X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
0.166103	0.253442	0.219644	0.189778	-0.045989	0.043186	-0.011857	0.160879	-0.234935	-0.014275	-0.128847	-0.011945	0.148092	0.138527	0.072025	0.289933	0.107597	0.163000	0.027514	0.189746	0.133950	0.274515	0.009648	0.132391	-0.068157	0.125373	0.348052	0.264414	-0.157149	0.135032	0.000614	0.188554	0.146142	0.149621	0.135385	0.170638	-0.174002	-0.180434	-0.003450	-0.010207	0.010131	0.057898	0.272704	0.292356	0.087174	0.221045	0.366809	0.343560	0.133142	0.205073	0.104202	0.029860	-0.175524	0.228723	0.048376	0.224496	0.033484	0.131810	0.096978	0.224553	0.255580	0.296791	0.425288	0.444942	0.258214	0.209769	0.103074	0.119151	0.202795	-0.071389	0.363110	0.433119	0.382850	0.292367	0.180294	0.185368	0.576680	0.348450	0.374936	0.429024	0.049881	0.018719	0.149214	0.110218	0.016792	0.076265	0.162364	0.211308	0.432090	0.300789	-0.049156	0.254366	0.549835	0.460979	0.175672	0.110907	0.169815	0.065824	0.217465	-0.078391	0.097658	0.237941	0.212389	0.167881	0.178962	0.176723	-0.132066	0.324431	0.340719	0.330888
-0.810271	-0.669450	0.670728	0.627485	-2.139997	-1.625308	-2.104370	-1.325811	-2.178220	-2.011938	-0.764629	-0.607950	-0.810427	-0.791998	0.378813	1.090396	0.583905	0.127345	-1.152483	-1.206450	-0.112871	-0.930731	-0.290650	-0.685826	-0.432930	-1.079388	0.861150	1.090512	0.057876	-1.047678	-1.780664	-0.751546	0.190102	0.095253	0.108858	0.743956	-1.309405	-0.204641	-0.930405	-0.714442	-0.480952	-0.083971	-1.351723	-0.280711	-1.394661	-1.501448	0.197399	0.328393	-0.958629	0.803100	-0.036688	-0.417670	0.865490	1.301319	-0.528313	-0.556553	-0.727233	-0.086386	0.950768	1.017567	0.807907	0.875705	0.224733	0.518115	0.440023	1.078698	-0.786863	-0.902018	-0.664605	-1.781457	-0.381456	-0.235540	0.597200	0.022729	0.103049	-0.321190	-0.557988	-0.681597	-1.168901	-1.096650	-0.068016	-0.043150	-0.097562	0.315322	-0.326211	-0.137651	0.496478	1.193696	1.602506	1.587938	0.155050	1.047193	0.932005	0.587349	-1.289404	-1.754326	0.146876	-1.102538	-0.552030	-1.619657	-0.592475	-0.049404	1.772443	0.317032	-0.734977	-0.407980	0.609342	0.353649	0.845415	0.973807
-0.491650	-0.664300	0.378649	0.285927	-2.149091	-1.806178	-2.075180	-1.481134	-2.357520	-2.136212	-0.736054	-0.456269	-0.764668	-0.721447	0.200901	0.286999	0.212741	-0.556874	-1.549939	-1.783736	0.137165	-1.343501	-0.088611	-1.082483	-0.791930	-1.442966	0.490725	0.846158	-0.070848	-1.542048	-1.898595	-0.602147	0.028520	0.019503	0.186840	0.681426	-1.201225	-0.012349	-0.776669	-0.577515	-0.426688	0.003823	-1.139816	-0.338158	-1.184663	-1.198077	0.371589	0.551524	-0.728586	0.961872	-0.205518	-0.693415	0.912126	0.988803	-0.425463	-0.744758	-0.777038	-0.102890	1.214143	1.012381	0.585541	0.466191	0.424449	0.589588	0.156932	0.700907	-1.254515	-1.644391	-1.091002	-2.063013	-0.288070	-0.056492	0.192040	-0.374269	-0.306561	-0.901054	-0.577804	-0.594563	-1.187083	-1.034433	-0.363265	-0.055855	-0.385820	0.114282	-0.673469	-0.325238	0.253396	0.842791	1.199359	1.131480	0.030445	0.809008	0.936017	0.729303	-0.932765	-1.422737	-0.133767	-0.854249	-0.336486	-1.437954	-1.055159	-0.637771	1.587952	0.134976	-0.362326	-0.344676	0.770233	-0.068661	0.373468	0.727456
0.630538	0.026431	-0.335819	-0.516332	-0.313166	-0.571591	-0.223893	-0.389278	-0.896985	-0.502710	-0.013006	0.392275	-0.028558	0.030449	-0.289510	-1.469247	-0.778836	-1.431490	-1.111381	-1.213456	0.698846	-0.681099	0.300246	-0.932836	-0.850940	-0.770433	-0.325743	-0.228979	-0.401906	-0.961299	-0.286547	0.316210	-0.288172	-0.125012	0.187364	0.137203	0.156950	0.458890	0.147864	0.412196	-0.063155	0.209433	0.369175	0.035510	0.360347	0.659920	0.521694	0.566234	0.229026	0.446425	-0.287622	-0.518601	0.105247	-0.362940	0.194675	-0.254258	-0.098375	0.101382	0.467096	0.147872	-0.370103	-0.653024	0.608492	0.301595	-0.418787	-0.641622	-0.746283	-1.599252	-0.777933	-0.552663	0.234029	0.508991	-0.637452	-0.469886	-0.728725	-1.113067	0.269458	0.337811	-0.043777	0.186467	-0.526037	0.068945	-0.522826	-0.312539	-0.836707	-0.296826	-0.263012	-0.448058	-0.468001	-0.644356	-0.284764	-0.291763	0.395763	0.573774	0.509039	0.390220	-0.578373	0.590793	0.644068	0.307574	-0.965979	-1.156442	-0.002999	-0.233776	0.826834	0.310084	0.412779	-0.568822	-0.740845	-0.254006
1.069308	0.447246	-0.553038	-0.782124	1.275798	0.674463	1.353060	0.710419	0.622330	1.139899	0.862095	1.243587	0.350877	0.428571	-0.476054	-2.113770	-1.320763	-1.477195	-0.400703	0.090468	0.932500	0.576979	0.244391	-0.384841	-0.346627	0.396179	-0.460900	-0.979788	-0.525389	0.394042	1.599253	0.780588	-0.440114	-0.279319	-0.058950	-0.160054	1.588080	0.988388	0.684488	1.415674	-0.002391	0.285160	1.113338	0.361924	1.392729	1.847438	0.072967	-0.143923	0.374412	-0.436275	-0.163506	0.104491	-0.518275	-1.177333	0.587942	0.456665	0.667896	0.353855	-0.969865	-0.859007	-1.290780	-1.363818	0.125986	-0.555999	-0.629397	-1.519212	0.662520	-0.503695	0.176915	1.587714	0.192090	0.367699	-1.123977	0.149894	-0.567924	-0.544770	0.793592	0.896220	0.658934	0.834333	-0.148762	0.308156	-0.269886	-0.408620	-0.608488	0.088270	-0.378940	-1.166902	-1.690393	-1.782198	-0.409219	-1.175503	-0.464635	-0.116497	0.881807	1.195165	-0.835516	1.749482	1.308121	1.904271	-0.231932	-0.926039	-1.189981	-0.348183	1.308335	0.929009	-0.023859	-0.427642	-1.269601	-1.038187
0.379221	0.232115	-0.077891	-0.191534	1.219802	0.866403	1.337748	0.929189	1.065121	1.441849	1.337891	1.540553	0.098642	0.230193	-0.117452	-0.882314	-0.772702	-0.541547	0.088693	1.208501	0.498092	1.458163	-0.240044	0.270529	0.494947	1.276351	0.212030	-0.810138	-0.289747	1.518086	2.300674	0.290842	-0.171893	-0.224931	-0.321439	0.139838	1.968106	1.216292	0.353247	1.576981	-0.335898	0.225792	0.260063	0.407958	0.904144	1.200924	-0.760034	-1.140870	-0.539990	-0.948491	0.100707	0.666740	-0.306575	-0.722839	0.354139	0.797546	0.888526	0.422605	-1.980984	-1.242672	-1.493865	-1.122341	-0.782974	-1.404770	-0.225903	-1.142508	1.775506	1.050853	1.158150	2.534519	-0.459540	-0.557602	-0.868551	1.011822	0.166179	0.353029	0.419244	0.510660	0.224725	0.197597	0.556196	0.430516	0.245794	0.026376	-0.074821	0.640992	-0.122051	-0.677523	-1.468731	-1.299118	-0.220292	-1.119860	-1.092055	-0.946909	-0.300372	0.137896	-0.701483	1.628093	1.091026	2.015669	0.638491	0.062315	-0.959084	-0.018283	0.569901	1.057250	-0.349972	0.266223	-0.680070	-1.056811
-0.492823	-0.095936	0.282806	0.450497	0.239723	0.365435	0.370973	0.607026	0.656411	0.645293	1.264792	1.298761	-0.070677	0.155074	0.301380	0.775049	0.271237	0.395062	0.328496	1.408132	-0.331773	1.255065	-0.568279	0.635801	1.148400	1.463195	0.551688	-0.260178	0.136121	1.439303	1.677341	-0.405468	0.349190	0.170909	-0.201344	0.565873	1.311494	1.065662	-0.280387	0.884830	-0.621574	0.201438	-0.894483	0.354097	-0.183751	-0.180159	-1.049066	-1.313384	-1.294436	-0.719952	0.306943	0.683437	0.270443	-0.030309	-0.208472	0.512101	0.494293	0.178348	-1.752210	-0.941868	-0.970543	-0.441584	-1.099817	-1.309393	0.112960	-0.257092	1.389219	1.910138	1.383842	1.546373	-0.736154	-1.133878	-0.247609	1.092971	0.752890	0.569738	-0.206039	-0.129798	-0.451751	-0.669388	0.856857	0.236364	0.519133	0.544980	0.406443	0.970120	-0.151015	0.118728	-0.530833	-0.280239	0.102560	-0.397561	-1.024339	-1.170744	-1.261815	-1.067315	-0.348873	0.647685	0.526486	0.876753	0.853222	0.902550	-0.023849	0.488678	-0.330552	0.820498	-0.583319	0.520913	0.184875	-0.647263
-0.694818	-0.029764	-0.108377	0.254610	-0.089696	0.244098	-0.204476	0.614750	0.232527	-0.138567	0.879457	0.892990	0.356808	0.658728	0.161047	1.081486	0.628831	0.481750	0.548882	0.757042	-0.988276	0.186906	-0.462466	0.395773	1.395979	1.125555	-0.225095	-0.107941	0.576805	0.202366	0.797008	-0.426077	0.653511	0.689825	0.312027	0.475042	0.597896	0.899589	-0.567908	0.135956	-0.632835	0.217638	-0.809853	0.383762	-0.392045	-0.563493	-0.317596	-0.279622	-1.033497	-0.281934	0.317754	0.278137	0.283552	-0.420205	-0.620271	-0.160590	-0.083251	-0.289060	-0.751459	-0.512935	-0.208531	-0.037467	-0.331527	-0.136465	-0.449977	-0.053244	-0.130336	1.456689	0.603352	-0.274061	-0.053622	-0.531226	0.136089	0.120998	0.597911	-0.232454	-0.225994	-0.140557	-0.338893	-0.546745	0.401532	-0.126841	0.220484	0.570514	0.562539	0.870906	-0.652704	0.140297	-0.174160	-0.300147	0.383593	0.242822	-0.344756	-0.572123	-0.530682	-0.625721	-0.135432	-0.136368	0.368758	-0.291050	0.216543	0.732751	0.392318	0.742749	-0.281498	0.587704	-0.493384	-0.270346	0.201157	-0.465291
-0.445232	0.248000	-0.775666	-0.625084	0.567101	0.810843	-0.002855	1.100805	0.219815	-0.280556	0.515125	0.620947	0.929922	1.220382	-0.481445	-0.051712	-0.077396	0.031295	0.864830	0.021424	-1.017216	-0.739723	-0.232970	-0.289928	1.437068	0.684867	-1.316227	-0.395955	0.939809	-1.019886	0.657485	0.094546	0.490324	0.886673	0.747733	-0.127584	0.630311	1.052073	-0.471613	0.037078	-0.588537	0.125188	0.338988	0.370308	0.405927	0.308967	0.759622	0.984038	-0.239952	-0.438529	0.143314	-0.068695	-0.453823	-1.587962	-0.748478	-0.717162	-0.385984	-0.692131	-0.103682	-0.321350	0.363950	0.007659	0.774756	1.111272	-1.661227	-0.625392	-1.054598	0.314911	-0.521710	-1.205782	0.923585	0.666141	0.131073	-0.923225	-0.088826	-1.212100	0.263469	0.344775	0.331540	0.348391	-0.288856	-0.278123	-0.362475	0.058221	0.441783	0.467687	-0.925237	-0.486784	-0.667776	-1.384575	0.545673	0.355173	0.323806	0.209940	1.055407	1.048737	-0.206127	-0.299011	0.560735	-0.596660	-0.506811	-0.225562	0.007772	0.547993	0.457849	0.457540	0.220511	-1.358357	-0.616721	-0.695971
-0.304033	0.311233	-0.740829	-1.188329	1.099765	1.314394	0.372646	1.337349	0.487508	0.026047	0.295360	0.475358	0.881238	1.080528	-0.827250	-1.228009	-0.891086	0.005865	1.215581	-0.099038	-0.264790	-0.620251	-0.113678	-0.697627	1.390773	0.364699	-1.293648	-0.580556	1.098871	-1.045926	1.151700	0.276919	0.088287	0.526099	0.628564	-0.684550	1.251026	1.287501	-0.195702	0.521642	-0.520860	0.011381	1.075554	0.105114	0.967631	1.162547	1.073456	1.213743	0.319436	-1.117605	-0.104691	-0.190277	-1.104672	-1.826668	-0.641400	-0.755568	-0.233149	-0.710641	-0.078785	-0.052115	0.661569	0.084849	1.053735	1.327402	-2.156890	-0.962125	-0.209722	-0.208187	-0.870806	-0.688183	1.138674	1.182390	0.033490	-0.859273	-0.552098	-1.264737	0.437683	0.424878	0.550261	0.794854	-0.417510	-0.059322	-0.635276	-0.488232	0.291824	0.030687	-0.321586	-0.745594	-1.176789	-2.087901	0.494638	0.005802	0.341592	0.364444	1.568422	2.087847	-0.275133	-0.237274	0.463785	-0.086622	-0.329496	-0.844900	-0.513882	0.111064	0.715812	0.277465	1.232374	-1.386939	-1.176071	-0.990227
