X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
-0.171852	-0.006168	-0.039689	-0.016899	-0.190563	-0.020664	-0.169312	-0.176516	-0.138177	0.027428	0.000073	0.081669	0.178324	0.241831	0.118379	-0.058972	0.127620	0.047779	0.109547	0.142760	-0.108268	-0.171185	-0.114719	-0.110523	0.082912	-0.061316	0.006009	0.140221	0.133825	-0.131486	0.017763	0.087222	0.221821	0.204613	0.158332	0.117994	0.091871	0.156582	-0.271458	0.057257	-0.253651	-0.156229	-0.000818	0.200905	0.149415	0.138647	0.164468	0.049709	-0.016322	0.021159	0.063977	0.024152	-0.012889	0.019726	-0.144471	-0.199703	-0.039226	-0.045548	-0.113076	-0.101017	-0.037633	0.062802	0.193853	0.188819	-0.070498	-0.100847	0.059486	0.139104	-0.149039	-0.052995	0.152608	0.150218	0.229542	-0.000796	0.035350	0.091534	0.137378	0.128486	0.068765	0.173485	0.045080	0.001498	0.018312	0.024284	0.006817	0.007692	0.122683	-0.029107	-0.048184	0.057278	0.003004	0.026534	0.101988	0.067303	0.127871	0.174123	-0.206137	-0.124729	-0.187977	0.266755	-0.139675	-0.215860	-0.242841	-0.139697	-0.036058	-0.125787	-0.103529	-0.006173	-0.092196	-0.132430
-1.618160	-0.744517	-0.601210	-0.485215	-1.982940	-1.015673	-2.218871	-1.823023	-1.961691	-0.415552	-0.456874	-0.410236	1.350165	0.971581	-0.467341	-0.357876	0.157624	0.230548	-0.312496	0.339761	-0.775859	-0.606400	-1.078204	-0.939932	-0.079952	-0.685214	0.175049	0.137850	-1.830122	0.330001	0.135842	0.799094	0.880718	0.544836	0.210786	0.589010	0.586078	0.989661	-1.526843	0.502040	-1.165804	-1.086905	-0.391578	0.967828	1.073127	0.906501	1.246119	0.969457	-0.460041	0.054064	1.143239	1.517138	0.068286	0.114941	-1.421976	-1.021263	0.083757	0.079552	-1.235143	-0.617807	-0.866614	0.299206	1.649684	1.523117	-0.883065	-0.883646	0.132961	0.318243	-0.596304	1.169785	0.919726	1.256153	0.770497	1.019326	-0.737882	0.014709	0.306720	0.865827	0.376028	0.898632	-0.683354	-0.748570	0.364549	0.732238	1.007116	0.579480	1.260255	-0.068884	0.210220	0.249913	0.132727	-0.346639	1.242959	1.451307	0.985791	1.014523	-0.017496	-0.945287	0.158929	0.379273	-0.745835	0.291878	-1.116501	0.983463	-0.880107	-0.250066	0.810906	-0.349132	0.560556	-0.331446
-1.798393	-0.739270	-0.477396	-0.206606	-2.137443	-1.048711	-2.063574	-1.569334	-1.877865	-0.509546	-0.453591	-0.347427	1.202913	0.751380	-0.110178	0.061430	0.414027	0.590565	0.098864	0.734484	-0.419693	-0.266970	-0.593980	-0.533371	0.168175	-0.414264	0.307794	0.354394	-1.830799	0.389168	-0.138768	0.660127	0.835061	0.634359	-0.081195	0.662477	0.664189	0.948488	-1.358562	0.375446	-0.899160	-0.925008	-0.188139	1.128430	1.294022	1.291412	1.779335	1.486173	-0.169689	0.160123	0.713390	1.195919	-0.236115	-0.107236	-1.948503	-1.034532	-0.466435	-0.333632	-1.091778	-0.465829	-0.638070	0.541365	2.020777	1.896381	-0.871232	-0.780802	0.386634	-0.161832	-0.315378	1.744935	1.118438	1.464165	0.702239	1.134216	-0.620712	-0.120413	0.636280	1.178566	0.246013	1.054009	-0.921005	-0.650808	0.265796	0.690737	0.639641	0.745563	1.532153	0.180132	0.380974	0.487775	0.227768	-0.064003	1.752752	1.870363	1.460351	1.548867	-0.393966	-1.138642	-0.199227	0.198685	-0.838894	0.158003	-1.014911	0.894579	-0.858640	-0.568336	0.883132	-0.181563	0.647639	-0.200123
-0.518401	0.134891	0.183542	0.579202	-0.628207	-0.016789	0.133789	0.312678	0.031050	0.012919	0.027597	0.349043	-0.008711	-0.098487	1.056904	0.909236	0.831885	0.983258	1.158469	1.269065	0.813951	0.634315	1.067533	0.972620	0.589977	0.657872	0.354787	0.611413	0.022858	0.038637	-0.673087	-0.329102	0.092025	0.399970	-0.482612	0.304867	0.256504	0.085007	0.109580	-0.227512	0.475315	0.271325	0.572541	0.763295	0.592308	1.157144	1.377850	1.279700	0.752078	0.382888	-0.675155	-0.510306	-0.640064	-0.353000	-1.344342	-0.273298	-1.229947	-0.744455	0.328767	0.364881	0.601135	0.677176	0.990452	1.101666	-0.032244	0.218919	0.636645	-0.425976	0.600208	1.367247	0.666068	0.734498	0.133830	0.283858	0.201548	-0.085828	1.032345	1.142103	-0.420623	0.602086	-0.554937	0.083228	-0.019451	0.010401	-0.575677	0.485743	0.854407	0.654393	0.489578	0.726892	0.234041	0.828821	1.244121	1.024595	0.965658	1.383774	-1.094228	-0.678661	-0.922440	-0.161028	-0.230228	-0.293794	-0.206144	-0.462187	-0.114055	-0.786300	0.242969	0.445493	0.297039	0.117089
1.198985	1.238914	0.599450	0.878944	1.111369	1.239161	2.177354	1.895968	1.938764	0.905858	0.543914	1.048190	-0.963584	-0.593272	1.900210	1.215759	1.002643	0.971556	1.781422	1.469355	1.750184	1.149749	2.273024	2.213211	0.652046	1.540245	0.200768	0.510643	1.815943	-0.382885	-0.989342	-1.323926	-0.758721	-0.085966	-0.549189	-0.215601	-0.339588	-0.788750	1.492869	-0.674278	1.773923	1.435632	1.201388	0.398748	-0.527831	0.644695	0.220124	0.417153	1.468658	0.632763	-1.294757	-1.708955	-0.566774	-0.154880	0.093402	0.568865	-1.207847	-0.309745	1.774938	1.209692	1.731386	0.558608	-0.653611	-0.170509	0.856717	1.237698	0.505436	0.450394	1.347524	0.291632	-0.016379	-0.185464	-0.323281	-0.701681	0.728924	0.196070	1.135986	0.923223	-1.179288	-0.027751	0.120043	0.545874	-0.047152	-0.624007	-1.077988	0.092739	-0.180419	0.914981	0.459140	0.707073	0.075425	1.506982	0.064374	-0.395468	-0.474818	0.471781	-1.289869	-0.042269	-1.095371	-0.307211	0.692625	-0.292552	0.350608	-1.773600	0.524904	-0.561913	-0.353928	0.946671	-0.030237	0.178128
2.005907	1.639884	0.315191	0.207864	1.725669	1.662578	2.282297	1.863902	2.264520	1.320234	0.632681	0.934958	-0.959967	-0.492435	1.470265	0.542679	0.554527	0.329716	1.167202	0.812563	1.453922	0.728925	1.881985	2.020970	0.293778	1.372909	-0.235787	0.016424	1.955310	-0.588458	-0.812013	-1.465083	-1.170469	-0.637836	-0.296381	-0.592005	-0.705853	-1.025451	1.694255	-0.545228	1.920575	1.604634	1.020897	0.237884	-1.184341	0.009003	-0.857656	-0.523506	1.301591	0.659833	-0.631874	-1.487658	-0.039466	0.342713	1.419477	0.896176	-0.320001	0.666044	1.953628	1.338592	1.670082	0.174930	-1.591831	-0.955318	1.041519	1.345981	-0.087297	1.429217	1.246231	-0.776827	-0.444592	-0.610347	-0.339270	-0.972696	0.367979	0.289242	0.638898	0.332620	-1.321431	-0.435709	0.643134	0.339531	0.032048	-0.815418	-0.459130	-0.206616	-0.935959	0.570959	0.084937	0.183015	-0.227237	1.131889	-0.784432	-1.221415	-1.652258	-0.541285	-0.574995	0.381412	-0.452628	-0.088889	1.144294	0.183244	0.392135	-1.619512	0.627356	-0.087370	-0.532949	0.798220	-0.231482	-0.131661
1.357349	0.883052	-0.281347	-0.697294	1.073498	0.879079	0.742175	0.632432	1.065047	0.621894	0.259834	-0.007721	-0.459843	-0.363435	0.021174	-0.507247	-0.338911	-0.515442	-0.272213	-0.524602	0.201381	-0.169229	0.340414	0.545369	-0.075374	0.265158	-0.760598	-0.392222	0.654397	-0.550760	-0.250985	-0.669944	-0.967411	-0.902439	-0.100365	-0.613409	-0.591591	-0.672067	0.801233	-0.088979	0.874691	0.722983	0.085039	-0.041829	-0.929489	-0.547398	-1.055237	-0.898999	0.393660	0.266720	0.168564	-0.604893	0.255087	0.490018	1.655352	0.581090	0.428513	0.951524	0.756981	0.594780	0.427045	-0.308041	-1.186463	-0.866586	0.476591	0.418420	-0.737478	0.749525	0.359904	-1.176558	-0.496923	-0.538102	-0.163844	-0.558828	-0.411377	-0.177690	-0.324033	-0.676172	-0.588067	-0.559790	0.655271	-0.051528	-0.185868	-0.668987	0.196559	-0.418268	-1.079046	-0.233778	-0.525826	-0.583090	-0.453583	-0.194007	-0.689233	-0.918991	-1.303389	-0.860624	0.511779	0.611064	0.391811	0.158814	0.644306	0.361605	0.457667	-0.107447	0.517190	0.228332	-0.479544	0.062656	-0.451969	-0.366154
-0.112458	-0.582624	-0.510371	-0.782659	0.000112	-0.506877	-0.795570	-0.596169	-0.439896	-0.777343	-0.235270	-0.893559	-0.136714	-0.481178	-1.277191	-1.059849	-1.002799	-0.848386	-1.351117	-1.577724	-0.884827	-0.645462	-1.028177	-1.027535	-0.276973	-0.896980	-0.936193	-0.335202	-0.676255	-0.333955	0.388060	0.352010	-0.302590	-0.553092	-0.127593	-0.276588	-0.128805	-0.192983	-0.380994	0.122041	-0.500121	-0.499465	-0.848798	-0.715604	-0.205651	-0.922590	-0.446414	-0.626596	-0.529076	-0.412937	0.118470	0.003045	-0.129209	-0.037137	0.665298	-0.136122	0.312230	0.068060	-0.708236	-0.518557	-0.939699	-0.685210	-0.102156	-0.356605	-0.264742	-0.810987	-0.910069	-1.206673	-0.628089	-0.819908	-0.409353	-0.418152	-0.167103	-0.220724	-0.720196	-0.812092	-1.168566	-1.455051	0.470936	-0.554597	0.113733	-0.109164	-0.537261	-0.356004	0.019821	-0.590550	-0.612452	-0.881940	-0.829199	-0.926184	-0.399904	-1.395211	-0.174513	-0.104986	0.223637	-0.486110	1.142338	0.823200	0.822599	-0.013475	-0.421577	-0.144256	0.745654	1.200430	0.616345	0.378956	-0.295189	-0.717754	-0.582237	-0.045645
-1.243681	-1.780746	-0.279857	-0.104720	-0.652772	-1.495424	-1.237907	-1.208696	-1.276834	-1.778603	-0.611274	-1.060607	-0.080708	-0.472522	-1.591161	-0.939965	-0.962081	-0.558506	-1.414472	-1.589515	-1.071670	-0.380062	-1.436537	-1.699921	-0.620246	-1.389152	-0.563773	-0.047055	-1.114113	0.015935	0.760283	0.789088	0.402917	0.244730	-0.258150	0.078085	0.189395	0.037106	-1.225741	-0.141411	-1.284480	-1.294001	-1.127968	-1.516744	0.153619	-1.086259	0.103747	-0.251867	-0.925122	-0.959560	-0.402121	0.323610	-0.788059	-0.840911	-0.609347	-0.811656	-0.186075	-1.015213	-1.267899	-1.326584	-1.391517	-0.866217	0.465461	-0.143253	-0.659944	-1.495251	-0.476313	-2.071295	-1.050298	-0.225079	-0.436539	-0.513828	-0.351775	-0.396332	-0.321009	-0.863782	-1.372903	-1.307252	1.023950	-0.547481	-0.608216	-0.010104	-0.474312	0.089952	-0.574416	-0.653155	0.067986	-0.906104	-0.518461	-0.617014	-0.223097	-1.514349	-0.201892	0.204920	1.175828	-0.252753	1.160132	0.981083	0.817462	-0.619871	-1.133261	-0.699699	0.693781	1.214051	0.813194	0.587041	0.213430	-1.079586	-0.415267	0.714695
-1.376193	-2.052522	-0.118489	0.232875	-0.700800	-1.587265	-0.910923	-1.383864	-1.428943	-1.732468	-0.928820	-0.854309	-0.076858	-0.114776	-1.178127	-0.652796	-0.466770	-0.335538	-0.929144	-0.891371	-0.712613	0.055273	-1.185769	-1.490166	-1.277337	-1.284680	-0.047721	0.039734	-1.013022	0.328579	0.626519	0.457713	0.611976	0.779188	-0.425337	-0.033678	-0.063998	-0.053428	-1.590265	-0.539398	-1.261476	-1.389317	-0.868080	-1.854659	-0.140314	-1.043246	-0.062823	-0.331870	-0.886657	-1.075687	-0.518284	0.668669	-0.971949	-1.266281	-1.027640	-1.001870	-0.113071	-1.140419	-0.798328	-1.498541	-0.874359	-0.863937	0.107494	-0.446014	-0.720604	-1.395226	0.127432	-0.760714	-0.817131	0.027502	-0.597037	-0.666327	-0.432531	-0.587734	0.204471	-0.209609	-0.984787	-0.518857	0.803809	-0.545285	-0.902863	-0.195071	0.027287	0.563749	-0.740401	-0.539467	0.309912	-0.429597	-0.063362	-0.237241	-0.295456	-0.706167	-0.907802	-0.269091	0.486740	-0.740032	1.066134	0.837332	0.628814	-1.158703	-0.995841	-0.515588	-0.052527	0.596588	0.616496	0.719714	0.980885	-0.977241	-0.178241	1.276494
