X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
0.023265	-0.005562	0.126726	-0.222241	0.211471	0.210497	0.061458	0.068193	0.030485	0.052771	-0.054905	-0.008781	-0.201501	-0.098976	0.098153	0.234618	0.195138	0.269740	0.129560	-0.082982	0.070519	0.264477	0.127483	0.147168	0.012646	0.097441	0.178626	0.224660	0.145659	-0.019823	0.053149	-0.054121	-0.070709	-0.156441	0.134877	0.226057	-0.042055	-0.003595	0.009205	0.174021	0.139534	0.116425	0.078223	0.146644	0.012772	-0.200503	0.134855	0.190516	-0.297324	-0.067781	-0.106201	0.087004	0.207506	-0.059909	0.019521	0.205323	-0.093610	-0.024180	0.083005	0.174491	0.089245	0.229346	0.175368	0.167971	0.021859	0.086890	0.166265	0.129149	0.226279	0.334788	0.031966	0.231844	-0.091699	-0.081854	0.181908	0.222274	-0.066671	0.020335	0.018743	-0.032105	0.147362	0.112732	-0.030138	-0.242484	-0.044819	0.092951	-0.015464	-0.004654	-0.155159	-0.041319	-0.086202	-0.114918	0.165361	0.050678	-0.048454	-0.066873	0.041887	-0.025114	-0.181978	-0.331231	0.038318	0.161739	0.060209	0.045345	-0.109087	-0.102815	0.126677	0.116201	0.181473	0.119129
-0.665417	-0.808525	0.478504	0.319998	-0.695089	-1.647269	-0.785754	-0.582351	0.407428	-0.032976	-0.260477	-0.499788	-1.370720	-1.218112	-0.156417	0.167361	-1.192813	0.921489	-0.243949	0.478399	-1.452124	-0.210047	-0.593049	0.380624	0.123454	0.568923	-1.158171	1.712081	-0.838053	0.481087	0.130239	0.336955	-0.721532	-0.678741	-1.328258	0.303212	0.881598	-0.110732	-0.153251	0.068645	-0.601286	-0.441443	-0.558313	-0.711460	0.092403	-0.302713	-1.268371	-0.854669	-0.177871	0.212394	-0.628620	-0.956126	-0.756966	0.896211	-0.661474	-1.554433	-0.814609	-0.613658	-0.898444	-0.722405	-1.409697	-1.205759	-0.593160	-1.309744	-1.027338	0.100843	-0.551549	-0.464640	-0.026637	-0.323395	-0.523960	-0.943122	1.001006	0.347473	0.068355	0.479842	0.008544	-0.679824	-0.526606	-0.257451	-0.604947	0.767125	0.405213	0.434924	0.024403	0.850832	1.133278	0.833470	0.068681	-0.426421	-0.003334	0.377942	0.430115	-0.732209	0.177432	-0.206799	-0.700876	-1.774579	-1.776188	-0.258204	1.556326	0.728910	-1.069463	-0.635584	-1.087031	-1.470850	1.251771	1.027516	0.209791	0.791049
-0.337799	-0.674384	-0.235216	0.402466	-1.133956	-1.859712	-0.556297	-0.522637	0.758844	0.340186	-0.576727	-0.602651	-1.315797	-0.973918	-0.407381	0.418087	-1.757174	0.894541	-0.138278	0.698958	-1.757899	-0.396685	-0.384076	0.564245	0.465244	0.432680	-1.603352	1.585835	-0.742999	0.156690	0.851183	0.794501	-0.905220	-0.322743	-1.306005	-0.096735	0.962772	0.034657	-0.273994	0.086150	-0.588854	-0.459258	-0.568328	-1.199554	0.348915	-0.094783	-1.324551	-0.921093	0.282247	0.694578	-0.901530	-1.411272	-1.222825	1.106349	-0.263536	-1.335881	-0.752267	-0.539718	-0.901249	-0.902596	-1.733174	-1.600940	-1.049221	-1.656406	-1.051017	0.097745	-0.548290	-0.636027	0.011576	-0.592830	-0.310589	-1.045975	0.917327	0.704401	-0.190523	0.588780	0.178789	-0.445221	-0.596379	0.137301	-0.865768	0.645951	0.430549	0.377755	-0.114571	0.517770	1.562683	0.947650	0.200754	-0.648227	0.273638	0.364370	0.268600	-0.837200	0.376819	-0.017005	-0.434849	-1.644560	-1.997816	0.319492	2.127568	0.785067	-1.259769	-0.052884	-0.809955	-1.681901	1.550848	1.414196	0.203994	0.321730
0.946080	0.478454	-1.678820	-0.076658	-0.961515	-0.397854	0.523559	0.211582	1.081093	1.071793	-0.801731	-0.203375	-0.057413	0.423261	-0.283876	0.829791	-1.197103	0.264137	0.200096	0.350783	-0.566353	-0.275354	0.649682	0.533072	0.838558	-0.353891	-0.942086	-0.010919	0.502776	-0.577956	1.779800	1.213623	-0.446166	0.723715	-0.060600	-0.902967	0.111827	0.196277	-0.407257	0.168713	0.063019	0.188531	-0.121891	-1.127517	0.736453	0.410575	-0.108020	-0.258431	1.009005	1.397313	-0.786105	-1.173860	-1.218145	0.642832	0.910769	0.679888	0.079372	0.133691	0.209032	-0.237439	-0.717602	-0.845251	-1.206054	-0.947497	-0.021956	0.254247	0.126626	-0.231351	0.348958	-0.370830	0.469118	-0.245543	-0.128166	0.757082	-0.599740	0.351829	0.384136	0.427050	-0.153868	0.930541	-0.656218	-0.242041	-0.130242	-0.380842	-0.446824	-0.685785	1.286328	0.256282	0.283666	-0.436704	0.507763	-0.174108	-0.519284	-0.366899	0.476216	0.490862	0.847859	0.009030	-0.771478	0.988790	1.533749	0.258796	-0.497492	1.555383	0.498914	-0.614004	0.784094	0.939308	0.146082	-0.788699
2.114542	1.813223	-2.278492	-0.629619	-0.415480	1.271050	1.208187	0.926970	1.131392	1.457145	-0.645014	0.369056	1.230343	1.491985	0.457392	0.994546	0.157597	-0.327774	0.215549	-0.334160	1.288429	0.050903	1.612478	0.244791	0.766287	-1.126686	0.320079	-1.384593	1.921868	-0.536412	1.844090	1.362292	0.415924	1.463434	0.773450	-1.531792	-1.052905	-0.102401	-0.722033	0.116870	0.584983	1.095773	0.020786	-0.637685	1.003940	0.865824	1.174262	0.192393	1.524777	1.897482	-0.364839	-0.622831	-1.007100	0.172969	1.615811	2.492468	1.007259	0.827249	1.611240	0.739666	0.714885	0.245322	-1.249061	-0.155042	1.200843	0.684371	0.791712	0.407100	0.716632	0.077280	0.976123	0.530940	-0.996634	0.282014	-0.934720	-0.225712	0.507551	0.882918	0.430380	1.380211	-0.322492	-1.118128	-0.953052	-0.998348	-0.665631	-1.452695	0.893296	-0.603387	0.477787	0.293469	0.393596	-0.663011	-1.582949	-0.031532	0.416694	0.904447	2.132683	1.267856	0.771789	0.759350	0.451887	-0.299855	0.457712	2.668198	1.520241	0.912739	-0.520283	-0.071198	0.227433	-1.089591
2.167691	2.287426	-0.957744	-0.500092	0.197478	1.801963	0.722631	1.002625	0.461155	0.848228	-0.142819	0.554933	1.544834	1.264698	1.218496	0.757275	1.637053	-0.494132	-0.075327	-0.663449	2.507021	0.531404	1.829733	-0.047506	0.136663	-1.001068	1.427433	-1.200351	2.401895	0.627569	0.675845	1.015411	1.222875	1.315300	0.293217	-1.394074	-1.796093	-0.855704	-1.216293	-0.175334	0.512907	1.584511	-0.449758	-0.077876	0.947530	0.951404	1.657489	0.214052	1.369813	1.526446	0.205227	-0.074035	-0.505544	0.110358	1.267292	2.511914	1.487785	1.180176	2.280707	1.360024	1.492565	0.833560	-1.118429	0.180115	1.835294	1.078224	0.870618	0.667248	0.835405	0.371430	0.864764	0.911166	-1.131190	-0.582490	-0.812876	-0.718981	0.570371	0.517168	0.797457	1.149838	-0.011220	-1.177449	-1.319499	-0.661643	-0.385797	-0.854178	0.681257	-0.857007	0.835147	1.103563	0.131458	-0.431336	-2.002092	-0.177994	0.266628	0.812772	2.339016	1.150050	1.586864	-0.631918	-0.179779	-0.177742	0.941652	2.153922	1.467215	2.051285	-1.464182	-0.710114	0.700237	-0.188115
1.055310	1.447186	1.437993	0.478506	0.785335	1.159911	-0.417681	0.374501	-0.899679	-0.563194	0.381724	0.155427	1.061789	0.323133	0.979517	0.194203	2.549861	-0.503716	-0.201198	-0.263576	2.238297	0.916572	1.228581	-0.179158	-0.501016	0.181534	1.821186	0.061085	1.609929	1.796865	-0.941970	0.080093	1.645801	0.714979	-0.539367	-0.417881	-1.659575	-1.332697	-1.448345	-0.601037	0.090189	1.141863	-0.890131	0.359361	0.617187	0.729139	1.531417	0.429905	0.520876	0.186600	0.931511	0.616139	0.520913	0.279960	0.494367	0.980728	1.502551	1.250430	1.865629	1.378468	1.349031	0.818641	-0.520537	0.453729	1.762022	0.888989	0.312799	0.321116	0.601404	0.400958	0.593835	1.199926	-0.946667	-1.271331	-0.080192	-0.631105	0.666338	-0.090874	0.877725	0.522311	0.401496	-0.288917	-0.765293	0.494586	0.431376	0.612869	0.230436	-0.352780	1.101053	1.285168	0.168393	0.507983	-1.051349	-0.282992	0.182414	0.338883	1.291572	0.513502	1.683053	-2.075262	-0.132705	0.587479	0.861905	0.460191	0.818865	2.499727	-1.530813	-0.585162	1.282635	0.757118
-0.511191	-0.299137	2.866045	1.455638	1.270495	0.171378	-1.216648	-0.627399	-2.049744	-1.803608	0.717123	-0.344061	0.615631	-0.150176	-0.318632	-0.708818	2.395962	-0.844056	-0.175000	0.244265	0.648595	0.585721	-0.054612	-0.501731	-0.547824	1.312967	1.365535	0.750467	0.086387	1.617449	-1.967409	-1.175650	1.577844	0.368949	-0.343692	0.799482	-0.560866	-0.754827	-0.967843	-0.991024	-0.333860	-0.236413	-0.608357	0.706668	0.235078	0.526117	1.291107	1.016643	-0.589222	-1.240307	1.752642	1.631685	1.683736	0.310961	0.008990	-0.713266	1.225837	1.109082	0.793531	0.950015	0.793030	0.623724	0.506125	1.063960	1.198576	-0.030721	-0.522566	-0.221101	0.015350	0.384439	0.537884	1.375328	-0.835844	-1.255403	0.732376	-0.079724	0.674289	-0.353271	0.753638	-0.151957	0.937505	0.963663	0.370903	1.481543	1.252253	1.531497	-0.896616	0.241620	0.882319	0.590510	0.397447	1.264726	0.756720	0.277092	0.191773	0.087079	-0.207347	0.429412	1.695027	-2.154593	-0.167670	0.971440	0.498563	-0.979841	0.400423	2.313678	-1.060587	-0.510906	1.152157	0.659039
-1.828532	-1.988816	2.274341	1.370810	1.279664	-0.596496	-1.413472	-1.614132	-2.040209	-2.088757	0.900581	-0.265537	0.463082	0.109995	-1.368707	-1.856844	1.182307	-1.541131	-0.576954	-0.142134	-1.168066	-0.806029	-1.757201	-1.446018	-0.159830	0.936215	0.425710	0.055238	-1.331143	0.025038	-2.061470	-2.001966	0.974279	0.292435	0.626592	1.430168	1.064930	0.771776	-0.055496	-1.204423	-0.820813	-1.930575	-0.006766	0.871027	-0.076597	0.481771	0.854139	1.137667	-1.445491	-1.778387	2.089817	2.511472	2.007282	0.010859	-0.362283	-1.557524	0.677478	0.675599	-0.336659	0.231660	0.329828	0.497032	1.299028	1.516278	0.233385	-1.154104	-1.117374	-0.471054	-0.862343	0.497038	0.320394	0.864923	-0.569051	-0.630102	0.644194	0.100965	0.255591	-0.341791	0.420636	-0.730494	1.344342	1.814823	1.208494	1.552074	1.340710	1.081452	-2.217696	0.138088	0.090895	-0.422606	0.144490	0.963759	1.756404	1.153474	0.103942	0.390585	-1.152791	0.641306	1.754434	-0.866700	-1.105542	0.108437	0.204416	-1.282822	0.281787	1.600344	-0.890972	-1.402885	0.007998	-0.103317
-2.525998	-2.687720	0.636995	0.237638	0.480513	-1.092914	-1.440061	-2.189451	-1.031372	-1.588295	0.984717	0.459595	0.149521	0.412676	-1.011710	-2.580994	-0.328418	-2.008879	-1.434470	-1.433640	-1.948565	-2.457520	-3.065109	-2.586248	-0.059096	-0.930319	-0.324662	-1.051696	-2.071223	-1.744737	-1.544601	-1.674045	-0.088720	-0.026532	0.852594	1.157639	2.285600	2.151689	0.493769	-0.978474	-1.394223	-2.920843	-0.149536	0.521445	-0.427737	0.376558	-0.147937	0.122504	-1.807406	-1.549672	1.240537	2.384207	1.121883	-0.649032	-1.011431	-1.510798	-0.080528	0.045855	-1.195163	-0.679678	0.037532	0.339534	1.193073	0.986970	-1.003368	-1.725231	-1.049426	-0.432995	-1.710930	0.576057	-0.551117	-0.412952	0.055263	-0.115545	-0.660921	-0.759099	-0.660619	-0.346085	-0.178212	-0.998892	1.343688	1.880429	1.160639	0.987526	0.469792	-0.118624	-2.608018	-0.661148	-0.852808	-0.894087	-0.840053	-0.148230	0.794632	1.266957	-0.258144	0.789725	-1.114207	0.262856	1.302484	0.232063	-2.620888	-1.422349	0.283360	-0.777493	-0.000477	0.600190	-1.408867	-2.676295	-1.213065	-0.365331
-2.334129	-2.023633	-0.317909	-0.725848	-0.713169	-1.258751	-1.394255	-1.976422	-0.117966	-1.052412	0.920260	1.182206	-0.383714	0.342198	0.231771	-2.019775	-1.049235	-1.585725	-1.738946	-2.375278	-1.265141	-2.807752	-2.854998	-2.704359	-0.500788	-2.396975	-0.432941	-1.127356	-2.024518	-2.466990	-0.778546	-0.394087	-1.091930	-0.692120	-0.101592	0.425470	2.305857	2.280947	0.484500	-0.032006	-1.492946	-2.439106	-1.143725	-0.411223	-0.977442	-0.007837	-1.462740	-1.353247	-1.691811	-1.500945	-0.459174	1.072160	0.004441	-1.546150	-1.471445	-0.986093	-0.661190	-0.392783	-1.594660	-1.431542	-0.142192	0.088331	0.379065	-0.397966	-1.949434	-1.375321	-0.344408	-0.376038	-1.911150	0.352525	-1.703273	-1.526145	0.593204	-0.320623	-2.087530	-2.191400	-1.514920	-0.349378	-0.936253	-0.660001	0.933907	1.316663	0.443221	0.615120	-0.795299	-0.826449	-1.682974	-1.365591	-1.339005	-0.460753	-1.817305	-0.870263	-1.263604	0.202975	-0.804324	0.552332	-0.370091	-0.624033	0.170133	-0.081997	-3.325007	-2.061771	0.797193	-0.283831	-0.457897	-0.200003	-2.044153	-2.679205	-1.336333	0.195660
-1.092212	-0.423447	0.054911	-0.446566	-1.253384	-0.896145	-0.766762	-0.961622	0.043223	-0.803332	0.723872	1.217131	-0.329229	0.303736	0.890100	-0.241705	-0.586286	-0.239355	-0.688669	-1.810061	0.072789	-1.211213	-0.955133	-1.203574	-0.882966	-1.767874	-0.082220	-0.156650	-1.434556	-1.977098	0.009055	0.609073	-1.194093	-1.125088	-0.777421	-0.123785	1.243722	1.128009	0.614622	1.333356	-0.574733	-0.702545	-1.732502	-1.365070	-1.641469	-0.495501	-2.197158	-1.967102	-1.144579	-1.887557	-1.449855	-0.435091	-0.057639	-2.228765	-0.872278	-0.244870	-0.634358	-0.392130	-1.357580	-1.450245	-0.164624	-0.150216	-0.228443	-1.448146	-1.881216	-0.316853	0.410815	-0.297321	-1.114354	-0.118248	-2.137294	-1.587281	0.507355	-1.043353	-2.064608	-2.802895	-1.548953	-0.274426	-1.528683	0.112231	0.454576	0.557628	-0.209942	0.750815	-1.578614	-0.624175	-0.445387	-1.332804	-1.077013	0.500285	-1.854206	-0.479904	-2.280362	-1.167046	-1.275887	-0.361114	0.494883	-1.013595	-0.727474	-1.127487	-2.281464	-1.137964	1.349370	-0.161706	-0.564608	-0.383787	-1.859224	-0.903086	-0.505159	0.760400
0.755879	1.132338	1.019850	0.778445	-0.617633	-0.136765	0.560407	0.231808	-0.094758	-0.428739	0.530727	0.454788	0.822319	0.698283	0.615497	1.461445	0.318510	1.264922	1.023962	-0.001229	0.761570	1.091209	1.201204	0.876164	-0.656443	0.321134	0.126880	0.472520	-0.650714	-1.046585	0.440999	0.305840	-0.111437	-0.831591	0.080405	-0.286769	0.005093	-0.274070	1.278069	2.035032	0.782361	1.057645	-0.977147	-1.692268	-2.059021	-0.671358	-1.866638	-1.432092	-0.254975	-1.760861	-0.599200	-0.975819	0.899462	-2.003868	0.645111	0.618039	-0.054229	-0.136009	-0.609971	-0.589038	-0.149257	-0.405366	-0.109038	-1.281615	-0.731367	0.858980	0.595115	-0.030155	0.121377	-0.484500	-1.454565	-0.894162	0.009499	-1.441474	-0.404938	-1.716905	-0.660637	-0.304667	-1.632223	0.499314	0.375470	-0.058579	-0.240073	0.952969	-1.422772	-0.170756	-0.092553	-0.671565	-0.252036	1.347090	-0.910151	0.424854	-1.271269	-1.748732	-1.526903	-1.208494	1.049582	-0.501498	-0.389631	-1.218576	-0.170960	0.339899	1.298208	-0.183397	-0.197348	-0.043640	-0.615111	1.134972	0.012309	0.626584
2.057454	1.776857	1.545910	1.707126	0.404967	0.431448	1.619561	0.749468	0.136150	0.404185	0.370264	-0.645010	2.153119	1.172836	0.537270	1.782627	0.612823	1.961736	1.866711	1.687659	0.286327	2.151654	1.853438	1.797271	-0.211844	1.604937	-0.168195	-0.137826	0.034947	-0.480529	0.118803	-0.892652	1.237973	-0.080095	1.523929	-0.244564	-0.692689	-0.896155	1.647914	1.211179	1.139725	1.574358	0.258358	-1.493274	-1.886020	-0.400775	-1.045039	-0.769317	0.594166	-0.418041	1.238044	-0.477067	1.508700	-0.571400	1.825276	1.376199	0.602259	0.123473	0.029572	0.432801	-0.479691	-0.883046	0.209955	-0.404504	0.607716	1.518831	0.238076	0.220593	0.685594	-0.562464	-0.346832	-0.439720	-0.186738	-0.899653	1.241466	0.308936	0.414899	-0.502657	-1.210009	-0.088917	0.842996	-0.438484	0.304093	0.780934	-0.570117	-0.098901	-0.428111	0.172508	0.748781	1.753582	0.252546	0.841480	0.441611	-1.467436	-1.536862	-1.387594	1.198210	0.157197	0.798290	0.163440	1.393610	1.035397	0.373217	-0.017406	0.048243	0.294103	0.903743	1.726431	-0.364872	0.137334
1.873405	1.368741	1.198538	1.626902	0.542233	0.359788	1.310676	0.329367	0.591857	1.174965	0.095698	-1.421118	2.179303	1.126224	1.283118	0.697707	0.075216	1.507595	1.245631	2.197411	-0.607638	1.374598	0.801091	1.016253	-0.307877	0.948169	-0.721035	-1.207513	0.352484	-0.381536	-0.703615	-1.525755	1.491084	0.461446	1.544785	-0.106504	-0.867118	-0.603702	0.695217	-0.579260	-0.062894	0.683463	0.330647	-1.433232	-1.086133	0.032322	-0.606355	-0.802886	0.804569	1.229146	2.067642	0.174407	0.770533	1.370988	1.808225	1.642639	1.026146	0.475355	-0.008588	0.629942	-1.199267	-1.475265	-0.058508	-0.002405	1.061578	1.351426	-0.080928	-0.008139	0.139389	-0.551748	0.303719	-0.542502	0.166278	0.365399	1.169866	1.522082	0.902948	-0.417454	-0.561512	-1.066346	1.332659	-0.602874	0.882101	0.406162	0.343708	-0.234314	-0.148189	0.933059	1.584574	1.763959	1.031113	0.685716	0.899759	-0.993991	-1.194539	-1.056546	1.050217	0.276760	1.337117	1.819253	1.546827	0.827264	-0.978364	0.405260	-0.157902	0.237348	1.644140	0.982041	-0.744341	0.056938
0.525822	0.497669	0.166159	0.938593	-0.363154	-0.152866	-0.066788	-0.425078	0.665269	1.000817	-0.305130	-1.393005	0.790160	0.624664	1.704829	-0.690781	-0.619128	0.415065	0.004598	1.546789	-0.814825	-0.015125	-0.511646	-0.347253	-0.793944	-0.447627	-0.947982	-1.339639	0.078345	-0.254713	-1.016554	-0.774225	0.420450	0.561047	-0.121219	0.154068	-0.773441	0.035542	-1.074572	-1.703689	-1.536563	-0.567082	-0.878922	-1.661807	0.038829	0.359505	-0.561905	-1.046083	0.155780	1.544577	1.137430	0.365440	-0.763447	2.415102	1.064522	1.206400	1.262206	1.039643	-0.496422	-0.122641	-1.550536	-1.550635	-0.740543	-0.345931	0.460959	0.575610	-0.035041	-0.623758	-0.735653	-0.695696	0.422344	-0.585505	0.612364	1.508349	-0.435664	0.989530	0.757584	0.321520	-0.055124	-1.123405	1.023259	-0.541256	0.934977	0.260357	0.796820	-0.143519	1.167498	1.300025	1.896549	1.406685	1.369354	0.599952	-0.094986	-0.570601	-0.358496	-0.641357	0.713953	0.215420	0.515299	2.383307	0.770456	0.478657	-1.903032	0.865118	-0.213919	-0.075604	1.219011	0.272351	-0.215669	0.420573
-0.654512	-0.118717	-1.027225	0.283142	-1.078996	-0.544412	-0.935924	-0.713043	0.321195	-0.151293	-0.526246	-0.581018	-0.473548	0.300506	0.495464	-1.391904	-0.848762	-0.503955	-0.823567	0.387987	-0.113743	-0.566910	-0.804960	-0.987516	-0.659216	-0.842789	-0.521757	-0.296800	-0.657402	0.215968	-0.155452	0.606860	-0.678319	0.549279	-1.517205	0.369826	-0.350521	0.537421	-1.807779	-1.209815	-1.523809	-0.985544	-1.671673	-1.487666	0.986109	0.618167	-0.174994	-0.532381	-0.798930	0.274522	-0.290712	0.317382	-1.749953	1.644797	0.504236	0.305300	1.251382	1.404038	-0.593601	-0.875813	-0.741239	-0.666558	-0.827028	-0.506401	-0.332501	-0.271597	0.086475	-0.782186	-0.928485	-0.893293	0.540647	-0.098393	0.683709	1.726345	-1.810469	-0.496382	0.464478	1.117756	0.171721	0.168037	-0.220395	-0.259545	0.337136	0.341777	0.664812	0.042127	2.117772	0.724190	1.311826	0.545876	1.268024	0.691092	-0.939353	0.164385	0.731135	-0.143684	0.278870	0.533016	-0.616894	1.722338	-0.052441	0.261506	-1.795536	1.003870	0.449520	-0.195450	0.087107	0.149252	0.640539	0.502104
