X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
-0.382365	0.548038	-0.780574	-0.373658	0.791417	1.022213	-0.211459	0.567104	-0.623984	0.195918	-0.758656	0.420902	-0.077150	0.617251	-1.287160	-1.518235	-1.755398	-1.253431	-1.007829	-0.930499	-1.206826	-0.685623	-0.786258	-0.952960	-0.144619	-0.036614	0.302902	0.551742	-0.039682	-1.685066	-0.186865	0.171474	-0.784264	-0.428304	-0.489453	-0.101441	-0.883702	0.192612	-0.152678	-0.051421	-0.397424	0.084381	0.415229	0.773348	0.565228	0.461976	0.552888	0.287604	-0.128077	0.838769	0.261700	-0.234729	0.570809	0.971417	-1.114044	-1.027129	-0.930871	-0.305528	0.044716	0.120336	-1.564050	-0.940504	0.576443	0.392042	-0.248756	0.859902	0.786991	0.420198	0.275948	-0.042311	0.080482	0.429437	-0.894809	0.037672	-1.167658	-0.472059	0.756087	0.571527	0.923187	0.637376	-1.022761	-0.807336	-0.863978	0.359088	-0.369840	-0.102964	-1.451189	-0.912738	-0.724760	-0.387989	-0.689277	-0.217410	0.491737	0.514790	0.757370	0.446339	0.220477	-0.191435	0.057730	0.329574	-0.475845	-0.206156	-1.389683	0.113929	0.192448	-0.177440	-0.044123	-0.345303	-0.027523	-1.362795
-0.668294	-0.020604	-0.450810	-0.470952	0.319560	0.026063	-1.010649	0.249934	-0.199850	-0.037583	-0.950569	-0.402419	-0.896894	-0.079777	-1.742657	-1.937261	-1.102066	-1.724270	-1.066690	-1.031535	-1.587499	-0.743858	-1.005838	-0.890448	-1.062552	-0.336207	-0.650277	-0.061346	-0.886568	-1.205271	-0.941889	-0.042500	-1.532939	-0.791876	-1.467366	-1.071335	-1.198750	-0.189196	-0.701979	-0.045048	-1.019973	-0.409326	-0.422932	0.716926	0.430877	0.937665	-1.327275	-0.917689	-0.142077	0.369646	-0.627105	-0.908243	-0.447198	0.806777	-0.992987	-1.382015	-1.110516	-0.849661	-0.022407	0.561370	-1.937984	-1.404284	-0.189355	-0.184597	-0.422522	0.104671	0.001908	0.003411	0.067424	0.679061	0.482227	0.763463	-0.777459	-1.266990	-1.668903	-0.396510	0.842165	0.432773	1.530754	1.515568	-1.055593	-0.992425	-1.352288	-0.728819	-1.056791	-0.503597	-1.968946	-0.930769	-1.184179	-0.925892	-1.748790	-0.802048	-0.934068	-0.545648	1.312611	0.179329	0.066782	-1.014399	-0.378038	-0.565376	-0.240923	-0.509089	-0.974509	0.061590	-0.011477	-0.248651	-0.146504	-0.053396	-0.847052	0.400083
-0.585816	-0.408441	-0.270753	-0.735223	-0.538402	-1.130965	-1.348033	-0.204508	0.139413	-0.322258	-1.023675	-1.253163	-1.508714	-0.952350	-1.458759	-1.424686	-0.327816	-1.631605	-0.945211	-0.908589	-1.252813	-0.501719	-0.498000	-0.040426	-1.178623	-0.308965	-1.186476	-1.119617	-0.949911	-0.043797	-0.640426	0.105941	-1.663625	-1.164788	-1.805184	-1.654634	-1.092046	-0.711888	-0.506710	0.324581	-0.707482	-0.052571	-1.044893	0.114237	-0.044954	0.730093	-2.250973	-1.305383	-0.334525	-0.421075	-1.507862	-1.221365	-1.394387	-0.043137	-0.283917	-0.798652	-0.893823	-1.105705	0.003884	0.972095	-0.932084	-0.721659	-0.854131	-0.678285	-0.632563	-1.149392	-1.061378	-0.492163	-0.101784	1.276730	0.513453	0.648794	-0.700620	-2.340054	-1.626135	-0.592063	0.212588	-0.093378	1.387424	1.661319	-0.952226	-0.885738	-1.282580	-1.863936	-1.623369	-1.215670	-1.750998	-0.951707	-1.392175	-1.462590	-2.214388	-1.416456	-1.664283	-0.975118	1.263581	0.332699	-0.147630	-1.396772	-0.702336	-0.931511	-0.299982	-1.040271	0.306395	0.203194	-0.250047	-0.190615	-0.398433	-0.182010	-1.596444	1.838649
-0.066679	0.019995	-0.094180	-0.733196	-1.003357	-1.382124	-1.114526	-0.389867	0.298838	-0.438010	-0.861159	-1.243035	-0.901140	-0.774131	-0.394039	-0.023263	0.437247	-0.664814	-0.119433	-0.157591	0.102828	-0.143604	0.311965	0.869841	-0.692320	0.235811	-0.499422	-1.500097	-0.507521	1.034504	0.600266	0.766817	-0.641795	-0.885285	-1.020543	-1.412373	-0.705421	-0.738339	0.236837	0.639825	0.455550	0.559710	-0.514402	-0.157341	-0.076592	0.381828	-1.013900	-0.131006	-0.346706	-0.276114	-1.286605	-0.619435	-0.921264	-0.674138	0.304340	0.162107	-0.529268	-0.799680	0.211315	0.767567	0.826401	0.830471	-0.258137	-0.189749	-0.548823	-1.541144	-1.039922	-0.708946	0.000041	1.534003	0.354662	0.389070	-0.966873	-2.079849	-0.822671	-0.649575	-0.177047	-0.202009	0.753825	1.052770	-0.711875	-0.809165	-0.409884	-1.652829	-1.255140	-1.215871	-0.671162	-0.767802	-0.802263	-0.927504	-1.254542	-1.029159	-0.583355	0.103683	0.791896	0.920029	-0.577429	-1.163007	-0.483170	-0.389697	-0.402572	-1.032900	1.455243	0.047178	-0.232740	0.125524	-0.303647	-0.325096	-1.579825	1.699447
0.489081	0.920505	0.342873	-0.152768	-0.754206	-0.603375	-0.656398	-0.124663	0.226337	-0.204355	-0.304107	-0.256521	0.836074	0.719858	0.832783	1.488175	1.126992	0.738171	1.349943	1.217254	1.792237	0.248357	0.614580	1.241501	-0.109221	1.039774	0.835534	-0.417930	-0.104772	1.703057	1.766443	1.543267	1.119688	0.354217	0.439570	-0.568658	-0.041631	0.048889	0.768000	0.578523	1.453415	0.630075	0.885717	0.308176	0.458362	0.420697	1.260829	1.653385	-0.066224	1.040806	-0.052653	0.551857	0.971716	-0.410889	0.565105	0.849893	0.075479	0.084027	0.707630	0.165906	2.228385	2.204068	1.273241	1.011607	0.110238	-0.509554	0.295155	-0.503191	0.289720	1.418924	0.206764	0.266651	-1.097817	-0.441857	0.472142	0.064846	0.177239	0.336686	0.127433	0.107817	-0.252627	-0.843320	0.865455	0.005199	0.114052	-0.063434	0.738894	-0.190325	0.501476	0.858743	0.780355	0.629542	1.410810	1.797362	0.108656	1.321830	-0.892784	-0.391503	0.321618	0.648071	-0.044856	-0.126356	1.563122	-0.409088	0.279117	0.723453	0.276835	-0.143192	-0.812501	0.554619
0.579897	1.322892	0.832115	0.672996	-0.206823	0.279370	-0.198175	0.328690	-0.053513	0.331614	0.488700	0.869013	2.210851	2.053978	1.275124	1.978009	1.260958	1.494311	2.274335	2.206022	2.341496	0.585367	0.024272	0.988680	0.361545	1.454547	1.311563	1.336840	0.125931	1.868934	1.938180	1.653284	2.201043	1.518176	1.303489	0.101852	0.743141	1.066317	0.652948	0.279190	1.350558	0.165324	1.688266	0.871136	0.832176	0.563055	2.264118	2.338669	0.015663	1.970812	0.889276	1.181821	2.558888	0.315234	0.759887	0.985236	0.860375	1.019291	1.113158	-0.198358	2.469305	2.338590	2.095131	1.580665	0.930334	0.931727	1.588092	0.075304	0.384527	1.105537	0.085707	0.136889	-0.531250	1.321725	1.330455	1.335409	0.680415	0.746082	-0.106819	-0.551874	0.269716	-0.704959	1.626127	1.534349	1.439383	1.205036	1.505968	0.463920	1.466239	2.291977	2.287408	2.189553	2.282934	2.359221	-0.509173	1.121231	-0.637094	0.557587	1.030983	1.347174	0.617959	0.885298	0.673760	-0.613988	1.044828	1.175924	0.864559	0.205981	0.029553	-0.085478
0.102879	0.716475	0.885932	1.081405	0.065410	0.438092	0.373854	0.517455	-0.299700	0.805412	0.983343	1.200503	1.881147	1.593912	0.614649	1.088080	0.505588	1.028147	1.551073	1.682462	1.038988	0.530217	-0.919619	0.381604	0.686719	0.950132	0.251819	1.951562	0.201480	1.229203	1.032777	0.758082	1.546118	1.210478	0.788051	0.086613	1.081581	1.301208	0.154056	0.126988	0.329949	-0.134782	0.922586	0.658579	0.468389	0.234265	1.134956	1.328579	-0.498796	0.967116	0.521869	0.573862	2.136837	0.463735	0.982783	0.685679	1.257407	1.247952	0.814001	-0.176265	1.586242	1.144578	1.185266	0.745081	1.037365	1.319182	1.420983	0.744463	0.042682	0.794487	-0.030475	-0.246212	0.446624	1.773941	0.958861	1.982860	0.470752	0.244022	0.107244	-0.480506	0.558452	-0.120099	1.307091	1.462099	1.549562	1.212221	1.096838	0.603448	1.124093	1.684663	1.914921	1.943775	1.202563	1.188086	-0.664913	0.585346	0.089633	1.106176	0.924205	1.138681	0.855084	0.942514	-0.263970	-0.226148	1.372434	0.930410	0.853132	0.394311	0.422466	0.247278
-0.530608	-0.426422	0.382197	0.833470	0.044428	0.074682	1.078287	0.265443	-0.140532	0.854794	0.751405	0.609098	0.150370	-0.375155	-0.415089	-0.274601	-0.653498	-0.056290	-0.352200	-0.189758	-1.056991	-0.101941	-1.195493	-0.216137	0.716564	-0.312665	-1.267498	0.663549	-0.111273	-0.306922	-0.300993	-0.498038	-0.338130	-0.462679	-0.527247	-0.284524	0.496794	0.416856	-0.140816	0.276822	-0.500723	0.172439	-0.684821	-0.360550	-0.287455	-0.385061	-0.721565	-0.338723	-1.166155	-1.284141	-0.782794	-0.831566	-0.077482	-0.255969	0.988639	0.279012	0.772829	0.559309	-0.139445	-0.140714	0.304666	-0.418440	-0.653913	-0.679665	0.176265	0.421802	-0.057539	1.090816	-0.514815	0.391110	-0.017967	-0.646179	0.987018	0.713438	-0.305792	1.168499	-0.349283	-0.786015	0.528280	0.231682	0.504071	0.698877	0.280716	0.105728	0.363585	-0.028715	-0.029092	0.093065	-0.222687	-0.525498	0.022819	-0.090079	-0.623116	-0.600709	-0.173812	0.194831	0.729869	0.900826	0.130372	0.206528	0.384333	0.128600	-0.364974	0.486835	0.840369	0.015373	0.182623	0.377932	0.499817	0.605125
-0.792089	-1.197079	-0.303582	0.287222	0.174657	-0.030400	1.515930	-0.157436	0.462881	0.536227	-0.074361	-0.255548	-1.488997	-1.927972	-0.861071	-0.963448	-1.388023	-0.794284	-1.795708	-1.973179	-2.165137	-0.737185	-0.372150	-0.484652	0.347585	-1.462293	-1.688044	-1.220625	-0.846391	-1.862154	-1.293128	-1.105092	-1.942875	-1.870759	-1.481395	-0.364552	-0.702804	-0.837652	0.057510	0.515557	-0.401763	0.763960	-1.621473	-1.392509	-0.656263	-0.476859	-1.498867	-1.288615	-1.155913	-2.441374	-1.882970	-2.053236	-2.137200	-0.980983	0.657495	0.085398	-0.240249	-0.378979	-0.858556	-0.222802	-0.670250	-1.349506	-1.790734	-1.302635	-0.832327	-0.616146	-1.392089	0.912517	-0.905774	-0.379574	0.262028	-0.493104	0.743186	-0.672537	-1.265836	-0.506812	-0.771257	-1.151194	0.849207	0.988241	0.225200	1.110212	-0.635547	-1.010494	-1.084730	-1.163688	-0.933990	-0.536869	-1.362004	-2.218322	-1.714506	-2.081471	-1.549424	-1.566843	0.585788	0.031699	0.988132	0.242002	-0.553802	-0.688599	-0.232093	-0.495802	0.342717	1.071110	-0.109185	-0.872093	-0.565533	0.299169	0.632279	0.213962
-0.555416	-1.129439	-0.773620	-0.143436	0.623453	0.385776	1.280012	-0.291101	0.961926	0.242187	-0.907132	-0.703511	-2.025269	-1.844311	-0.648921	-0.907388	-1.515702	-1.006145	-1.833817	-2.455950	-1.717190	-0.489341	0.831665	-0.311626	-0.196685	-1.598382	-0.879256	-1.822039	-1.298278	-2.063527	-1.513339	-0.774152	-2.352248	-1.855988	-1.655029	-0.132098	-1.587034	-1.395969	0.444159	0.578014	0.150064	0.995097	-1.343519	-1.687038	-0.395316	0.225266	-0.928530	-1.137308	-0.391940	-1.382740	-2.177831	-2.557000	-2.412781	-0.834880	0.237738	0.195005	-0.838654	-0.685778	-0.662208	-0.062991	-1.183492	-1.484424	-1.524562	-0.779590	-1.023797	-0.736993	-1.524819	0.389139	-1.075691	-1.339124	0.687630	0.304758	0.123468	-1.176671	-1.251718	-1.645918	-0.197633	-0.358659	0.926311	1.245048	-0.123463	0.705288	-1.096437	-1.077627	-1.724303	-1.213924	-1.173851	-0.734390	-1.633942	-2.169528	-2.106550	-2.459204	-1.256999	-1.354103	0.962127	-0.072311	1.046531	-0.151045	-0.663110	-0.960221	-0.413290	-0.443249	1.089126	1.326352	-0.555239	-1.091561	-0.714749	0.153459	0.773708	-0.410061
-0.181411	-0.513189	-0.946309	-0.420802	0.939444	0.792982	0.549674	0.105845	0.760917	0.181873	-1.203454	-0.569125	-1.666723	-0.890204	-0.474442	-0.939255	-1.467410	-1.158882	-1.090070	-1.741156	-0.781756	0.545670	1.220423	0.017277	-0.526579	-0.613014	-0.169952	-0.869243	-0.658911	-0.661517	-0.974778	-0.095922	-1.878111	-0.987470	-1.462177	-0.144113	-1.520128	-0.898505	0.442134	0.444744	0.134334	0.574926	-0.588821	-1.108918	0.054100	0.943581	-0.048286	-0.467036	0.258457	0.425952	-1.904753	-2.435441	-1.168917	-0.060988	-0.058674	0.335678	-0.607152	-0.265674	-0.000265	0.461139	-1.487730	-1.285152	-0.525065	0.030158	-0.427463	-0.108630	-0.781617	-0.178770	-1.168023	-1.653501	0.864729	1.036208	-0.455494	-0.863066	-0.778890	-1.644203	0.730795	0.736428	0.802951	1.006649	-0.408048	-0.172502	-1.360626	-0.692679	-1.351445	-0.620524	-1.059196	-0.572488	-1.490979	-1.264953	-1.471487	-1.490397	-0.595211	-0.608149	0.726825	-0.057042	1.002938	0.082224	-0.468925	-0.765441	-0.327514	-0.427646	1.220720	1.156571	-0.100990	-0.703971	-0.122655	-0.158387	0.521872	-0.380133
-0.084032	-0.017565	-0.896309	-0.709201	0.570111	0.579630	-0.083344	0.758999	-0.003376	0.125395	-0.865120	-0.196537	-1.090645	-0.489317	-0.712620	-1.431690	-1.374308	-1.344866	-0.663724	-0.782993	-0.562123	1.033939	0.358855	-0.037857	-0.483413	0.619163	-0.498022	0.183147	0.781025	0.839673	-0.070240	0.293974	-1.239310	-0.477997	-1.193650	-0.558090	-0.726100	0.085604	-0.132675	0.250298	-0.668482	-0.271808	-0.185436	-0.062453	0.215142	0.768606	0.304756	-0.006575	0.068389	0.857553	-1.418496	-1.921588	-0.035306	0.353035	-0.414148	0.049900	-0.179013	0.070079	0.064293	0.710488	-1.740472	-1.098801	0.163601	0.260356	0.056383	0.338132	-0.133681	-0.606550	-1.014961	-0.706480	0.448814	0.905661	-0.975620	-0.692559	-0.636500	-1.148562	0.874188	0.948623	0.527025	0.602331	-0.480777	-0.722731	-1.596837	-0.707614	-0.562286	-0.395294	-1.025071	-0.550824	-1.499340	-0.936870	-0.858113	-0.563598	-0.258868	-0.063906	0.240744	0.217782	0.523198	0.494108	-0.385682	-0.735865	-0.516772	-1.146493	0.705548	0.349570	0.641405	-0.316296	0.637401	-0.550582	-0.238746	0.107029
