X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
-0.122358	-0.110770	0.065964	-0.094154	-0.268648	-0.381469	-0.155573	-0.240532	-0.033823	-0.245593	-0.063047	-0.178380	-0.351872	-0.296795	0.109593	0.152752	0.074640	-0.001883	0.013467	-0.110779	0.097137	-0.177349	0.074491	-0.061663	0.170982	0.023637	0.064221	0.040577	-0.081244	-0.083021	0.172983	0.052222	-0.372406	-0.319436	-0.082545	-0.006520	-0.061007	-0.159068	-0.110941	-0.174646	0.065193	-0.082821	0.130230	0.015182	0.061619	0.005973	-0.069208	-0.034890	-0.121982	-0.186294	-0.173434	-0.180521	-0.073542	-0.121491	-0.084381	-0.125873	0.034388	-0.182635	-0.052453	-0.020064	-0.032324	0.013989	-0.026357	-0.008186	-0.093136	-0.108763	0.037074	-0.000577	0.102235	0.111346	0.017733	0.021375	-0.021858	0.049525	-0.033523	-0.031774	-0.026610	-0.086074	0.021177	-0.050207	0.004441	-0.064630	-0.047533	0.011741	-0.014198	-0.013798	-0.073645	0.065228	-0.050925	0.038980	0.019474	0.051242	-0.049495	-0.042120	-0.017065	-0.017765	-0.063105	-0.056293	-0.062682	0.067215	0.154772	0.169014	0.148005	-0.001055	-0.046446	0.077861	0.115747	0.253121	0.239201	0.012584
0.988206	0.314298	-0.697079	-0.984003	-0.908386	0.354420	1.929979	0.542008	0.349402	-0.213930	-0.343214	-0.097000	-0.335991	0.392563	0.112590	-0.602178	-0.630361	-1.587862	-0.256622	-0.205808	0.751456	-0.575738	-0.180272	-0.762107	-1.304989	-1.502864	0.191886	-0.429706	-0.899950	0.268912	-1.788898	-1.754149	1.687321	1.644530	-1.518061	0.065535	-0.048545	1.219166	0.414836	1.076290	-1.372061	0.314145	-1.884136	-0.773917	-2.780129	-1.438931	-1.074954	-1.351855	1.327247	1.158793	-1.284251	-0.810976	-2.445159	0.207667	-0.355933	0.536684	-1.569195	-0.898448	-1.334183	-1.483275	-0.657690	-0.609446	-1.492668	-1.143438	0.201209	0.383909	-0.417126	0.054801	-0.719329	1.037686	-1.767783	-1.944104	0.135114	0.070637	-0.257695	0.167805	-1.268749	-2.053266	-1.879771	-0.935636	-0.396041	-1.632899	-1.491144	-1.603108	-0.348695	-0.591756	-0.070599	-1.355177	-0.973642	-0.965682	-0.333501	-0.902946	-1.830975	-1.192419	-1.879265	-1.361167	-0.796903	-0.041955	1.017813	-0.403340	-0.316249	0.078167	0.274981	-0.080343	1.050693	-0.603052	-2.105293	-0.731859	-0.569624	0.977864
1.404546	0.636348	-0.846770	-0.495952	-0.822870	0.940187	3.025450	1.444613	0.624027	0.313218	-0.385024	0.602285	0.020842	0.938634	0.177450	-0.845910	-0.727245	-2.262974	-0.232174	-0.106454	1.111992	-0.229680	0.067184	-0.749317	-1.742261	-1.336421	0.699512	-0.795262	-0.843296	0.807034	-2.218954	-1.950989	2.637976	2.724889	-1.888836	0.128447	0.290371	2.519175	0.623151	2.122095	-1.593065	0.925985	-2.354489	-0.752024	-3.480006	-1.596820	-1.249138	-1.785448	1.998732	1.957095	-1.546891	-1.040014	-2.315693	0.652881	0.002505	0.939599	-1.541375	-0.592760	-1.252670	-1.670928	-0.702794	-0.801506	-1.949144	-1.546576	0.498560	1.066198	-0.108525	0.678735	-0.610488	1.109384	-2.237375	-2.587607	0.553321	0.317866	0.008155	0.572846	-1.636474	-1.883361	-2.241272	-0.907173	-0.203825	-2.031615	-1.876005	-1.937567	-0.791252	-0.810042	0.344766	-1.770423	-1.407020	-1.149756	-0.735098	-1.596251	-2.224869	-1.651113	-2.441288	-1.775445	-0.554934	0.383618	1.752012	-0.308208	-0.058103	0.482427	0.477265	0.032514	1.856259	-0.237791	-2.716577	-0.636868	-1.117623	0.618470
0.993222	0.722371	-0.563047	0.846978	0.007964	1.196641	2.836913	2.121299	0.603200	0.867377	-0.332309	1.317136	0.496723	0.978908	0.361442	-0.403314	-0.240232	-1.841200	-0.042469	-0.035437	1.126879	0.718415	0.462218	-0.064466	-1.036353	0.278361	1.213569	-0.962898	0.079857	1.424827	-1.141217	-0.710414	2.172696	2.518231	-1.214491	0.019413	0.980088	3.282390	0.491673	2.658436	-0.787179	1.499832	-1.240548	-0.015221	-2.120588	-0.608972	-0.719195	-1.275802	1.812586	2.051996	-1.099395	-0.730939	-0.005323	1.062476	0.805714	1.012856	-0.012433	0.527229	0.144815	-0.514873	-0.202277	-0.538035	-1.394355	-1.096734	0.906245	1.697530	0.855313	1.268417	0.164046	0.484556	-1.385282	-1.699322	1.253080	0.676183	0.747702	1.163825	-1.171924	0.063210	-1.242957	-0.121306	0.293966	-1.113813	-1.389278	-1.199673	-1.248994	-0.758848	0.941556	-1.182196	-1.346923	-0.569575	-1.135764	-1.891925	-1.231513	-1.311986	-1.748205	-1.269415	0.383978	1.179121	1.871403	0.257926	0.796347	1.091642	0.398958	0.262519	2.276607	0.786815	-1.850055	0.472096	-0.886282	-0.770191
0.276106	0.564500	-0.629960	1.296161	0.992408	1.035516	1.928514	2.167875	0.142730	0.524064	-0.493176	0.939403	0.547767	0.236078	0.471175	0.369810	0.124826	-0.892116	-0.146977	-0.346348	0.780063	1.411716	0.168806	0.607312	-0.126491	1.567859	0.940960	-1.016387	0.857306	1.451642	-0.023497	0.279935	0.859344	1.267094	-0.471650	-0.448975	1.703478	2.942578	0.169035	2.408691	-0.139027	1.509616	0.158859	0.545806	-0.624105	0.157892	-0.335071	-0.564544	1.145681	1.596454	-0.736246	-0.190654	1.835369	1.072912	1.267662	0.833014	1.273054	1.306842	1.477797	0.810625	0.248640	-0.217619	-0.710927	-0.422202	1.222196	1.641487	1.419222	0.734583	0.495296	-0.017044	-0.446142	-0.359099	1.795453	0.676772	1.222752	1.401493	-0.734139	1.371786	-0.482027	0.359362	0.297930	0.107881	-1.057647	-0.677237	-1.532664	-0.858038	0.979539	-0.499493	-1.235150	-0.097023	-1.448142	-1.859248	-0.131179	-0.682480	-0.998416	-0.718625	0.770232	1.910006	1.501305	0.627331	1.326580	1.113448	-0.184417	0.187427	2.414983	1.311859	-0.922231	1.416763	0.184183	-1.623885
-0.090487	0.397940	-1.424093	0.179406	1.541010	0.599266	1.126796	1.762670	-0.617036	-0.658256	-0.875557	-0.469326	-0.018361	-0.971464	0.056863	0.740047	-0.317361	-0.198998	-0.785501	-0.952568	-0.057416	1.281033	-0.939168	0.695399	-0.099120	1.357613	-0.278084	-1.198949	0.477693	0.260099	-0.116355	-0.172100	-0.432932	-0.310651	-0.480554	-1.145094	1.955407	1.511114	-0.327201	1.382537	-0.288611	0.811246	0.653554	0.280552	-0.407038	-0.256409	-0.551689	-0.334447	0.197385	0.774767	-0.823820	0.041889	1.416966	0.530716	0.896342	0.459339	0.871135	1.028322	1.439020	1.066736	0.160740	-0.219419	-0.571012	-0.302298	0.787093	0.555734	0.598404	-0.912275	-0.194188	-0.087728	-0.495061	0.136188	1.494460	-0.108547	0.549022	0.585376	-0.961352	0.424515	-1.016888	-0.183525	-0.452301	0.428797	-1.323693	-1.025122	-1.588259	-1.275370	0.066004	-0.510317	-1.404660	-0.448848	-1.660428	-1.704808	0.012661	-0.336527	-1.116993	-0.880046	-0.121439	2.178190	1.102041	0.272646	0.724806	0.205791	-0.773798	-0.551077	2.362758	1.021206	-0.753543	1.079185	1.015287	-0.960277
0.040204	0.510002	-2.322928	-1.285982	1.445216	0.194236	0.715315	1.442361	-1.257075	-1.312107	-1.211019	-1.516732	-0.864573	-1.823952	-1.029976	0.141101	-1.428181	-0.217706	-1.631981	-1.368953	-1.261986	0.626738	-1.899325	0.227782	-1.074584	0.234121	-1.614304	-1.554214	-0.839045	-1.540833	-1.127841	-1.429283	-1.143853	-1.414138	-1.064616	-1.507420	1.328206	-0.182191	-1.055690	-0.020486	-0.758577	-0.099504	0.165557	-0.468958	-1.028024	-1.277565	-0.887737	-0.484282	-1.018997	-0.218044	-0.979916	-0.234814	-0.268558	-0.232087	-0.026009	-0.037174	-0.804947	0.165669	0.044142	0.155731	-0.335670	-0.477220	-0.737001	-0.832262	-0.714452	-0.967684	-1.307096	-2.408134	-1.355110	-0.278056	-1.281587	-0.397688	0.138000	-1.531886	-1.228609	-1.105892	-1.502633	-1.757309	-2.118005	-1.235185	-1.347470	-0.329584	-1.582640	-1.530628	-1.525833	-1.629241	-1.263009	-1.124896	-1.665502	-1.384080	-1.822879	-1.573314	-0.515297	-0.385357	-1.798413	-1.592246	-1.590450	1.907627	0.829969	-0.633583	-0.916458	-1.131303	-0.720294	-1.621959	2.036992	0.621549	-0.788484	-0.492165	0.265905	0.574041
0.285184	0.908362	-2.372041	-1.633555	0.830878	0.025695	0.341167	1.279143	-1.465882	-0.371544	-1.386846	-1.206628	-1.566308	-1.825493	-2.161801	-1.201293	-2.297733	-0.856950	-2.120626	-1.339356	-2.153351	0.108140	-1.754409	-0.396926	-2.058821	-0.505504	-2.095329	-1.714688	-1.721447	-2.282381	-1.736837	-1.999496	-1.246441	-1.653694	-1.316368	-1.008476	-0.027149	-1.103247	-1.808448	-1.215545	-0.895579	-0.641030	-0.585109	-0.866895	-1.260369	-1.604835	-0.671404	-0.419920	-2.171301	-1.029261	-0.809300	-0.654468	-1.089889	-0.725915	-0.778005	-0.391815	-2.038006	-0.334594	-1.456338	-0.897794	-0.724816	-0.631413	-0.635131	-1.344384	-2.450023	-1.764231	-2.744198	-2.678414	-2.079587	-1.062008	-1.664574	-0.994287	-1.486288	-2.671078	-2.852048	-2.332670	-1.480659	-2.848114	-2.242321	-1.637179	-1.599844	-1.172828	-1.218104	-1.262242	-1.463653	-1.448643	-2.017839	-1.646701	-1.594929	-2.018998	-1.926893	-1.435864	-0.699145	-0.520756	-2.040777	-2.023114	-2.249055	1.282824	0.349706	-1.347415	-2.586703	-2.055480	-0.121500	-2.077447	1.325849	0.659875	-0.217173	-2.081357	-1.875813	1.627028
0.302803	1.245696	-1.455260	-0.860205	0.008158	0.045346	-0.279838	0.750274	-1.351244	1.318686	-1.532773	-0.206506	-1.917033	-1.338176	-2.318081	-2.185992	-2.167102	-1.575971	-2.010001	-1.102631	-1.939261	-0.038699	-0.732454	-0.883689	-2.025210	-0.486160	-1.503451	-1.217779	-1.113159	-1.104604	-1.197724	-1.452461	-1.008808	-1.269563	-0.617106	0.184968	-1.192131	-0.901040	-2.092972	-1.784688	-0.781261	-0.812151	-0.985116	-0.690058	-0.819687	-0.913695	-0.014575	0.066931	-2.496582	-1.199571	-0.489002	-0.786337	-0.494886	-0.765396	-0.859585	-0.246001	-1.747872	-0.212168	-1.809137	-1.104562	-0.710235	-0.545494	-0.265263	-1.195592	-2.950980	-1.166918	-2.317751	-1.786346	-1.993333	-1.936505	-1.047547	-0.829014	-1.988479	-2.368264	-2.911973	-1.835222	-0.596779	-1.930063	-0.965339	-0.978917	-1.077638	-1.120072	-0.555664	-0.420931	-1.395837	-0.821607	-1.711929	-1.587064	-1.132560	-1.845701	-1.826416	-1.189434	-0.238461	-0.443996	-1.351836	-1.580710	-1.455193	0.552999	-0.405766	-1.207172	-3.029674	-2.018205	0.402991	-1.333811	0.397556	0.917879	0.728382	-2.323340	-3.389879	1.632499
0.105589	1.089979	-0.431862	0.005946	-0.605375	0.120017	-0.850011	-0.386331	-1.223176	1.777382	-1.610658	0.136235	-1.735081	-0.971594	-1.062562	-1.718695	-1.102375	-1.688236	-1.415719	-0.883069	-0.535642	0.020493	0.113716	-1.118704	-0.993876	-0.345754	-0.277179	0.003468	0.578789	0.965245	-0.013275	-0.665621	-0.586239	-0.742119	0.668938	1.190561	-1.177016	-0.137595	-1.566613	-1.650053	-0.832951	-1.001799	-0.886672	-0.442448	-0.393394	-0.132814	0.404521	0.599024	-1.443655	-0.512361	-0.357280	-0.624219	0.326371	-0.419724	-0.356908	0.413508	-0.460585	0.005660	-0.855902	-0.415628	-0.329558	-0.359398	0.012317	-0.332498	-1.581563	0.425388	-0.100836	-0.403573	-1.200938	-1.826219	0.066344	-0.079281	-0.598104	-0.331576	-1.126665	0.211571	0.561574	-0.172451	0.597583	-0.028827	-0.403365	-0.294763	-0.341552	0.023409	-1.139837	-0.267476	-0.646272	-1.035861	-0.587775	-1.128698	-1.278595	-0.764462	0.256901	-0.054662	-0.114843	-0.378778	0.177204	-0.074203	-0.803174	-0.207838	-1.658167	-1.013885	0.614776	0.100830	-0.298731	0.949490	1.051721	-0.845314	-2.472564	1.018960
