X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
0.158162	0.444032	0.225638	0.112572	0.003190	0.232149	-0.086846	0.096218	-0.096553	-0.027074	0.204061	0.094497	-0.062495	-0.041004	0.019848	0.045556	-0.161572	-0.152029	-0.043487	0.095806	0.059769	0.081382	0.117945	0.118755	0.051966	0.058924	0.056013	0.207612	0.240776	0.278014	0.191401	0.022418	-0.173817	-0.099119	-0.046778	-0.025604	0.112438	-0.116193	0.074368	0.035853	-0.069993	0.051202	-0.038857	-0.078221	0.153724	0.038946	0.075042	0.029719	0.195788	0.091710	0.066496	0.105452	0.224241	0.153655	0.175248	0.162569	0.267212	0.178212	0.034838	0.189672	-0.021775	0.131535	0.100987	-0.012884	0.327568	0.259361	0.169965	-0.015470	0.051935	0.176723	0.004300	0.004488	0.238438	0.255927	0.427195	0.219253	0.022158	-0.124068	0.205280	-0.061211	-0.044759	0.055446	-0.046638	-0.029356	0.100711	0.095156	0.162655	0.060897	0.036672	0.087320	0.231688	0.164683	-0.040395	0.034194	0.033985	-0.087196	0.089407	0.166620	0.072094	-0.104017	0.101212	0.039718	-0.081469	-0.003477	0.017262	-0.013893	-0.110814	-0.207604	-0.058954	-0.244982
0.995231	0.519530	0.454283	0.657323	0.520180	1.640596	-0.055887	-0.419135	1.169565	1.313803	-0.137041	0.315474	1.001533	0.970699	0.063691	1.682094	-0.849369	0.345430	-0.523111	1.412810	0.791107	0.911270	0.618509	0.368752	0.422243	0.769124	0.679760	0.639795	-1.590845	-0.717717	-0.346014	0.350274	0.735753	0.828057	0.097362	0.535896	0.231172	0.450696	0.594505	0.060469	0.617186	0.142918	0.192768	-0.045226	0.025080	0.376153	-0.081721	-0.143703	0.836545	1.031751	0.197687	1.100238	0.410791	1.403154	0.887153	0.150546	0.899359	1.467543	0.386419	0.655886	0.335108	1.029178	0.194293	0.201981	1.103908	-0.457456	1.875120	0.255221	1.456511	0.759367	0.146697	0.066671	0.479314	0.763833	0.964361	1.876992	0.645527	0.803038	-0.373555	-0.722136	0.402304	0.249358	1.519292	1.450104	-0.125535	1.245954	0.707044	0.972714	0.915546	1.090149	0.683247	0.886042	-0.034520	0.360985	-0.479420	-0.291841	0.517760	0.930493	2.155559	1.295498	1.654001	2.240845	0.045173	0.225267	0.323334	1.625133	0.188809	1.228571	1.869239	0.277867
0.384531	-0.025522	0.086160	0.296878	0.501652	1.616899	-0.316677	-0.692395	0.850776	1.506099	-0.397355	-0.017208	0.819235	0.827647	0.385624	2.065054	-0.619422	0.344084	-0.114446	0.759751	0.759966	1.172683	0.534039	0.405636	-0.021231	0.390295	0.492740	0.633394	-1.707645	-1.085490	-0.272254	-0.034961	0.617975	0.640321	-0.011010	0.518464	0.048711	0.310099	-0.042080	-0.486232	0.662693	-0.012425	0.082894	-0.384968	-0.239623	-0.215298	-0.660985	-0.626034	1.019381	1.292818	-0.177720	0.893190	0.681836	1.652991	0.897956	0.230317	0.838641	1.407993	0.436299	0.558479	0.365736	1.179856	-0.482511	-0.275922	0.797661	-0.252177	1.916144	0.369438	1.545826	0.618464	-0.558219	-0.505918	0.773512	0.864002	0.818259	1.495266	0.205645	0.343202	-0.920592	-1.386359	0.066656	0.175540	1.459582	1.095141	-0.658354	0.624825	0.672383	0.579810	0.796735	0.915164	0.125676	0.288477	-0.304030	-0.102329	-0.898803	-0.612470	0.346123	0.584824	1.911477	1.205669	1.566954	2.283158	0.087182	0.093477	0.245000	1.289185	0.123943	1.543427	2.198137	0.318695
-1.037540	-0.857904	-0.502298	-0.614824	0.159468	0.250724	-0.422970	-0.397286	-0.655535	0.538381	-0.311998	-0.654133	-0.261286	-0.191349	0.548500	0.875884	0.140306	-0.050275	0.903568	-1.058896	-0.027461	0.591426	-0.155205	0.098976	-0.785401	-0.677983	-0.491107	0.137027	-0.299360	-0.544823	0.252225	-0.811302	-0.253662	-0.322857	-0.178005	0.065282	-0.172440	-0.369346	-1.174273	-1.151516	0.164471	-0.255127	-0.162476	-0.749300	-0.503200	-1.145110	-1.158357	-0.994621	0.539577	0.561039	-0.617029	-0.128208	0.638745	0.543165	0.209861	0.194283	0.202684	0.120482	0.242841	0.044611	0.234300	0.664195	-1.396694	-1.045552	-0.308005	0.459998	0.397226	-0.079227	0.505674	0.125680	-1.510457	-1.215048	0.643284	0.160817	-0.019247	-0.431985	-0.904513	-0.968098	-1.108511	-1.565988	-0.625769	-0.034361	-0.025244	-0.687244	-0.832520	-1.047465	-0.106008	-0.612994	-0.180471	-0.249486	-0.888887	-1.071419	-0.553280	-0.881037	-0.872930	-0.770921	-0.120389	-0.266199	-0.225721	-0.141620	-0.157963	0.086508	0.144614	0.083799	-0.094771	-0.465142	-0.011112	0.700653	0.729912	-0.009990
-1.540739	-1.185873	-0.543083	-0.937107	-0.038327	-1.130331	0.127347	0.361384	-1.499174	-0.598479	0.119834	-0.861794	-0.956086	-0.900684	0.036953	-1.046198	0.425616	-0.288386	1.355777	-1.672630	-0.829239	-0.522906	-0.836191	-0.398571	-0.767900	-1.156991	-1.434463	-0.506771	0.903492	0.366464	0.527321	-1.021001	-0.815012	-0.868634	-0.148491	-0.295445	-0.138006	-0.864076	-1.283933	-1.017124	-0.276914	-0.290884	-0.178559	-0.548022	-0.452879	-1.136050	-0.824762	-0.656916	-0.382183	-0.711374	-0.504737	-0.771886	-0.062388	-1.193967	-0.597625	-0.203157	-0.397469	-1.080699	0.056911	-0.326703	0.249422	0.083882	-1.441625	-1.132374	-1.017122	0.526686	-1.160493	-0.981622	-0.380305	0.148786	-1.385658	-1.054345	-0.255020	-1.131282	-0.889089	-1.636845	-1.320715	-1.478979	-0.565695	-0.732589	-0.649384	-0.093716	-1.293247	-1.822358	-0.014466	-1.608852	-1.023046	-0.935308	-0.961345	-1.189167	-1.024905	-1.512875	-0.410342	-0.938096	-0.267941	-0.544976	-0.269953	-0.350257	-1.902895	-1.265743	-1.876040	-2.263042	0.332497	0.650313	-0.336376	-1.527991	0.229629	-0.276878	-1.115638	-0.202866
-0.796245	-0.852456	-0.093029	-0.302063	-0.194741	-1.481444	0.833195	0.819099	-0.720221	-0.981275	0.338118	-0.395912	-0.807772	-0.805536	-0.796858	-2.315495	0.085427	-0.141746	0.522917	-0.428472	-0.970928	-1.371592	-0.900498	-0.675583	0.076364	-0.641128	-1.516175	-0.895337	0.739077	0.575612	0.161392	-0.380205	-0.653842	-0.596003	-0.124151	-0.440026	-0.131981	-0.843036	-0.208839	-0.021160	-0.372377	-0.158570	-0.107154	0.098121	-0.092556	-0.176545	0.111802	0.177494	-1.180372	-1.471277	-0.140982	-0.789165	-0.943233	-2.153924	-1.050459	-0.774044	-0.716326	-1.263879	-0.064053	-0.310012	0.275356	-0.285432	-0.497546	-0.308364	-0.762110	-0.244502	-1.620832	-1.299770	-0.397976	0.655464	-0.034660	0.034417	-1.300023	-1.914901	-1.184286	-0.977210	-0.513634	-0.668099	0.490623	0.736001	0.123809	0.011565	-1.291543	-1.177372	1.045401	-0.443037	-1.141807	0.134015	-0.846443	-1.116291	-0.101952	-0.469562	-0.077919	-0.205266	0.339507	-0.281528	-0.183899	0.234270	-1.841008	-1.280917	-1.950671	-2.605937	0.484368	1.099335	-0.429479	-1.134609	0.570380	-0.436537	-1.648872	-0.082265
-0.123308	-0.360414	0.081235	0.427680	-0.643464	-0.875428	0.657130	0.410462	0.610415	-0.485353	-0.103588	0.224285	-0.449756	-0.458415	-1.095053	-2.019374	-0.150149	-0.002179	-0.984367	0.971841	-0.516865	-1.316427	-0.431718	-0.477492	0.622619	0.003937	-0.734018	-0.907483	-0.144804	-0.284005	-0.551067	0.288835	-0.292592	-0.173571	-0.412736	-0.622994	-0.485990	-0.564732	0.712739	0.891162	-0.365459	-0.111741	-0.361420	0.428310	0.047804	0.380831	0.682284	0.700080	-1.316519	-1.044193	-0.147949	-0.831873	-1.072509	-1.529645	-1.065527	-0.924422	-0.901808	-0.714535	-0.224375	-0.072412	-0.048541	-0.595910	0.522746	0.664045	-0.134151	-0.759855	-1.210781	-0.309115	-0.109163	0.664772	1.175743	1.019078	-1.482806	-1.217397	-0.948667	0.367020	0.484084	0.363871	1.141096	1.565817	0.766044	0.110103	-0.583098	0.184849	1.033381	0.859415	-0.316465	1.114762	-0.186051	-0.363928	0.687683	0.889224	0.047887	0.369951	0.199985	-0.407204	-0.304415	0.301567	-0.861008	-0.612359	-0.369720	-0.898751	0.266868	0.400126	-0.520290	-0.476011	0.309292	0.081439	-0.652060	-0.011445
-0.261573	0.016289	-0.217569	0.423169	-0.981057	-0.014536	-0.399833	-0.365373	0.866834	0.316432	-0.770337	0.415191	-0.295654	-0.298944	-0.607618	-0.444850	0.195344	-0.191655	-1.743343	1.009112	-0.058505	-0.465748	0.000032	-0.006759	0.184959	-0.001703	0.196532	-0.728069	-0.327130	-1.240762	-1.020953	0.133748	-0.140793	-0.074500	-0.731406	-0.755880	-0.808775	-0.231542	0.583733	0.951722	-0.422810	-0.154273	-0.791484	0.086623	-0.409379	-0.165752	0.566918	0.605700	-0.665147	0.092109	-0.227609	-0.978380	-0.245550	0.088273	-0.623225	-0.249728	-0.786189	-0.178591	-0.330250	0.188635	-0.566897	-0.844118	0.983844	1.054135	0.103874	-0.192126	-0.806702	1.120826	-0.326949	-0.283256	1.138755	1.122413	-0.735859	0.547028	-0.602377	0.684641	0.450948	0.579080	0.695278	0.984806	0.624743	0.140347	-0.175706	0.630416	0.036577	0.860279	0.533094	0.424512	0.297309	0.273840	0.522270	1.269091	0.100315	0.201352	-0.512053	-0.550247	-0.420511	-0.372939	-0.127265	0.013259	1.335945	0.907317	-0.310737	-1.094115	-0.417207	-0.471335	-0.511208	0.294587	0.426158	-0.237814
-0.190629	0.518429	-0.282579	-0.025768	-0.287738	0.526890	-0.980271	-0.519689	-0.067012	0.629991	-0.819455	0.120908	0.106985	0.035164	0.129484	1.119997	0.845042	-0.330548	-0.920716	0.147789	0.027085	0.499496	0.169003	0.320366	-0.582871	-0.299482	0.673628	-0.503155	0.539779	-1.087679	-0.934075	-0.563052	0.139199	0.142199	-0.421207	-0.303100	-0.429302	0.331962	-0.010426	0.379632	-0.226111	-0.042082	-0.649988	-0.365574	-0.895855	-0.669120	0.518312	0.459621	0.416085	0.828344	0.445858	-0.471266	0.670207	1.336663	0.372403	0.924665	0.084903	0.105269	-0.078182	0.354057	-0.593685	-0.748376	1.139947	0.960381	-0.012770	0.839233	-0.739480	1.407534	-0.933967	-1.256007	0.459590	0.745484	-0.013575	1.864301	-0.261157	-0.169929	-0.346091	0.294315	-0.292534	-0.133163	0.097727	0.030586	-0.049018	0.095990	-0.468225	0.096658	0.586601	-1.466904	0.446425	0.453105	0.020387	0.689684	0.525206	-0.181106	-0.606089	0.233298	0.154039	-0.629721	0.332002	0.489711	1.725604	1.162461	-0.708690	-1.773809	0.300791	-0.378386	-0.913519	-0.378221	0.203244	-0.301584
1.165660	1.215777	0.285398	-0.154236	1.435089	0.514076	-0.061334	0.097040	-0.842925	-0.021140	-0.192552	-0.390462	1.110026	0.862138	0.618199	1.472729	1.254157	0.103769	0.799659	-0.313090	-0.114773	1.001209	0.380680	0.319100	-0.757969	-0.069614	0.729805	-0.060661	1.400343	0.100740	-0.459107	-0.736140	0.928906	0.936694	0.546444	0.842521	0.515496	1.155568	-0.160127	-0.170458	0.504645	0.247134	0.361770	-0.217449	-0.413795	0.319321	1.145708	0.832805	1.348881	0.680436	1.664833	0.842739	0.769421	1.403277	1.669652	1.712848	1.448442	0.303104	0.588968	0.266250	0.201323	-0.283617	1.358073	0.920295	0.069342	1.156382	-0.577741	0.288269	-1.122751	-1.005265	0.533372	0.764928	0.037199	1.744879	0.274023	-1.022717	-0.493920	0.421863	-0.474873	-0.170537	-0.166511	-0.465589	0.481723	-0.138483	0.265236	-0.028285	0.112437	-2.527762	0.570332	0.403543	0.185128	0.017887	1.269137	0.045434	0.724651	2.074997	1.340748	0.200228	0.911078	0.923932	0.851151	0.225326	-0.393777	-0.791521	1.480441	0.668207	-0.279120	-1.360727	-0.989141	0.464030
