X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
0.031379	0.065094	0.233575	0.027881	-0.050054	0.169224	-0.157873	-0.024793	-0.159231	-0.189686	-0.047075	-0.190408	-0.070054	-0.052361	0.148065	0.298093	0.372737	0.021436	0.104964	0.178095	-0.162658	0.025572	-0.014502	0.015156	-0.017155	-0.111238	0.050431	-0.131193	0.052345	-0.149121	-0.067139	-0.036222	0.038090	0.015239	-0.033813	0.039393	-0.017510	0.005670	-0.078814	-0.019811	-0.044872	0.127299	-0.093987	0.017786	0.144614	0.113599	0.013380	-0.107087	-0.057317	0.044895	0.099687	0.138984	-0.026305	0.125164	0.177890	0.348280	0.088351	0.316537	0.139549	0.179125	0.098994	0.107935	0.147335	-0.011229	-0.029002	-0.047568	0.245185	0.081649	-0.154628	-0.071366	-0.004754	-0.107887	0.323954	-0.098388	-0.070270	0.053543	0.276811	0.001236	0.162027	0.132019	-0.093560	0.234163	0.182685	0.215847	0.158891	0.099125	0.157048	0.052233	0.132043	0.074378	0.461482	0.012802	0.025127	-0.021994	0.037914	-0.043278	0.031822	-0.011283	0.080842	0.030492	0.130933	-0.058393	0.319477	0.062854	0.080763	-0.103716	-0.065732	0.060458	0.162060	0.146784
0.447174	-0.156772	0.403705	0.151529	0.375519	-0.095364	0.327666	-0.154600	0.180938	-0.169914	0.259931	0.124452	0.147655	0.078182	0.655849	-0.326903	0.335374	0.366379	0.524221	0.766660	-0.177055	0.203249	0.393948	0.443435	0.407259	0.254247	-0.531493	0.185429	-0.363488	-0.179719	0.286840	0.213987	0.138799	0.050429	-0.031052	0.061771	-0.028023	0.025843	0.030404	0.015879	0.144646	-0.211515	0.123938	-0.150807	0.187210	0.777268	0.309958	0.246097	0.040054	0.237178	0.424420	0.488892	0.191273	0.063522	0.315045	0.017169	0.403284	0.159773	0.137482	-0.112467	-0.004821	-0.232216	0.242715	0.310241	0.247644	0.026845	0.592566	-0.021261	-0.019763	-0.477230	0.568086	0.444011	-0.207448	0.567949	-0.332587	0.393899	-0.040129	0.543225	0.504258	0.262564	0.239181	0.070732	0.185978	0.388516	0.384346	-0.000837	0.734641	0.151603	0.099072	1.066028	0.160944	0.556712	0.284368	0.453410	0.341779	0.132585	0.111785	0.450099	0.581850	0.221003	0.134751	0.488275	0.559588	-0.167832	0.462072	0.821045	0.700134	-0.275539	0.004993	-0.068190
0.492071	0.003188	0.104998	-0.089275	0.475422	-0.371730	0.820385	0.000240	0.342401	0.079162	0.333616	0.178264	0.188158	0.357348	0.465951	-0.256888	0.106432	0.090535	0.380919	0.365974	-0.336263	0.425741	0.546864	0.108822	0.696798	0.438926	-1.044802	0.305678	0.172155	0.123070	0.916224	0.572004	0.139955	0.321637	0.205200	0.110007	0.072403	-0.082730	0.116344	-0.075667	0.342107	-0.041462	0.532976	0.118082	0.207902	0.777724	0.169581	0.437848	0.542891	0.259077	0.129857	0.273092	0.242182	-0.046402	0.616011	0.035422	0.504828	-0.098940	0.356030	0.292187	0.341434	0.150635	-0.152402	0.220954	0.601694	0.367503	0.170711	0.583607	0.439602	-0.065165	0.448507	0.459384	-0.276126	0.888400	-0.203487	0.748053	0.239870	0.502917	0.565774	0.374065	0.116387	-0.118364	0.069975	0.175721	0.131731	0.140347	0.147654	-0.153524	0.143350	1.052547	-0.022804	0.907903	0.165380	0.503550	0.211350	0.366461	0.685654	0.372732	0.626262	0.506485	0.095374	0.992978	0.808025	0.216308	0.038860	0.694432	0.816699	0.056999	0.545324	-0.007031
-0.007471	0.120628	-0.319684	-0.476150	0.059003	-0.632410	0.696881	0.172588	0.208759	0.221955	0.261732	-0.098501	0.094687	0.590569	-0.118924	0.104454	-0.332963	-0.717670	-0.290194	-0.647024	-0.445689	0.432959	0.177502	-0.579731	0.536890	-0.027967	-1.246011	0.214415	0.841418	0.949471	1.305794	0.856361	-0.011952	0.764195	0.562180	0.354783	0.367405	-0.130624	-0.172722	-0.426030	0.099927	-0.063229	0.503452	0.483834	0.353192	0.304968	-0.391317	0.283680	0.659246	-0.038366	-0.432261	-0.055732	-0.052967	-0.235997	0.562738	0.160201	0.276233	-0.200342	0.344078	0.683296	0.697958	0.819163	-0.931758	-0.319363	0.626321	0.478036	-0.284098	1.245317	0.817372	0.628873	-0.177511	0.122088	-0.168070	0.619511	0.082018	0.984437	0.719203	0.156677	0.279190	0.327746	-0.255892	-0.323344	0.189858	-0.128602	-0.379929	0.487747	-1.166181	-0.441704	0.351936	0.084502	-0.220911	0.807254	-0.303039	0.198926	-0.220859	0.501155	1.151118	-0.071124	0.386024	0.629993	0.112143	1.035239	1.223172	0.618873	-0.855885	-0.076243	0.532608	0.550624	1.010229	0.164640
-0.726812	-0.232879	-0.232324	-0.444635	-0.624811	-0.548812	-0.370816	0.088931	-0.153133	-0.059783	0.244289	-0.393627	-0.095141	0.311013	-0.323096	0.006159	-0.671429	-1.257161	-0.878466	-1.158921	-0.086241	-0.045785	-0.574132	-0.599289	-0.193987	-1.087619	-0.728198	0.085965	0.419968	1.792041	0.652139	0.707568	-0.355112	0.820348	0.632115	0.657765	0.597665	0.010609	-0.893004	-0.801562	-0.742123	-0.818618	-0.452023	0.336261	0.468429	-0.194062	-0.986927	-0.328881	-0.478839	-0.620063	-0.569293	0.103781	-0.726210	-0.439874	-0.339482	0.006892	-0.255207	0.125126	-0.408084	-0.002081	0.316656	0.765232	-1.454102	-1.054203	-0.027405	-0.087202	0.193796	0.821363	0.437204	0.499125	-0.675364	-0.183140	-0.234832	-0.205000	0.013636	0.824516	0.570741	0.105390	-0.230227	-0.037477	-0.197797	-0.314802	0.675402	-0.048945	-0.634555	0.535452	-1.768623	-0.083070	0.518978	-0.947718	-0.520566	0.054942	-0.741191	-0.227041	-0.574798	0.110325	0.550461	-0.300756	0.155558	0.175243	0.181916	0.209361	1.535212	0.149379	-1.109694	-0.370642	0.393595	0.243739	0.268158	0.099709
-1.020535	-0.561537	0.194481	0.070848	-1.000088	0.236492	-1.461795	0.089502	-0.549708	-0.439444	0.098863	-0.335674	-0.527115	-0.636398	-0.087153	-0.386544	-0.514902	-0.904811	-0.856318	-0.893279	0.697760	-0.794112	-1.067834	0.132409	-1.040339	-1.708232	0.539968	-0.013548	-0.601079	1.569128	-0.941720	0.017845	-0.852867	-0.027068	0.161188	0.463839	0.221106	0.033417	-1.327420	-0.633669	-1.405514	-1.231795	-1.542669	-0.234331	0.020900	-0.790133	-1.250644	-1.155054	-2.075161	-1.118804	-0.399724	0.265430	-1.427845	-0.480177	-1.546858	-0.285595	-0.924269	0.595314	-1.409800	-1.264021	-0.623319	-0.081340	-1.215921	-1.583479	-0.988007	-0.797163	0.918056	-0.533766	-0.646305	-0.425729	-0.875209	-0.562412	-0.119085	-1.208423	-0.454424	0.076938	-0.260068	0.221246	-0.749678	-0.626293	0.451523	0.145349	0.772723	0.171261	-0.575064	-0.250856	-1.162585	0.581665	0.131300	-1.431884	-0.605070	-1.164376	-0.820622	-0.751086	-0.730662	-0.922932	-0.882078	-0.170435	-0.269181	-0.771769	0.056044	-1.181659	0.938715	-0.815271	-0.274985	-0.102782	0.229194	-0.698986	-1.224265	-0.143216
-0.679595	-0.217274	0.101624	0.353374	-0.849368	1.283705	-1.390678	0.598741	-0.894096	-0.474877	-0.625774	-0.110823	-1.160450	-1.603886	-0.122066	-0.413713	0.017703	-0.071573	-0.381231	-0.539693	1.008180	-1.245218	-0.907613	0.524100	-1.317947	-1.115596	1.674041	-0.317601	-0.809520	-0.004752	-2.237321	-0.769359	-1.212070	-1.285753	-0.555434	-0.308729	-0.785938	-0.342178	-0.817827	0.218628	-1.092657	-0.101089	-1.532698	-0.486275	-0.920012	-1.481629	-1.019917	-1.509808	-2.333061	-1.047034	-0.599619	-0.423125	-1.544561	-0.281840	-1.965768	-0.358629	-1.475246	0.547745	-1.472786	-1.438236	-1.037546	-0.614587	-0.422126	-1.419501	-1.575087	-0.894667	0.496059	-1.397934	-1.513014	-0.917193	-1.000232	-1.117406	0.489981	-1.791318	-0.867097	-1.009307	-1.018298	-0.117313	-1.015428	-1.015526	0.828548	0.705234	-0.181466	-0.137830	-0.478883	-1.513517	-0.303391	0.498477	-0.865654	-1.460392	-0.061035	-2.075571	-0.514417	-1.180151	-0.689460	-1.788106	-1.736057	-0.085659	-1.033111	-1.359155	-0.363425	-2.202925	-0.690733	-1.028583	0.816129	-0.186940	-0.426413	-1.016531	-1.906301	-0.149319
-0.181566	0.437457	-0.654667	-0.188002	-0.557241	1.488714	-0.315610	1.334331	-1.163298	-0.273493	-1.757494	-0.242319	-1.486498	-1.619053	-0.819063	-0.228546	0.270473	0.220226	-0.074954	-0.429574	0.030217	-1.166508	-0.473781	-0.069466	-0.825336	0.075360	1.519026	-0.941737	-0.153744	-1.583125	-2.022636	-0.897174	-0.988795	-1.643800	-0.861324	-0.782247	-1.519730	-0.779407	0.230688	1.127741	-0.199011	1.713365	-0.357395	0.061441	-1.236021	-1.494133	-0.323525	-0.877829	-0.858753	-0.311124	-1.190538	-1.563886	-0.801969	-0.056601	-1.357985	-0.284428	-1.633943	-0.217894	-0.264641	-0.049476	-0.334199	0.012975	0.177280	-0.428506	-1.587846	-0.546495	-0.770276	-0.897780	-1.288907	-0.181686	-0.959238	-1.262861	0.873653	-1.395135	-0.811421	-1.691187	-1.140053	-0.790620	-0.843423	-0.864535	0.097986	0.572488	-1.378349	-0.850956	-0.349417	-1.987382	-0.034097	-0.492510	-1.478776	-1.064850	0.954438	-1.717974	0.021140	-0.917397	-0.346941	-1.452897	-1.128444	-0.236269	-1.473722	-0.805179	-0.690013	-2.159670	-2.027353	-0.149899	1.177946	-0.777872	-1.144488	-0.095522	-1.342283	0.149067
0.107783	0.586689	-0.999983	-1.029021	-0.394185	0.554871	0.619106	1.653698	-1.073097	-0.060495	-2.149590	-0.607733	-1.071844	-0.580072	-1.595210	-0.575282	-0.080364	-0.317675	-0.171741	-0.033557	-1.578585	-0.890681	-0.291087	-0.750017	0.023618	0.799929	0.135118	-1.410766	0.191205	-1.564732	-0.346290	-0.032383	-0.151986	-0.630844	-0.443031	-0.259812	-1.131644	-0.735954	0.849056	1.453183	0.243397	2.250749	0.960629	1.095671	-0.163666	-0.270333	0.567236	0.307101	0.714463	0.582565	-1.387569	-1.824015	0.326812	-0.018124	-0.531238	-0.348471	-1.231566	-1.027893	1.056751	1.365098	0.727667	1.199624	0.049348	0.619724	-1.201884	-0.355698	-1.116673	0.249368	-0.070405	1.069266	-0.391784	-0.438973	0.110182	0.013312	-0.205174	-1.325906	-0.774915	-0.838224	-0.383542	-0.366084	-1.099233	-0.346411	-1.295904	-0.940778	-0.022929	-0.940651	0.041800	-1.137396	-0.609849	0.157431	1.659975	0.040186	0.629926	0.243574	0.183165	-0.152062	0.217260	-0.195718	-0.846703	0.462726	-0.485207	-1.190189	-1.754735	0.823393	0.982266	-0.743134	-0.889921	1.082775	-0.613069	0.251823
0.504806	0.258712	-0.182248	-1.048537	-0.026186	-0.356080	0.992259	1.434530	-0.235302	0.377564	-0.906141	-0.415094	-0.215811	0.416268	-1.551795	-1.330812	-0.509396	-0.829765	-0.196085	0.874129	-2.100329	-0.747576	-0.233130	-0.371664	0.702309	1.051566	-0.997853	-1.132918	-0.058895	-0.163325	1.495926	1.201605	0.614628	0.511431	0.266461	0.560751	-0.025170	-0.316750	0.793867	1.245637	0.091058	1.194615	1.701212	1.810624	1.300158	1.204636	1.156749	0.927612	0.849048	0.956656	-0.742291	-0.888826	1.065375	0.003375	-0.156658	-0.468448	-0.412089	-1.058878	1.184818	1.231401	0.935263	1.543353	-0.558779	0.609372	-0.456982	-0.213991	-0.051476	0.734986	1.067701	1.449603	0.578137	0.747664	-1.354989	1.529186	0.745001	-0.188614	-0.367473	0.075852	-0.088445	-0.032040	-1.127611	-1.026189	0.006693	-0.029346	0.249462	0.685530	0.527102	-0.470561	1.229347	1.940308	1.394981	1.914707	1.104124	1.441122	0.396479	0.677429	0.898874	0.389882	0.362362	1.074833	0.055245	-0.032689	-0.505621	0.954646	1.118023	0.543690	0.318793	1.155609	-0.405042	-0.144383
