X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
-0.287265	-0.731273	-0.125098	0.119739	0.033707	-0.092429	0.107559	-0.419315	-0.443717	-0.328953	-0.182091	-0.153449	0.130620	0.144351	-0.463804	-0.207281	0.215719	-0.117557	-0.320046	-0.292369	-0.202577	-0.531568	-0.202562	-0.508826	-0.519511	-0.199474	-0.784250	-0.115586	-0.483770	-0.689536	-0.099028	0.282437	0.316502	0.090570	0.425069	0.143526	0.344638	0.330088	-0.474776	-0.183078	-0.471486	-0.387369	0.115542	0.139519	0.021212	0.072654	-0.394640	-0.437816	-0.098922	-0.120683	0.235897	0.012986	-0.729602	-0.347869	-0.422029	-0.754196	-0.490999	-0.350919	0.009692	-0.150248	-0.179385	-0.247055	-0.062144	-0.281711	-0.493883	-0.715345	0.086533	-0.519243	0.337086	-0.281919	-0.364352	-0.234433	-0.480907	-0.089496	-0.150352	-0.269512	0.080221	-0.085472	0.170001	0.041719	-0.241584	-0.078354	0.024909	0.017072	-0.076993	-0.159610	-0.345985	-0.265046	-0.569872	-0.085823	-0.186694	-0.218518	-0.163644	-0.297737	-0.083364	-0.254654	-0.171010	0.271317	0.256598	0.284109	-0.538428	0.033065	-0.469140	0.518952	-0.013612	-0.175753	0.010463	0.086321	-0.139540	0.206337
0.354722	0.113826	-0.860910	-0.696655	0.638476	0.769220	0.716210	1.199889	-0.165233	-0.233183	0.635817	0.111773	-0.817847	-0.196396	0.591928	0.443489	-0.406631	1.406054	-0.271292	0.374628	-0.597693	0.844875	-0.187038	0.320491	0.690242	0.388374	0.438065	0.702698	-0.295963	-0.992952	-0.165141	-0.574860	-0.915698	-0.985724	-0.729020	-0.735981	-0.269357	-0.639747	0.237323	0.374727	0.288849	0.784662	0.245593	0.467877	-0.804982	-1.172122	-0.163916	-0.176406	-0.162575	-0.057428	-0.540015	-0.572689	0.220290	-0.977048	-0.372450	-0.396978	-0.559414	-1.077619	-0.505867	-0.406216	1.196166	0.946031	-0.814913	-0.779076	0.131596	-0.231209	0.356847	0.167379	0.585794	0.124089	0.250215	-0.156937	0.719045	-0.100082	-0.292917	-0.340968	-0.127515	-0.004528	-0.558027	-1.073165	-0.435660	-0.648071	-0.716288	-0.584991	-0.938854	-0.446844	0.438855	-0.224193	0.711815	0.353151	0.693704	0.287799	-0.608926	-0.306007	-1.200745	-1.353140	-0.484038	0.345363	-0.599553	1.094201	-0.120496	-1.053110	-0.939871	-0.208832	0.378417	-0.805407	1.864416	-0.464423	0.064050	-0.544320
0.146865	0.088533	-1.033533	-1.082903	0.512439	0.730026	0.673104	1.135469	0.037647	-0.384280	0.568050	-0.051742	-0.637011	0.177501	1.131594	0.507521	-0.424427	1.272393	-0.040805	0.208399	-0.839408	0.742306	-0.288241	0.098003	0.644761	0.183002	0.813048	0.768690	-0.164426	-0.810567	-0.202660	-0.618731	-1.195197	-0.746977	-0.718647	-0.670466	-0.692790	-1.007158	0.179303	0.245693	0.179435	0.607496	0.438333	0.741608	-0.712433	-1.120256	0.025748	-0.139862	-0.108169	-0.088349	-0.432188	-0.251497	0.238534	-0.865973	-0.344762	-0.056392	-0.217533	-0.785119	-0.327694	-0.191706	1.170833	1.194784	-0.675966	-0.445154	-0.142921	-0.319616	0.086727	0.000469	0.579557	-0.000212	0.204863	0.026441	0.786111	0.080767	-0.204074	-0.293230	0.022006	-0.169639	-0.578918	-1.058283	-0.264091	-0.575253	-0.929242	-0.801951	-1.162894	-0.806481	0.489720	-0.297062	0.229442	-0.228130	-0.030257	0.142945	-0.494555	-0.362975	-0.678200	-1.083571	-0.323573	0.234302	-0.528852	0.999487	0.196550	-0.705684	-0.499688	-0.012095	0.306191	-0.357094	1.775225	-0.327915	0.048084	-0.576676
-0.588592	-0.407869	-0.253968	-0.644154	-0.301208	-0.036750	0.016257	-0.222089	0.265549	-0.284239	0.026756	-0.338363	0.218951	0.804697	0.960237	-0.059817	0.069026	0.047537	0.289552	-0.559023	-0.680250	-0.586938	-0.261746	-0.726310	-0.286975	-0.488333	0.271294	0.027357	-0.006927	0.089543	0.022442	0.253935	-0.705886	0.456096	0.010943	0.229611	-0.755497	-0.560996	-0.421830	-0.288992	-0.538812	-0.511335	0.573609	0.867034	0.195596	0.136386	0.031609	-0.208446	-0.109062	-0.377148	-0.042859	0.424525	-0.302161	-0.215463	-0.056155	0.553379	0.629932	0.630202	0.238882	0.315062	-0.150253	0.430495	-0.037806	0.353582	-0.940767	-0.657319	-0.407194	-0.823235	0.318553	-0.320048	-0.213166	0.344796	-0.320757	0.683650	-0.160464	-0.117561	0.642779	-0.340313	0.227936	0.307252	0.387023	0.379408	-0.340811	-0.364707	-0.612337	-1.098660	0.032366	-0.277662	-1.248587	-1.190241	-1.700737	-0.707524	-0.086487	-0.527131	1.138639	0.599946	0.265897	0.305426	0.354298	-0.324282	0.412137	0.877398	0.784340	0.949342	0.097810	1.052938	-0.106462	0.458264	-0.034201	0.232088
-0.720587	-0.351412	1.276978	0.648791	-0.967967	-0.557480	-0.480401	-1.129919	0.712025	0.626058	0.182027	-0.155903	0.465117	0.777909	0.430480	-0.685604	0.657179	-0.505258	0.480769	-0.985879	-0.042849	-1.557136	0.229134	-0.892259	-0.714322	-0.695632	-0.497867	-0.866703	0.339160	1.318124	0.648016	1.399909	-0.367907	1.146181	0.129530	0.934457	-0.388621	0.326802	-0.630537	-0.376743	-0.822814	-1.149315	0.573079	0.759587	1.000315	1.311024	-0.298695	-0.148620	-0.321422	-0.924756	-0.399297	0.286944	-0.192597	0.366100	0.811192	1.529315	1.656490	2.211963	0.400335	0.504824	-1.339798	-0.606825	-0.045049	0.521113	-0.979426	-0.289949	-0.213791	-1.293288	0.175580	-0.121571	-0.250958	0.634110	-1.520580	1.625844	-0.359661	0.234670	1.452039	-0.087341	1.303423	2.125526	1.242888	1.761533	0.756145	0.580743	0.193802	-1.085389	-0.072212	0.259143	-1.502809	-1.048308	-2.257650	-1.536968	-0.083026	-0.876360	2.426677	2.361219	0.850473	0.978725	1.117107	-2.122629	0.640199	2.210413	2.021031	1.676522	0.305558	2.177993	-1.857840	1.349283	0.224910	1.285625
0.261073	0.339078	2.558614	2.057109	-0.665475	-0.309140	-0.094371	-0.840277	1.384958	1.815356	1.288547	0.353280	-0.153037	0.163955	0.222672	-0.716738	1.226506	0.019664	0.502894	-0.612158	0.680554	-1.195850	1.035194	-0.127812	-0.022565	-0.250759	-0.828625	-1.243634	0.871569	1.906838	1.367938	2.001717	-0.569646	0.646502	-0.654907	0.616429	0.253174	0.879039	0.064149	0.163534	-0.140823	-0.891824	0.633262	0.403967	1.015009	1.373905	-0.859825	-0.007561	-0.494832	-1.379339	-1.166988	-0.653148	0.969797	0.798076	2.046614	2.234525	2.303007	2.752090	0.110053	0.158858	-1.241743	-1.197725	-0.985027	-0.284598	0.314247	1.064116	0.935701	-0.882803	0.567402	0.592321	0.158010	0.601028	-1.744893	2.208960	-0.296765	0.868454	1.885600	0.530033	1.848172	3.036551	1.741253	2.546002	1.503943	1.318904	0.523781	-0.731378	0.454840	1.378810	0.026926	0.405079	-1.030141	-1.413797	-0.550324	-1.359792	2.073200	2.767716	1.133489	1.800171	1.062893	-2.990803	1.036211	2.242522	2.490386	1.445655	0.654521	1.938853	-1.971627	1.951107	0.957512	1.745036
1.535629	0.645964	2.446153	2.346389	0.546889	0.186446	0.957064	-0.293819	1.956844	1.980946	2.181738	0.340572	-0.640975	-0.125112	0.635833	-0.125425	1.758402	0.436002	0.612274	0.117986	0.866166	-0.179116	1.513680	0.568813	1.108733	0.091852	-0.754602	-1.053226	1.260329	1.136559	1.691756	1.712379	-0.789509	-0.177450	-1.248114	-0.478701	0.777556	0.497950	1.155419	0.505935	0.953970	-0.659512	0.956229	-0.094413	0.380011	0.532912	-1.172452	0.018547	-0.275332	-1.326653	-1.129936	-1.199579	2.095079	1.236416	2.821637	1.812053	2.151542	1.880756	0.135960	-0.199873	-0.116959	-1.196840	-1.791526	-1.140225	1.915269	2.245035	1.953358	-0.316129	1.348318	1.055385	0.333382	0.199245	-1.071126	1.636976	0.547419	1.591206	1.538060	0.923269	1.449394	2.304838	1.419904	1.891242	1.147263	1.056484	0.148481	-0.298413	0.842708	2.333557	1.495263	1.692904	0.383415	-0.226064	-0.708389	-1.590797	0.752151	1.672984	1.151588	1.680426	0.302665	-2.284698	1.588492	1.283907	2.209065	0.437259	0.311258	0.569379	-0.781425	2.121781	1.653563	1.256736
1.809610	-0.085874	0.849177	0.973589	1.699418	0.185959	1.634017	-0.461710	1.961392	0.691019	1.688409	-0.481293	-0.287773	0.297863	1.140707	0.412951	1.893329	0.087710	0.896465	0.539874	0.320479	0.204313	1.247184	0.425575	1.755777	-0.209142	-0.809433	-0.726262	1.064080	-0.583213	1.490455	0.908136	-0.432906	-0.172279	-0.719602	-1.248367	0.804946	-0.578739	1.634591	-0.027702	1.527371	-1.047095	1.336008	-0.433436	-0.268320	-0.237583	-0.742312	0.009519	0.167591	-0.784426	-0.095844	-0.646182	1.777917	1.256805	2.335297	0.300562	1.224583	0.395063	0.836305	0.063854	0.867312	-0.783939	-1.319357	-0.961574	2.202426	1.729163	1.407213	-0.696691	1.740219	0.779834	-0.052801	-0.114672	-0.531251	0.062832	1.636313	1.796539	0.572246	0.701713	0.445206	0.512395	0.376624	0.061516	-0.107810	-0.187016	-0.438016	-0.083322	0.264830	2.033135	1.189818	1.494809	0.318962	0.968207	0.061278	-1.048937	-0.158857	0.264017	0.993743	0.363219	-0.529974	-0.881506	1.867252	0.267177	1.516052	-0.569899	-0.747893	-0.660286	0.289713	1.648751	1.479085	0.283343
0.751558	-1.133684	-0.918042	-1.019223	1.819372	-0.213152	1.199248	-0.903783	1.208023	-0.867854	0.122300	-1.147972	0.417313	0.782698	0.928370	0.300678	1.268147	-0.188845	0.925585	0.475764	-0.408082	-0.299859	0.568504	-0.077413	1.630782	-0.690412	-1.192844	-0.534343	0.245145	-1.897759	1.015145	0.301212	0.384875	0.627947	0.511829	-0.799965	0.338717	-1.292226	1.018109	-0.869272	1.250991	-1.293861	1.296906	-0.234861	-0.456137	-0.341247	0.324670	0.242400	0.253622	-0.199488	0.822528	0.358543	-0.020230	0.268061	0.640283	-1.150979	0.004780	-0.538507	1.486847	0.843786	1.007580	-0.043763	0.215274	0.174589	0.809680	-0.400199	-0.646287	-1.900507	1.109041	0.144478	-0.421644	0.177021	-0.768325	-1.265216	1.763476	1.057900	-0.401023	0.171711	-0.338072	-0.884364	-0.667088	-1.551188	-1.117985	-1.354834	-0.557964	-0.078159	-0.989222	0.268316	-0.251813	0.224590	-0.748697	0.983812	1.260894	0.257266	-0.185438	-0.297313	0.603996	-0.929456	-0.818341	-0.135020	1.221693	-0.402043	0.517346	-0.912054	-1.392087	-0.792961	0.414606	0.376921	0.170737	-0.354742
-0.629649	-1.190295	-1.357831	-1.823569	0.826656	-0.272975	-0.005632	-0.531911	0.008914	-1.182518	-1.070305	-0.585919	0.636077	0.587858	-0.063391	-0.210199	0.151429	0.340958	0.258312	0.225957	-0.536185	-0.708895	0.135388	0.000064	0.929643	-0.519497	-1.366579	-0.296148	-0.604388	-1.709832	0.444107	0.201428	1.061737	1.157772	1.304074	0.622257	-0.145106	-0.756134	-0.134226	-0.801720	0.561733	-0.419807	0.630552	0.469584	-0.192564	-0.006037	1.199000	0.635421	-0.134781	0.125333	0.828050	0.774827	-1.745180	-1.225508	-1.212070	-1.406244	-0.860350	-0.487378	1.182250	1.307571	0.596943	0.881370	1.384225	1.075875	-0.834463	-2.139174	-2.340265	-2.337915	-0.292492	-0.224415	-0.152138	0.852863	-1.188146	-1.314500	0.588253	-0.232580	-0.884475	-0.110288	-0.374956	-0.934350	-0.939033	-1.673608	-0.913989	-1.304728	-0.016454	0.046473	-1.732932	-1.696931	-0.826030	-0.606255	-0.954345	-0.046333	1.652470	1.478824	0.002006	-0.085267	-0.017802	-0.917679	-0.354969	-0.284723	-0.392153	-0.921583	-0.738719	-0.569489	-0.764437	-0.079000	-0.042350	-1.213590	-1.393292	-0.316478
