X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
-0.360700	-0.483704	-0.007061	0.004070	-0.004396	-0.161764	-0.012454	0.041049	0.217911	-0.014949	0.154393	-0.062131	-0.042605	0.115934	-0.006116	0.178351	-0.153120	0.007729	0.047307	0.208026	0.005194	-0.131219	-0.431654	0.006697	0.058492	0.336378	0.127084	0.308646	-0.318440	0.198624	-0.012892	0.006695	-0.131963	0.048235	-0.134651	-0.124771	0.053688	-0.027929	0.075066	0.070508	-0.184988	0.129233	-0.252622	0.034810	0.076210	0.230502	-0.156532	-0.031400	-0.595846	-0.363258	-0.031712	0.253780	-0.225443	-0.473151	-0.195708	-0.068646	-0.036678	0.054424	-0.200171	0.003726	-0.334396	-0.255677	-0.038577	-0.015260	-0.741320	-0.422957	0.140352	0.109125	0.052729	0.091702	-0.115243	0.077845	-0.039256	0.130614	-0.054741	0.056583	-0.026505	0.077848	-0.072178	0.050171	0.227706	0.053763	0.148515	0.145139	-0.012809	0.320161	0.409810	0.200483	0.033829	0.235166	0.071970	0.219520	-0.048526	0.187070	0.230845	0.622858	-0.175035	-0.264955	-0.113572	-0.339510	-0.004214	0.134836	-0.375984	-0.032072	-0.173982	-0.044022	0.045567	-0.065774	-0.224657	-0.320715
-0.485855	-0.832210	-0.065269	0.056479	-0.164737	-0.640644	-0.268977	-0.344807	0.088547	0.009103	-0.005049	-0.021150	-0.316488	-0.199721	-0.105988	0.113056	-0.232018	-0.042323	-0.024191	-0.260250	0.233965	-0.044219	-0.225179	-0.732512	-0.153606	-0.197837	0.472970	0.571514	-0.053224	0.038546	-0.263791	-0.629187	-0.344328	-0.193660	-0.427004	-0.362681	-0.109422	-0.351894	-0.184171	-0.407415	-0.363158	-0.689616	0.031380	-0.395240	-0.169191	-0.539291	-0.144582	-0.122214	-0.691130	-0.616564	-0.469256	-0.367188	-0.220714	-0.551843	-0.155407	-0.319418	-0.223663	-0.226755	0.053877	0.124507	0.004897	-0.163762	-0.083319	0.006323	-0.494416	-0.240607	0.272753	0.516049	0.252299	-0.030400	-0.353145	-0.033352	0.203143	0.739188	0.231368	0.362487	-0.238514	-0.207485	-0.323764	-0.446468	0.049013	-0.207449	-0.107066	-0.002020	-0.198382	0.029040	-0.077343	-0.100009	-0.111811	-0.220996	-0.071223	-0.317451	-0.115134	-0.011560	0.260244	0.191008	-0.281210	-0.086492	-0.154637	0.156402	0.469345	0.470931	-0.861046	-0.413615	-0.103342	0.290363	0.757116	0.114929	-0.028567	-0.699577
-0.086265	-0.180181	-0.021592	0.039278	0.006335	-0.153165	-0.075971	-0.147758	0.004571	0.099561	-0.014995	0.004044	-0.124183	-0.078378	-0.098568	0.038239	-0.088248	-0.045973	0.088261	-0.074953	0.115734	0.026607	-0.007748	-0.324974	-0.068979	-0.233933	0.098821	0.036013	-0.147800	-0.207043	-0.142958	-0.310791	-0.142120	-0.100154	-0.274175	-0.152043	-0.099079	-0.156349	-0.018102	-0.133227	-0.093232	-0.264898	0.006857	-0.191388	-0.101720	-0.300899	0.009941	-0.013087	-0.174047	-0.261625	-0.087650	-0.147804	-0.200602	-0.160994	0.124833	0.045351	0.008509	-0.041510	0.097882	0.092707	0.045550	-0.029735	0.005188	-0.000770	-0.012559	0.040449	0.014404	0.044679	0.095125	-0.040919	-0.078911	-0.003989	-0.017802	0.142926	0.048797	0.089748	-0.098998	0.045966	-0.105981	-0.087708	0.059750	0.041096	-0.078792	-0.035618	-0.102157	-0.086032	-0.177495	-0.163409	-0.064897	-0.224267	-0.100146	-0.278723	-0.001718	-0.045610	0.098714	-0.053980	0.045310	0.072447	0.086202	0.163457	0.185687	0.154318	-0.162471	0.016844	0.036467	0.285321	0.296801	0.067802	0.074335	-0.192938
0.468657	0.699160	0.124554	0.066701	0.378565	0.637968	0.335755	0.235352	0.026337	0.166732	0.126440	0.024382	0.295104	0.285894	0.003137	-0.000714	0.171562	0.079831	0.250090	0.357332	-0.062290	0.066087	0.150606	0.468413	0.121435	0.032068	-0.375493	-0.606235	-0.303474	-0.278116	0.102794	0.326447	0.269677	0.206039	0.100811	0.202339	0.064520	0.246267	0.264630	0.344653	0.285341	0.503451	-0.102690	0.222998	0.146813	0.373516	0.206849	0.187496	0.435278	0.265754	0.577673	0.460186	-0.092361	0.282628	0.470772	0.565064	0.440014	0.389191	0.083265	0.053819	-0.016347	0.108014	0.168056	0.020706	0.384758	0.222507	-0.267887	-0.567899	-0.084727	0.069536	0.337421	0.111088	-0.404134	-0.743954	-0.215330	-0.315681	0.135545	0.449751	0.260384	0.533693	0.214469	0.408849	0.176495	0.090110	0.159079	0.039375	-0.012814	-0.023772	0.113793	0.055415	0.006734	0.113450	0.170835	0.073738	0.008468	0.005805	0.401571	0.195185	0.357224	-0.049512	-0.284691	-0.259136	0.841742	0.555133	0.187969	0.132059	-0.542499	-0.041447	0.070308	0.542779
0.427303	0.423153	0.318159	0.279104	0.447336	0.338144	0.298401	-0.040823	0.202500	0.129534	0.294891	0.077193	0.344027	0.328921	0.087314	0.012833	0.240163	0.267889	0.267116	0.339624	0.176522	0.078761	0.021706	0.235917	0.007507	0.076884	-0.003487	-0.308066	-0.167924	-0.080783	0.009826	0.032430	0.382346	0.325250	0.092973	0.093840	0.127166	0.220656	0.077231	0.065108	0.057443	0.018411	-0.120737	-0.036179	0.128495	0.237799	0.217355	0.189210	0.200278	0.120926	0.446602	0.397859	0.045462	0.083561	0.524529	0.451136	0.571896	0.515580	0.135390	0.101387	0.033541	0.082917	0.160875	0.088905	0.151400	0.025070	-0.055366	-0.197423	0.133918	0.187032	0.230103	0.138497	-0.454936	-0.399378	-0.044002	-0.099597	-0.029055	0.310089	0.124182	0.331260	0.384929	0.287201	0.407759	0.322551	0.253680	0.284771	0.082535	0.166125	0.229476	0.175772	0.164963	0.245008	0.157685	0.231201	0.162987	0.233464	0.308079	0.215047	0.228623	0.060753	0.009506	0.074230	0.573885	0.250871	0.104963	0.192029	-0.339972	0.101057	0.113457	0.246314
-0.199248	-0.778344	0.485772	0.549485	0.017138	-0.985796	-0.286573	-0.905398	0.505959	0.059689	0.393846	0.162503	-0.078372	-0.121474	0.076763	0.009179	0.028675	0.259524	0.260731	0.003401	0.703305	0.123594	-0.500851	-0.797766	-0.407214	-0.199420	0.867832	0.580515	-0.030550	0.015196	-0.376686	-1.080992	0.106297	0.096215	-0.414153	-0.477888	-0.125535	-0.243472	-0.508137	-0.784341	-0.713957	-1.310899	-0.321403	-0.938152	-0.337032	-0.751668	0.027515	-0.057322	-0.767743	-0.645445	-0.432757	-0.433781	0.026718	-0.567402	0.254645	-0.125237	0.388750	0.263436	0.024745	0.035652	-0.020001	-0.170291	-0.146498	0.102579	-0.669489	-0.410220	0.433429	0.777308	0.480222	0.228501	-0.299373	-0.002559	-0.264284	0.802930	0.248920	0.533835	-0.565651	-0.290044	-0.501750	-0.565589	0.507116	-0.174830	0.493262	0.496030	0.079213	0.417482	0.017565	0.362177	0.231664	0.070212	0.251143	0.008916	-0.025935	0.371112	0.185896	0.256453	0.137030	0.145131	-0.208079	0.447859	0.824977	0.807522	-0.694021	-0.390199	-0.298311	0.364559	0.599102	0.453676	0.346105	-0.924791
-0.592488	-1.288019	0.498010	0.552611	-0.395503	-1.600708	-0.606843	-1.249725	0.775623	0.024078	0.410646	0.179706	-0.485912	-0.658106	0.024216	-0.033513	-0.181142	-0.025793	0.404815	-0.139717	0.895286	0.279171	-1.030064	-1.129781	-0.677997	-0.478063	1.039680	0.854241	-0.311856	-0.172361	-0.609587	-1.639404	-0.198604	-0.300824	-0.837510	-0.940644	-0.524457	-0.630589	-0.808820	-1.152094	-1.033362	-1.516281	-0.736991	-1.458555	-0.890759	-1.440926	-0.114138	-0.257162	-1.339671	-1.098950	-0.947632	-1.039484	-0.122588	-0.698565	-0.013317	-0.317532	0.323037	0.064816	-0.398276	-0.235420	-0.352535	-0.383871	-0.511346	0.001335	-1.255762	-0.470908	0.555759	1.067520	0.404208	0.289036	-0.537039	-0.230669	-0.225241	1.165033	0.044100	0.672898	-0.921065	-0.668213	-0.922934	-1.046080	0.477474	-0.424903	0.431004	0.378708	-0.191625	0.247279	-0.171296	0.512377	0.178783	-0.043995	0.139144	-0.192913	-0.148019	0.439766	-0.245798	-0.161312	0.436594	0.224856	-0.393276	0.566418	1.080188	0.850514	-1.221749	-0.292020	-0.561832	0.254165	0.696654	0.629356	0.605980	-1.406746
-0.238347	-0.351762	0.234301	0.177774	-0.191747	-0.365929	-0.011023	-0.421666	0.777782	-0.040748	0.323390	0.013091	-0.513109	-0.848498	0.063656	0.024999	-0.081302	-0.279788	0.399016	-0.218301	0.431377	0.480957	-1.019818	-0.283894	-0.542374	-0.561409	0.137980	0.208315	-0.804218	-0.271554	-0.518142	-0.933757	-0.305461	-0.658548	-0.663048	-0.929733	-0.585652	-0.677097	-0.469521	-0.637048	-0.307351	-0.025669	-0.801233	-0.941306	-1.055911	-1.113613	-0.084008	-0.201926	-0.829841	-0.655655	-0.514942	-0.667474	-0.127496	0.146220	-0.039851	0.085617	0.516327	0.173618	-0.821905	-0.481208	-0.669931	-0.275212	-0.532840	-0.122368	-0.817989	0.239784	0.146910	0.353980	-0.108212	0.463674	-0.213887	-0.416322	-0.327616	0.125889	-0.531015	0.008524	-0.717458	-0.528305	-0.706691	-0.611332	0.183051	-0.352336	0.150497	-0.127859	-0.422897	-0.268784	-0.514641	0.374678	-0.012754	-0.168347	-0.278501	-0.193374	-0.173474	0.240729	-0.767881	-0.835221	0.785013	0.634548	-0.024530	0.141153	0.388278	-0.027327	-0.425928	0.367712	-0.119505	-0.124214	-0.405786	0.354627	0.517679	-0.357764
0.424238	0.990608	-0.246044	-0.303699	0.440364	1.682413	0.961543	0.800096	0.438418	-0.173508	0.094737	-0.263972	-0.302240	-0.672188	0.254504	0.310802	0.235378	-0.241407	-0.261019	-0.752165	-0.366110	0.466485	-0.495752	0.503030	-0.245553	-0.535176	-1.001982	-0.546285	-0.940818	-0.038138	-0.386948	0.218951	-0.336135	-0.868638	-0.090906	-0.579486	-0.011333	-0.533056	0.124200	0.140443	0.700820	1.416308	-0.196514	0.052193	-0.762061	-0.287564	-0.097959	-0.090110	0.193620	0.233001	0.227944	0.297806	0.055318	1.185340	0.088773	0.412188	0.551373	0.352816	-0.850511	-0.551561	-0.612505	-0.002844	-0.117101	-0.161869	0.465528	1.247743	-0.374835	-0.509332	-0.595500	0.560677	0.146393	-0.518398	-0.208746	-1.154892	-0.757985	-0.811820	-0.174381	-0.209606	-0.197840	0.094501	-0.266581	-0.210622	-0.403611	-0.774605	-0.632227	-0.934041	-0.888442	-0.285277	-0.479766	-0.520974	-0.917646	-0.293497	-0.306115	-0.355175	-0.766828	-1.328396	0.229017	1.113250	0.608676	-0.451699	-0.586729	-0.935888	0.373808	0.465095	0.854713	-0.243498	-1.082191	-0.269896	-0.089992	1.149943
0.654912	1.389238	-0.659196	-0.544274	0.750578	2.590580	1.193376	1.201928	-0.005249	-0.245698	-0.207048	-0.356336	-0.132067	-0.353426	0.481732	0.681769	0.345784	-0.117829	-1.371484	-1.580688	-0.931675	0.092619	0.009778	0.119187	-0.142177	-0.473721	-1.452366	-0.739550	-0.524120	0.174222	-0.468145	0.710449	-0.394550	-0.780776	0.310842	-0.117472	0.899786	-0.302393	0.440686	0.565751	0.824570	1.188756	0.557608	0.537889	-0.306344	0.175369	-0.335460	-0.181621	0.720431	0.730044	0.441859	0.868824	0.002422	1.234065	0.202939	0.180699	0.069271	0.315306	-0.453491	-0.541388	-0.187370	0.102836	0.429404	-0.114634	1.524881	1.562571	-0.624279	-0.837099	-0.714373	0.294926	0.015315	-0.565623	0.289486	-1.452161	-0.303736	-1.085907	0.209859	-0.054777	0.040331	0.282972	-0.557093	-0.041533	-1.006720	-1.063561	-0.792483	-1.295009	-0.897843	-1.272529	-1.016240	-1.054362	-1.327642	-0.683961	-0.517144	-0.998605	-0.195285	-1.339187	-1.204135	1.191320	1.064674	-0.536881	-1.098698	-1.127405	0.031395	-0.286471	1.535764	0.231567	0.160627	-0.862256	-0.923494	1.521448
