X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
0.036245	0.035713	-0.046154	-0.053865	-0.088827	-0.072511	-0.072049	-0.057034	-0.041510	0.075674	-0.204356	-0.290980	-0.187138	-0.191499	0.015669	-0.040203	0.145275	0.005495	-0.014924	0.047579	0.169548	-0.055117	0.101165	0.122306	0.015435	0.021207	-0.006470	-0.210853	-0.112518	-0.238516	-0.078772	-0.082128	-0.088701	-0.119500	-0.079129	-0.030441	-0.081559	-0.055595	-0.065270	-0.066784	0.040626	0.053370	-0.037480	-0.098137	-0.065445	-0.121502	-0.068090	-0.115079	-0.011411	0.006865	-0.250178	-0.182239	0.059370	0.057060	-0.021848	-0.020669	-0.072322	0.007075	0.080220	0.013546	0.043132	0.005674	-0.080071	-0.142725	-0.044699	-0.014161	0.024586	-0.044235	-0.047888	0.039275	-0.085251	-0.127905	-0.056156	-0.232925	-0.095804	-0.133735	0.048910	-0.043109	-0.023763	-0.168088	-0.058961	-0.034404	-0.113555	-0.057968	-0.063537	-0.126722	0.045903	0.143889	-0.031659	0.009065	-0.090572	-0.020975	0.007335	-0.084646	-0.070118	-0.082767	-0.294302	0.004014	-0.158614	-0.208848	-0.060783	-0.120482	-0.022105	-0.378819	-0.065321	-0.140492	0.107049	-0.061225	-0.158964	-0.168202
1.406305	0.871394	-0.697453	-0.598310	0.828898	0.426769	0.983096	0.931309	0.701456	0.422633	0.546626	0.229893	0.323124	0.338473	0.660796	0.981367	0.958596	0.952240	0.872577	0.656308	0.552589	0.724520	1.012749	0.923615	1.073696	0.975328	0.736190	0.184578	0.023940	-0.392573	0.833095	1.168563	0.379709	0.593295	0.665029	0.835132	0.345637	0.567647	1.031184	0.839343	1.110482	1.290983	1.078568	0.943741	0.821269	0.595378	-0.249036	-0.077849	1.021137	0.758138	0.845107	0.168449	0.380527	-1.036485	0.387933	0.084903	0.227941	-0.430994	0.727554	0.707216	0.602626	0.704075	-0.115395	-0.210846	0.208128	-0.062147	-0.455006	-0.488812	0.383442	0.070996	0.053174	0.154932	0.491864	-0.594939	0.732664	-0.088445	0.921341	0.803139	0.867216	0.290731	0.362463	-0.728791	-0.077420	0.000871	0.527221	0.272211	0.487760	0.222141	0.314589	0.343148	0.847092	0.403226	0.252716	-0.263283	0.379382	0.142292	0.397379	0.442583	0.491815	0.303647	-0.275186	-0.049684	0.174092	0.333668	0.637546	0.358390	-0.214306	-0.107741	-0.562466	-0.098617
1.541018	1.211275	-0.516305	-0.649024	0.938198	0.826785	1.075825	1.236980	0.863727	0.482667	0.492254	0.650543	0.485449	0.649769	0.934411	1.536608	1.197393	1.398304	1.208255	0.812668	0.761162	1.143499	1.283772	1.284817	1.256947	1.367523	0.813372	0.176926	0.078137	-0.371976	1.050508	1.517051	0.524992	0.864631	0.830869	1.148121	0.579555	0.949435	1.128411	1.054746	1.314474	1.652975	1.381830	1.451167	1.103258	0.875865	-0.034614	0.269987	1.244661	1.018810	0.957649	0.416175	0.348110	-1.068091	0.554337	0.373016	0.432860	-0.339658	0.823968	0.988534	0.672836	0.945439	-0.083513	-0.056001	0.545453	0.289460	-0.273155	-0.388052	0.648533	0.372158	0.230339	0.428160	0.800314	-0.648428	1.060372	0.154216	1.299068	1.262025	1.108691	0.578456	0.625403	-0.540603	0.084498	0.123407	0.674034	0.631864	0.605838	0.006753	0.341497	0.359745	0.974096	0.445736	0.289595	0.067739	0.428643	0.092830	0.283763	0.416093	0.529928	0.122491	-0.201308	0.058647	-0.062491	0.287735	0.577604	0.789339	-0.171381	-0.291434	-0.480752	0.013909
0.472979	0.941620	0.349942	-0.155344	0.265552	1.037994	0.335296	0.837696	0.426740	0.210956	-0.230877	0.832540	0.203099	0.538332	0.749182	1.483772	0.907237	1.193067	0.980520	0.488868	0.665311	1.109463	0.900862	1.129701	0.570333	1.082659	0.362055	0.091122	0.021046	-0.103991	0.548104	0.913719	0.278793	0.554126	0.436237	0.832173	0.522499	0.864541	0.339725	0.510151	0.749837	1.131355	0.900811	1.331660	0.738921	0.661889	0.605649	0.946892	0.593165	0.685451	0.110274	0.381784	0.122446	-0.272857	0.412686	0.744914	0.498670	0.266547	0.394374	0.819755	0.325528	0.725421	0.149304	0.352100	0.747432	0.832344	0.428016	0.110385	0.659600	0.857248	0.555610	0.732198	0.752319	-0.269338	0.839699	0.519699	1.074239	1.167476	0.665288	0.646299	0.492590	0.306459	0.250333	0.197372	0.344889	0.771906	0.401576	-0.421130	-0.042798	0.005541	0.319848	0.052934	0.342729	0.855211	0.160644	-0.123779	-0.470686	0.049918	0.090207	-0.453251	0.086722	0.178132	-0.610207	-0.230035	-0.156471	1.121080	0.175927	-0.460162	-0.012071	0.248861
-0.597349	0.370270	1.085938	0.621977	-0.337791	1.100652	-0.213843	0.297071	-0.046569	-0.070295	-0.653085	0.766747	-0.185230	0.124166	0.377842	1.107750	0.655078	0.608347	0.663289	0.087211	0.302618	0.785857	0.389905	0.742373	-0.165343	0.498218	0.119056	0.619689	-0.042585	0.313338	-0.014141	0.189911	-0.050590	0.024504	0.107912	0.373368	0.265312	0.356685	-0.272313	-0.153576	0.289386	0.468224	0.450482	1.007782	0.333872	0.357835	1.416659	1.736755	-0.174375	0.070761	-0.566831	0.137678	0.145338	0.195886	0.211237	0.950480	0.576796	1.007367	-0.063898	0.523457	0.085750	0.441727	0.768038	0.997478	0.604552	0.975635	0.907866	0.240509	0.485130	1.214476	1.131871	1.180674	0.503525	0.265709	0.520817	0.802279	0.659805	0.766886	0.099732	0.713905	0.122873	0.937540	0.288231	0.146784	-0.026107	0.600785	0.182327	-0.588814	-0.603315	-0.420250	-0.337239	-0.441425	0.951498	1.668500	0.133246	-0.067895	-0.866346	-0.076321	-0.100104	-0.406489	0.323936	0.360371	-0.893452	-0.155018	-0.728215	1.343709	0.576930	-0.243525	0.438770	0.662576
-0.619909	-0.091065	1.271555	1.454080	-0.062151	1.178751	0.149327	0.106011	0.022297	0.081555	-0.030426	0.703560	-0.128576	-0.062838	0.205875	0.846187	0.784106	0.044879	0.618429	-0.026317	-0.147963	0.392786	0.137672	0.407335	-0.197091	0.095381	0.452526	1.765312	0.046388	0.627560	0.042676	0.206425	-0.014037	-0.104005	0.440964	0.351784	0.074809	-0.122324	0.099879	-0.165760	0.503391	0.253480	0.716687	0.998150	0.574353	0.453822	2.123781	2.401148	-0.220582	-0.402585	0.051791	0.158384	0.485935	-0.255001	0.345482	0.887724	0.915138	1.586347	-0.213520	0.396220	0.288434	0.422384	1.767522	1.928069	0.332345	0.496507	0.700080	-0.515555	0.331636	1.281426	1.827427	1.832694	0.461402	0.398071	0.595638	0.961522	0.609316	0.578874	-0.026257	1.119755	0.221319	1.012888	0.335903	0.162286	0.044768	0.351978	0.150179	-0.134646	-0.962625	-0.540077	-0.377191	-0.635238	2.266543	2.245200	0.794318	0.526363	-0.149704	0.361876	0.388722	0.717544	0.442267	0.761621	-0.547996	1.042549	-0.497532	1.402686	1.022124	0.492844	0.792808	1.186512
0.204961	-0.306857	1.193160	2.106283	0.972521	1.247486	1.038050	0.185950	0.607667	0.678599	1.270118	0.880504	0.495114	0.326010	0.330569	0.819024	0.906793	-0.352552	0.644906	0.029537	-0.572619	0.061688	-0.051592	0.095842	0.413363	-0.002227	0.854913	2.513910	0.244561	0.596946	0.725596	0.942346	0.465625	0.370485	1.298161	0.796497	0.163664	-0.105166	1.124395	0.585561	0.982617	0.298718	1.442240	1.327399	1.444021	0.954452	2.423534	2.657779	0.456269	-0.541207	1.708038	0.734546	0.715473	-1.007128	0.864514	0.599251	1.406510	1.792821	-0.260909	0.358579	0.645158	0.548887	2.642108	2.905646	0.286187	-0.187093	0.066731	-1.674498	0.361252	1.122268	2.162116	2.436107	0.903798	-0.102017	1.044664	1.102519	0.941465	0.846573	0.307488	1.789582	1.107455	0.880224	0.547666	0.451695	0.540743	0.327766	0.076184	0.623803	-0.962160	-0.336859	-0.003688	-0.474254	3.482891	2.514950	1.824932	1.281510	1.323245	0.979410	1.105177	2.057845	0.568002	1.321848	0.110995	2.543733	0.251906	1.153451	1.600494	1.310996	1.253804	1.588674
0.719507	-0.488624	1.135597	2.187655	1.743991	0.908377	1.392057	0.036432	1.044006	1.114829	2.022649	1.076920	1.082740	0.886250	0.439218	0.692438	0.380290	-0.701205	0.260083	-0.172617	-0.927529	-0.172976	-0.601231	-0.398468	0.894104	-0.095548	0.614824	1.891840	0.281491	0.234236	1.380457	1.486807	0.903184	0.910507	1.847538	1.115929	0.402900	0.327431	1.678218	1.359331	0.842894	-0.029179	1.655654	1.410210	2.080593	1.278028	1.915686	2.091884	0.984293	-0.475629	2.774199	1.382915	0.510403	-1.108633	1.231456	0.077509	1.452044	1.355709	-0.606491	0.068371	0.551061	0.388969	2.573164	3.131849	0.356879	-0.531569	-0.358370	-2.092598	0.501698	0.802707	1.641791	2.412249	1.518833	-0.686757	1.304119	1.207767	1.006899	1.181710	0.653605	2.007418	1.897254	0.773891	0.712513	0.835271	0.880958	0.462055	-0.396349	0.894406	-0.780300	-0.177676	0.107851	-0.260565	3.316139	2.194975	2.204522	1.382653	2.336365	1.029620	1.151033	2.221861	0.715204	1.554955	0.426264	2.898254	0.628956	0.452475	2.037740	1.527536	1.703470	1.556900
0.175748	-0.840841	0.898901	1.503313	1.374904	-0.124175	0.626238	-0.638846	0.677582	0.795779	1.364917	0.735838	0.985277	0.914063	0.172813	0.138145	-0.705181	-0.975568	-0.573564	-0.700166	-1.027024	-0.293254	-1.443040	-1.009439	0.556943	-0.480221	-0.153091	0.280985	0.058791	-0.121139	1.401177	1.018799	0.799230	0.875094	1.451435	0.822240	0.395163	0.620910	1.018619	1.305293	-0.185344	-0.926400	0.799350	0.715757	1.649296	0.928058	0.530280	0.546874	0.638937	-0.442976	2.023334	1.352904	0.120845	-0.434265	0.866267	-0.635332	0.666407	0.292881	-1.177119	-0.546642	-0.145683	-0.233992	1.302880	1.934447	0.106562	-0.430296	-0.224292	-1.201929	0.517230	0.325284	0.410008	1.400770	1.509531	-0.498769	0.882701	1.077285	0.318383	0.976592	0.698639	1.153754	1.388543	0.567254	0.507554	0.906915	0.563638	0.428597	-1.116601	0.380853	-0.618856	-0.282805	-0.282486	-0.192326	1.401942	0.954525	1.253423	0.504284	1.992382	0.219332	0.224560	0.852698	0.724308	0.971407	0.221756	1.607661	0.159912	-0.563987	1.791423	0.957719	1.626334	0.960334
-0.875252	-1.176654	0.273449	0.541159	0.126942	-1.352444	-0.742017	-1.480389	-0.430810	-0.098455	-0.255936	-0.272942	0.429678	0.434913	-0.431129	-0.658116	-1.381862	-0.849163	-1.237726	-1.031361	-0.665838	-0.234406	-1.918338	-1.289118	-0.500453	-1.008574	-0.553281	-0.732718	-0.103483	-0.080319	0.832239	-0.267814	0.334841	0.404549	0.447466	0.194779	-0.031679	0.466082	-0.447128	0.404385	-1.361517	-1.778497	-0.511050	-0.452048	0.378862	0.199968	-0.924438	-1.245564	-0.260630	-0.491935	0.173696	0.716971	0.013724	0.306938	-0.060028	-1.166993	-0.386040	-0.696473	-1.338994	-0.992359	-0.812995	-0.857379	-0.244808	-0.108836	-0.461154	-0.157290	0.190633	0.239873	0.298542	-0.175690	-0.580513	-0.108683	0.400737	0.574908	-0.050529	0.582699	-0.624892	0.178340	0.666543	-0.288510	-0.260503	0.300413	0.095370	0.635235	-0.174765	0.186465	-1.445684	-0.242494	-0.407998	-0.365769	-0.683047	-0.071617	-0.927716	-0.775015	-0.350142	-0.543344	0.664627	-0.900565	-0.907133	-0.830301	0.505520	-0.251805	0.071878	-0.197136	-0.660275	-1.317363	0.737246	0.134837	0.833529	0.151181
