X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
-0.058565	-0.086256	-0.010177	0.098887	-0.131357	-0.112771	-0.212969	-0.214309	-0.069878	0.080238	0.045251	0.039604	-0.014446	0.007095	-0.061918	-0.065956	-0.127944	-0.103638	-0.004128	0.033348	-0.111537	-0.182052	-0.015993	-0.058261	-0.022795	-0.027444	-0.000820	-0.026180	-0.016522	0.009645	-0.191381	-0.156325	-0.067178	0.004420	-0.017365	-0.029249	0.017348	0.036335	-0.071222	0.012469	-0.024524	-0.070454	-0.177713	-0.098446	0.073268	0.116807	-0.013514	-0.011170	-0.004850	-0.020571	0.059851	0.095776	-0.081979	-0.019116	0.079657	0.110459	0.105496	0.222800	-0.032986	-0.021594	-0.083010	-0.017769	0.026540	-0.017837	-0.019396	-0.058589	0.056965	0.149689	0.096873	0.044101	-0.115411	-0.010339	0.037659	-0.065044	-0.116969	-0.066632	-0.006839	0.009133	-0.075640	-0.015697	-0.078639	0.108970	0.071681	0.078038	0.073625	0.184315	-0.133467	0.035637	0.001255	0.069952	0.032941	0.088329	-0.008952	-0.072011	-0.019664	-0.022324	-0.133913	-0.046964	0.056402	-0.070027	-0.090120	-0.118520	0.014673	-0.167851	-0.191645	0.133243	0.005091	0.031732	-0.044208	-0.001738
-0.316297	-0.660798	-0.076606	0.846274	0.275888	0.557561	-0.023314	0.118416	-0.235680	-0.269379	-0.098660	-0.320917	-0.158283	0.272252	1.424974	1.324740	0.450918	1.008182	0.239932	0.684507	1.519404	1.234187	-0.428454	0.643082	0.551390	0.483636	1.334452	1.148815	0.177079	-0.020516	0.453273	0.313863	-0.160468	0.423447	0.270776	-0.057885	-0.018500	0.042287	0.830151	0.408602	0.528020	0.766872	0.503455	0.553547	0.037259	0.006375	-0.430543	-0.375292	-0.370228	-0.580123	0.830171	0.456526	-0.199825	0.065440	-0.379458	-0.028182	-0.030335	0.004966	0.139201	-0.098144	0.447906	0.461386	-0.090969	-0.121033	-0.111194	0.786017	1.303414	1.854259	0.344610	0.914757	-0.605554	-0.157925	1.611114	-0.302261	0.770194	1.528526	0.267934	0.884956	0.347600	0.228715	-0.392833	0.012916	0.279417	0.123455	0.477245	0.968936	0.480539	0.618847	-0.020108	0.538664	0.379373	0.105454	-0.149098	-0.255902	-0.409417	-0.102059	-0.174434	-0.666849	1.153200	0.632268	0.504939	0.649969	-0.148613	0.166265	0.018757	1.290801	0.721696	1.132297	0.999582	-0.245802
-0.480609	-0.811311	-0.260469	0.652320	0.284722	0.681454	0.335459	0.470876	-0.186021	-0.313157	0.081807	-0.304396	-0.009936	0.471608	1.503762	1.537612	0.616299	0.929434	0.452887	0.613005	1.676666	1.021621	-0.430453	0.478150	0.757252	0.619021	0.855126	0.963289	0.007932	-0.563174	0.991248	0.587678	0.117876	0.693932	0.600160	0.348480	0.230123	0.553742	0.978290	0.617161	0.679212	0.834534	0.858033	0.881721	0.395520	0.322449	-0.881348	-0.676692	-0.534736	-0.724396	0.624708	0.358821	-0.623663	-0.487125	-0.768120	-0.386650	-0.201389	-0.120220	-0.275192	-0.624091	0.442284	0.319122	-0.127731	-0.265516	-0.262891	0.799757	0.909477	1.312147	0.239163	0.427901	-0.582111	-0.156156	1.559254	-0.623989	0.852872	1.417436	0.645089	1.195738	0.681520	0.521067	-0.578535	-0.015649	0.196244	0.172206	0.234245	0.982591	0.134720	0.412319	-0.206514	0.389008	0.202614	0.089681	-0.390028	-0.489660	-0.397569	-0.060670	-0.472313	-0.536277	0.847687	0.976789	-0.015300	0.458458	-0.596850	0.131398	-0.077756	0.854779	0.901244	0.514653	0.838009	-0.981535
-0.700038	-0.815752	-0.317906	0.005992	0.056978	0.548165	0.818164	0.883671	0.121069	-0.068661	0.490401	0.076928	0.412529	0.754564	0.840758	1.021090	0.715955	0.142141	0.694098	0.294957	0.896133	-0.317643	-0.117685	-0.249089	0.648550	0.630985	-0.577025	-0.299157	-0.373199	-1.257468	1.489496	0.872209	0.599174	0.951780	0.878281	1.072650	0.595242	1.394763	0.577397	0.751787	0.533481	0.286226	1.014567	1.065060	1.107660	1.105870	-1.259261	-0.802711	-0.433185	-0.480069	-0.289332	0.019257	-1.272828	-1.571747	-1.083246	-0.956243	-0.309530	-0.254855	-1.032366	-1.254275	0.211254	-0.061517	0.069036	-0.317573	-0.086234	0.341211	-0.298196	-0.486147	0.261282	-0.633591	-0.122906	0.199447	0.695174	-0.674084	0.488936	0.279187	1.091598	1.162710	1.006560	0.929868	-0.412423	0.104721	-0.204853	0.314767	-0.533055	0.390297	-0.598675	-0.150890	-0.544565	-0.033817	-0.274315	0.119090	-0.593996	-0.701568	-0.014430	0.159569	-0.985614	0.135446	-0.348372	1.096011	-0.879193	0.008018	-1.259917	-0.339871	-0.387275	-0.591572	0.855384	-0.895928	0.116995	-1.875255
-1.064062	-1.137216	0.101421	0.112243	0.115581	0.819796	1.193190	1.347581	0.645804	0.293769	0.712370	0.525381	0.836943	1.281193	1.185789	1.152410	1.434073	0.128857	1.092181	0.726662	0.961641	-0.850255	0.204588	-0.427498	0.569932	1.034911	-0.694649	-1.144376	-0.471120	-1.248237	2.018982	1.517098	0.785873	1.395913	0.910567	1.563453	0.680165	1.846730	0.447490	1.025985	0.592286	-0.016547	1.302968	1.525369	1.780465	2.001293	-1.362583	-0.690368	-0.144422	-0.188556	-0.707192	0.082274	-1.698440	-2.332391	-1.281030	-1.436876	-0.207632	-0.509924	-1.283749	-1.220876	0.424044	0.156666	0.526457	-0.081758	0.799360	0.481896	-0.210359	-0.798989	1.045148	-0.484827	0.266933	0.923334	1.009030	-0.118510	0.646471	0.183217	1.515249	1.497305	1.432980	1.484300	0.148842	0.347947	-0.582070	0.583988	-1.049842	-0.036225	-0.349851	-0.087467	-0.777486	0.020906	-0.343377	0.201968	-0.509886	-0.720480	0.464176	0.635755	-1.407553	0.481751	-0.710068	1.362553	-0.403829	0.725874	-1.803465	-0.973623	-0.564857	-1.057748	1.105722	-0.796035	0.389114	-2.121422
-1.264447	-1.517409	0.869907	1.044217	0.586505	1.425919	1.231149	1.659472	1.322832	0.685981	0.559279	0.800486	1.010635	1.798390	2.665704	2.173440	2.626104	1.247435	1.602746	1.790686	2.345485	0.215209	0.511776	0.419342	0.640906	1.694592	0.805688	-0.752305	-0.136641	-0.311569	2.288863	2.306431	0.496072	1.813493	0.580198	1.401325	0.394235	1.435928	0.850924	1.297966	1.085752	0.404389	1.594363	2.138740	2.011664	2.488745	-1.074582	-0.418077	0.163762	-0.059233	0.021924	0.730874	-1.520270	-2.001266	-1.175624	-1.455636	0.082298	-0.720921	-0.619650	-0.413152	0.985603	0.915469	0.944682	0.384852	1.946296	1.453098	1.416825	0.892295	2.099044	0.921369	0.285204	1.566371	2.544617	0.645429	1.353473	1.590055	1.807940	2.293212	1.773496	1.977525	0.716429	0.487910	-0.484114	0.777509	-0.734518	0.038621	1.017066	0.587343	-0.622654	0.482883	0.238510	0.118966	-0.116432	-0.448022	0.865930	1.331494	-1.433457	0.112082	0.401968	1.732015	1.424084	2.464202	-1.940342	-1.343880	-0.476879	0.207441	1.337297	1.077088	1.722467	-1.444208
-0.916388	-1.212338	1.312938	1.492638	0.894697	1.506051	0.833756	1.453405	1.825907	0.943498	0.345924	0.817421	0.839507	1.682097	3.289348	2.677190	3.069241	2.122786	1.788518	2.141615	3.346923	1.523263	0.857777	1.468144	0.568139	1.736161	1.803569	0.147310	0.148717	0.791219	1.733049	2.331205	0.046586	1.609150	-0.002315	0.643714	0.015925	0.442350	1.125346	1.097599	1.537478	1.048854	1.257046	2.062361	1.568717	2.123250	-0.509599	-0.145131	0.261781	-0.045226	1.149193	1.318118	-0.819460	-0.778777	-0.627146	-0.916794	0.313465	-0.585515	0.361858	0.368529	1.029664	1.171823	0.900612	0.664445	2.235461	2.136012	2.471276	2.223470	2.056885	1.675452	0.065801	1.459690	3.116011	0.785493	1.464849	2.588379	1.729487	2.576155	1.551695	1.900676	0.789922	0.288810	0.123972	0.603427	0.168908	0.211827	1.994803	0.819280	-0.135839	0.498859	0.863620	-0.299627	0.256300	-0.036142	1.020816	1.736179	-0.987614	-0.470260	1.717200	1.632123	2.530650	3.246944	-1.543331	-1.150735	-0.334282	1.716084	0.801899	2.351738	2.394694	-0.379026
-0.157822	-0.113175	0.891494	0.571116	0.447091	0.600803	0.087553	0.590809	1.537130	0.721943	0.431757	0.558213	0.373152	0.649085	1.574326	1.448033	1.794863	1.467592	1.126764	0.981210	2.238892	1.407133	0.931617	1.562350	0.077721	0.637301	0.899104	0.404685	-0.105268	1.161243	0.270492	0.967839	-0.199839	0.520167	-0.547054	-0.274268	-0.214847	-0.422335	0.656812	0.268159	1.228051	1.094090	0.022059	0.737099	0.496290	0.829578	0.003286	-0.013617	-0.037208	-0.098339	1.373314	1.072433	-0.052836	0.294585	0.137704	-0.118168	0.249255	-0.103410	0.714256	0.433841	0.157835	0.359187	0.315715	0.340490	1.130337	1.404514	1.440276	1.395956	0.495692	0.601611	-0.169204	0.431916	1.408865	0.117637	0.321147	1.495213	1.012454	1.384911	0.556724	0.883375	0.336507	-0.155214	0.669206	0.061045	0.815239	0.033189	1.355514	0.087340	0.263773	-0.246237	0.786950	-0.782592	0.215355	0.155091	0.601392	1.081338	-0.304200	-0.673827	1.633508	0.675801	1.397956	1.728219	-0.639638	-0.472127	-0.369730	1.605023	-0.376497	1.254992	1.208934	0.402063
0.412536	0.934770	-0.131082	-0.875988	-0.501291	-0.585296	-0.664134	-0.459352	0.235777	-0.069191	0.640704	0.105792	-0.186327	-0.693060	-1.250605	-0.799980	-0.506243	-0.177414	-0.246537	-0.735969	-0.359655	0.022101	0.371058	0.589595	-0.622274	-0.906580	-0.600180	-0.092525	-0.646153	0.689109	-1.208412	-1.083720	-0.218494	-0.839790	-0.813717	-0.860516	-0.320542	-0.732725	-0.192225	-0.638327	0.129810	0.442152	-1.348143	-1.098848	-0.739155	-0.842695	0.164998	-0.088559	-0.612820	-0.258905	0.362873	0.048036	0.393065	0.476049	0.598670	0.510772	-0.057709	0.338708	0.234447	0.083333	-0.875250	-0.706734	-0.390781	-0.468072	-0.542820	-0.361905	-0.466920	-0.422312	-1.196944	-1.051084	-0.376017	-0.822610	-1.058389	-0.565818	-1.041313	-0.798622	-0.188902	-0.777339	-0.679642	-0.671161	-0.169946	-0.420080	0.545175	-0.460204	0.590832	-0.410124	-0.205663	-0.769194	0.254825	-0.926284	0.034405	-0.818842	-0.256943	-0.093795	-0.473335	-0.642516	0.195055	-0.596581	0.080713	-0.656469	-0.784309	-0.906585	0.476995	0.227925	-0.534704	-0.132158	-1.161459	-0.890305	-0.819102	0.716946
0.440152	1.129118	-0.892352	-1.366520	-1.014879	-0.992870	-0.907072	-0.904428	-1.223922	-0.877769	0.506939	-0.297089	-0.523786	-1.341062	-2.583515	-2.146841	-1.957267	-1.171964	-1.341248	-1.438859	-2.090633	-1.015934	-0.500859	-0.434212	-1.012061	-1.636865	-0.780324	-0.510356	-0.723842	0.001212	-1.606578	-2.253834	-0.181387	-1.469279	-0.799662	-0.895221	-0.395547	-0.644648	-0.549691	-0.914212	-0.879508	-0.202090	-1.706455	-1.963147	-1.422242	-1.934620	0.014168	-0.280152	-0.948139	-0.417776	-0.877184	-0.880919	0.490468	0.117420	0.482600	0.743681	-0.309968	0.406766	-0.388036	0.048368	-1.094294	-0.902510	-0.703990	-1.078883	-1.447436	-1.608901	-1.081331	-1.029170	-1.403285	-1.334169	-0.507138	-1.342797	-1.968438	-0.500400	-1.126419	-1.978158	-1.149801	-2.157496	-1.247503	-1.687945	-0.309866	-0.248126	-0.134572	-0.594667	-0.269180	-0.737032	-0.980026	-0.732402	-0.014711	-0.699012	-0.646890	-0.353802	-0.699178	-0.534868	-1.551953	-2.193822	0.228243	-0.662178	-1.506360	-1.362528	-1.578436	-2.281883	1.231574	0.462511	-0.591442	-1.783781	-1.017965	-1.498287	-1.746662	0.761986
