X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
0.040660	-0.018275	-0.043604	0.015276	-0.130796	-0.141773	-0.012702	-0.038974	0.063185	0.009770	-0.033176	-0.046619	-0.107769	-0.127925	0.002528	-0.010469	0.129855	0.009110	0.035218	-0.024869	-0.038770	0.160789	-0.126888	-0.034181	0.142160	-0.000401	-0.004127	-0.095236	-0.084644	-0.055861	-0.012320	-0.114243	-0.066527	-0.130732	0.114905	-0.031895	-0.050438	-0.069846	0.021587	-0.137267	0.019064	-0.082616	0.207299	0.150306	0.130977	0.082644	0.140754	0.104826	-0.020802	-0.033037	-0.217955	-0.208102	-0.099061	-0.051785	0.068876	0.039782	-0.124804	-0.060378	-0.110319	-0.125886	0.125401	0.027478	0.051192	0.046035	-0.136463	-0.051675	0.036360	0.043393	-0.027846	-0.058352	0.115203	0.038657	0.007829	0.010792	0.060818	-0.017300	-0.066018	-0.030845	0.037973	0.009876	-0.097783	-0.013606	0.004341	-0.029254	0.026014	0.047055	-0.085171	-0.090434	-0.016728	-0.072627	0.106128	-0.074362	0.071316	-0.035431	0.227984	0.156436	-0.062364	0.037545	-0.055448	-0.071567	-0.140670	-0.095722	-0.009084	0.015880	-0.040504	-0.116437	-0.005820	-0.067873	-0.192348	-0.219540
-1.943432	-2.328917	-1.031111	-1.065109	1.332604	-0.001565	1.236390	-0.341349	-0.764184	-0.947995	-1.093919	-0.371008	0.530284	0.972315	-0.741003	-0.374342	-0.088203	-0.628301	-0.341599	-0.840054	0.331071	0.554395	-0.604796	-0.554258	0.319724	0.177455	0.272424	0.022802	0.478923	0.467545	1.128850	1.085036	0.358053	0.949880	0.918496	1.271106	1.526878	0.597882	0.719274	0.392064	-0.284121	-0.716455	1.102578	0.341746	0.904979	1.032322	0.839323	0.660036	-2.629477	-2.364381	0.461676	0.455898	-2.608932	-2.412718	-2.114270	-1.976511	-1.203777	-1.056678	0.359473	-0.075114	0.647769	0.101864	1.063213	1.063854	-1.940542	-2.534076	1.089927	1.372231	0.156638	-0.440559	1.303508	1.471344	-0.658397	-0.160575	0.537920	-0.266390	0.935361	0.151664	1.353188	1.265812	-1.229865	-1.857096	-0.380960	-0.006584	-0.941726	0.053127	-0.477122	-0.787661	-0.842153	-0.365680	-0.794990	0.429652	0.217760	1.001321	0.730857	0.319944	-0.391123	-1.231631	-0.404020	-0.271076	-0.581409	-0.846921	-1.333239	0.405718	-0.801063	-0.592621	-0.146631	-0.852267	-1.296239	-0.041449
-2.385091	-2.784824	-1.569488	-1.491212	1.208313	-0.660125	0.992540	-0.753480	-0.796627	-1.081250	-1.094662	-0.485263	0.313844	0.760326	-0.528850	-0.718420	-0.459895	-0.641097	-0.964080	-1.027172	0.525626	0.024300	-0.772948	-0.598531	0.223621	0.271836	0.551640	0.054423	0.647066	0.801018	1.660609	1.797431	0.156286	0.806239	1.064867	1.152190	1.347423	0.659135	0.657552	0.354354	-0.704805	-0.870723	1.187038	0.061075	0.631720	1.036440	0.654688	0.712938	-2.907270	-2.647014	0.384217	0.317871	-2.779475	-2.927564	-2.449982	-2.385937	-1.569405	-1.600888	0.558945	-0.283401	0.259304	-0.265007	0.689998	0.780187	-1.935435	-2.838933	1.389189	1.520985	-0.169901	-1.026416	0.899938	1.163537	-0.508761	-0.211942	0.366190	-0.183763	1.081576	-0.343527	1.189642	1.450024	-1.547299	-2.347248	-0.763111	-0.304312	-1.268159	-0.022900	-0.544164	-1.142489	-1.258613	-0.616312	-1.335807	0.420302	-0.180246	0.967998	0.595285	0.271455	-0.903617	-1.683033	-0.702932	-0.547133	-0.616406	-0.977109	-1.768949	-0.222348	-0.991694	-1.093607	-0.134511	-1.358266	-1.480046	-0.167922
-1.290608	-1.401885	-1.674852	-1.371355	-0.110821	-1.595513	-0.255578	-0.947368	-0.277113	-0.535568	-0.237367	-0.612241	-0.403364	-0.508574	0.260201	-0.964195	-0.845761	-0.037267	-1.336227	-0.638463	0.370107	-1.089021	-0.615344	-0.307566	-0.136347	0.095549	0.581085	-0.020560	0.409676	0.702644	1.477358	1.598440	-0.339110	-0.298931	0.512618	-0.169841	-0.387971	0.154878	-0.065147	-0.188502	-0.982752	-0.449315	0.530337	-0.349251	-0.520894	0.087286	-0.201267	0.341156	-0.958887	-0.938024	-0.303631	-0.620695	-0.842663	-1.485626	-1.059920	-1.162722	-1.189561	-1.578353	0.474972	-0.580638	-0.649339	-0.686850	-0.622074	-0.441589	-0.352479	-1.049118	0.783221	0.657064	-0.684459	-1.468225	-0.727669	-0.428842	0.069525	-0.155541	-0.422034	0.094124	0.242766	-1.161747	-0.258165	0.661383	-1.228938	-1.608101	-1.185179	-0.912003	-0.908316	-0.210722	-0.303981	-1.085018	-1.170265	-0.739196	-1.325066	-0.023865	-0.658163	0.235749	-0.047921	0.054163	-1.417807	-1.278466	-0.986663	-0.831954	-0.301028	-0.531363	-1.234091	-1.404201	-0.701496	-1.634085	-0.026328	-1.384218	-0.818212	-0.442094
-0.026871	0.165418	-1.596187	-1.173730	-0.888420	-1.608777	-0.783738	-0.632500	-0.018776	-0.089249	0.403564	-1.015507	-0.629370	-1.509971	0.513157	-1.017197	-0.958344	0.600744	-0.801439	-0.277242	-0.152099	-1.635474	-0.313916	-0.229886	-0.543838	-0.545661	0.128349	-0.159359	0.089841	0.126354	0.940696	0.541481	-0.358060	-1.139585	-0.273052	-1.320828	-1.867214	-0.452023	-0.796635	-0.816269	-0.908337	0.023155	-0.201499	-0.318130	-1.489597	-0.981828	-1.018912	-0.204232	1.079814	0.929818	-0.825949	-1.615073	0.982041	0.447310	0.391101	0.331614	-0.562963	-1.139500	0.182872	-0.633904	-1.002593	-0.546531	-1.428936	-1.264734	1.006937	0.865301	-0.254871	-0.106379	-0.581086	-1.174815	-1.896201	-1.441888	0.054502	-0.127086	-1.134590	0.188023	-0.905287	-1.319969	-1.539203	-0.156113	-0.994909	-0.855987	-1.557047	-1.422305	-0.408513	-0.496373	0.048683	-0.761720	-0.751181	-0.687246	-0.899375	-0.534436	-0.558783	-0.110282	-0.671144	-0.281087	-1.521943	-0.624553	-1.175836	-0.812386	0.017227	-0.035194	-0.385351	-1.819501	-0.451109	-1.990608	0.040110	-0.804341	-0.051569	-0.307820
0.219127	0.494770	-1.326857	-0.921167	-0.215545	-0.421064	0.087943	-0.138753	-0.282106	-0.099950	0.263938	-1.386445	-0.126416	-1.512942	-0.100614	-0.863415	-0.645259	0.758629	0.423137	-0.353685	-0.779573	-1.111563	-0.025110	-0.615170	-0.852353	-1.545753	-0.631261	-0.322797	-0.068850	-0.609749	0.408549	-0.660273	0.169559	-1.134421	-0.881304	-1.514645	-1.729645	-0.876012	-1.192447	-1.325256	-0.765661	-0.216467	-0.654274	-0.061765	-1.619235	-1.405125	-1.721524	-1.041366	1.541552	1.465407	-0.717507	-1.909864	1.179750	1.460580	0.747632	0.923965	-0.011672	-0.410236	-0.347115	-0.450058	-0.553086	-0.041041	-1.358054	-1.235232	0.912384	1.319087	-1.139832	-0.194072	0.350848	-0.130161	-1.777865	-1.103589	-0.746948	-0.218979	-1.142514	-0.040571	-1.516408	-0.435378	-1.722237	-0.466430	-1.008125	-0.818664	-1.512242	-1.311032	-0.272142	-0.798198	0.455124	-0.337233	-0.184785	-0.553813	-0.424407	-1.035129	-0.318180	0.001468	-1.194600	-0.949822	-1.046897	-0.235156	-0.970458	-0.187035	0.136734	0.159466	0.163397	-1.034991	-0.486082	-1.707600	0.068848	0.309382	0.404195	0.532768
-0.435243	-0.244346	-0.637269	-0.288804	1.142875	1.059144	1.296430	-0.004740	-0.665933	-0.194806	-0.208314	-1.056199	0.410126	-0.917228	-0.869726	-0.565415	0.060972	0.459376	1.373802	-0.628533	-1.138929	-0.127241	0.156383	-1.080210	-1.041450	-2.291361	-1.215691	-0.463429	-0.109491	-1.053253	-0.062699	-1.222381	0.586693	-0.769098	-1.210761	-1.164030	-0.346431	-1.058202	-1.373471	-1.627080	-0.872390	-1.208330	-1.019032	-0.303360	-1.217703	-1.103312	-2.537140	-2.192126	0.778992	0.857999	-0.170269	-1.290568	0.337615	1.404767	0.418925	0.714491	0.637404	0.583721	-1.010815	-0.280351	-0.044928	0.084364	-1.269515	-1.057228	-0.155774	0.548407	-1.626242	-0.117550	1.356019	0.887899	-1.094362	-0.439623	-1.423738	-0.349082	-0.556593	-0.444854	-1.325223	0.855891	-1.200658	-0.604712	-0.764472	-0.991655	-0.685744	-0.385265	-0.382442	-0.899419	0.907299	0.090729	0.421813	-0.470031	-0.098700	-1.577771	-0.875155	-0.402684	-1.899028	-2.049566	-0.268030	-0.120978	-0.198468	0.819936	0.103414	0.132766	0.387296	0.105865	-0.541712	-0.627305	0.154225	1.478679	0.689624	1.566455
-0.890809	-0.699045	0.495662	0.704182	1.849517	1.924882	1.509144	-0.155395	-0.846472	0.067850	-0.348512	0.161215	0.415456	-0.331389	-1.064713	-0.143819	0.937688	0.099668	1.441625	-0.521743	-1.043316	0.519029	0.232321	-0.940004	-1.017913	-1.985451	-1.236575	-0.416264	-0.102205	-0.914269	-0.536522	-1.006622	0.481274	-0.576871	-1.286313	-0.898035	0.892527	-0.837649	-1.405329	-1.337038	-0.940257	-1.861467	-1.470332	-1.083684	-0.843865	-0.457853	-2.875232	-2.874309	0.272676	0.311532	0.403069	-0.056147	-0.009389	1.108557	0.455341	0.627540	1.620765	1.740130	-1.320730	-0.105049	-0.000004	-0.275641	-1.537679	-1.172020	-0.826571	-0.045211	-1.766943	-0.515467	1.512725	1.094872	-0.715888	-0.490214	-1.121146	-0.382390	-0.078554	-0.791071	-0.763842	1.639607	-0.784090	-0.985288	0.067882	-0.402404	0.786841	0.973072	-0.172758	-0.544014	1.209772	0.524229	0.935160	-0.351954	0.268333	-1.788267	-1.912672	-1.606101	-2.558230	-2.957189	0.409917	0.024611	0.810555	1.470357	0.079967	0.166176	0.601012	0.749329	-0.220278	0.732248	0.302200	2.020460	0.981693	1.846196
-0.319992	0.114946	1.719671	1.597188	1.377285	2.117553	0.606015	0.038972	-0.822313	0.603062	-0.056940	1.615282	0.113681	0.196699	-0.618792	0.428794	1.508541	-0.010625	0.900836	0.227493	-0.587244	0.682287	0.411719	0.132562	-0.587106	-0.448656	-0.630223	-0.002075	0.062021	-0.181119	-0.919623	-0.459453	0.141971	-0.395789	-1.112949	-0.676746	1.121177	-0.027279	-1.069830	-0.065811	-0.383155	-0.969830	-1.789612	-1.529915	-0.517899	0.202197	-1.691479	-2.070053	0.715193	0.506182	0.796310	1.288954	0.705876	1.193645	1.141152	1.185021	2.682769	2.756470	-0.761446	0.422423	-0.065910	-0.376165	-1.336248	-1.020864	-0.330150	0.442646	-1.604337	-1.132683	0.695083	0.597422	-0.447037	-0.815742	-0.017953	-0.378249	-0.134645	-0.786813	-0.348630	1.547817	-0.574152	-1.322211	1.181200	1.224636	2.196142	2.045632	0.638535	0.247900	1.134067	1.039120	1.226494	0.084217	0.917946	-1.071127	-1.840460	-2.380165	-2.339437	-2.644104	0.860110	0.449815	1.451428	1.300716	0.265266	0.442786	0.876357	0.976579	0.571328	1.639771	0.437428	1.708846	1.234580	1.043420
0.934086	1.690101	2.524849	2.007256	0.365185	2.042973	-0.421774	0.866489	-0.545941	0.981972	0.347277	2.391994	0.032076	0.870071	0.090195	1.000146	1.311029	0.129765	0.335272	1.223758	-0.038606	0.635941	0.894297	1.623196	0.179889	1.390267	0.276386	0.561186	0.376903	0.755817	-1.033482	-0.012627	0.003009	0.159372	-0.775939	-0.120165	0.634142	1.123518	-0.233559	1.763749	0.831158	1.278659	-1.655631	-0.987955	0.040181	0.677497	0.745879	0.045913	1.365683	0.980300	0.961957	2.240671	1.571085	1.348074	1.787238	1.916234	3.136091	3.209088	0.524615	1.369343	0.250266	0.241243	-0.041884	-0.074163	0.835486	1.500923	-1.127470	-1.126465	-0.366772	0.241073	0.343979	-0.353681	0.935391	-0.561912	-0.359420	-0.233828	-0.113456	0.866167	-0.105092	-1.003572	1.982018	3.064632	2.777843	2.310957	1.592393	0.993726	0.762936	1.536822	1.311630	0.859340	1.603797	0.447508	0.018373	-1.474596	-0.943581	-0.925128	1.189499	1.072047	1.441078	0.680041	0.688631	0.834169	0.902900	1.279116	1.468308	1.890936	0.492258	1.038680	1.334926	-0.101993
