X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
-0.155013	-0.189900	-0.151756	-0.089789	-0.138230	0.064315	-0.043138	-0.029071	-0.139584	-0.241451	-0.301171	-0.195516	0.263175	0.270891	-0.188919	-0.141386	0.020502	-0.087137	-0.224665	-0.113548	-0.022588	-0.156182	-0.285444	-0.042259	-0.106044	0.059860	-0.342387	-0.360405	0.007389	-0.063518	-0.123439	-0.230493	0.196437	0.188924	0.139223	-0.111155	0.021223	-0.058903	-0.140390	-0.016294	-0.011037	0.040651	-0.001305	0.050075	-0.229590	-0.168568	-0.208556	-0.209450	-0.104550	-0.083563	0.005916	0.086705	0.237670	-0.080641	-0.224841	-0.248635	-0.278524	-0.122758	-0.009291	-0.025927	-0.089310	0.013272	-0.057533	-0.122288	-0.424468	-0.356492	-0.250498	-0.109053	0.001707	0.030183	-0.242838	-0.065670	-0.242598	-0.324651	0.080715	-0.117912	-0.197563	-0.272081	-0.325347	-0.262250	-0.230350	-0.219754	0.052266	0.012856	0.078443	-0.011720	-0.134483	-0.060161	0.072355	0.021952	0.178934	0.016101	-0.093572	-0.200886	-0.333986	-0.361766	0.019038	-0.127991	-0.090176	-0.111909	-0.234358	-0.067805	-0.165119	0.016200	-0.102920	-0.087662	-0.118142	-0.187718	-0.073079	-0.289933
-0.995249	0.359120	-0.491096	-0.545183	-0.886144	0.530744	-1.420578	0.001661	-0.019328	0.330684	0.270294	0.326265	-0.469924	-0.393643	-0.022965	0.407670	-0.644649	-0.432187	-0.282533	0.100119	-0.946205	-0.217859	-0.814520	-0.825240	-0.288028	0.214180	-1.012721	0.585651	-0.789139	-0.319731	-0.666626	0.346929	-0.371275	-0.503916	0.219470	0.716045	0.728628	0.551531	-0.017552	0.272625	-0.940512	-0.418234	-0.440248	0.422263	-0.237351	0.060258	-0.625211	-0.618167	-1.080522	-1.110898	-0.155933	0.167689	-0.584477	-0.337617	-1.521517	-1.396308	-1.119830	-0.657796	-1.812835	-0.819736	-1.102076	-0.379981	-0.274961	0.153368	-1.058543	-1.192809	-0.071501	-0.074022	-0.964653	0.005265	-0.482791	-0.456386	0.159148	0.271913	-0.549950	-0.478395	-0.163376	0.091589	0.066478	0.023072	-0.121990	-0.324341	-0.311071	-0.516399	-0.552520	0.098310	-0.372467	-0.029019	0.035719	-0.060854	-0.134027	-0.148873	-0.410124	0.353602	-0.469682	-0.148111	-0.938809	-0.460076	0.170782	-0.172001	-0.539041	-0.100367	-0.229198	-1.018965	-0.639328	-0.330800	0.090405	0.030408	-0.256650	-0.070378
-1.293038	0.122487	-0.349869	-0.511411	-1.043721	0.302078	-1.549057	-0.056527	0.100208	0.510836	0.414782	0.507091	-0.266862	-0.084803	-0.477437	0.301345	-0.744971	-0.389038	-0.269507	0.488468	-1.005743	-0.085007	-0.903745	-1.068670	-0.508293	0.209482	-1.194177	0.608736	-0.696931	0.040782	-0.853544	0.119142	-0.279139	-0.212814	0.654269	0.952412	0.575832	0.470437	-0.113306	0.322108	-1.309018	-0.491792	-0.779130	0.509523	-0.199389	0.317290	-0.561780	-0.447688	-1.090951	-1.377512	0.127173	0.502864	-0.364632	-0.420531	-1.747336	-1.939348	-1.165412	-0.795506	-2.007622	-0.864635	-1.211945	-0.339031	0.242176	0.543032	-0.921888	-1.213249	-0.089205	-0.083355	-1.478648	-0.198977	-0.456685	-0.214164	0.289809	0.216814	-1.050737	-0.540227	-0.374887	-0.170323	0.203802	0.080658	-0.079726	-0.150100	0.173609	-0.088619	-0.371852	0.405805	-0.282589	0.043090	0.350622	0.060225	0.008948	0.143704	0.170791	0.880469	-0.265853	0.142957	-1.252680	-0.524807	0.423002	-0.486930	-0.664124	-0.068474	-0.241078	-1.324581	-0.757024	-0.287035	0.632827	-0.114463	-0.524495	-0.053075
-0.938493	-0.671509	0.404857	0.134804	-0.339738	-0.270909	-0.381617	-0.118550	0.317525	0.481391	0.355728	0.544442	0.575392	0.815216	-1.038896	-0.234921	-0.195024	0.127694	0.062797	0.954574	-0.152028	0.351629	-0.299881	-0.725470	-0.500600	0.045332	-0.577386	-0.106519	-0.027611	0.630784	-0.470931	-0.726789	0.357571	0.765142	1.084129	0.670082	-0.153660	0.014140	-0.191535	0.057605	-0.947282	-0.280964	-0.852443	0.140507	0.151621	0.566568	0.068308	0.326699	-0.260762	-0.729472	0.644982	0.800797	0.312421	-0.387845	-0.675796	-1.421990	-0.184767	-0.446077	-0.577350	-0.216981	-0.307379	0.136925	1.137796	0.839299	0.184444	-0.031122	-0.045872	0.016709	-1.106924	-0.385174	-0.036436	0.381306	0.412390	-0.121007	-0.968401	-0.206369	-0.383027	-0.792922	0.290598	-0.004907	0.107910	0.449538	1.240882	0.989542	0.582652	0.813625	0.141014	0.091359	0.795534	0.333253	0.427380	0.694519	1.204716	1.191107	0.281495	0.435038	-0.816191	-0.288537	0.589920	-0.784941	-0.265153	0.088246	-0.342856	-0.740774	-0.371445	0.277462	1.322918	-0.212417	-0.539585	-0.360754
-0.177539	-1.057377	1.454307	1.102247	0.879462	-0.257248	1.045288	-0.028435	0.616451	0.640303	0.537587	0.814678	0.950716	1.120069	-0.677482	-0.397069	0.578636	0.824806	0.724325	1.129434	0.898665	0.960001	0.739321	-0.153093	-0.034169	-0.091341	0.657218	-0.461084	0.276055	0.561183	0.411729	-1.191837	0.839622	1.263249	0.821066	0.361127	-0.447333	0.030263	0.149255	-0.353517	-0.146046	-0.168477	-0.492752	-0.512969	0.938129	0.672401	0.920887	1.235037	0.443821	0.245677	0.783284	0.583981	0.033371	-0.491735	0.986620	0.128560	1.337156	0.181012	1.166441	0.483185	0.993221	0.685126	1.384491	0.718208	1.617683	1.807783	0.515408	0.430913	0.187851	-0.185262	0.673093	0.638997	0.887657	0.151418	0.042095	0.331092	0.418367	-0.858558	0.691606	0.037618	0.655474	1.330437	1.837991	1.555539	1.498159	1.034841	0.644554	0.025200	0.893806	0.571260	0.523812	0.869208	1.451214	1.053446	0.801958	0.488808	0.009243	0.008947	0.534563	-0.505903	0.822989	0.395372	-0.664973	0.325127	0.241008	1.224955	1.582674	0.459400	0.169568	-0.821408
0.714713	-0.506551	2.159647	1.907475	1.789179	0.522780	1.735386	0.185507	0.705639	0.925656	0.858606	1.172864	0.348230	0.424975	0.663357	0.159894	1.055868	1.275122	1.157588	0.778056	1.435748	1.315777	1.486342	0.390100	0.581446	-0.004646	1.739475	0.226906	0.017008	-0.222231	1.303632	-0.624206	0.685917	0.702970	-0.191338	0.150987	0.042676	0.616242	0.788973	-0.606954	0.605002	-0.259023	0.221881	-0.964865	1.681863	0.510767	1.537990	1.798987	0.408990	0.765598	0.304466	-0.091268	-1.282157	-0.791195	2.256778	1.971888	2.544534	0.845377	2.073885	0.772228	1.914859	0.895479	0.622876	0.200537	2.299501	2.957896	1.474152	1.093862	1.728664	0.297318	1.387821	0.555260	1.417091	1.092534	1.498167	0.753068	1.708682	0.029571	1.318277	0.303173	1.332703	2.013208	1.380138	1.078247	1.636944	0.907068	1.007232	-0.053606	0.634596	0.664714	0.084662	0.414555	0.538562	0.487408	0.904965	0.220020	0.818716	0.114272	0.174626	0.446351	2.097467	0.827437	-0.954827	1.338615	0.734419	1.900157	1.096335	1.768169	1.465400	-0.978104
1.538380	0.488979	1.926487	2.147095	1.828753	1.133129	1.531684	0.268344	0.353138	0.916702	0.900190	1.045133	-0.602293	-0.462682	1.892160	0.967318	1.076339	1.302601	0.847765	0.221200	1.388717	1.033277	1.469212	0.945046	0.692376	0.243610	1.883873	1.324914	-0.154939	-0.705146	1.423395	0.518752	0.053360	-0.305985	-1.181453	-0.354907	0.535102	0.885272	1.025058	-0.545410	0.957603	-0.292729	0.823340	-0.889457	1.667994	0.201449	1.681474	1.840904	0.031646	0.663290	-0.366311	-0.668078	-1.990509	-0.840779	2.641205	3.045981	2.820743	1.453772	1.951530	0.597488	1.910699	0.487126	-0.423723	-0.314905	1.716705	2.441896	1.902601	1.640141	2.506170	0.326738	1.835677	0.783117	1.261329	1.675818	2.255190	0.915251	2.310534	1.127313	1.673037	0.647099	1.590145	1.944868	0.320847	0.254842	1.017519	0.516421	1.197368	0.191641	0.517259	0.571825	-0.356666	-0.170882	-0.564160	-0.179218	0.620074	0.046391	1.377892	0.108902	-0.358605	1.419050	2.617273	1.325387	-0.638627	1.963408	0.987285	1.653007	0.199885	2.560052	2.438956	-0.513108
2.098472	1.055613	0.750046	1.705107	1.296556	0.622487	0.963859	0.005131	-0.130171	0.487964	0.791215	0.228470	-0.909361	-0.611581	2.154626	1.458515	0.919137	1.119551	0.211438	0.086381	1.251924	0.302084	1.072563	1.474910	0.060843	0.291748	1.178354	1.624170	0.115213	-0.130778	0.365441	1.232187	-0.497162	-0.761163	-1.351688	-1.259742	0.195645	0.176210	0.392500	-0.375482	0.868998	-0.111762	0.775661	-0.492504	0.881446	0.122591	1.388662	1.428883	0.160465	0.577641	-0.621902	-0.813033	-0.840540	-0.057691	2.383822	2.846997	2.223689	1.925391	1.173701	0.035932	0.888798	-0.519857	-0.963027	-0.528165	0.559333	0.739275	0.994003	1.705607	2.060461	-0.594231	1.870566	1.515644	0.265085	1.133976	1.680402	0.939040	1.564380	1.468769	1.511226	0.976313	1.204044	0.975770	-0.480298	0.044190	0.291211	0.100363	1.315131	0.979519	0.870088	0.306275	-0.079906	-0.175073	-0.859960	-0.651473	0.385914	0.565946	1.589879	0.386740	-0.674912	1.649431	1.971241	1.782839	0.536362	2.054309	1.092741	0.604545	-0.487480	1.982219	2.292473	0.386812
2.249240	0.894358	-0.572868	0.834325	0.978201	-0.793164	0.631943	-0.512006	-0.044850	-0.037356	1.160119	-0.759333	-0.216542	0.017292	1.784818	1.642237	0.943543	1.023003	0.321365	0.505516	1.470076	-0.098691	1.055569	1.578374	-0.789088	-0.173742	0.623785	0.876008	0.375999	0.862429	-1.229445	1.089908	-0.464510	-0.296167	-0.652026	-1.781594	-0.733579	-0.924787	-0.641825	-0.486243	0.534195	0.065433	0.048340	-0.260626	0.190311	0.513663	0.823518	0.738788	1.058905	1.154882	-0.256662	-0.718295	1.248275	1.421857	2.049577	1.872447	1.351242	1.980089	0.179585	-0.763720	-0.552069	-1.583729	-1.060475	-0.553599	0.060794	-0.649805	-0.807824	1.155235	0.928625	-1.760350	1.428809	1.996755	-0.812391	0.061773	0.416727	1.016753	0.204696	1.185526	1.121766	1.389238	0.600038	-0.380930	-0.611321	0.510243	0.060908	-0.091356	1.432222	1.965921	1.396859	0.076566	0.934909	0.524387	-0.526321	-0.951966	0.506190	1.667237	1.487096	1.130590	-0.346647	1.133327	0.828536	1.983067	1.942639	1.593201	1.118750	-0.309178	-0.694660	0.609270	1.287145	1.178510
2.039975	0.408279	-1.078706	0.014087	1.222915	-1.878118	0.776695	-0.917542	0.817388	-0.401816	2.028291	-1.266085	0.975596	0.749446	1.551009	1.762581	1.112759	0.961850	1.489488	0.835458	1.900975	0.346553	1.502602	0.936791	-1.105712	-1.004412	0.939108	0.079798	0.182704	0.901628	-2.004054	0.466102	0.214412	0.600603	0.260015	-1.045793	-1.265104	-1.222921	-1.115697	-0.960614	0.238895	-0.015325	-0.721499	-0.401846	0.326412	1.100081	0.184169	0.024224	2.050014	2.107611	0.472136	-0.577956	2.247864	2.488207	1.899078	1.068794	0.756769	1.313985	-0.541007	-1.369895	-1.339462	-1.860265	-1.202923	-0.642124	0.574388	-0.811316	-2.002489	0.095908	0.128452	-1.718990	0.558715	1.467215	-1.226585	-0.366564	-0.352069	1.241308	-0.482738	1.255657	0.859989	1.902839	0.357190	-1.266849	-0.256207	0.907254	0.360088	0.049782	1.416210	2.320408	1.509904	0.211604	1.811929	1.317532	-0.403678	-1.219771	0.753683	2.302807	1.249188	1.884852	0.654765	0.674154	0.238399	1.626320	2.427034	0.798150	1.004829	-0.232364	-0.580101	-0.239200	0.456520	1.441118
