X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
-0.104758	-0.203712	0.103731	-0.012910	0.023385	-0.101704	-0.008439	-0.119638	0.084744	-0.031729	0.051825	-0.107579	0.036730	-0.004074	-0.150848	-0.083203	0.122075	-0.153037	0.017663	-0.015497	-0.222081	-0.169163	-0.054041	-0.113002	0.010529	0.009091	-0.048839	0.098161	0.036266	-0.056897	0.025960	-0.019849	0.043612	-0.037807	0.116126	0.012210	0.020211	-0.054376	-0.075955	-0.165427	-0.093192	-0.161366	0.038062	-0.028525	0.078848	-0.010731	0.006787	-0.025690	0.154691	0.041126	0.080479	0.069055	0.053134	-0.129758	0.016054	-0.068740	-0.056067	-0.112064	-0.155116	-0.182169	-0.073148	-0.181430	0.060413	-0.009867	-0.234369	-0.144828	0.026011	0.078619	-0.012244	-0.082364	0.052468	0.015715	-0.021021	-0.110500	0.238569	0.095141	0.062055	0.055382	0.091308	-0.029481	-0.049693	0.072428	-0.035724	-0.063243	0.069434	-0.016574	0.038366	0.046972	-0.012116	0.037485	-0.014760	-0.032312	0.012834	-0.023954	-0.018597	0.002922	-0.053928	0.010275	0.012364	0.116540	0.159137	0.179471	-0.033615	-0.064127	0.030409	0.043572	0.007380	0.071489	0.231408	0.000322
-0.272511	-0.265446	-0.644430	-1.179515	-0.285854	-0.499670	0.048925	0.022180	-0.209577	-0.867784	-0.244774	-0.682854	-0.271224	-0.646628	-0.659471	-0.832717	-0.590806	-0.833787	-0.438543	-0.541874	-0.310173	0.001321	-0.225127	-0.238927	0.034795	-0.824473	-0.629835	0.386061	0.269750	-0.637380	0.533405	-0.811251	-0.639093	-0.662454	-0.004067	-0.362221	-0.381468	-0.925677	-0.377547	-0.702022	-0.605126	0.027622	0.178205	-0.115877	-0.068243	-0.374146	-0.327527	-0.133646	-0.813581	-0.395338	-0.275766	-0.501966	-0.579882	-0.611225	-0.408136	-0.637556	-0.652278	-0.806129	-0.817026	-0.639994	-0.346534	-0.245775	-0.166363	-0.111960	-0.878955	-0.122024	-0.530531	-0.589717	0.180357	0.205861	-0.393224	-0.320702	-0.199334	-0.164065	-0.393236	-0.511165	-0.325698	-0.310424	-0.125353	-0.082783	-0.540946	-1.084096	-0.530441	-0.662572	-0.519880	-0.868569	-0.073612	-0.678905	-0.374978	-0.458640	-0.240018	-0.649567	-0.393844	-0.446525	0.225497	0.162600	-0.471579	-0.663264	-0.657089	0.085179	-0.008111	-0.676918	-0.434153	-0.498861	-0.440254	-0.613471	-0.975177	-0.179192	-0.483867	-0.070376
-0.077850	0.047456	-0.261726	-0.559875	-0.082346	-0.065210	0.259271	0.381505	-0.210068	-0.364694	-0.003801	-0.358278	-0.164649	-0.178981	-0.086815	-0.134314	-0.277469	-0.041217	-0.020650	-0.157305	0.124817	0.122987	0.054032	0.032377	0.178326	-0.453510	-0.104269	0.168894	0.016518	0.033605	0.334265	-0.097369	-0.288640	-0.272077	0.207777	-0.180213	-0.248542	-0.489416	0.011916	-0.167341	-0.026972	0.038311	0.199195	0.265149	-0.099595	-0.110981	0.160657	0.213308	-0.342093	-0.172047	-0.179228	-0.304251	-0.393422	-0.202787	-0.148306	-0.086542	-0.269078	-0.310861	-0.076397	0.043682	0.105151	0.101273	0.052376	0.117092	-0.328082	0.170119	-0.136121	-0.099525	0.059268	0.035780	0.024698	-0.127755	-0.032061	-0.017763	-0.134180	-0.131476	-0.230596	-0.045481	0.011651	0.016747	-0.272416	-0.553326	-0.304379	-0.257321	-0.275585	-0.234293	-0.156998	-0.219060	-0.283149	-0.527979	-0.163070	-0.171567	0.012817	0.054992	0.128424	-0.134571	-0.104893	-0.197722	-0.009805	-0.166860	-0.078756	-0.113821	-0.136467	-0.155838	-0.264297	-0.194043	-0.462441	-0.200877	-0.160859	-0.161928
0.458699	0.741550	0.875412	1.172650	0.250507	0.855087	0.554667	0.972352	0.088087	1.083173	0.620276	0.696621	0.173631	0.853673	1.280618	1.586212	0.705381	1.630305	0.930901	0.773111	0.980850	0.237879	0.706878	0.766371	0.449109	0.788124	1.272946	-0.224460	-0.437032	1.431833	-0.232726	1.507866	0.613322	0.764178	0.544074	0.348595	0.401965	0.892241	0.853579	1.121812	1.240282	0.169985	0.137286	0.861661	0.056054	0.485471	1.086185	0.873666	1.088591	0.519612	0.119113	0.399716	0.437262	0.813705	0.544041	1.013909	0.728608	0.989580	1.400061	1.390366	0.932036	0.636888	0.437268	0.468223	1.035079	0.683759	0.996737	1.199742	-0.067901	-0.214306	0.997746	0.436518	0.646892	0.299682	0.707574	1.118411	0.299073	0.632700	0.298998	0.240084	0.653751	0.987474	0.464393	0.830411	0.465824	1.216389	-0.127278	0.846883	0.006019	-0.094814	0.105741	0.945856	0.813590	1.104524	-0.172773	-0.750200	0.825755	1.044224	1.293226	-0.455206	0.125766	1.304079	0.523159	0.745717	0.477380	0.824335	0.995652	0.122762	0.747199	-0.225156
0.910565	1.381477	1.416908	1.750392	-0.037589	1.139195	0.680514	1.419664	0.307668	1.729564	0.870627	1.356735	0.130634	0.882160	2.143492	2.511951	0.991770	2.341275	1.134807	0.967170	1.631586	0.519549	1.105254	1.471901	0.578684	1.408471	2.170172	-0.097657	-0.411847	1.949788	-0.364035	2.091495	0.645208	1.088259	0.383368	0.508161	0.822962	1.594633	1.182655	1.743198	1.713629	0.714644	-0.031583	0.946211	0.223442	0.600206	1.269411	1.220532	1.672940	0.819930	-0.040888	0.565145	0.927766	1.192000	0.776579	1.115581	1.046338	1.493970	1.680467	1.852979	1.098387	0.811294	0.327883	0.431734	1.615625	0.943178	1.684335	1.943480	0.172406	0.058034	1.327070	0.671399	1.454357	0.516299	0.997620	2.022900	0.636099	0.919390	0.224417	0.345720	1.307729	1.386669	0.868492	1.272106	0.591026	1.468945	0.010169	0.964884	-0.188974	0.264427	0.070183	1.149926	0.895524	1.437717	-0.180511	-0.977055	1.255186	1.551549	1.437053	-0.440363	0.532185	1.734433	0.653512	1.258209	1.000729	0.955076	1.598008	0.569098	0.916530	-0.166095
0.883732	1.446512	0.789504	0.361316	-0.846426	0.332870	0.462643	1.135999	0.062042	0.562072	0.264854	0.779807	-0.507634	-0.534456	1.734876	1.622045	-0.068533	1.410716	-0.071791	-0.123793	1.577049	1.072844	0.721559	1.380644	0.203638	0.592791	1.753055	0.539618	0.181842	0.978388	-0.025977	0.948678	-0.592430	0.116062	-0.547579	0.022490	0.239948	0.726044	0.455322	0.787783	0.656779	1.221749	-0.477339	0.187548	0.087900	0.045864	0.276929	0.871463	0.619860	0.268012	-0.752700	-0.291463	0.464464	0.216890	0.218781	-0.175360	0.125405	0.337879	0.194596	0.786603	0.219807	0.477815	-0.346578	-0.085760	0.545695	0.456111	1.143425	1.496498	0.442563	0.625346	0.388185	0.156351	1.630381	0.383766	0.230490	1.572210	0.273979	0.506081	-0.263980	0.150015	0.927198	-0.076152	0.358192	0.391172	-0.277122	-0.095144	0.104454	-0.191534	-0.975351	-0.151670	-0.546750	-0.169227	-0.009560	0.522150	0.341675	-0.308384	0.509298	0.546645	-0.043365	-0.100150	0.654723	0.518521	0.108279	0.880362	0.687105	-0.287900	0.669720	0.640810	0.029238	0.037752
0.478511	0.840591	-0.237943	-1.271983	-1.168014	-0.743094	0.035546	0.002200	-0.479895	-1.404399	-0.717933	-0.574095	-1.087454	-1.917404	0.606156	-0.156679	-1.471271	-0.041608	-1.700292	-1.451916	0.861127	1.579099	-0.158055	0.291520	-0.562762	-0.794735	0.589478	0.918854	0.684832	-0.460970	0.128518	-0.639718	-1.747100	-1.087946	-1.584385	-0.544202	-1.033546	-0.765541	-0.707674	-1.040891	-0.954267	0.879258	-1.056595	-0.875841	-0.284695	-0.468417	-0.900497	0.172564	-0.844985	-0.554509	-1.192298	-1.282404	-0.421623	-1.204588	-0.399235	-1.487696	-1.084559	-1.403290	-1.386250	-0.721168	-0.875871	0.007554	-0.830307	-0.560751	-1.155812	-0.596845	-0.062461	0.536246	0.171400	0.722638	-0.957922	-0.654590	0.947283	-0.021007	-0.812238	0.192662	-0.416015	0.029878	-0.558877	-0.137809	-0.161960	-1.727603	-0.542768	-0.912336	-1.171291	-1.757691	0.063031	-1.259897	-1.533913	-1.045250	-1.263256	-1.682774	-0.913031	-0.696312	0.973607	0.823228	-0.775562	-0.941014	-1.551833	0.301750	0.169888	-0.941632	-0.324174	0.118104	-0.136218	-1.584252	-0.658134	0.131533	-0.771800	0.266594
0.160953	0.011309	-0.735053	-1.265843	-0.427381	-0.959646	-0.256577	-1.166465	-0.678769	-2.238190	-1.090317	-1.376030	-0.775865	-1.639824	-0.153392	-1.157230	-1.635156	-0.741559	-2.038530	-1.550912	-0.096285	1.366443	-0.632465	-0.946847	-1.003526	-1.287110	-0.177158	0.573398	0.550128	-1.115749	-0.071094	-1.129802	-1.325185	-1.117085	-1.595739	-0.484376	-1.630847	-1.261703	-1.139335	-2.074661	-1.555029	-0.273620	-1.095596	-1.240251	-0.372831	-0.335007	-0.977401	-0.205091	-1.099782	-0.708282	-0.554710	-1.105425	-0.670503	-1.403076	-0.281392	-1.381152	-1.268095	-1.857793	-1.243252	-1.140657	-1.042053	-0.188014	-0.460141	-0.477725	-1.726015	-1.335169	-0.689178	-0.124241	-0.387501	0.245747	-1.227125	-0.800682	0.110557	-0.318687	-1.023135	-0.748258	-0.537492	0.169933	-0.186527	-0.080681	-0.864002	-1.698178	-0.835729	-1.248953	-1.010776	-1.665599	-0.006058	-1.055384	-1.065903	-1.173849	-1.240905	-1.704976	-0.805020	-0.908138	1.023531	1.357366	-1.263564	-1.300345	-1.476290	0.567974	-0.489899	-1.043691	-0.111910	-0.245339	-0.565770	-1.397137	-1.058019	-0.475279	-0.522383	0.354810
0.138083	-0.495916	-0.712743	-0.063264	0.608891	-0.190031	-0.251745	-1.259465	-0.288563	-1.302303	-0.533361	-0.921153	0.290173	-0.041598	-0.150790	-0.916082	-0.217900	-0.658203	-0.678581	-0.341766	-0.860194	0.154865	-0.264390	-1.241305	-0.611878	-0.580816	-0.206708	-0.043764	-0.003489	-0.893320	-0.061069	-0.458077	0.340093	-0.095887	-0.310916	0.087461	-0.735272	-0.435254	-0.454081	-1.388908	-0.796129	-1.111667	-0.199527	-0.409481	0.032953	0.080661	0.009210	-0.111283	-0.157194	-0.091585	0.741677	0.206118	-0.000830	-0.016703	0.264941	-0.050702	-0.357068	-0.567094	0.324877	-0.225883	-0.077131	0.025483	0.376507	0.017341	-0.773444	-1.146921	-0.318388	-0.532179	-0.374475	-0.101127	-0.117119	0.056086	-0.129967	-0.173503	-0.313683	-0.659265	0.084677	0.579453	0.418228	0.322589	-0.628663	-0.256049	-0.283280	-0.461150	-0.043313	-0.195457	0.076397	-0.083706	0.129835	-0.013144	-0.319633	-0.372218	0.074107	-0.067322	0.320419	0.809124	-0.488869	-0.340343	-0.176096	0.612988	-0.562451	0.010322	0.287014	-0.127380	-0.293889	0.068655	-0.478701	-0.483519	0.208487	0.259822
0.071916	-0.567109	-0.738120	0.407629	0.742990	0.608690	-0.186230	-0.162327	0.074858	0.136750	0.176542	0.075715	1.001900	0.962193	0.036525	-0.479052	1.521961	-0.519586	0.838223	0.807546	-1.159718	-1.357217	0.277939	-0.585948	0.115513	0.237897	-0.172506	-0.238302	-0.360049	-0.624603	0.362569	0.240285	1.396078	0.480029	1.057458	0.268247	0.712266	0.478712	0.497613	0.261547	0.208257	-0.764302	0.895718	0.919657	0.328099	-0.075105	0.606197	-0.132341	0.530979	0.446788	1.262310	1.087318	0.718406	1.347735	0.225669	1.065616	0.459091	0.963080	1.435247	0.872392	1.076533	0.546889	0.518037	0.231115	0.286842	-0.502385	0.190138	-1.043574	0.370620	0.061747	0.906259	0.980316	0.026382	0.396151	0.334163	-0.359681	0.519706	0.236938	0.323151	0.385819	-0.130122	0.733447	0.312972	0.316427	0.531856	0.702564	0.356214	0.282784	0.983397	1.280126	0.695704	0.591090	0.479981	0.466073	-0.561743	-0.103164	0.547247	0.585776	0.686794	0.292817	0.038463	0.686241	0.238898	-0.070424	0.001987	1.148918	0.202986	0.158518	0.238018	0.102852
