X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
-0.113556	-0.048876	-0.105167	-0.043440	-0.123125	0.037916	-0.066817	-0.006202	-0.020554	-0.083860	-0.115528	-0.020376	0.002624	0.076848	-0.009478	-0.011837	-0.061549	-0.008231	-0.072983	-0.045698	0.056264	0.037532	-0.045447	0.035217	-0.209287	-0.112550	-0.056825	0.035752	0.108915	-0.000591	-0.134212	-0.097930	-0.058580	-0.035595	-0.031861	-0.059927	-0.202123	-0.099318	-0.091534	-0.086153	-0.042967	0.009123	-0.016856	0.015590	-0.071979	-0.091868	-0.109287	-0.133518	0.179527	-0.035527	0.062010	0.048561	0.049872	-0.012000	-0.078130	0.031354	-0.067049	-0.035023	0.057532	0.096318	0.096527	0.061646	-0.053449	-0.035512	-0.088241	-0.066615	-0.077502	0.000456	-0.062078	-0.046090	-0.067094	-0.048276	-0.142509	-0.037977	-0.024715	-0.143394	0.022594	-0.015372	-0.039147	-0.050539	-0.065081	0.049581	-0.044011	-0.029019	0.028660	0.026904	-0.101122	0.057830	-0.006770	-0.012901	0.019880	0.021749	-0.149765	-0.138568	-0.089515	-0.089386	0.006335	-0.185007	0.046077	-0.044569	0.041238	0.000117	0.080607	0.088494	-0.065659	-0.000263	0.025953	0.069355	0.032783	0.047071
-0.457154	-0.073096	-0.004760	-0.381983	-0.356059	-0.499355	-0.453448	-0.262617	-0.262090	0.178702	-0.636538	-0.983737	-0.803158	-0.787250	0.447334	0.002292	0.344987	-0.012418	0.645043	0.049295	0.051742	0.357616	-0.159439	0.241477	0.425560	-0.650195	1.521737	-0.589539	-1.179521	0.700583	-0.232985	-0.529957	-0.406711	-0.313225	-0.891893	-0.829017	-0.592351	-0.294745	0.290770	-0.369165	0.259983	-0.108954	-0.784078	-0.611708	-0.349697	-0.380751	0.238147	0.186697	0.655583	0.349488	1.534682	0.113816	1.138317	0.193078	0.446509	0.573906	0.614698	0.304932	-0.292798	0.514611	-0.721924	-0.183727	-0.068528	-0.011460	1.510473	-0.038857	0.433248	-0.505770	-0.037939	-0.707210	-0.524534	-0.317375	-0.951722	-1.201663	-0.743891	-0.596304	-0.406640	-0.131844	-0.125669	0.079885	0.217480	0.800662	-0.227073	0.079980	0.347308	0.663580	0.083463	-0.012400	0.016662	0.372578	0.238705	0.766680	0.357912	0.331267	-0.068631	0.659562	1.016292	1.188615	0.126632	-0.488785	-0.380102	-0.228323	2.024278	1.117951	0.696122	-0.107913	-0.102218	-0.649011	-0.507895	0.591445
-0.410840	0.232298	-0.135116	-0.290337	-0.312802	-0.105066	-0.310875	-0.187416	-0.469690	0.752633	-0.590683	-0.814606	-1.061581	-1.028363	0.288363	-0.086141	0.227267	-0.640624	0.662530	-0.219036	-0.106931	0.287950	-0.006710	0.346933	0.607444	-0.768357	1.694797	-1.079177	-1.667094	1.212269	-0.567162	-0.501544	-0.469219	-0.480627	-1.052025	-1.320835	-0.281857	-0.107413	0.539183	-0.099597	0.258474	0.182816	-0.810675	-0.737550	-0.332537	-0.407176	0.656699	0.646263	0.480290	-0.074547	1.333236	-0.177999	1.326979	-0.347873	0.881730	1.247118	0.922379	0.519349	-0.025927	1.175525	-0.688277	-0.037831	0.343386	0.218218	1.425385	0.248138	0.455958	-0.196070	0.170916	-0.681565	-0.448755	-0.170337	-1.516492	-1.824086	-1.444868	-0.927246	-0.683451	-0.164880	-0.014168	0.314479	0.413670	1.269762	-0.436056	-0.161938	-0.012647	0.465393	-0.254310	-0.344659	-0.547387	0.146488	-0.413376	0.367767	0.679847	0.730136	0.045762	0.944719	1.573587	1.292719	-0.434266	-0.575776	-0.752324	-0.779129	2.460863	1.738078	0.858498	-0.530276	-0.061986	-1.070750	-1.183869	0.847940
-0.046556	0.693994	-0.779422	-0.115370	-0.188235	0.778902	0.197958	0.212951	-0.564439	1.432831	-0.018320	0.336044	-0.938397	-0.818902	-0.555577	-0.386243	-0.490856	-1.736438	-0.150572	-0.890261	-0.528115	-0.245933	0.249721	0.160211	0.335718	-0.565603	0.362394	-1.098501	-1.266334	1.150147	-0.981647	-0.152075	-0.521444	-0.727063	-0.549613	-1.531172	0.517327	0.423058	0.377138	0.408413	-0.229525	0.567951	-0.227105	-0.324508	-0.196896	-0.314957	0.761953	0.867201	-0.452661	-1.191255	-0.515500	-0.841249	0.717608	-1.410441	0.840757	1.519854	0.560491	0.322975	0.498811	1.622879	-0.127918	0.201831	0.889628	0.427090	-0.408179	0.484454	-0.382216	0.496140	0.349845	-0.027306	-0.042487	0.174753	-1.676624	-1.476201	-1.963023	-1.302163	-0.835276	-0.293447	0.124903	0.403051	0.423129	1.221649	-0.886429	-0.870985	-0.989246	-0.700969	-0.904498	-1.038409	-1.582268	-0.832163	-1.780330	-1.209813	0.497316	0.671405	0.115321	0.627680	1.142334	-0.016245	-1.510606	-0.385532	-1.138937	-1.589344	1.006940	1.474634	0.402917	-1.105785	0.183224	-1.189223	-1.866066	0.639651
0.269654	0.815035	-1.931343	-0.591028	-0.414296	0.763334	0.418377	0.545067	-0.476395	1.577861	0.449795	1.177653	-1.003444	-0.807093	-1.470303	-0.844319	-1.316983	-2.424647	-1.219995	-1.592276	-1.063750	-0.917828	0.149318	-0.438394	0.013577	-0.435176	-1.248760	-0.435215	-0.515698	0.322563	-1.070366	-0.015763	-0.977436	-1.235930	0.012251	-1.543525	0.915923	0.834784	-0.363922	0.314745	-1.050935	0.331334	0.181682	0.187823	-0.344918	-0.416647	0.057347	0.255418	-1.540893	-1.971707	-2.410261	-1.513003	0.050628	-1.955587	0.000145	0.662922	-0.432138	-0.496891	0.392480	1.096743	-0.005673	-0.060964	0.855895	0.198649	-2.364609	0.176185	-1.822435	0.456089	0.124502	0.544742	0.031051	0.121742	-1.422416	-0.227180	-1.960174	-1.715093	-0.951998	-0.710234	-0.029309	0.020249	0.103145	0.548785	-1.707186	-1.795547	-1.881653	-2.171964	-1.212451	-1.924729	-2.387006	-2.142320	-2.786490	-2.852553	-0.269338	-0.156467	-0.078616	-0.056046	-0.415692	-1.723322	-2.318034	-0.317445	-1.485994	-2.150393	-1.323635	0.143759	-0.197990	-1.393165	0.418263	-1.132126	-2.107079	0.120547
0.346837	0.365242	-2.991336	-1.776972	-1.066630	-0.752461	0.000304	0.344593	-0.249717	0.751565	0.201165	0.666812	-1.364103	-1.160036	-1.631278	-1.145355	-1.567801	-1.971911	-1.711939	-1.790763	-1.253468	-1.225801	-0.496280	-1.238535	-0.110828	-0.489866	-1.880696	0.528390	0.050193	-0.831229	-0.662832	-0.285657	-1.589250	-1.708041	0.177068	-1.252837	0.353129	0.646129	-1.396601	-0.657331	-1.690218	-0.667452	-0.043803	0.337222	-0.765634	-0.643840	-1.260710	-1.132594	-1.908396	-1.481279	-2.901312	-1.750587	-0.345017	-1.222537	-1.302366	-1.169250	-1.556638	-1.672206	-0.516342	-0.444420	-0.519717	-0.810984	0.062762	-0.447154	-2.698798	-0.546398	-2.798892	-0.604572	-0.455105	0.506266	-0.413806	-0.450411	-0.914319	1.106577	-1.182609	-1.605230	-0.940157	-1.169247	-0.427884	-0.645615	-0.617940	-0.577509	-2.536844	-2.427613	-2.093025	-3.022865	-0.969576	-2.599769	-2.411628	-3.096079	-2.532359	-3.331160	-1.078926	-1.335221	-0.464517	-0.680013	-2.348594	-2.627924	-2.243567	-0.632115	-1.426444	-1.900670	-2.884424	-1.723175	-0.583358	-1.272905	0.267772	-0.837576	-1.468469	-0.257505
0.268516	-0.365371	-3.102998	-2.736067	-1.701814	-2.655793	-0.706841	-0.467821	-0.029733	-0.707604	-0.743188	-0.892439	-1.456685	-1.296595	-0.757216	-0.943654	-0.978958	-0.526176	-1.218355	-1.209532	-0.709760	-0.882369	-1.263054	-1.727792	-0.330765	-0.468126	-1.486998	1.014004	0.235305	-1.549845	-0.029468	-0.523805	-1.537941	-1.520227	-0.022222	-0.525503	-0.850605	-0.210245	-2.065186	-1.794307	-1.640913	-1.658904	-0.529977	0.101073	-0.915368	-0.521516	-2.146188	-2.278777	-1.168191	0.107567	-2.036209	-1.374510	-0.702238	0.452736	-2.136125	-2.723355	-2.150970	-2.439475	-1.357352	-2.032558	-0.868178	-1.310696	-0.755804	-0.896463	-1.192619	-0.895712	-2.306890	-1.769012	-0.807876	0.130337	-0.736484	-0.869174	-0.385955	1.498245	0.146428	-0.515449	-0.547876	-1.057989	-0.586914	-0.882014	-1.453930	-1.607980	-2.648617	-2.331953	-1.594356	-2.716841	-0.638325	-2.598237	-1.695917	-3.124054	-1.159977	-2.353250	-1.110924	-1.819733	-0.628167	-0.869699	-3.404269	-2.297804	-1.420446	-1.201615	-0.624797	-0.765874	-2.630923	-3.066609	-0.839472	-1.091686	-0.434954	-0.129193	-0.038185	-0.202038
0.157993	-0.841464	-1.901433	-2.386865	-1.740571	-3.129594	-1.029217	-1.386179	0.115141	-1.802229	-1.665525	-2.160742	-0.740338	-0.619623	0.603888	-0.198552	0.061564	1.052652	-0.071897	-0.068941	0.424588	-0.045320	-1.428189	-1.470787	-1.055339	-0.152487	-1.040466	0.720928	0.062238	-1.487747	0.404799	-0.213849	-0.412569	-0.425624	-0.256135	0.437948	-1.850925	-1.281943	-1.832463	-2.099690	-0.842660	-1.703648	-0.569397	-0.112427	-0.352465	0.216082	-1.645492	-2.077682	0.196390	1.608378	-0.926281	-0.546936	-1.011178	1.938317	-1.782637	-2.747387	-1.848857	-2.105546	-1.202386	-2.517707	-0.385852	-0.932509	-0.660657	-0.520837	0.817251	-0.283383	-0.489502	-1.935307	-0.403712	0.137893	-0.218779	-0.386946	0.026371	0.771013	1.319377	1.025011	0.294972	-0.074622	-0.131248	-0.215321	-1.707633	-1.838940	-1.606291	-1.419779	-0.694235	-1.377971	-0.600900	-1.642269	-0.608479	-2.044701	0.385944	-0.659814	-0.082069	-0.930874	-0.262054	-0.545394	-2.895514	-1.211423	-0.447349	-1.619352	0.676922	0.723564	-0.864174	-3.089368	-1.166806	-1.105160	-1.359680	0.882859	1.454444	0.124032
0.089981	-0.693494	0.110862	-0.595024	-0.924841	-1.489913	-0.587288	-1.633518	0.296694	-1.677198	-1.724425	-2.048357	0.618653	0.730857	1.602061	0.764196	0.920199	2.000487	0.994062	1.061840	1.525542	0.843681	-0.645820	-0.477586	-2.008332	0.340817	-1.164894	0.282571	-0.278946	-0.906660	0.422428	0.529972	1.194694	1.079586	-0.203274	1.143118	-1.968767	-1.902563	-0.674460	-1.240723	0.295552	-0.631893	0.062370	0.065113	0.641216	1.165228	-0.010149	-0.574789	1.244131	1.980160	-0.310051	0.414436	-0.700444	2.371622	-0.417089	-1.218153	-0.779116	-0.714229	-0.053551	-1.555351	0.630270	0.153160	0.468209	0.623721	1.945598	0.974028	1.452585	-0.817660	0.620477	0.744983	0.981870	0.874011	0.334508	-0.085199	1.713098	1.876959	1.226215	1.264383	0.711258	0.927607	-0.842608	-0.986902	0.233734	0.033075	0.349769	0.368263	-0.538611	0.076116	0.574999	-0.208076	1.294428	0.740547	1.381802	0.818020	0.389056	-0.045174	-1.277617	-0.154804	0.285666	-1.476173	1.727551	1.897916	1.141852	-1.868349	-1.391390	-1.006121	-1.859836	1.708897	2.220031	0.450791
0.168633	0.035784	1.912228	1.596076	0.472293	1.095891	0.414900	-0.833852	0.618197	-0.431808	-0.698271	-0.631544	1.852063	1.974303	1.837765	1.477429	1.281624	2.149905	1.464553	1.652790	2.007085	1.451898	0.669269	0.764799	-2.223056	0.729866	-1.322208	0.525339	-0.361015	-0.201303	0.102757	1.021073	2.249984	2.175302	0.250060	1.286684	-1.080066	-1.651256	0.888393	0.243736	1.245510	0.819533	0.904857	0.552526	1.265829	1.594343	1.379218	0.924292	1.374787	1.280775	0.048978	1.224680	0.558788	1.876247	1.023126	0.639308	0.541654	0.879328	1.246693	0.195748	1.372323	1.179600	1.706814	1.738918	1.990929	1.897040	2.461559	0.930689	1.495848	1.275482	1.870499	1.913646	0.585005	-0.008019	1.356513	1.633105	1.674351	1.985771	1.290895	1.552664	0.765086	0.396077	1.925402	1.531051	1.322798	1.770403	0.132694	1.775340	1.675036	1.584159	1.466067	1.331198	2.232794	2.075581	0.713290	0.122462	0.377493	0.473912	0.819963	-0.642423	1.979940	2.453589	2.244810	-0.193323	-1.071322	-0.299723	-1.496489	1.906215	2.106214	0.848672
