X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
-0.238990	-0.051055	-0.002002	0.072962	-0.162437	0.029113	-0.270236	-0.102544	-0.238812	-0.236988	-0.236859	-0.117376	-0.255656	-0.068306	-0.129704	-0.015327	-0.165902	-0.064313	-0.146299	-0.158805	-0.064726	0.100617	-0.110507	-0.097559	-0.267038	-0.353600	0.051831	-0.024671	0.032637	0.150417	-0.123290	0.127066	-0.211823	0.104294	0.235393	0.198459	-0.090113	0.214564	-0.266249	-0.140367	-0.068618	-0.093007	-0.098385	0.082619	0.072814	0.079423	-0.100261	0.009171	-0.235654	0.281887	-0.172899	-0.041715	-0.046288	-0.125612	-0.206256	-0.000455	-0.002698	-0.033196	0.149162	0.165629	0.232425	0.242358	-0.003577	0.045799	-0.148703	0.039301	-0.196637	-0.040336	0.097371	0.042093	-0.140875	-0.057074	0.126135	0.063534	0.068969	-0.057682	-0.041980	0.238829	-0.132915	-0.182855	-0.172620	-0.170673	0.007571	-0.015018	0.044004	0.055521	-0.197289	-0.180037	-0.014734	-0.041871	0.002349	0.036832	0.019666	0.072422	-0.186774	-0.176952	-0.263745	-0.072737	-0.162188	-0.085383	-0.093236	-0.132857	0.022542	0.073041	0.072410	-0.180971	-0.281283	-0.039609	-0.041735	0.042511
-0.021527	0.313395	-0.894994	-0.325405	0.748909	-0.314438	1.220597	0.978325	1.173805	0.942105	0.840195	-0.806192	0.709593	-0.758107	0.739657	0.867135	0.416079	0.193003	0.808125	-0.179765	0.154917	0.883475	0.711953	1.502826	0.030167	0.218594	0.280367	0.083557	-0.915983	1.057069	0.484556	0.185380	0.395500	-0.825518	-1.650469	-1.693583	-0.876374	-1.953053	-0.724434	-1.166470	0.132230	-0.038560	0.546821	0.259995	-1.018844	-0.681422	1.035948	0.082780	1.117446	0.681485	-0.406932	-0.384662	0.243390	-0.098907	-0.331175	-1.286570	-1.262010	-1.170710	1.405475	1.291422	0.429210	0.156925	0.864127	0.212281	0.506464	0.256098	0.312757	-0.770843	0.861466	1.670841	0.623024	0.247548	-0.726738	0.663108	1.100714	1.298211	0.930077	0.541682	0.691926	0.679863	-1.163068	0.065849	-0.716880	-1.088724	-1.703385	-1.199869	-0.840314	-0.569984	-1.374381	-0.795152	-0.571260	-0.474991	0.626048	0.501081	1.564075	1.461922	1.279355	0.575624	0.818755	1.001124	0.184422	-0.022171	0.690486	0.269125	0.701862	-0.029837	-0.374581	0.468314	-0.584049	0.066389
-0.197304	0.441391	-0.969196	0.353226	0.256484	-0.329466	0.947542	0.899935	1.084386	1.320427	0.801059	-0.559718	1.241133	-0.649936	1.128462	0.910768	1.074180	0.696425	0.787747	-0.331428	-0.137305	0.742721	0.664759	1.431136	0.050914	0.169675	-0.146450	0.122681	-0.883955	0.697727	0.291332	0.020605	0.614063	-0.940847	-1.638979	-1.494130	-0.746486	-1.798541	-0.693058	-0.996030	-0.151887	0.094925	0.265173	0.452227	-1.111194	-0.610326	1.055926	-0.225153	1.018170	0.668821	-0.088161	-0.337652	0.465871	0.152783	-0.495959	-1.036900	-1.047807	-0.683423	1.068743	1.388660	0.223530	0.185773	0.962615	0.192979	0.629104	0.641153	0.867530	-1.017917	0.512483	1.382835	0.824374	0.276627	-1.586918	1.659075	0.290064	1.400005	0.984262	0.506235	0.964581	0.919165	-0.774575	0.375572	-1.010914	-0.990164	-1.864321	-1.391045	-0.459928	0.090498	-1.624614	-1.013173	-1.143175	-0.851093	0.577057	0.412921	1.665153	1.407500	1.673115	0.541862	1.277961	1.579120	0.450166	0.734256	1.276670	0.860525	0.242367	0.317604	0.120031	0.780576	-0.090195	0.388713
-0.444176	0.333209	-0.224311	1.534735	-0.918362	-0.203162	-0.507797	-0.326315	-0.213686	0.724295	-0.018416	0.189344	0.992762	-0.019915	1.185850	0.536955	1.564989	1.241915	0.322233	-0.438072	-0.208324	-0.045270	0.444526	0.255280	-0.038370	-0.248343	-0.924582	0.230495	-0.047517	-0.663148	-0.425491	-0.330211	0.434923	-0.366386	-0.222672	0.140543	-0.094159	0.021847	-0.328673	-0.066143	-0.421064	0.077651	-0.266413	0.689706	-0.348526	0.118159	0.241928	-0.547833	-0.010361	0.365540	0.412475	-0.099852	0.754872	0.229218	-0.290479	0.477434	0.456661	0.926031	0.062257	0.892672	-0.007482	0.434091	0.557042	0.194834	0.416294	0.950358	1.105813	-0.523669	-0.319388	-0.268360	0.549607	0.160406	-1.961458	2.472554	-1.435606	0.434300	0.453550	0.313342	0.713915	0.595341	0.352226	0.399118	-0.704824	0.117447	-0.586315	-0.528153	0.674322	1.270579	-0.826070	-0.692542	-1.375992	-0.943300	0.326469	0.179242	0.407015	0.054893	1.095251	0.002539	0.993693	1.084228	0.820481	1.847270	1.464714	1.440459	-0.736737	0.583711	0.733637	1.033910	1.212897	0.942177
-0.187072	0.151028	0.462572	1.789835	-0.963754	-0.296858	-1.046658	-1.528403	-1.113255	-0.164283	-0.405503	0.308678	0.077750	0.214241	1.324223	0.717818	1.486960	1.358765	0.588138	-0.220240	0.753212	-0.434739	1.215059	-0.105418	0.238099	-0.226823	-1.086633	0.509536	0.710321	-1.694574	-0.769384	-0.721977	0.190549	0.052119	0.456054	0.769494	0.024148	0.868036	0.038841	0.306344	0.244430	-0.131094	0.169537	0.755025	0.129098	0.539113	-0.320656	-0.435097	-0.275614	0.226004	0.338658	-0.188137	1.030591	-0.333779	0.555379	1.485922	1.573405	1.615779	0.339447	0.845210	0.328804	0.796227	0.390006	0.369942	0.374132	0.785592	0.525784	0.279470	-0.198201	-1.059165	0.218104	0.078257	-1.477351	2.103405	-1.844016	-0.463880	0.196665	0.172512	0.323545	0.285104	0.593603	-0.126748	-0.167212	0.891761	0.426980	0.353707	1.301410	1.483785	-0.152271	-0.416167	-1.037591	-0.800335	0.510213	0.299239	-0.561333	-0.750971	0.559208	-0.230454	0.287782	-0.231149	1.150455	2.279761	1.084095	1.144565	-0.813308	0.487932	0.711683	1.220825	1.995553	1.348081
0.486945	0.080780	0.204748	0.843550	0.382919	-0.422722	0.153421	-1.466625	-0.709556	-0.393722	0.043065	-0.405324	-0.766771	-0.224469	1.527519	1.501050	0.820242	0.908641	1.529254	0.270335	1.998689	0.096570	2.550324	1.012164	0.941512	0.421531	-0.220244	0.705976	1.018379	-1.631006	-0.457568	-1.094328	0.211065	-0.169759	-0.492679	-0.520464	-0.555616	-0.408638	0.461148	-0.245533	1.718593	-0.020246	1.353212	0.403909	-0.405841	0.090829	-0.210660	-0.174927	0.693389	0.472679	-0.271677	-0.690508	0.917770	-1.114493	1.419300	0.837536	0.985113	0.365821	1.772382	1.240116	1.029705	0.969411	0.567819	0.427060	0.557050	0.294104	-0.602410	0.498734	0.923637	0.015119	-0.036819	-0.111541	-0.593325	0.557061	-0.657154	-0.705592	0.239175	-0.111740	-0.002991	0.354118	-0.329679	-0.802791	-0.086692	0.356940	-0.100961	0.356732	0.656814	0.260454	-0.579475	-0.736544	-0.492186	-0.716539	0.738350	0.429284	-0.349676	-0.075032	0.501182	0.316137	-0.186223	-0.992418	0.925959	1.469448	0.609706	-0.154622	0.268528	0.263909	0.254597	0.965714	1.367044	1.366851
0.914646	0.310015	-0.880626	-0.122547	1.459612	-0.026580	1.697921	0.022047	0.315629	0.251820	0.568256	-1.014359	-0.726745	-0.639263	1.479070	2.002940	0.164336	0.307281	1.920337	0.638454	2.113447	1.052393	2.815232	2.330120	1.371824	0.875003	0.908454	0.424036	1.144722	-0.872787	-0.001149	-1.280358	0.585995	-0.616240	-1.616770	-1.995458	-0.969381	-2.193761	0.918652	-0.924770	2.580991	0.683312	1.922111	0.015429	-1.248772	-0.704815	0.167521	-0.229780	1.618797	0.874295	-0.569200	-1.053043	0.465094	-1.069018	1.389489	-0.582118	-0.746174	-1.510820	2.310579	1.228990	1.255821	0.798499	0.634602	0.158620	0.694115	0.189232	-1.044558	-0.084208	1.573792	1.585221	-0.248485	-0.447241	-0.093413	-0.892771	0.384711	-0.575972	0.037489	-0.552693	-0.217726	0.606364	-1.234689	-1.023180	-0.647441	-0.891567	-1.505062	-0.312362	-0.667101	-1.197051	-1.700325	-1.427895	-0.274594	-0.837504	0.365033	0.051269	0.427722	1.154099	0.506086	1.224237	-0.074458	-0.224003	0.079875	0.154101	0.775382	-1.375346	1.301511	0.257777	0.126637	0.309557	0.015105	1.145085
0.772589	0.835487	-1.673342	-0.088831	0.972517	0.714595	1.924835	1.735917	0.861431	1.016609	0.542048	-0.768659	0.288657	-0.335890	1.178373	1.640725	0.211450	0.109886	1.267051	0.621371	1.169035	1.462859	1.516847	2.455094	0.890847	0.416928	1.171493	-0.335867	1.082904	-0.165992	0.219962	-0.897530	1.148026	-0.617866	-1.332164	-1.735955	-0.632287	-2.384868	0.897628	-1.070947	1.718989	1.202364	1.322568	0.257777	-1.127733	-0.928478	0.508573	-0.363643	1.427613	0.949794	-0.062030	-0.678673	0.319477	0.104497	0.592913	-0.965991	-1.756147	-1.899329	1.073381	0.605492	0.623856	0.386206	0.443202	-0.072002	0.735165	0.699670	-0.035425	-0.629379	0.822029	1.745625	-0.177483	-0.457815	-0.157061	-1.108480	0.266910	-0.351219	-0.311830	-0.595562	-0.122870	0.633165	-1.288599	-0.724891	-1.106188	-1.295882	-2.022886	-0.709124	-1.393360	-1.433152	-2.101231	-1.573990	-0.340523	-0.865233	-0.185162	-0.424289	0.892699	1.527787	0.247491	1.607993	0.385898	1.184547	-0.464308	-0.362982	1.517863	-1.322953	1.259651	0.407719	0.410909	0.058768	-0.597216	0.866905
0.361778	1.171062	-1.261819	0.675029	-0.442562	0.659150	0.825740	2.021053	0.759404	1.081057	0.302570	-0.018999	1.493696	0.469946	0.930225	0.735085	0.960265	0.506355	0.511158	0.405355	0.552180	0.736950	-0.026099	1.434201	-0.083203	-0.518521	0.414365	-1.089204	0.324239	0.174938	0.387130	0.130987	1.521611	-0.113658	-0.116539	-0.101383	0.074914	-0.868414	0.087344	-0.817651	-0.240505	0.533374	0.285322	0.860372	-0.008866	-0.378379	0.855674	-0.129386	0.649918	0.389264	0.706930	0.313573	0.753913	1.359793	0.053904	0.068362	-0.978894	-0.324478	-0.462536	0.046780	-0.357626	-0.172770	0.286943	0.097834	0.758168	0.930569	1.475623	-0.460900	-0.565817	0.291804	0.405915	0.202755	-0.439916	-0.280914	-0.245205	0.079606	-0.148850	0.008496	0.398109	0.306216	-0.778539	-0.325600	-0.637935	-0.161317	-0.977003	-0.348609	-0.852224	-0.279849	-1.035739	-0.642445	-0.237826	-0.476968	-0.036632	-0.237473	0.954703	0.786936	-0.012007	1.024405	0.739513	1.452563	0.178254	0.304928	1.800162	-0.093599	0.413732	0.498771	0.527885	0.651785	-0.011387	0.397587
-0.030791	0.658235	-0.032669	1.174808	-1.336132	-0.805318	-0.414097	0.384012	0.565730	0.441682	0.405267	0.358484	1.893324	0.874255	0.787600	-0.059177	1.626094	1.164891	0.466345	0.308387	0.708064	-0.715629	-0.606836	0.250557	-0.538092	-1.005379	-0.368031	-1.341932	-1.163538	0.185690	0.685710	1.112203	1.276037	0.354979	0.475643	1.045655	0.543991	0.736916	-0.943707	-0.543965	-1.658398	-1.027293	-0.534593	0.672656	0.721742	0.304061	1.020451	0.155485	0.332994	-0.517851	0.813824	1.003186	1.162521	1.457360	0.106245	1.008723	0.648308	1.597960	-0.771975	-0.054981	-0.984262	-0.825437	0.251759	0.309378	0.585385	0.008319	1.959378	-0.057251	-1.311489	-1.303417	1.062013	0.952947	-0.731882	0.612611	-0.242294	0.695378	0.585300	0.537308	0.912256	-0.171078	-0.206522	-0.154241	0.449986	1.430988	0.465366	0.256482	0.457506	1.211900	0.579245	0.693082	0.058011	0.045222	0.551259	0.334392	0.845655	-0.223954	0.028591	-0.069741	0.701397	0.173362	1.490687	1.271493	0.898108	1.052782	-0.342218	0.469195	0.261238	1.299353	0.840129	-0.377028
