X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
-0.247151	0.094837	-0.066057	-0.104671	0.013581	-0.099934	-0.100923	0.094166	-0.033638	0.173295	-0.053398	-0.060641	-0.121185	-0.222499	-0.290176	-0.137896	-0.030844	0.146638	-0.154173	-0.140959	-0.089988	0.064437	-0.023372	-0.039587	-0.267006	-0.212181	0.179908	0.173704	0.250733	-0.218846	-0.303804	-0.408701	-0.071452	-0.234336	-0.145678	-0.111735	-0.117609	0.002232	-0.115379	-0.252722	0.095168	0.021792	0.002050	-0.100965	-0.151230	-0.202627	-0.052344	-0.030963	0.044511	0.006836	-0.144625	-0.161187	-0.125378	0.130629	-0.192500	-0.072591	0.087993	0.114174	0.024483	0.068804	-0.089499	-0.051030	-0.102150	-0.146332	0.039739	0.012929	0.296940	-0.002941	0.085286	-0.136431	-0.133291	-0.162932	-0.150760	0.125672	0.063668	-0.185639	0.019146	-0.304420	-0.037289	-0.148379	-0.058891	-0.370639	0.014682	-0.180290	-0.026341	0.052426	0.007563	-0.160707	0.075517	0.018354	-0.074828	-0.030080	0.116527	-0.001726	-0.167338	0.070315	-0.067541	0.089125	-0.024745	0.328255	0.460060	-0.124703	0.006302	0.118132	0.002802	-0.227948	0.136683	0.270628	-0.080307	-0.429672
0.798208	1.232185	-0.444453	-1.600332	-1.260477	-1.629722	1.026371	0.350975	-1.444507	2.032371	-0.607534	0.726074	-0.565556	-0.622801	-0.640983	-0.370932	0.906825	-0.785554	1.171774	1.969088	-0.585368	-0.995983	0.334582	0.878715	-0.423420	1.158743	-2.204500	-1.853544	1.027796	-1.390128	1.723459	0.829518	-0.824995	-0.891237	0.439999	-1.299225	-0.496532	-0.155650	0.660660	1.017748	0.727694	1.286456	0.489339	-1.613222	0.679800	0.478330	0.106214	0.703446	-0.252051	0.168923	-1.184083	-1.127390	-0.498435	-0.785980	0.508540	1.200873	0.062329	1.851410	1.468949	1.990156	1.143667	0.237791	0.217144	0.506000	-1.112249	0.257554	-1.970483	1.870959	-2.027293	-1.148941	-0.280013	-0.059805	0.845853	1.466626	-1.209462	-1.336714	-1.907418	-2.625592	0.684226	0.234511	0.285783	0.693487	-0.892674	-1.203369	0.199541	-0.407713	-0.878960	-0.931122	-1.375019	0.811134	0.965210	-0.189329	1.148292	1.141109	0.283454	-0.123642	1.433573	0.653328	-0.274995	-0.044517	-0.407214	0.860939	0.396579	1.624739	1.150757	-0.347506	0.175550	-0.662560	-1.424301	0.506857
0.889947	1.093346	-0.688353	-2.279495	-1.616096	-2.272153	1.273159	0.190614	-2.220575	2.189485	-0.719959	0.212362	-1.175801	-1.028458	-0.260175	-0.431290	1.207804	-1.186372	0.709340	1.723014	-1.083758	-1.284735	0.509125	1.126964	-1.064179	1.520377	-3.080587	-2.704991	1.363165	-1.709174	2.544542	1.857174	-1.738010	-1.515465	0.563533	-2.006215	-1.062286	-1.059352	0.720988	1.278542	0.290535	1.553811	0.401457	-2.131132	0.039563	-0.041911	-0.182852	0.772016	-0.522313	-0.132059	-1.467089	-1.647585	-0.767057	-0.669066	0.344199	1.322168	-0.456060	1.623827	1.077161	1.873004	0.699106	-0.328600	0.420859	0.548036	-1.737273	0.541059	-2.110883	2.029742	-2.724723	-1.574864	-0.675467	-0.258807	1.324102	1.622316	-1.915404	-2.129174	-2.991263	-3.072000	-0.181516	-0.186756	0.595818	1.133756	-1.445749	-1.599700	-0.764219	-0.985729	-1.393615	-1.495299	-2.250531	0.216705	0.091230	-0.661466	1.160766	1.318855	-0.001839	-0.160767	1.327128	0.515709	-0.470297	-0.455062	-0.962847	1.319533	0.467645	1.172443	0.930450	-0.790759	0.171124	-1.038323	-1.383337	0.969943
0.243856	0.075726	-0.663384	-1.820802	-1.184377	-2.016851	0.644162	-0.370095	-2.000559	0.920101	-0.347134	-1.143716	-1.669909	-1.293529	0.687028	-0.173215	1.179334	-0.767742	-0.702568	-0.257212	-1.117551	-0.664625	0.713780	1.072871	-1.726861	0.949952	-2.307950	-2.102333	1.048477	-0.866318	1.888983	2.428489	-2.384470	-1.829483	0.191872	-2.134955	-1.734426	-2.318553	0.089583	0.484079	-0.797820	0.869237	-0.039036	-1.594458	-1.519892	-1.235660	-0.810884	0.140194	-0.671027	-0.587653	-1.048369	-1.568616	-0.754069	0.339690	-0.168032	0.632000	-1.070867	0.155559	-0.580878	0.135357	-0.616397	-1.227535	0.585985	0.062911	-1.660863	0.886680	-0.518939	0.779517	-1.936159	-1.241177	-0.960244	-0.524018	1.116004	0.645148	-2.039426	-2.016791	-2.972717	-1.427264	-1.623430	-0.891206	0.912440	0.797395	-1.160918	-1.199819	-2.298038	-1.345967	-1.117184	-1.546599	-2.061524	-1.050438	-1.875894	-1.074530	0.069164	0.496424	-0.700865	0.082102	0.019684	-0.293657	-0.414168	-1.164976	-0.608749	1.417755	0.266074	-0.666683	-0.511133	-1.170768	-0.076289	-0.506617	0.216068	0.833163
-0.203026	-0.531040	-0.429511	-0.658211	-0.866101	-1.564424	-0.112581	-0.931199	-1.052199	-0.139546	0.131624	-1.664614	-1.534541	-1.151733	1.302429	0.212147	1.322631	0.325514	-0.886691	-1.319140	-0.404162	0.174745	1.006386	1.410478	-1.479244	0.343332	-1.038033	-0.805940	0.228278	0.547389	0.560910	2.275184	-2.097766	-1.451206	-0.273926	-1.863082	-2.059604	-2.711028	-0.515486	-0.496202	-1.244814	0.081156	-0.153112	-0.743626	-2.046199	-1.469089	-1.149274	-0.619529	-0.558569	-0.555669	-0.595110	-1.011935	-0.552476	1.003468	-0.008605	0.240122	-0.892905	-0.249457	-1.314185	-0.984992	-0.700513	-1.252786	0.729322	-0.322966	-1.218655	1.011619	0.621958	-0.063117	-0.861809	-0.458858	-0.625216	-0.430026	0.537585	-0.309195	-1.919065	-0.758856	-2.123235	0.696251	-1.303258	-0.685700	1.032063	0.018499	-0.069903	-0.441508	-2.655581	-1.071851	-0.213704	-1.039792	-0.971857	-1.242402	-2.412740	-0.897282	-1.192124	-0.441516	-0.741752	0.599140	-0.823257	-1.044737	-0.070569	-2.149306	0.750975	1.621848	0.024789	-1.660876	-1.799067	-0.763850	-0.697948	0.637991	2.079600	0.334158
-0.131894	-0.403565	-0.298835	0.334628	-1.149308	-1.385219	-0.398107	-1.082347	-0.168804	-0.171856	0.314042	-0.526678	-0.680484	-0.515074	1.002259	0.190679	1.228270	1.490173	0.401747	-0.353587	0.336739	0.339805	0.800520	1.815487	-0.231279	0.264685	-0.344733	0.129490	-0.641164	1.341459	-0.368658	1.292485	-0.884671	-0.403694	-0.463258	-1.336898	-1.514748	-1.597579	-0.473625	-0.823946	-0.638393	-0.212006	0.201230	-0.203344	-0.661295	-0.171489	-0.679105	-0.906331	-0.206458	-0.048565	-0.551627	-0.252444	-0.621563	0.311536	0.600992	0.331467	0.178393	1.014017	-0.207520	-0.266150	0.733701	-0.280506	0.590692	-0.213512	-0.899782	0.440134	0.244761	0.545725	-0.552696	0.282708	0.168380	-0.019969	0.158137	-0.277162	-1.616438	0.986178	-0.807564	1.420883	1.003271	0.555866	0.462201	-0.726428	0.841261	0.021989	-1.231268	-0.364047	0.290008	-0.484967	0.029968	-0.153737	-0.679010	-0.397147	-1.533044	-0.580123	0.330477	1.124676	-0.562519	-1.112737	0.155272	-2.582341	1.970087	1.780619	-0.187855	-0.880088	-1.903359	0.415521	-1.355139	1.421325	2.513474	-0.227347
-0.103520	-0.282712	-0.461809	0.628101	-1.555144	-1.190146	-0.252284	-0.649109	0.120694	0.099530	0.203264	1.276276	0.309201	0.263998	0.207044	-0.420175	0.179936	1.945615	1.103259	0.870438	0.026937	-0.274119	-0.325814	1.250105	0.963129	0.442690	-0.168303	0.294109	-1.003740	0.787761	-0.513424	-0.149824	0.339761	0.627484	-0.461039	-0.667826	-0.139925	0.233721	0.091358	-0.438620	0.155860	-0.094642	0.433183	0.054049	1.270428	1.302864	0.393701	-0.589732	0.065047	0.225059	-0.757292	0.307534	-1.115110	-1.339185	0.444841	0.128511	1.013435	2.008603	1.230800	1.110433	1.679563	0.485276	-0.002604	0.148770	-0.711392	-0.729138	-0.403411	1.724417	-0.758258	0.702557	0.711575	0.278011	0.324515	0.554477	-0.817026	2.027704	0.651108	0.409219	2.717401	1.545139	-0.843095	-1.078127	0.567986	0.007782	0.615034	0.057442	-0.379909	-0.438766	0.115444	0.667038	1.363984	-0.387801	-0.730357	0.157964	1.629675	1.197869	-0.142496	-0.649867	-0.184354	-1.486452	1.642956	1.195427	-0.400744	0.294787	-1.042336	1.315498	-1.325346	1.060995	1.018347	-0.733467
-0.447705	-0.467219	-0.606733	0.498708	-1.300407	-0.418664	0.015586	0.248305	0.152385	-0.135533	0.197829	2.099706	0.715639	0.625697	-0.116170	-0.928760	-1.363461	1.304433	-0.043442	0.420142	-1.158539	-0.809080	-1.544108	-0.306303	1.148426	0.376140	0.239683	0.119659	-0.580007	-0.493118	-0.266433	-1.191246	0.659321	0.841828	-0.633340	-0.097279	1.189030	1.300288	0.546194	0.129152	0.340555	0.169066	0.140257	0.352844	1.749576	1.248675	1.204122	-0.014613	-0.031313	-0.132035	-0.786691	0.317293	-1.345429	-2.412059	-0.678914	-0.587416	0.497266	0.949677	1.129267	1.264083	0.680880	0.169277	-0.683546	0.298473	-0.126070	-1.533545	0.293235	1.896682	-0.427035	0.853283	0.638281	0.299687	0.876862	1.220517	0.539769	1.810190	1.759617	-0.968442	1.705651	1.178852	-1.943584	-0.834315	-0.548764	0.023744	1.230863	-0.137843	-1.456097	-0.664014	-0.336773	0.284410	1.554215	-0.915552	0.370081	0.968158	1.855027	0.562503	-0.388504	-0.275448	-0.845909	0.901646	-0.018333	-0.170114	-0.469054	0.293175	-0.102972	0.967802	-0.273001	-0.081605	-1.127954	-1.140702
-0.559402	-0.287676	-0.187209	0.600041	-0.244767	0.900317	0.316382	1.146122	0.644147	-0.495006	0.639039	1.368448	0.419525	0.405951	0.531200	-0.414910	-1.884601	0.053120	-1.486808	-0.951490	-1.534052	-0.449510	-1.380148	-1.321123	0.633948	0.038796	1.084067	0.187126	0.291847	-0.957839	-0.056524	-1.071834	0.162965	0.210817	-1.018580	0.126778	1.461134	0.925640	0.517582	0.424628	0.192260	0.522589	-0.200449	0.709940	0.520602	-0.327032	1.018090	0.345087	-0.245611	-0.543941	-0.379205	-0.103672	-0.448676	-1.732207	-1.257846	-0.890977	-0.940898	-1.251789	-0.286794	0.036740	-1.064030	-0.578439	-0.829043	0.131722	1.132673	-1.086039	1.983127	0.701534	0.772292	0.927637	0.300954	0.315175	1.368244	1.089090	1.801943	1.004460	1.941617	-1.172257	-0.854975	-0.037073	-1.700873	-0.017290	-1.033256	0.616620	0.606351	-0.419269	-1.268045	-0.257013	-0.221480	-0.279283	0.239798	-0.903707	0.663375	0.935687	0.813503	-0.461199	-0.709692	-0.199833	-0.880289	2.868511	-1.092040	-1.088163	-0.160309	-0.454343	0.384694	-0.214808	1.124139	-0.761534	-1.987885	-1.219076
0.226586	0.645620	0.829114	1.142213	0.954872	1.946804	0.671375	1.340422	1.642992	-0.145861	1.386752	-0.036499	-0.014182	0.050158	1.694582	1.047300	-0.660989	-0.669598	-0.947582	-0.961575	0.132220	0.579486	0.363173	-0.496193	0.487319	-0.223087	1.698216	0.502847	0.796036	0.281313	0.160683	0.096629	-0.215147	-0.432066	-1.111456	0.054510	0.656060	-0.154540	0.218145	0.354711	0.348712	0.790323	0.131292	0.776016	-0.709637	-1.643901	-0.028801	0.208766	0.007720	-0.085619	0.444847	-0.266797	1.389113	0.296388	0.023040	-0.041859	-1.572516	-1.966107	-1.080374	-0.996054	-1.277713	-0.543386	-0.337557	-0.140440	2.443400	0.350840	2.697816	-0.689829	1.887594	1.022858	0.191474	0.484737	1.499788	0.402415	2.076794	0.703079	1.111194	0.062194	-1.893837	-0.613407	-0.162818	0.989653	-0.052125	1.539775	0.115516	-0.105005	0.581499	1.101321	0.762048	0.331587	-0.464086	0.367587	-0.210108	-0.123238	-0.356545	-1.179517	-0.026276	-0.012397	0.353927	2.760054	-0.222804	-0.303526	0.505674	-0.224647	0.516242	-0.691561	1.661973	-0.225961	-0.735187	-0.621749
