X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
0.316087	0.120806	-0.093987	-0.023681	0.054730	-0.008785	-0.046303	0.062840	-0.114707	-0.090112	-0.250195	-0.241284	-0.001743	-0.002969	0.127003	0.014057	-0.131677	0.078486	-0.057774	-0.068824	0.118046	0.126861	-0.035731	0.278567	-0.011424	0.059813	0.134919	0.228283	0.135325	0.378988	0.162965	0.426441	0.098267	0.035544	0.063695	0.050641	-0.104917	-0.155261	0.009071	-0.071404	0.029887	0.037923	0.147339	0.236039	0.260889	0.313440	0.234457	0.202892	-0.184254	0.000045	-0.168565	-0.035943	0.017530	-0.049145	-0.028830	-0.001505	0.023561	0.159320	0.093904	0.190104	0.331986	0.453270	0.192234	0.275492	-0.043198	0.221650	0.260344	0.053259	-0.093900	0.238544	0.258162	0.187715	-0.060457	-0.216125	0.252235	0.154475	0.400520	0.252038	0.142925	0.107721	-0.284048	-0.206507	-0.134744	-0.114744	-0.100829	-0.094144	0.001405	-0.091670	-0.022183	0.028614	-0.015484	0.053471	0.256134	0.345988	0.239278	0.283198	0.203774	-0.035317	0.031715	-0.048645	0.201939	-0.055809	-0.008152	0.394436	0.358616	0.019192	0.175803	0.236806	0.003494	0.242031
0.882812	0.639482	2.045124	2.395364	0.449032	0.894341	1.287103	1.367749	1.297297	1.486214	1.070546	2.102488	0.167401	0.547644	0.642068	1.000072	-0.248776	0.707999	1.213975	0.185149	0.425039	0.332991	-0.629997	2.054032	0.305814	0.992353	-0.562302	0.661353	0.933071	2.839386	1.929208	0.826479	1.096244	1.090229	0.445449	1.152070	0.901994	0.405372	1.485496	1.333280	0.574409	1.197406	1.390687	1.714527	1.478401	0.038515	0.897201	1.070665	-0.147212	0.210737	1.562649	1.350171	1.481691	1.051065	1.297591	1.103468	1.785477	2.206823	0.191735	0.461211	0.219257	0.738290	1.019434	0.967277	2.054983	1.901401	2.930331	0.067679	1.056619	-0.357298	2.110101	2.202528	1.682005	-0.134023	0.951207	-0.367773	1.708406	1.255451	1.748797	0.154258	1.634560	3.169626	1.006012	1.395806	0.115746	0.706798	1.097118	1.489401	0.550764	2.731508	1.379324	0.400456	0.385700	1.553052	0.892907	0.102756	0.150538	0.854429	1.487142	0.438934	1.927866	2.669832	0.878653	0.590620	1.452865	1.191921	1.196877	2.252558	0.382241	1.335526
0.923172	0.801604	2.803642	3.049755	0.801091	1.534604	1.931172	1.779661	1.744449	2.296353	1.505441	2.641184	0.272560	0.740683	0.299463	0.668432	0.013155	0.823702	1.706431	0.487439	0.795273	0.382592	-0.431854	2.680205	0.477990	1.439222	-1.053424	0.062485	0.803287	3.210790	2.281718	1.216408	1.515085	1.278221	0.466882	1.316473	1.149837	0.678078	1.949940	1.932096	0.934478	1.887262	1.887886	2.283500	1.668005	-0.040232	1.667449	1.642265	-0.720389	-0.296857	2.272051	1.885958	1.896970	0.617188	1.704511	1.608770	2.638270	2.930633	0.684105	0.929253	0.716520	1.108075	1.871354	1.090503	2.781027	1.841581	3.402485	-0.159294	1.856816	-0.266405	2.724883	2.812177	2.164172	-1.327927	1.353189	-0.390607	1.648288	1.636826	2.230574	-0.126955	2.668339	4.143855	1.280143	1.807488	0.302614	1.260249	1.013200	1.757476	0.147429	3.277754	1.271916	0.347869	0.573318	2.382680	1.041664	-0.023018	-0.103275	1.373041	2.084977	0.529752	1.910249	2.581405	0.949774	0.552159	1.651502	1.357503	1.353339	2.891435	0.020946	1.032816
0.496906	0.532005	1.802517	1.709177	1.071052	1.714800	1.661370	1.187208	1.058354	1.894309	0.954437	1.223127	0.216377	0.497337	-0.657360	-0.616667	0.335598	0.407782	1.106407	0.694351	1.135617	0.196837	0.446034	2.037322	0.512302	1.294603	-1.090634	-0.960963	-0.052688	1.555866	1.153948	1.281965	1.141018	0.562159	-0.033020	0.484779	0.385985	0.416841	1.132411	1.405297	1.068901	1.929570	1.523552	1.779068	0.832406	0.113336	2.053173	1.616157	-1.481399	-1.206142	1.572476	1.228345	1.206830	-0.776621	1.226868	1.448313	2.294295	2.133324	1.343026	1.379452	1.494400	1.397885	2.399322	0.710401	1.963998	0.442131	1.701604	-0.419772	1.721421	0.219659	1.980174	2.013040	1.245583	-2.922599	1.215103	-0.028152	0.264878	1.089163	1.526350	-0.438049	2.230076	2.456404	0.578122	1.012393	0.261443	1.180762	-0.314228	0.665523	-0.889714	1.623096	-0.243839	-0.109876	0.555931	2.372381	0.679862	-0.084111	-0.270405	1.200819	1.605943	0.187379	0.306266	-0.191109	0.383631	0.462949	0.897549	0.642878	0.613375	1.909282	-0.861365	-0.072888
0.258633	0.180537	0.092840	-0.155594	1.214428	1.406404	0.856944	0.271277	-0.015964	0.600541	0.163760	-0.584934	-0.054048	0.064592	-1.118562	-1.265407	0.096579	-0.065124	-0.177480	0.556782	1.277059	-0.101420	1.179087	0.992146	0.555390	0.823117	-0.537874	-0.985393	-0.536244	-0.101448	-0.136652	0.803712	0.298118	-0.283361	-0.748276	-0.443442	-0.796613	-0.190683	-0.175125	0.233065	1.110941	1.489041	0.878029	0.865175	-0.050106	0.393289	1.467690	1.003189	-1.506464	-1.526451	0.032389	-0.131092	0.356269	-1.213026	0.681024	0.998802	1.245981	0.763520	1.594737	1.406501	1.666689	1.283914	2.209541	0.398186	0.733078	-0.397949	-0.226362	-0.290734	0.550079	0.249679	0.871401	1.015781	-0.049707	-2.945002	0.636214	0.206593	-1.019022	-0.036808	0.581901	-0.137938	0.649548	0.084714	-0.361288	-0.087961	-0.141380	0.343241	-1.731533	-0.637221	-1.391135	-0.360894	-1.683020	-0.602682	0.133360	1.456182	0.291897	-0.022951	0.097695	0.400019	0.596365	-0.300183	-1.184626	-2.788852	-0.118497	0.586513	0.002155	0.081074	-0.217848	0.290274	-1.291829	-0.354493
0.693063	0.233537	-0.654191	-0.814869	1.198564	0.844993	0.235370	-0.187789	-0.493695	-0.503758	-0.005962	-1.077420	-0.393574	-0.192176	-0.498093	-0.478717	-0.651815	-0.168473	-1.238765	0.061885	1.137419	-0.239163	1.232205	0.446389	0.743799	0.387282	0.357646	0.181337	-0.032245	-0.111289	-0.250488	0.184245	-0.356666	-0.487273	-0.995127	-0.502747	-1.269192	-0.427357	-0.689199	-0.543707	1.230261	0.926657	0.653762	0.368907	-0.124689	0.649612	0.189841	0.297174	-0.684944	-0.876298	-1.173523	-1.127761	0.274196	-0.038559	0.643351	0.608236	0.335689	-0.081390	1.303022	0.966334	1.001938	0.674544	1.450239	0.499864	0.350882	0.261042	-0.775729	0.284730	-0.650531	-0.359517	0.415569	0.781697	-0.551251	-1.130015	0.143484	0.134011	-0.941212	-0.822134	0.288566	0.830301	-0.727705	-0.798176	-0.642613	-0.487499	-0.607841	-0.639768	-1.987466	-1.063873	-0.898694	-0.980892	-1.819488	-0.741661	-0.334878	0.328590	0.297275	0.235437	0.884650	-0.373079	-0.112059	-0.597115	-1.346368	-2.775778	-0.338669	0.748583	-0.197298	0.358558	-0.366493	-0.688202	-0.716316	0.447406
1.323124	0.697495	0.151503	-0.008742	1.034530	0.433146	0.310991	0.008967	-0.026252	-0.493316	0.598548	-0.053014	-0.441774	-0.046946	0.393537	0.753674	-1.066337	-0.009470	-1.377256	-0.392809	0.725247	-0.094410	0.864756	0.527538	1.036172	0.218073	0.958893	1.212551	0.757170	0.984002	0.761209	0.094987	-0.332776	0.003836	-0.390428	0.305270	-0.439279	0.189444	0.109866	-0.231272	1.402905	0.569602	0.972720	0.479130	0.419380	0.725322	-0.695772	0.026964	0.135232	0.045722	-1.181411	-0.986255	0.884760	1.284811	0.862597	0.349136	0.072214	-0.094672	0.897598	0.436268	0.265373	-0.075086	0.749447	0.737264	0.914239	1.365168	-0.146062	0.858782	-0.674129	-0.818756	0.651728	1.088268	-0.015572	0.561553	0.151349	0.105715	0.157678	-0.574852	0.618791	1.594038	-0.687305	0.056799	-0.069505	0.031205	-0.545425	-0.773560	-1.055713	-0.612665	-0.135202	-0.285971	-0.861189	-0.437902	-0.266626	-0.142016	0.548363	0.542434	1.330353	-0.368141	-0.109411	-0.525701	-0.609803	-0.712630	-0.474721	0.539946	0.248729	1.041663	0.051563	-0.529590	0.261952	0.962289
1.049379	0.901284	1.265466	0.879553	0.774348	0.376906	0.914473	0.388169	0.836120	0.384059	1.331866	1.163761	0.092113	0.462070	0.241032	0.929708	-0.558263	-0.045165	-0.715894	-0.356125	0.090862	0.112202	0.561382	0.623342	1.160681	0.292023	0.735116	1.004523	0.687948	1.286666	1.525296	0.538477	0.307033	0.628017	0.584393	1.014838	0.932812	1.135678	1.295416	0.719798	1.326793	0.449812	1.228566	0.605791	0.663735	0.495045	-0.497990	0.153507	0.339353	0.413552	-0.124672	0.102024	1.259663	1.264697	0.760751	0.116500	0.284460	0.197073	0.652833	0.087122	0.135154	-0.508782	0.501715	0.630411	1.363276	1.363571	0.394005	0.938637	0.358292	-0.408671	0.812492	1.114014	0.745256	0.536139	0.372330	0.400625	0.701067	0.377404	0.849239	1.236776	0.529340	1.002087	0.701908	0.834939	0.248142	0.228621	-0.155032	-0.088103	0.063345	0.421495	0.025222	0.073907	0.294352	0.115441	0.515696	0.518699	0.796228	0.366752	0.263054	-0.202515	-0.172832	0.780845	-0.420181	-0.090813	0.397502	1.121619	0.177748	0.159395	0.549652	0.322233
-0.485795	0.180635	1.047863	0.501626	0.481446	0.406387	1.283099	0.315557	1.267635	0.950172	1.468628	1.312883	1.025544	1.029608	-1.077834	-0.115960	0.384486	-0.462506	-0.041427	0.107218	-0.581553	0.038402	0.338157	0.089868	0.846440	0.348971	-0.136266	-0.108931	-0.291688	-0.041293	0.913600	0.709301	0.987540	0.837580	0.988668	0.797340	1.398191	1.347648	1.411662	1.110471	0.696197	0.239291	0.719822	0.083330	0.087593	-0.028165	0.228283	0.107799	0.262579	0.274444	1.082343	1.202612	0.740788	0.404458	0.277866	-0.182935	0.412572	0.115561	0.267207	-0.226104	0.195946	-0.641127	0.401366	0.080615	0.848006	0.071978	0.067798	0.535546	1.113567	0.556114	0.334191	0.536597	0.789426	-0.323292	0.139721	0.777208	-0.224904	0.935309	0.473103	-0.017431	1.460620	0.586013	0.894197	1.156215	1.166232	1.428330	-0.274511	-0.039541	-0.238724	0.237696	0.096930	0.470277	0.559751	0.288336	-0.021211	0.008515	-0.510208	0.882785	0.300494	-0.055964	-0.490995	0.275312	0.110426	-0.798843	-0.530885	0.210529	-0.509704	0.335069	-0.105481	-0.606164
-2.184224	-1.228590	-0.473748	-0.858122	0.211455	0.033084	0.837223	-0.357509	1.025416	0.514111	0.951302	0.557059	1.653886	1.189832	-2.161267	-1.137621	0.783732	-0.954408	0.050382	0.399153	-0.910480	-0.355721	-0.014395	-1.032555	0.240366	0.171229	-0.795347	-1.043283	-0.993554	-1.805261	-0.604244	0.048744	1.039399	0.484307	0.450525	-0.143790	0.463346	0.521807	0.153204	0.356798	-0.339132	-0.379962	-0.496689	-0.999729	-0.863032	-0.624548	0.302272	-0.531540	0.472081	0.261030	1.557312	1.479717	-0.318457	0.266561	-0.074625	-0.512934	0.085644	-0.545165	-0.537286	-0.702820	-0.442641	-0.939757	-0.158562	-0.646982	-0.190149	-1.301386	-0.892972	0.206195	0.818652	1.056513	-0.559319	-0.274761	0.088720	0.023094	-0.584224	0.860760	-1.683570	0.410786	-0.268543	-0.859631	1.077680	-0.790172	0.394397	0.793010	1.295098	1.546242	-0.969619	-0.297611	-0.401119	-0.524845	-0.333181	0.553271	-0.052713	-0.347855	-0.642190	-0.568891	-1.660809	0.427942	-0.304918	-0.446180	-0.992052	-0.914433	0.783217	-1.300072	-2.085526	-0.954595	-1.459822	-0.402926	-0.772842	-0.638247
