X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
-0.046108	0.039013	0.025499	-0.067483	0.043598	0.077295	0.056160	0.029260	0.031574	0.039167	-0.018361	0.047878	0.056201	0.047796	-0.054729	-0.092370	-0.111170	0.004959	0.065677	0.138746	-0.013855	-0.009184	0.076621	0.058370	0.125937	0.076959	-0.091616	-0.155767	-0.027146	0.083484	0.100904	0.128468	0.043648	0.056671	0.007251	0.018533	0.031695	0.018278	0.082367	0.040402	0.072687	0.028296	0.013254	-0.021485	0.049689	0.073693	-0.072417	0.012839	-0.121111	0.008750	0.092628	0.087571	-0.167353	-0.014668	0.027837	0.025395	0.087590	0.028793	0.168656	0.115062	0.036021	0.075952	0.019660	0.010091	-0.038508	-0.129295	-0.062875	0.004791	0.093024	0.055529	0.033467	-0.075537	0.000784	-0.004312	0.200426	0.073266	-0.025925	-0.000988	-0.034136	0.007719	0.066041	0.044252	-0.027431	-0.066522	0.145305	0.104265	-0.231600	0.111971	0.014522	0.066458	-0.003546	0.063855	-0.003217	-0.016272	0.114080	0.096384	-0.057513	0.082146	-0.011057	0.077960	-0.012595	-0.028308	0.160694	-0.195415	-0.033705	-0.014009	-0.074849	-0.111911	-0.078958	0.052836
-0.214283	0.065015	1.317265	1.364437	-0.265243	0.076908	-0.328352	-0.471640	0.062012	0.612444	0.256538	0.447424	-0.447744	-0.083627	0.429728	0.129335	0.862417	1.029297	-0.612688	0.429653	0.306352	0.351397	0.179420	0.265813	0.059212	0.177716	0.906148	0.863796	-0.484079	-0.298379	-0.096627	-0.715667	0.002231	0.154071	-0.208301	0.110585	-0.156838	-0.011874	-0.241992	0.205900	0.048613	-0.094159	-0.147067	0.135945	0.594132	0.251590	0.458445	0.672666	0.429828	0.418612	-0.320709	-0.433992	0.153564	0.587856	0.815690	0.487940	0.917063	0.869345	0.631160	0.758675	0.713666	0.714338	0.031881	-0.101463	0.271858	0.260873	0.331668	-0.336329	1.128467	0.235395	-0.023512	-0.066481	0.433965	0.039735	0.564504	0.053428	0.907660	-0.067440	-0.223768	0.215346	1.070134	0.966201	0.159190	0.038403	0.093096	0.488699	0.509973	0.782948	0.227186	0.281459	0.328038	0.301866	0.969632	0.120043	-0.111536	0.346920	0.329502	-0.576964	0.127503	0.357490	0.594426	0.357858	0.510468	0.513599	-0.773272	-0.197765	0.976058	0.209971	-0.232342	-0.319611
-0.710680	-0.231323	1.661744	1.597232	-0.694778	0.124119	-0.921990	-0.864982	-0.488211	0.390850	-0.204948	0.353923	-0.572081	0.116493	0.356973	-0.164955	0.687844	0.749809	-0.833246	0.242549	0.302895	-0.136082	-0.291024	-0.156743	-0.300297	-0.071519	1.188856	0.848260	-0.898102	-0.614818	-0.202396	-1.001981	-0.023939	0.473752	-0.175104	0.649319	-0.419526	0.232721	-0.754997	0.181683	-0.488211	-0.602473	-0.304551	0.144868	0.806185	0.442014	0.815388	0.628405	0.350603	0.265483	-0.272889	-0.196029	0.256396	0.718257	0.889492	0.547894	1.138444	1.114323	0.137003	0.372382	0.408324	0.419951	0.319992	0.139171	0.071018	0.440370	0.476784	-0.226432	0.685161	0.000645	0.102624	0.208206	0.287639	-0.069319	0.337776	0.004591	1.011425	0.448057	-0.368764	0.515202	1.134549	1.257975	0.362714	0.393090	0.084953	0.829941	1.166562	0.707791	0.130920	0.159003	0.228648	0.510193	1.098463	0.191979	-0.125575	0.610660	0.334536	-0.855641	0.370394	0.352283	0.365173	0.188581	0.493879	0.922961	-0.837780	0.065936	1.220036	-0.093366	-0.620998	-0.236160
-1.266044	-0.552804	0.955376	0.761341	-1.106212	0.221633	-1.422856	-0.830189	-1.276459	-0.228161	-0.990352	-0.002148	-0.271838	0.533587	-0.315468	-0.916549	-0.404863	-0.592951	-0.632946	-0.425082	-0.168651	-1.035375	-1.131703	-0.963253	-0.781045	-0.437363	0.898161	-0.014000	-1.044892	-0.647191	-0.177942	-0.616494	-0.042876	0.848251	0.094337	1.259140	-0.597949	0.641657	-1.181066	0.167757	-1.228399	-1.065258	-0.438717	0.109887	0.487059	0.539509	0.697542	-0.142483	-0.374899	-0.399814	0.135442	0.533314	0.289621	0.372914	0.156136	0.149737	0.637300	0.739984	-1.035157	-0.638952	-0.577540	-0.460933	0.716773	0.515193	-0.478242	0.441287	0.069361	0.301578	-1.067995	-0.498201	0.371910	0.519917	-0.393704	-0.184674	-0.504852	-0.209074	0.196264	1.094339	-0.375189	0.686021	0.375363	0.763385	0.599792	0.875146	0.328047	0.798529	1.271760	-0.038519	-0.213315	-0.285964	-0.111879	0.508695	0.449591	0.127047	-0.103661	0.638052	-0.099992	-0.585759	0.386551	-0.065431	-0.528878	-0.553397	0.081797	0.834709	-0.346925	0.552982	0.448648	-0.714771	-1.155637	0.162562
-1.212010	-0.292276	-0.184961	-0.108059	-1.101927	0.287327	-1.240098	-0.149649	-1.380348	-0.238247	-1.043315	-0.060276	0.098893	0.688732	-1.037154	-1.478441	-1.128114	-1.484213	-0.385667	-1.096284	-0.815121	-1.077803	-1.500269	-1.231380	-0.880535	-0.426798	0.642925	-0.608316	-0.565753	-0.215494	-0.090350	-0.020253	-0.100209	0.816077	0.319399	1.070371	-0.437068	0.722540	-0.983981	0.440454	-1.291432	-0.702703	-0.500879	0.144739	-0.296369	0.326380	-0.033056	-1.023340	-1.075159	-0.969736	0.300373	0.773353	0.576024	-0.059859	-0.710209	-0.343704	-0.143520	0.192921	-1.683761	-1.035810	-1.088695	-0.808051	0.764159	0.562394	-0.683325	0.428096	-0.706459	0.773457	-2.469773	-0.790412	0.532226	0.416160	-1.013023	-0.143347	-1.384714	-0.649034	-0.861676	0.835255	-0.274588	0.390900	-0.398358	-0.161791	0.657056	0.972816	0.745029	0.076980	0.414204	-0.794351	-0.496115	-0.735501	-0.201667	0.063904	-0.308073	-0.027626	-0.394619	0.084805	-0.690991	0.010380	-0.199378	-0.713343	-1.131670	-1.257160	-0.351806	0.271022	0.065301	0.605486	-0.760934	-0.808082	-1.460310	0.355713
-0.215436	0.611372	-1.104552	-0.391200	-0.393511	0.181482	-0.196895	0.839513	-0.408228	0.519517	-0.057203	0.223511	0.098846	0.267129	-1.104823	-1.158882	-0.641475	-0.844088	-0.274808	-1.258341	-0.986493	0.233760	-0.803233	-0.404041	-0.322187	-0.002403	0.549157	-0.291286	0.612736	0.498877	-0.138560	0.194219	-0.240517	0.140568	0.197762	-0.164391	0.076171	0.088350	-0.024894	0.782180	-0.260993	0.470143	-0.399957	0.124065	-1.146972	-0.268277	-0.983141	-1.371881	-0.946320	-0.883976	-0.222708	0.037996	1.085034	-0.252717	-0.800439	-0.437206	-0.607648	-0.165399	-1.120317	-0.467887	-0.602339	-0.282733	0.256759	0.216979	-0.110254	0.452370	-0.967642	0.719201	-2.110263	-0.723359	0.337203	-0.127526	-1.052902	-0.116748	-1.632057	-1.026658	-1.308484	-0.490692	-0.300407	-0.345394	-0.700554	-0.964543	0.152089	0.293189	0.716590	-1.095089	-0.977041	-1.102650	-0.543754	-0.853464	-0.015629	-0.749783	-0.800722	-0.108852	-0.990875	-1.014259	-1.029820	0.483677	-1.025557	-1.077965	-0.840265	-1.216329	-0.353344	-0.417041	0.178826	0.005763	-1.397362	-0.126022	-1.182262	0.086819
1.283866	1.418099	-1.399655	-0.219451	0.764471	-0.132012	1.132626	1.392762	1.026206	1.155822	1.156322	0.386657	-0.327444	-0.481637	-0.318216	0.104551	0.616317	0.818668	-0.154139	-0.783788	-0.340948	1.875907	0.626754	1.011308	0.611435	0.375710	0.255590	0.433448	1.832211	0.982120	-0.479951	-0.044252	-0.383801	-0.797058	-0.276607	-1.572621	0.626530	-0.977363	1.124975	0.626911	1.236784	1.451216	-0.047214	-0.040923	-1.488407	-0.872521	-1.393075	-0.956407	0.194249	-0.138842	-1.121428	-1.075142	1.287263	-0.207787	0.162069	0.043288	-0.472127	-0.311720	0.087237	0.157625	0.262538	0.279648	-0.485704	-0.181369	0.881112	0.425547	-0.121353	0.075778	-0.230740	-0.536137	-0.201261	-0.599779	-0.540753	-0.321726	-1.057129	-0.846214	-0.729662	-1.662125	-0.555219	-1.020174	-0.554535	-1.191342	-0.822464	-0.831692	-0.155329	-1.896450	-1.711343	-0.938953	-0.395550	-0.476101	0.001093	-1.342131	-1.044445	-0.049720	-1.391125	-1.995472	-0.811232	0.623749	-1.047145	-0.623511	-0.033345	-0.356047	0.125537	-0.668706	0.384358	-0.628767	-0.736664	0.655509	-0.310918	-0.441925
2.308508	1.303584	-0.861021	0.146471	1.616149	-0.446122	1.854140	1.057109	1.889399	0.950449	1.652888	0.216829	-0.720434	-0.939349	0.722448	1.479105	1.538631	2.017047	0.083554	0.020593	0.593969	2.274726	1.749039	1.836401	1.299715	0.363079	-0.248424	0.745944	2.002187	0.839568	-0.876169	-0.272311	-0.283163	-1.235394	-0.688221	-1.960533	0.861726	-1.568026	1.633487	-0.127004	2.073112	1.347053	0.503101	-0.106744	-0.989382	-0.886274	-0.839829	0.044997	1.608094	0.715193	-1.510465	-1.534411	0.673813	-0.127066	1.406322	0.699140	0.071649	-0.320509	0.911050	0.094974	0.742215	0.169678	-0.907438	-0.372957	1.427777	0.257151	1.118767	-0.712699	1.645671	-0.358163	-0.728547	-0.539396	0.090481	-0.524046	-0.069190	-0.006513	0.552722	-1.425793	-0.703763	-1.093780	-0.050844	-0.674010	-1.401523	-1.485281	-1.222484	-1.591493	-1.006851	-0.388884	-0.095177	0.254586	-0.277750	-1.057473	-0.882031	0.047367	-1.053363	-1.962873	-0.051903	0.583093	0.265889	0.639806	0.505904	0.624774	0.580548	-0.227382	0.819293	-0.513657	0.959473	0.778875	0.672008	-0.887921
2.055176	0.213639	0.275477	0.507944	1.541705	-0.480353	1.543054	0.126082	1.635889	0.167712	1.306923	0.035408	-0.599221	-0.766585	1.120797	1.807336	1.446274	1.818839	0.249637	0.641005	0.856355	0.905678	1.724224	1.316092	1.319770	0.071437	-0.454291	0.549547	0.743593	0.185216	-0.725344	-0.188913	0.192594	-0.799518	-0.512537	-1.039661	0.724281	-1.009462	1.190590	-0.803391	1.666058	0.368697	0.982363	0.169392	0.052791	-0.211171	0.214887	1.099251	2.177727	1.032813	-0.865238	-0.949137	-0.583033	-0.151783	1.713156	0.813458	0.488333	-0.205836	1.010553	-0.222178	0.847374	-0.169810	-0.752141	-0.381958	0.985890	-0.054739	1.396500	-1.003915	2.245976	-0.024725	-0.814409	-0.059847	0.494174	-0.254641	0.687001	0.871225	1.627445	-0.095896	-0.286267	-0.532759	0.631253	0.279878	-0.873767	-1.155989	-1.388135	-0.287456	0.546377	0.372777	0.289354	0.788499	-0.371305	-0.032364	-0.101932	0.058105	0.001059	-0.683824	0.776427	0.464005	1.949934	1.898243	0.509888	0.938298	0.402369	0.424616	0.829426	0.287549	2.389366	0.258177	1.048607	-1.038508
0.613006	-1.087246	1.078471	0.404439	0.672376	-0.247861	0.622272	-0.656138	0.608163	-0.482108	0.713054	0.152248	-0.072279	-0.277745	0.612769	0.738211	0.491988	0.572090	0.106685	0.657186	0.130675	-1.138416	0.652769	-0.161757	0.789259	-0.224560	-0.178746	0.275676	-0.903934	-0.492567	0.195844	-0.022055	0.692813	0.016948	0.301197	0.308267	0.463240	0.322141	0.300889	-0.703839	0.450292	-0.484555	1.085349	0.545205	0.877222	0.460877	0.735732	1.411846	1.416803	0.599795	0.304814	0.095577	-1.630558	-0.299757	0.612441	0.011120	0.219785	-0.125303	0.733256	-0.053172	0.938304	0.045809	-0.291789	-0.332477	-0.138766	-0.407414	0.395901	-0.566609	1.515266	0.470083	-0.428125	0.311174	0.693725	0.451251	0.804303	0.992482	1.644854	0.778847	0.652250	0.121499	0.959508	0.929807	0.192507	-0.404395	-0.537262	1.006915	1.487108	0.790664	0.449657	0.461474	0.061793	0.654863	0.786612	-0.084367	1.040200	0.903018	1.007106	0.146940	2.312868	2.143866	0.311033	0.514659	-0.460163	0.471433	-0.130041	0.798621	2.217971	-0.277425	0.534539	-0.868127
