X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
0.047262	0.087517	0.101155	-0.071012	0.053816	0.047951	0.052335	-0.003850	0.011198	0.111037	0.076313	0.155909	-0.182860	-0.134302	-0.068243	0.022435	0.096386	0.005167	0.029259	0.023927	-0.175578	-0.081420	0.018819	-0.109620	0.034289	0.017530	0.149926	-0.173510	0.169165	-0.316741	-0.002157	-0.180696	-0.212348	-0.168159	-0.025547	0.010622	0.114353	0.005015	0.149615	0.110437	0.024909	-0.056348	-0.095198	-0.211559	-0.202733	-0.228658	-0.113098	-0.127290	-0.079628	0.046010	-0.059513	-0.080033	-0.122653	-0.125194	-0.057337	0.130238	0.203733	0.209464	-0.051251	-0.073687	-0.189610	-0.182262	-0.257573	-0.157380	-0.136283	-0.032849	-0.119998	-0.073072	-0.114830	-0.311309	-0.194833	-0.264548	-0.008975	-0.058110	-0.189302	0.101353	-0.104296	-0.077600	-0.223544	-0.221865	0.187673	0.150246	-0.065536	0.048254	-0.007408	0.167570	0.149731	0.125678	0.084691	0.059266	-0.072126	0.099493	-0.137942	-0.114840	-0.276337	-0.148023	-0.046610	-0.082532	0.268993	0.006913	-0.013356	-0.204718	-0.020114	0.046678	-0.143324	0.175671	0.243939	-0.135614	-0.021919	-0.006424
0.382624	0.158368	0.220632	-0.499132	-0.835875	0.040031	-0.317181	-0.233518	1.246408	-0.410708	0.330283	0.560773	-1.096702	-0.762044	0.660888	1.576752	0.776243	0.825990	1.145970	0.832797	-0.264304	0.473239	0.504651	0.328774	0.095668	-0.036246	0.564546	0.883446	2.160484	-0.495594	1.278926	0.192437	-0.646799	-0.375836	0.156205	0.493604	0.206439	-0.122232	0.231909	-0.054679	-0.420316	-0.514305	0.166884	-0.326733	-0.365357	-0.017249	0.358310	0.335171	0.508629	1.191136	-0.728563	-0.675124	0.761258	1.137508	0.054165	0.683634	0.984424	0.661351	-0.410149	-0.406659	-0.251107	-0.401985	0.754912	0.598351	0.527659	0.826311	0.751344	-0.397748	-0.461389	-0.315748	0.290540	-0.045473	1.629046	0.605543	0.994937	1.160206	0.758663	0.681255	-0.330364	0.053550	0.916983	0.392007	0.127263	0.122353	0.051851	0.085496	2.433009	1.841966	1.513546	1.080714	1.531405	1.153531	0.178630	0.540807	-0.139708	0.312059	-0.082288	-0.468609	0.220022	0.952352	0.529276	-0.117657	-0.019743	-0.135769	0.242820	0.611890	0.423985	0.794434	0.283643	0.069532
-0.020600	-0.056304	-0.238278	-0.807564	-0.856646	0.180542	-0.281010	-0.137228	0.874591	-0.711719	-0.158288	0.345496	-1.314714	-0.966760	0.126407	1.094326	0.362240	0.768006	0.819535	0.577133	-0.606039	0.299377	0.322956	0.125466	-0.044785	-0.218959	0.715724	0.606044	1.588619	-0.082197	1.154724	0.306277	-0.854795	-0.510186	-0.111042	0.356672	0.169598	-0.008052	0.257551	-0.013063	-0.452631	-0.472166	0.199269	-0.417573	-0.483402	-0.120115	0.445828	0.360726	0.343178	0.900816	-0.942969	-0.736662	0.482455	0.816698	-0.236866	0.498861	0.304774	0.231178	-0.381860	-0.372488	-0.144806	-0.280479	0.787975	0.821240	0.053933	0.601524	0.448150	-0.622304	-0.203147	-0.062323	0.147442	-0.118915	1.221958	0.980744	0.766016	1.085557	0.729605	0.499051	-0.428356	-0.296259	0.901276	0.081758	-0.125135	-0.343397	-0.340875	-0.398565	1.552977	0.867113	1.107450	0.569283	1.106092	0.436705	0.399152	0.764877	-0.214846	0.020128	0.036087	-0.826653	0.100331	0.753601	-0.182867	-0.887688	-0.386598	-0.041701	0.046079	0.448722	0.336710	0.380728	-0.147721	-0.222964
-0.866303	-0.401181	-1.022087	-0.782263	0.063018	0.393600	0.103434	0.221193	-0.912501	-0.690416	-1.068009	-0.499532	-0.698945	-0.620575	-1.139651	-0.934262	-0.882738	-0.154315	-0.601166	-0.489835	-0.795931	-0.443447	-0.268641	-0.480932	-0.262296	-0.364841	0.689666	-0.421320	-0.928974	0.587758	-0.241833	-0.006573	-0.681146	-0.447692	-0.652503	-0.292910	0.031933	0.368606	0.297935	0.234667	0.013281	0.117335	-0.073297	-0.425303	-0.596047	-0.534175	0.320330	0.127490	-0.529820	-0.550958	-0.597015	-0.268261	-0.734374	-0.573024	-0.732207	-0.392102	-1.422988	-0.724333	-0.032424	-0.061634	0.112171	0.158700	0.010734	0.463679	-1.113716	-0.284251	-0.741255	-0.556254	0.444206	0.310834	-0.360691	-0.323346	-0.930335	0.946369	-0.638743	-0.179231	-0.213872	-0.542508	-0.608185	-1.129652	0.108346	-0.657436	-0.650063	-1.047442	-0.883890	-0.886151	-1.744653	-2.006620	-0.776934	-1.053560	-0.788026	-1.416657	0.546122	0.554172	-0.480978	-0.856801	0.187881	-0.961730	-0.032747	-0.425430	-1.763816	-2.066228	-0.690848	0.154448	-0.525345	-0.156404	0.077659	-1.090201	-1.021050	-0.445939
-1.072691	-0.332123	-1.294584	-0.348865	1.079674	0.486413	0.431703	0.530712	-2.344727	-0.352471	-1.354445	-1.315780	0.237349	-0.008052	-1.515698	-2.168807	-1.579483	-1.067616	-1.439576	-1.131027	-0.263164	-0.903076	-0.446332	-0.610691	-0.264908	-0.197581	0.726027	-0.598217	-2.479881	0.756429	-1.394235	-0.529490	-0.169113	-0.175751	-0.802732	-0.775324	-0.103963	0.752169	0.407639	0.480813	0.652020	0.820105	-0.389807	-0.197538	-0.651544	-0.847701	0.422581	0.097931	-1.179756	-1.531317	0.032368	0.273685	-1.617792	-1.231910	-0.835351	-1.111115	-2.333108	-1.064689	0.182184	0.129700	0.362946	0.599325	-0.527146	-0.009145	-1.447622	-0.474369	-1.439315	-0.101562	0.632255	0.405366	-0.430065	-0.226034	-2.513207	0.568778	-1.721193	-1.595216	-1.222041	-1.449408	-0.801583	-1.609134	-0.790873	-1.080673	-0.856637	-1.159981	-0.901515	-0.641897	-3.828667	-3.505442	-2.115937	-1.989653	-1.846345	-2.195624	0.679609	0.271061	-0.692401	-1.350878	0.248340	-0.625853	-0.113854	-1.313972	-2.546501	-2.333647	-0.333272	0.126838	-0.738204	-0.534220	-0.142312	-2.062319	-1.404528	0.047769
-0.048241	0.476410	-0.622309	0.211568	1.208199	0.395974	0.454983	0.637484	-2.018272	0.238738	-0.547192	-1.366411	0.803841	0.404806	-0.436827	-1.238958	-0.786819	-1.116600	-0.759704	-0.638254	0.786046	-0.535734	0.043191	0.180641	-0.001347	0.269368	0.787178	0.381923	-1.539963	0.406205	-1.096823	-0.648598	0.397581	0.090964	-0.114352	-0.598683	-0.234462	0.816008	0.449655	0.512239	0.973621	1.117252	-0.229941	0.442637	-0.342377	-0.528025	0.729225	0.285979	-0.649678	-0.985528	0.572148	0.554073	-1.333836	-0.439504	-0.287858	-0.758633	-1.256450	-0.384056	-0.009165	0.053361	0.535693	0.815216	-0.175950	-0.086374	-0.214847	0.494139	-0.832897	0.548320	-0.090367	0.069560	0.225922	0.338772	-1.789740	-0.037755	-1.525663	-1.999654	-1.388277	-1.340171	-0.589381	-1.023041	-1.130992	-0.581913	-0.450712	-0.360261	-0.260580	0.337834	-2.561605	-1.847153	-1.677938	-1.294882	-0.984623	-0.941021	0.714757	0.185253	-0.557243	-0.720754	0.435372	0.165432	-0.179669	-0.925735	-1.432065	-1.030600	0.465373	0.004633	-0.262455	-0.328346	-0.365916	-1.478926	-0.948052	1.030231
1.511105	1.573343	0.490300	0.512321	0.352886	0.222961	0.338705	0.620620	-0.344982	0.925684	0.688386	-0.543238	0.818716	0.477828	1.001671	0.890231	0.927235	-0.234103	0.581227	0.411288	1.438185	0.311427	0.541569	1.322088	0.281097	0.711555	0.566722	1.168040	0.304932	0.306386	0.226716	0.043340	0.733310	0.174814	1.156802	0.108910	-0.418925	0.478277	0.246828	0.298650	0.738436	0.846121	0.692089	1.437716	0.618114	0.544371	0.673263	0.242627	0.978672	0.428931	0.892340	0.732923	-0.202069	0.821906	0.527911	0.568339	0.968237	0.452289	-0.239456	0.046553	0.738846	0.869033	0.625004	0.261748	1.704821	1.582186	0.472776	1.002314	-1.130624	-0.383071	1.053403	1.065572	0.540484	-0.775635	-0.533758	-1.067703	-0.558216	-0.241956	0.366835	0.496647	-0.863542	0.598372	0.295689	0.785533	0.516451	1.196699	0.521521	1.375941	-0.311036	0.147101	0.581962	1.000889	0.439027	0.173315	0.062737	0.737774	1.009135	1.004801	-0.252932	0.479474	0.956987	1.143767	0.956838	0.275513	0.458577	0.148742	-0.739362	0.224940	-0.256558	1.539145
2.254769	1.985943	1.054943	0.504064	-0.513929	0.092802	0.409511	0.547824	1.041014	1.429297	1.384844	0.530592	0.847855	0.665978	1.596482	2.283144	2.070642	0.902966	1.076747	0.998145	1.132453	0.844265	0.367709	1.871428	0.385146	0.883823	-0.061000	0.675370	0.571197	0.863513	1.096402	1.191378	0.908353	0.310183	2.249691	0.851100	-0.585979	-0.006751	-0.116807	-0.010413	0.171360	0.305010	1.965993	2.335075	1.944196	1.777743	-0.069396	-0.275959	2.495525	1.275017	1.173747	1.195415	0.929160	1.369649	1.040865	1.709415	2.400727	0.417821	0.164323	0.531916	1.042410	0.914691	0.978135	0.540987	2.905590	1.553360	1.235112	0.908145	-1.424233	-0.526645	1.370346	1.452086	2.244252	-1.395195	0.238986	0.538567	0.590262	1.023298	1.655375	2.028823	-0.406563	1.499990	0.983574	1.525438	0.986356	1.194094	2.382146	3.243540	0.323251	0.909071	1.228024	1.792921	-0.192981	-0.074610	0.947329	1.925221	1.644104	1.363862	-0.281169	1.791262	2.927337	2.860331	0.868192	0.969061	0.755761	0.276779	-1.181646	1.815561	-0.030018	1.030074
1.524477	1.203842	0.542803	0.478253	-0.393680	0.083370	0.708019	0.387217	1.085235	1.492247	1.315546	1.113746	1.543169	1.511330	1.379731	2.020023	1.731784	1.518747	0.328296	0.850438	0.281017	0.665423	-0.310902	1.582073	0.371047	0.855068	-0.782559	-0.527339	-1.039880	1.476827	0.708844	1.996328	1.289437	0.955573	2.526142	1.239724	-0.541602	-0.301388	-0.331409	-0.235329	-0.285967	-0.048601	2.689302	2.558814	2.714590	2.244376	-1.005521	-0.963425	2.691251	0.982135	1.577807	1.933619	1.506736	1.055295	1.007983	1.571292	1.926338	-0.428148	1.267887	1.413251	1.218529	0.915926	0.574884	0.278880	2.827053	0.405730	0.836395	0.142827	-0.612888	-0.270867	1.066331	1.184126	1.984743	-1.421072	0.471165	1.752614	1.195206	1.577675	2.229482	2.584930	-0.055258	1.362854	1.495357	1.674008	1.196014	0.459096	1.773430	2.514456	-0.256713	0.665665	0.863767	1.145032	-0.848612	-0.602338	1.483740	1.914569	1.522829	0.985997	-0.290289	2.144423	3.231675	3.242721	0.492302	1.304387	0.393173	-0.274976	-1.468416	2.483138	-0.213293	-0.096334
-0.040336	-0.165470	-0.561555	0.619798	0.584153	0.229003	0.883061	0.183643	0.252707	1.123473	0.953709	1.004502	2.604869	2.707962	1.080436	0.663625	0.373174	1.313769	-0.679299	0.491376	-0.281629	0.090356	-0.734460	1.071633	0.340629	0.778145	-1.094272	-1.107293	-2.481012	1.375562	-0.253863	2.070687	1.928860	2.034812	1.937925	1.191871	-0.250765	-0.292666	-0.229950	-0.286134	-0.428593	-0.021830	2.269871	1.942281	2.171153	1.543183	-1.327888	-1.345195	1.544755	0.216528	1.842306	2.334650	1.433581	0.465841	0.533884	0.301574	0.162057	-1.094103	2.154963	1.993754	0.899530	0.682402	-0.069300	-0.393069	1.882710	-0.731501	-0.294187	-0.965981	0.538015	0.149196	0.510347	0.348609	0.488752	-0.570939	0.538676	1.838158	0.960567	1.168900	1.483730	1.876492	0.235457	0.381681	1.808863	1.495614	1.260571	-0.335331	-0.034723	0.326445	-1.032527	0.222675	0.499028	0.155228	-1.056507	-1.048559	1.124730	0.737165	0.312042	0.023244	-0.383084	1.513831	1.953755	2.302792	-0.008583	0.539820	-0.346719	-1.171597	-1.526974	2.236018	-0.220376	-1.078267
