X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
0.081887	-0.193301	0.201090	0.105302	0.152306	-0.081105	0.079345	-0.256845	0.435795	0.273497	0.251256	-0.234356	0.322237	0.083925	0.367376	0.268605	0.457167	-0.037395	0.601188	0.157899	0.099223	0.001697	0.209440	0.035918	0.546946	0.040798	0.136983	0.170441	-0.225807	-0.223201	0.067942	-0.106328	0.137261	-0.137786	0.008220	-0.106786	0.262746	-0.064351	0.309576	-0.228136	0.360345	-0.181700	0.162054	-0.137404	-0.157005	-0.072121	0.211261	0.057780	0.500043	0.504388	0.121269	0.102382	0.122859	0.470127	0.046730	-0.145972	0.017697	0.023570	0.217754	0.014933	0.242913	-0.023481	0.072681	0.146002	0.419653	0.218627	0.201075	0.226976	0.037640	0.125494	0.066989	0.145809	-0.117876	0.166965	0.117712	-0.065508	0.245271	0.216237	-0.230914	-0.157706	0.028838	-0.202269	0.156859	0.031458	0.149845	0.095967	0.112189	0.006561	0.003172	-0.167301	-0.113855	-0.098974	-0.065610	-0.035166	-0.183110	-0.194771	0.295507	-0.039079	-0.020619	-0.375002	0.103314	0.097109	0.203804	-0.064183	0.027051	0.039439	-0.350913	-0.082471	0.061636	0.290447
-1.134112	-0.344946	0.972163	0.496317	0.166865	0.921640	-0.361132	0.111995	-0.546579	0.652386	-0.106681	0.563170	-0.678779	-0.744613	-0.731626	1.354223	2.082392	0.244129	2.525906	1.721696	1.964662	-0.056744	1.627726	1.478123	0.242608	0.699679	-1.086825	-0.939545	-0.054204	0.258664	0.652479	1.013290	-1.002417	-0.516679	0.537915	0.108063	0.204957	0.543426	1.221578	1.102847	1.181640	0.853693	0.774045	0.173681	0.836275	0.768230	-0.188596	-0.111639	-0.991610	-1.757951	0.299571	-0.290648	-2.143348	-0.760385	-0.852079	0.405041	0.162772	0.009389	0.072477	-0.183354	0.774945	0.329003	0.199859	-0.020023	-0.763861	-0.078162	-1.458224	-0.460366	-0.994140	0.367839	-0.216400	-0.134689	-2.021815	-0.079615	0.400419	-0.595370	0.489942	0.020296	0.809090	0.597072	0.530894	0.198407	0.529236	0.393488	1.472278	1.500373	0.254202	0.807727	0.449526	0.159586	2.198091	2.077877	0.803637	-0.007506	0.518236	0.720475	0.298470	0.508715	-0.457861	-0.184295	-0.362566	-0.573837	-0.356625	0.772861	-0.632033	0.186761	-1.033000	-0.980947	-0.754359	0.592597
-1.332942	-0.449106	1.104667	0.543238	0.059869	0.956735	-0.769183	-0.206406	-0.978913	0.583488	-0.451594	0.344298	-0.585614	-0.460616	-0.608847	1.734201	2.583008	0.340039	2.931808	1.934866	2.905046	0.407278	2.527378	1.893192	0.598895	0.637152	-1.723566	-1.555549	-0.462846	-0.046764	0.721470	0.998110	-1.234670	-0.404969	0.432360	0.140762	0.386580	0.571702	1.405924	0.796970	1.952459	0.667230	0.728580	-0.046995	0.945540	1.014415	-0.041796	-0.098533	-0.676600	-1.383148	0.388309	-0.501321	-2.601451	-0.878827	-0.671707	0.721046	0.025556	-0.104322	0.314084	-0.113471	1.007386	0.316815	0.298774	0.090056	-0.333327	0.392809	-2.063418	-0.873739	-1.097362	0.384016	-0.043287	-0.071505	-2.376441	-0.529572	0.384171	-0.942392	0.642784	0.024096	0.695448	0.712904	0.315261	0.146084	0.641392	0.507838	1.519916	1.934573	0.587180	1.165802	0.020751	-0.071173	2.530334	2.789358	1.342941	0.253392	0.671483	1.055666	0.394074	0.645126	-0.912784	-0.615326	-0.393343	-0.260858	-0.110207	1.005305	-0.627011	-0.358527	-2.005845	-1.358271	-1.039629	1.163848
-0.420689	-0.305935	0.490935	0.276698	-0.107793	0.129417	-0.973264	-0.870498	-0.725582	0.037454	-0.599923	-0.579905	0.327128	0.542161	0.575994	1.292203	1.851391	0.321074	1.556109	0.926402	2.556971	1.153436	2.437298	1.237273	1.193593	-0.045788	-1.477858	-1.177275	-1.025775	-0.791036	0.362562	0.035364	-0.580837	0.098393	-0.295505	-0.026097	0.582203	0.056912	0.747783	-0.670493	2.097060	-0.451810	0.016577	-0.590605	0.213095	0.631098	0.290188	-0.063508	1.041403	1.054633	0.323270	-0.523891	-1.145817	-0.063193	0.406779	0.726624	-0.269481	-0.222911	0.676870	0.174407	0.707129	-0.010076	0.264028	0.295549	1.155740	1.236210	-1.087947	-0.796005	-0.398872	0.067380	0.429371	0.205876	-0.767472	-0.821463	-0.103896	-0.903836	0.475381	0.203884	-0.232719	0.267980	-0.291842	-0.178329	0.371306	0.369768	0.540772	1.302412	1.008494	1.068372	-0.783991	-0.492060	1.138203	1.869702	1.250004	0.499088	0.234176	0.760446	0.175661	0.288103	-1.137425	-1.123274	-0.045492	0.880346	0.749700	0.697095	0.064532	-1.297337	-2.730471	-0.849871	-0.622844	1.647017
0.641473	0.108246	-0.426668	-0.049823	-0.258563	-0.724467	-0.840152	-1.017273	-0.236914	-0.683751	-0.484792	-1.025651	0.754184	0.851244	1.523479	0.424934	0.603340	0.310988	-0.626989	-0.125644	1.190760	1.326861	1.155919	0.202178	0.932987	-0.654962	-0.463111	0.104990	-0.897225	-0.950442	0.028422	-0.712306	0.137661	0.399617	-0.998728	-0.239172	0.396365	-0.431248	-0.311230	-1.456200	0.933609	-1.209186	-0.777383	-0.793061	-0.492640	0.102512	0.083092	-0.229893	2.122365	2.622382	0.170728	-0.476695	0.718918	0.530734	1.183785	0.480200	-0.322617	-0.138028	0.522688	0.334009	-0.115873	-0.331776	0.045087	0.226441	1.691209	1.192687	0.821400	-0.232992	0.249648	-0.424848	0.605569	0.320899	1.668437	-0.635978	-0.769753	-0.476987	-0.075470	0.328854	-0.668065	-0.099939	-0.446756	-0.263583	-0.137884	0.151048	-0.197018	0.283819	1.055809	0.735071	-0.795696	-0.345488	-0.173257	0.322479	0.520000	0.363982	-0.236879	0.292215	-0.640713	-0.275165	-0.757668	-0.665412	0.318787	1.720695	1.308841	0.340820	0.763214	-1.559512	-2.291249	0.381160	0.189715	1.320244
0.777172	0.403057	-1.089093	-0.299562	-0.502328	-1.125604	-0.488762	-0.465867	-0.133852	-1.290801	-0.414559	-0.441391	-0.035305	-0.127635	1.253880	-0.434257	-0.537703	0.228672	-2.359541	-0.553272	-0.522624	0.474412	-0.823751	-0.675078	-0.450387	-0.736518	0.852827	1.283375	-0.111543	-0.184662	-0.135137	-0.574070	0.253496	0.103347	-1.028471	-0.276525	-0.080870	-0.369416	-1.213971	-0.721289	-1.225695	-0.937580	-1.103568	-0.396196	-0.474515	-0.128839	-0.618043	-0.463564	1.366026	1.705552	0.134775	-0.389625	1.533713	0.186494	0.845530	0.106852	0.032768	0.225433	-0.238259	0.162210	-1.024126	-0.445374	-0.252738	-0.148821	0.401592	-0.302167	2.071444	0.454693	0.371779	-0.766090	0.147251	0.146026	3.064166	-0.432056	-0.884140	-0.017514	-0.650038	0.169677	-0.113391	-0.016103	-0.055402	-0.026383	-0.568685	-0.042148	-0.099216	-0.467516	0.302300	0.223153	0.055622	0.356396	-0.410822	-0.780453	-0.400064	0.003502	-0.133833	0.078194	-1.365331	-0.658793	0.249903	0.705141	0.543774	1.415889	1.042715	0.199827	0.728859	-0.533212	-0.648962	1.511768	0.857291	0.019365
-0.032899	0.263441	-1.269182	-0.459725	-0.930503	-1.193685	-0.156854	0.199213	-0.478152	-1.593751	-0.702969	0.574368	-1.309266	-1.361006	0.049794	-1.034220	-1.414471	-0.030636	-2.834440	-0.697942	-1.735912	-0.755698	-2.221320	-1.218894	-1.794299	-0.389050	1.831074	1.327714	0.391434	0.776960	-0.400754	-0.011401	-0.088468	-0.462914	-0.332612	0.037189	-0.301670	0.287382	-1.550776	0.623860	-2.791797	-0.103172	-0.923636	0.219321	0.068538	-0.064968	-1.042868	-0.454898	-0.390670	-0.236345	0.332933	-0.154185	1.226122	-0.641950	-0.166615	-0.148283	0.478129	0.688707	-0.834981	-0.033281	-1.335163	-0.331732	-0.514010	-0.548144	-1.399343	-2.134492	1.617026	0.760136	0.174498	-0.858203	-0.674528	-0.170196	2.453310	-0.807821	-0.100417	0.074350	-0.817929	-0.306451	0.555720	0.231894	0.122187	0.112685	-0.755146	-0.229303	0.197994	-0.810602	-1.053101	-0.478306	0.499037	0.813502	-0.149561	-1.021937	-0.931590	-0.051786	0.489199	0.106689	-0.865611	-0.684749	1.292567	1.630827	0.735745	0.295275	0.281856	0.218589	-0.063989	1.113512	1.036314	1.673608	1.028274	-1.435433
-0.731083	0.013327	-1.199608	-0.494602	-1.275000	-1.018333	0.076335	0.584526	-0.679002	-1.408564	-1.123861	1.133538	-1.718928	-1.401366	-0.979433	-1.189683	-1.980735	-0.306637	-1.893860	-0.924523	-1.786753	-1.228809	-1.848476	-1.188614	-1.820933	0.064677	1.988725	0.392081	0.062010	1.086332	-0.902297	0.236263	-0.214641	-0.524336	0.515544	0.668099	-0.060913	1.055187	-1.205860	1.343869	-2.339508	0.582398	-0.609585	0.596461	0.417053	0.040813	-0.812703	-0.224279	-1.533915	-0.788713	0.591691	0.233378	0.804685	-0.994669	-0.746524	0.038317	0.527957	0.939669	-0.497313	0.249441	-0.780548	-0.033263	-0.740148	-0.798420	-1.929711	-2.515863	0.076127	0.540139	-0.081489	-1.013761	-1.289262	-0.498484	0.723591	-1.324567	0.846497	-0.147647	-0.607605	-0.872753	0.453361	0.247525	-0.377302	-0.103590	-0.830235	-0.410656	-0.083077	-0.908417	-2.134278	-1.104747	-0.391162	0.535587	-0.163078	-0.623062	-0.849315	0.330394	0.952352	0.125017	0.900671	-0.445291	1.554267	1.014378	0.893352	-0.583706	-0.390643	0.402259	-0.858619	2.008556	1.631620	0.837836	0.765214	-1.955100
-0.454000	0.219932	-1.288349	-0.405932	-1.094828	-0.482175	0.276336	0.829389	-0.303936	-0.705288	-1.089524	0.885474	-0.791885	-0.084425	-1.006230	-0.761025	-2.055645	-0.295319	-0.124080	-0.863891	-0.735224	-0.578015	0.083164	-0.334870	-0.792820	0.329845	1.345911	-0.367917	-0.553060	0.681366	-1.267383	0.135701	0.252624	0.272263	0.809124	1.226599	0.101222	1.193028	-0.550271	1.127886	-0.360333	0.840181	-0.509544	0.620055	0.250340	0.080958	-0.422731	-0.114578	-1.431793	0.463638	0.601577	0.494235	0.994335	-0.488099	-0.308258	0.732091	0.078149	0.800938	0.533727	0.964646	0.048863	0.273822	-0.902514	-0.938663	-1.001274	-1.013284	-1.092849	0.239767	-0.426189	-1.513120	-1.322756	-0.767508	-0.226265	-0.877941	0.757101	-0.203230	-0.421425	-1.148986	-0.058203	0.174273	-1.024515	-0.376172	-0.921571	-0.505678	-0.801270	-0.864635	-2.095304	-1.198100	-1.867361	-0.062770	-0.346615	-0.140889	-0.398970	0.622234	0.769158	0.067862	2.462835	-0.136040	0.790844	-0.633917	0.829913	-0.585344	-0.783056	0.856699	-0.920907	1.449106	1.281893	-0.110796	0.388676	-1.258534
0.471108	0.780787	-1.606622	-0.285018	-0.375730	0.199589	0.409345	0.927829	0.306272	0.160470	-0.392340	0.004484	0.640997	1.302916	-0.112091	0.132257	-1.546955	0.106096	1.249878	-0.025087	0.525107	0.479944	1.835393	0.960333	-0.185742	0.173653	0.476309	-0.203449	-0.659429	0.110902	-0.995735	0.155221	0.926686	1.306748	0.290063	1.142935	-0.363574	0.298434	-0.240813	0.356439	1.050521	0.618775	-0.640899	0.339216	-0.087729	0.084533	-0.438811	-0.255397	-0.672887	1.770087	0.312079	0.351336	1.457513	0.378715	0.791735	1.493230	-0.390676	0.452562	1.197717	1.386925	0.240282	0.240908	-0.775010	-0.929468	0.130395	0.867678	-1.242094	0.400348	-0.797822	-2.042454	-0.772203	-0.791897	0.604264	0.576323	-0.564735	0.215838	-0.444280	-0.864423	-0.012894	0.403514	-0.948667	-0.233409	-0.812610	-0.457675	-1.137991	-0.683575	-0.853920	-0.563055	-2.314039	-0.298675	-0.297467	-0.071776	-0.010652	0.296041	0.141487	0.030570	2.317748	0.085677	-0.286194	-1.719646	0.531007	0.003601	-0.955032	1.413986	-0.343056	0.084640	1.037921	-0.296114	0.156823	-0.046593
