X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
-0.003224	-0.030673	-0.208578	-0.330985	0.046944	-0.002533	-0.162820	-0.002795	-0.108677	-0.082616	-0.127432	-0.155776	-0.020498	-0.049074	-0.104708	-0.166152	0.204230	0.009868	0.050135	-0.006568	0.015239	-0.015505	-0.038706	-0.040985	-0.189765	0.042681	-0.116584	-0.398906	-0.054620	0.155868	-0.292649	-0.050629	-0.052544	-0.048363	-0.259967	-0.167533	-0.188487	-0.144424	-0.058455	-0.003128	0.144011	0.119532	-0.127361	0.030430	-0.048646	0.146326	0.076728	0.082437	0.021209	0.155756	-0.193433	-0.182598	-0.122518	-0.000454	-0.031308	-0.049695	-0.131355	-0.181475	0.191066	-0.124668	-0.035481	-0.014897	-0.049822	0.082193	0.063794	0.018762	-0.067523	-0.078320	-0.057129	0.127306	-0.009373	0.122777	-0.225787	-0.089555	-0.173155	0.006118	-0.082325	0.025559	-0.080996	0.052041	-0.136061	-0.265374	-0.264551	-0.310917	-0.137401	-0.076318	-0.167711	-0.233466	-0.139172	-0.171554	-0.009749	-0.104215	0.059298	0.096434	-0.044438	0.137923	-0.087425	-0.039506	-0.207910	0.027476	-0.007618	0.050004	-0.094468	-0.117176	0.002630	-0.145843	-0.054757	-0.091692	0.031164	0.038503
0.918015	0.169935	-0.748519	-0.376468	0.572162	-0.269154	1.048610	0.386392	0.488282	-0.516041	0.599973	-0.553601	-0.203006	-0.817798	0.059740	-0.200957	-1.226784	-0.217078	0.047608	-0.210621	-0.083237	-0.360334	0.056364	-0.338580	-0.592886	-0.678727	0.692585	0.262541	-1.165912	-0.142578	0.356313	-0.725094	-0.154416	-0.540084	0.449715	-0.030695	0.384543	-0.359250	1.070910	0.249760	0.800994	0.159768	0.289217	-0.041934	-1.397146	-0.214221	-0.273283	-0.124778	0.355071	-0.570114	-0.111547	-0.655833	0.092377	-0.349607	0.290846	-0.224605	-0.069048	-0.588159	1.122034	-0.496379	0.011507	-0.653111	-0.175643	-0.033933	-0.101839	-0.267716	-0.532129	1.244156	-0.692283	0.626976	-0.648778	0.565577	1.216428	0.418672	-0.040826	-0.031576	-0.922497	-0.032993	-1.331159	-0.413529	0.146975	0.290073	-0.682730	-0.305583	-0.275046	-0.191844	-2.146384	0.285536	-1.110185	-0.614186	-0.478619	0.475564	0.140359	-0.362818	-0.928183	-0.524991	0.341123	0.101512	0.805941	0.556628	-1.161344	-1.249664	-0.035636	-0.332348	0.506857	0.823129	0.647082	-1.145908	-0.881267	-0.393916
0.652221	-0.094208	-1.011024	-0.707726	0.252438	-0.531041	0.714600	-0.055910	0.214686	-1.029806	0.255567	-1.135857	-0.319032	-0.865386	0.595781	0.028751	-1.350648	-0.160279	-0.047929	-0.687633	0.267992	-0.175185	0.447162	-0.187413	-0.817672	-1.119118	0.748655	0.477826	-1.012891	-0.179675	0.251861	-0.709377	-0.149367	-0.393165	0.298458	-0.276161	0.091696	-0.677956	0.949153	-0.187807	0.846779	0.095780	0.046397	-0.561552	-1.249074	-0.497943	-0.625015	-0.400792	0.760150	-0.416470	-0.016273	-0.226312	0.034505	-0.315924	0.038568	-0.549170	-0.472377	-0.825546	1.136069	-0.456204	-0.211103	-0.896439	-0.013284	-0.146220	-0.052503	-0.740914	-0.299664	1.237855	-0.576960	0.423461	-0.756734	0.330138	0.989616	0.356217	-0.019506	0.195895	-0.672884	-0.029880	-0.970901	-0.448876	-0.217577	-0.130275	-0.838168	-0.198056	-0.662120	-0.624673	-2.041940	0.049385	-1.709889	-0.976161	-0.823247	-0.067477	-0.318294	-0.692403	-0.753932	-0.799573	0.172405	-0.222129	0.435928	0.059752	-1.206499	-1.003003	-0.193329	-0.741397	0.281004	0.427685	0.806422	-1.120477	-0.642093	-0.396436
-0.603155	-0.666977	-0.892859	-0.949395	-0.779747	-0.684446	-0.794083	-0.978418	-0.712801	-1.456927	-0.860280	-1.567569	-0.339102	-0.237638	1.449492	0.579393	-0.049538	0.331133	-0.157953	-1.041887	1.078539	0.528236	0.815719	0.400504	-0.805446	-1.171047	0.151031	0.328169	0.077354	-0.098697	-0.397699	0.003669	-0.056049	0.331937	-0.624684	-0.679048	-0.903549	-0.969702	-0.404715	-1.137445	0.323061	0.091870	-0.836120	-1.315107	0.197405	-0.714900	-0.808389	-0.659219	0.901166	0.507634	0.170430	0.882341	-0.369460	-0.024051	-0.658571	-0.779058	-1.083069	-0.710525	0.312531	0.045392	-0.633741	-0.630395	0.096892	-0.351514	0.215672	-1.194737	0.531333	0.214998	0.356290	-0.228788	-0.267777	-0.331385	-0.529478	-0.010632	-0.046118	0.766050	0.493070	0.147993	0.580799	-0.176729	-0.877336	-1.258911	-0.518666	0.128488	-1.105622	-1.127654	-0.099740	-0.600684	-1.438353	-0.900416	-0.847730	-1.285211	-1.153840	-0.972841	0.250266	-0.639235	-0.274058	-0.815506	-0.915765	-0.784741	-0.047120	0.624035	-0.209259	-0.783181	-0.610943	-0.871814	0.509799	0.174330	0.751797	0.071993
-1.559412	-0.864802	-0.462303	-0.492608	-1.568550	-0.567581	-1.772719	-1.245926	-1.323626	-1.407879	-1.523450	-1.247242	-0.268980	0.404302	2.024474	1.153264	1.588783	1.007976	-0.116845	-0.673175	1.809644	1.195409	0.692778	0.994001	-0.583592	-0.875655	-0.352224	0.187860	0.794002	-0.084530	-0.751277	0.801302	0.017119	0.971380	-1.398522	-0.664208	-1.642636	-0.903776	-1.766267	-1.663494	-0.182047	0.350996	-1.628611	-1.539870	1.442698	-0.827865	-0.556807	-0.616085	0.437295	1.260879	0.411382	1.585068	-0.838411	0.137035	-1.100217	-0.492983	-1.161213	-0.159802	-0.458160	0.703962	-0.811528	0.004911	-0.265078	-0.600810	0.465519	-1.086934	1.252124	-0.390148	1.370253	-0.549123	0.450966	-0.605480	-1.490255	0.014223	-0.003597	1.363047	1.377766	0.474094	1.519706	0.001545	-0.937027	-1.843776	0.225257	0.585988	-1.093330	-1.052451	1.706023	-0.676458	-0.130041	-0.147119	-0.447477	-1.692745	-1.554510	-1.161177	0.936672	-0.272572	-0.278884	-1.001572	-1.648118	-0.617126	1.431219	2.110843	0.286444	0.098541	-1.366008	-1.467420	0.169340	1.851269	2.185954	0.563706
-1.297808	-0.242620	0.156603	0.580646	-1.335833	-0.115239	-1.279221	-0.373481	-1.035539	-0.596211	-1.091207	-0.055504	-0.103566	0.608137	1.626218	1.266428	2.326447	1.235088	0.102329	0.314187	1.743696	1.236632	0.223267	1.148160	-0.159609	-0.275196	-0.341305	0.147156	0.671840	0.062052	-0.426763	1.093544	0.029656	0.988428	-1.237058	-0.058551	-1.407045	-0.265427	-1.908272	-1.042989	-0.238095	0.704739	-1.501114	-0.710800	1.495142	-0.610103	0.168776	-0.060979	-0.388973	1.087253	0.481858	1.193636	-0.857483	0.096002	-0.758297	0.328945	-0.353846	0.649592	-0.526380	1.129943	-0.327841	0.760693	-0.758335	-0.542405	0.460902	-0.099629	1.312975	0.041445	1.562453	-0.319339	0.959938	-0.216194	-0.912637	0.500568	0.079418	1.364333	1.146614	0.636079	1.020279	0.063680	-0.182054	-1.064556	0.945005	0.790710	-0.374941	-0.129759	2.063761	0.092307	1.526612	0.864695	0.196387	-0.656894	-0.879431	-0.815421	0.732532	0.164725	0.181648	-0.404150	-1.008769	0.447744	2.179298	2.274088	0.892552	1.336553	-1.245668	-0.731218	-0.157838	2.612461	2.471912	0.565851
-0.132833	0.789039	0.810986	1.420229	-0.209971	0.499752	0.016264	0.852790	-0.139274	0.758993	-0.082673	1.329097	0.162826	0.540698	0.199702	0.691331	1.757247	0.583281	0.309243	1.087607	0.604248	0.536702	-0.074817	0.708748	0.430751	0.535231	-0.189563	-0.032794	0.507336	0.500689	0.141110	0.769352	0.060376	0.464570	-0.234162	0.670552	-0.308299	0.728640	-0.694367	0.428658	-0.045775	0.678068	-0.270348	0.803531	0.751285	0.094312	0.944474	0.730444	-0.987132	0.082217	0.250111	0.099325	-0.184223	0.109236	0.183468	1.112880	0.865612	1.284672	-0.131459	1.083846	0.659375	1.294089	-0.640274	0.044893	0.214022	1.293999	0.719043	0.558169	0.761027	-0.024095	0.975996	0.245558	0.262561	0.699755	0.087953	0.405508	0.171797	0.299315	0.115458	0.342754	0.632767	0.559110	1.075836	0.436728	0.638753	1.038452	1.337501	0.838508	2.342967	1.310462	0.708175	0.826380	0.552442	0.341270	0.237800	0.738447	0.444999	0.603902	0.156759	0.900125	1.702809	1.190449	0.839605	1.659890	-0.279084	0.329571	-0.718509	1.798193	1.300237	0.097764
0.866517	1.254524	1.256794	1.319987	0.930121	0.881610	0.896453	1.252273	0.650609	1.864782	0.593585	1.943853	0.422253	0.525242	-1.422016	-0.287431	0.416312	-0.572698	0.255961	0.975341	-1.072566	-0.470159	-0.172148	-0.141785	0.948264	1.173787	-0.448759	-0.467426	0.929505	0.747347	0.384003	0.107526	0.132093	-0.145424	0.745562	0.910622	0.907152	1.464596	0.829554	1.608693	-0.135372	0.034913	1.275755	1.895271	0.147664	0.933356	1.134033	1.055577	-1.153910	-1.056130	-0.134787	-0.810549	0.719289	0.225183	0.976817	1.173107	1.624167	1.324068	0.017924	0.577817	1.362708	1.224743	0.083208	0.718035	-0.093736	1.999980	-0.095463	0.026032	-0.281924	-0.051666	0.457070	0.093683	0.578548	0.016941	0.012220	-1.082498	-0.539674	-0.435042	0.083347	0.857753	0.736136	1.713477	0.490114	-0.281139	1.183293	1.487135	0.526842	0.630381	1.742723	0.866947	0.832584	1.362467	1.602337	1.635832	0.175191	1.356555	0.146805	1.247934	0.691591	0.040668	0.351100	-0.219379	0.073115	0.605080	0.786895	0.539489	-1.371881	0.014530	-0.585472	-0.291935
0.939298	0.596165	1.250522	0.496653	1.244393	0.676649	0.844773	0.451515	0.841700	1.929847	0.575512	1.370149	0.442391	0.500795	-2.144944	-1.061404	-0.746464	-1.276362	-0.112102	0.179105	-2.192683	-1.165837	-0.528538	-0.977433	1.016211	1.089329	-1.055012	-0.909443	1.368684	0.142923	0.241475	-0.528150	0.058890	-0.565606	0.830509	0.452758	1.407452	1.391271	1.346144	1.501593	-0.631832	-0.883117	1.876313	1.633181	0.062047	1.218863	0.536710	0.502632	-1.175012	-1.662370	-0.465459	-1.086563	0.996042	0.122915	1.030273	0.391527	1.458728	0.729662	-0.355274	-0.151226	1.069609	0.445923	0.503928	0.691127	-0.341723	1.330709	-0.536858	-1.237852	-0.728076	-0.318973	-0.243579	-0.630338	-0.114165	-1.087845	-0.066020	-2.110826	-0.453438	-0.969235	0.768622	1.145465	0.263288	1.602428	-0.268608	-0.780244	0.965736	0.959934	0.167782	-0.338088	0.442156	0.141234	0.627825	0.768624	1.428599	1.839324	0.305970	1.553455	-0.356807	1.050739	0.477260	-0.982700	-0.809156	-1.003880	-0.611897	-0.914585	1.173461	-0.022398	-1.420333	-1.279665	-1.911639	-0.218700
0.211650	-0.711165	0.827322	-0.147722	0.635986	-0.060244	0.152662	-0.905350	0.474460	0.995945	0.193391	0.089778	0.123727	0.225668	-1.539827	-1.130098	-0.975735	-0.926484	-0.535100	-0.473820	-1.911794	-1.200634	-1.124163	-1.332491	0.509834	0.149314	-1.427187	-0.988168	0.934152	-1.035707	0.020452	-0.857237	-0.355440	-0.854767	-0.070159	-0.429663	0.835024	0.511925	0.455258	0.152389	-1.001995	-1.477276	0.928542	0.156742	0.294577	0.726206	-0.280675	-0.457523	-1.215367	-1.472335	-0.685432	-0.883826	0.298588	-0.347435	0.516943	-0.625211	0.693738	-0.047217	-0.809012	-0.781100	-0.050152	-0.607603	0.054297	-0.138274	-0.475534	-0.151745	-0.199103	-1.774559	-0.547231	-0.691038	-0.427081	-1.221631	-0.713212	-1.481436	-0.126390	-2.055535	0.139090	-0.742352	1.090251	0.948286	0.036179	0.641977	-0.445316	-0.640157	0.532514	0.236909	0.352696	-0.925643	-0.198307	0.003982	0.339265	0.099413	0.450895	0.636114	-0.068716	0.972085	-0.621916	0.206517	0.193124	-0.756630	-0.702132	-0.726344	-0.608727	-1.651225	0.735629	-0.383339	-0.461704	-1.026511	-1.766295	0.065023
