X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
-0.005069	0.253625	-0.051334	0.143289	-0.124209	0.088616	0.060626	0.334922	-0.018587	0.166725	0.014369	0.120626	0.107857	0.160881	-0.020324	-0.056655	-0.033058	0.069543	0.203897	0.067591	0.085217	0.223386	-0.041368	0.189554	0.090120	0.331199	0.012669	0.085813	0.147847	-0.048430	0.325888	0.133734	-0.058134	0.149407	0.123161	0.295209	-0.070337	0.089328	0.080479	0.203170	0.098982	0.203152	-0.061881	0.082585	0.224081	0.046264	0.076331	0.040883	-0.028533	0.029681	-0.054479	0.077844	-0.042700	0.086393	0.028261	0.277261	0.025680	0.179967	-0.077255	0.093701	-0.099483	0.043357	-0.037825	0.058615	-0.240768	0.217789	-0.185996	0.144206	0.067365	-0.072807	0.121282	0.043508	0.120287	-0.174677	-0.002953	-0.052670	0.245486	0.048248	0.063703	0.014809	-0.152573	0.042192	-0.085590	0.105784	0.161660	0.230830	0.005248	-0.125666	0.224667	0.005892	0.266085	0.195138	0.177999	-0.040025	0.033387	-0.150700	0.178237	0.311923	0.055162	0.011765	0.070388	0.001947	0.118908	0.247003	0.063968	0.057357	0.166493	0.127804	0.121063	-0.047623
0.473836	0.049183	0.362286	0.165540	-0.415967	-0.357428	0.099847	0.166677	0.395584	-0.261933	0.157726	0.518480	-0.675712	-0.483057	0.167002	0.984773	-0.340510	1.127872	0.879696	0.450324	-0.014855	0.815377	0.551632	-0.135035	1.303506	1.530252	-2.483849	0.373652	-0.622591	-0.486423	0.608169	0.508251	-0.400322	-0.379755	-0.011786	0.146146	0.802072	0.847412	1.139530	1.313874	0.063649	0.879670	0.018533	0.139581	0.192538	0.672236	-2.140509	-1.852019	-1.006787	-0.669220	-0.232217	0.030628	-0.254912	-1.121074	-0.584978	-0.242849	-0.456500	-0.013178	-0.035231	0.199776	-0.190799	-0.544765	-0.893827	-0.866359	0.062447	0.016479	0.338942	0.391681	-0.259214	-0.317362	-1.161763	-1.260265	-2.009813	-0.201271	0.262676	-0.247678	0.451615	-0.853019	-1.257026	-1.099132	0.417148	0.104804	-0.133818	0.091566	1.122172	0.445379	0.182204	1.148580	0.890225	-0.062054	0.537877	0.739080	-0.646540	-1.412810	-1.368833	-0.071957	-1.127383	-1.116115	0.239634	0.051121	0.414747	0.786958	-0.463510	-0.561887	-0.429694	-0.077147	-0.730806	0.737741	0.795165	-1.333053
0.226186	-0.244499	0.531600	-0.052903	-0.719819	-0.243825	-0.321343	-0.063754	0.468444	-0.265793	0.524554	0.696387	-1.093652	-1.127306	-0.319734	0.885799	-0.797790	0.605571	0.631994	-0.041792	0.078067	0.050000	0.349705	-0.387282	1.214119	1.075678	-2.318607	0.315002	-0.530516	-0.779132	0.608902	0.279459	-0.396618	-1.050632	-0.454494	-0.560273	0.970928	0.812209	1.083812	1.362888	0.133588	0.732983	-0.333919	-0.283079	0.119896	0.650251	-2.244850	-1.950525	-1.311068	-0.900576	-0.324946	-0.313432	-0.725060	-1.755718	-1.150222	-0.843990	-0.888296	-0.434836	-0.401759	-0.318425	-0.443155	-0.928234	-0.965605	-0.903157	-0.291848	-0.405324	0.088156	0.578150	-0.638850	-0.132060	-1.469953	-1.613149	-2.103169	-0.462015	0.501023	-0.532130	0.006159	-0.889975	-1.063725	-1.135154	0.725501	0.174189	0.167274	0.263616	1.260514	0.195503	0.111369	1.314640	1.215817	-0.017266	0.538167	0.292830	-0.501962	-1.355852	-1.522012	0.333694	-1.619627	-1.214888	0.312068	0.147389	-0.248561	0.680746	-0.786359	-1.220760	-0.406607	0.036792	-0.835123	0.495763	0.555232	-1.464609
-0.533257	-0.303069	0.499053	-0.194800	-0.797758	0.439604	-0.968838	-0.184298	0.036052	0.025925	0.661800	0.499517	-0.852520	-1.388731	-0.963968	-0.061631	-0.955914	-0.924729	-0.403193	-0.870458	0.331413	-1.256649	-0.556594	-0.330597	-0.230453	-0.565190	0.303770	0.041617	0.281787	-0.695405	0.110372	-0.143096	0.047534	-1.434170	-0.780598	-1.141168	0.454162	0.060580	-0.006274	0.452324	0.140400	0.013050	-0.897515	-0.749366	-0.067764	0.037547	-0.338906	-0.280276	-0.916059	-0.572816	-0.213943	-0.656580	-1.132126	-1.272628	-1.222038	-0.931517	-0.793454	-0.580899	-0.855523	-0.882882	-0.622626	-0.694661	-0.272061	-0.170680	-0.943707	-0.550122	-0.531948	0.690663	-0.744669	0.477709	-0.744270	-0.865386	-0.285962	-0.572163	0.464072	-0.717948	-0.801723	-0.146313	0.358032	-0.225595	0.662911	0.305740	0.611338	0.334367	0.549995	-0.375266	0.059020	0.498414	0.831251	0.162029	0.290228	-0.629228	0.372850	0.047188	-0.445499	0.632381	-1.101533	-0.093911	0.271495	0.180780	-1.244857	-0.052145	-0.736517	-1.257782	-0.013430	0.336792	-0.269122	-0.220334	-0.248689	-0.597585
-1.017375	0.062600	0.282696	-0.009806	-0.428837	0.967194	-1.184094	-0.130808	-0.746393	-0.027151	-0.049511	-0.133491	-0.068976	-0.861625	-0.818730	-0.743514	-0.399900	-1.654980	-1.258902	-0.838390	0.313003	-1.332922	-1.284020	0.000803	-1.824965	-1.561156	2.663758	-0.047915	0.903019	-0.210696	-0.872416	-0.103131	0.587750	-0.943010	-0.463545	-0.651278	-0.196941	-0.680158	-1.145018	-0.529579	-0.184552	-0.472950	-1.015474	-0.576740	-0.443082	-0.575565	1.532208	1.432934	-0.249357	-0.004424	0.052284	-0.539027	-0.929079	0.232093	-0.437340	-0.089254	0.049542	-0.071711	-0.685431	-0.551089	-0.307259	0.210600	0.393398	0.425296	-1.079413	-0.003579	-0.548181	0.565799	-0.284242	0.928041	0.195190	0.258955	1.481602	-0.003868	-0.082878	-0.628896	-1.205123	0.495880	1.225403	0.522840	0.210219	0.356993	0.607427	-0.156188	-0.409726	-0.720664	0.228748	-0.422508	-0.284155	0.216644	-0.053932	-0.848915	0.816955	1.272108	0.689174	0.230274	-0.089927	0.900747	0.101417	0.085954	-1.114401	-0.529286	-0.513137	-0.437831	0.150652	0.420835	0.180809	-0.471919	-0.637059	0.187189
-0.858199	0.432369	-0.296109	0.072253	0.183525	0.612037	-0.654459	-0.125269	-1.310382	-0.634196	-1.296695	-0.950015	0.681445	0.262607	0.033312	-0.738136	0.442680	-0.949909	-1.158966	0.150197	-0.339597	-0.033711	-1.049662	0.188351	-2.224626	-1.041615	2.510317	0.101390	0.782704	0.253226	-1.805596	0.109428	0.677165	0.283204	0.193814	0.518998	-0.567645	-0.878701	-1.526037	-0.990546	-0.677538	-0.432896	-0.404620	0.082967	-0.871514	-0.778053	1.736544	1.685720	0.366756	0.394546	0.184796	-0.062757	-0.131955	1.621714	0.763744	0.972614	0.930793	0.441069	0.222969	0.454905	0.481010	1.062379	0.375086	0.347710	-0.566248	0.653304	0.176162	-0.072388	0.414025	0.546656	0.579443	0.916285	1.667923	0.922564	-0.891049	-0.362660	-0.941167	0.434077	0.397335	0.393424	-0.530012	0.038269	-0.022271	-1.021652	-1.054649	-0.544024	0.211574	-1.008149	-1.421782	-0.175434	-0.417894	-0.263987	0.203807	1.035228	0.892350	-0.604777	0.688060	0.739333	-0.286935	0.064465	0.253659	-0.504753	-0.438867	0.636585	-0.155720	-0.046571	0.132515	-0.146221	-0.413016	0.331406
-0.313381	0.391218	-1.038557	-0.276708	0.545693	-0.292069	0.314359	-0.206709	-0.968127	-0.837626	-1.811439	-1.226859	0.982154	1.273547	0.629253	-0.483863	0.838096	0.239985	-0.148739	0.932004	-1.104146	1.120263	0.081247	0.137128	-1.094549	0.192821	0.242104	0.081374	0.229937	0.210374	-1.765169	-0.214325	0.235399	1.345435	0.478684	1.105956	-0.556822	-0.510974	-0.967606	-0.862184	-0.663330	-0.100476	0.479254	0.563465	-0.901249	-0.583212	0.687273	0.753891	0.787264	0.448054	0.044060	0.327378	0.609102	1.605216	1.364049	1.167746	0.939515	0.184319	1.089682	0.986038	1.066379	1.078079	-0.015975	0.052852	0.124878	0.614343	0.818113	-1.095741	0.655960	-0.617184	0.445212	0.965654	0.600203	1.121238	-1.220216	0.032335	-0.276908	0.060425	-1.155512	-0.110406	-1.089307	-0.482545	-0.627060	-1.269781	-1.119364	-0.019763	-0.293537	-1.281960	-1.586928	-0.772987	-0.668111	0.204569	-0.752316	-0.216637	0.344544	-0.963181	0.910813	-0.265439	-0.811217	0.271131	1.369804	-0.426980	-0.478876	1.061051	-0.491964	-0.860112	0.056984	0.078405	-0.188769	0.305012
0.271291	0.171380	-1.119546	-0.399812	0.432244	-0.615155	1.128636	-0.045351	0.276793	0.429222	-0.792986	-0.377597	1.023675	1.636246	0.496390	-0.328605	0.809210	0.998617	0.986625	0.645276	-0.884042	1.075644	1.242350	0.315428	0.633658	0.984325	-1.849657	-0.409116	-0.277360	-0.241150	-0.356038	-0.786995	-0.132066	1.538825	0.344590	0.753851	-0.146444	0.219349	0.249147	-0.224605	0.186199	0.334740	0.946288	0.727673	-0.165225	-0.062165	-0.084372	0.073538	0.847176	0.242253	-0.050705	0.578671	0.758268	0.219994	0.841921	0.410721	0.180431	-0.403025	1.075745	0.556118	0.785056	0.388897	0.091729	0.253816	0.765979	0.089378	0.706354	-1.742656	0.214489	-1.620468	0.342886	0.903562	-0.362190	0.120256	-0.564347	0.726990	0.561088	0.188686	-1.442773	0.036460	-0.814524	-0.474601	-0.468194	-0.215173	-0.600342	0.483369	-0.667382	-1.023062	-0.614914	-0.795778	-0.606554	0.089189	-0.905638	-0.844125	-0.061259	-0.433556	0.772424	-1.041582	-1.089807	0.408053	1.042741	-0.497519	-0.225299	0.710644	-0.325827	-1.348987	0.471701	-0.148287	-0.258586	0.616372
0.726616	0.109468	-0.116761	0.439202	0.118034	-0.039568	1.328698	0.395472	1.369808	2.388404	0.929866	1.048599	1.082132	1.365351	0.075568	-0.260425	0.886158	1.306403	1.309179	-0.284493	0.450922	0.191049	1.544574	0.813263	1.589527	0.944311	-2.027463	-1.127501	-0.722595	-0.432374	1.526967	-0.535470	0.052558	0.993806	0.293090	0.289464	0.499489	0.967790	1.416259	0.594796	1.073633	0.661537	0.797935	0.916332	1.030769	0.789349	0.005908	0.296289	0.527260	-0.052576	0.236344	0.941796	0.433654	-1.057576	-0.227482	-0.456748	-0.380562	-0.289778	0.240173	-0.153442	-0.175773	-0.200520	0.809078	0.818499	1.367771	-0.167218	0.010137	-1.322586	-0.377830	-1.460699	0.476221	0.997863	-0.470827	-1.093604	0.637748	1.509273	1.392040	0.893004	0.125906	1.034968	0.263940	0.338808	0.190979	1.341438	0.143579	0.642849	-0.139186	-0.013315	0.442504	0.039460	-0.340001	-0.148634	-0.126956	-0.050212	0.123861	0.509909	0.566141	-0.974858	-0.812951	-0.003495	-0.234731	-0.387268	0.477478	0.289115	0.264312	-1.016489	0.982293	-0.501282	-0.247237	0.932436
0.871295	-0.113124	1.083607	1.622699	-0.014339	0.347721	0.857433	0.476140	1.238376	2.676927	1.690269	1.578105	0.876058	0.778723	-0.123262	-0.371989	1.017436	1.302271	0.589359	-0.882479	1.496495	-0.758799	0.918801	0.808114	1.221487	0.282402	-0.554687	-1.577868	-1.123541	0.073064	2.372648	0.659142	0.359083	0.289679	0.343983	0.271230	0.845613	1.188878	1.618803	0.852716	0.794175	0.395304	0.408154	1.054245	1.837053	1.676481	0.205277	0.627908	0.164383	-0.288149	0.643208	1.247173	0.083417	-1.001540	-0.823291	-0.884514	-0.201830	0.460016	-0.565098	-0.440630	-0.906698	-0.321801	1.175003	0.950809	1.572410	-0.218891	-0.590156	-0.119385	-0.442846	-0.126618	0.534669	0.886571	-0.027993	-1.164583	1.323991	1.511049	1.749642	1.361240	2.048168	1.987002	1.066750	1.078421	0.313965	1.728485	0.499645	0.338780	0.883239	1.116672	0.475459	0.910494	-0.284259	-0.083192	0.673983	1.192782	0.597725	1.242595	0.343890	-0.301288	-0.197299	-0.902248	-1.050788	0.092204	1.193510	0.257893	0.665884	-0.070754	0.615280	-0.645626	0.081835	0.644284
