X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
0.240546	0.066509	-0.080964	-0.006822	0.192079	0.129156	0.173804	0.064272	0.096156	0.207499	0.067495	0.005320	0.022833	-0.081101	-0.167478	-0.199992	-0.081633	-0.169728	-0.186314	-0.076247	-0.304042	-0.253826	-0.125406	-0.359292	-0.137164	-0.113838	0.250350	-0.113443	-0.197975	-0.214637	0.012085	-0.186959	-0.159797	-0.218641	-0.168045	-0.255057	-0.132621	0.010052	0.018238	-0.152562	0.066719	-0.068132	-0.102763	-0.163122	-0.039343	-0.225518	-0.138254	0.021849	0.150202	-0.131863	0.138075	0.086736	0.055457	-0.107410	0.200264	0.019429	-0.029635	-0.147904	0.038649	0.013520	-0.044537	-0.131717	-0.107858	-0.068129	0.097585	-0.003018	0.043264	0.154394	0.007269	-0.029018	-0.024272	-0.022663	-0.007190	0.155273	-0.031849	-0.072878	-0.075342	-0.215163	0.019991	-0.053724	0.002102	0.059333	-0.047927	-0.066052	-0.147215	-0.110659	-0.042858	-0.322858	-0.078560	-0.154384	-0.072799	-0.165515	-0.271388	0.004095	0.070772	0.195549	0.080001	0.168222	0.079604	-0.073147	0.084202	-0.026838	0.198430	-0.024025	0.050924	0.005615	0.246077	0.076754	-0.022287	-0.180980
-1.867585	-1.576005	-1.599180	-1.239397	-2.435094	-1.448370	-1.744607	-1.460624	-1.358527	-2.471077	-2.073897	-0.544335	-0.471841	-0.005180	-0.578929	-0.419566	-1.212000	-0.062389	-1.036829	-0.760406	-0.263085	-1.052162	-0.777752	-1.554794	-2.084632	-0.585574	-1.220477	0.137663	1.147026	-1.377820	-0.512305	0.700535	0.459194	0.599921	0.289997	1.082583	0.815957	0.753546	-1.122307	-0.374957	-0.905525	-0.666842	-0.838514	-0.104280	0.908782	0.986508	-0.475099	0.219850	-0.592279	-1.100493	-0.462142	-0.142982	-0.213688	-0.198950	-2.816634	-2.662983	-1.982469	-1.153195	-1.366147	-1.126501	-0.303870	-0.167189	0.102909	0.392402	-1.417082	-1.455372	1.332346	0.746427	-1.936632	2.002419	-0.428036	0.526827	0.898957	0.959529	-0.128351	1.035723	0.710254	0.610028	0.213836	0.805703	-2.169867	-2.033836	-1.081129	-1.276052	-1.350268	-0.112002	-0.599467	0.135288	-0.104658	-0.656929	-0.391743	0.243817	0.486890	-0.013858	0.827571	1.090406	-0.467311	-1.327340	-0.798685	-0.932049	-1.914375	-0.808410	-1.701376	0.866647	-1.756504	-1.292397	0.080358	-1.679682	-1.609282	-1.262608
-2.467421	-1.672695	-1.303185	-0.805917	-3.135693	-2.002958	-2.443403	-1.940553	-0.993008	-2.597959	-1.927113	-0.529973	-0.443586	-0.020415	-0.040146	-0.176197	-0.929892	0.796989	-0.516189	-0.529143	0.733353	-0.511064	-0.159626	-1.289474	-2.028380	-0.227429	-1.728096	0.379065	1.002640	-1.158097	-0.321557	1.139044	0.785048	0.911818	0.724820	1.556461	1.302562	0.677197	-1.064010	0.168827	-0.780739	-0.259057	-0.709176	-0.102162	0.968361	0.761541	-1.171936	-0.108771	-0.765518	-0.991166	-0.301076	-0.369822	0.167580	0.519191	-3.635922	-3.101567	-2.478271	-0.967363	-1.532929	-1.125153	-0.227160	-0.148515	-0.400718	-0.266735	-0.792534	-1.107536	1.268890	0.819672	-2.402050	2.046335	-1.005853	-0.065115	0.967163	1.708826	0.241025	1.554603	0.669217	0.971499	-0.292451	0.375675	-2.721037	-2.491385	-1.177274	-1.315768	-1.754725	0.056894	-0.387024	0.959505	-0.205126	-0.814584	-1.224613	0.378177	0.389124	-0.633864	0.092873	0.397777	-0.610867	-1.850166	-1.087350	-1.057733	-1.027458	-0.582587	-1.643425	1.103432	-2.583966	-2.021023	0.564610	-1.875416	-1.673336	-1.181852
-1.147336	-0.129755	0.573424	1.075761	-1.546873	-1.240891	-1.358941	-0.962740	0.996445	-0.118480	0.436635	0.330241	-0.074435	-0.135050	0.905275	0.188328	0.541272	1.747250	0.999239	0.531976	1.905962	0.816563	1.314895	0.158457	-0.159346	0.877563	-1.290499	0.247603	-0.129631	-0.001413	0.706128	1.297678	0.523475	0.575229	0.988655	1.140451	1.183249	0.232653	0.330637	1.244157	0.361552	0.933164	0.265235	-0.005342	0.437536	-0.342176	-1.874194	-0.811871	-0.248134	0.011083	0.515282	-0.388594	0.753871	1.415926	-1.920681	-1.274915	-1.230790	0.122476	-0.456080	-0.020656	0.043709	0.015080	-1.266298	-1.466991	1.327388	0.542472	-0.132740	0.215493	-1.326419	0.232651	-1.441260	-1.473155	0.133394	1.857094	1.037807	1.274750	-0.015067	0.756742	-0.943679	-0.872891	-1.220939	-0.866123	-0.309111	-0.231174	-1.090653	0.232029	0.724198	1.736607	-0.354421	-0.563607	-1.941403	0.235365	-0.510140	-1.527673	-1.377344	-0.959837	-0.104970	-1.040430	-0.471295	-0.377941	1.776798	0.189335	0.036967	0.899195	-1.740487	-1.552211	1.412595	-0.741313	-0.392025	-0.238927
0.999501	1.600753	2.005708	2.503962	0.937369	0.201655	0.816730	0.783292	2.609868	2.522307	2.717397	1.487124	0.008987	-0.267813	0.938263	-0.042729	1.592494	1.481776	1.772755	1.346613	1.724386	1.235586	1.996497	1.194384	1.558702	1.717976	-0.687989	-0.524466	-0.523444	0.565306	1.857374	1.487835	-0.314445	-0.110845	0.893330	0.459503	0.649750	0.393344	1.931228	1.754746	1.379529	1.683945	1.197650	0.304346	0.169819	-0.762427	-1.810520	-1.187097	0.469581	0.801477	1.182461	-0.025090	0.639843	1.172773	0.637936	0.816456	0.609914	0.793056	0.784727	1.131534	0.124446	0.352238	-1.489529	-1.655065	2.385098	1.459434	-1.545608	-0.718755	0.152460	-1.503403	-1.304793	-2.303157	-0.881348	0.934700	1.584452	0.406502	-0.558292	0.191044	-0.844309	-1.497287	1.123840	1.552831	0.558468	0.753725	0.052449	0.054599	1.869692	1.510324	-0.528890	-0.264008	-1.630816	-0.080425	-1.261999	-1.717488	-1.671992	-0.923767	0.793604	0.593276	0.707151	0.482848	2.975940	0.337944	1.395841	0.879435	0.439788	0.073921	1.635668	0.146214	0.685864	0.336154
2.212018	1.999297	1.497876	2.008766	2.415656	1.309197	2.387223	1.927397	2.252181	2.969347	2.865686	1.765828	-0.430833	-0.361327	-0.112825	-0.857876	1.084053	-0.053919	0.788223	0.934650	0.186424	0.230104	1.018039	0.866930	1.707324	1.388211	-0.358284	-1.415710	0.375826	0.098880	2.078641	1.450895	-1.230264	-0.725314	0.381055	-0.093054	-0.051575	1.030299	2.257950	0.959554	1.277421	1.201729	1.240636	0.628086	0.215228	-0.266484	-0.715958	-0.707979	0.650773	0.747288	1.095803	0.465616	-0.164530	-0.239910	1.989106	1.459740	1.503166	0.405060	1.201593	1.440961	-0.042078	0.704413	-0.687085	-0.399212	1.223342	0.787122	-1.739281	-1.292491	1.024073	-1.674946	-0.700256	-1.720746	-1.253586	-0.579642	1.115552	-0.614181	-0.657108	-0.401308	-0.278868	-1.026035	2.423920	2.701920	0.420776	0.553938	0.593839	-0.575499	1.824906	-0.010485	-0.763142	-0.352071	-0.602505	-0.607641	-0.997490	-0.755388	-0.408888	0.616214	1.387843	1.986249	1.489112	0.869520	1.173659	-0.224802	1.379841	1.086557	2.391606	1.634733	0.752657	-0.085841	0.547680	0.042814
1.614073	1.016637	-0.221182	0.191994	1.985481	1.513922	2.083925	1.704760	0.429690	1.379950	1.177075	0.741138	-0.982410	-0.494477	-0.928857	-1.323019	-0.406359	-1.395266	-1.022571	-0.520883	-1.021835	-0.880937	-0.678004	-0.169821	0.682468	0.153781	0.032884	-1.389272	1.249603	-0.328187	0.977967	0.746068	-1.651564	-1.117929	-0.397765	-0.677476	-0.763745	1.012096	0.861358	-0.571786	0.171423	0.054935	0.401110	0.639166	-0.115487	-0.041185	0.778694	0.445959	0.000084	0.245028	0.390415	0.513596	-0.728817	-1.251439	1.536648	0.880682	1.020961	-0.287234	0.715868	0.962852	-0.146848	0.809503	0.453772	1.044131	-0.588176	-0.192117	-0.770901	-0.907405	1.066012	-0.669875	-0.183343	-0.277381	-0.719362	-1.489448	-0.325455	-1.275992	-0.661630	-0.755263	-0.261826	-0.186253	1.868357	1.766040	-0.666309	-0.580195	0.013856	-1.281647	0.367753	-1.700843	-0.997029	-0.748647	-0.058382	-1.325997	0.146354	0.657085	0.918687	1.727542	1.310559	2.262064	1.131567	0.775720	-1.201527	-0.435987	0.705115	1.040861	2.559428	1.725812	-0.512438	-0.664482	-0.211901	-0.450224
-0.064458	-0.114293	-1.180142	-1.053335	0.268915	0.978918	0.343123	0.647973	-0.960889	-0.105121	-0.315256	-0.477872	-1.169928	-0.785085	-0.477669	-0.685070	-1.433028	-1.353100	-1.926744	-1.835497	-0.745353	-0.771174	-1.521930	-0.755704	-0.319347	-0.782083	0.718736	-0.097396	0.763056	0.116543	-0.703106	-0.318502	-1.510871	-1.394446	-1.116205	-1.376920	-1.208485	-0.001432	-1.125255	-1.470468	-0.904899	-0.565834	-0.601964	0.242947	-1.011835	-0.642466	1.676052	1.468275	-1.006702	-0.098993	-0.318343	-0.078735	-0.486593	-0.699506	0.291456	0.377517	0.145917	-0.267200	-0.018211	0.379584	-0.038310	0.562225	0.959121	1.314224	-0.995020	0.001137	0.324924	0.414365	0.401849	0.187688	-0.149829	0.782871	0.316127	-1.055537	-1.686448	-1.160719	-0.862718	-0.750608	-0.899541	0.420900	0.410283	0.033063	-1.627193	-1.395790	-1.028028	-1.498980	-1.283274	-2.003475	-1.033733	-0.939998	-0.426355	-1.820376	1.190763	1.371709	1.074556	1.270374	1.031704	1.385874	-0.029458	0.724947	-1.398062	0.200843	0.330129	0.692139	0.983912	0.402431	-1.010334	-0.494138	-0.436628	-0.445258
-1.351783	-0.471283	-0.554409	-0.753288	-1.311227	0.178048	-1.197862	-0.242681	-0.762434	-0.120372	-0.283020	-0.540274	-1.001903	-1.140773	0.590264	0.625707	-1.418750	-0.363461	-1.410550	-2.060539	0.269368	0.234748	-1.046093	-0.666230	-0.801074	-0.681772	1.104274	1.510261	-0.625329	0.869121	-1.799813	-0.807795	-1.197170	-1.539454	-1.426366	-1.703556	-0.978149	-0.842267	-2.012395	-1.056975	-1.031794	-0.303517	-1.140983	-0.406193	-1.787606	-1.143362	1.439456	1.513776	-1.563137	-0.274002	-0.538258	-0.738738	0.145286	0.581257	-0.517185	0.393835	-0.061057	0.420495	-0.313373	0.190794	0.009362	0.116976	0.540038	0.435254	0.033441	1.083369	0.762567	1.829684	-0.793590	0.393021	-0.520602	0.710015	1.149411	0.330176	-1.900003	-0.292893	-1.110741	-0.487497	-1.240824	0.850633	-0.460598	-0.662046	-1.581307	-1.114079	-1.444808	-1.004049	-1.716129	-0.697236	-0.784002	-0.756353	-0.927891	-1.547030	1.401696	0.947371	0.386948	0.279573	1.184161	0.139307	-0.847415	0.995617	0.010464	0.801046	0.092788	0.632098	-0.744211	-0.786533	-0.472479	0.256458	0.010887	-0.056681
-1.434960	-0.300200	0.599043	0.279525	-1.760036	-0.541261	-1.509725	-0.654911	0.426687	0.489777	0.624125	0.359613	-0.799947	-1.231710	0.883484	1.446039	-0.981000	0.350531	-0.498527	-1.346134	0.664824	0.860561	-0.039901	-0.476064	-0.995890	-0.085626	0.575728	2.123315	-1.254726	1.027098	-1.843222	-0.303186	-0.970102	-1.290436	-1.226196	-1.154621	-0.116134	-0.431673	-1.257927	-0.015514	-0.207872	0.089618	-1.136261	-1.066423	-1.826621	-0.630832	0.433951	0.457980	-1.320623	-0.588902	-0.272829	-0.682510	0.495152	0.878071	-0.589266	0.249402	0.282359	0.899933	-0.004076	0.327221	-0.282900	-0.295446	-0.190003	-0.512662	0.969396	1.641506	0.598172	2.252315	-1.919062	0.515591	-0.870281	-0.188957	1.267468	1.629151	-1.038540	0.678515	-1.102371	-0.187936	-0.715481	1.121031	-0.273809	-0.002337	-0.734631	-0.191668	-1.000446	-0.157599	-0.745342	0.857859	-0.411072	-0.589190	-0.854622	-0.542367	1.022629	-0.046677	-0.191825	0.137969	1.546954	-0.623183	-0.644269	1.249297	0.402522	0.477782	-0.648069	1.146526	-1.220445	-0.660155	0.304690	0.566664	0.322300	0.276917
