X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
0.008038	-0.207429	0.171980	0.006782	-0.224566	-0.352321	-0.090956	-0.364805	0.196272	0.000936	-0.061991	-0.070841	-0.041448	0.003064	-0.151544	-0.123994	0.201901	-0.125640	0.096000	-0.019082	-0.132695	-0.150662	-0.122612	-0.202052	0.072679	-0.232158	-0.285231	0.205022	-0.279597	-0.068567	-0.216918	-0.023181	0.132548	-0.168823	-0.091708	-0.159420	0.049857	0.060783	0.024013	-0.073673	-0.029076	-0.208333	-0.126130	-0.285752	-0.028219	0.006211	-0.113478	-0.136445	-0.129556	-0.175771	0.014456	0.034183	-0.093218	-0.116903	-0.042580	-0.134894	0.041322	0.034368	-0.042232	-0.252897	-0.099545	-0.167390	-0.253229	-0.168901	-0.051454	-0.149540	0.142125	0.238307	0.035061	-0.065694	-0.115320	-0.312203	-0.188422	-0.042210	-0.278294	0.049525	-0.007992	-0.068109	0.064460	0.029860	-0.051898	-0.059806	0.192132	0.080274	0.244790	0.167754	0.109773	0.020103	0.057960	0.120836	0.112407	-0.031573	-0.054561	-0.079753	0.003645	0.344302	-0.078260	-0.098665	-0.064474	0.141970	0.150197	0.051638	0.028281	-0.126422	-0.173786	-0.062461	0.035936	0.171509	-0.066959	0.146923
0.128633	-0.205216	-0.737415	-0.822540	0.352425	-0.726193	-0.531314	-0.321978	-1.407727	-0.705514	-0.651770	-0.268721	0.442097	0.866688	-0.436145	-0.444032	0.271141	0.394118	-0.452776	-0.795465	0.220106	-0.353106	-0.424909	-0.894905	-0.985785	0.029033	1.067213	-0.535651	0.648333	0.780666	0.040434	1.124230	1.059547	0.579788	1.778172	0.467151	0.930086	1.183492	-0.017034	0.198326	-0.882955	-0.730970	0.505356	0.689668	0.838616	0.572970	-0.602988	-0.455677	0.895558	0.286572	1.305118	0.527549	0.814793	-0.285480	-0.636245	-0.957108	0.517576	0.052832	0.564253	0.231343	0.706253	0.762946	0.029835	-0.488100	-0.372090	-0.819549	-1.771669	0.312568	-1.359780	0.271853	-0.954753	0.064890	-0.832707	-1.686524	-0.205331	-1.107578	-0.164904	0.019222	-0.280799	0.045175	-0.546886	0.011108	-0.218219	-0.509110	-0.086915	-0.417907	-1.345144	0.216647	-1.677359	-1.144128	-1.030856	-0.114997	-0.333647	-0.404055	0.608353	0.071860	0.937072	0.066157	-0.505529	-0.356873	-1.355935	-2.350141	-0.023760	0.586382	-0.631053	-0.724130	0.817790	-0.233764	-1.262233	1.014413
0.275134	-0.079821	-0.825755	-1.133919	0.767587	-0.641059	-0.296192	-0.119306	-1.443282	-0.896604	-0.493818	-0.206616	0.458849	0.703065	-0.856576	-0.578068	0.164098	0.433531	-0.907790	-1.128862	0.218622	-0.508123	-0.385489	-1.069835	-0.966031	-0.015117	1.167125	-0.813452	0.962685	1.014246	0.179719	1.060118	1.316298	0.456125	2.265422	0.498165	1.013274	1.124715	0.376312	0.228668	-0.643747	-0.967618	0.664737	0.474123	0.500215	0.190373	-0.198754	-0.240651	1.099286	0.483654	1.438907	0.490814	1.378484	-0.069618	-0.743808	-1.126032	0.538518	-0.087182	0.768784	0.411722	0.935310	1.063251	0.341449	-0.479848	-0.049962	-1.104447	-1.761320	0.187485	-1.793590	0.142416	-1.009815	0.020674	-0.920348	-1.761543	-0.586223	-1.278811	-0.513192	-0.541407	-0.375288	-0.163327	-0.518075	0.142292	-0.486936	-0.834936	-0.185779	-0.509980	-1.740868	0.114571	-1.891323	-1.421741	-1.186421	-0.258043	-0.109488	-0.306650	0.489272	-0.218267	1.204093	0.326379	-0.564536	-0.569388	-1.708867	-2.439051	0.153596	0.456315	-0.529075	-0.704685	1.143965	-0.314181	-1.819131	1.253185
0.399355	0.182731	-0.236203	-0.817480	0.779482	-0.055589	0.330386	0.257937	-0.068969	-0.411935	0.337359	0.245830	0.140303	-0.162747	-0.923960	-0.203519	-0.032326	0.207940	-0.820416	-0.567653	-0.032647	-0.249166	0.077536	-0.491371	0.075340	-0.119286	0.309509	-0.622176	0.621577	0.503808	0.123910	-0.124738	0.881115	-0.237487	1.111902	0.002233	0.249394	0.145256	1.087313	0.289372	0.560193	-0.592569	0.199333	-0.612509	-0.666781	-0.743111	0.716407	0.268054	0.443610	0.481977	0.735210	0.192084	1.217805	0.603699	-0.201634	-0.285420	0.325731	-0.127914	0.377064	0.240586	0.294953	0.517718	0.468697	-0.266919	0.666497	-0.647996	-0.014437	-0.231945	-1.069431	-0.392150	-0.168497	-0.266092	-0.380820	-0.360650	-1.118289	-0.727546	-0.788460	-1.160204	-0.322189	-0.486648	0.163950	0.337356	-0.379346	-0.643604	0.026699	0.022998	-0.885529	-0.113646	-0.544934	-0.698137	-0.416392	-0.167719	0.305875	0.002016	-0.291212	-0.426302	0.971135	0.617187	-0.210867	-0.647701	-0.699847	-0.373416	0.465388	0.121746	0.236543	-0.150892	0.736012	-0.140609	-1.281641	0.817263
0.349841	0.373301	0.092744	-0.232813	0.279756	0.542353	0.527917	0.690704	1.105404	0.414957	1.087939	0.938888	0.075508	-0.505785	-0.210106	0.632941	-0.214511	0.166765	-0.028691	0.695688	-0.211894	0.393360	0.601255	0.412772	1.090053	0.244333	-0.295745	-0.295944	-0.025944	-0.340459	-0.123256	-1.089762	0.285669	-0.430320	-0.574063	-0.331517	-0.544670	-0.404644	1.422490	0.781682	1.522402	0.356009	-0.608193	-1.171763	-1.241649	-0.989132	0.900629	0.313386	-0.408419	0.426625	0.399560	0.287150	0.226478	1.163030	0.467641	0.916508	0.330558	0.206174	-0.481344	-0.122258	-0.949036	-0.514402	0.109034	-0.265251	0.809060	0.368921	1.365587	-0.676831	0.036616	-0.883703	0.747928	-0.301499	0.238566	0.924405	-1.125878	-0.473817	-0.597683	-0.786885	-0.439049	-0.635689	1.000033	0.548497	0.120418	-0.036530	0.290516	0.656822	0.424123	-0.183088	0.850282	0.059803	0.231752	0.329245	0.162372	-0.048279	-1.059465	-0.473963	1.025239	0.737563	0.267997	-0.765719	0.773681	1.531661	0.657176	0.792906	1.145440	0.250177	-0.269667	-0.061700	0.069851	0.273610
-0.008436	0.182775	-0.482755	0.082896	-0.462004	0.582339	0.130435	1.035370	0.942117	0.929748	1.144161	1.395279	0.480458	0.124452	0.727498	1.166259	-0.505235	0.169463	0.738676	1.519180	-0.249031	0.578298	0.651162	0.769251	1.246158	1.087409	-0.243895	-0.099873	-0.763808	-0.867032	-0.387001	-0.696275	-0.113800	0.244827	-1.375867	-0.024232	-0.545000	0.130396	0.754800	1.417342	1.298151	1.202597	-1.175985	-0.470519	-0.620776	-0.109289	-0.091966	-0.321467	-0.808055	0.252142	0.709374	0.706437	-1.080083	0.755762	0.358852	1.004750	0.351413	0.538148	-1.350528	-0.462695	-1.984550	-1.351594	-0.635846	-0.552344	-0.179436	1.035251	0.710982	-0.594719	0.445930	-0.976684	0.678762	0.077531	0.247570	0.732870	-0.479876	-0.866938	-0.044799	0.463514	-0.809649	-0.494687	1.098053	0.613680	0.466842	0.329651	0.046268	0.473815	1.059281	-0.286159	0.735160	-0.103982	-0.128166	0.731336	-0.584342	-0.521177	-1.336380	-0.458171	1.426933	0.523093	0.561020	-0.613447	1.487960	1.439700	0.648467	2.203237	1.422170	0.176196	-1.323993	-0.239155	1.106265	0.163465
-0.606780	-0.414671	-1.570818	-0.171214	-0.955809	0.057290	-0.136846	1.179833	0.001769	0.595191	0.519118	1.084529	0.707645	0.748136	0.884104	0.652407	-0.956951	-0.268919	0.609439	0.895867	-0.254058	-0.199495	0.160873	0.253668	0.747181	1.653417	-0.236150	-0.071681	-1.515837	-0.595393	-0.322059	0.669906	-0.565627	0.882815	-1.011852	0.492956	0.023289	0.770897	-0.703647	1.270543	0.208153	1.187330	-0.985065	0.763899	0.342323	0.997731	-1.135587	-0.816816	-0.606089	-0.038871	0.586694	0.492213	-1.778004	-0.620931	-0.722161	-0.582333	-0.294689	0.082056	-1.629562	-0.538503	-1.982334	-1.498897	-1.067490	-0.590740	-1.646102	0.599962	-1.361196	0.178157	-0.160757	-0.578386	-0.417666	0.656195	-0.448622	-0.702295	0.254489	-1.242980	0.331593	1.341713	-1.144739	-0.163832	-0.046591	0.217268	-0.076749	-0.208974	-1.051713	-0.879073	0.421204	-0.844133	-0.860817	-1.134051	-1.212510	0.316658	-0.960255	-0.694638	-1.187522	-0.461029	1.294799	0.010353	0.524195	0.158630	0.965299	-0.145655	0.460547	2.545365	0.759909	-0.095096	-1.909430	-0.453727	0.903634	0.344371
-1.181208	-1.017231	-2.142548	-0.764623	-0.954937	-0.479260	0.264604	1.010494	-0.378683	-0.531423	-0.357613	-0.046959	-0.031523	0.250661	0.192768	-0.587438	-1.221326	-1.026338	-0.218276	-0.702126	-0.167091	-1.015810	-0.322670	-0.418928	0.336566	1.183229	-0.795721	-0.099697	-1.956869	0.369033	0.239149	1.491358	-1.407877	0.469897	-0.476152	0.340780	0.110483	0.199339	-1.901410	-0.074732	-0.627233	0.308778	-0.049077	1.318568	0.638394	1.291243	-0.820391	-0.262662	-0.080799	-0.102605	-0.765469	-0.919794	-1.280704	-1.698063	-1.748582	-2.333835	-1.610392	-1.246960	-1.007209	-0.204238	-0.845373	-1.006331	-0.557793	0.132792	-2.296008	-0.512017	-2.748451	0.992486	-1.045548	0.207893	-1.337210	1.197896	-1.178257	-1.914093	0.508293	-0.946436	0.242245	1.107453	-1.146333	0.210368	-1.851738	-0.786133	-1.458027	-1.448701	-2.497883	-2.499074	-1.080050	-1.662154	-2.293233	-1.979355	-1.824626	-0.852520	-0.165024	0.069369	-0.828388	-0.268867	0.047790	-0.521481	0.201921	1.181161	-0.136756	-1.292773	-0.038821	0.777652	-0.312212	-0.253629	-1.964585	-0.411496	-0.104794	0.173782
-1.485439	-1.196596	-1.550207	-1.017512	-0.648637	-0.634449	0.835697	0.435494	0.146536	-1.695943	-1.040800	-1.328491	-1.446889	-1.050103	-0.357368	-1.372749	-0.867011	-1.339532	-0.657408	-1.713526	0.157720	-0.545397	-0.329586	-0.418460	0.244087	-0.132734	-1.444968	0.002933	-1.603178	1.277938	0.870318	0.895239	-2.266012	-0.697794	-0.611538	-0.563272	-0.658983	-1.296223	-1.948185	-1.749732	-0.608015	-0.687879	0.938644	0.813217	0.376769	0.806043	0.640747	0.960842	0.354121	0.312140	-2.469204	-2.593896	0.128271	-1.254259	-1.547405	-2.223246	-2.483654	-2.358604	0.146521	0.301047	0.590099	-0.358754	0.518864	1.220514	-1.544449	-1.095400	-2.246137	1.030626	-1.297493	1.050217	-1.094496	1.458093	-1.185816	-1.738475	0.261057	-0.132313	-0.035529	0.359600	-0.865916	0.446264	-2.940161	-1.895151	-2.489463	-2.262976	-3.069779	-2.912832	-2.261869	-1.819433	-2.018404	-1.626610	-1.144540	-1.794793	1.150266	1.275785	-0.269706	0.366187	-1.574614	-0.705527	-0.162114	1.638974	-0.752592	-0.967813	-0.919113	-1.775391	-0.913340	-0.287874	-1.699117	-0.115485	-0.589031	-0.594326
-1.413932	-0.934589	-0.084306	-0.374219	-0.339955	-0.568556	0.673188	-0.430042	0.635659	-1.978541	-1.237499	-1.840412	-2.145717	-1.661550	-0.125354	-1.024686	0.009402	-0.855811	-0.142947	-1.329559	0.590498	0.981835	-0.056758	0.072935	0.007166	-1.208722	-1.406806	0.372963	-0.499794	1.401034	0.809391	-0.314173	-2.200375	-1.246134	-0.960076	-1.132843	-1.237933	-1.939899	-1.072927	-2.385388	-0.211691	-1.159712	1.181661	-0.127462	0.331829	0.344219	1.448192	1.355092	0.384836	0.810501	-2.862314	-2.843323	1.525405	0.258711	-0.237243	-0.289384	-1.857802	-2.042211	0.991152	0.451902	1.323911	0.045020	0.977917	1.549294	-0.079018	-0.610377	-0.599137	0.356642	-0.814706	1.456760	-0.235164	1.086042	-0.383890	-0.392726	-0.056192	0.646881	-0.098163	0.013294	-0.545422	0.329172	-2.405269	-2.150066	-1.951332	-1.677737	-1.979244	-1.631420	-2.069470	-0.721593	-0.227386	-0.108826	0.358262	-1.600142	1.431333	1.598215	0.470564	1.088323	-2.186844	-0.413856	-0.189617	1.338258	-0.552963	0.073119	-1.712212	-2.821679	-0.711990	-0.172751	-1.094665	0.192048	-0.023586	-1.342036
