X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
0.034429	0.105385	0.157625	-0.002978	0.036186	0.017343	0.091022	0.206032	0.068205	0.129534	-0.022085	-0.029464	-0.117531	-0.068520	-0.062147	-0.067445	-0.017842	0.036741	0.002946	-0.070204	-0.113525	0.090476	-0.018909	0.043812	-0.100781	-0.058963	0.021810	-0.040239	-0.014456	0.047963	-0.067332	-0.007490	-0.013435	-0.072354	-0.055279	-0.070021	0.094040	0.087925	0.092054	0.059630	-0.023605	0.077050	0.020696	0.023617	-0.045424	-0.105971	0.031227	0.042716	0.093250	0.040272	-0.059110	-0.123483	0.232269	0.095699	0.143015	0.231115	0.222498	0.283461	0.113143	0.163760	0.159029	0.149429	0.006113	-0.034878	0.074126	0.158423	-0.172346	0.093102	0.103592	-0.090635	0.017447	0.006148	0.122613	0.133605	-0.102555	-0.158521	-0.111795	-0.076734	-0.007225	0.021392	0.082138	0.109662	0.035519	-0.081462	0.166008	-0.074808	-0.007196	0.045503	0.275756	0.165264	0.394143	0.131747	-0.044162	-0.034291	0.005950	0.010915	0.236114	0.243094	0.118374	-0.028160	0.025209	-0.123800	0.178861	0.271898	0.092774	0.022633	0.168112	-0.005876	-0.008430	0.141827
0.409625	0.152713	1.535668	1.182479	0.495893	0.001749	-0.276925	-0.162572	-0.174689	-0.032415	-0.504383	0.686761	1.009873	1.483920	1.692564	1.194994	0.557581	0.507043	0.981523	0.972387	0.022151	0.290515	1.328511	-0.300799	1.179946	0.923946	2.789516	-0.596031	-0.842654	-1.856287	-0.150635	-0.221136	1.454398	1.424987	0.857119	0.692092	1.292071	1.510337	0.645057	0.935893	1.006869	0.673193	0.215790	-0.133290	-0.478265	-0.760423	-0.604970	-0.896466	0.842353	-0.611545	-0.426996	0.279341	1.517001	0.701304	1.197792	-0.131889	0.465831	0.173012	-0.066801	-0.827946	-0.442499	-0.747204	-0.177120	0.249342	1.931312	1.737873	1.654596	1.613408	2.710072	0.545306	-0.433127	-0.543075	-0.333107	0.997364	1.004035	1.393257	0.861481	-0.243970	-0.843028	-0.078611	0.974446	0.267783	0.719262	1.354317	1.124407	-0.822660	1.473570	0.006625	1.471183	1.086197	1.483443	1.187560	-0.221592	0.079957	-0.089754	-0.665414	-0.152106	-0.117156	-0.074107	0.772498	0.627435	2.014868	2.496429	-1.883730	-0.962314	0.616106	-1.487948	-0.242517	0.924114	0.558518
1.119419	0.748110	1.621902	1.167416	0.921487	0.351216	-0.137675	0.281784	-0.182427	0.251859	-0.743136	0.650759	1.079263	1.676773	1.930739	1.751290	1.306694	1.286301	1.459252	1.646984	0.013383	1.053354	2.194190	0.274127	0.942041	1.176093	2.726299	-0.123866	-0.392970	-1.304536	-0.315819	0.630750	1.753429	1.955723	1.452963	1.439624	0.846944	1.342557	1.403644	1.959148	1.780255	1.603990	0.894158	0.555399	0.027477	-0.106937	-0.499282	-0.984904	1.916919	0.000729	-0.906835	-0.124066	2.248162	1.219125	2.039617	0.413062	0.739586	0.476230	0.990381	0.167878	0.337257	-0.018330	-0.194182	0.262900	2.690840	2.584857	2.089079	2.117954	3.657877	0.926939	-0.084120	-0.197520	-0.202903	1.521441	1.130369	1.563885	1.539342	0.321440	-0.449570	0.451170	0.741664	-0.242341	0.537147	1.294683	1.216443	-0.634048	1.709942	-0.211309	1.848061	1.427996	1.870976	1.845559	-0.405876	0.115116	0.377061	-0.333410	0.303168	0.036047	0.034580	0.920669	1.637279	2.751311	3.184503	-2.139820	-0.714189	0.452876	-2.239208	0.254206	0.906801	0.837728
1.668447	1.506308	0.281640	-0.171918	1.023143	0.744525	0.234692	1.063043	-0.080917	0.724155	-0.521832	-0.211769	0.144105	0.461707	0.592077	1.273655	1.743378	1.824794	1.157870	1.474836	-0.131628	1.758727	2.001211	1.330830	-0.645447	0.467490	0.012930	0.906724	0.854394	1.058876	-0.372444	1.871883	0.723293	1.245066	1.266852	1.644472	-0.892556	-0.406708	1.808376	2.346060	1.839552	2.186475	1.608716	1.618517	1.022851	1.285883	0.032801	-0.423076	2.577700	1.415605	-1.166015	-1.088844	1.892387	1.338544	2.038573	1.330422	0.596545	0.715240	2.452153	2.263546	1.834865	1.758871	-0.069450	0.029705	1.852227	2.197913	0.774081	1.330146	2.385315	0.857387	0.668806	0.675606	0.380144	1.380433	0.047407	0.424237	1.487574	1.196785	0.842238	1.201562	-0.506973	-1.150022	-0.518632	-0.332902	0.265741	0.070584	0.701978	-0.536279	1.144386	0.900467	1.299208	1.574420	-0.377542	-0.028784	1.064513	0.614710	0.899288	0.277710	0.101963	0.258877	2.257578	1.485390	1.984259	-0.713965	0.291276	-0.344572	-1.723460	0.981199	-0.157613	0.819248
1.278948	1.508257	-1.432691	-1.784177	0.590739	0.622141	0.254762	1.025324	-0.121251	0.734264	0.071386	-1.144795	-0.767728	-0.959683	-0.982779	0.087737	1.300341	1.376110	0.318195	0.430875	-0.217994	1.323928	0.731341	1.667337	-1.906950	-0.646827	-2.600022	1.079838	1.364474	2.543169	-0.024262	1.950482	-0.621136	-0.056667	0.200723	0.886243	-2.072222	-2.240219	1.101546	1.225714	0.966282	1.500681	1.556235	1.884691	1.347246	1.788097	0.291449	0.137779	1.824377	2.083375	-0.802072	-1.624391	0.529322	0.819799	0.750910	1.260159	-0.278534	0.226701	2.451376	2.882657	2.201958	2.568403	0.127376	-0.080377	-0.115332	0.676144	-1.234238	-0.095782	-0.085294	0.414645	0.916190	1.052665	0.755980	0.626303	-1.332719	-0.721134	0.637203	1.303330	1.640915	1.232112	-1.692064	-1.608296	-1.594644	-2.128769	-1.002897	0.195849	-0.519182	-0.712012	-0.257418	-0.213627	0.141386	0.258027	0.113550	-0.198364	1.190125	1.038826	0.378850	-0.040335	-0.387234	-0.736987	1.479699	-0.957882	-0.036315	0.624339	0.579511	-0.950616	-0.336847	0.924050	-1.340389	0.514671
0.074276	0.480222	-2.290884	-2.393004	-0.086659	0.029727	0.000709	-0.080071	-0.263564	0.099360	0.518276	-1.216623	-0.830039	-1.396089	-1.485017	-0.973317	0.279494	0.180738	-0.352949	-0.662328	-0.047372	-0.197778	-0.626025	0.914851	-1.510592	-1.224172	-2.906341	-0.079286	0.632241	1.774952	0.679989	0.577258	-1.062392	-0.945032	-0.986335	-0.319750	-1.518778	-2.712385	-0.454499	-0.882416	-0.301919	-0.156814	0.757744	1.050268	0.755865	0.884548	0.309226	0.605442	-0.046340	1.389617	0.004133	-1.180636	-0.800080	-0.070251	-1.167501	-0.151139	-1.237537	-0.680072	0.716749	1.224442	0.919186	1.525088	0.425860	0.281466	-1.962655	-1.143228	-2.201785	-1.137675	-1.915018	-0.027683	0.610015	0.707697	0.443046	-0.134938	-1.674007	-0.837691	-0.350812	0.348776	1.240685	0.373270	-1.969997	-1.242699	-1.813729	-2.575054	-1.522620	-0.375992	-1.111972	-0.591109	-1.613985	-1.161094	-0.849116	-1.245937	0.882688	0.018761	0.605507	0.664600	-1.028197	-0.650367	-1.234439	-1.338626	-0.227024	-2.706597	-1.626889	0.783073	-0.115644	-0.876724	1.036215	0.082376	-1.490164	0.150718
-0.887648	-0.853767	-1.905510	-1.622085	-0.477635	-0.489685	0.123089	-1.276979	-0.266500	-0.665860	0.355281	-0.261601	-0.244681	-0.725126	-0.853188	-1.238170	-0.403826	-0.732519	-0.355244	-0.913992	0.303203	-1.476520	-0.957863	-0.144433	0.077888	-0.896900	-1.297053	-1.406952	-0.262665	-0.189375	1.218128	-0.931378	-0.445433	-1.038958	-1.219990	-0.963075	0.085368	-1.681166	-1.569084	-2.323761	-1.027177	-1.435928	0.019815	-0.061390	0.083155	-0.361103	0.494649	1.091450	-1.491614	0.286220	0.577078	-0.191914	-0.948825	-0.686115	-2.262018	-1.731974	-1.177760	-1.082492	-1.009207	-0.852458	-0.559787	-0.218676	0.753753	0.922111	-2.507493	-2.214881	-1.249015	-1.253988	-2.060955	-0.189102	0.442443	0.321996	-0.509400	-0.343609	-0.646152	-0.124495	-0.693317	-0.750452	0.247421	-0.539400	-1.366022	-0.452851	-1.070752	-1.451003	-0.923039	-0.652090	-1.132023	-0.327421	-2.253392	-1.410899	-1.172608	-1.734297	1.236797	0.671619	-0.109907	0.243635	-1.697222	-0.752709	-1.608629	-1.218087	-1.285653	-2.438848	-2.224254	0.267231	-0.692588	-0.516065	1.651279	-0.558287	-0.390375	-0.162024
-0.910469	-1.637099	-0.903636	-0.272106	-0.473169	-0.725873	0.748173	-1.618505	-0.112670	-0.955520	-0.211583	0.923187	0.143884	0.216345	-0.039700	-0.806850	-0.422978	-0.889911	-0.016970	-0.499695	0.468644	-1.435318	-0.346310	-0.767070	1.172577	-0.336694	0.250918	-1.536713	-0.236452	-1.674174	1.051812	-1.364423	0.185633	-0.876842	-0.277722	-0.760825	1.126843	-0.149401	-1.432303	-2.208643	-0.872628	-1.586713	-0.214536	-0.699214	-0.076874	-0.842690	0.643306	1.129104	-1.439541	-0.126585	0.477808	0.533813	0.027328	-0.648254	-1.799717	-2.223737	-0.043108	-0.806899	-1.279953	-1.459329	-0.796041	-1.143391	0.783302	1.126213	-1.587853	-2.147469	0.695016	-0.688573	-1.097674	-0.174995	0.606274	0.294128	-1.619323	-0.202936	0.710829	0.479718	-0.330611	-0.950465	-0.461709	-0.738986	-0.450253	0.200692	0.002982	0.076409	-0.039678	-0.071751	-1.112379	-0.271992	-2.042736	-1.256445	-1.070134	-1.092203	0.632403	1.083894	-0.513463	0.234453	-0.825326	-0.281745	-1.066431	-0.769810	-1.016232	-0.716438	-1.953798	0.022493	-0.409033	-0.473253	1.425455	-0.472226	0.956727	-0.577166
-0.529022	-1.733366	-0.206434	0.520331	-0.533033	-1.009063	1.037624	-1.208220	-0.085193	-0.694289	-0.499755	1.377855	-0.163048	0.551715	0.183162	-0.355967	-0.439366	-0.856812	-0.129030	-0.447826	0.202763	-0.436207	0.036149	-1.068944	0.807750	-0.473864	0.553961	-0.553142	0.344982	-2.078943	0.193876	-0.881004	-0.159568	-1.084150	0.881822	-0.387306	0.731226	0.871203	-0.752875	-1.380985	-0.472998	-1.253192	-0.352981	-0.955734	-0.058432	-0.580451	0.262158	0.280826	-0.449754	0.019667	-0.092321	0.666875	0.786237	-0.254808	-0.664063	-1.671837	0.794844	-0.641935	-0.662611	-0.918386	-0.108893	-1.082115	0.309304	0.460295	-0.223547	-1.489121	1.777646	-0.036555	-0.334254	-0.198435	0.552325	0.238007	-2.197111	-0.358628	1.267663	0.381542	0.170357	-0.215636	-0.713673	-0.350221	0.242448	0.535767	0.739660	0.734254	-0.064663	0.611869	-1.212366	-0.604040	-1.494257	-1.407059	-1.205704	-0.559661	-0.554077	0.609542	-0.740312	0.168986	0.397022	-0.019592	-0.162621	-0.672983	-0.379282	0.602379	-1.282123	0.141723	0.215062	-0.741912	0.839472	-0.224149	1.326194	-1.106697
-0.703113	-1.536610	-0.126368	0.436646	-1.033158	-1.482843	0.252464	-0.756220	-0.330874	-0.314026	-0.227728	0.859747	-0.856701	0.104579	-0.087368	-0.289615	-1.064681	-1.171911	-0.853903	-1.153384	-0.219390	0.273301	-0.537522	-1.434286	-0.211495	-1.266829	0.124584	0.294939	0.250498	-1.725360	-0.741524	-0.382161	-1.227726	-1.441846	1.173278	-0.388951	-0.528401	1.212148	-0.749151	-1.112303	-0.592601	-1.334896	-0.804322	-1.166077	-0.314710	-0.213447	-0.307796	-0.707013	0.047031	-0.235219	-0.594229	0.492262	0.119001	-0.177425	-0.313118	-1.026948	0.154686	-1.060101	-0.619284	-0.764326	0.187081	-0.865627	-0.264935	-0.518599	0.349908	-1.066218	1.222984	0.273535	-0.389124	-0.162087	0.059132	-0.130500	-1.706745	-0.880986	1.000742	-0.217187	0.400752	0.603150	-0.731565	0.030147	0.529793	0.669401	0.968850	0.425240	-1.028851	0.444420	-0.933087	-0.985439	-1.164961	-1.887996	-1.712613	-1.079222	-1.153271	-0.354477	-1.002014	-0.393474	0.361164	-0.415976	0.206164	-1.044177	-0.510744	0.372004	-0.758833	0.053385	0.344955	-0.894547	0.354943	-0.450204	0.454562	-1.367118
