X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
-0.062703	-0.290713	-0.042583	0.088466	-0.122310	-0.153591	-0.097484	-0.271891	-0.109901	-0.125166	0.116737	-0.135563	-0.206751	-0.255427	0.195095	-0.049833	0.087305	-0.250723	-0.121783	-0.067835	0.002079	0.089891	0.044245	-0.137567	-0.044210	-0.139053	-0.039027	-0.098514	-0.181107	-0.048360	0.047817	0.009984	-0.140721	-0.153339	-0.125944	0.009480	0.008673	0.107002	0.033589	-0.017621	0.046148	-0.132604	0.024766	-0.102777	-0.148753	-0.174375	-0.291495	-0.277832	0.018451	-0.101922	-0.075392	-0.102282	-0.016836	-0.030630	0.299420	0.155684	0.099598	0.116185	0.110367	0.139541	-0.124225	-0.229856	-0.132373	-0.170423	-0.024333	-0.273209	-0.187711	-0.199963	-0.020530	-0.157616	-0.212656	-0.207653	0.012491	-0.032271	0.131910	0.001498	-0.238492	-0.274974	-0.083572	-0.053175	0.170762	0.126190	0.199334	0.213395	0.012648	0.162815	0.004425	0.159582	0.030726	-0.028765	0.061349	0.106665	-0.241831	-0.162265	-0.206999	-0.155507	0.191607	-0.145483	-0.071693	0.451434	0.016381	0.086160	0.099963	0.176433	-0.143302	-0.174222	-0.005417	-0.118813	0.007451	0.001257
1.341082	-1.138762	0.810381	0.911610	1.017031	-1.342200	0.647040	-0.469422	-0.167020	-0.778246	1.287847	0.468722	0.817628	1.102299	1.219649	0.786154	1.359192	2.404205	-0.182207	0.025926	0.749541	2.001014	-0.107692	0.454241	0.106252	0.825568	1.450301	0.824093	1.977352	0.771672	2.321913	2.575238	1.447040	1.298072	1.075191	1.071305	0.112295	1.091864	-0.252213	-1.024195	-1.316235	-1.565681	2.031508	1.762894	0.898784	1.582005	1.017622	1.023964	1.185538	1.483821	-0.383548	-0.153408	1.293766	1.127915	1.708838	-0.931437	1.985518	0.349942	1.250465	1.330108	1.982138	1.601363	0.833460	0.670485	1.034648	-0.201091	1.615753	-0.025712	-0.031218	1.690480	1.040962	0.879382	1.447162	1.644445	0.457022	1.222068	1.640298	0.780021	-0.244175	1.214136	0.597857	-1.425425	1.570120	1.848392	1.196901	0.667836	1.508012	0.794938	1.692022	0.923673	0.856427	0.668156	0.787839	0.857779	1.525279	1.855312	-0.544227	-0.144529	-0.806670	-1.413718	1.405865	-0.073265	-0.611900	-0.584688	0.288773	-0.135099	-0.008126	0.987190	1.582461	-0.620286
2.027349	-1.070997	0.994199	0.997722	1.499929	-1.373563	1.131423	-0.190203	0.283985	-0.495350	1.926570	0.857299	1.559039	1.848283	1.120244	1.209365	1.681763	2.712492	-0.399289	-0.211071	0.519679	2.892525	-0.082585	1.035313	0.691760	1.395019	2.011000	1.222348	2.755240	1.428404	2.851925	3.399819	2.243105	2.121551	1.766249	1.588399	0.446265	1.569718	0.194935	-0.895514	-1.268650	-1.586648	2.676580	2.380980	1.498813	2.356242	1.686103	1.794093	1.386257	1.929582	0.102448	0.228233	1.182146	1.170287	2.106947	-1.156274	2.147871	0.112180	1.417100	1.648882	2.220601	2.013442	1.469933	1.340826	1.266361	0.096676	2.333442	0.336425	-0.306419	2.384652	1.609024	1.584419	0.807545	2.102345	0.542558	1.800824	1.903053	1.297650	0.246769	1.963069	0.588763	-1.851220	1.684475	2.231909	1.301820	0.525204	1.378392	0.345233	1.821579	0.686353	0.617703	1.022169	1.409999	1.575722	2.329504	2.834914	-0.566081	0.594886	-0.750099	-1.785959	1.445590	-0.347354	-0.525362	-0.692803	0.584414	0.354793	0.149955	1.479605	1.668304	-0.357548
1.749944	-0.003805	0.410501	0.361055	1.122833	-0.400437	1.263063	0.407334	1.121244	0.553820	1.829708	0.792413	1.785840	1.771109	0.132944	1.145282	1.335322	0.938587	-0.572327	-0.435223	-0.250592	2.353217	0.061174	1.235094	1.565212	1.238168	1.228333	0.751945	1.910744	1.431931	1.561910	2.251363	1.983548	2.104545	1.740467	1.312819	0.856396	1.086659	0.950609	-0.051480	-0.053221	-0.435465	1.751028	1.537411	1.413244	2.021353	1.490242	1.819077	0.642304	1.306886	0.956223	0.704932	-0.239142	0.341954	1.289688	-0.480479	0.632246	-0.506908	0.552791	0.917576	0.656915	0.978316	1.619764	1.664403	0.760742	0.623079	1.855077	0.676318	-0.425004	1.714946	1.425678	1.745646	-1.494783	1.191268	0.321271	1.543845	0.806642	1.437639	1.136597	1.940988	0.242876	-1.171038	0.322125	1.112900	0.315067	-0.500971	-0.103422	-0.630120	0.381115	-0.462747	-0.430312	0.911507	1.528322	1.799144	1.978014	2.476689	-0.058461	1.711968	0.251611	-0.734332	0.297528	-0.488982	0.291061	-0.239773	0.723505	1.259129	0.319058	1.246007	0.469771	0.772423
0.869432	1.299885	-0.298384	-0.116906	0.269404	0.554390	1.105218	0.806416	1.623654	1.321676	1.229360	0.345521	1.481577	1.214673	-0.472386	0.858577	1.261159	-0.708926	-0.318164	-0.008484	-0.498810	0.925748	0.179112	0.816521	2.177323	0.530963	-0.300344	-0.293140	0.411288	0.659803	-0.003769	0.564261	1.161043	1.584358	1.240594	0.572037	1.144417	-0.011326	0.947225	0.360936	0.911646	0.589984	0.277992	0.208733	0.904969	1.286716	0.765341	1.273511	-0.086180	0.629046	1.201897	0.731124	-1.506445	-0.151790	0.093579	0.505154	-0.795333	-0.811859	-0.335179	-0.071483	-0.933920	-0.240839	1.421943	1.577216	0.326428	1.091568	0.979174	0.530650	0.316284	0.495350	1.033574	1.569166	-3.080201	-0.265780	0.170817	0.850725	0.146493	1.738778	1.634593	1.377729	0.086105	-0.306602	-1.279102	-0.341659	-0.611963	-1.746563	-1.184589	-0.732230	-1.147199	-1.125375	-0.992772	0.420561	1.320308	1.548236	1.056546	1.369428	0.429346	2.128586	1.557194	0.446471	-0.619346	-0.106095	0.974223	0.321611	0.794958	2.021224	0.362837	0.730260	-0.427677	1.858636
0.095876	1.990174	-0.269206	0.473882	-0.327836	0.997236	0.814223	0.902113	1.174471	1.104757	0.585176	0.053968	0.931728	0.795434	0.030970	0.657323	1.664144	-0.739830	0.417229	1.081255	-0.061446	-0.272202	0.349195	0.254382	2.216436	0.100783	-1.212650	-0.990569	-0.512761	-0.034018	-0.302894	0.066800	0.635311	1.149825	0.793079	0.166508	1.495757	-0.389394	0.017262	0.284372	0.875464	0.951871	-0.508873	-0.333843	0.661552	0.912228	0.169563	0.571072	0.049569	0.569126	0.771873	0.502028	-1.444960	0.322091	-0.223327	1.366316	-0.524666	-0.153328	-0.109731	-0.138974	-1.020223	-0.441043	1.184060	1.213641	0.498627	1.189233	0.469866	-0.215140	1.791931	-0.255557	0.985139	1.458160	-2.355266	-1.335082	0.740691	0.401048	1.118999	2.301785	1.460228	0.879954	0.444328	0.050753	-1.396977	-0.466351	-0.254174	-1.856702	-0.746125	0.193694	-1.249283	-0.462000	-0.195021	0.181286	0.969028	1.052188	0.391113	0.462320	0.897434	1.425151	2.203111	0.770179	-0.279035	0.771757	0.713987	0.869328	0.910718	2.024668	0.578836	0.546123	0.056882	2.023005
-0.067664	1.810397	0.680770	1.908070	-0.115598	1.296244	0.573148	1.100882	-0.118112	0.238597	0.171407	0.342458	0.494528	0.834969	0.952242	0.599350	1.829617	0.386627	1.117123	1.981515	0.387970	-0.584588	0.755440	0.249508	1.854172	0.620526	-0.687415	-0.745744	-0.409797	0.299978	0.738618	1.123157	0.817474	1.101569	0.752049	0.656235	2.112845	0.848231	-0.702419	0.685985	0.458674	1.289259	-0.230437	0.330797	1.083141	1.013767	0.171077	0.120210	0.859774	0.811840	0.498461	0.697522	-0.375221	1.168440	0.833068	2.016648	1.126405	1.238901	1.262063	1.095558	0.294537	0.448858	1.053833	0.802900	0.921290	0.896271	0.396571	-0.962154	2.752799	-0.188262	1.301698	1.541073	-0.196179	-1.547418	2.071291	0.542393	2.883476	2.612801	1.069220	0.877422	1.002335	-0.034696	0.286246	1.065446	1.319931	-0.153529	0.561601	0.711305	0.070675	0.827638	1.269952	0.692779	0.542147	0.577491	0.320588	0.266497	1.572586	0.384244	1.627922	0.294826	0.845701	1.513632	-0.523617	1.433985	1.085955	1.113354	1.289389	0.953197	1.315156	1.221298
0.184561	1.055473	1.700352	2.717726	0.744007	1.700333	0.440727	1.551527	-1.550545	-0.465932	-0.194453	0.821240	0.254077	1.062893	1.040616	0.456653	1.209227	1.320912	1.056549	1.736132	0.433870	-0.445277	1.206514	0.710333	1.375210	1.643683	0.489679	-0.094873	0.117816	1.291780	1.825727	2.428726	1.268645	1.194653	0.925662	1.645341	2.532933	2.689368	-0.228289	1.751048	0.472235	2.032061	0.543765	1.474907	1.675049	1.110657	0.606875	0.060730	1.349626	0.679949	0.770725	1.398923	0.415763	1.442647	2.294370	2.211164	2.224849	2.205885	2.549393	2.619911	1.732166	1.549831	0.920181	0.503188	0.719552	0.392826	0.398129	-0.864449	2.061753	0.303460	1.516587	1.456041	1.175877	-0.962633	3.049604	0.898198	3.490909	2.168695	0.860074	1.131631	1.069511	-0.219681	2.026924	2.553269	2.564958	2.176466	1.314450	-0.299081	1.276441	1.265783	1.727704	1.431194	0.114210	0.238200	0.503058	0.516755	2.006312	-0.016334	0.055900	-0.427852	1.385058	1.401734	-1.966957	1.673331	1.098461	-0.300394	2.003918	1.567251	1.855593	0.032236
0.148182	0.115765	1.670260	1.647470	1.372612	1.726583	0.264762	1.649684	-2.437985	-0.657294	-0.911482	0.593799	0.010774	0.955977	-0.011925	-0.017563	0.116647	1.332314	0.047081	0.289803	0.205988	-0.728323	1.121332	0.762191	0.766794	1.882753	0.706402	-0.043150	0.124933	1.462630	1.686036	2.411792	1.219465	0.968265	0.740786	2.024946	1.829982	2.970636	0.826090	2.187682	0.710272	2.404081	1.037304	1.995975	1.492340	0.753638	0.790959	0.160084	0.854517	0.060080	0.957706	1.836250	0.208576	0.960939	2.525187	1.452281	1.392752	1.730553	2.447831	2.887000	2.219984	1.990774	0.690175	0.359841	-0.524508	-0.227846	0.242962	0.190395	0.146492	0.715997	1.183733	0.799846	0.633997	-0.052593	2.380985	0.712012	2.090196	1.101500	0.626389	0.988933	0.354487	-0.397843	1.806834	2.010233	1.965784	2.932720	0.985907	-2.069768	0.928338	0.160267	0.349983	1.146353	-0.152094	-0.002465	0.391086	0.585367	1.362790	0.193430	-1.690394	-1.035554	0.604812	0.360998	-2.628050	1.133632	0.548195	-1.565899	1.626900	1.654587	0.986530	-1.099727
-0.525855	-0.718284	0.435918	-0.778698	0.922000	0.866367	-0.168568	0.692639	-2.481614	-0.568820	-1.957449	-0.558348	-0.390583	0.327877	-1.193235	-0.749100	-0.774598	0.693878	-1.150710	-1.274676	-0.158746	-1.540198	0.263298	-0.068471	-0.184793	0.683396	-0.435946	-0.608261	-0.611168	0.087841	0.287430	0.861342	0.403921	0.270455	-0.123067	1.120810	-0.232253	0.835003	0.873884	0.889808	0.349591	1.363744	0.875908	1.393140	0.273357	-0.001785	0.211221	0.033927	-0.228526	-0.522097	0.362029	1.338456	-0.413068	0.313033	0.972502	-0.215954	-0.578645	0.123330	0.832098	1.392412	1.599171	1.554925	0.462957	0.329266	-2.134163	-0.862640	-0.080682	1.231318	-1.248801	0.904468	0.295878	-0.270971	-0.772664	0.556379	0.291448	-0.246963	-0.155994	0.082869	0.011188	0.179883	-0.556853	-0.529576	-0.303117	-0.415843	-0.187672	1.302740	0.312432	-2.780943	-0.716784	-1.661568	-1.771249	-0.605522	-0.188029	-0.199883	-0.182338	0.153290	-0.262942	0.164251	-2.711985	-1.363162	-0.787720	-0.843064	-2.095948	0.037353	-0.668575	-2.193187	-0.105739	0.912844	-0.536826	-2.085278
