X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
-0.078936	-0.034788	-0.077898	-0.194209	-0.075125	-0.045338	-0.164283	-0.251071	0.048920	-0.104280	-0.152129	-0.238945	-0.403025	-0.460683	-0.004329	-0.166821	-0.119387	-0.281222	-0.215808	-0.220900	0.012451	-0.050404	-0.080826	0.065065	-0.123599	-0.233417	-0.283769	0.052160	-0.073432	-0.134660	-0.065820	-0.385419	-0.357932	-0.380626	-0.136023	-0.133888	-0.311689	-0.392618	-0.248154	-0.474151	-0.205429	-0.131524	-0.292922	-0.269256	-0.369499	-0.451807	-0.405964	-0.185562	-0.228599	-0.042961	-0.291176	-0.278882	-0.128623	0.105800	-0.074805	0.047396	-0.281558	-0.095765	-0.190965	-0.141562	-0.415478	-0.385381	-0.348987	-0.365264	-0.083137	-0.019367	-0.250488	-0.281665	-0.001912	-0.171783	-0.313334	-0.093853	-0.353511	0.326170	-0.172815	-0.024857	-0.211551	-0.365880	-0.292948	-0.387522	0.062544	-0.157686	-0.112920	-0.159606	-0.131693	-0.267216	0.103142	-0.159627	-0.087029	-0.246116	-0.241728	-0.476293	-0.377712	-0.473549	-0.019783	-0.075944	-0.025920	0.033439	-0.053367	-0.200444	-0.125646	-0.180586	0.455470	0.019488	-0.000030	-0.078971	-0.156449	-0.207919	-0.022332	-0.027536
0.140580	0.174728	-0.230798	-0.417439	0.399020	0.048001	0.006244	0.015690	0.084359	-0.488523	0.059271	-0.426545	0.169525	0.251390	-0.315152	-0.390749	-0.193550	0.512757	0.066270	0.132443	0.032009	-0.197369	0.287302	0.523922	0.080927	-0.240070	-0.447931	-0.123223	0.362356	0.394417	-0.000071	-0.006638	-0.033891	0.135410	0.079044	-0.075350	0.267276	0.047744	-0.301056	-0.352925	-0.168152	-0.226120	0.181250	-0.173455	0.211237	-0.113742	-0.986774	-0.594874	0.155918	0.765275	0.043520	0.113100	0.485362	0.762335	0.107437	-0.137108	0.234705	-0.111975	0.535144	0.509085	-0.743589	-0.693284	-0.707822	-0.697472	-0.248625	-0.408896	0.131406	0.436614	0.045381	0.284178	-0.584691	-0.278418	0.300569	-0.645505	0.418842	-0.387957	-0.118835	-0.839133	-0.189620	-0.806188	-0.423300	-0.793448	-0.281268	-0.390748	0.307295	0.183210	-0.006706	0.268929	-0.086922	0.123205	0.304343	0.664328	-1.179104	-0.840003	0.141744	-0.462748	-0.408403	0.298495	-0.267422	0.591254	0.699794	0.708149	0.235146	-0.319621	0.610558	-0.143454	-0.901164	0.203226	0.265435	0.434020
0.448869	0.481113	0.053727	-0.023150	0.559199	0.292049	0.315762	0.418549	0.221495	-0.192729	0.221709	-0.129805	0.297471	0.231173	-0.152828	-0.102143	0.198747	0.979591	0.210143	0.561828	0.167368	0.214535	0.436315	0.856140	0.270397	-0.041001	-0.166675	-0.119887	0.310351	0.446404	0.244702	-0.058813	0.034620	0.201688	-0.101070	-0.027575	0.436405	0.075822	-0.270749	-0.237072	0.190061	0.141425	0.288472	0.089390	0.327684	-0.223797	-0.617185	-0.084400	0.488340	1.057536	0.124289	0.012728	0.621898	0.754490	0.558873	0.472762	0.720551	0.482748	0.900653	0.878492	-0.448959	-0.340264	-0.604094	-0.541960	0.065982	0.244426	0.644621	0.934795	0.296479	0.694128	-0.343465	0.144351	0.735127	-0.783912	0.854404	-0.170080	0.431887	-0.359180	0.182243	-0.958719	-0.550486	-0.418666	-0.058937	-0.054937	0.458328	0.356059	0.019370	0.376691	0.406613	0.364188	0.638155	0.920987	-0.846350	-0.177660	0.259577	-0.476464	0.072219	0.856496	0.000130	1.095228	0.894041	0.985257	0.358053	0.246706	1.346918	0.091393	-0.528625	0.834038	0.671604	0.716989
1.017479	0.908399	0.623191	0.751024	0.694851	0.753995	0.876957	0.891651	0.661754	0.727790	0.527379	0.498880	0.203975	-0.073022	0.530093	0.636475	0.855681	1.124166	0.354312	1.028822	0.573666	0.981997	0.567830	1.134801	0.760751	0.480582	0.323252	0.194579	0.093777	0.384373	0.646318	-0.095801	0.030567	0.085506	-0.289856	0.153416	0.309031	-0.017964	0.113051	-0.027886	0.874943	0.807298	0.471531	0.652969	0.271815	-0.268731	0.349643	0.954976	0.878991	0.989067	0.120514	-0.232113	0.465310	0.248805	1.280993	1.568942	1.145314	1.397018	1.086284	1.115420	0.524033	0.560629	-0.190322	-0.098310	0.876106	1.510573	0.983698	1.241818	0.565546	0.769876	0.159856	0.819430	0.868337	-0.284742	0.992948	0.356392	1.239207	0.841967	0.713217	-0.673586	-0.166476	0.572439	0.430297	0.703069	0.376777	0.375470	0.221563	0.259484	0.995062	0.400818	0.651160	0.404533	0.177849	0.855616	0.447983	0.041479	1.190076	1.563076	0.659520	1.326209	0.707237	0.908618	0.721819	1.443055	1.944126	0.674801	0.664848	1.340705	0.986691	0.820549
1.594927	1.189360	0.804227	0.988337	1.062075	1.165888	1.429389	1.122657	1.235175	1.416888	0.951741	0.807647	0.301204	0.133371	1.141637	1.150278	1.028146	1.082562	0.565666	1.252304	1.085229	1.347721	0.853724	1.329539	1.515069	1.041089	0.391768	0.641586	0.207439	0.589877	0.889320	0.419951	0.192429	0.228812	0.007460	0.447141	0.202948	0.195422	0.747688	0.202027	1.384978	1.111006	1.129505	1.253277	0.475303	0.296840	0.755009	1.264082	1.217080	0.974524	0.236401	-0.103479	0.467329	-0.040740	1.770955	1.991797	1.256010	1.618692	1.290372	1.326738	1.435688	1.157775	-0.014918	0.034554	1.544858	1.984506	0.711855	1.365115	0.486236	0.330272	0.259302	0.823676	0.694330	0.061195	0.669230	0.474752	1.495864	1.507551	0.902238	-0.107314	0.365512	0.875525	0.627624	1.057906	0.254130	0.418233	0.341245	0.170046	0.854322	0.208779	0.324017	-0.155436	0.576060	0.856383	0.649845	0.714117	1.802210	1.782986	1.030535	1.264589	0.722300	0.946883	0.945485	2.012335	1.848030	1.142047	1.341185	1.187811	0.887657	0.767046
1.410256	0.887201	0.209319	0.221730	1.162044	1.008196	1.326727	0.814180	1.234887	1.068480	0.950428	0.417565	0.442391	0.598478	0.929659	0.836679	0.304375	0.786401	0.566645	0.892712	1.122603	0.897984	0.943261	1.086148	1.661982	1.024685	-0.101749	0.735989	0.389833	0.582276	0.638604	0.995788	0.315672	0.424271	0.430210	0.492507	0.074419	0.449226	0.886037	0.157340	1.082559	0.660287	1.561395	1.222455	0.646011	0.870292	0.246532	0.389718	1.040736	0.915572	0.273830	0.158365	0.581167	0.172113	1.349504	1.087940	0.723314	0.648551	1.133832	1.105300	1.370837	0.817172	-0.217566	-0.247014	1.295471	1.039619	-0.036182	1.067957	0.057326	-0.276013	-0.110341	-0.001392	0.217829	-0.025930	-0.126768	0.035290	0.676318	0.860236	0.418672	0.307954	0.388325	0.037290	0.238530	0.463423	0.117194	0.346718	0.017164	0.088272	-0.042376	-0.134190	-0.197087	-0.366020	0.072827	-0.151197	0.484927	0.852690	1.151331	0.996297	0.565002	0.651054	0.829786	0.846550	0.735105	1.169312	0.811684	0.826372	0.808174	0.421653	0.389468	0.473560
0.226959	0.016362	-0.615551	-0.818429	0.436116	0.170903	0.338100	0.079474	0.295730	-0.090908	0.178949	-0.304383	0.249336	0.485204	-0.072756	-0.042652	-0.747046	0.152648	0.197654	0.060321	0.418306	0.041022	0.456325	0.216294	0.540471	0.257270	-0.534158	0.261440	0.104079	-0.076279	0.014283	0.717329	0.130055	0.223610	0.277272	0.104353	-0.281105	0.204855	0.086636	-0.153475	0.027762	-0.156183	0.812516	0.304383	0.259507	0.543792	-0.245179	-0.640132	0.275231	0.396255	0.026338	0.059700	0.402716	0.432444	0.074726	-0.429660	-0.199568	-0.658672	0.276990	0.164539	0.372167	-0.009687	-0.274056	-0.347174	0.165550	-0.441023	-0.482907	0.291373	-0.281777	-0.490696	-0.232857	-0.637987	-0.376504	-0.167996	-0.933024	-0.415839	-0.650136	-0.304544	-0.325287	0.384156	-0.200550	-0.896848	-0.272608	-0.479536	-0.019875	0.095457	-0.595073	-0.123895	-0.708630	-0.372330	-0.488930	-0.286164	-0.243066	-0.641124	-0.188996	0.317028	-0.194496	-0.429942	-0.391761	-0.450151	0.458869	0.168806	0.024907	-0.372775	-0.637715	-0.252229	-0.147233	-0.295103	-0.128640	-0.014480
-0.923657	-0.728777	-0.744743	-0.994479	-0.631225	-0.670447	-0.747806	-0.543902	-0.843845	-0.964874	-0.772475	-0.696672	-0.107269	-0.142738	-0.894234	-0.530740	-1.120367	-0.497223	-0.187563	-0.587458	-0.388241	-0.454070	-0.281506	-0.755672	-1.062612	-0.559232	-0.290806	-0.322629	-0.406853	-0.674200	-0.431399	-0.265924	-0.098692	-0.149349	-0.304410	-0.305439	-0.644093	-0.359511	-0.915286	-0.248826	-0.830741	-0.565731	-0.670704	-0.761918	-0.437275	-0.343654	0.145576	-0.633111	-0.314808	-0.444864	-0.234945	-0.188195	-0.042430	0.269844	-0.971233	-1.210201	-0.638091	-0.973283	-0.678445	-0.828627	-0.397102	-0.246826	0.224773	0.149457	-0.810917	-1.144898	-0.089752	-0.441795	-0.222467	-0.259236	0.320529	-0.202318	-0.661173	-0.089025	-1.060706	-0.452418	-1.285960	-0.578381	-0.549057	0.412583	-0.687669	-0.787840	-0.226366	-0.635636	0.021827	0.007330	-0.810751	-0.341491	-0.394263	-0.258794	-0.195676	-0.006694	0.388739	0.196663	-0.841690	-0.199392	-0.948328	-1.390641	-0.887984	-1.300320	-0.320354	-0.668420	-0.864085	-1.157292	-1.528830	-1.151163	-0.373754	-0.429585	-0.344466	-0.368611
-0.895980	-0.757928	-0.136004	-0.271326	-0.960558	-0.757358	-0.915144	-0.636388	-1.108229	-0.873686	-1.002179	-0.606688	-0.143225	-0.400248	-0.766314	-0.154582	-0.587329	-0.626517	-0.214582	-0.551215	-0.453383	-0.256119	-0.568969	-1.009381	-1.611852	-0.672997	0.356383	-0.397298	-0.425743	-0.299399	-0.376936	-0.802910	0.030774	-0.120233	-0.515224	-0.267318	-0.557516	-0.545144	-1.020593	0.071502	-0.714444	-0.322705	-1.308502	-0.992075	-0.694618	-0.642974	0.938072	0.202512	-0.076803	-0.844648	-0.162581	-0.062022	-0.232780	-0.130791	-0.842880	-0.797342	-0.200317	-0.219934	-0.741492	-0.843201	-0.083774	0.358762	0.839100	0.771259	-0.757930	-0.770507	0.618674	-0.527377	-0.000209	-0.044872	0.901996	0.729585	-0.420266	0.027695	-0.442799	-0.235024	-0.850381	0.112331	-0.143796	0.616193	-0.506990	0.033336	0.256439	0.063717	0.266730	0.262024	-0.382656	-0.329633	0.326520	0.052308	0.348861	0.307722	1.222095	1.235544	-0.830562	-0.102974	-0.586147	-1.225023	-0.551623	-1.245726	-0.677498	-0.794871	-1.217506	-0.694753	-1.383745	-1.058443	0.093535	-0.098409	-0.274475	-0.349102
-0.095022	-0.412055	0.230594	0.190741	-0.390686	-0.259895	-0.289073	-0.390505	-0.500140	-0.323529	-0.504880	-0.456280	0.078623	-0.048108	-0.110805	0.399492	0.023207	-0.182198	-0.082841	-0.121720	0.051631	0.258998	-0.307674	-0.449784	-0.754825	-0.298939	0.480781	-0.028945	-0.010366	0.528275	-0.131839	-0.322563	0.256453	0.175164	-0.182394	0.013060	-0.083460	-0.221721	-0.278933	0.232006	-0.067882	-0.038149	-0.459034	-0.379078	-0.364174	-0.129222	0.922227	0.590328	0.435968	-0.407922	0.055707	0.242942	0.023167	-0.250598	-0.003591	-0.127275	0.304725	0.235641	0.027870	0.059409	0.606342	0.754720	0.776334	0.749998	-0.089349	-0.175247	0.504601	-0.125987	-0.013814	-0.101451	0.599207	0.771777	-0.062178	-0.030467	0.140166	-0.030572	-0.263850	0.382596	0.141507	0.681056	-0.064179	0.251134	0.317117	0.380191	0.320174	0.358418	-0.022936	-0.144307	0.240661	0.063905	0.297767	0.278732	1.042666	0.975420	-0.248667	0.232209	0.117345	-0.491647	-0.071211	-0.581739	-0.169825	-0.184770	-0.622837	0.035419	-0.715635	-0.303680	0.213316	0.200374	-0.126644	-0.210145
