X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
0.460801	0.132497	-0.011611	-0.438761	-0.007503	-0.170401	0.478023	-0.055224	-0.094964	-0.273978	-0.205797	-0.102893	-0.317553	-0.160932	-0.466181	-0.280850	-0.038109	-0.241815	-0.167327	-0.179147	-0.171079	0.137975	-0.046198	-0.196179	-0.030283	-0.033297	0.221365	0.081631	0.267823	0.017893	-0.081705	-0.091098	-0.120878	-0.125507	-0.032892	-0.189038	0.127649	0.098612	0.169903	0.055916	0.271293	0.013080	0.190986	-0.260899	-0.205639	-0.011421	0.200244	0.259540	0.077949	-0.067099	-0.354178	-0.280881	-0.364728	-0.237366	-0.057433	-0.040225	-0.294677	-0.183214	-0.045553	-0.282222	0.035080	-0.160024	0.014542	0.065462	-0.158896	0.031245	-0.070188	-0.228277	0.070139	0.431050	-0.312935	0.064719	-0.234690	0.052199	-0.370352	-0.205484	-0.033697	-0.232148	0.258678	-0.070573	-0.056721	0.107585	-0.305920	-0.230429	-0.167946	-0.060491	-0.134623	0.191527	-0.065459	-0.065374	-0.209530	-0.150145	0.281021	0.220693	0.282435	0.385155	0.135054	-0.294610	-0.473752	0.092404	0.137842	-0.415205	-0.469873	0.251438	-0.093314	-0.400905	0.724256	-0.006481	-0.300586	-0.218390
-0.785898	-1.040299	-0.598803	-1.531681	-0.806773	-0.276075	-0.245614	-0.690958	-0.877462	-0.731518	-1.427191	-1.409278	-0.784688	-1.266623	-0.834577	-1.916780	-1.786364	-2.912983	-2.150378	-2.390404	-1.127476	-0.891636	-1.467210	-2.299326	-1.894127	-2.231533	-0.461275	-0.328931	-0.060126	-0.411200	-1.000093	-1.472107	-0.487967	-1.237374	0.242419	-0.359717	-0.102353	-0.097530	-0.946463	-0.691675	-0.979856	-0.985693	-0.955829	-1.421803	-2.182290	-2.132616	0.295411	-0.262653	-0.174257	-0.530477	-0.579014	-1.139597	-0.639702	-0.758171	-0.215268	-0.237689	-1.533856	-1.018085	-0.563168	-1.137182	0.137110	-0.902955	1.410320	0.880532	-1.729671	-1.306291	1.298667	0.457368	0.057168	-0.387688	-1.814376	-2.253514	0.011587	1.441101	-1.560134	-0.916943	-1.051692	-2.056418	-2.419081	-2.647544	0.751577	-0.304949	-0.513061	-1.885555	-2.015816	-2.053055	-0.894540	-0.312118	-1.529114	-2.577818	-2.398824	-1.521917	0.192684	0.245287	-1.362592	-1.003481	0.651369	0.119332	0.639364	0.607473	-1.263372	-1.039932	0.841437	0.365434	-0.139695	0.275743	0.209721	-2.403244	-0.842325	1.013782
-1.294064	-1.605938	-0.568596	-1.079059	-1.186735	-0.410887	-1.000552	-1.272559	-0.923211	-0.148228	-1.544933	-1.636567	-0.568983	-1.225474	-0.084130	-1.872148	-2.224524	-3.420862	-2.419701	-2.530220	-0.808649	-1.408323	-1.634965	-2.533962	-2.096992	-2.452501	-0.855775	-0.743120	-0.392279	-0.600370	-0.734812	-1.543104	-0.251709	-1.337470	0.331225	-0.559699	-0.390647	-0.191076	-1.379028	-1.075788	-1.230775	-1.480715	-1.678105	-2.131916	-2.189538	-2.342614	-0.084470	-0.925584	-0.274640	-0.706721	-0.132405	-1.311311	-0.072709	0.077840	0.149693	-0.142844	-0.656538	-0.505684	-0.813785	-1.472734	-0.182471	-1.488778	1.177963	0.259399	-1.548654	-1.334827	2.034959	1.222858	0.585147	-0.737141	-1.815883	-2.583014	0.195538	1.205359	-1.765361	-1.139772	-1.185531	-1.859160	-2.951358	-2.603058	1.482863	-0.343542	0.067571	-1.803804	-1.971129	-2.307658	0.107824	-0.003281	-1.430038	-2.778600	-2.444397	-1.818706	-0.409805	-0.385926	-2.122394	-1.442555	0.525323	0.566173	1.316049	0.528936	-1.450106	-0.476026	1.801709	-0.046073	0.110737	0.773526	-0.562660	-3.046579	-0.740370	1.500503
-0.883083	-1.243188	0.268508	0.574147	-0.870595	-0.288581	-1.241957	-1.112361	-0.189432	1.076335	-0.505718	-0.660910	0.247129	-0.141214	1.261070	-0.409993	-1.248884	-1.757669	-1.066507	-0.826637	0.115008	-1.257025	-0.641388	-0.946486	-0.755739	-0.809360	-0.921724	-0.885453	-0.351548	-0.391734	0.455221	-0.307512	0.452858	-0.455286	0.363691	-0.458728	-0.385704	0.092718	-0.959424	-0.700718	-0.602591	-1.223689	-1.540591	-1.804835	-0.504511	-0.882810	-0.329104	-1.044026	-0.236821	-0.655186	0.745643	-0.631533	0.767893	1.208747	0.964633	0.343289	1.390243	0.806888	-0.486219	-0.844118	-0.254280	-1.127709	0.071994	-0.836614	-0.108383	-0.129997	1.731548	1.573756	1.150333	-0.354669	-0.427972	-1.102715	0.404032	-0.267813	-0.904580	-0.715143	-0.450598	-0.015448	-1.322001	-0.446576	1.889053	0.145677	1.107206	-0.273679	-0.302160	-0.830831	1.905671	0.743099	0.076851	-0.961160	-0.698730	-0.874522	-0.914650	-0.927554	-1.541157	-0.875682	0.148335	0.938354	1.359082	0.209708	-0.509513	0.775737	1.692945	-0.392215	0.521305	0.835766	-1.045835	-1.711914	-0.270342	1.051048
-0.102985	-0.267824	1.277236	1.646315	-0.154849	0.144216	-0.615111	0.138133	0.596580	1.504457	0.633117	0.603311	0.851700	0.779795	1.617590	0.733734	0.033184	0.140570	0.277771	0.604047	0.032413	-0.842963	0.323895	0.698933	0.489194	0.754972	-0.847275	-0.561481	0.303515	0.114232	1.219024	0.902878	0.863266	0.438353	0.555218	0.192664	0.179014	0.738893	-0.175114	0.344914	-0.122708	-0.500804	-0.575826	-0.366644	0.826402	0.302216	0.215372	-0.165241	-0.127877	-0.567100	1.108371	0.339536	0.803138	0.798475	1.478556	0.877628	1.845038	1.233822	0.341830	0.538252	0.609077	0.481695	-0.117584	-0.543651	0.675109	1.026435	0.647135	1.040983	0.783942	0.250991	0.777926	0.214422	0.694034	-1.137911	0.196776	0.028844	0.247464	1.205758	0.438856	0.962304	1.653329	0.822480	1.470468	0.850233	0.994008	0.707450	2.111338	0.838738	1.304526	0.562666	0.637947	0.421325	-0.516811	-0.380864	-0.220235	-0.200316	0.317537	0.971223	0.816957	0.331336	0.417281	1.286850	0.383895	0.137346	0.683074	0.326570	-0.604707	0.213462	-0.032999	0.083867
0.343276	0.512891	1.387515	1.112162	0.206395	0.313536	0.307385	1.452729	0.691659	0.454504	0.792482	1.097476	0.575628	0.579123	0.425587	0.513834	0.516206	0.600659	0.376787	0.333750	-1.174238	-0.735975	0.483537	0.950160	0.410424	0.738727	-0.754908	-0.062487	1.089978	0.553282	0.854834	0.865352	0.436252	0.500692	0.769397	0.944526	0.876118	1.132598	0.326751	1.229431	-0.408917	0.017977	0.492101	1.158800	0.498147	-0.010822	0.831337	0.743147	0.063726	-0.409387	0.438792	0.746372	0.125234	-0.743926	1.019605	0.884481	-0.047066	0.251435	0.959073	1.536352	1.595965	1.965508	0.552108	0.846080	0.068093	1.122905	-0.294058	0.034957	-0.540452	-0.015764	0.544489	-0.007980	0.874479	-0.447013	0.662427	0.468598	0.097506	0.419386	0.549251	0.063069	0.804850	1.025388	0.562256	0.420991	0.614100	0.820708	0.269680	-0.061034	0.939271	0.348990	0.296568	0.942270	0.294461	0.654339	0.465670	-0.261878	0.933342	0.501076	-0.069097	0.751003	0.527176	0.697165	-0.891209	1.049538	0.454434	-0.479902	0.298785	1.091179	0.025375	-0.775055
0.391530	0.604986	0.346029	-0.155203	-0.023167	-0.138491	0.788514	1.457191	0.188192	-1.021174	0.036534	0.620571	-0.308477	-0.439836	-1.024051	-0.375286	0.193592	-0.180891	-0.368956	-0.816863	-1.900040	-0.909739	0.273130	0.142675	-0.524763	-0.336923	-0.520320	0.165198	1.253787	0.616750	0.151455	-0.158846	-0.534840	-0.180667	0.584855	0.957027	0.993166	0.733375	0.427770	1.172576	-0.887350	-0.001559	0.915692	1.421351	-0.672826	-0.987211	0.351434	0.432025	0.281362	-0.089460	-0.629322	0.280597	-0.267736	-1.327513	-0.062369	0.298125	-1.928881	-0.850217	0.688082	1.087327	1.210331	1.536077	0.403670	1.184749	-0.725949	0.406638	-0.383754	-0.551428	-1.695932	-1.405541	-0.672728	-1.066705	0.695588	0.796495	0.358774	0.226408	-0.686869	-1.236054	-0.575384	-1.576337	-0.026516	0.518433	-0.912294	-0.767997	-0.657553	-0.220166	-1.600659	-1.120677	-0.500881	-0.713584	-0.796225	0.393137	0.323654	0.680715	-0.051995	-0.772376	1.077090	-0.192765	-0.825993	0.695551	0.108240	0.012787	-0.747011	1.012012	0.137783	-0.973181	0.463830	0.477198	0.254946	-1.126920
0.514681	0.309311	-0.760710	-0.685039	-0.120444	-0.488096	0.915940	0.293247	-0.106463	-1.259840	-0.524788	-0.130438	-0.841783	-1.125773	-1.152079	-0.706079	-0.119332	-0.821695	-0.730420	-1.081155	-1.054840	-0.706759	0.399536	-0.367311	-0.979564	-0.864010	-0.031937	0.100399	0.680106	0.314468	0.140326	-0.825581	-1.231325	-0.859043	-0.160022	0.004156	0.413047	-0.130456	0.513422	0.367536	-0.581510	-0.131386	0.661832	0.283060	-1.050001	-1.054037	-0.786579	-0.594877	0.287562	0.165505	-0.963654	-0.454036	-0.120351	-0.403810	-0.618170	-0.213548	-1.432698	-0.752133	-0.249266	-0.427997	-0.536055	-0.554771	-0.863795	-0.171850	-0.465740	-0.235767	0.057509	-0.514940	-1.694890	-2.503803	-1.328456	-1.285758	0.227520	1.038025	-0.159272	-0.385408	-1.089963	-1.596349	-1.067471	-1.516519	-0.113689	-0.145782	-1.645839	-1.169660	-1.182280	-0.906170	-1.781257	-1.379539	-1.360177	-0.980480	-1.098751	-0.478076	-0.395238	-0.309119	-0.652603	-0.603549	0.350025	-0.510386	-0.937590	-0.027952	-0.155651	-0.069674	0.491158	-0.189502	0.043161	-0.749337	-0.416476	-0.691478	0.342734	-0.969448
0.826382	0.133738	-0.823953	-0.313641	0.544435	0.179118	1.103456	-0.578829	0.326645	0.051984	-0.051661	-0.495940	-0.480520	-0.758011	0.008255	-0.311547	0.008974	-0.582377	-0.233383	-0.061333	0.565778	0.185881	0.642290	-0.075266	-0.457997	-0.267570	0.445843	0.021684	-0.071107	-0.152495	0.569024	-0.442139	-1.150495	-0.975891	-1.073547	-1.169364	-0.375845	-0.673934	0.705378	-0.364429	0.521628	0.181047	0.214741	-0.933540	-0.249167	0.010854	-0.847725	-0.576959	-0.008512	0.026045	-0.254449	-0.608658	-0.174857	0.343333	-0.135117	-0.167135	0.738760	0.188431	-0.924866	-1.433899	-1.898692	-2.055387	-1.317018	-1.189066	0.461756	-0.517395	0.152333	-0.478651	-0.739954	-1.696342	-0.654644	-0.153646	-0.175145	0.082697	-0.339263	-0.645885	-0.474466	-0.182852	-0.097855	0.316129	0.434639	-0.362987	-1.089155	-0.412044	-0.536910	-0.428120	-0.788938	-0.772394	-0.822239	-0.234619	-0.422253	-0.767411	-0.476067	-0.631642	-0.010514	0.636887	-0.548148	-0.189978	-0.360712	-0.701989	-0.177291	-0.163862	1.074574	-1.217301	0.062818	-0.068333	-1.213398	-1.217660	-0.332301	-0.569955
0.796588	-0.001764	-0.261970	-0.127604	1.387541	1.317686	1.050914	-0.477479	1.074690	1.446171	1.017218	-0.570986	0.290869	0.267788	1.045978	0.050924	0.151529	0.011437	0.501018	0.967071	1.574511	1.091309	0.254493	0.206604	0.280343	0.425457	0.446902	-0.065767	-0.549098	-0.601482	0.389580	0.244309	-0.495752	-0.570069	-1.556600	-1.643436	-1.043715	-0.760922	0.482874	-0.735026	1.340878	0.669745	-0.116145	-1.027089	0.644026	0.934519	0.573525	0.796384	-0.186981	-0.286476	0.638335	-0.070680	-0.641765	-0.139559	0.510906	-0.079439	1.838184	0.521870	-0.760939	-1.024629	-1.604308	-1.591830	0.261236	-0.211829	0.846639	-0.836027	-0.260397	-0.717655	0.243988	0.662606	0.544940	1.163023	-0.297809	-0.925098	-0.119445	-0.288616	0.628995	1.292489	1.110737	1.680887	0.577865	-0.370949	0.039754	0.443967	0.252369	0.426490	-0.071963	0.063300	0.272890	0.416825	0.256503	-0.362534	0.653837	0.487417	1.366094	1.766275	-0.758673	0.316486	0.358215	-0.694319	-0.341373	-0.960333	0.166630	-1.034198	-0.096571	0.428322	-0.858434	-0.797492	-1.355906	-0.154673
0.079785	-0.494479	-0.419187	-0.678818	1.247530	1.252739	0.097434	-0.315455	1.242091	1.347003	1.450955	-0.802331	0.608034	0.982341	1.070248	0.050710	-0.130421	0.259555	0.764616	0.899726	1.737215	1.132105	-0.709175	-0.212223	0.382950	0.122904	-0.079714	-0.405421	-0.813118	-0.825839	-0.513337	0.209341	0.210170	0.001247	-1.353572	-1.244208	-1.648982	-0.985582	-0.594986	-1.212470	1.014767	0.492716	-0.352755	-0.287739	0.662317	0.721394	1.614780	1.591943	0.306745	-0.024668	0.781613	0.467474	-0.506236	-0.515489	0.226135	-0.718747	0.706196	-0.324751	-0.052857	0.011661	-0.355398	-0.363067	2.108077	1.326088	0.483380	-1.192498	-0.352343	-0.525570	0.794136	2.413456	1.053174	1.348556	-0.234626	-1.098046	0.209314	0.158792	1.075010	1.172945	0.999188	1.085516	-0.434487	-0.879648	0.655042	0.433209	0.330421	0.487324	0.097903	0.599882	0.679294	0.363306	0.410640	0.113414	1.606173	1.484844	1.642198	1.343611	-0.283562	0.390440	0.776637	-0.252742	-0.601590	-1.697365	-0.939009	-0.247261	-0.361626	0.513858	0.200370	-0.008126	-1.277862	0.343851
