X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
0.033174	0.171992	-0.378654	-0.492773	0.109982	0.095775	0.074181	0.278365	-0.085642	-0.100759	-0.248870	-0.340227	-0.181903	0.011952	0.044124	0.216616	0.014396	0.155241	-0.305669	-0.065408	-0.056598	0.027221	-0.017356	0.045637	-0.120010	-0.045607	0.030349	0.055936	0.310205	0.312671	-0.174601	-0.050178	-0.027768	0.020887	0.012924	-0.127939	-0.152344	-0.142873	-0.114528	-0.102784	-0.001360	0.027595	-0.027100	0.089817	-0.260061	-0.188696	-0.271436	-0.202692	0.118960	0.110060	-0.145199	-0.250250	-0.125565	0.070079	-0.085243	-0.092788	-0.263918	-0.298920	-0.059025	0.056352	0.057567	0.001509	-0.288391	-0.250788	-0.190233	-0.370407	-0.003169	0.144708	0.018345	-0.199514	-0.248609	-0.235930	-0.011332	0.100806	0.122779	0.071150	-0.301128	-0.044871	-0.213792	-0.167281	-0.294121	-0.427081	-0.110094	-0.333400	-0.368261	-0.367686	0.148004	-0.358924	-0.071229	-0.110265	-0.160682	-0.186648	-0.335469	-0.204766	-0.247963	-0.097764	-0.191712	-0.053271	-0.064747	0.021581	-0.119528	0.374582	-0.052914	-0.256041	0.061286	-0.029478	-0.199649	0.095066	0.047529	0.044378
-0.418821	-0.236794	0.429372	0.909646	-0.519761	-0.411893	-0.716608	-0.243536	-0.880374	-0.446038	-1.155615	0.351834	0.016501	-0.533875	-0.252234	-1.033979	-0.081872	0.363704	-0.161766	-0.297970	-0.428867	-1.022272	-0.635303	0.017190	-0.576083	0.606888	-0.772265	-1.035317	-0.817729	-0.895556	0.115881	0.218980	-0.781438	-0.975209	-0.609574	0.377829	-0.206034	-0.174857	-0.611495	-0.153928	-0.462270	0.095084	0.144748	0.739783	0.726286	0.143517	0.961305	1.148156	0.418782	0.131536	0.102668	-0.049792	-0.245944	-0.373144	0.207668	0.946880	0.221809	0.109924	1.102481	1.355374	1.076015	1.168985	0.917720	0.806234	-0.243758	-0.333415	0.362108	0.468296	0.259230	0.635282	0.882505	1.280735	0.555876	-0.966599	0.202632	1.385195	1.437720	1.048731	0.972449	0.758398	0.513691	0.101462	0.690969	0.380451	0.250314	-0.078647	0.612809	0.016369	0.051179	0.350026	0.226454	-0.416161	0.875464	0.748263	0.442930	0.638859	0.817128	-0.510386	-0.165838	-0.090093	0.484034	0.768162	-0.143209	0.858600	0.718492	-0.015731	0.072122	0.775997	1.215544	0.543299
-0.210092	0.109345	-0.025711	0.854631	-0.378827	-0.385132	-0.569458	-0.155745	-0.941383	-0.284188	-1.115243	0.113905	0.024646	-0.711357	-0.215026	-1.069335	-0.325705	0.055315	-0.171026	-0.318367	-0.379431	-1.114293	-0.523091	0.090545	-0.343574	0.420809	-0.384109	-1.440425	-0.837485	-1.486256	-0.114558	0.369689	-0.925638	-1.038339	-0.363579	0.586629	-0.163077	-0.192572	-0.618224	0.079197	-0.213694	0.200762	0.643761	1.012479	1.066543	0.443113	1.220470	1.316153	0.362366	0.139354	0.117445	-0.231573	-0.211025	-0.735138	0.138807	1.045980	0.358181	0.216859	0.869815	1.220183	1.260097	1.330898	1.291088	1.038898	-0.311506	0.292262	0.419166	1.028955	0.098499	0.651848	1.182681	1.567050	0.809955	-0.920744	0.041125	1.047979	1.489322	0.872322	1.184998	0.941493	0.064170	0.409381	0.709636	0.329439	0.135402	-0.275423	0.873300	0.161604	-0.144745	-0.047709	-0.521574	-0.384200	0.942546	0.977182	0.933875	0.882889	0.591758	-0.856229	-0.288598	-0.660940	0.344691	0.768434	-0.509894	0.923624	0.573627	-0.300989	0.311555	0.513750	1.362922	0.507494
0.451710	0.769181	-0.999196	-0.203141	0.313835	0.113027	0.347958	0.278890	-0.165513	0.283177	-0.154034	-0.616243	-0.038966	-0.443087	0.105926	0.000888	-0.486224	-0.310707	-0.234442	-0.116814	0.050477	-0.369670	0.181249	0.170273	0.366389	-0.378426	0.585278	-1.033835	-0.046856	-1.243072	-0.506113	0.283464	-0.544656	-0.321478	0.413566	0.422809	-0.063306	-0.121489	-0.193279	0.361410	0.504204	0.210027	1.035198	0.578347	0.715885	0.608781	0.507837	0.425926	0.099201	0.119048	-0.004178	-0.465812	-0.296406	-0.894279	-0.173857	0.327441	0.189506	0.028943	-0.355931	-0.107650	0.368381	0.285290	0.760887	0.519161	-0.156804	1.185362	0.258884	1.384419	-0.280314	0.042954	0.685171	0.784014	0.725148	0.032669	-0.171666	-0.303282	0.128816	-0.151786	0.542057	0.473340	-1.081557	0.446020	0.152602	-0.250064	-0.350426	-0.673897	0.751190	0.086628	-0.437334	-0.770903	-1.623503	-0.199724	0.061188	0.469666	1.090615	0.632600	-0.399523	-0.693043	-0.269347	-1.205372	-0.155869	0.608412	-0.919476	0.111357	-0.199156	-0.582532	0.351820	-0.154713	0.729980	0.035255
0.829737	0.805752	-0.871355	-0.588197	0.635843	0.551152	1.000380	0.367569	0.808506	0.685054	0.809011	-0.655723	0.047136	0.085801	0.397017	1.004109	-0.238690	-0.008069	-0.055036	0.191466	0.432886	0.326354	0.774949	0.174276	0.681548	-0.750330	0.686216	-0.227478	0.433123	-0.443816	-0.332952	-0.017725	-0.176815	0.270224	0.606200	-0.010426	-0.065624	0.018433	0.148398	0.307681	0.892884	0.083415	0.702532	-0.402006	0.153801	0.534098	-0.302392	-0.386862	0.087763	0.147354	0.021524	-0.152991	-0.587306	-0.656091	-0.233845	-0.217860	0.068390	-0.094030	-0.895637	-1.020706	-0.879209	-1.069503	0.005184	-0.013092	0.383754	1.479019	0.206470	0.869051	-0.314634	-0.374439	0.103026	0.065849	0.395934	0.764526	-0.148606	-0.787371	-0.930433	-0.604563	0.002992	0.041019	-1.269270	0.293401	-0.147593	-0.477341	-0.283691	-0.536597	0.156118	0.056664	-0.363200	-0.559873	-1.415877	-0.098017	-0.534372	-0.150993	0.892341	0.241606	-0.648442	0.172748	0.099677	-0.782752	-0.130136	0.647543	-0.720740	-0.408771	-0.692219	-0.272907	0.091734	-0.012761	0.330050	-0.197427
0.652408	0.246419	0.358083	0.311648	0.146918	0.556481	0.723864	0.016051	1.166990	0.549240	0.971285	0.213751	0.247146	0.605466	0.465467	1.121820	0.314402	0.695480	0.481064	0.522227	0.469668	0.452105	0.899009	0.224987	0.181172	-0.135764	-0.149294	0.389851	0.245866	0.394486	0.362999	-0.273163	-0.060535	0.271926	-0.164561	-0.513184	-0.262909	0.072453	0.047483	0.021467	0.688371	0.072202	-0.102732	-1.107748	-0.179726	0.261684	-0.457493	-0.376250	0.481789	0.381972	0.283960	0.627711	-0.496261	0.071083	0.230207	0.051021	0.246285	0.211811	0.059714	-0.458073	-1.312912	-1.468013	-0.290464	-0.093391	0.983947	0.918360	0.319430	-0.340911	0.184340	-0.281338	-0.049109	0.027562	-0.141117	0.642199	0.013423	0.012319	-0.704875	-0.036034	0.160573	0.019881	-0.084789	0.058419	0.150612	-0.029204	0.437084	0.296836	-0.713950	0.289328	0.079931	0.738795	0.170779	-0.064377	-0.101390	-0.347921	0.458489	-0.049028	0.293964	1.153497	0.708849	0.609780	0.442949	0.652566	0.352759	0.094277	-0.398237	0.645217	-0.255458	0.924462	0.529190	0.263924
0.325144	-0.036543	1.078982	1.328709	-0.557494	0.231956	-0.073438	-0.238125	0.692858	0.060865	0.416610	0.924230	0.335769	0.828746	0.345882	0.635335	0.684968	0.817334	0.978058	0.743116	0.272690	0.243974	0.729372	0.369275	-0.536033	0.789488	-0.565038	0.385903	0.035770	0.850255	0.795759	-0.169858	0.022052	0.047045	-0.959003	-0.747377	-0.496794	0.008445	-0.307843	-0.084879	0.339449	0.311518	-0.464299	-0.831506	-0.208307	0.018589	-0.033320	0.121713	0.891752	0.772516	0.571648	1.111042	0.336660	0.935414	0.844923	0.684147	0.621326	0.827065	1.425646	0.855749	-0.581217	-0.624327	-0.067161	0.072646	1.077721	0.222170	0.307832	-1.133514	0.730451	-0.055632	0.131292	0.269338	-0.666101	0.067589	0.077027	0.715488	0.122553	0.607457	0.642214	0.157956	0.993234	-0.120596	0.579801	0.464626	0.896650	1.044443	-1.279856	0.633827	0.383261	1.761873	1.363456	0.017452	0.770199	-0.168338	0.055959	-0.199918	1.235251	1.332539	1.059136	1.700872	0.724296	0.214122	1.540755	1.022162	0.229303	1.390345	-0.334913	1.344927	0.747368	1.008913
0.177169	0.204738	0.504452	1.222404	-0.640001	-0.101343	-0.532615	-0.123480	-0.062734	-0.325726	-0.182298	0.629081	0.214967	0.543604	0.115215	0.225678	0.548816	0.101523	0.776732	0.566929	0.057237	0.073053	0.428043	0.331088	-0.630756	0.881358	0.038899	-0.168050	0.186287	0.760226	0.573370	0.279213	0.175318	0.007293	-0.719761	-0.415504	-0.445350	0.001182	-0.479269	0.017862	0.148433	0.438031	-0.089729	0.088310	-0.092138	-0.023201	0.359293	0.369796	0.770911	0.853989	0.587564	0.806303	1.090829	1.190227	0.919120	0.799836	0.829438	1.107004	1.577410	1.319372	0.349851	0.380756	0.221164	0.094180	0.530436	0.116188	0.046327	-0.748332	0.735887	0.040924	0.298520	0.251930	-0.700609	-0.261968	0.114263	0.422251	0.417248	0.438687	0.732753	0.118677	0.661594	-0.084700	0.587680	0.331235	0.432456	0.847077	-1.039889	0.669663	0.215024	1.305019	0.883101	0.030391	0.991343	-0.013168	-0.038369	-0.144435	1.028607	0.548052	0.751743	1.386700	0.314018	-0.368675	1.647039	1.233401	0.423328	1.171693	-0.102498	0.629611	0.496094	1.185241
-0.001581	0.204420	-0.254415	0.254476	-0.125749	-0.252397	-0.392395	0.029715	-0.428967	-0.364818	-0.421591	-0.165854	-0.054970	-0.133988	-0.168385	0.049191	0.100486	-0.609798	-0.228844	-0.137757	-0.174815	-0.063589	-0.023675	-0.084612	-0.147229	-0.072350	0.559990	-0.587574	0.194029	0.236217	0.137355	0.600403	0.110329	-0.000743	0.255951	0.256408	-0.036221	0.080705	-0.363107	-0.040272	-0.113180	0.072503	0.234054	0.562984	-0.055168	-0.035498	0.330202	0.143558	0.025172	0.210773	0.195211	0.059959	0.657184	0.475927	0.238231	0.245051	0.546777	0.534649	0.320601	0.410509	0.390344	0.428794	0.178855	-0.096785	-0.150248	0.353960	-0.135436	0.169760	0.218824	0.201088	0.252555	-0.018620	-0.134583	-0.132762	0.223230	-0.121472	0.000561	-0.297607	0.203471	-0.109290	-0.383268	0.130072	0.137685	-0.242485	-0.480758	-0.178042	-0.253597	0.175368	-0.167938	-0.124506	-0.471955	-0.216420	0.327939	-0.098873	0.117322	0.103544	-0.000271	-0.383286	0.012870	0.135974	-0.223285	-0.388003	0.457518	0.462177	-0.033899	0.092287	0.081983	-0.185152	0.034055	0.517372
-0.438058	-0.466587	-0.005746	-0.482272	0.184199	-0.198402	-0.111738	-0.034249	-0.302431	-0.162972	-0.449626	-0.422227	-0.429845	-0.688108	-0.309651	-0.097719	-0.152405	-0.584155	-1.147156	-0.899575	-0.382953	-0.249332	-0.385068	-0.511876	0.080341	-1.036648	0.021199	-0.183227	-0.331949	-0.353651	-0.090404	0.290876	-0.338155	-0.248403	0.589288	0.479591	0.290845	-0.057301	-0.273475	-0.356085	-0.497471	-0.444478	-0.191445	0.095832	-0.308363	-0.368987	-0.014403	-0.247136	-0.728976	-0.737523	-0.445942	-0.453359	-0.622152	-0.468843	-0.609291	-0.300644	-0.194883	-0.581199	-0.948361	-0.730097	-0.271001	-0.230830	-0.195778	-0.345704	-0.314141	0.134549	0.066933	0.347501	-0.211942	0.473393	-0.071623	-0.326938	0.357276	0.195207	0.086705	-0.068039	-0.475978	-0.793096	-0.612410	-0.447817	-0.567845	0.156568	-0.467928	-0.547635	-0.916209	-1.026103	0.186890	-0.556666	-0.336824	-0.924029	-1.044112	-0.539672	-0.456249	-0.290259	0.037560	0.139121	-0.805235	-0.609280	-0.471396	-0.623466	-0.289000	0.116968	-0.825622	-0.476955	-0.761911	-0.898250	-0.072138	-0.014025	-0.186654	-0.424981
