X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
0.408710	0.431067	0.193180	0.110332	0.335966	0.306498	0.434624	0.398119	0.392453	0.427210	0.229279	0.268072	0.239209	0.330303	0.561391	0.209634	0.189752	0.216878	-0.034429	0.275127	0.468840	0.141269	0.469771	0.394976	0.397728	0.013364	0.390307	0.397980	0.412018	0.583517	0.389642	0.486521	0.183962	0.312580	0.443976	0.633449	-0.065249	0.023209	0.331190	0.149212	0.286207	0.131407	0.207382	0.281808	0.207567	0.100350	0.062079	0.213058	-0.004618	0.254627	0.150219	0.078921	-0.031504	0.321021	0.210056	0.421899	0.219405	0.301641	0.218391	0.108679	-0.060390	-0.082657	-0.083983	0.074068	0.390632	0.397476	0.178120	0.159246	-0.026680	-0.020240	0.067826	0.200467	0.561884	0.011755	0.407044	0.197107	0.280701	-0.020977	0.129055	-0.218287	0.198766	0.344846	0.018594	-0.051605	0.089806	0.198993	-0.061460	-0.043915	-0.052846	0.134028	-0.224595	-0.050946	0.113143	0.174404	0.077749	0.092768	0.331308	0.084468	0.055276	0.198106	0.167155	0.181164	0.054139	0.448783	0.252442	0.068574	0.451273	0.133298	0.042796	0.213043
-0.150012	0.357403	-0.533955	0.230766	0.347822	0.204342	0.179208	-0.150234	0.535293	1.121459	-0.686448	-0.743831	0.847010	0.779247	0.965840	0.755017	0.761424	1.186365	0.491447	-0.029521	-0.281420	0.994417	0.625990	0.600622	0.768208	0.379164	0.595741	0.692398	1.040417	1.289631	-0.159073	0.207768	0.275332	0.880810	0.349640	-0.251388	-0.618781	-0.432303	-0.163370	-0.266873	0.179507	-0.083821	0.665422	0.282120	0.245606	0.457535	1.175022	1.190075	-0.165432	0.600684	0.770889	0.327495	0.316974	0.580139	-0.217259	0.162307	-0.239495	-0.282709	0.012037	0.202824	0.196864	0.447562	0.258522	0.830092	0.433406	1.791523	0.525356	0.154240	-0.117260	0.479149	1.046989	0.752633	1.954921	-0.077518	0.260941	0.938011	0.704471	-0.229181	1.011238	0.771113	0.130119	-0.035897	0.059187	-0.447041	-0.572258	-1.001446	0.540664	0.363990	-0.686749	-0.455085	-0.035602	-0.758501	1.033097	1.354378	0.490210	0.717157	0.230937	1.023180	0.521837	0.929624	-0.237705	0.786761	0.773559	0.199618	0.710244	0.597849	0.369032	0.407016	0.557628	1.006088
-0.211748	-0.046799	-0.601643	0.116990	0.054955	-0.240567	0.343427	-0.344246	0.016464	0.393615	-0.138602	-0.820125	0.300112	-0.097809	-0.098708	0.367602	0.128461	0.375707	-0.788201	-1.156820	-1.318241	0.582419	0.226926	0.269907	0.424233	0.442754	-0.191525	-0.029641	0.941273	1.258562	0.101985	0.794081	0.491499	0.445335	0.614414	-0.768417	0.172419	0.436791	-0.395523	-0.497512	-0.158066	-0.283679	0.882848	-0.006761	0.376782	0.631268	1.078279	1.030631	0.478215	0.665855	0.442415	0.025024	0.204741	0.243175	-0.754008	-0.683553	-0.642689	-0.745139	-0.455777	-0.218261	0.039411	0.096296	-0.078563	0.500834	-0.311625	1.250098	0.929421	-0.371941	0.216566	0.758332	1.094997	0.622587	1.725177	-0.982137	0.145456	0.441557	0.662088	-0.086275	0.758348	0.424062	-0.438813	-0.492510	0.112045	-0.723521	-0.529522	-0.950045	0.259825	0.086161	-1.339931	-0.736699	-0.525994	-1.221230	0.531581	1.202890	0.200976	0.828242	0.060404	1.079189	0.705516	0.558220	-0.622183	0.198996	1.192211	-0.216349	0.650768	0.663832	0.137574	0.394271	0.109848	1.119742
0.009278	-0.640292	-0.142460	-0.267522	-0.614447	-0.873187	0.618439	-0.105716	-1.101487	-1.384447	1.279135	-0.054797	-1.069486	-1.650884	-2.133852	-0.570489	-1.238539	-1.666816	-2.896946	-2.450524	-2.165877	-0.895216	-0.635448	-0.438358	-0.666256	0.110936	-1.433208	-1.327578	0.225297	0.470518	0.690866	1.890234	0.701878	-0.552498	1.087401	-0.763514	1.783514	2.144145	-0.486827	-0.437214	-0.676063	-0.403037	0.700281	-0.370500	0.571381	0.510136	-0.157282	-0.252501	1.617843	0.537360	-0.590719	-0.649889	-0.469879	-0.523879	-1.199367	-1.643107	-0.936156	-1.019639	-0.991424	-0.934340	-0.440701	-0.859314	-0.881772	-0.731946	-1.591062	-0.749222	1.196110	-1.077523	0.609348	0.864489	0.122637	-0.189854	0.160030	-1.981944	0.044362	-1.004770	0.044117	0.211998	-0.510361	-1.063309	-1.177339	-0.845886	0.091217	-0.787018	0.044864	0.194644	-0.685561	-0.488461	-1.762164	-0.757037	-1.397907	-1.263821	-1.064245	-0.260004	-0.620498	0.361857	-0.137336	0.263068	0.406867	-0.716792	-0.870172	-1.132495	1.118503	-0.711691	0.153671	0.240094	-0.427895	0.105799	-1.140736	0.844993
-0.181686	-1.017513	0.134618	-0.715155	-1.504793	-1.303901	0.135467	0.161392	-2.077110	-2.519328	1.576920	0.586966	-1.859020	-2.013519	-3.245324	-0.861507	-1.786614	-2.720486	-3.158654	-2.505896	-1.975930	-1.913464	-1.314700	-0.857357	-1.859644	-0.391461	-1.716286	-1.851931	-0.477759	-0.375042	0.437985	2.237721	0.570235	-0.812083	1.176623	-0.367884	2.400187	2.922496	-0.705430	-0.100202	-1.042135	-0.368734	0.193377	-0.206066	0.654399	0.137525	-1.276798	-1.422807	2.073198	0.550406	-1.178634	-0.954571	-1.211399	-1.048724	-1.243443	-1.690616	-1.088296	-1.062503	-1.131448	-1.187260	-0.706293	-1.243525	-1.189892	-1.551659	-2.349878	-1.939393	0.935786	-1.152154	0.340057	1.096355	-0.923587	-0.891178	-1.094714	-1.672841	-0.088637	-1.875321	-0.785848	0.179707	-1.539498	-2.169932	-1.290006	-0.814609	-0.069298	-0.618819	0.345701	1.117222	-1.280551	-0.390821	-1.630958	-0.814652	-1.714022	-0.951077	-2.012725	-1.617388	-1.054067	-0.238630	-0.217920	-0.713078	-0.390981	-1.735079	-0.894714	-1.718263	0.518198	-0.985745	-0.366641	-0.357602	-1.247787	-0.164091	-2.062849	0.906901
-0.959897	-1.030107	-0.085256	-0.820060	-2.252768	-1.430895	-1.379574	-0.123360	-2.159268	-1.963062	0.007096	0.438042	-1.234527	-0.469432	-2.319969	-0.080863	-0.864180	-1.578846	-0.730123	-1.050634	-0.619401	-1.240070	-1.250572	-0.593531	-2.359436	-0.641242	-0.596592	-1.024878	-0.795133	-0.533497	-0.776528	1.155276	0.005182	0.159529	0.523757	0.144707	1.223417	1.882127	-0.947545	0.343906	-0.910599	-0.204620	-0.226563	0.788150	0.515879	-0.225811	-1.107803	-1.184076	1.139122	0.832696	-0.606266	-0.433504	-1.180881	-0.943519	-0.832602	-0.601836	-1.013673	-0.768183	-0.675588	-0.534380	-0.305698	-0.344576	-0.299131	-0.863828	-1.879162	-0.982981	0.033777	-0.371746	-0.550491	1.591494	-0.802836	-0.549934	-1.068967	0.015111	-0.168564	-1.086622	-1.164613	-0.203503	-1.202358	-1.672922	-0.567520	-0.378332	-0.179550	-0.241246	-0.002393	0.909379	-0.906413	0.610196	-0.969034	-1.004828	-1.015378	-0.575802	-1.101687	-1.412476	-0.357186	-0.350504	-0.047589	-1.200784	-1.341175	-1.792246	-0.706809	-0.943330	-0.360495	-0.756026	-0.690196	-0.786591	-1.712616	-0.056572	-1.710741	1.282544
-1.509126	-0.915894	-0.284249	-0.205879	-2.315233	-1.413478	-2.786229	-1.005990	-1.179908	-0.346184	-1.717567	-0.135530	0.300330	1.701447	-0.131540	0.868948	0.489420	0.640512	2.110581	0.647949	0.919048	0.684622	-0.494796	0.024247	-1.712220	-0.354156	0.858094	0.361646	-0.732515	0.052328	-1.572587	-0.649706	-0.491250	1.555315	-0.460459	0.543586	-0.456724	0.057544	-0.784092	0.571362	-0.270320	-0.109067	-0.070877	2.035699	0.365479	-0.184029	0.344851	0.454849	-0.528090	1.042398	0.690734	0.591005	-0.046942	-0.394631	-0.210814	0.640412	-0.515458	-0.074132	0.087485	0.631032	0.668080	1.231994	1.442918	1.049811	-0.542989	1.057732	-0.947401	0.620798	-1.067971	1.922207	0.810145	0.939883	-0.290081	1.538840	0.081966	0.861995	-0.553233	-0.284981	0.435354	0.170151	0.335628	0.114203	0.147383	0.357843	-0.442430	0.035133	0.078736	1.673598	-0.203055	-1.012698	0.223693	-0.341093	1.049403	0.368846	1.271602	0.354675	0.382746	-0.939271	-1.737729	-1.225337	-0.293548	0.294947	-0.925626	0.031780	-0.728306	-0.778033	-1.116370	0.594232	-0.188725	1.198906
-0.908926	-0.990807	0.143990	0.984791	-1.374274	-1.296634	-2.467654	-1.827840	0.360054	0.858906	-1.365043	-0.356964	1.656756	2.713715	1.564106	0.862616	0.806540	1.957650	2.598352	1.278276	1.413184	2.117669	0.286903	0.258112	-0.075987	0.330774	1.333439	1.129160	-0.379527	0.630337	-0.670211	-1.866868	-0.232189	2.281300	-0.943953	0.670250	-0.809487	-0.865072	-0.105934	0.285587	0.415475	-0.387126	0.662147	2.336687	0.588139	0.485292	1.919229	2.041380	-1.554213	0.641130	1.763896	1.438401	1.440750	0.163396	0.256874	0.826012	0.468110	0.742509	0.602539	1.382045	1.576712	2.168586	2.816871	2.702673	0.625923	2.014361	-1.146797	1.042797	-0.427139	1.383536	2.781778	2.536927	0.277841	1.563462	0.799103	2.417962	0.961011	0.518889	2.185120	2.006872	0.755476	0.224072	0.999164	1.115064	-0.212696	-0.404511	0.820943	1.814632	0.215908	-0.515128	1.154002	-0.157752	2.634910	2.192518	2.750079	1.547917	0.916464	0.011682	-1.060511	-0.595413	0.346064	0.828620	-0.636423	1.059076	-0.289478	-0.214430	0.426896	1.495978	1.521074	0.274128
0.599472	-1.301303	0.936156	1.887038	0.133897	-0.962821	-0.272205	-1.954448	1.659101	0.869579	1.019091	-0.119701	2.208463	2.048115	1.725509	-0.150839	-0.101531	1.738103	0.663016	0.835621	0.625907	1.816337	0.396470	-0.289696	1.750878	0.904732	0.633945	0.887490	0.132576	0.372481	1.428986	-1.880330	0.771213	1.960840	-0.579808	0.427351	0.284186	-0.471605	0.547429	-0.486151	0.540465	-1.153955	1.308440	0.955367	1.198353	1.493721	2.290870	2.069369	-1.309100	-0.435522	2.154154	1.771317	2.151017	0.429035	0.272704	-0.263121	1.506708	1.084528	0.483334	1.071269	1.705522	1.752737	2.712448	2.708927	1.000725	1.016462	-0.361528	0.712520	0.884121	-0.094907	3.403073	2.887111	0.428343	0.445106	1.603253	2.486314	2.518849	1.869821	2.759208	2.688819	0.788446	-0.186052	1.787146	1.672477	0.608217	-0.110547	0.761004	0.820102	0.170659	0.262569	1.283319	0.124886	2.405046	2.428200	2.915130	2.318244	1.297148	1.223368	0.379545	0.111237	0.965812	0.501043	0.356963	1.675032	0.559990	0.651379	1.777245	1.909452	2.400342	-0.918948
1.669890	-1.494221	1.146289	1.632811	1.231668	-0.414502	1.995535	-1.437316	2.130059	0.211864	2.970840	-0.014181	2.026226	0.631473	0.886046	-1.143899	-0.949441	1.054698	-1.217886	0.303930	-0.458737	0.348041	-0.131438	-1.172996	2.667566	0.849210	-0.331614	0.194842	0.590142	-0.645977	2.828241	-1.096902	1.596269	0.982852	0.142667	-0.072607	1.066598	0.088514	0.492559	-1.338882	-0.040625	-2.007797	1.196513	-1.423569	1.570532	2.084131	1.072172	0.491687	-0.459918	-1.405522	2.046345	1.700788	1.867181	0.377199	-0.132834	-1.590656	1.827900	0.630726	-0.081763	-0.026628	0.870359	0.458782	1.074012	1.009628	0.936599	-0.649544	0.628036	0.079728	1.577309	-1.547279	1.993929	1.597418	0.555706	-0.357575	1.839294	1.356050	3.039034	2.632541	1.828774	2.121949	0.904251	-0.812944	1.643412	1.507323	1.066815	0.071173	0.021894	-0.712695	-0.101728	0.625343	0.708246	0.400520	0.700798	0.896470	1.490774	1.884064	1.307681	1.954610	1.630107	1.092698	1.158026	0.015787	1.194559	1.346048	1.091436	1.267221	1.856225	1.277173	2.129920	-1.593788
