X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
-0.146794	-0.095579	0.369859	-0.515327	-0.161515	0.090215	-0.186873	-0.361630	-0.048506	0.111162	-0.020965	-0.079027	0.186934	-0.157281	0.071990	0.126970	0.143101	-0.505042	-0.144183	-0.496186	0.380004	-0.552965	-0.064175	-0.308331	-0.000067	0.284730	0.167380	0.218251	-0.189786	-0.120843	-0.034273	0.112851	0.146690	-0.052788	-0.007114	0.065589	0.072481	-0.192175	0.080951	0.088872	-0.305512	-0.255265	-0.105233	-0.086861	0.218156	0.144448	0.021246	0.041398	0.012550	-0.197503	-0.313511	-0.333097	-0.132100	-0.338379	-0.319344	-0.366476	0.010216	-0.178666	-0.309356	-0.300979	-0.772076	-0.770162	0.134001	0.091062	-0.085417	-0.174332	-0.173002	-0.161337	-0.080977	-0.548413	-0.019865	0.034283	-0.087151	0.140619	-0.183502	0.151351	-0.023688	0.196821	0.149611	-0.276898	-0.219323	-0.040860	-0.154765	-0.214211	-0.432955	-0.277230	-0.235902	-0.610632	-0.009195	-0.002006	-0.171103	0.022610	0.100655	0.029977	0.247100	-0.176559	-0.210620	-0.151731	-0.270727	-0.338031	-0.079170	-0.048912	0.210457	-0.378334	-0.207825	-0.140730	-0.242278	0.064575	-0.048928	-0.016826
-1.132641	-0.581830	0.195199	0.032031	-0.971212	-0.697088	-0.526536	0.247105	-0.947762	-0.241239	-0.152242	-0.036906	-0.213268	-0.338442	-0.545057	-1.247583	0.319107	-0.528595	-0.248438	-0.669397	-0.306932	-0.701816	-0.689820	-1.063955	-1.273173	-0.037387	-0.966131	-0.503716	-1.172247	-0.122065	0.883689	0.264300	0.169494	-0.416827	0.724028	0.642450	0.592771	-0.364917	-0.267808	0.510366	-1.178017	-0.564740	-0.736650	-0.572127	0.036095	0.246390	-0.327766	-0.715356	-0.625082	-0.441510	-0.745541	-0.823196	-1.050069	-1.177502	-0.834723	0.240200	0.010649	-0.170108	-0.806278	0.052105	-0.625010	-0.129474	-0.630558	-0.580410	-1.434443	-0.702409	-0.386118	0.078264	-0.429050	0.443916	-0.648184	-0.537426	-0.572220	0.779567	-0.290432	-0.745180	-0.691099	0.158862	-0.056919	-0.325918	-0.697130	0.247839	0.055967	-0.949140	-0.671492	-0.067206	0.262737	-0.047066	-0.116921	-0.821062	-0.725070	0.320557	-0.279498	-0.359288	-0.668238	-0.284680	-0.361905	-0.138319	-0.216905	-0.441015	-0.516804	-0.731404	-0.003337	-0.071633	-0.194079	-0.322890	-1.273370	-0.425745	0.073074	-0.112402
-1.019073	-0.225077	-0.176670	0.023627	-1.052139	-0.442804	-0.897410	0.612738	-1.559436	-0.443331	-0.832244	-0.199323	0.023678	-0.019368	-0.755499	-0.882251	0.007291	-0.169001	-0.212895	-0.501195	-0.284247	-0.079054	-0.434130	-0.737499	-1.134245	0.002056	-0.799263	-1.007190	-1.126782	-0.073780	0.449417	0.669697	0.107186	-0.209952	0.722985	0.664633	-0.046716	0.034642	-0.759276	0.159333	-1.257562	-0.462653	-0.533194	0.239308	0.759824	0.920278	0.119416	-0.271449	-0.593666	0.181949	-0.868475	-0.328608	-1.242904	-0.667862	-0.901326	0.576105	0.117433	0.062206	-0.438648	0.535221	0.137827	0.672288	-0.021264	0.077807	-1.519721	-0.690500	-0.666366	-0.038968	-0.078980	0.402298	0.031181	0.073239	-0.739798	0.115705	-0.119166	-0.893422	-0.205416	0.348923	0.357110	0.029410	-0.784325	0.114256	0.358051	-0.741509	-0.250305	-0.266568	-0.059233	-0.261752	-0.172532	-1.042499	-0.623176	-0.233966	0.159451	0.281736	-0.557385	-0.141184	-0.715174	-0.540785	-0.052791	-0.418999	-0.280066	-0.823813	-0.087003	-0.209513	-0.086051	0.104964	-1.590351	-0.321285	0.032171	0.277861
0.059141	0.736086	-0.449365	-0.250883	-0.506281	0.695746	-1.110220	0.375298	-1.628701	-0.335630	-1.566738	-0.582750	0.332239	0.296222	-0.643934	0.435682	-0.390218	0.485995	-0.006998	-0.165031	0.017909	0.959806	0.248326	0.417681	0.035172	0.155459	0.408727	-1.176869	-0.092158	-0.187509	-1.024844	0.815478	-0.249717	0.107497	-0.133985	-0.084394	-1.217592	0.956370	-0.876099	-0.524262	-0.485419	0.107104	0.127749	1.594395	1.588447	1.379093	1.026994	1.003893	-0.111748	0.962153	-0.656070	0.876545	-0.484086	0.852494	-0.376422	0.482899	0.386069	0.551622	0.627050	1.038505	1.116624	1.272411	1.440475	1.523542	-0.198713	-0.032129	-0.859528	-0.293890	0.597217	-0.614311	1.408118	1.355164	-0.718842	-1.389317	0.079649	-0.372809	1.049540	0.391486	0.892776	0.291627	-0.218408	-0.117870	0.518838	0.196576	0.571069	-0.795481	-0.835537	-0.841688	-0.421268	-0.642681	-0.212618	-1.473816	1.066517	1.354654	0.402466	0.099333	-0.892400	-1.025430	0.073044	-0.391316	0.376107	-0.304807	0.024150	-0.618412	0.208500	0.752040	-0.940423	0.094840	-0.125206	0.991238
1.091317	1.266965	-0.140331	-0.203036	0.177816	1.591840	-0.741797	-0.415647	-0.830194	0.179523	-1.216026	-0.827741	-0.126552	-0.180229	-0.392452	0.750033	-0.055660	0.890584	0.291333	-0.082077	-0.203705	1.222243	0.336938	1.178291	0.842282	0.102054	1.306342	-0.846616	1.043980	-0.674475	-1.949312	0.058786	-0.819067	-0.273440	-1.173618	-1.135734	-1.226797	1.529603	0.018625	-0.486099	0.574184	0.804110	0.240491	1.622557	1.060933	0.489054	1.374912	1.697400	0.076202	0.555764	-0.163909	1.569033	0.781832	1.776468	0.501596	-0.004438	0.717343	1.007374	1.346473	1.162033	1.255885	1.008782	2.016967	2.042663	1.463236	0.847939	-0.664273	-0.256986	0.662606	-1.588256	1.738649	1.786596	-0.608637	-2.046576	-0.074514	0.266904	1.656886	-0.088050	0.634219	-0.113883	0.875426	0.122265	0.264652	0.908061	0.904590	-1.123763	-1.057003	-0.805458	-0.905855	-0.050260	-0.251246	-2.325588	1.365438	1.406605	1.130168	0.160866	-0.278936	-0.750137	0.086518	-0.387898	0.559557	0.364524	0.249711	-0.603957	0.625306	0.790543	0.391819	0.082720	-0.115449	1.426466
1.480867	0.824127	0.644991	0.114227	0.843159	1.423544	0.419009	-0.987615	0.920769	0.904829	0.518880	-0.430557	-0.962491	-1.144268	0.214554	-0.061119	1.015610	0.602018	0.569360	-0.221985	-0.710825	0.170296	-0.145413	0.935765	0.892911	0.140537	1.142679	0.152845	1.616672	-1.302029	-1.322503	-1.230996	-0.966281	-1.127139	-1.448692	-1.530589	0.403649	0.824289	1.572626	0.392098	1.378391	1.211550	-0.324876	-0.060680	-0.673511	-1.258603	0.783111	1.131496	-0.188666	-0.934841	0.639730	1.059129	1.800080	1.168948	1.248427	-0.596310	0.844950	0.989839	0.996246	0.579296	0.179059	-0.230064	1.000815	0.996771	2.180105	1.357861	0.062292	0.033747	-0.061085	-1.598051	0.498947	0.840613	-0.024324	-0.965580	-0.415309	0.791346	0.986243	-0.660496	-0.292588	-0.628128	1.826253	0.713817	-0.240384	0.982814	0.390198	-0.770108	-0.472307	-0.062355	-1.019455	0.382342	-0.639212	-1.882055	0.658567	0.151203	0.975905	0.139784	1.033330	0.520715	0.205696	-0.080895	-0.111498	0.688877	0.401443	0.261165	0.887803	0.171015	1.731832	-0.446754	0.269182	1.261336
1.428473	0.006364	1.095379	0.258627	1.343146	0.417654	1.787191	-0.625596	2.769400	1.258511	2.352476	0.566955	-1.042817	-1.389861	1.343480	-0.282822	1.784829	-0.187501	0.682710	-0.072097	-0.507819	-1.179757	-0.239379	0.384725	0.961349	0.675889	0.431447	1.511157	1.654403	-1.482545	0.186046	-1.846068	-0.197746	-1.312485	-0.687030	-0.777485	2.147157	-0.904344	2.427919	1.036774	1.695274	1.193631	-0.648527	-1.741936	-1.833150	-1.979405	-0.140744	-0.011462	-0.219894	-1.858801	1.549346	0.003747	2.112113	-0.175206	1.360363	-0.827309	0.563825	0.410507	0.031064	-0.410898	-1.212828	-1.560984	-0.517632	-0.464701	1.545565	1.268926	1.097763	0.179703	-0.747993	-0.588904	-0.961948	-0.484267	1.216626	1.029898	-0.421302	1.215768	-0.113227	-0.595624	-0.813130	-0.202214	1.784011	0.979473	-0.508648	0.879859	-0.308679	0.216041	0.160712	0.462557	-0.177303	0.571302	-0.485241	-0.296058	-0.329813	-1.168734	0.330413	0.318000	1.974996	1.798410	0.452210	0.705464	-0.957866	0.433610	0.379490	1.508638	0.752885	-0.355194	2.232147	-0.750853	0.809232	0.722172
1.156769	-0.240441	0.628153	0.313029	1.056037	-0.598242	2.183713	0.359880	3.143144	0.792358	2.547224	1.328461	-0.220127	-0.455399	2.385526	0.839927	1.376723	-0.800469	0.464298	0.544050	0.538776	-1.267323	0.355569	0.412507	1.321133	1.299606	0.052109	2.289572	1.371357	-0.909171	1.044718	-1.172778	0.943763	-0.363197	0.294666	0.413342	2.205118	-2.121649	1.637023	0.597278	1.430594	0.926675	-0.192637	-1.802604	-1.343657	-0.847858	-0.706383	-0.757208	0.443998	-1.107600	1.954044	-0.417627	1.772887	-0.751274	0.640669	-0.421964	0.029809	-0.194010	-0.467897	-0.914525	-1.702108	-1.825554	-1.168357	-1.013815	0.267656	0.895716	1.957577	0.080687	-0.655325	0.716481	-1.219394	-1.069848	2.263444	2.417769	-0.018231	1.285085	-0.532264	0.011398	-0.457514	0.964514	0.565848	0.695808	-0.310640	0.980828	-0.383597	1.197954	0.169506	0.152422	1.162648	0.498355	0.496802	1.294131	-0.722430	-1.432828	-0.133885	0.549671	1.518140	1.811371	0.369290	1.419980	-0.964847	-0.209582	0.293634	2.096672	0.273088	-0.295960	1.358495	-0.249213	1.047247	0.211912
0.487956	0.211517	-0.234828	0.830594	-0.366817	-0.995372	1.024719	0.971464	1.386068	-0.086012	0.794478	1.077759	0.449780	0.664880	2.304805	1.875305	0.170749	-0.730119	-0.048316	1.047711	1.229095	0.126509	0.737570	0.849301	1.106683	1.180948	0.242308	1.691938	0.749787	0.035684	0.508791	0.023720	1.233404	0.756857	0.396984	0.761802	0.545333	-1.645619	-0.152914	-0.435370	0.609458	0.656666	0.311961	-0.642998	-0.165089	0.677454	-0.834418	-0.873192	1.101441	0.426328	1.451046	0.131815	1.017674	-0.119977	-0.490695	0.337228	-0.287687	-0.126607	-0.118682	-0.332698	-1.071559	-0.777115	-0.842732	-0.689696	-0.569985	0.725131	2.192680	0.069905	0.041161	1.465047	-0.414948	-0.832823	1.929857	2.356084	0.283264	0.718786	-0.207034	0.339184	0.023693	1.417198	-0.884774	0.419002	0.121383	0.940409	0.028830	1.430427	-0.209241	-0.437682	1.754518	0.166709	1.356853	1.671272	-0.431296	-0.846874	-0.328821	0.343252	-0.045308	0.557868	-0.224861	1.263629	0.091252	-0.612901	0.316571	1.451588	-0.271861	0.094911	-0.498015	0.724327	0.880750	-0.079759
-0.538816	0.648165	-0.341792	1.827571	-1.951514	-0.631032	-0.787415	0.819600	-1.092480	-0.341803	-1.356618	0.162228	0.308167	0.841348	0.848448	1.270013	-0.655620	-0.018994	-0.415137	0.868530	0.523010	1.480603	0.135474	0.890153	-0.200060	0.387381	0.587224	-0.009412	-0.119562	0.638769	-0.658980	0.572678	0.221320	0.892439	-0.444270	-0.069122	-1.194455	-0.101391	-1.312025	-0.871412	-0.387258	0.513765	-0.070366	0.209299	0.204375	0.766934	-0.711212	-0.661119	0.597406	0.913824	0.495309	0.952992	-0.035221	0.684826	-1.133306	0.803628	-0.085428	0.658740	0.333984	0.847810	-0.134176	0.678721	-0.352803	-0.411088	-0.469526	0.869696	1.636336	0.358825	0.664466	1.330287	0.321848	-0.287016	0.279255	1.049837	0.175113	-0.040621	0.208866	0.113161	-0.086364	0.492190	-1.234297	0.636859	0.483877	0.339870	0.055871	0.730203	-0.313634	-0.312302	1.011323	-0.176841	1.121717	0.576447	0.037462	-0.244467	-0.520761	-0.283278	-1.189231	-0.558830	-0.538568	0.262612	1.397558	-0.181693	0.455247	0.123461	-0.643819	0.426925	-2.043323	1.380088	0.690773	-0.176927
