X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
-0.038449	-0.096664	-0.038223	-0.179988	0.101104	0.033024	0.024005	-0.020939	-0.065688	-0.213801	-0.082205	-0.266113	-0.096583	-0.091719	-0.024373	-0.105444	0.045064	-0.019535	-0.034932	0.005773	-0.090090	-0.004362	-0.041425	0.005082	-0.053097	-0.034133	0.001353	-0.030377	-0.054869	-0.112016	-0.012986	-0.036042	-0.120946	-0.138199	-0.083656	-0.041305	-0.045402	0.030443	-0.002435	0.028230	-0.005173	-0.022766	-0.044928	-0.080744	-0.160960	-0.067995	-0.102133	-0.067398	-0.053548	-0.057849	-0.089205	0.002857	-0.098467	-0.136440	-0.049802	-0.144713	-0.067837	-0.084676	-0.151883	-0.110873	-0.068741	-0.053477	-0.085600	-0.074691	-0.049967	-0.131269	-0.142038	-0.101350	-0.014429	0.090477	-0.143173	-0.156597	0.056134	-0.084891	-0.037369	-0.120019	-0.074978	-0.140737	-0.101804	-0.116100	-0.108360	-0.161043	-0.100164	-0.140345	-0.097101	-0.138841	0.134494	0.007307	-0.102269	-0.090415	-0.051623	-0.028366	-0.092968	-0.096048	-0.034176	-0.058339	-0.236475	-0.093873	-0.148157	0.018409	-0.131656	-0.081677	-0.058555	-0.191559	-0.035468	-0.152431	-0.005002	-0.169994	-0.186388	-0.138943
0.393475	0.268946	0.393370	-0.174091	0.428331	0.360762	-0.198270	-0.448598	-0.144651	-0.662860	-0.252180	-0.154028	-0.867566	-0.887730	1.203552	1.234347	0.983845	0.724054	0.891839	1.176036	-0.475562	0.293823	0.848188	1.172077	0.286200	-0.099180	0.835146	0.719736	-1.171868	0.571549	-0.098581	-0.053682	-0.754201	-0.754790	-1.072560	-0.823062	-0.100397	0.881344	0.724719	1.438188	0.125538	0.045877	-0.956732	-0.195572	-1.355827	-0.448450	0.775963	0.800772	-0.417087	-0.179968	-0.449665	0.092698	-1.304188	0.386144	0.204935	0.356658	0.485514	0.663707	0.624613	0.671735	1.107154	0.693428	0.510493	0.697103	0.088674	-0.057802	-0.292253	0.991044	0.122123	-0.260981	0.498797	0.643425	0.134984	-0.025127	-0.750967	1.407092	-0.846953	-0.016574	-0.241048	-0.040321	0.397101	-0.499962	0.133726	0.214988	0.545620	0.522201	1.603609	0.776655	0.297998	0.320454	0.677639	0.280957	0.392145	0.522170	-1.100975	0.177303	0.569471	0.246203	0.951249	0.724410	-0.072313	0.128513	0.309901	0.504679	0.371547	0.673103	0.634222	-0.129420	-0.097570	0.064197
0.662400	0.490019	0.431442	0.324992	0.216878	0.560428	-0.178217	-0.202162	0.024931	-0.267215	-0.271738	0.490352	-0.979909	-1.089245	1.377991	1.093359	1.073722	0.811229	0.983461	1.424296	-0.853928	0.240423	1.144575	1.464463	0.530182	0.095436	1.024996	0.005083	-0.882721	0.283732	-0.255482	0.019296	-1.000174	-1.264844	-1.216697	-1.167243	-0.044672	1.147321	1.064324	2.002440	0.283042	0.539750	-1.202386	-0.171269	-1.862549	-0.632023	0.749266	0.706150	-0.806536	-0.512150	-0.652988	-0.145000	-0.945954	0.682420	0.774876	0.914925	1.137171	1.219345	0.968932	0.946944	1.460239	0.946525	0.409360	0.732819	0.196387	0.315140	0.170899	1.012358	-0.141568	-0.905984	0.567289	0.877212	0.190000	0.276693	-0.840069	1.277145	-0.943060	-0.045938	-0.345403	-0.221524	0.833279	-0.306092	0.380515	0.588211	0.672545	0.587684	2.061295	1.148782	0.456893	0.250212	0.854549	0.050932	0.135546	0.258112	-1.551164	0.125521	1.014864	1.325273	1.556522	0.991362	-0.133179	0.746147	0.821968	0.998555	1.335317	1.418847	0.745319	0.001179	0.604642	0.027953
0.820706	0.681752	0.221660	1.068874	-0.301230	0.613081	0.254111	0.743702	0.342804	0.928963	-0.006762	1.458775	-0.331132	-0.558992	0.676069	-0.029417	0.457540	0.425399	0.434468	0.829208	-1.005422	0.081082	0.853985	0.906893	0.727481	0.462210	0.649286	-1.559504	0.514557	-0.415563	-0.283477	0.401083	-0.626766	-1.325801	-0.386647	-0.900056	0.070083	0.705329	1.019440	1.593678	0.525265	1.227617	-0.546096	0.106618	-1.461258	-0.522947	-0.013398	-0.182694	-0.929931	-0.842670	-0.464689	-0.500885	0.618664	0.618804	1.357641	1.294505	1.631946	1.420910	0.886869	0.697504	1.053093	0.682671	-0.273425	0.156693	0.359906	0.845350	1.052570	0.281808	-0.544139	-1.472226	0.100613	0.467699	0.291054	0.454878	-0.195691	-0.194262	-0.301285	-0.154499	-0.313687	-0.576028	1.060438	0.312534	0.578374	0.917735	0.382096	0.046257	1.336822	0.959970	0.318188	-0.167526	0.396716	-0.593110	-0.538867	-0.612368	-1.184570	-0.105038	1.115704	2.580436	1.337548	0.830677	-0.196491	1.400906	1.066853	1.225725	2.527702	1.603016	0.469142	0.204818	1.481236	0.102179
0.853299	0.894496	0.136279	1.272884	-0.544730	0.439601	0.915216	1.540433	0.539960	1.939759	0.534370	1.822176	0.493471	0.254296	0.052411	-0.564150	-0.044431	0.201019	0.113658	0.176548	-0.723686	0.256780	0.446671	0.213881	0.947145	0.642946	0.214261	-2.077645	1.484831	-0.369863	0.093237	1.094114	0.174097	-0.687670	0.676982	-0.320185	0.093840	-0.132172	0.850546	0.650768	0.833614	1.403929	0.587130	0.466687	-0.500331	-0.210864	-0.542391	-0.821211	-0.533417	-0.850960	0.097401	-0.607290	1.615929	0.237486	1.206937	1.068916	1.510844	1.109257	0.579438	0.224831	0.502430	0.208723	-0.773184	-0.248754	0.529663	0.956593	1.535612	-0.189646	-0.579248	-1.312361	-0.371890	-0.184636	0.436982	-0.037195	0.663163	-1.280372	0.469080	-0.209519	-0.127510	-0.767473	0.878218	0.671163	0.565928	0.995531	0.154103	-0.616143	0.072160	0.366683	0.058556	-0.381401	-0.277159	-1.011766	-0.576609	-0.941976	-0.320154	-0.156679	1.065313	2.594451	0.293764	0.504174	-0.116108	1.229529	0.573293	1.195662	2.822805	0.760631	0.404585	0.314994	1.451332	0.575000
0.473317	0.796005	0.140028	0.513836	-0.424776	-0.167977	1.277137	1.168284	0.582731	1.745413	1.117590	0.857142	0.721188	0.667206	-0.111849	-0.160094	-0.021044	0.260242	0.369541	-0.106901	-0.151961	0.688377	0.238432	-0.132797	1.108616	0.441949	-0.084631	-0.825577	1.149276	0.233798	0.805495	1.545220	0.738413	0.270390	1.014232	-0.021159	-0.019550	-0.943894	0.681247	-0.421842	1.045495	0.724161	1.414351	0.436885	0.420886	0.058505	-0.324691	-0.582083	0.147748	-0.554685	0.531171	-0.564703	0.999415	-0.307250	-0.009245	0.068337	0.600888	0.196481	0.033338	-0.311036	0.034097	-0.290388	-0.582441	-0.041732	0.397464	0.207451	1.054532	-0.281654	-0.285178	-0.341153	-0.484499	-0.665643	0.477038	-1.067317	1.042045	-1.071448	0.681069	-0.298097	0.044832	-0.602694	0.200842	0.286379	0.185162	0.557213	0.160924	-0.961676	-1.029441	-0.289242	-0.120398	-0.176797	-0.701809	-0.818502	0.438451	-0.124541	0.519269	0.094968	0.843905	0.838751	-1.149713	0.079684	-0.002498	-0.071184	-0.350364	0.888109	1.473702	-0.816394	0.743097	0.128482	0.126467	0.889193
-0.365300	0.142410	-0.121111	-0.734116	-0.266515	-1.151150	1.040880	-0.327947	0.634422	0.336696	1.411283	-0.941518	0.201341	0.414559	-0.289753	0.075111	0.145187	0.121588	0.630131	-0.319216	0.352565	0.923021	0.097513	-0.290304	1.050550	0.107776	-0.372666	1.012623	0.108516	0.062783	1.358818	1.056393	0.500725	0.746139	0.440887	-0.246071	-0.143503	-1.370909	0.414461	-1.375695	1.003138	-0.291502	1.520339	-0.161799	0.907575	0.082228	0.108600	0.076331	0.710603	-0.058916	0.337480	-0.698615	-0.476682	-0.896392	-1.601254	-1.256125	-0.725805	-1.074644	-0.753006	-0.864664	-0.614384	-0.798694	0.025272	0.358400	-0.150441	-1.047163	-0.205118	-0.682079	-0.133915	0.879331	-0.357652	-0.877615	0.360004	-1.803255	0.682871	-0.367403	0.264652	-0.580605	0.053265	-0.227074	-0.708850	-0.493534	-0.486663	-0.376235	0.105273	-0.901951	-1.745936	-0.725398	-0.245104	0.037026	-0.808958	-0.290903	1.609847	1.105359	1.037724	0.382834	0.323993	-1.460598	-2.245824	-0.520817	-0.063202	-1.716380	-0.860028	0.339563	-0.831218	-2.095223	0.916823	-0.334818	-1.626919	0.303546
-0.986720	-0.586286	-0.660518	-1.518744	-0.164068	-1.876507	0.495355	-1.609778	0.607357	-1.226979	1.201582	-2.043756	-0.320720	-0.003400	-0.806007	-0.503922	-0.086501	-0.481453	0.230978	-0.830517	0.652798	0.860101	-0.266858	-0.605959	0.685605	0.051519	-0.529831	2.026519	-0.603821	-1.201130	1.211606	-0.340948	-0.240379	0.489472	-0.181518	-0.477536	-0.135476	-1.161070	-0.043080	-1.856625	0.715353	-0.742787	1.170885	-0.792874	0.964447	-0.116241	-0.007972	0.336020	1.214805	0.859535	-0.265221	-0.826561	-1.318468	-1.431835	-2.304437	-2.010660	-1.801466	-2.026048	-1.303867	-1.132471	-1.401664	-1.144745	0.403076	0.261237	-0.667897	-1.734509	-1.572097	-1.395059	-0.285564	1.755385	-0.266748	-0.894088	0.259852	-1.552331	-0.125179	-0.254129	-0.224205	-0.895137	-0.040001	0.073644	-1.309285	-0.861088	-1.032117	-1.247628	-0.295284	-0.565691	-2.162184	-0.861627	-0.485813	-0.184244	-0.843286	0.039939	1.668856	1.483789	1.219915	0.374544	-0.311194	-2.542423	-2.320522	-1.139364	-0.280917	-2.528256	-0.732313	-0.230814	-2.455482	-2.181492	0.346110	-0.722801	-2.511358	-0.835355
-0.681433	-0.636328	-1.020494	-1.344807	-0.002771	-1.658213	0.010905	-1.514535	0.066417	-1.899360	0.472533	-1.461569	-0.007293	0.128910	-1.228684	-1.093168	-0.775377	-1.157276	-0.740275	-1.485530	0.886424	0.842434	-0.906484	-1.101722	0.007437	0.257113	-0.229185	2.089605	-0.722102	-2.099038	0.239757	-1.690704	-0.472354	0.164724	0.053161	-0.012096	-0.011792	-0.374117	-0.662339	-1.564712	0.276903	-0.354053	0.722416	-0.854865	0.766070	-0.374825	-0.701614	-0.011066	1.930401	2.295618	-0.492302	-0.369215	-0.953749	-1.724909	-1.499172	-1.617676	-2.168467	-2.006044	-0.986168	-0.698180	-1.736920	-1.046971	0.211857	-0.443193	-0.661043	-1.127067	-2.393661	-1.485859	-0.457605	2.050729	-0.300850	-0.747053	0.233910	-0.365548	-0.966240	-0.600690	-0.367980	-0.837215	-0.172486	0.114623	-1.284549	-0.549617	-1.024290	-1.363739	-0.951184	-0.150228	-2.278825	-0.808047	-0.837378	-0.694763	-0.938902	-0.022210	0.398400	0.600032	0.986960	-0.037792	-0.605603	-2.003797	-1.294631	-1.391559	-0.499409	-2.084224	-0.705812	-0.556255	-2.479026	-1.099294	-0.686398	-0.685655	-1.995613	-1.280399
0.110143	-0.138176	-0.927885	-0.641558	0.033918	-0.638026	-0.553818	-0.522296	-1.160971	-1.655127	-0.612400	0.006125	0.958481	0.744208	-1.075607	-0.808956	-1.578945	-1.399331	-1.634082	-1.848009	1.093093	0.949793	-1.569102	-1.522213	-0.925900	0.162527	0.293239	1.821555	-0.576986	-1.395653	-1.111918	-2.034376	0.296668	0.347323	0.873604	1.015808	0.085531	0.450072	-1.357252	-0.794140	-0.287404	0.171674	-0.014454	-0.643084	0.362275	-0.631768	-1.445789	-0.635736	2.425614	3.390357	0.005776	0.661946	-0.054858	-1.586959	0.078035	-0.475665	-1.887148	-1.108224	0.071829	0.257125	-1.353860	-0.651730	-0.422188	-1.275388	-0.376744	0.183016	-2.309067	-0.671494	-0.524916	1.790116	-0.497920	-0.550156	-0.067270	1.128856	-1.604013	-0.567525	-0.449935	-0.353122	-0.544467	-0.165677	-0.946462	-0.157789	-0.561295	-0.735897	-1.575099	0.059050	-2.047631	-0.790156	-1.083653	-0.994975	-0.994458	-0.313768	-1.197200	-0.821881	0.106408	-0.788945	-0.402636	-1.035499	0.127381	-1.129894	-0.737014	-1.015450	-1.348671	-0.629616	-1.542006	0.289125	-1.318204	-0.342391	-0.659909	-0.459486
