X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
-0.215891	-0.208581	-0.035915	-0.114542	0.025851	-0.059321	-0.013818	-0.123136	-0.071967	-0.057923	-0.144498	-0.246205	-0.282985	-0.338321	-0.047221	-0.087872	0.009408	-0.088754	-0.112497	-0.325306	-0.032129	-0.036759	-0.226674	-0.261493	-0.130962	-0.190535	0.061178	-0.082293	0.002658	-0.151611	-0.136037	-0.180450	-0.307560	-0.313991	-0.129428	-0.235351	-0.068172	-0.192898	-0.027380	-0.025444	-0.151848	-0.098136	-0.145944	-0.121849	-0.205235	-0.225478	-0.060831	-0.029178	-0.417052	-0.212815	-0.197139	-0.224543	-0.131750	-0.358039	-0.098760	-0.163330	-0.107684	-0.251369	-0.168479	-0.133822	-0.186924	-0.193697	-0.129244	-0.146722	-0.213901	-0.032128	0.164328	0.111499	-0.232396	0.054956	-0.206072	-0.218068	0.275013	0.167232	0.000099	-0.180535	-0.153959	-0.161520	-0.187015	-0.177516	-0.079697	-0.008179	-0.160955	-0.194541	-0.205421	-0.172540	0.016806	-0.055562	-0.094470	-0.173322	-0.176847	-0.245426	-0.144975	-0.112356	-0.179975	-0.102955	0.066953	0.004592	0.052103	-0.024775	0.013012	-0.088953	0.047297	-0.004327	-0.078094	0.101926	-0.007404	-0.135658	0.029219	0.005431
-0.881122	-1.229896	-0.090617	0.027595	-0.521203	-0.814964	-0.695676	-0.670334	-0.124791	-0.007904	-1.089864	-1.002785	-0.060653	-0.579814	1.549647	0.666723	0.726435	0.698793	1.378895	0.028709	0.752983	0.800932	-0.252847	-1.198901	-0.264518	0.225538	1.391810	0.437642	-0.233679	-0.717396	-0.338452	-0.136592	0.274638	-0.084333	0.523027	0.230909	-0.342537	-0.411011	-0.262565	-0.565798	0.521588	-0.452230	0.439094	0.432497	-0.001547	-0.005507	-0.097808	0.042023	-0.023973	0.922397	-0.339659	0.008227	0.417975	0.385268	-0.960074	-0.768359	-1.070368	-1.457381	0.085555	0.012698	0.180769	0.258092	0.254865	-0.363672	0.497418	1.225049	1.276423	0.343458	-0.200634	0.587391	-0.225833	0.229678	0.876129	0.973285	0.417781	0.010476	-0.106278	0.398879	0.052050	0.148810	-0.080109	-1.189784	-0.300928	-0.274864	-0.185095	-0.263450	0.754666	0.165137	-0.503454	-1.184173	0.076057	-0.721641	-0.315126	-0.112200	0.252370	0.111401	-0.153808	-1.151336	-0.633717	0.002235	0.781848	1.708839	0.496088	-0.048739	-0.186252	-0.777081	-0.822855	0.982951	1.861198	1.289340
-0.169133	-1.026324	0.982509	1.207858	-0.111229	-0.141744	-0.221905	-0.135173	0.572301	1.326491	-0.718946	-0.346553	0.679322	0.160285	2.189975	1.576844	2.010551	1.899657	2.666836	1.493354	1.349259	0.824417	0.133570	-0.223903	0.084329	1.004753	1.839255	0.567584	0.560134	-0.442313	0.102431	0.539820	1.085839	0.730629	1.028379	0.845378	0.219640	0.236129	0.388066	-0.143025	1.133435	-0.229244	0.996789	1.196611	0.407214	0.363819	0.310861	0.552737	0.161485	1.127867	0.396478	0.806117	0.765776	1.800687	-0.088993	0.072884	-0.205370	-0.429901	1.257775	1.250126	0.995684	1.269713	0.856145	0.099498	1.618600	2.150410	1.081691	0.297659	0.800919	0.674583	0.621959	0.971225	0.540991	0.587059	0.924675	0.549778	0.737984	1.361410	0.813359	1.012550	1.247241	-0.361690	0.608031	0.735563	0.647041	0.504363	1.934562	1.543784	0.482732	-0.103923	0.810878	0.133933	-0.000995	0.416070	0.822242	0.618899	-0.056588	-1.520227	-0.399428	0.708321	1.347622	2.383982	0.736784	-0.072644	-0.523716	-0.518438	-0.180107	1.528590	2.333378	2.280639
1.498669	0.350015	2.284268	2.516893	0.905960	1.434030	1.048769	1.111846	1.630533	2.943081	0.688687	1.214093	1.358981	1.299536	1.410827	1.982814	2.932552	2.760585	3.004884	2.906303	1.521675	0.193642	0.741445	1.899996	0.893558	1.679232	1.273464	0.366947	1.818202	0.367858	0.835104	1.414189	1.562912	1.611593	0.886987	1.058818	1.113367	1.269032	1.515381	0.930842	1.545370	0.563961	1.024939	1.592606	0.620726	0.537577	0.904104	1.176274	0.106047	0.380385	1.361896	1.511399	0.704157	2.942632	1.854319	1.647452	1.743724	1.894885	2.575885	2.750458	1.667887	2.176595	1.222218	0.971941	2.381378	2.164472	-0.163053	-0.019207	1.978075	0.343215	1.703985	1.512787	-0.523885	-0.693483	0.986354	0.870558	1.596801	1.987551	1.525246	1.807131	2.777938	1.655929	1.861687	2.109562	1.653993	1.588961	2.751123	3.008404	1.966159	2.145660	1.394137	1.619006	0.562115	1.151116	1.147632	1.036209	0.243032	-1.091074	0.376890	1.483936	1.193189	1.446949	0.729645	-0.089141	-0.938818	0.486513	1.356328	0.914788	1.062417	2.429927
2.497077	1.790127	2.035279	2.213116	1.399842	2.149474	1.779294	1.784245	1.950015	2.740645	1.679342	1.963763	1.036916	1.466058	-0.262337	1.144124	2.047836	2.145457	1.747179	2.282250	1.166520	-0.259502	1.081097	2.818791	1.650623	1.416640	0.355415	0.248996	2.066782	0.775530	1.077565	1.551517	1.010341	1.525262	-0.116977	0.296181	1.120556	1.428213	1.869407	1.442814	1.550300	1.318385	0.199705	0.924844	0.169205	0.137787	1.074926	1.206381	0.043279	-0.406983	1.266274	1.119148	0.266867	2.301114	2.721243	2.058275	2.465837	2.763133	2.443558	2.695996	1.358279	1.866898	0.843973	1.388258	1.775526	1.028400	-1.043822	-0.366991	1.733550	-0.138809	1.702818	1.183536	-1.293627	-1.549725	0.155154	0.364615	1.145329	1.280377	1.233238	1.484696	2.341630	2.404046	1.878485	2.173080	1.534255	1.695885	1.934530	2.513847	1.937952	2.859509	0.893742	1.932314	0.809900	1.333148	0.784998	0.783524	0.404591	-0.298963	0.727882	1.158709	0.124682	-0.375914	0.570628	-0.076497	-0.859231	1.042382	1.942605	-0.721652	-0.870913	1.432873
1.989989	2.328678	0.199246	0.251620	0.991525	1.307666	1.380977	1.332759	1.133647	0.517029	1.403279	1.201971	-0.123770	0.413837	-1.551457	-0.488678	-0.444375	0.202348	-0.552520	-0.183750	0.479131	-0.125157	0.997250	1.653211	1.775287	0.186308	-0.172905	0.411319	0.917997	0.470373	0.719978	0.755220	-0.245792	0.363162	-1.231155	-0.976115	0.024584	0.344233	0.938543	0.787840	1.020219	1.396591	-0.819221	-0.461384	-0.652527	-0.568024	0.693983	0.510426	0.231377	-0.340860	0.120258	-0.098552	-0.151690	0.002658	1.690456	0.851790	1.155780	1.341719	0.637047	0.745764	0.336841	0.407708	0.055439	0.973171	0.199353	-0.485676	-0.742385	-0.587722	-0.054200	-0.598171	0.494164	0.199229	-1.231138	-1.361485	-1.014754	-0.500963	-0.451207	-0.428569	0.029326	0.084110	-0.099621	1.138296	0.401335	0.596992	0.184948	0.540954	-0.417399	-0.012000	0.158685	1.150501	-0.438041	0.636459	0.633742	0.790307	-0.026235	-0.038119	0.386531	0.683850	0.635298	-0.211488	-1.130212	-1.575261	0.400642	0.060672	0.145746	0.928065	0.880896	-2.168417	-1.767634	-0.178856
0.688706	1.853386	-1.294997	-1.476825	0.432940	0.043968	0.591019	0.457334	0.045533	-1.498924	0.473934	-0.047731	-0.890070	-0.662820	-1.589211	-1.466859	-2.502411	-1.502674	-2.236784	-2.094712	-0.172569	0.216300	0.733633	-0.176320	1.077800	-0.995056	-0.195589	0.519912	-0.391556	-0.068049	0.273887	-0.292736	-1.024593	-0.792018	-1.359845	-1.545920	-1.002662	-0.933787	-0.403940	-0.323870	0.148630	0.774335	-0.938918	-1.369394	-1.021186	-0.891434	0.192648	-0.296576	0.564385	0.480706	-0.677597	-0.783219	-0.169723	-2.091497	0.149429	-0.426601	-0.542606	-0.416121	-1.224014	-1.362923	-0.266909	-0.877456	-0.308405	0.210612	-0.803901	-1.077623	0.107292	-0.766791	-1.695901	-0.772876	-0.657556	-0.495749	-0.858219	-0.857944	-1.487196	-0.856849	-1.612350	-1.644380	-0.954155	-1.154476	-2.169815	-0.383170	-1.113968	-1.101006	-1.042238	-0.720134	-2.538743	-2.288724	-1.448503	-1.046444	-1.338352	-0.832507	0.380156	0.134088	-0.525544	-0.715147	0.506226	1.830984	0.952189	-1.135704	-1.592881	-1.403121	0.403370	0.386809	1.673969	1.007339	-0.551570	-2.241270	-1.095552	-1.363860
-0.184874	0.933403	-0.979274	-1.422435	0.468175	-0.227245	0.379271	0.078305	-0.143003	-1.309551	0.042080	-0.464349	-0.459496	-0.655198	-0.742791	-0.903131	-2.402139	-1.602605	-2.013815	-1.781765	-0.505957	0.306265	0.628450	-0.896135	0.026354	-1.099277	-0.158488	0.162101	-0.555162	-0.391493	0.083612	-0.804030	-0.615770	-0.859928	-0.364328	-0.840231	-0.839011	-1.127075	-0.911016	-0.759093	-0.489020	0.119098	0.022654	-1.083185	-0.524420	-0.482889	-0.041009	-0.587155	0.663086	1.117851	-0.148808	-0.212866	0.130141	-2.434468	-0.232128	-0.286627	-0.707844	-0.489140	-1.453581	-1.740815	0.100985	-0.896011	0.037656	-0.159134	-0.394782	-0.228956	0.364665	-0.996512	-1.653311	-0.256869	-0.691559	-0.337138	-0.922423	-0.952576	-0.974396	-0.716429	-1.267587	-1.360704	-0.875005	-1.183559	-1.962679	-0.392840	-1.295388	-1.367831	-0.957456	-0.867437	-2.765501	-2.337867	-1.278320	-1.541258	-1.062460	-1.035327	0.334017	0.004956	-0.270913	-0.720655	0.955767	2.689931	1.873813	-0.547350	-1.152416	-0.639923	0.758183	0.827236	2.657174	1.647004	-0.805199	-1.103456	-0.050662	-1.479636
-0.096028	0.322208	0.477794	-0.013932	0.877654	0.542822	0.800001	0.352179	0.760025	0.544589	0.437642	0.122711	0.641137	0.277735	-0.036110	0.572994	-0.514222	-0.252236	-0.189454	-0.078973	-0.427393	0.200682	0.921350	-0.185293	-0.474367	-0.105281	-0.380561	-0.494904	0.290622	-0.459686	0.147730	-0.361499	0.509360	0.150866	0.770018	0.471208	0.287259	-0.058737	-0.277689	-0.217622	-0.339318	0.153597	1.095485	-0.010611	0.519035	0.437411	0.010351	-0.311107	0.446257	0.910367	1.134068	0.922121	0.309222	-1.192294	0.559542	0.989743	0.633338	0.913694	-0.008393	-0.262869	0.893376	0.182801	0.659241	0.185687	0.734963	1.228348	-0.234214	-1.091562	-0.165196	0.896136	0.162766	0.376074	-1.333478	-1.468650	-0.094647	-0.702827	0.116480	0.047796	0.044976	-0.144486	-0.113703	0.791759	-0.302406	-0.232353	0.196392	0.089357	-1.232101	-0.592615	0.140797	-0.327843	-0.090135	-0.060854	0.569393	0.448026	0.508184	-0.088596	1.446628	2.545523	2.387501	0.775596	-0.538252	-0.371646	1.418990	1.205033	2.424261	2.004531	0.080290	0.011915	0.080829	-0.697470
0.594246	0.448102	1.317507	1.148292	0.912434	1.245925	1.108757	0.800310	1.771721	1.805608	0.966612	0.865823	1.289564	1.145750	-0.006147	1.516508	1.301094	1.207854	1.676037	1.048643	-0.045077	0.120963	1.505052	0.896771	0.075508	1.116743	-0.673485	-0.865552	0.892418	-0.356616	0.390480	0.930526	1.357006	1.293913	1.135945	1.341654	1.207424	1.307258	0.729955	0.634448	0.515387	0.883336	1.366958	1.009152	1.503314	1.402180	0.212034	0.170514	0.322193	0.182893	1.869393	1.518422	0.100620	0.337551	1.209008	1.937102	1.812232	2.031156	1.669572	1.563275	1.312788	1.339393	1.134714	0.979571	1.401897	1.943145	-0.941103	-0.769651	1.218036	1.839707	0.958234	1.016244	-1.288394	-1.458405	0.463303	-0.909500	1.349887	1.451437	1.006651	1.032193	1.237631	1.536472	0.682736	1.052021	1.221080	1.152477	0.416298	0.919779	1.125272	0.896417	0.652025	0.949473	1.053778	1.009490	1.314558	0.828720	1.441171	1.274213	1.593032	1.209060	-0.339762	-0.521789	1.902975	1.335373	1.383171	1.296670	0.717062	0.237856	-0.433318	0.318741
