X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
0.012544	0.250973	-0.459534	-0.228654	-0.253299	0.095791	-0.096641	0.194872	-0.213348	0.065811	-0.178850	-0.005425	-0.220746	-0.057349	-0.192580	-0.092960	0.167047	-0.078497	-0.156954	0.100532	0.063672	0.069512	-0.061982	0.057613	-0.292940	0.171394	-0.351896	0.015131	-0.395337	-0.322332	-0.170739	-0.006559	-0.283759	-0.283511	-0.394446	-0.237270	-0.165591	-0.174408	-0.131674	0.216338	-0.080502	0.243156	-0.049524	0.044105	-0.035119	0.150370	0.017617	-0.032850	0.011866	0.238550	-0.134380	-0.112292	-0.069021	-0.097793	0.192769	0.168971	0.059093	0.039786	0.124075	0.168441	0.004037	0.024643	-0.288126	-0.296834	-0.095828	-0.030291	0.171635	-0.165375	-0.117350	-0.040623	0.038225	-0.062421	-0.005930	0.181144	-0.340171	-0.194194	0.031254	0.182542	-0.056245	0.069597	-0.147831	-0.233371	-0.193014	-0.164842	0.063997	0.062542	-0.198482	-0.139216	-0.167558	0.140364	-0.129999	-0.092714	-0.035534	0.105032	0.105416	0.227995	-0.131061	-0.098219	-0.234806	-0.414895	0.092153	-0.094786	-0.423334	-0.058714	-0.145518	-0.213928	-0.237976	-0.233432	-0.053953	0.000893
-0.414463	-0.206837	0.549160	0.813455	-0.087675	-0.126401	0.231007	0.285428	-0.185631	0.358205	-0.182941	0.106148	0.075754	-0.201833	0.528425	0.436759	0.309753	0.408464	-0.037935	0.437710	0.272127	0.025386	0.059540	0.161105	-0.351262	-0.278611	0.300725	-0.586596	-0.517547	0.321343	-0.146495	-0.013930	0.215329	-0.042656	0.163109	0.114755	-0.185445	0.046019	-0.113288	0.057724	-0.077879	0.073425	-0.031427	0.147623	0.011027	-0.316581	-0.600374	-0.083924	0.537619	-0.215507	0.129491	-0.564011	-0.435387	-0.390422	-0.070414	0.314566	0.154612	0.043204	0.169667	0.104121	-0.230462	-0.035269	-0.728812	-0.780168	0.260366	0.246057	-0.499252	0.607992	0.762139	0.394795	0.410103	0.298110	0.013431	-0.311357	0.726599	0.355390	0.224426	0.220014	0.946228	-0.154608	-0.261652	0.213108	-0.028842	0.147707	-0.275030	-0.007602	0.261961	0.620173	0.516823	0.059191	0.032039	-0.436759	-0.271273	-0.095975	0.406881	0.134850	0.242175	0.264599	0.055570	-0.301347	0.098611	0.778604	-0.084923	0.126492	0.646233	0.413109	0.631675	0.664448	0.713645	-0.080317
-0.271188	-0.024800	0.525953	0.485199	0.098631	0.151947	0.174857	0.280743	-0.071817	0.432482	-0.253836	0.195987	0.015602	-0.120402	0.522642	0.446900	0.180421	0.445421	0.020551	0.291301	0.356760	0.329966	0.051610	0.202030	-0.147327	0.069760	0.499556	-0.194836	0.214299	0.469655	0.262817	0.208246	0.038591	-0.250170	0.349753	0.303550	0.101065	0.199848	-0.019694	0.180432	-0.042257	0.224855	0.308929	0.483308	0.127175	-0.036119	-0.171607	0.217707	0.703938	-0.032912	0.071215	-0.329319	-0.187063	-0.298043	-0.112276	0.299981	0.056622	0.116660	0.194519	0.283983	0.246595	0.461659	-0.435303	-0.175265	0.286707	0.269049	-0.299576	0.614827	0.822828	0.333127	0.615607	0.558429	0.023556	-0.157671	1.114478	0.742328	0.336301	0.481951	0.694619	0.134353	-0.192624	0.313176	-0.134840	0.099091	-0.297313	-0.079956	0.393413	0.492015	0.370174	0.049549	-0.058045	-0.218767	-0.164514	0.182784	0.074034	0.046536	0.273179	0.151528	0.082248	-0.128086	0.368332	0.713152	0.191885	0.224345	0.495212	0.273682	0.305936	0.804076	0.693242	-0.018506
0.270266	0.404381	-0.337145	-0.826240	0.194344	0.469315	-0.145747	0.160243	-0.031643	0.003812	-0.317535	0.067733	-0.281753	0.092616	-0.065127	-0.071057	-0.189101	0.010098	-0.082765	-0.338634	0.157329	0.388001	-0.115186	0.070333	0.196076	0.598916	0.210883	0.547279	1.170234	0.057119	0.746635	0.403447	-0.431302	-0.407257	0.209763	0.321670	0.455911	0.266367	0.032320	0.336437	0.022391	0.444990	0.647929	0.756211	0.062113	0.402987	0.707896	0.466652	0.416974	0.457018	-0.284601	0.229048	0.529449	0.106323	-0.095401	-0.012876	-0.359050	-0.083440	0.111433	0.426003	0.957650	1.006007	0.385524	1.076975	-0.051959	-0.089879	0.445864	-0.039158	0.118609	-0.084378	0.400384	0.383343	0.059286	0.355578	0.674441	0.622299	0.176429	0.550298	-0.488006	0.398504	-0.095122	0.001711	-0.380936	-0.268048	-0.210243	-0.305862	0.133721	-0.395616	-0.454156	-0.179198	-0.307547	0.173571	0.057528	0.616597	-0.696402	-0.205713	-0.045771	-0.309746	-0.066509	0.097782	0.455245	-0.230454	0.386011	0.097231	-0.413980	-0.339598	-0.720802	0.177130	-0.075832	-0.111157
0.506208	0.273551	-0.870430	-1.442365	0.136158	0.309527	-0.303294	0.065138	-0.163415	-0.643311	-0.223608	-0.398650	-0.307988	0.310366	-0.339462	-0.478293	-0.329602	-0.302116	-0.192782	-0.743298	-0.165318	-0.210905	-0.161828	-0.122334	0.283880	0.290908	-0.191426	0.412643	1.189287	-0.436593	0.598840	0.100756	-0.358732	0.103995	-0.024450	0.137550	0.360693	0.157668	0.003374	0.134894	0.174539	0.351477	0.505545	0.536719	-0.355244	0.034955	0.771136	0.146253	-0.082137	0.480478	-0.420741	0.326822	0.963815	0.496423	-0.210720	-0.419534	-0.768797	-0.700380	-0.038854	0.228115	0.949704	0.785429	0.952808	1.650361	-0.418820	-0.553388	0.711580	-0.596668	-0.467738	-0.344668	-0.201511	-0.277705	0.151454	0.440496	-0.003740	-0.066241	-0.235802	0.050524	-1.174610	-0.035595	-0.084057	-0.394078	-0.378865	-0.503413	-0.318779	-0.596344	-0.161839	-1.060296	-0.951815	-0.698932	-0.334273	0.092833	0.001756	0.574412	-1.009910	-0.576766	-0.255954	-0.492388	0.025383	0.326460	-0.033433	-0.964331	0.497845	-0.137447	-1.001293	-0.428758	-0.991798	-0.450645	-0.676958	-0.464031
0.060320	-0.414179	-0.426255	-0.577595	0.075294	0.115102	-0.136886	0.171007	-0.203681	-0.570317	0.056862	-0.893182	0.197865	0.585417	0.215175	-0.184129	0.152467	0.112637	0.047495	-0.212564	-0.112244	-0.660730	0.222601	-0.063524	-0.030199	-0.547287	-0.278518	-0.410428	0.327472	-0.464182	-0.337367	-0.694733	0.298536	0.811011	-0.294313	-0.373521	-0.239770	-0.223796	0.062962	-0.269789	0.435311	0.079868	0.032914	-0.056492	-0.768429	-0.826731	0.041295	-0.402675	-0.395370	-0.026010	0.141755	-0.024190	0.637148	0.652764	-0.284107	-0.463710	-0.579650	-1.150733	-0.026309	-0.046807	0.230674	0.000503	0.894382	1.077855	-0.441564	-0.597586	0.245405	-0.562703	-0.222302	-0.192469	-0.611945	-0.786318	0.271259	-0.038303	-0.082946	-0.714001	-0.495292	-0.561190	-0.647818	-0.668598	0.070935	-0.431001	-0.037347	-0.241580	-0.462522	-0.505351	-0.149519	-0.856637	-0.508641	-0.959414	0.077115	-0.232400	-0.200456	0.099270	-0.304556	-0.601383	0.065031	-0.049841	0.532020	0.509754	-0.527477	-0.588599	0.466945	-0.131620	-0.606531	0.315217	-0.105659	-0.381129	-0.338842	-0.581100
-0.680422	-0.907538	0.275366	0.610088	0.161098	0.421163	0.092116	0.393005	0.094649	0.551734	0.360771	-0.896375	0.805352	0.808880	0.968620	0.462199	0.848838	0.936663	0.574427	0.854721	0.405917	-0.208753	0.750271	0.234329	-0.396085	-0.740715	0.099736	-0.623386	-0.345409	-0.055237	-1.314014	-1.354931	0.794678	0.717921	-0.577157	-1.065271	-0.773491	-0.685293	0.201521	-0.344686	0.550118	0.008839	-0.211017	-0.464109	-0.691578	-1.006143	-0.311541	-0.406348	-0.292033	-0.388572	1.034069	-0.150549	-0.124591	0.456974	-0.108520	-0.137576	0.158670	-0.874634	0.228779	-0.008558	-0.287203	-0.410234	0.505013	0.179369	-0.170261	-0.162758	-0.099050	-0.131517	0.550209	0.261507	-0.284260	-0.519393	0.348112	-0.386472	0.599733	-0.637834	-0.301512	-0.610876	0.326957	-0.492589	0.484196	-0.030166	0.247559	0.308269	-0.348046	0.058150	-0.073443	-0.235437	0.248730	-0.557362	0.637786	-0.084849	-0.095697	-0.178702	0.865587	-0.044078	0.608863	0.581156	0.986639	0.605107	-0.229481	0.433050	0.197173	0.105835	0.243685	0.997173	0.802115	0.199958	0.542767	-0.210021
-1.002400	-0.776686	0.222880	0.654334	0.260989	0.719438	0.105323	0.404823	0.466796	1.609425	0.503612	-0.345410	0.833589	0.644563	0.934675	0.520212	0.854456	1.136319	0.792484	1.192938	0.671897	0.445612	0.737198	0.318734	-0.386830	-0.102815	0.682929	0.107434	-0.302563	0.261833	-1.421260	-1.282833	0.654034	-0.146572	-0.652275	-1.351455	-0.732032	-0.765841	0.108209	0.004721	0.224264	0.095305	-0.089213	-0.403040	-0.207419	-0.279967	0.190074	0.163608	0.047725	-0.231663	1.266670	0.166497	-0.604240	-0.067440	0.140505	-0.005129	0.620082	-0.213700	0.448775	0.203601	-0.115298	-0.143375	0.272755	-0.083384	-0.009819	0.176878	0.319002	0.212135	0.891245	0.751179	0.481650	0.196990	0.312945	-0.124788	1.232574	-0.014547	0.052969	-0.243648	0.596374	0.369780	0.802321	0.445963	0.157114	0.583717	-0.101476	0.455333	-0.360018	-0.045541	0.297063	0.078351	0.844352	0.492477	0.330011	-0.006868	1.336699	0.539840	0.625666	0.708014	0.854422	0.604737	0.538555	0.802949	-0.222371	0.122257	0.565702	0.748340	0.626715	0.493800	0.861854	0.086181
-0.617680	-0.333507	-0.335442	-0.128902	0.125672	0.216456	-0.020863	0.059928	0.451586	1.265238	0.480900	0.220940	0.250023	0.123158	0.120502	-0.174086	-0.036714	0.292136	0.380512	0.308632	0.033779	0.214113	0.120550	-0.058056	-0.022872	0.313795	0.937593	0.643086	-0.040753	0.194547	-0.576440	-0.582659	0.181632	-0.657002	-0.341204	-0.793458	-0.262881	-0.276932	-0.275196	0.243357	-0.339252	-0.053182	-0.022379	-0.179095	0.156318	0.320646	0.732352	0.576216	0.150418	0.027646	0.538358	0.437033	-0.498375	-0.532188	0.175246	-0.318790	0.383373	0.132066	0.345491	0.179105	0.214683	0.109351	0.415059	0.332239	-0.137633	0.068890	0.877965	0.231863	0.332332	0.905080	0.742205	0.449611	0.149491	0.301215	0.881761	0.264400	0.048130	-0.175236	0.005907	0.755977	0.724940	0.663735	-0.013312	0.444117	0.019362	0.223794	-0.698131	-0.322971	-0.292347	0.347418	0.594804	0.734364	0.590170	0.151660	0.683912	0.456632	0.011557	0.269407	0.319788	0.572794	0.623987	0.089176	-0.441268	-0.210479	0.144603	-0.042681	-0.273787	0.115046	0.258629	-0.120887
0.066866	-0.061544	-0.219142	-0.191995	-0.204563	-0.810205	0.005345	-0.405558	0.123169	-0.273644	0.434436	0.393769	-0.191598	-0.182503	-0.533609	-0.693113	-0.965110	-0.826862	-0.230228	-0.797852	-1.060920	-0.602565	-0.377422	-0.566676	0.333710	-0.097690	0.484939	0.158694	-0.175402	-0.019807	0.399685	0.079049	-0.039017	-0.136293	0.178631	0.247387	0.129449	0.363151	-0.487136	-0.018237	-0.588896	-0.565281	-0.330868	-0.260131	0.232709	0.157560	0.518433	0.458560	-0.262323	-0.148153	-0.219263	0.355708	-0.166260	-0.488541	0.029705	-0.567634	0.100943	0.222308	-0.008766	-0.149761	-0.046856	-0.309902	0.673957	0.606634	-0.226140	-0.030155	0.518845	0.065415	-0.620593	0.450971	0.093659	0.033554	-0.055413	0.172561	-0.423963	-0.195846	-0.281869	-0.556294	-0.563314	0.232237	0.485535	0.679736	0.280321	0.421915	0.221185	-0.026966	-0.373140	-0.299155	-0.437676	0.418505	0.303951	0.435269	0.407506	-0.153420	-0.250791	-0.057100	-0.484023	-0.172731	-0.051886	0.536686	-0.294823	-0.733724	-0.245376	-0.378438	-0.336557	-0.375982	-0.598977	-0.502323	-0.455449	-0.287720
