X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
0.007472	-0.003724	-0.002995	-0.068131	0.058607	0.095880	0.064758	0.020931	0.088766	0.042337	0.060970	-0.036230	0.155322	0.167722	0.006579	0.057652	0.070261	0.082136	0.087348	0.094145	0.107161	0.045724	-0.001248	0.015073	0.103692	0.110185	0.157687	0.093073	0.110544	-0.073943	-0.028814	0.146015	0.135643	0.123499	0.063803	0.023706	0.013871	0.065663	0.023848	0.058421	0.099476	0.013957	0.079661	0.040038	0.107451	0.136653	-0.023602	-0.045475	0.195447	0.119005	0.117234	0.159410	-0.107534	-0.105555	0.081612	0.049562	0.125815	0.133219	0.063310	0.049544	0.143086	0.097024	-0.006764	-0.022677	-0.152877	-0.038912	-0.023019	0.059325	0.165787	0.070413	0.120699	0.099224	0.121133	0.022830	0.174197	-0.004528	0.218759	0.266541	0.111962	0.113880	-0.093356	0.052558	0.107628	0.035924	0.168733	0.085903	0.016301	-0.038467	0.229798	0.169548	0.189342	0.172784	0.025380	-0.048313	0.056352	0.100428	0.055349	0.053263	0.002679	0.043345	0.009715	-0.060721	0.009946	0.063196	0.088801	0.107895	0.116331	-0.002896	-0.178850	0.170160
-0.156977	-1.120557	-0.606267	0.038974	0.037390	-1.488870	-0.093043	-0.815766	-0.584405	-0.619311	-1.359951	-0.571983	-0.183777	0.288243	-1.503192	-1.464375	-1.421537	-0.332748	-1.891457	-1.960518	-0.404565	-0.515449	-0.306293	-1.076213	-1.036712	-0.432058	-0.239238	-0.962179	-0.621018	-0.803177	-0.363177	-0.236429	-0.203000	0.698145	-0.023724	0.969787	-0.648783	-0.248687	-1.877249	-1.164597	-0.832857	-1.303468	0.385749	-0.102030	0.448198	0.516308	-0.140090	0.192274	0.135343	-0.308197	-0.186717	-1.149823	1.709628	1.364386	-0.039344	-0.626397	-0.190395	-1.173804	0.131359	-0.103637	0.484392	0.355297	-0.453023	-0.239828	0.256292	-0.554471	0.214901	-0.742591	-0.199475	-0.952630	0.216700	0.399350	-1.605549	-0.473140	-1.668736	-1.832806	-0.053949	0.572911	0.144510	0.613440	0.578322	-1.391898	-0.251963	0.417209	-0.597304	0.012249	-0.919250	-0.279223	-0.089735	-0.405918	-0.249984	-0.985111	0.203654	-0.690891	0.104490	0.228081	1.359784	0.372028	-0.703545	-1.202407	-0.943572	1.011804	1.068998	0.772279	-0.329919	-0.534545	-0.689185	0.067533	0.700049	0.893824
0.085554	-1.101459	-0.278381	0.139241	0.118659	-1.493477	0.010350	-0.988540	-0.338669	-0.444767	-0.920391	-0.224619	-0.427093	0.079056	-1.664993	-1.769303	-1.433382	-0.317321	-2.223345	-2.216367	-0.680683	-0.619508	-0.338446	-1.268062	-1.036055	-0.383259	-0.455348	-1.195397	-0.572389	-0.776644	-0.341853	-0.646693	-0.428386	0.452484	-0.144940	0.994565	-0.538761	-0.271938	-1.803156	-1.254810	-0.957341	-1.559191	0.602736	-0.068883	0.301485	0.282815	0.267294	0.738118	0.261568	-0.258594	-0.356971	-1.312059	1.994177	1.555119	0.104140	-0.546179	-0.104676	-1.066549	0.267772	-0.109174	0.501023	0.203063	-0.071256	0.043687	0.918746	0.042965	0.174642	-0.752794	-0.157948	-0.910037	0.503077	0.771537	-1.828461	-0.689456	-1.422341	-1.952738	-0.158023	0.502073	0.205589	0.645133	1.329001	-1.205719	-0.290145	0.343691	-0.821099	-0.001393	-0.811869	0.001663	-0.143439	-0.524737	-0.366911	-1.035930	0.875159	-0.321807	0.297039	0.299409	2.027478	0.670210	-0.538995	-1.416332	-0.827162	1.211658	1.506503	1.241170	-0.117919	-0.569525	-0.478922	0.256106	1.056458	0.893184
0.562019	-0.167486	0.427055	0.135905	0.297128	-0.231272	0.346070	-0.406842	0.619866	0.372637	0.788286	0.630732	-0.484751	-0.232723	-0.592074	-0.854447	-0.411575	0.134333	-1.046803	-0.816040	-0.471401	-0.244873	-0.081889	-0.582116	0.002016	0.176526	-0.459498	-0.643319	0.028387	-0.221063	0.139824	-0.862669	-0.433321	-0.306141	-0.335458	0.148561	0.150482	-0.177845	-0.052514	-0.305428	-0.230565	-0.639612	0.744894	0.165638	-0.048213	-0.253175	0.857710	1.206673	0.509251	0.188235	-0.392091	-0.587786	0.848040	0.499041	0.297995	-0.152569	0.032433	-0.138016	0.373045	-0.048920	0.271415	-0.118940	0.759833	0.561523	1.317562	1.168437	0.037125	-0.263348	0.332533	0.193356	0.821360	1.022411	-0.788847	-0.625106	0.288514	-0.555980	0.030832	0.071005	0.353133	0.360051	1.413297	-0.078000	-0.256162	-0.197503	-0.614990	-0.198753	-0.087048	0.452036	-0.077022	-0.391404	-0.131526	-0.202026	1.446589	0.676354	0.684222	0.395833	1.587279	0.850698	0.106193	-0.566439	0.183830	0.729836	1.085864	1.206604	0.568007	-0.197335	0.236292	0.368267	0.831606	0.253535
0.747642	0.546485	0.310844	0.006007	0.434436	0.636687	0.631112	0.433973	1.232692	0.843404	1.585857	0.903099	-0.368753	-0.271213	0.511456	0.258969	0.053871	0.575150	0.117960	0.561343	0.147842	0.130785	0.226191	0.195289	0.943738	0.516716	-0.345672	-0.065695	0.324818	0.177389	0.805302	-0.655375	-0.241408	-0.638264	-0.560292	-0.761796	0.530152	-0.332110	1.354483	0.589205	0.585679	0.579655	0.804835	0.435787	-0.004029	-0.322403	0.828133	0.946031	0.522015	0.470094	-0.397877	-0.152922	-0.354776	-0.650607	0.117251	-0.354734	-0.371461	-0.029868	0.240899	-0.140777	0.055319	-0.140233	0.943146	0.623308	0.767980	1.301564	0.177139	-0.125827	0.864484	1.310403	0.780387	0.858189	0.089907	-0.451608	1.032018	0.620492	0.331368	-0.362539	0.562644	0.223674	0.214423	0.121087	-0.506306	-0.747263	-0.441261	-0.728255	0.123587	0.331361	-0.135426	-0.397931	0.201564	0.421444	0.978144	0.990705	1.072316	0.561504	0.187843	0.771308	0.211482	0.466059	0.874865	0.448180	0.155296	0.545493	0.925250	-0.111760	0.214181	0.148958	0.356182	-0.318998
0.544163	0.545507	-0.671630	-0.138752	0.457882	0.285422	0.731090	1.036082	0.958126	0.492173	0.605226	0.291133	-0.252117	-0.150046	0.851532	0.720579	-0.546008	0.624973	0.243070	0.759601	0.685062	0.063139	0.394434	0.495032	0.979053	0.105301	-0.272526	-0.014117	0.103448	0.370663	1.238478	-0.171591	-0.133488	-0.326177	-0.729396	-1.224997	0.137519	-0.770458	1.220349	0.652821	0.759479	1.216730	0.706288	0.543287	0.374175	0.145319	0.024027	-0.004009	0.062296	0.213987	-0.490713	-0.548944	-0.616433	-0.959885	-0.368973	-0.990216	-1.109273	-1.036847	-0.096113	-0.380176	-0.053788	0.124383	0.146360	0.078299	-0.378081	0.126813	0.639208	-0.500086	0.971806	1.454292	0.215408	0.257655	0.068785	-0.261632	-0.256871	0.352641	0.216257	-0.566550	0.628416	0.306557	-1.364879	-0.885917	-0.895276	-0.914074	-0.447141	-1.245248	-0.316134	-0.410585	-0.253249	-0.411495	0.350165	0.277222	-0.312389	0.067459	1.073811	0.590734	-1.200938	0.502695	-0.388191	0.824747	0.455898	0.739963	-0.542089	-0.413052	0.536361	-0.504553	-0.692027	-0.232184	-0.016331	-0.333521
0.489133	0.439681	-1.427341	-0.300093	0.554019	-0.390421	0.902370	1.368791	0.457108	0.056215	-0.714160	-0.425730	-0.318973	-0.239386	0.629088	0.525801	-1.162676	0.469587	-0.301175	0.205467	0.788354	-0.258783	0.513596	0.505055	0.418246	-0.641245	-0.491472	-0.266915	0.112784	0.806333	1.313975	0.143900	-0.463764	-0.129784	-0.828693	-1.472714	-0.563819	-1.218962	0.362759	0.152581	0.433236	1.276419	0.517106	0.456613	0.399149	0.375922	-0.837412	-0.871958	-0.509137	-0.265981	-0.726522	-1.230358	-0.113810	-0.498964	-0.525065	-0.969126	-1.278390	-1.822780	-0.207269	-0.428686	-0.007891	0.343579	-0.805000	-0.505914	-0.847875	-1.013134	1.120806	-0.760906	0.695893	0.692715	-0.611803	-0.514565	-0.333665	-0.066931	-2.078570	-0.831652	-0.665779	-0.739671	0.293181	0.218267	-1.551418	-1.547279	-1.118747	-0.895174	-0.479432	-1.334374	-0.535421	-1.096276	-0.304279	-0.099563	0.210569	-0.262839	-1.162419	-1.215740	0.478616	0.229877	-1.504728	0.477332	-0.825345	0.373873	-0.493680	1.113169	-0.455667	-0.913933	0.004029	-0.782523	-1.385949	-0.259105	-0.086248	0.081072
0.937535	0.753502	-1.380327	-0.655636	0.910779	-0.258195	1.368843	1.599847	0.596336	0.459206	-0.691334	-0.585286	-0.533521	-0.517408	0.249400	0.074598	-0.894240	0.560012	-0.634111	-0.094332	0.635440	-0.276434	0.740355	0.636908	0.030793	-0.814554	-1.237971	-0.303927	0.832947	1.322333	1.211172	-0.021318	-1.182545	-0.645707	-0.904799	-1.813743	-0.871963	-1.459195	0.102177	-0.252339	0.352404	1.291223	0.465971	0.241157	-0.283059	-0.198320	-1.156483	-1.172823	-0.520733	-0.330083	-1.010384	-1.517872	0.449064	0.195665	-0.005724	-0.014879	-0.532307	-1.448290	0.232548	-0.055711	0.334358	0.457573	-1.129912	-0.730800	-0.061126	-0.974599	1.294594	-0.545299	0.578826	-0.074312	-1.352901	-1.282629	-0.484853	0.039896	-2.457852	-1.549842	-1.986780	-1.220771	-0.491794	-0.345303	0.069551	-0.914200	-1.275762	-1.172847	-0.538525	-1.121574	-0.154937	-1.296239	-0.470362	0.308718	-0.160497	-0.725544	-0.990733	-1.721996	-0.472690	-0.411454	-0.647660	1.018381	-0.386581	-0.415624	-0.837880	1.002296	0.244580	-0.480457	0.189426	-0.423891	-1.049719	0.242779	0.151752	0.513303
1.315261	0.950833	-1.145416	-1.161171	1.250554	0.405357	1.731891	1.557718	1.099391	1.373868	0.402131	-0.447548	-0.655394	-0.626781	-0.370971	-0.490372	-0.252256	0.819779	-0.540586	0.016992	0.484172	0.016473	0.882431	0.767336	-0.049683	-0.229169	-2.359560	-0.129164	1.476449	1.020407	0.988444	-0.619814	-1.666355	-1.404047	-0.880435	-1.985964	-0.694083	-1.407244	0.384031	-0.436225	0.719819	1.279704	0.524113	-0.183208	-1.240720	-1.194294	-1.221385	-1.333690	0.081393	0.143978	-1.058424	-1.366198	0.719130	0.902157	0.612868	0.670186	0.343068	-0.585646	0.831972	0.420364	0.853943	0.578610	-1.139282	-1.000553	0.933544	-0.288533	0.946227	-0.278121	0.891724	-0.264157	-1.961275	-2.108780	-0.597391	-0.126629	-1.359426	-1.290055	-2.984649	-1.971097	-1.466535	-1.264101	1.806261	0.065315	-1.545680	-1.684648	-0.774067	-1.053764	0.144593	-1.312630	-0.950058	0.174457	-0.683755	-1.144767	-0.716513	-1.446281	-1.324653	-0.914528	0.355820	1.668571	0.644226	-1.007780	-0.388264	0.449447	0.807880	0.423818	1.006885	0.182533	-0.058205	0.736465	0.424336	0.690405
0.688252	0.191783	-1.347442	-1.311470	0.967393	0.379487	1.212512	0.842815	0.813823	1.492467	0.807952	-0.538403	-0.510572	-0.466500	-1.380731	-1.221200	-0.297238	0.549612	-0.485720	-0.166775	0.178028	-0.085416	0.492547	0.363440	-0.378557	0.279163	-3.130683	-0.276082	0.903205	-0.423308	0.433175	-1.366751	-1.261984	-1.389590	-0.559174	-1.521891	-0.468532	-0.958861	0.102207	-0.711397	0.767436	0.649276	0.211454	-0.978719	-1.852173	-1.770359	-1.648006	-1.976737	0.480112	0.549504	-0.601531	-1.049363	0.818763	1.615763	0.466257	-0.014532	0.444026	-0.334292	0.804765	0.432594	0.938076	0.486388	-1.646518	-1.862704	0.722105	-0.184622	0.044367	-0.484232	1.075078	-0.241429	-2.534742	-2.908795	-1.244351	-0.656883	-0.434263	-0.831843	-3.141931	-2.509325	-2.208220	-2.130753	1.775795	0.150236	-1.585910	-1.681749	-1.075893	-1.163157	-0.253821	-1.533333	-1.473298	-0.677044	-1.301686	-1.699817	-1.395209	-1.322134	-1.845818	-1.094309	0.602638	1.435021	1.364316	-1.146113	-0.034234	-0.123321	0.671815	0.847567	1.491580	0.122012	0.703433	0.561234	0.325494	0.496896
