X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
-0.068157	-0.109174	-0.068469	-0.116355	-0.160126	-0.253989	0.061080	-0.119061	-0.092235	-0.143987	-0.006911	-0.099200	-0.166209	-0.182930	-0.215540	-0.302310	-0.184982	-0.194779	-0.189707	-0.145630	-0.064571	-0.163956	-0.177685	-0.169453	-0.292837	-0.055052	-0.100723	-0.208254	-0.122750	-0.252100	-0.109213	-0.313299	-0.202740	-0.215916	0.057216	-0.082061	0.049644	-0.036243	-0.004723	-0.063538	-0.136933	-0.037847	-0.123755	-0.106225	-0.148981	-0.133837	-0.138516	-0.016352	-0.051517	-0.006970	-0.138413	-0.148605	-0.230741	-0.243771	-0.150238	-0.106949	-0.170407	-0.208046	-0.214330	-0.145824	-0.140655	-0.127313	-0.084262	-0.041102	-0.141921	-0.093589	-0.163185	-0.180935	-0.096896	0.052535	-0.097979	0.075904	-0.131735	-0.016364	-0.083559	-0.130159	-0.000593	-0.167209	-0.076445	-0.022013	0.041324	-0.069072	-0.070394	-0.236840	-0.171040	-0.040819	-0.142050	-0.141119	-0.104793	-0.039734	-0.160676	0.003047	-0.065829	-0.103648	-0.172215	-0.133757	-0.021351	-0.181536	-0.058553	-0.120325	-0.187670	-0.179376	-0.185964	-0.037052	-0.190414	-0.161218	0.124924	-0.187377	-0.183363	-0.239935
0.348368	1.026599	-0.956997	0.224691	0.031991	0.640917	-0.867726	1.027080	-0.690796	1.004026	-1.084130	-0.288864	-0.694005	-0.194125	1.269499	1.972012	0.623030	2.792196	1.107462	1.400673	-0.096536	1.826884	0.604865	1.798176	0.725958	1.116642	-1.002985	0.028382	0.260405	-1.301538	-0.557761	1.343107	-0.391767	-0.272950	-1.303909	-0.350002	-1.120424	-0.333067	-2.187262	0.058201	-0.266124	1.394303	-0.642455	0.931636	0.946997	0.236938	0.553047	-0.335634	0.809379	1.227728	-0.574752	-0.173304	0.359459	1.176741	0.082320	1.247547	0.039802	0.501993	0.781825	1.320724	0.080792	0.443777	-0.029500	0.115748	0.890570	1.212293	-0.271495	-0.265717	0.754469	1.491089	0.483476	0.482082	0.163364	-0.512351	-0.042611	1.476139	0.288309	0.401865	0.263147	0.679753	-1.205371	0.611407	0.129453	-0.113313	0.806200	0.136801	0.006192	0.396209	0.150532	0.349665	0.458772	-0.799589	0.520073	0.306005	-0.091477	0.135105	0.789577	0.287122	0.860765	-0.908082	-0.150653	1.310196	0.373871	0.955395	1.224518	0.809404	1.162290	-0.118301	1.378426	0.374270
0.082684	0.810704	-1.130446	0.410748	0.408261	0.620727	-0.792238	0.985284	-0.555293	1.076656	-0.963161	-0.396439	-0.660363	-0.168136	1.231441	1.945652	0.544119	2.651798	0.717915	1.427983	-0.126268	1.730663	0.542130	1.847536	0.697481	0.985923	-1.024920	-0.153363	0.157503	-1.281302	-0.830566	1.555222	-0.529964	-0.247879	-1.340966	-0.553463	-1.167991	-0.293683	-2.092494	0.086160	-0.327597	1.281080	-0.520133	1.070260	0.784107	0.156387	0.733904	-0.273469	0.812196	1.074715	-0.333533	-0.002125	0.289301	1.102446	0.045856	1.143868	-0.032084	0.178574	0.769738	1.179662	0.099985	0.481465	0.265668	0.348912	0.761274	1.311048	-0.636796	-0.421999	0.630514	1.401785	0.393979	0.569252	-0.115921	-0.555794	-0.225501	1.074583	0.328382	0.508857	0.044967	0.654678	-1.229002	0.849729	-0.183849	-0.301193	0.593915	-0.252929	-0.305551	0.144602	-0.311736	0.142128	0.173344	-1.002450	0.678629	0.429898	-0.048513	0.195046	0.825976	0.571063	1.092643	-1.034076	-0.614856	1.014954	0.637025	1.023883	1.582190	1.132047	1.219115	-0.577696	1.144235	0.529893
-0.611335	-0.576670	-0.507293	0.303672	0.845931	-0.268873	0.224335	-0.140347	0.305963	0.139150	0.157049	-0.504430	-0.116018	-0.014524	-0.076185	-0.069217	-0.284933	0.010576	-0.878581	0.058805	-0.158114	-0.188866	-0.338132	0.110725	-0.196073	-0.340636	-0.281874	-0.666257	-0.234610	-0.330297	-0.541501	0.388589	-0.460825	-0.030706	-0.149221	-0.681695	-0.202894	-0.063976	-0.096341	-0.064294	-0.283906	-0.255858	0.102012	0.280287	-0.300716	-0.292046	0.381549	0.014424	0.028732	-0.221499	0.216052	0.119821	-0.341135	-0.240724	-0.150568	-0.212547	-0.175868	-0.757258	-0.066842	-0.273031	-0.080761	-0.006996	0.546315	0.430646	-0.219587	0.213005	-0.977930	-0.559892	-0.099668	0.128264	-0.235224	0.208441	-0.727079	-0.097764	-0.449717	-0.614548	0.177903	0.140148	-0.492763	0.108728	-0.031350	0.415827	-0.663648	-0.524574	-0.493415	-0.784949	-0.840478	-0.621782	-1.051822	-0.441541	-0.616100	-0.490174	0.266932	0.154255	-0.099450	0.027636	0.282912	0.664030	0.623076	-0.461804	-1.073418	-0.561809	0.597125	0.318723	0.840358	0.723357	0.370082	-1.089579	-0.478779	0.420874
-0.876716	-1.723840	0.414292	0.021834	1.085794	-1.150323	1.207734	-1.174724	1.209202	-0.775256	1.102333	-0.741615	0.478165	0.345980	-1.133919	-1.669694	-0.856403	-1.830429	-1.727907	-1.207538	-0.202352	-1.819284	-1.237146	-1.520083	-0.895834	-1.587928	0.265022	-1.042471	-0.255755	0.445832	0.355781	-0.809010	0.012217	0.461465	0.900486	-0.772827	0.680780	-0.037596	1.421304	-0.393438	-0.212825	-1.732167	0.385745	-0.756413	-0.940583	-0.669196	-0.031390	0.066523	-0.716648	-1.185590	0.359170	-0.053016	-0.880544	-1.351261	-0.086602	-1.159434	0.018664	-0.966306	-0.697715	-1.437971	-0.369543	-0.645046	0.389103	0.125191	-0.769840	-0.910255	-0.815946	-0.441291	-0.274935	-0.632615	-0.687087	-0.428751	-0.982823	0.406029	-0.320166	-1.247389	0.037199	-0.361260	-0.648480	-0.213031	1.274251	-0.305193	-0.514557	-0.229365	-1.055466	-0.549194	-0.945826	-0.941174	-1.016123	-0.652530	-0.759896	0.322109	-0.358261	-0.342043	-0.272913	-0.244303	0.066523	0.747474	0.172894	0.271264	-0.675250	-1.303888	0.464885	-0.206402	0.015083	0.175192	-0.382837	-0.790609	-1.457443	0.440001
-0.293769	-1.612013	1.104209	-0.025910	1.157766	-1.266600	1.420656	-1.252230	1.584979	-0.802917	1.230652	-1.012633	0.865677	0.799937	-1.080676	-1.235475	-0.504800	-1.114692	-0.921172	-1.199325	-0.265897	-1.689170	-1.418633	-1.558022	-0.767272	-1.743055	-0.083154	-0.945263	0.385064	0.308497	1.127286	-0.942021	0.790123	1.124956	0.672169	-0.890188	0.705272	-0.298577	1.050774	-0.744855	-0.237229	-2.004969	-0.178529	-1.434229	-0.546511	-0.731895	-0.011109	-0.227896	-0.738825	-0.937464	0.299087	-0.177914	-0.895501	-1.256292	0.523836	-0.463533	0.570863	0.059059	-0.519855	-1.466214	-0.720748	-1.173686	-0.123038	-0.320648	-0.292829	-0.978264	-0.207832	0.004366	0.514816	0.012795	-0.516331	-0.911371	-0.697745	0.400545	0.268179	-0.109860	-0.039650	-0.667642	-0.190119	0.005049	1.669315	-0.429523	0.376143	0.609995	-0.368289	0.493595	-0.453173	-0.419550	-0.009279	-0.177590	0.064258	0.868486	-0.561070	-0.673486	-0.454835	-0.488972	0.681642	1.000257	0.485867	0.700960	0.412028	-0.184302	0.395810	-0.013918	0.130787	0.241810	-0.232196	0.212340	-0.662872	0.405504
0.745645	-0.550174	1.367088	0.395461	1.365847	-0.617713	1.086270	-0.659114	1.518263	-0.003260	0.980320	-0.963670	1.108462	0.983564	-0.493713	0.370258	0.307703	0.602341	0.424332	-0.152743	-0.332257	-0.326390	-0.802773	-0.377007	-0.079912	-0.910180	-0.943561	-0.385667	1.216639	-0.293088	1.021941	-0.132990	1.299434	1.579656	-0.538024	-1.048288	0.148664	-0.545038	-0.183066	-0.843618	-0.265002	-1.252650	-0.994180	-1.588048	0.184825	-0.553260	0.481651	-0.480497	-0.014228	-0.099938	0.827599	0.278391	-0.447830	-0.304132	1.490162	1.277611	1.127853	1.396293	0.111735	-0.939500	-1.008407	-1.503018	-0.445223	-0.347882	0.568471	-0.098772	0.268303	0.399617	1.521303	1.132391	0.059510	-0.834113	-0.288138	-0.161410	1.022326	1.082904	-0.052134	-0.606907	0.441662	0.484389	1.150070	0.467849	1.186800	1.324918	0.810423	1.271852	0.047272	0.341712	1.015980	0.522222	0.984221	0.870814	-0.094207	-0.569977	-0.377153	-0.562036	1.636514	1.380537	1.462843	0.911550	1.093681	1.519206	0.413208	0.411478	1.115858	1.073530	0.647221	0.819900	0.896159	-0.143631
1.543141	0.440737	1.278510	0.960903	1.718884	0.234902	0.878123	-0.268944	1.394979	0.878425	1.006808	-0.352975	1.221789	0.601145	-0.342889	1.110757	0.684507	0.982629	0.794359	0.839065	-0.356062	0.775309	0.117250	0.550592	0.629039	0.133190	-1.268102	0.450790	1.525280	-0.345271	0.374584	0.757974	1.021380	1.405233	-1.380044	-1.078847	-0.171059	-0.506708	-0.485846	-0.487854	0.001479	-0.392383	-1.031042	-1.290610	0.497109	-0.216327	1.030059	-0.333061	0.925079	0.210442	1.880759	1.139184	0.209851	0.626059	2.240888	2.369232	1.445093	1.889537	0.477044	-0.679927	-0.993014	-1.488514	-0.322575	0.158470	0.946414	0.653193	0.284050	0.245249	1.838723	1.244146	0.546502	-0.233851	-0.029980	-0.724793	1.590637	0.702418	0.149922	-0.143073	0.811442	0.864159	0.501006	1.680654	1.174656	1.297900	1.332553	0.957292	-0.022317	0.593567	1.228531	0.843129	1.145598	0.504095	0.560997	-0.143338	0.106431	-0.319806	2.007235	1.610650	2.159955	1.265061	0.825575	1.924940	0.514032	0.270721	1.898785	1.980664	1.465263	0.356351	1.511654	-0.975251
1.678662	0.754019	0.976424	1.102998	1.680008	0.740739	0.979571	-0.434696	1.264713	1.139946	1.289762	0.531466	1.094972	-0.111809	-0.748306	0.296283	0.498455	-0.078227	0.159828	1.053166	-0.281807	0.931494	0.748988	0.464020	1.093251	0.801456	-0.594924	1.313394	1.144034	0.413726	0.259468	1.149204	0.251608	0.619594	-0.931992	-0.682273	0.137460	-0.231782	0.371498	0.200925	0.593340	-0.013434	-0.191359	-0.683308	0.519523	0.268214	1.212997	0.113887	1.359447	-0.147080	2.352017	1.569791	0.809545	1.046254	2.248979	1.957018	1.518398	1.419867	0.262462	-0.695070	-0.618478	-1.024731	-0.110874	0.608943	0.726970	0.483476	0.125714	-0.353812	1.330834	0.164525	0.705198	0.336512	0.230585	-0.751810	1.786621	-0.693446	0.660341	0.512300	0.954295	0.984089	0.335818	2.049660	0.593744	0.679484	1.050479	0.091530	-0.418945	0.298516	0.917902	0.721143	0.713191	0.205242	0.760799	0.237345	0.716648	0.194418	1.465908	1.410869	1.835921	1.734927	0.261458	0.819880	0.639028	-0.474062	1.638228	2.104549	1.658383	-0.570150	0.815415	-1.170200
1.213107	0.570352	0.580735	0.676923	0.844209	0.744846	0.962319	-0.643492	0.878842	0.662049	1.266172	1.013360	0.795349	-0.439769	-0.961172	-0.709294	0.400141	-0.764659	-0.239871	0.662334	-0.061905	0.718899	0.851863	0.005407	1.213584	1.001605	0.355562	1.822717	0.562318	1.121307	0.955585	1.103132	-0.088050	-0.162575	0.331849	0.201459	0.699781	0.064151	1.048598	0.764103	1.045928	-0.003829	0.595199	0.010199	0.719025	0.738235	0.988177	0.495833	0.888296	-0.297742	1.582959	1.136879	1.021754	0.956973	1.450116	0.803896	1.311321	0.739942	-0.207822	-0.491833	-0.135183	-0.289824	-0.168339	0.440823	0.384220	-0.251383	0.169970	-0.614574	0.539397	-0.846418	0.653942	0.359311	0.568210	-0.322093	1.511517	-1.336775	1.161720	0.885073	1.046629	0.834583	0.467734	1.264172	0.290491	0.195107	0.703516	-0.130307	-0.332993	-0.025788	0.879997	0.551211	0.426732	0.276016	0.498179	0.349305	0.934559	0.663593	0.608950	0.775734	0.831388	1.744434	0.183042	-0.327613	0.570818	-0.979927	0.613498	1.296988	1.156912	-0.869100	-0.090275	-0.319446
