X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
-0.203319	-0.068505	-0.028450	-0.108670	-0.114579	-0.155375	-0.161754	-0.026453	-0.105268	-0.072880	0.045699	-0.090721	-0.144185	-0.098775	-0.090536	-0.142077	-0.123623	-0.309032	-0.229860	-0.189781	-0.099024	-0.078678	-0.128033	-0.037280	-0.098065	-0.378926	0.059356	0.210707	-0.146066	-0.172642	-0.125035	-0.029133	-0.201997	-0.198648	-0.107594	-0.135842	-0.198368	-0.128533	-0.258048	-0.156761	-0.204818	-0.234867	-0.128726	-0.061848	-0.115245	-0.151607	0.084795	0.064647	-0.208722	-0.210028	0.053066	0.062652	-0.086285	-0.211455	-0.207178	-0.197332	-0.157348	-0.185351	-0.033795	-0.074133	-0.194796	-0.106328	0.074738	-0.003507	0.005559	0.149649	0.031609	0.135533	-0.307789	-0.217546	-0.019177	0.037151	0.032018	-0.254840	-0.235606	-0.085641	-0.070804	0.013404	-0.024280	-0.075084	0.005667	0.063571	-0.114463	-0.071744	-0.106526	-0.137302	0.073604	0.136531	-0.016754	0.071223	-0.041372	0.021637	0.039729	0.029147	-0.064888	-0.115226	-0.014054	-0.123050	0.091705	-0.146195	-0.179610	0.134110	-0.002852	-0.263813	0.065233	0.040159	-0.324578	-0.127373	0.101492	0.073822
-0.136769	0.744375	1.186383	0.726587	-0.307212	0.974297	-0.439243	0.143820	0.245073	1.367613	0.033192	0.299824	0.156270	0.052799	0.317806	1.250728	-0.052425	0.298757	0.249587	1.110826	0.492159	-0.244986	0.087708	0.752977	0.407029	0.081046	0.787706	0.814822	-0.358949	0.448738	-0.585106	-0.056862	-0.117866	-0.614098	-0.060588	0.159748	0.688601	0.646340	-0.203119	0.518186	-0.079374	0.089169	-0.397154	0.150032	-0.060062	0.287013	0.724914	1.004496	0.289859	-0.640699	0.583066	1.024136	-0.040903	-0.323368	0.695373	1.114123	0.703670	1.110971	-0.169347	0.558930	-0.153153	0.042395	0.940796	0.951473	0.143099	0.763560	-0.014637	0.743900	0.220942	0.351722	0.221778	0.308475	0.213915	0.143037	0.277066	-0.267167	0.514918	-0.220259	0.193865	-0.058590	0.961441	1.241261	0.569002	-0.247207	0.430770	-0.002300	0.901337	-0.209311	0.737900	0.361442	0.378743	0.750181	-0.026805	0.455372	-0.085611	-0.568641	0.724259	0.394416	0.345983	0.299928	0.357744	0.313535	0.087981	0.928401	0.745353	0.240466	-0.452769	0.364457	-0.074166	0.073834
0.063409	0.624603	0.848291	0.257077	-0.092823	0.965831	-0.137704	0.348105	0.368758	0.977416	0.155273	0.147325	0.335927	0.200806	0.044403	0.776506	0.079826	0.685737	0.059966	1.009334	0.570869	0.154019	0.141079	0.506404	0.256486	0.091650	0.268227	0.179832	-0.354879	0.377769	-0.372720	-0.156174	0.033562	-0.336194	-0.055863	0.144660	0.679353	0.447704	0.197914	0.518408	0.203793	0.250634	-0.168819	0.195667	0.089700	0.202384	0.755312	0.727106	0.485724	-0.361640	0.294292	0.830218	-0.128991	-0.275349	0.791525	0.900392	0.526724	0.712566	-0.112364	0.463743	-0.089448	-0.126151	0.844899	0.714087	0.103759	0.285979	0.080566	0.418557	0.182252	0.841724	0.443919	0.372064	-0.068703	0.260884	0.558800	-0.092770	0.606557	-0.243799	0.297682	0.106705	0.548567	0.925874	0.292546	-0.259694	0.304094	-0.218644	0.376829	-0.605559	0.546723	0.096834	0.244587	0.474731	0.088565	0.199165	0.026723	-0.360412	0.348736	0.319576	0.076160	0.188252	0.462770	0.204856	-0.063403	0.735834	0.691022	0.032546	-0.271992	0.586297	-0.233237	-0.107578
-0.022233	-0.401072	-0.795417	-1.013625	0.124890	-0.203807	0.247683	0.338336	-0.044630	-0.965762	0.077635	-0.496019	0.220427	0.309438	-0.718676	-1.110572	0.222916	0.438867	-0.783117	-0.527293	0.019951	0.783738	-0.220037	-0.577083	-0.472637	-0.244891	-1.012875	-0.987423	-0.155549	-0.205616	0.118253	-0.218901	-0.003372	0.354581	-0.088259	-0.064045	-0.345319	-0.476428	0.387929	-0.156920	0.236143	0.115200	0.307655	0.193273	0.228320	-0.190012	0.020680	-0.484460	0.277675	0.421605	-0.455743	-0.299930	-0.418126	-0.123192	-0.110349	-0.604698	-0.596359	-1.011652	0.079588	-0.178697	-0.007584	-0.331236	-0.129546	-0.439252	-0.288054	-0.955711	0.108482	-0.536329	-0.215943	0.794202	0.505488	0.249117	-0.655349	0.095273	0.474290	0.208835	0.126447	-0.129134	0.242791	0.397366	-0.980809	-0.692138	-0.648868	-0.108154	-0.395697	-0.608196	-1.022421	-0.741497	-0.361161	-0.743986	-0.312105	-0.456161	0.249347	-0.481896	0.175402	0.319173	-0.747287	-0.246246	-0.460864	-0.326343	0.098372	-0.099316	-0.347263	-0.439767	0.025260	-0.358732	0.047796	0.419316	-0.411157	-0.263274
-0.657071	-1.343701	-2.049173	-1.488513	-0.134536	-1.361375	-0.003133	-0.041375	-0.813594	-2.405487	-0.479743	-0.981244	-0.199575	0.222639	-1.081151	-2.224832	0.239277	-0.445634	-1.511622	-1.975476	-0.702509	0.776136	-0.865514	-1.336912	-1.002232	-0.403724	-1.488273	-1.070849	0.080102	-0.511634	0.161088	-0.077094	-0.365339	0.635019	-0.054871	-0.092450	-1.471796	-1.063360	-0.209800	-0.833675	-0.286283	-0.207638	0.439297	0.314094	0.218520	-0.283757	-0.984636	-1.314398	-0.198952	0.798773	-0.792363	-1.261437	-0.643146	0.004187	-1.250904	-1.671330	-1.538238	-2.082376	0.148278	-0.580430	0.098105	-0.085580	-1.038991	-1.194492	-0.910195	-1.625890	-0.165479	-0.994021	-0.324401	-0.038071	0.238526	0.059594	-0.855524	-0.169854	0.135527	0.163785	-0.488339	-0.093980	0.088227	0.521935	-1.985725	-2.028934	-1.153341	0.012774	-1.010799	-0.753160	-1.578891	-0.372850	-0.963585	-1.484636	-0.640554	-0.899406	0.111065	-0.763747	0.137139	0.709706	-1.115281	-0.666523	-0.621556	-0.531099	-0.370829	-0.247522	-0.348872	-1.034801	-0.553672	-0.434841	0.131242	0.007613	-0.488660	-0.119907
-1.078337	-1.186171	-1.688304	-0.568927	-0.396041	-1.254293	-0.471345	-0.409269	-1.038739	-1.765242	-1.052828	-0.621177	-0.560585	-0.142090	-0.411844	-1.270358	0.085434	-1.144498	-1.225874	-1.717732	-0.866205	-0.067134	-1.021451	-0.976125	-0.660268	-0.018554	-0.524005	0.064629	0.311597	-0.135800	-0.030107	0.242291	-0.562820	0.330538	0.194984	0.235317	-1.444728	-0.723021	-0.911710	-0.788570	-0.771189	-0.307183	0.237251	0.463592	0.155831	0.059067	-1.455292	-1.047833	-0.647855	0.297193	-0.607720	-1.438708	-0.284465	0.108785	-1.465408	-1.052031	-1.314398	-1.247408	0.013013	-0.323227	0.269722	0.549460	-1.150256	-0.851922	-1.126154	-0.992660	-0.443972	-0.429224	0.030210	-1.032326	-0.275721	-0.166287	-0.158970	-0.325172	-0.107497	-0.247150	-0.680333	-0.091212	-0.067325	0.196314	-1.261153	-1.834202	-0.717678	-0.065353	-1.059627	-0.530482	-0.545824	0.228537	-0.760314	-1.264832	-0.340866	-0.438855	-0.391098	-0.333918	-0.120647	0.457838	-0.132085	-0.545526	-0.270758	-0.027526	-0.503937	0.009645	0.126963	-0.433383	-0.691134	-0.124041	-0.074319	-0.282144	-0.106734	0.142757
-0.250695	0.107886	-0.136733	0.733279	0.170773	0.127822	-0.102646	-0.204213	-0.160972	0.421054	-0.905866	0.643255	-0.424993	-0.460685	0.941174	0.750174	-0.108326	-0.888955	0.223161	0.050552	-0.211302	-0.870257	-0.075738	0.160336	0.350979	0.757966	0.911539	0.869467	0.610306	0.575385	0.329965	0.512725	0.013901	0.098235	0.663762	0.757609	0.044747	0.205561	-0.462547	0.094920	-0.378296	0.104267	0.336216	0.464841	0.238279	0.390445	-1.035259	-0.227481	-0.743553	-0.510234	-0.458655	-1.045538	0.716992	0.180727	-0.453337	0.617115	-0.092181	0.625570	-0.010261	0.298738	0.523659	1.025324	-0.600167	-0.034064	-0.330474	0.253892	-0.146960	0.530159	0.325455	-1.256812	-0.656954	-0.411520	1.177566	-0.131508	0.012152	-0.615154	-0.364563	0.183559	-0.192413	-0.397345	0.581223	-0.353488	0.102002	-0.255961	-0.621288	-0.127394	0.906712	0.591394	-0.286490	-0.005916	0.259690	0.244411	-0.816957	0.307631	-0.346369	-0.016766	1.134006	-0.145191	0.134125	0.750829	-0.168231	0.580155	0.665807	0.330932	-0.650407	0.233780	-0.347759	-0.138701	0.843110	0.070235
1.460763	1.444634	1.173535	1.151748	1.297350	1.434317	1.084963	0.524019	0.980733	2.104348	-0.160442	1.964145	0.106908	-0.290145	1.819547	1.774684	-0.243290	-0.107161	1.820974	1.287495	0.602781	-0.721081	1.379776	1.037089	1.076734	1.364951	1.506105	0.259010	0.888787	1.123695	1.136126	0.550748	1.076748	0.330881	1.068396	1.141811	1.782439	1.008677	1.017180	1.176227	0.687450	0.732414	0.967768	0.394685	0.393928	0.331671	-0.249299	0.189513	-0.350433	-0.798487	-0.555948	-0.506717	1.532716	0.011224	0.695670	1.589680	0.975064	1.601858	0.393788	0.774648	0.766180	1.037893	-0.077676	0.256768	1.045485	0.794987	0.622532	0.978925	0.052172	-0.620853	-0.624857	-0.582132	2.242660	0.516099	0.341449	-0.717353	-0.041658	0.691964	-0.314855	-0.699821	1.718874	1.055110	0.517700	-0.378233	-0.156817	0.181920	1.187035	0.493806	-0.330866	1.194195	0.406902	0.329934	-0.708688	0.522354	-0.310478	-0.151125	1.241375	0.007687	0.207917	1.032417	0.272288	0.966221	0.662952	0.108163	-0.731951	0.380797	-0.604455	0.360747	1.689753	-0.394187
2.244873	1.584926	1.236730	0.504202	1.664634	1.352878	1.767124	1.035212	0.952256	1.794986	0.198720	2.116809	0.336725	0.156015	1.265275	0.895750	-0.400490	0.041541	2.094009	0.476431	0.622257	0.170805	1.880096	0.951380	0.767606	1.255451	0.962254	-0.945401	0.802112	1.333413	1.238844	0.335447	1.487559	0.464684	1.019866	1.068776	2.101656	1.179680	1.814317	1.552956	1.235781	0.922878	1.393716	0.409958	0.296199	-0.013817	0.043322	-0.099691	0.311689	-0.566331	-0.592887	-0.104367	1.232540	-0.494774	0.687926	0.979460	0.901971	0.797227	0.954896	0.865886	0.810297	0.796266	-0.087031	-0.161694	1.540002	0.111354	0.878814	0.777065	-0.603122	0.044094	-0.353729	-0.626651	2.191339	1.231891	0.408605	-0.680658	-0.195502	0.811807	-0.418454	-0.458756	1.090267	1.234693	0.329817	-0.476572	-0.078283	0.127299	0.240989	-0.090468	-0.953332	1.039748	-0.286550	-0.295680	-0.237843	0.136124	-0.129001	0.045332	0.115803	-0.231896	0.026886	0.561702	0.215975	0.567499	0.101162	-0.828824	-0.774800	0.303654	-0.909153	0.734717	1.446695	-0.747381
0.937662	0.426589	0.215874	-0.415003	0.589027	0.051419	1.000376	0.727582	-0.347041	0.021484	-0.305542	0.682054	-0.246184	0.039648	-0.420276	-0.857129	-0.589329	-0.674823	0.589848	-1.377510	-0.205473	0.732638	0.728215	0.140464	-0.322376	0.351051	0.006522	-1.118813	0.089463	1.075475	0.021070	-0.090198	0.575564	-0.182109	0.396276	0.424556	0.653279	0.614303	0.783192	0.842082	0.561140	0.398764	0.739499	0.340810	-0.173238	-0.323417	-0.328589	-0.562704	0.781306	-0.429622	-0.434873	-0.016412	-0.009317	-0.885608	-0.387866	-0.396270	-0.164300	-0.828375	0.944505	0.584242	0.489432	0.522083	-0.534697	-0.608840	0.279741	-0.956967	-0.010904	0.473514	-0.953516	0.060788	-0.216444	-0.584068	0.936459	1.291916	-0.047656	-0.515889	-0.675121	0.113527	-0.447777	-0.039128	-0.448532	0.249550	-0.136698	-0.695888	-0.355734	-0.339582	-0.520166	-0.990645	-1.436396	-0.431114	-1.309450	-1.043692	-0.050576	-0.587265	-0.122395	0.098570	-1.040350	-0.478467	-0.094201	-0.231992	-0.529958	-0.619566	-0.436522	-1.279845	-0.379535	0.085599	-1.143980	0.500818	0.028381	-0.539508
