X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
0.006314	0.214509	-0.112622	-0.136383	-0.003578	-0.066138	-0.024029	0.074871	0.067364	0.034051	-0.090687	-0.089979	0.006140	0.029896	0.141036	0.029069	-0.014020	-0.019519	0.106163	0.106093	0.076724	0.277188	0.173369	0.174648	0.022236	0.064242	-0.140413	0.241500	-0.041313	0.012812	-0.014812	-0.136390	-0.091263	0.093306	-0.234104	-0.192492	-0.211790	-0.200895	0.008435	-0.002271	0.134693	0.200909	-0.168263	-0.027050	-0.036984	0.084934	-0.099250	-0.139011	0.101894	0.030084	-0.030666	-0.057493	0.138083	0.138195	0.086554	0.017610	-0.045742	-0.022494	0.095915	0.083307	-0.107428	-0.066302	-0.115713	-0.012052	0.066744	0.224674	0.004682	0.106149	0.237452	0.270787	-0.047371	-0.158633	-0.047641	-0.035219	-0.062073	-0.040242	0.055525	-0.088522	-0.014014	-0.020692	-0.049502	-0.049577	-0.066830	-0.070807	-0.050207	0.006350	-0.109590	-0.041036	-0.056227	-0.074604	-0.006134	0.026986	-0.059617	-0.013405	-0.089427	-0.027134	0.098956	-0.133173	-0.056820	-0.011439	-0.026914	-0.042760	-0.053301	-0.005298	0.160523	0.011384	0.004030	0.119467	-0.039794	0.130311
1.196794	-0.713520	-0.519950	-0.687345	-0.208031	-1.256562	0.725970	-0.555036	1.238921	0.437909	0.271252	0.259385	0.127028	0.277018	0.297055	-0.640359	0.143156	-0.027688	-0.025163	0.535478	-0.103734	0.334205	1.164986	0.279584	0.860151	0.325178	0.113170	0.146013	1.057939	-0.047119	1.295791	0.562862	0.484491	0.407233	0.835130	-0.268501	0.585598	-0.157128	1.433639	-0.234119	1.058512	0.036063	1.069702	-0.052041	0.520924	1.027930	-1.179808	-0.866145	0.480479	0.484271	0.132644	0.653066	-0.023501	-1.098083	-0.856531	-1.525452	-1.251039	-1.576649	-0.655710	-1.442031	-0.694679	-1.439772	-0.093019	-0.318834	-0.316297	-0.832496	0.395127	0.547992	-0.148950	0.111676	-0.469870	-0.680930	0.297467	-0.017160	-1.041350	-0.314303	0.796943	0.193524	1.028423	0.670864	-0.399463	-0.956717	-0.040235	0.594656	-0.345938	0.244824	-0.162752	-0.152409	-0.340934	-0.810156	0.166425	-0.589104	-1.140395	-0.625809	1.163114	-0.053915	-0.556280	-1.308934	-0.104043	-0.421522	-0.332168	0.255597	-0.066471	-0.596599	-0.949458	-0.001309	-0.429634	-0.886953	-0.299009	-0.820737
1.088188	-1.248952	-0.801770	-0.979790	-0.252615	-1.332162	0.850400	-0.796023	1.491639	0.200826	-0.133386	0.221398	-0.299821	0.209301	0.304634	-0.772577	0.046111	-0.184198	0.127833	0.519959	-0.022266	0.007547	1.130206	0.213883	1.211136	0.363729	-0.122510	-0.692110	1.411512	-0.121457	1.656345	0.707684	0.292263	0.221157	0.976162	-0.345186	0.686958	-0.133232	1.753350	-0.202509	1.319173	-0.061082	1.146123	-0.074660	0.730246	0.903760	-1.384005	-1.093511	0.312073	0.019661	-0.057606	0.744236	-0.268244	-1.524701	-0.850788	-1.910077	-1.538329	-1.674604	-0.730813	-1.643541	-0.929683	-1.550831	-0.503780	-0.661700	-0.357624	-1.105169	0.463338	0.673166	-0.369446	0.454879	-0.868154	-1.166330	0.910708	-0.389912	-1.412001	-0.644870	0.589888	-0.175870	0.879044	0.328741	-0.720212	-0.748104	-0.407130	0.416250	-0.641864	-0.093753	-0.756796	-0.317310	-0.913451	-1.121195	-0.190905	-1.057464	-1.180212	-0.820334	1.465422	-0.093305	-0.708300	-1.216415	-0.062421	-0.391898	-0.791637	0.062439	-0.160820	-0.728253	-0.966695	0.125881	-0.711737	-1.338655	-0.651676	-0.906829
-0.093311	-1.384059	-0.801122	-0.918390	-0.349216	-0.635316	0.293771	-0.761554	0.871748	-0.479670	-0.817855	-0.067003	-0.889063	-0.111676	0.126933	-0.531835	-0.107085	-0.518967	0.306490	0.008744	-0.008212	-0.575301	0.086477	-0.203313	0.986639	0.127010	-0.709406	-1.664065	0.941546	-0.147230	1.080715	0.469015	-0.239721	-0.179325	0.543200	-0.201014	0.436543	0.003561	1.056633	0.116493	0.706680	-0.220005	0.471511	0.063634	0.782119	0.047720	-0.795245	-0.745351	-0.177511	-0.911273	-0.437473	0.297057	-0.580655	-1.253045	-0.450265	-1.436295	-1.175227	-0.827857	-0.359360	-0.828683	-0.756252	-0.646295	-0.869664	-0.840420	-0.199539	-0.799346	0.222191	0.302585	-0.506698	0.973985	-0.976774	-1.346636	1.313592	-0.738994	-1.165486	-0.871453	-0.139099	-0.760566	-0.061583	-0.666394	-0.797742	0.200160	-0.904930	-0.360356	-0.748566	-0.602708	-1.315696	-0.456053	-1.372907	-0.902921	-0.752003	-1.126238	-0.283313	-0.482633	0.797942	0.029198	-0.548556	-0.533343	0.064060	-0.024649	-1.233375	-0.359126	-0.323799	-0.391474	-0.472639	0.410078	-0.786592	-1.240874	-0.869017	-0.392448
-0.865194	-1.219275	-0.493314	-0.600021	-0.616065	-0.309506	-0.343047	-0.742820	0.214071	-0.792421	-0.773052	-0.181812	-0.857893	-0.304119	-0.060893	-0.377845	0.033581	-0.755801	0.211362	-0.452393	-0.339507	-0.821098	-0.807580	-0.712374	0.498607	-0.172162	-0.978346	-1.582131	0.271451	-0.068352	0.404005	0.344578	-0.235730	-0.168601	0.391449	0.198996	0.483438	0.261266	0.317018	0.379248	-0.177437	-0.454683	0.176604	0.320547	0.881218	-0.350168	-0.259343	-0.268496	-0.283938	-1.046405	-0.503996	-0.046742	-0.694509	-0.865313	-0.574963	-1.062305	-0.935209	-0.463471	-0.211493	-0.284029	-0.443396	-0.008294	-0.568244	-0.687340	-0.135703	-0.593515	-0.025207	-0.290191	-0.556941	0.950969	-0.638949	-1.003378	0.901342	-0.523184	-0.683849	-0.720791	-0.288426	-0.673006	-0.456713	-1.014337	-0.470892	0.603916	-0.892278	-0.710546	-0.495366	-0.499717	-0.964523	-0.407095	-1.138408	-0.415605	-0.746711	-0.691797	0.429228	0.000969	0.016420	0.326183	-0.472606	-0.580003	0.212839	0.242613	-1.183437	-0.358839	-0.393461	0.007301	-0.517452	0.659279	-0.605805	-0.888190	-0.638278	-0.109343
-0.282685	-0.659950	-0.122928	-0.231428	-0.617681	-0.565565	-0.393321	-0.608212	0.153440	-0.292365	-0.008612	-0.003906	-0.182169	-0.114511	-0.019526	-0.315740	0.363431	-0.459107	0.084550	-0.254557	-0.529746	-0.338920	-0.453387	-0.613988	0.115447	-0.239454	-0.460036	-0.400517	0.030459	0.022180	0.217356	0.346294	0.217518	0.224481	0.451532	0.377770	0.566754	0.316945	0.135024	0.205095	-0.350417	-0.418340	0.369508	0.308669	0.682928	0.103633	-0.306851	-0.167276	0.168706	-0.052229	-0.074478	0.103971	-0.338086	-0.495423	-0.811271	-0.862403	-0.794836	-0.700397	-0.367526	-0.431988	-0.268009	-0.234506	0.040802	-0.351845	-0.097348	-0.563849	-0.037273	-0.462904	-0.281962	0.307350	-0.186938	-0.367078	-0.016848	-0.015231	-0.257491	-0.194807	0.240182	0.042686	0.081576	-0.243305	0.022025	0.013164	-0.252149	-0.180488	-0.057829	0.139027	0.014675	-0.141464	-0.346193	-0.052697	-0.075670	-0.090907	0.128213	0.068172	-0.132024	0.408835	-0.390547	-0.998760	0.283704	0.148108	-0.446821	0.119179	-0.194543	0.097048	-0.721858	0.551588	-0.185948	-0.416853	-0.074851	-0.205760
0.865595	0.167446	-0.039033	-0.055807	0.072930	-0.465606	0.113931	-0.020073	0.499160	0.516437	0.439594	0.139397	0.377933	0.257006	0.225195	-0.053314	0.419213	0.354789	0.226448	0.345758	-0.019203	0.480868	0.797820	0.259753	-0.032454	-0.064981	0.511618	0.587643	0.138970	-0.060203	0.218251	0.070663	0.304835	0.336656	0.065234	-0.075362	-0.055406	-0.080849	0.217331	-0.256864	0.386126	0.133176	0.281686	-0.080160	-0.073558	0.602659	-0.574560	-0.407977	0.487305	0.978885	0.445670	0.441813	0.244299	0.068051	-0.215913	-0.278525	-0.218278	-0.505811	-0.311315	-0.474247	-0.188962	-0.605906	0.119580	-0.078568	0.088790	-0.332515	0.092351	-0.010787	0.221413	-0.250813	-0.103556	0.027995	-0.501508	0.114675	-0.057304	0.238242	0.418461	0.407868	0.553600	0.631467	0.175813	-0.718080	0.293336	0.451379	0.113447	0.435965	0.433068	0.076931	0.252354	-0.063426	0.451395	0.130855	-0.736073	-0.326162	0.179244	0.015546	-0.101004	-0.417878	0.078513	-0.282544	0.360490	0.393850	0.186787	-0.126814	-0.048966	-0.098372	0.146765	0.032926	0.263211	-0.191471
1.002458	0.572306	-0.353726	-0.252029	1.057534	0.512693	0.462100	0.789566	0.564726	0.655352	-0.041885	-0.104037	0.329919	0.366471	0.362967	0.317969	0.105833	0.948680	0.331842	0.350771	0.742469	0.804143	1.386606	0.996661	-0.036803	0.055584	1.029306	0.347685	-0.019175	-0.314047	-0.192448	-0.559970	-0.130017	-0.113869	-0.629748	-0.777755	-1.211378	-0.648785	0.067752	-0.398918	1.033287	0.785261	-0.230032	-0.282848	-0.787482	0.381763	-0.418716	-0.503081	0.007414	0.965014	0.562315	0.449932	0.459214	0.693267	0.793731	0.546117	0.580801	0.333550	0.176383	0.194724	0.025959	-0.242994	-0.340251	0.100526	0.192888	0.000781	0.030869	0.356918	0.308569	-0.112750	-0.376058	-0.082427	-0.254231	-0.170777	-0.195288	0.062197	-0.346649	-0.135014	0.053795	0.417381	-0.209981	-0.682919	0.004126	0.156379	-0.231682	-0.064194	-0.179747	-0.142482	0.184715	-0.392786	0.131450	-0.161360	-1.002851	-0.582092	0.185343	-0.437446	0.109559	0.976465	-0.544026	-0.840757	0.337529	0.018251	0.401104	-0.387735	1.118976	-1.064997	-0.014851	0.136762	0.003515	0.035853
-0.225804	0.079542	-0.750889	-0.673454	1.410394	1.520331	0.174139	1.048974	0.030866	-0.193275	-0.809101	-0.586433	-0.002231	0.037719	0.184736	0.363573	-0.129730	0.621433	-0.036718	-0.555259	0.728573	0.321821	0.430767	0.645102	-0.022393	-0.032470	0.582383	-0.542532	-0.654331	-0.429503	-0.916480	-1.065038	-0.363317	-0.613827	-0.740610	-0.920940	-1.772019	-0.833102	-0.258589	0.032811	0.572101	0.799433	-0.436112	0.165000	-0.681753	-0.323186	0.214819	-0.174094	-0.934959	0.159753	0.280131	0.096803	0.231814	0.960464	0.873164	0.802590	0.758570	0.867315	0.640429	1.021939	0.375289	0.657435	-0.547698	0.258041	-0.091198	-0.041711	-0.385355	-0.068009	-0.297969	0.494734	-0.474778	-0.368621	0.047607	-0.218117	-0.437988	-0.599766	-1.272538	-0.981468	-0.967609	-0.697408	-0.693211	-0.024083	-0.848013	-0.867986	-0.769987	-0.792333	-0.903947	-0.797913	-0.258240	-0.660531	-0.681823	-0.494537	-0.235835	-0.207323	-0.372964	-0.303776	-0.041750	1.437865	-1.244113	-1.086047	-0.450019	-0.527778	0.273681	-0.375466	1.272152	-1.703580	-0.420086	-0.137779	-0.541076	0.080667
-1.462802	-0.682737	-0.630406	-0.702190	0.756710	1.360509	-0.351845	0.417218	-0.629958	-1.103973	-0.744690	-0.622110	-0.054885	-0.428637	-0.172191	0.026566	-0.045297	-0.351909	-0.556063	-1.263268	-0.210425	-0.416527	-1.129876	-0.491037	-0.074302	-0.109145	-0.308173	-0.581372	-1.153162	-0.134097	-1.163912	-0.895017	0.013723	-0.635129	-0.034163	-0.295168	-1.079919	-0.433453	-0.368988	0.519058	-0.733699	0.006051	0.008329	0.770389	-0.031166	-0.764624	0.827881	0.349232	-1.375475	-0.437318	0.010673	-0.213144	0.171954	0.782678	-0.100661	0.330689	0.269473	0.647083	0.561761	1.069982	0.570257	1.130809	-0.121826	0.324449	-0.457056	-0.343757	-0.844423	-0.785432	-0.772613	0.768754	0.003502	-0.219785	-0.173239	0.405570	-0.168598	-0.905003	-1.142558	-1.121449	-1.281950	-1.336841	-0.558936	0.481882	-1.086143	-1.227525	-0.800848	-0.888945	-0.588258	-1.173568	-0.393907	-0.378242	-0.925074	-0.341800	0.800803	0.493131	-0.829491	0.388415	-0.064663	0.421621	-1.206994	-0.484896	-0.773675	-0.460417	0.091369	0.097975	0.086838	-1.394301	-0.170387	-0.198723	-0.676081	-0.051763
