X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
-0.044584	-0.095955	0.063082	0.064804	0.095637	0.050841	-0.043031	-0.169225	0.066697	0.030063	-0.236800	-0.271810	-0.221209	-0.163081	-0.133468	0.029353	0.087656	0.123046	0.084996	0.062328	0.033492	0.023626	-0.054034	0.104681	-0.011426	-0.007840	-0.105318	0.169673	-0.263655	-0.028756	-0.180703	-0.115305	-0.121313	-0.145711	-0.121782	-0.107314	0.140044	-0.115599	0.254991	0.014408	0.226667	0.131466	-0.157439	-0.276937	-0.186319	-0.179051	-0.171416	-0.212673	-0.267657	-0.203900	-0.154793	-0.193628	-0.275794	-0.342160	0.024432	0.091856	0.157142	0.065059	-0.067355	-0.117127	-0.160653	-0.113793	-0.359431	-0.236463	-0.088038	-0.135811	-0.177240	-0.242327	0.065765	0.335520	-0.242443	-0.169151	-0.080924	-0.484972	-0.245672	0.066063	-0.226873	-0.084253	-0.329030	-0.322492	0.059005	0.039834	-0.145944	-0.228987	-0.205704	-0.127676	-0.045646	0.002262	-0.132221	0.126582	-0.143195	-0.072615	-0.183191	-0.184892	-0.237474	-0.256460	0.103824	-0.050280	0.001898	0.000306	0.035229	-0.259014	-0.224054	-0.029540	0.208652	0.016520	-0.030710	-0.056326	-0.221557	-0.163054
0.152705	0.153372	0.124205	1.128292	0.634889	0.610921	0.497191	1.308307	0.515669	0.627625	0.930353	0.415020	1.628922	1.350094	1.456237	1.276663	0.247130	0.381186	0.589263	0.188171	0.130498	0.891274	0.448731	0.305882	0.138096	-0.185074	-0.488695	-0.832697	0.133005	0.534257	1.424693	0.701515	1.240531	0.965900	1.187918	0.881115	-0.054870	-0.021819	0.274928	-0.079050	-0.357433	0.182701	0.477568	0.916006	0.917384	0.809175	1.300483	1.458659	-0.219102	-0.508512	0.994911	1.575252	0.426331	-0.651173	0.313244	0.339503	-0.015127	0.049846	-0.221487	-0.058489	0.525191	0.440310	1.499152	1.141105	0.168705	0.861311	0.110984	-0.225254	1.012854	-0.533620	1.274673	1.452026	-0.067633	0.006601	1.027542	1.514947	0.887636	1.015287	1.336198	1.367416	-0.142901	0.035771	1.586636	1.398879	0.646744	1.178575	1.348886	0.612189	1.377315	0.329216	1.885803	1.234700	1.176988	1.155618	1.480964	0.753172	-0.094233	0.972912	0.635416	0.407479	1.149417	1.323710	0.181573	0.247138	0.176578	0.893959	0.797321	0.993888	2.162865	-0.153035
0.510009	0.417959	0.206603	1.162251	1.229363	1.100044	1.015327	1.668140	0.969023	0.904841	1.598047	0.780742	2.093085	1.681376	1.312186	1.311383	0.144901	0.628119	0.732491	0.512769	0.160366	0.888634	0.445372	0.363756	0.487932	0.024224	-0.931344	-0.432507	-0.104371	0.727255	1.546930	1.094810	1.528917	1.372395	1.740709	1.265165	-0.272896	-0.021210	0.349415	0.183667	-0.410326	0.454906	0.836939	1.624570	1.191694	1.324108	1.612561	1.967547	0.337378	-0.662751	1.564709	1.885309	0.335604	-0.525038	0.681804	0.619283	0.246619	0.329069	-0.090961	0.137037	0.769424	0.679514	1.538742	1.436942	0.528777	1.054496	0.752760	0.473804	1.111250	-0.629036	1.651479	1.865108	-0.453506	-0.405612	0.765397	1.174743	0.584635	1.124933	1.389426	1.781237	0.076358	0.174045	1.681859	1.591875	0.968397	1.179206	1.353112	0.932710	1.675853	1.066236	2.259025	1.543666	1.493794	1.543567	1.690979	1.127521	0.178015	1.074228	0.744115	0.333102	0.898662	1.186075	0.470515	0.300726	0.225354	0.933897	0.727708	1.295638	1.670597	-0.136586
1.012814	0.795945	0.214652	0.197666	1.879648	1.459030	1.599217	1.195608	1.322131	0.802175	1.487949	0.840166	0.828178	0.505731	-0.198310	0.341781	-0.248058	0.641147	0.413339	0.752889	0.113330	0.263910	0.217953	0.322991	0.886298	0.454124	-1.290642	1.040707	-0.472855	0.560839	0.335843	0.805163	0.253857	0.450448	1.430511	0.617379	-0.541585	-0.423247	0.619704	0.741257	0.217440	1.129017	1.154262	1.894370	0.147230	0.760930	0.902748	1.368654	1.040726	-0.526433	1.340234	0.574303	-0.540239	0.247965	1.231824	1.023895	0.890895	0.819741	0.511650	0.628363	0.878509	0.843855	0.030317	0.709027	0.978086	0.681893	1.701423	1.758437	0.583549	0.038868	0.929858	1.116965	-0.995705	-1.139190	-0.556718	-0.623467	-0.887589	0.345373	-0.065791	0.826879	0.475352	0.319191	0.032721	0.404080	0.339889	-0.214120	-0.024979	0.748807	0.663349	1.903389	0.839755	0.665903	0.801721	0.900522	0.549106	0.737882	1.000347	0.550963	0.550680	0.221185	-0.226671	-0.326055	0.573099	0.358738	0.596004	0.392533	0.335663	0.778629	-0.852439	-0.001280
1.501471	1.334615	0.293283	-0.595029	2.325930	1.611000	2.213896	1.014033	1.435499	0.627126	0.766774	0.969026	-1.027476	-1.179603	-1.092806	-0.301732	-0.589554	0.306129	-0.057670	0.532785	0.105749	0.001497	0.466505	0.377215	0.994204	0.652858	-1.327190	1.968942	-0.004213	0.463621	-0.659722	0.117530	-1.719859	-1.388273	0.854656	-0.699891	-0.744761	-1.096207	1.105517	1.229976	1.104388	1.995002	1.771932	2.044572	-1.641166	-0.770917	0.286304	0.680679	1.149776	-0.048220	0.644065	-1.077924	-1.384727	1.343866	1.902805	1.562326	1.493755	1.254115	1.395265	1.371277	1.365057	1.331867	-1.092753	-0.014587	1.412318	0.744674	2.377779	2.681191	0.316415	0.679291	0.190874	0.316921	-1.072785	-0.952001	-1.121611	-1.751528	-1.843452	-0.254080	-1.297468	-0.282906	0.563444	0.311048	-1.727185	-0.654122	-0.870688	-1.607187	-1.359500	0.312104	-0.600132	1.934541	-0.932755	-0.483141	0.060360	0.015093	-0.366917	0.063572	1.846759	0.269645	0.587266	0.670215	-0.589476	-1.228226	0.538451	0.718780	1.189850	0.173140	0.763348	0.116016	-2.066184	0.324441
1.720853	1.771337	0.765387	-0.167854	2.010302	1.386185	2.361629	1.379410	1.212094	0.713942	-0.034095	1.378752	-1.752743	-1.789509	-0.226670	0.158762	-0.424566	-0.077881	-0.200318	0.019112	0.273622	0.470752	1.202613	0.573934	0.673005	0.494019	-0.931272	1.374258	1.190383	0.740275	-0.314504	-0.235565	-2.512611	-2.432934	0.621468	-1.452365	-0.642340	-1.152636	1.411760	1.334213	1.461740	2.269258	2.310440	1.993000	-2.554449	-1.941183	0.334541	0.502305	0.617119	0.586841	0.039526	-1.599874	-1.329892	1.905761	2.209237	1.894553	1.625984	1.436838	1.856224	1.856099	1.862510	1.836391	-0.620643	-0.016688	1.632828	1.570169	2.039811	2.279138	0.589229	0.597281	0.226858	0.233891	-0.435689	0.234871	-0.157125	-0.781287	-1.060286	0.094216	-0.844736	-0.321863	0.349000	0.282164	-1.813461	-0.352257	-1.467273	-1.459749	-1.284550	0.276788	-1.017214	0.953940	-1.524196	-0.697954	-0.068718	-0.370287	0.011576	-0.295346	1.913798	0.307468	0.847598	1.255412	0.340526	-0.351349	0.490899	1.117495	1.301204	0.561791	1.767364	0.014846	-0.492635	0.663909
1.298634	1.548040	1.306469	0.983780	0.546708	0.571517	1.315171	1.262803	0.533568	0.861043	-0.513412	1.543481	-0.850895	-0.847308	1.275553	0.921274	0.212680	-0.188844	0.052046	-0.306103	0.477528	0.907367	1.462250	0.604280	0.034456	0.195848	-0.131009	-0.119219	1.776181	1.019128	0.766336	0.021642	-1.238488	-1.449164	0.537018	-0.831703	-0.211729	-0.098623	0.912924	0.876357	0.762164	1.236492	1.744074	1.192173	-1.521116	-1.498968	0.351151	0.289853	0.098929	0.916583	-0.257822	-0.823341	-0.278194	1.223309	1.432145	1.382412	0.995622	1.080886	1.165255	1.357010	1.282684	1.394331	0.536684	0.257163	1.257118	2.038813	0.489781	0.591575	0.697678	-0.003889	0.575766	0.387348	0.536617	1.236618	1.096776	1.220367	0.763979	0.851343	0.763211	0.462655	0.180864	0.419034	-0.308396	0.670709	-0.818950	0.052945	-0.005243	0.755950	-0.593050	-0.391155	-0.837516	0.072775	-0.008055	-0.364873	0.887527	-0.270155	0.912675	0.056011	0.820216	0.982334	1.232225	1.138392	0.428522	0.942032	0.443896	0.913570	1.749496	0.355273	1.747001	0.708033
-0.015738	0.341061	0.903953	1.192394	-1.634909	-0.752501	-0.952878	-0.151786	-0.672968	0.410737	-0.772163	0.619187	0.298994	0.356724	1.338570	0.567285	0.631504	-0.215831	0.156067	-0.409681	0.303093	0.414873	0.452366	0.095996	-0.747666	-0.122979	0.959846	-1.207923	0.784565	0.642315	0.998050	0.194966	0.652700	0.545674	-0.239555	0.292170	0.212773	1.111891	-0.515550	-0.153566	-0.641080	-0.742037	-0.325511	-0.569708	0.506246	0.043100	-0.525146	-0.701879	-0.046210	0.507561	-0.525800	0.043622	0.953332	-0.429315	-0.544385	-0.257579	-0.397809	-0.155120	-0.590016	-0.260927	-0.677183	-0.375661	0.665691	-0.112887	-0.052118	0.830071	-1.535249	-1.293149	-0.036259	-0.313091	0.170966	-0.190211	1.238091	1.169786	0.991716	1.889732	1.744808	0.757602	1.545112	0.612308	0.050645	0.532528	0.832851	0.638244	0.112550	1.063110	0.922610	0.808632	-0.261625	-1.450420	-0.133127	0.465860	-0.530547	-0.599633	0.611944	-0.322685	-0.515341	-0.535650	0.204779	-0.264795	0.599431	1.126046	0.142643	0.101212	-0.750153	0.555136	-0.078702	0.252152	1.766770	0.375462
-1.814778	-1.331584	-0.683384	-0.270645	-3.300696	-1.942114	-3.205519	-2.084938	-2.096349	-0.830033	-1.114343	-1.256067	0.143565	0.350622	-0.537187	-1.066989	0.240492	-0.569926	-0.374441	-0.713573	-0.379274	-0.815281	-1.263951	-0.815983	-1.427853	-0.506023	1.940971	-1.260865	-1.097352	-0.325147	-0.219752	-0.451607	1.009700	1.340034	-1.896949	0.301447	0.349537	1.105413	-2.079991	-1.329256	-1.671285	-2.258094	-2.706275	-2.482570	1.477143	0.926546	-1.865722	-2.070297	-0.180866	-0.500079	-0.967312	-0.049135	1.388043	-1.823028	-2.666422	-2.282593	-1.961837	-1.975277	-2.304419	-2.070630	-2.711175	-2.405873	-0.453102	-1.129336	-1.938649	-1.649450	-2.807436	-2.304085	-1.236090	0.007301	-1.109141	-1.462622	1.332156	0.374424	-0.452411	0.462696	1.017560	-0.510532	0.466117	-0.540379	-0.393580	0.203342	0.187301	-0.923926	-0.018297	0.308249	0.446310	-0.420233	-0.610694	-2.054492	-0.402343	-0.593979	-1.466249	-1.169630	-1.028077	-0.683067	-1.372967	-0.694159	-0.712318	-1.461203	-1.241006	-0.723317	-0.491633	-0.715521	-1.073883	-0.409529	-2.395874	-0.770318	-0.487196	-0.076257
-2.961041	-2.297801	-2.097094	-2.065341	-3.378299	-2.225765	-3.818961	-2.856558	-2.936260	-2.024362	-1.434796	-2.588143	-0.985460	-0.615262	-2.548856	-2.510679	-0.630033	-1.136227	-1.199428	-1.272409	-1.028948	-1.663164	-2.227068	-1.458043	-1.620338	-0.814992	2.080745	-0.590738	-2.198858	-0.982020	-1.709130	-1.488198	-0.251375	0.315992	-3.166965	-0.893787	0.333575	-0.025163	-2.710290	-1.827237	-1.568125	-2.278599	-3.508419	-3.216997	0.716202	0.420106	-2.281738	-2.502799	-0.659733	-1.250204	-1.253183	-0.729981	0.847635	-1.880403	-3.480778	-3.300929	-2.701698	-3.151393	-2.762526	-2.764406	-3.147766	-3.086957	-1.335791	-1.715836	-3.164670	-3.330151	-2.612343	-2.296312	-1.828238	0.347183	-2.050516	-2.212238	0.945212	-0.252176	-1.576755	-1.279154	-0.262454	-1.720034	-1.206511	-1.760851	-1.144096	-0.608689	-1.253031	-2.295844	-1.002609	-1.207752	-0.753420	-2.206208	-1.168065	-2.228214	-1.153772	-2.276041	-1.762856	-1.388301	-2.294064	-0.892089	-1.294312	0.010281	-1.344370	-1.675498	-2.448624	-2.335440	-1.143741	-0.844796	-0.233199	-1.298232	-3.215088	-1.922624	-2.258972	-0.320293
