X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
-0.034136	-0.081799	0.263940	0.163909	0.043877	-0.127929	-0.091081	-0.120449	0.054145	0.003954	0.183108	-0.005212	0.048939	0.152225	-0.088541	-0.200329	0.002672	-0.174072	-0.039296	-0.005174	0.087291	-0.171662	-0.025756	-0.065741	-0.133774	0.044452	0.149269	0.055969	-0.043800	0.045307	0.246053	0.277453	0.120082	0.125350	0.099103	0.118045	0.245488	0.036762	-0.185261	-0.033098	-0.101975	-0.140514	-0.005046	0.024023	0.062774	0.071484	0.053886	0.056798	-0.072235	-0.195104	0.130368	0.141939	0.116232	-0.066881	0.145553	-0.022398	0.040760	-0.063204	0.025146	-0.187995	0.091595	-0.074131	0.144738	0.153955	0.132498	-0.046932	-0.037742	-0.086849	-0.024709	0.091677	0.067098	0.110488	0.045878	-0.144909	0.128712	-0.136961	0.131116	0.054251	0.131569	0.107014	0.086749	0.065365	0.146649	0.169708	-0.074915	-0.016280	-0.110436	-0.275708	-0.141256	0.070551	-0.098735	-0.036301	0.113070	0.082985	0.045209	0.061908	0.127908	0.013570	-0.035314	0.133557	-0.182803	-0.042484	0.012063	0.230597	-0.312701	-0.082780	0.037583	-0.203506	0.013650	-0.049136
0.725079	1.142702	-1.130725	-0.878101	-1.470351	-0.717584	-1.229732	-0.305157	-0.163533	0.119828	-0.767741	-0.232141	-1.236198	-0.175644	0.344478	0.827584	-0.073901	-0.255499	-0.008272	-0.632039	-0.652846	0.823386	-0.106311	0.313921	-1.387005	0.500527	2.029236	0.392823	0.478077	0.810188	0.321070	0.388013	-0.410870	0.365296	0.085740	0.689873	0.478786	0.077379	-0.454423	0.166210	-0.136435	0.625023	-0.307688	1.102414	0.416261	0.033691	0.383052	0.575760	0.767524	0.085469	-0.373311	-0.190965	0.092023	0.488331	-0.316997	-0.237964	-1.284884	-1.656819	-0.834128	-0.298138	-0.041004	0.224444	0.443635	0.736860	-0.397742	0.150667	2.113675	-0.424054	1.355123	0.168976	0.141625	0.228235	0.891711	0.382951	1.082542	0.058612	0.118180	0.322103	0.565774	0.418223	-0.107333	0.128218	0.191894	-0.372209	-0.163614	-0.952899	0.491856	-0.740705	-1.064417	-0.349742	-0.713824	-1.063916	0.405993	0.727100	0.817978	0.722186	-0.139100	-0.741593	-0.633361	-0.113221	0.224645	1.270120	-1.171763	1.003094	-1.888918	-1.311341	0.832730	-0.136757	0.891935	-0.744600
1.026300	1.333344	-0.852773	-1.008510	-1.329293	-0.411726	-1.137105	-0.389850	0.238677	0.444682	-0.792095	-0.488559	-1.432500	-0.532556	1.010697	1.591813	-0.251852	-0.298312	0.312631	-0.364023	-0.854065	0.824432	0.346446	0.768293	-0.829059	0.404103	2.049706	0.567506	0.580302	0.299750	-0.115178	-0.280834	-0.740732	0.128436	-0.575028	0.135535	0.193907	-0.102345	0.226121	0.443699	0.423635	0.939441	-0.613923	0.718073	0.302178	0.116807	0.494306	0.642232	0.826475	-0.201337	-0.389896	-0.344748	0.370755	0.927075	0.171049	0.542586	-0.909121	-0.948895	-0.487030	0.017215	0.298216	0.497539	0.536305	0.836053	-0.253157	0.665051	2.218119	-0.747186	1.141013	0.168729	0.196358	0.295071	1.352597	0.556232	0.718709	-0.312868	-0.054781	0.027593	0.386228	0.486256	0.330234	0.105002	0.064112	-0.429302	-0.079265	-1.216536	0.729511	-0.957326	-1.278510	-0.294197	-0.671455	-1.157204	0.444106	0.690045	0.591192	0.557594	-0.100792	-0.453337	-0.240540	-0.215799	0.474814	0.998066	-0.905851	0.618956	-1.377888	-0.803078	0.796900	-0.109212	0.840548	-0.310870
0.211287	0.218377	0.844782	-0.044545	0.130530	0.509193	-0.122452	-0.306902	0.899950	0.649920	0.182992	-0.538630	-0.413622	-0.537878	1.327479	1.815120	-0.466158	-0.218980	0.752280	0.667502	-0.571288	-0.038134	0.854636	1.118983	0.876518	-0.076829	0.314681	0.463304	0.053561	-0.878720	-0.809922	-1.089707	-0.547049	-0.296514	-1.416851	-1.037245	-0.275205	-0.353003	1.111527	0.553117	0.859282	0.532646	-1.007612	-0.898315	-0.255088	0.106189	0.179695	0.060015	-0.055850	-0.886911	0.081040	-0.260963	0.556892	0.855480	1.154806	1.418480	0.803129	1.264892	0.567801	0.401783	0.462212	0.264217	0.196858	0.250242	0.330006	1.120504	0.395429	-0.682572	-0.221662	0.203347	0.154117	0.171757	0.946092	0.414417	-0.678035	-0.786745	-0.380866	-0.508329	-0.400035	0.022413	1.118513	0.110953	-0.006017	0.005030	0.160749	-0.565246	0.477394	-0.518557	-0.671602	0.309023	0.019074	-0.212881	0.066427	-0.099610	-0.521864	-0.427525	0.367349	0.665021	0.728184	0.048915	0.460740	-0.198381	0.315206	-0.328873	0.693549	1.068842	0.316873	0.226436	0.287868	0.760291
-1.496777	-1.298648	2.068910	1.132748	1.183282	1.030806	0.521186	-0.097556	0.899094	0.321488	1.201852	-0.201618	0.832551	-0.000595	0.609621	1.363409	-0.512568	-0.044782	0.756169	1.354919	-0.267816	-0.721925	0.533707	1.044884	1.564067	-0.354353	-1.336019	0.102999	-0.832483	-1.185392	-1.037751	-0.935598	0.147842	-0.334543	-1.459954	-1.457479	-0.262701	-0.393243	0.836173	0.227414	0.241767	-0.321343	-1.325747	-2.167698	-0.773623	-0.281167	-0.498479	-0.876852	-1.149790	-1.184829	0.555841	-0.106988	0.175025	0.184094	1.436286	0.975923	1.921247	2.261409	1.023826	0.274169	-0.228145	-0.619450	-0.527153	-0.703502	0.530655	0.905574	-1.389155	-0.011463	-0.998805	0.325347	-0.087801	-0.215787	-0.161129	0.247312	-1.686633	-0.562316	-0.746167	-0.615633	-1.225306	-0.856234	1.414389	0.263157	0.147732	0.371730	0.225186	0.393236	-0.041882	0.484811	0.076666	0.924043	0.580363	0.873429	-0.609174	-1.035757	-1.511841	-1.444943	1.037337	1.523850	1.072360	0.541629	0.315384	-0.567412	0.926717	-0.394271	2.097895	2.343293	0.232606	1.019010	0.323429	1.113750
-2.428426	-1.815181	1.502631	1.292423	0.978692	0.736019	0.298829	0.051737	0.077301	-0.279834	1.221484	0.237255	1.162644	0.515681	-0.661308	0.476631	-0.260169	0.001373	0.088101	0.860329	-0.152875	-0.612855	-0.471227	0.502456	0.550044	-0.235172	-1.483906	-0.338193	-1.362025	-0.402455	-0.509728	0.004361	0.686429	-0.022805	-0.618155	-0.786697	0.178492	-0.223272	-0.367094	-0.318804	-0.805349	-0.872768	-1.046103	-1.992341	-0.801687	-0.828177	-1.025598	-1.447886	-1.380254	-0.614168	0.597256	-0.093469	-0.380020	-0.413155	0.780062	-0.320954	1.359905	1.067506	0.678047	-0.196985	-1.032494	-1.286389	-1.087788	-1.292628	0.106268	0.141212	-1.621225	0.750067	-0.501960	0.300241	-0.449430	-0.624294	-0.932813	0.192694	-1.510567	0.179705	-0.955227	-0.270698	-1.471381	-1.378197	0.923938	0.390784	0.176563	0.141523	-0.176057	0.616923	-0.401563	1.104276	0.153398	0.876767	0.274781	1.074270	-1.098580	-1.358175	-1.588915	-1.679209	1.384422	1.491328	0.475309	0.655226	0.346612	0.095125	0.524914	0.544298	1.774417	1.854773	0.448400	1.612193	0.973082	0.438889
-1.289838	-0.933735	-0.056339	0.273667	0.334572	0.169454	-0.043332	-0.029356	-0.624293	-0.451938	0.338402	0.313498	0.512837	0.409264	-1.143610	-0.290341	0.148265	-0.189220	-0.670156	-0.269106	-0.022243	-0.244008	-0.948438	-0.102623	-0.583284	-0.031040	-0.603788	-0.617458	-0.982985	0.233094	0.282868	0.577556	0.480103	0.143227	0.213425	0.068509	0.373325	-0.026119	-0.871403	-0.526439	-0.817126	-0.678450	0.008277	-0.790926	-0.334598	-0.860093	-0.852122	-1.099897	-0.477221	0.345787	0.304514	-0.111824	-0.297706	-0.282585	0.090470	-0.767244	0.086418	-0.504527	0.346065	-0.338298	-0.753345	-0.882841	-0.883366	-1.002361	-0.250667	-0.359843	-0.721398	0.845718	0.242910	-0.038363	-0.575298	-0.624280	-0.717277	0.147023	-0.667356	0.497876	-0.703535	0.043586	-0.891191	-0.878309	0.206755	0.221988	-0.184034	-0.419768	-0.683749	-0.062830	-0.332836	0.638219	-0.331497	0.201377	-0.575855	0.385660	-0.898470	-0.834613	-0.829464	-0.960038	1.026271	0.842448	-0.209048	0.133438	0.561503	0.436581	0.096388	1.099251	0.667979	0.425794	0.241106	1.207354	1.082425	-0.305523
0.759269	0.215746	-0.794332	-0.684532	0.178687	-0.049378	0.115057	-0.223428	-0.459062	-0.063980	-0.357161	0.030047	-0.082423	-0.003279	-0.427141	-0.547007	0.346948	-0.288776	-0.728608	-0.688454	0.206744	-0.326995	-0.314332	-0.352061	-0.375848	0.057151	-0.084927	-0.512087	0.008395	0.028133	0.640900	0.406697	-0.143424	0.063166	0.441821	0.405576	0.056917	0.162371	-0.129150	-0.191928	0.189216	-0.128819	1.032420	0.280064	0.209603	-0.108435	-0.143328	-0.145190	0.565828	0.790601	0.114118	0.144727	0.325928	0.219438	-0.106339	-0.106834	-0.402292	-0.633421	0.272392	-0.048443	0.218615	0.083556	-0.082685	-0.188424	0.012619	-0.207007	-0.123409	0.287294	0.136987	-0.379871	-0.257131	-0.187134	-0.151198	0.014112	-0.003723	0.129541	0.068603	0.157741	0.175958	0.198633	-0.205730	-0.161361	-0.432034	-0.474615	-0.534038	-0.518074	0.004813	-0.190271	-0.350533	-0.351092	-0.802080	-0.204296	-0.136629	-0.018047	0.105158	0.137377	0.169398	0.058858	-0.290361	-0.412462	0.506211	-0.064813	0.234094	0.403039	-0.013555	-0.440144	-0.366547	0.027494	0.081915	-0.417876
1.275282	0.386746	-0.284542	-0.549062	0.222326	0.042516	0.366717	-0.166602	0.031936	0.193606	-0.292230	-0.176306	0.093461	-0.017322	0.284094	-0.439139	0.115219	0.098162	-0.177890	-0.047142	0.214136	-0.538772	0.434657	-0.310185	0.527217	0.155297	-0.345835	-0.002287	0.634198	-0.277277	0.427578	0.208214	-0.350015	0.078103	0.385780	0.402496	-0.352693	0.331210	0.478443	0.223618	0.594338	0.112268	0.989780	0.625265	0.377184	0.701961	0.215986	0.390518	0.617938	0.508392	0.111877	0.534938	0.494175	0.236263	-0.359004	0.148238	-0.110629	0.140907	-0.095342	0.083317	0.320303	0.380645	0.356003	0.179167	0.352226	0.029095	-0.380625	-0.131187	-0.553263	-0.337306	0.086719	0.081723	-0.108516	-0.104625	0.273710	-0.172221	0.735240	0.234955	0.912356	0.621847	-0.484339	-0.392791	-0.004884	0.142696	0.274557	0.106746	0.198534	-0.131581	0.570715	-0.353654	0.077076	-0.061264	0.331029	0.258343	0.584590	0.763392	-0.561813	-0.648830	-0.082438	-0.355926	-0.080867	-0.365129	0.404643	-0.712086	-0.166753	-0.393730	-0.562192	-0.822818	-1.005871	-0.210253
-0.139827	-0.233967	0.114230	0.078810	-0.173031	0.036276	0.173114	0.230727	-0.112035	-0.169102	-0.083812	-0.118448	0.458934	0.237862	-0.117613	-0.350706	-0.297176	0.699797	0.092599	0.504533	-0.175226	-0.102320	0.161488	-0.317305	0.595005	0.247534	-0.641873	0.518701	0.323005	0.029107	0.153028	0.377872	0.007737	0.205672	0.424372	0.325197	-0.518145	0.233589	-0.133134	0.155720	-0.285131	-0.046010	0.042306	0.454444	0.083173	0.602068	-0.277776	-0.052806	-0.115086	0.152441	-0.088260	0.411161	-0.148828	-0.252528	-1.027676	-0.704261	-0.163206	0.187253	-0.749327	-0.210420	-0.683485	-0.154813	-0.153361	-0.324002	-0.086408	-0.245928	-0.732680	0.081677	-0.804138	-0.113613	-0.151755	-0.304918	-0.399531	-0.013320	0.354029	0.085267	0.492214	0.191590	0.707165	-0.075913	-0.908197	-0.372448	0.575947	0.479991	0.693629	0.922291	0.054655	0.652966	1.380550	-0.263796	1.003290	0.269532	-0.103529	-0.210748	0.425194	0.525432	-0.783756	-1.044411	-0.151440	-0.010178	-0.680119	0.173318	0.170073	-0.985467	-0.222820	-0.219881	-0.097395	-0.719851	-0.912358	-0.112931
