X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
0.054744	-0.124557	0.038048	0.079099	0.208702	-0.087823	0.062284	-0.135422	0.136420	-0.026570	0.117546	0.082587	-0.156411	-0.269183	0.082698	0.067968	0.081937	-0.111828	-0.057752	-0.055488	0.061741	-0.004407	-0.073608	-0.087400	0.040447	-0.007856	-0.018625	0.094114	-0.089063	-0.091402	0.005453	0.017918	-0.113844	-0.209210	0.117485	-0.029355	0.088161	0.087261	0.089406	-0.110380	0.094628	-0.083343	0.153181	0.070368	0.065556	0.033591	0.034617	0.029027	-0.127785	-0.047405	0.237963	0.182273	-0.075176	-0.220476	0.073259	-0.091173	0.116234	0.046104	0.082189	0.010723	0.101049	0.074649	0.023845	0.046692	0.030663	0.046652	0.019973	-0.112009	0.160083	-0.104127	0.091300	0.158085	0.167824	0.305590	0.095200	0.039263	0.125901	0.147388	0.094043	0.077171	0.265823	0.113296	-0.002240	0.014105	0.001759	-0.156234	-0.054835	-0.092814	-0.066633	-0.123603	-0.115350	-0.071272	0.025035	-0.041449	0.081367	0.021708	0.085759	0.051387	0.114122	0.168479	-0.035769	-0.047984	-0.221226	-0.010062	-0.126022	0.053626	-0.055377	-0.108425	-0.140533	-0.226886
0.747532	0.594119	-1.137217	-1.079112	1.252565	1.232722	0.888901	1.064655	0.817657	0.434991	-0.001597	0.604370	0.094684	0.806349	0.537299	0.185388	0.260517	0.459518	1.094233	0.848920	0.276947	-0.305275	0.363852	0.740572	-0.397727	-0.148603	0.905162	-0.597741	-0.593908	-0.512877	-0.851364	-1.239160	0.101902	-0.137086	-0.619262	-0.784427	-0.291334	-0.850878	1.103741	0.529565	0.768149	0.371839	-0.548008	-0.726283	-1.177913	-1.056432	0.409921	0.997962	0.680863	-0.983083	0.049536	-0.333199	0.541548	-1.816894	0.356021	0.681849	-0.886278	-0.749251	-0.027181	-0.148184	-0.347117	-0.959783	0.331597	0.159826	0.535385	0.156840	0.095709	0.258928	-1.064198	0.480192	0.213718	0.842005	-0.000949	-0.978338	-0.758923	-1.211752	-0.335655	0.336621	-0.212026	0.695472	-0.431146	-0.904372	-0.114632	-0.363816	0.445861	-0.823507	-1.347001	-0.356022	1.114841	-0.010111	0.511183	0.998442	0.233893	0.347439	-0.614134	-0.028574	0.385248	-0.427021	-0.827036	-0.246612	-1.193745	0.186231	-0.582871	-0.137935	-0.683938	0.012939	-2.991000	-0.887476	-1.515020	-1.106799
1.081798	1.154060	-0.830080	-0.694714	1.366357	2.155612	1.365934	1.944384	1.113899	0.749841	-0.069619	1.069778	0.134253	1.238650	0.684736	0.047222	0.645741	0.909376	1.485220	1.010081	0.416568	-0.326587	0.437218	0.886833	-0.099583	0.155530	0.977097	-0.688160	-0.727821	-0.416618	-0.853033	-1.059340	0.047910	-0.098284	-1.083650	-0.870191	-0.286342	-1.003079	1.192505	0.929914	0.940753	0.828515	-0.515459	-0.669946	-1.771586	-1.720686	0.088579	0.742428	0.547931	-1.408688	-0.148185	-0.816758	0.369709	-2.417954	0.314086	1.079587	-0.802675	-0.719136	0.077810	0.055690	-0.337995	-0.836736	0.106929	-0.023637	0.770446	0.706353	-0.069129	0.378204	-1.312404	0.720995	-0.207082	0.604817	0.314266	-0.880011	-0.732704	-0.850782	-0.782177	0.050733	-0.812520	0.446511	-0.160185	-0.512490	-0.168144	-0.072794	0.328125	-1.423075	-1.481885	-0.209827	1.321097	0.213517	0.546152	1.297192	-0.072775	-0.010420	-1.425648	-0.320202	0.649089	-0.718538	-0.788301	-0.235308	-1.101802	0.057495	-0.902814	-0.036487	-1.229983	0.210535	-3.473340	-0.701873	-1.816187	-1.976056
0.850700	1.330571	0.519238	0.966586	0.441977	2.390836	1.251900	2.157912	0.843727	0.673018	-0.057393	1.127750	0.155448	1.214223	0.312285	-0.236290	1.064398	1.048200	1.083980	0.413963	0.457566	-0.105477	0.064428	0.256443	0.581188	0.638421	0.307750	-0.385490	-0.448241	-0.079096	-0.031265	0.162084	0.051456	0.249983	-0.900992	0.023757	0.171580	-0.297147	0.232467	0.811289	0.512906	1.008550	0.030278	0.164756	-1.276405	-1.452795	-0.802625	-0.686688	-0.373745	-1.271057	-0.042237	-0.815098	-0.427671	-1.709287	-0.108279	0.954776	0.174963	0.097156	0.267645	0.469121	0.046551	0.183867	-0.511180	-0.584699	0.497231	1.295136	-0.536661	-0.096511	-0.708864	0.484831	-0.972717	-0.446325	0.865425	0.005426	0.033094	0.343157	-0.759463	-0.512698	-1.057322	-0.152130	0.670100	0.860981	0.100053	0.765321	-0.009017	-1.564885	-0.781332	-0.051495	0.558798	0.264733	-0.006158	0.720240	-0.569027	-0.953875	-1.830264	-0.470999	0.723010	-1.091705	-0.086422	0.043261	-0.313153	-0.494341	-1.260940	0.093385	-1.704387	0.325796	-1.460828	-0.005291	-1.536460	-2.427472
0.204888	1.015979	1.090145	2.085805	-0.737418	1.841480	0.592020	1.537757	0.182160	0.111554	-0.061356	0.493088	0.449985	1.303508	-0.432956	-0.348684	1.078058	0.740279	0.490610	-0.271260	0.449422	0.079016	-0.414652	-0.557845	0.675069	0.666858	-0.213776	-0.345200	-0.026442	-0.127755	0.830016	0.824944	0.513765	1.127449	-0.008187	1.485402	0.736251	0.594025	-0.984928	0.148744	-0.106803	0.655364	0.328966	0.952886	0.098624	-0.160067	-1.503297	-2.067540	-0.949536	-0.843008	0.543836	0.011907	-0.838899	-0.233414	-0.608293	0.424575	0.871936	0.867403	0.285021	0.602271	0.347253	0.854477	-0.926787	-1.282378	-0.198337	1.067993	-0.990709	-1.129929	-0.132626	-0.050090	-1.366704	-1.311039	1.012862	0.027876	0.662201	0.373291	0.125494	-0.673723	-0.105795	0.051191	0.792821	1.501957	0.701436	1.324037	0.099481	-0.910614	-0.303271	-0.599894	-0.317213	-0.157598	-0.592793	-0.118808	-0.545996	-1.604132	-1.093847	0.064770	0.405297	-1.685520	0.249598	0.166599	-0.241579	-1.095026	-1.527438	-0.145122	-1.859854	0.040230	0.881518	0.017073	-1.833441	-1.866598
-0.370231	0.391865	-0.016027	1.358992	-1.272166	0.701737	-0.275242	0.306782	-0.417914	-0.600006	-0.225563	-0.516329	0.829075	1.506356	-0.988536	-0.262217	0.402409	0.059187	0.195037	-0.477125	0.461775	0.035341	-0.495780	-0.832134	-0.132498	0.033127	-0.000888	-0.717047	0.242201	-0.599707	0.986737	0.165231	1.069296	2.000192	0.962037	2.492918	0.898382	0.924157	-1.539409	-0.639751	-0.381725	-0.044121	0.061385	0.998795	1.349362	1.365246	-1.447087	-2.219409	-0.337884	-0.362106	1.159004	1.190661	-0.172305	1.078944	-0.749954	-0.223481	0.578282	0.884614	0.100869	0.199705	0.239195	0.470556	-0.794822	-1.636907	-0.766657	-0.127768	-0.889301	-1.958959	-0.141849	-0.568259	-1.015067	-1.186000	0.557301	-1.151862	0.535684	-1.100672	1.348526	-0.192577	1.625285	1.118481	-0.173381	0.669176	1.068116	1.025481	0.525921	0.294260	-0.336377	-1.685457	-0.573137	-0.735688	-0.703823	-0.475752	0.058602	-1.327743	0.651147	1.090055	-0.334936	-1.925251	-0.105623	0.063299	-1.055573	-1.242012	-1.209895	-0.772142	-1.380651	-0.282476	1.568470	-0.844915	-2.592402	-0.291440
-0.487644	-0.222301	-1.658565	-0.483342	-0.997128	-0.488652	-0.993775	-0.997100	-0.588556	-0.909709	-0.433805	-1.144539	0.742051	1.347354	-0.856450	-0.324790	-0.779124	-0.742224	0.131667	-0.335957	0.481012	-0.178597	-0.076606	-0.438645	-1.221928	-0.926795	0.597219	-0.968319	0.206563	-0.960406	0.236725	-1.042446	0.910177	2.059016	1.152384	2.286014	0.435284	0.573078	-1.329867	-1.059555	-0.209527	-0.633550	-0.563525	0.228385	1.408618	1.938933	-0.697768	-0.995834	0.948133	-0.027423	1.181203	1.820374	0.967041	1.609569	-0.387940	-0.657979	-0.206762	0.305169	-0.200454	-0.546803	-0.302059	-0.536213	-0.274843	-1.246754	-0.687712	-1.352707	-0.111337	-1.707258	-0.663949	-0.918314	-0.294208	-0.258441	-0.165808	-2.195847	-0.338533	-2.388434	1.694498	0.264390	2.566662	1.898908	-1.133068	-0.415786	0.699571	0.313463	0.502145	1.391080	-0.548736	-2.089593	-0.277065	-0.738710	-0.369528	-0.147091	0.594239	-0.301440	2.132502	1.711622	-1.194522	-1.251519	-0.637021	-0.106107	-1.632353	-0.922142	-0.092473	-1.276467	-0.390764	-0.171543	0.620766	-1.587679	-2.495484	1.260644
-0.278697	-0.651922	-2.081230	-1.501919	-0.499449	-1.065120	-1.402143	-1.827167	-0.359614	-0.598569	-0.267669	-0.958786	0.066401	0.812926	-0.121972	-0.704751	-1.757802	-1.360865	0.008928	-0.348437	0.396603	-0.375692	0.319704	0.065813	-1.887554	-1.781140	0.866148	-0.622909	-0.225518	-0.933553	-1.078529	-1.695089	-0.032350	1.322761	0.416484	1.178206	-0.365536	0.054753	-1.031360	-1.020453	0.022687	-0.904962	-1.358940	-0.957469	0.221370	1.118011	0.267177	0.718066	1.492585	-0.120615	0.649666	1.622814	1.166869	1.367364	0.148229	-0.680354	-0.540258	-0.089881	-0.665079	-1.229156	-1.120136	-1.367321	0.288624	-0.190408	-0.133830	-1.549233	0.663858	-0.418293	-1.427659	-1.138810	0.125096	0.590012	-0.813418	-1.963600	-1.602553	-2.095718	0.634812	-0.094709	1.762169	1.569993	-0.914891	-0.210198	-0.036906	0.201904	-0.199913	1.915512	-1.015752	-0.947922	-0.052459	0.005499	-0.065540	0.405122	0.586406	0.790741	2.073971	1.363819	-1.590876	-0.189976	-0.956910	-0.411492	-1.307186	-0.733553	1.127495	-1.063456	0.323743	-0.000044	-0.423912	-1.367535	-1.006373	1.472676
-0.233280	-0.911556	-0.988821	-0.772012	-0.348632	-0.763040	-1.442248	-1.912862	-0.073045	-0.021489	0.496312	-0.252105	-0.527439	0.545256	0.686331	-0.982285	-1.671413	-1.488786	-0.165323	-0.594157	0.164344	-0.417722	0.091964	0.119674	-1.946208	-2.209566	0.667971	0.150410	-1.061542	-0.786269	-2.264394	-1.607933	-0.788872	0.695043	-0.508892	0.212891	-0.966264	-0.139472	-1.042135	-0.754987	0.002760	-0.973849	-2.187433	-1.982271	-1.099969	-0.356001	0.973300	1.812226	0.576327	-0.711912	0.235422	1.174177	-0.186265	0.760409	0.374105	-0.380244	-0.161296	0.187275	-1.229786	-1.449214	-1.848501	-1.650624	0.680216	0.909979	0.128224	-0.747693	0.619886	0.833900	-2.148269	-1.188701	-0.002387	0.737847	-1.187947	-0.784303	-2.688535	-0.649384	-0.901159	-1.068177	0.043713	0.580579	0.190950	1.050931	-0.246298	0.987360	-0.851023	1.814353	-1.955214	0.973944	-0.246152	0.752755	-0.134412	0.603403	0.270478	1.393837	0.578241	0.446127	-1.003890	0.077593	-1.142503	-0.942416	-0.543161	-1.057729	1.347110	-0.062015	-0.021477	-0.507159	-0.396067	-0.412225	0.735894	0.164447
-0.584900	-1.013010	0.273711	0.644315	-0.511959	-0.036552	-1.048601	-1.341422	-0.023782	0.276004	1.414659	0.382083	-0.273549	0.938192	1.157857	-0.605357	-0.332356	-0.899857	-0.147790	-0.621462	-0.052142	-0.289742	-0.683238	-0.220006	-1.502351	-1.909849	0.474008	0.773161	-1.910654	-0.722904	-2.587542	-1.303639	-0.480240	0.783482	-0.837838	-0.000508	-1.042571	-0.042097	-0.864427	-0.354210	-0.114220	-0.883365	-2.563086	-2.301843	-1.327835	-1.306149	1.199366	1.843116	-0.921942	-1.282642	0.368869	1.060330	-2.009632	0.195681	0.136503	-0.063164	0.359561	0.757220	-1.408955	-0.943612	-1.881951	-1.384302	0.829765	1.383636	-0.393844	-0.019517	-0.147971	1.030986	-2.363315	-0.858217	-0.280679	0.402918	-1.037239	0.291252	-2.864566	0.673601	-1.503645	-1.531346	-0.875554	-0.090734	0.782770	1.620493	0.373600	1.758447	-0.694835	1.254217	-2.720803	1.918072	-0.472973	0.727996	-0.400927	0.377722	0.166475	1.405523	-0.866114	-0.190318	0.503138	-0.742995	-1.166368	-1.282956	0.108048	-1.326737	0.278311	1.094196	-1.238312	-1.401552	0.414690	0.522627	1.394329	-1.333735
