X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
-0.229005	-0.230419	-0.144489	-0.079156	-0.148366	-0.092866	-0.119959	-0.144177	-0.138623	-0.101565	-0.264091	-0.293429	-0.024349	0.058835	0.370969	0.281553	0.258166	0.311799	0.272129	0.217756	0.112894	0.045602	0.103008	0.147827	-0.101991	-0.089678	0.082003	-0.100934	-0.081671	-0.181194	-0.139074	-0.041382	-0.016512	0.122229	0.033256	0.184442	-0.246180	-0.101109	-0.191661	-0.010482	-0.038619	-0.202358	-0.040029	0.124475	0.224135	0.230262	-0.077594	-0.023497	0.137939	-0.030334	-0.098995	-0.113896	0.048350	-0.079986	-0.035085	-0.077257	0.006704	0.001206	-0.067303	-0.114483	0.101085	0.071304	0.128208	0.017717	-0.003728	-0.147763	0.077215	-0.355648	0.008977	0.090426	0.140821	0.155519	-0.086494	0.146780	0.202979	0.093305	0.224248	0.219033	0.180523	0.139899	-0.212281	-0.067758	-0.007268	0.129336	0.227120	0.105315	0.188007	0.247867	0.206088	-0.096356	0.322312	0.001688	0.125785	-0.112216	0.080253	-0.044648	-0.287643	-0.225866	-0.203071	-0.236465	0.244876	0.281245	0.200401	-0.194775	-0.159158	-0.196384	-0.200993	0.110403	0.058764	0.218110
1.049915	0.160877	1.309665	0.761744	0.731656	0.193161	0.607830	0.196550	0.726432	-0.599498	1.079754	1.111379	1.130406	1.503631	0.080129	0.269137	0.390333	-0.140714	0.769428	0.248793	-0.221591	-0.480185	0.199596	-0.480500	-0.037093	0.057215	-0.481156	0.163422	-1.598906	-0.192787	0.745603	0.301401	0.644987	0.757196	-0.163865	0.171971	0.891462	0.713528	0.172645	-0.053415	0.597498	-0.335288	0.353778	-0.376466	0.049540	-0.411077	0.220064	0.537967	-0.687410	0.444091	1.441147	1.382633	-0.319819	0.534051	0.346893	0.238289	0.885614	0.594255	0.280153	-0.305575	-0.062953	-0.640360	-0.191024	0.037824	0.918633	-0.959119	0.677012	-0.132473	0.379529	-0.023952	0.084323	-0.124604	-1.531626	-0.952259	0.066361	-0.501642	-0.012068	-0.169364	-0.006448	-0.051053	1.709238	0.720497	0.575062	1.385644	1.304627	0.457949	1.065962	1.112667	0.877128	0.641229	1.012040	0.740211	-0.064849	0.729602	0.109221	0.167009	0.352280	0.630790	0.932672	1.077489	-0.164780	-0.390284	-0.377293	-0.235187	0.413880	0.852835	0.353375	0.895359	0.637213	0.089686
1.690184	0.463668	1.426313	0.899311	1.058673	0.040913	1.161940	0.782469	1.107505	-0.836493	1.639547	1.384982	1.905798	2.386558	0.271835	0.376493	0.297707	-0.664476	0.694585	0.028925	0.260539	0.260062	0.364334	-0.867584	0.056323	0.231023	-0.902588	-0.119214	-1.350024	0.245067	1.051387	0.603266	1.260900	1.299136	0.028284	0.287975	1.121760	0.587085	0.173354	-0.456536	1.081170	-0.291018	0.744301	-0.121193	0.224579	-0.288233	0.817283	1.037047	-0.226706	1.278692	2.040846	1.792074	0.089757	1.488190	1.200399	0.878409	0.997861	0.753307	1.095668	0.144191	-0.087717	-0.568130	0.102205	0.531808	1.567889	-0.614031	0.916788	0.260332	0.429927	0.709669	0.445071	0.171476	-1.587450	-0.777653	0.463078	-0.437765	-0.157858	-0.206522	0.081150	0.160093	1.883623	0.543715	0.778693	1.758927	1.145951	0.422187	0.851518	0.415694	0.472003	0.649160	0.857200	0.755501	0.359810	1.233091	0.355429	0.699715	1.089319	1.095422	1.369422	1.757615	0.260946	-0.123203	0.012341	0.083188	0.689539	1.420858	0.368356	1.616365	1.152242	0.960560
1.588001	0.500699	0.353622	0.363208	0.762480	-0.591651	1.440542	1.336619	1.072719	-0.759255	1.410157	0.535885	1.998965	2.327393	0.560686	0.369706	-0.031652	-1.129748	0.048726	-0.417742	1.161920	1.972025	0.459550	-0.911089	0.257217	0.307090	-1.012321	-0.621652	0.494229	0.786276	0.923078	0.660762	1.447459	1.298525	0.286866	0.193170	0.434730	-0.557595	-0.086668	-1.012593	1.307174	-0.196089	0.868599	0.377361	0.342889	0.216246	1.207256	1.052858	1.185247	2.136556	1.565872	1.056636	1.133023	2.269720	2.146700	1.569315	0.474427	0.352653	2.012018	0.826878	0.014749	0.047650	0.596671	1.028312	1.660507	0.749738	0.878212	0.568417	-0.057343	1.733243	0.779559	0.655676	-0.386927	0.516616	1.004969	0.097960	-0.198910	-0.013700	0.126279	0.417934	0.357847	-0.432963	0.692989	1.241798	-0.169523	0.035735	-0.396450	-1.477525	-0.634661	0.068783	-0.120801	0.228650	1.031465	1.042121	0.458838	1.099388	1.621559	1.121743	1.251774	1.703238	1.405233	0.660855	1.134791	0.660554	0.675194	1.509567	-0.140648	2.030436	1.415624	2.221195
1.172003	0.235089	-0.615047	-0.261244	0.280731	-1.299711	1.454493	1.317341	0.988715	-0.544145	0.983972	-0.494206	1.418088	1.355956	0.215569	0.014136	-0.358452	-1.236196	-0.567292	-0.800128	1.328341	3.129291	0.306024	-0.657323	0.544465	0.199447	-0.679618	-0.482505	2.060180	0.805730	0.946527	0.381458	0.863564	0.402007	0.070251	-0.471767	-0.361401	-1.838931	-0.173836	-1.156386	1.274234	-0.216507	0.575695	0.093017	-0.216258	0.178422	0.621156	0.229980	1.963876	2.239295	0.701406	0.046691	1.848678	2.077080	2.227350	1.658115	-0.008845	-0.361629	2.235401	0.959541	0.186363	0.369118	0.367361	0.629067	1.139259	1.860014	0.908913	0.348901	-0.926806	1.903335	0.341614	0.480327	0.744130	1.650923	0.942222	0.471486	-0.131079	0.047029	-0.368136	0.100302	-1.265945	-1.190189	0.646593	0.418795	-1.408769	-0.392156	-1.627723	-2.780435	-1.132292	-0.382963	-1.087741	-0.146114	0.989736	0.030241	-0.047439	0.663220	1.482066	0.843815	1.087673	1.156821	2.289456	0.816428	1.776051	1.011993	0.566361	1.346660	-0.792310	1.933237	1.314974	2.269877
0.946450	-0.001539	-0.623575	-0.588393	0.149554	-1.540648	1.313178	0.639805	0.962082	-0.433263	0.788169	-0.965671	0.613598	-0.006960	-0.705573	-0.406271	-0.462538	-0.779126	-0.549632	-0.829779	0.366549	2.743483	0.003744	-0.266170	0.688841	0.085478	-0.007035	0.555959	1.853684	0.407302	1.311126	0.116141	-0.164257	-0.947450	-0.409982	-1.322912	-0.512497	-2.179919	0.121742	-0.685934	1.096712	-0.183439	0.279350	-0.846285	-1.201219	-0.425502	-0.751812	-1.025129	1.199015	1.311482	0.184046	-0.449635	1.487006	0.997197	1.057479	0.899423	-0.183291	-0.968424	1.631264	0.671820	0.474279	0.170995	-0.669948	-0.653943	0.409489	1.741027	1.076723	-0.302080	-1.542415	1.199457	-0.683466	-0.388103	0.929129	1.740755	0.373389	0.581370	0.090404	-0.051902	-1.183956	-0.619539	-1.637063	-1.088087	0.655245	-0.373600	-1.546541	-0.676119	-1.974171	-2.463022	-0.576180	-0.388682	-1.266564	-0.184088	-0.039087	-1.342955	-0.888180	-0.436129	0.694807	0.369349	0.841811	0.323985	2.094360	0.122388	1.136259	0.828922	0.483366	0.904010	-1.269202	1.479754	1.060735	0.575925
1.035028	0.194100	-0.044087	-0.723033	0.524839	-1.074557	1.126885	-0.129371	0.824214	-0.538883	0.772385	-0.923056	0.172230	-1.044393	-1.295183	-0.330600	-0.463323	0.076019	0.062185	-0.482168	-0.786344	1.379298	-0.109251	0.019915	0.471035	0.203423	0.610433	1.682536	0.316626	0.324605	1.596514	0.391484	-0.790189	-1.707171	-0.315993	-1.436727	0.024854	-1.250766	0.508063	-0.052084	0.882533	0.158760	0.578749	-1.130984	-1.549109	-0.599678	-1.677021	-1.683190	-0.230580	0.035588	0.105844	-0.466333	0.311852	0.016199	-0.539354	-0.188853	-0.344689	-1.152090	0.904746	0.767737	0.858234	0.028517	-1.497482	-1.641882	0.094978	0.734071	1.069324	-0.570357	-1.247547	0.660612	-1.161343	-0.970825	0.562852	1.055233	0.198777	0.912499	0.425764	0.051042	-1.393198	-0.785085	-0.855204	-0.477278	0.401085	-1.163532	-0.751734	-0.827141	-1.530757	-1.302451	-0.065905	-0.363916	-0.691720	-0.367032	-1.187265	-2.117755	-1.188790	-1.119245	-0.047742	-0.034054	0.136181	-0.522008	0.983191	-0.462001	-0.222592	0.348072	0.466295	0.025223	-1.302325	1.040937	0.976313	-1.511447
1.057878	0.698898	0.272839	-0.798418	0.976634	-0.236384	0.865042	-0.405704	0.485775	-0.736668	0.720906	-0.715040	0.273404	-1.347529	-0.854850	0.313597	-0.653936	0.811714	0.628044	0.011499	-0.932700	0.255806	0.130353	0.043390	0.000310	0.453350	0.858514	1.835692	-0.819941	0.849982	1.366850	1.199712	-0.552671	-1.286978	0.604325	-0.482968	0.707807	0.267233	0.519728	0.173454	0.557767	0.586237	1.344595	-0.034288	-0.668517	0.276198	-1.250825	-1.116919	-0.737163	-0.614542	0.060175	-0.567739	-0.732163	-0.192570	-1.311159	-0.864575	-0.690384	-0.870067	0.589033	1.284953	0.954830	0.249331	-1.240011	-1.314210	0.391479	-0.071580	0.709642	0.111906	-0.086327	0.773054	-0.439393	-0.490259	0.443405	0.258927	0.786202	1.604382	0.643328	0.552600	-0.487118	0.093980	0.064971	-0.077173	-0.199431	-1.748972	-0.003278	-0.865384	-0.971677	-0.644463	-0.805413	-0.805210	-0.089017	-1.000381	-1.438840	-1.610632	-0.541893	-0.642718	-0.100607	0.070274	-0.835586	-0.886435	-0.134034	-0.195473	-0.984014	0.018670	0.553774	-1.063700	-0.597059	0.715623	0.997727	-2.233086
0.489053	0.867358	0.097160	-0.558397	0.786992	0.288740	0.357082	-0.223172	0.035863	-0.695431	0.533700	-0.402394	0.535824	-1.024301	0.355958	0.927713	-0.915727	0.973702	0.651185	0.447451	0.057124	-0.243098	0.508024	-0.015480	-0.327933	0.455379	0.922685	0.848290	-0.535170	1.366497	0.665786	1.788514	0.143816	-0.158020	1.457882	0.728416	0.976440	1.343303	0.075721	0.007614	-0.065552	0.512021	1.605926	1.497176	0.770417	1.509252	0.017265	0.200364	0.032622	-0.413817	-0.129282	-0.927526	-1.063769	-0.023564	-0.933700	-0.923024	-0.937038	-0.318792	0.339393	1.213143	0.282633	0.297298	-0.219043	-0.043915	0.769877	-0.164378	0.258606	1.091357	1.079744	0.843046	0.720386	0.630695	0.606400	-0.497108	1.337249	1.971280	0.516833	1.123983	0.841454	1.253486	0.479419	-0.060164	-0.651442	-1.510915	0.097918	-0.694365	-0.638206	-0.641370	-2.305876	-1.526111	-0.030618	-1.591962	-0.769189	-0.192201	0.465611	0.514174	0.340340	0.707118	-1.251613	-0.434308	-0.568184	0.443187	-0.564176	-0.087080	0.662587	-1.698284	0.748831	0.232248	0.657369	-1.324123
-0.692864	0.356213	-0.065430	0.286712	-0.323302	0.157645	-0.454322	-0.062714	-0.378854	-0.116122	0.179084	0.080969	0.481569	-0.436574	1.423463	0.956629	-0.610591	0.642370	0.342291	0.868709	1.163831	-0.692701	0.722058	0.288193	-0.248850	0.080598	1.193964	-0.385613	0.439148	1.128276	-0.142775	1.418127	0.614919	0.741685	1.260596	1.160192	0.683961	1.515308	-0.376268	0.056019	-0.920161	-0.148024	0.688288	1.969976	1.615615	1.903762	0.856490	1.200924	0.799396	-0.051002	-0.132973	-0.951255	-0.958481	-0.302061	-0.298966	-0.764103	-0.712951	0.221815	-0.393372	0.021242	-0.929322	-0.272570	0.561216	0.868104	0.502301	0.003764	-0.019317	1.107783	1.370043	0.172922	1.088376	1.292064	0.441772	-1.298543	0.983080	1.290092	0.171541	1.282346	1.448030	1.545298	0.583071	0.033915	-0.356693	-0.142226	-0.074601	-0.155228	-0.262535	-0.253338	-2.658867	-1.731171	-0.302570	-1.317828	0.001999	0.953077	0.986797	1.268681	0.442596	1.163185	-0.661639	0.531041	-0.471935	0.439113	0.255966	-0.288469	0.525191	-1.368905	1.880964	-0.564409	-0.252486	-0.128254
-1.769632	-0.321220	0.220079	1.375844	-1.715814	-0.207634	-1.289515	-0.202647	-0.595680	0.888006	-0.351181	0.461319	0.043547	0.096694	1.535735	0.527114	0.579575	0.364241	0.260226	1.360395	1.298588	-1.464918	0.693209	1.108174	0.071353	-0.312040	1.530147	-0.853464	0.652940	0.212736	-0.763444	0.266742	0.671996	0.969568	0.236288	0.748375	0.133323	1.124267	-0.339996	0.740681	-1.522783	-0.587948	-0.777890	1.169730	1.522310	1.207165	0.700726	1.288519	0.267286	-0.241349	0.272785	-0.072229	-0.990703	-1.220464	-0.395684	-0.783905	-0.111694	0.519044	-1.351903	-1.268010	-1.583401	-0.842782	0.651425	0.715198	-0.528728	-0.149168	-0.292504	-0.027854	0.772477	-0.885749	0.501025	1.001769	-0.252110	-1.752917	0.045514	-0.148630	0.045030	0.988791	1.090195	0.857549	0.762100	0.560122	0.556337	1.582161	0.156107	0.703965	0.401445	1.070168	-0.848535	-0.940710	-0.261323	-0.090581	0.272751	1.007893	0.874341	1.177922	-0.240914	0.713792	0.361580	1.228062	-0.498190	-0.447119	0.310369	-0.736830	-0.001429	-0.321062	1.757734	-1.380561	-1.228312	0.023466
-1.952736	-0.419465	0.694324	1.788500	-2.336321	-0.153237	-1.718413	-0.516926	-0.535607	1.668566	-0.927211	0.256756	-0.494861	0.289658	0.499631	0.172912	1.866471	0.490867	0.485647	1.649509	0.332955	-2.079800	0.468214	1.893469	0.206044	-0.350817	1.314373	-0.375230	-0.270926	-0.556839	-1.065175	-0.676388	0.531858	0.719989	-0.481902	0.256919	-0.241765	0.702739	0.125196	1.639605	-1.438623	-0.021424	-1.462811	0.268803	1.087138	0.310602	0.059207	0.710312	-1.279675	-0.901311	0.614167	1.209197	-1.266662	-2.149250	-1.191664	-0.924240	0.330023	0.464087	-1.715001	-1.256073	-0.897134	-0.469618	0.428553	0.010371	-1.660798	-0.566811	-0.767903	-1.041556	0.075245	-1.502331	-0.140445	0.265324	-0.842975	-1.338349	-0.404502	-1.188321	0.342909	0.637030	0.551287	0.158976	0.876479	1.177885	1.150912	2.199267	0.723175	1.351325	0.987403	2.343304	1.693561	0.270959	0.220475	1.051735	0.151315	0.299919	0.618512	0.721656	-1.206588	-0.407546	0.820791	1.078023	-0.945679	-1.403571	-0.569131	-1.105436	-0.601171	0.536056	0.298350	-1.800944	-1.557477	-0.826191
-1.243862	0.046495	0.721841	1.043630	-1.821058	0.268122	-1.579865	-0.847330	-0.388211	1.508489	-1.276482	-0.613333	-0.903453	-0.104588	-1.086470	0.146017	1.950722	0.753478	0.505859	1.238249	-0.841114	-1.868076	0.062380	1.848443	-0.089590	-0.184992	0.451543	0.428564	-1.263717	-0.541759	-0.981592	-0.650264	0.241590	0.263823	-0.338508	0.105965	-0.298038	0.338796	0.408310	1.799124	-0.848384	1.120109	-0.919086	0.204974	0.856454	0.077937	-0.391304	0.043379	-2.338277	-1.334739	0.194273	1.580798	-1.384395	-2.327936	-1.797207	-0.877208	0.213003	0.135411	-1.223630	-0.064986	0.459780	0.615055	0.318794	-0.365240	-2.076154	-0.749077	-1.056276	-0.821604	-0.089209	-1.463791	-0.209249	-0.187831	-0.601313	-0.375928	-0.033396	-1.046443	0.689858	0.496507	0.470322	0.183422	0.433701	1.157236	0.702207	1.030933	0.853955	1.069913	0.856375	2.155056	2.473909	0.760398	0.502505	0.916160	-0.026441	-0.236672	0.536891	0.486277	-1.576993	-1.168290	0.392037	0.197670	-1.353455	-1.489796	-1.453715	-0.965214	-0.710376	0.442104	-1.292796	-1.718238	-1.152350	-1.596494
-0.335688	0.385903	0.125141	-0.229999	-0.866917	0.278485	-1.062058	-1.193069	-0.438874	0.361101	-1.193924	-1.621191	-1.110430	-0.954008	-2.088408	0.287828	0.569738	0.697579	0.035404	0.154375	-1.188197	-0.836463	-0.365016	0.900623	-0.614142	-0.255089	-0.241630	0.920613	-1.228164	0.075732	-0.522715	0.157800	-0.305325	-0.299481	0.069239	-0.052583	-0.272282	-0.206854	0.057829	0.803988	-0.351521	1.427861	-0.048866	0.593915	0.704814	0.409585	-0.507119	-0.349145	-1.947238	-1.068188	-0.845178	0.443673	-0.985870	-1.550507	-1.522380	-0.557838	-0.270977	-0.229752	-0.455400	0.795588	1.070481	1.126876	0.296533	-0.167943	-1.507512	-0.418922	-0.508128	0.170286	0.083845	-1.105852	0.014759	-0.139750	0.437267	0.144771	0.417307	-0.094704	0.587263	0.454081	0.616867	0.621518	-0.616231	0.260771	-0.315242	-0.875861	0.213360	-0.136739	-0.058364	0.541064	0.791765	0.126260	0.071504	-0.424634	-0.163678	-0.163708	0.435797	0.496793	-1.057421	-0.897903	-0.276623	-0.696906	-1.016152	-0.606437	-1.489374	-0.327835	-0.147707	-0.422201	-1.643584	-1.236147	-0.578825	-1.533260
0.260891	0.236120	-0.546271	-0.910010	-0.350565	-0.549147	-0.393024	-1.414717	-0.591573	-0.924620	-0.707427	-2.072309	-1.005343	-1.560694	-1.682981	0.415465	-0.995581	0.332882	-0.445564	-0.748488	-0.523194	0.343194	-0.428255	-0.094162	-0.857423	-0.591676	-0.058734	0.975775	-0.355223	0.604701	0.139062	0.949405	-0.852922	-0.769126	0.019609	-0.521073	-0.383914	-0.908508	-0.606983	-0.605450	-0.206052	0.207958	0.165248	0.508131	0.305824	0.608417	-0.445498	-0.396454	-0.648300	-0.299405	-1.423218	-1.174779	-0.171647	-0.293510	-0.556334	-0.217512	-0.571066	-0.436377	0.064271	0.475407	0.569234	0.497437	0.192837	0.195656	-0.381821	0.205853	0.728289	0.641178	0.008799	-0.509610	0.071728	0.170878	1.485809	-0.123647	0.342066	0.724738	0.133154	0.353837	0.483372	0.762873	-1.570892	-0.845987	-0.667449	-1.690481	-0.519347	-1.219863	-1.057716	-0.945085	-1.456084	-0.793680	-0.656010	-1.528009	-0.258149	0.133267	0.088802	0.444901	-0.144706	0.005037	-0.358411	-0.865049	0.101824	0.440485	-0.752987	0.330427	0.596813	-1.046507	-0.635521	-0.425820	-0.306465	-0.886479
