X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
0.132520	-0.162517	-0.132732	-0.158916	0.017640	0.071756	0.001284	-0.054086	-0.186430	-0.132177	-0.012155	-0.104106	0.139607	0.269817	-0.109113	0.164493	-0.099121	0.160274	-0.152685	0.102253	-0.065565	0.044603	-0.094557	-0.284081	0.000932	-0.079405	0.181215	-0.104139	0.135026	0.061938	0.285382	0.308524	0.063880	0.104521	0.194258	0.252395	0.253991	0.210218	0.178577	0.125853	-0.137478	-0.194522	0.052615	0.078057	0.188793	0.145839	-0.012997	0.043091	0.106713	0.001976	0.089845	0.179582	-0.107955	-0.243287	-0.160615	-0.250345	0.071046	-0.048330	-0.002904	0.073537	0.012933	-0.030417	-0.119885	-0.155574	0.060177	0.105288	-0.041309	-0.074801	-0.058192	-0.189338	0.002486	-0.012897	-0.126644	0.057414	0.110372	0.087189	0.078166	0.064589	0.252723	-0.025540	0.094559	0.011676	-0.017236	0.079968	-0.003730	0.073461	0.005571	-0.031856	-0.154905	-0.053531	-0.060411	0.072668	0.076938	-0.024553	0.094902	-0.032810	-0.001604	0.120094	-0.019436	0.234190	-0.061699	-0.033288	-0.081544	0.084847	0.000506	-0.120094	-0.025263	-0.064228	-0.139567	-0.105636
1.617133	0.764522	-0.027371	-0.588732	2.767879	1.633322	1.446366	1.213521	-0.311640	0.901687	-0.066528	0.675091	1.500284	1.764077	-1.042678	0.015923	-0.864542	0.411364	0.104227	1.208479	-1.748155	0.095712	-0.378925	-0.430737	0.529269	0.217483	-0.929501	0.086030	-0.959438	0.661143	2.591584	1.700418	1.854675	1.993576	1.838175	1.757743	2.454083	1.955753	0.699753	1.308670	1.234474	0.841114	3.051889	2.589504	0.778709	1.581471	0.922348	0.778220	2.103503	2.043340	1.062753	0.756211	0.586386	1.078410	1.225876	1.022513	1.717548	1.246964	1.075758	0.524609	1.138488	1.134279	0.583969	-0.738740	0.770780	0.814926	0.074874	0.566356	0.634931	1.423843	1.212510	0.439228	-1.283667	0.841518	0.348908	1.145773	0.454800	0.396749	2.230911	0.538260	0.927947	1.492708	0.636876	1.135336	0.770370	1.012383	-1.469758	-0.539827	0.729145	1.128650	0.806237	1.469853	0.946070	0.074602	1.999992	1.436837	2.195728	-0.199030	1.025026	-1.067000	0.490133	0.243092	0.749503	1.419678	1.291885	0.180766	-0.886573	-0.465646	-0.047024	0.996919
1.441454	1.072400	-0.209213	-0.754884	2.539831	1.557629	1.050679	1.430660	-0.129882	1.289702	-0.356393	0.942324	1.390154	1.622241	-1.253874	-0.203385	-0.515298	0.305933	0.132161	1.298016	-1.209493	0.228679	-0.539941	-0.316847	0.385802	0.351806	-1.436762	-0.195306	-0.940728	0.595723	2.332809	1.370219	1.919708	1.833705	2.001542	1.680739	2.172291	1.791208	0.611498	1.313007	1.179926	0.965112	3.009826	2.554532	0.489871	1.358885	0.773977	0.844493	2.417099	2.317163	0.990624	0.546152	0.415785	1.277928	1.353626	1.329599	1.736776	1.425930	0.843564	0.728335	1.160678	1.226265	0.492654	-0.847020	0.851008	0.738184	-0.197051	0.650242	0.554486	1.529091	1.034486	0.324174	-1.127299	0.960114	0.523345	1.342373	0.342113	0.030394	2.075668	0.379280	0.870760	1.704310	0.380748	0.805997	0.652534	0.861224	-1.514204	-0.421302	0.957478	1.030287	1.010818	1.487794	0.814707	-0.014845	1.811596	1.048707	2.246880	-0.335767	0.576745	-0.955357	0.559211	0.227081	0.953336	1.505984	1.112714	0.114283	-1.001505	-0.529247	0.003462	0.963357
0.125095	0.686164	-0.504152	-0.742122	0.168523	0.282443	-0.397493	0.691473	0.081637	0.763022	-0.753421	0.507468	0.072109	0.165630	-0.584621	-0.292017	0.365908	0.010578	-0.025264	0.498314	0.691919	0.381027	-0.370296	0.034319	-0.082595	0.271428	-1.170195	-0.595826	-0.069134	0.094190	0.214973	-0.011382	0.473510	0.073814	0.730207	0.317197	0.153603	0.150301	0.094598	0.294656	0.173695	0.397532	0.764893	0.597262	-0.346602	-0.025568	-0.068981	0.314650	1.157017	1.017988	0.105796	-0.209495	-0.256571	0.572844	0.427809	0.732221	0.439911	0.584457	0.021847	0.725537	0.352924	0.397401	-0.037406	-0.454820	0.454724	0.084466	-0.433509	0.285519	0.075308	0.344047	-0.070934	-0.165099	-0.119263	0.446398	0.451395	0.671544	-0.045654	-0.533631	0.480215	-0.221700	0.132086	0.726188	-0.452135	-0.443581	-0.190199	-0.109440	-0.513979	0.126339	0.535763	-0.085426	0.423093	0.414383	0.051094	-0.215677	0.152172	-0.394865	0.615381	-0.313922	-0.717505	0.063590	0.286498	0.037226	0.621179	0.563061	-0.106069	-0.264065	-0.492049	-0.260781	0.050407	0.114093
-0.470164	0.219110	-0.327926	-0.525697	-1.111001	-0.497055	-0.704395	-0.051801	0.096054	0.002139	-0.687128	-0.191733	-0.792963	-0.842855	0.327759	-0.113512	0.548274	-0.112288	-0.091466	-0.104339	1.452817	0.415533	0.267004	0.374220	0.077494	0.161734	-0.404169	-0.388630	0.639408	-0.035120	-0.957648	-0.500027	-0.729782	-1.034777	-0.593656	-0.715507	-0.965463	-0.925727	-0.122731	-0.595480	-0.162610	0.084015	-0.482640	-0.697551	-0.703608	-0.812692	-0.436719	-0.222311	-0.031763	-0.081769	-0.401981	-0.505120	-0.449747	0.023027	-0.110193	0.224451	-0.344811	-0.041980	0.157210	0.615627	-0.107027	-0.278522	-0.082230	0.080946	0.329635	-0.254556	-0.167591	-0.026330	0.146665	-0.547152	-0.498723	-0.362277	0.422360	-0.055250	0.214242	-0.032274	-0.117448	-0.414281	-0.301738	-0.438104	-0.231038	-0.151498	-0.643495	-0.928363	-0.704024	-0.657777	0.260322	0.501824	0.144326	-0.811773	-0.300241	-0.205377	-0.228278	-0.296939	-0.804744	-0.854064	-0.406158	-0.190158	-0.932966	0.354552	0.277565	0.138184	0.314154	-0.120716	-0.667581	-0.513806	-0.059026	0.125999	0.228129	-0.315074
0.292321	0.301084	0.553283	0.172044	-0.077920	-0.182944	0.615923	-0.146107	0.330093	0.106880	0.191164	-0.394573	-0.120337	-0.360916	0.577698	0.125625	0.117217	-0.068768	0.115790	0.232695	0.570071	0.350054	1.122136	0.477330	1.123529	0.350979	0.386016	0.428510	0.862355	0.507120	-0.034630	0.353719	-0.485456	-0.278744	-0.810592	-0.526059	-0.239757	-0.403784	0.376242	-0.591080	0.651874	0.418304	0.466606	-0.275813	-0.233772	-0.343221	-0.081526	-0.423012	0.024524	0.146760	0.059000	0.105862	-0.046074	0.053007	0.555633	0.500048	0.391046	0.458528	1.159192	0.318290	0.286021	-0.154089	0.419208	0.388276	0.830275	0.128704	0.184949	-0.070635	0.899782	-0.187190	0.273943	-0.020389	0.308462	0.008870	0.302566	-0.019124	0.318622	0.250947	0.334878	-0.050152	0.377829	0.016147	0.308627	0.001733	-0.219223	-0.178300	0.548030	0.605120	0.324408	-0.405866	-0.297091	0.416142	0.276604	-0.236784	-0.344325	-0.144622	0.344072	0.106230	0.325169	-0.456696	0.799500	0.721515	0.261446	0.172817	0.133150	-0.391370	0.002808	0.521076	0.563250	0.127323
1.133718	0.729919	1.431561	1.079328	1.264195	0.251286	1.869623	0.258666	1.076854	1.012851	1.225691	0.096051	1.316852	0.835554	0.015438	0.243980	0.145866	-0.097269	0.435915	1.017166	-0.054817	0.386139	1.565945	0.341676	2.162420	0.912673	0.761395	1.046577	1.023076	1.132314	1.326326	1.163270	0.670518	1.209981	-0.076408	0.248986	0.876502	0.736033	1.246500	0.046849	1.384564	0.903922	1.802917	0.604895	0.457196	0.487839	0.187124	-0.427267	0.738536	0.963681	0.708563	0.822025	0.168461	0.149643	1.419923	1.054876	1.525198	1.456190	1.492129	-0.125046	0.855535	0.379655	0.583056	0.329405	1.399630	0.719326	0.040929	-0.014154	1.504610	0.680769	1.057811	0.451811	0.443451	0.588120	0.905487	0.518116	0.930390	0.640831	0.954420	0.417029	1.323468	0.677687	1.400347	1.098602	0.675234	0.530509	0.920653	0.775307	0.743168	0.334801	0.414741	1.276842	0.809757	-0.279388	0.327755	0.129582	1.658421	0.557390	1.207873	-0.977372	1.364490	1.270500	0.156356	0.882693	1.153639	-0.205325	0.085782	0.916153	0.804528	0.642648
0.801914	0.745688	1.355668	1.229406	0.894121	0.052696	1.646339	0.672699	1.676328	1.338358	1.304840	0.648462	1.799493	1.212413	-0.468475	0.397150	0.817575	-0.143875	0.530715	1.144843	0.744446	0.596269	1.190735	0.249456	2.157981	1.427329	0.573086	0.934621	1.228011	1.138166	1.214908	0.848272	1.350347	1.592762	0.580743	0.589183	0.970831	1.050333	1.684052	0.583761	0.929763	1.019158	1.703866	0.708292	0.769879	0.758910	-0.075882	-0.439639	0.793957	1.029559	0.536354	0.615318	-0.072355	-0.078219	0.993371	0.932249	1.330529	1.520313	0.580757	-0.295088	0.804826	0.648041	-0.041702	0.077629	1.273808	0.862294	-0.257637	-0.013687	1.340498	0.798048	0.691057	0.639764	1.152860	1.134520	1.331852	0.689280	1.323356	0.578470	0.547591	0.567154	1.482161	0.587918	1.316241	0.875231	0.847531	0.316692	1.317921	0.988214	0.657032	0.247868	0.832605	0.973217	0.695019	-0.506964	0.217736	-0.641430	1.747784	0.897693	0.331573	-0.192575	1.311533	1.082088	-0.245779	1.133060	0.995215	-0.260221	0.521335	1.189873	0.702889	0.434909
-0.259343	0.173001	0.421938	0.294765	-0.562659	-0.188034	0.430662	0.787988	1.266959	0.349913	0.388411	0.677141	0.697647	0.249919	-0.044930	0.700347	1.195057	0.109619	0.301936	0.293408	1.683626	0.731474	0.361962	0.510895	1.127651	1.350550	0.102413	0.464706	1.033459	0.500086	-0.144055	-0.157880	0.915447	0.551287	0.483865	0.326055	0.323459	0.388919	1.150273	0.565808	-0.176157	0.827089	0.504602	0.337519	0.741498	0.492206	-0.326234	-0.418902	-0.004393	0.265885	-0.172351	-0.322164	-0.001878	-0.290361	-0.498712	0.151648	-0.147672	0.337012	-0.408384	0.105748	0.220260	0.573777	-0.777525	0.003967	0.482971	0.559878	-0.037280	-0.056631	0.681630	0.099090	-0.410579	0.603218	1.635233	1.118777	0.764460	0.048124	1.305243	0.579841	-0.232671	0.532671	0.609669	-0.423388	0.125994	-0.463326	0.123424	-0.759695	1.046089	0.760784	0.043594	-0.579165	0.284958	-0.339097	0.051172	-0.584459	-0.261988	-1.161940	0.467412	0.866019	-1.009841	0.965643	0.638241	0.222667	-0.665615	0.831620	-0.155172	-0.241034	0.972812	1.109680	0.431086	-0.241369
-0.717129	-0.319594	-0.285816	-0.653779	-1.178907	0.302973	-0.523194	0.546638	0.077842	-0.887026	-0.307341	0.379622	-0.849477	-1.108532	0.875615	0.843236	0.882077	0.624706	0.020454	-0.719722	1.161379	0.558652	-0.139399	0.984136	0.041852	0.643673	-0.193322	0.216760	0.331406	-0.244062	-1.129514	-0.957589	-0.095461	-0.650107	-0.118742	-0.041691	-0.087087	-0.264005	-0.080400	0.010718	-0.639531	0.585894	-0.456616	0.238217	0.619480	0.117211	-0.016151	-0.239735	-0.604340	-0.260467	-0.224486	-0.803611	0.827536	-0.072252	-1.305947	-0.285654	-1.149361	-0.809329	-0.406138	0.686398	-0.203129	0.531654	-0.796022	0.295374	-0.203748	0.269013	0.469989	-0.124742	0.139081	-0.386233	-0.979191	0.547994	1.145390	0.535567	-0.453668	-0.773859	0.802153	0.748027	-0.542232	0.430862	-0.382173	-1.183941	-0.815250	-1.369100	-0.466931	-1.373129	0.078034	-0.011278	-0.307534	-0.970517	-0.593008	-1.167088	-0.607427	-0.217967	-0.342256	-0.418874	-0.748644	0.448216	-0.683310	0.966317	-0.003698	-0.404094	-0.613589	0.436682	-0.853254	0.253163	0.903700	0.648234	0.439052	-0.606001
