X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
-1.144240	-0.621526	-0.187249	-1.011859	-1.023384	-1.650752	-1.219033	-1.139078	-2.332486	-1.811072	-1.275098	-1.040791	-0.534615	0.074703	0.143697	0.497912	0.208039	0.149336	-1.404166	-0.855183	0.631349	0.586812	-0.011307	-0.123513	-0.886246	-1.981417	0.262192	-1.457914	0.550171	-0.653256	0.163199	-0.869423	-0.273804	-0.037147	-1.329654	-1.187569	-1.890119	-1.689255	-1.389935	-2.287423	-0.943075	-0.863679	-0.698066	-1.355130	-2.184543	-2.231632	0.673456	-0.331778	-0.973833	0.135925	-1.172893	-0.493112	0.571791	0.596225	-0.354588	-0.102943	-1.145800	-0.499838	0.456662	0.723645	0.141137	-0.177506	0.766562	-0.256448	-1.061764	-0.911748	0.881834	0.792841	1.650120	0.410192	-0.369345	0.372551	-1.558917	0.217819	-0.271611	0.046243	0.895570	0.168209	-0.790006	-0.191192	-0.498186	-0.265719	-0.725054	-0.938594	-1.271998	-1.098653	0.395920	0.111384	-1.287034	-0.416429	-0.391099	-0.655890	0.122792	0.469407	0.698945	0.829798	0.139456	-0.014838	-0.247617	1.000156	1.415431	0.918138	0.259311	0.537593	0.188411	-0.337506	-0.905102	1.211895	0.162814	-0.064053
-0.997632	-0.781764	0.761158	0.159868	-2.132517	-1.340872	-1.529858	-1.477161	-1.111741	-0.878922	-0.665803	0.003470	-0.092034	0.008679	-0.280713	0.713200	-0.113213	-0.191273	-1.187525	-0.445730	0.644226	0.261726	0.092055	-0.373924	-0.320988	-1.441522	0.098899	-0.854779	0.322998	-1.011325	0.685023	-0.146301	0.216127	0.034525	-0.113025	0.581565	-1.048249	-0.596311	-1.254249	-1.357389	-1.520560	-1.314893	-0.821589	-0.986377	-1.813762	-2.406010	0.768059	0.294080	-0.623617	0.121449	-1.267888	-0.200188	0.637757	0.151593	-0.639321	-0.018301	-0.452582	-0.014300	-0.015774	0.119304	-0.383880	-0.470967	-0.080152	-0.364590	-0.801994	-1.018617	-0.111663	1.364853	1.980377	0.705192	0.238243	-0.025989	-0.220587	0.095282	0.085876	-0.189312	1.024657	0.613419	-0.520224	0.687053	-0.266329	0.195861	0.505729	-0.154537	-0.442063	-0.398143	1.016392	0.030503	0.945394	1.261557	0.292042	-0.483690	-0.020622	0.427827	0.387768	0.417858	1.110241	0.158846	0.454452	1.217984	1.553571	1.023443	1.740614	1.738831	0.469374	0.697231	0.092553	1.183514	1.106222	0.201193
-0.865969	-0.844938	1.400759	0.913856	-2.526035	-0.664776	-1.996387	-2.171520	0.083696	-0.024387	-0.517646	0.339140	0.344589	0.110672	-0.435937	0.473359	-0.030065	-0.284389	-0.701783	-0.347345	0.726222	-0.172313	-0.172050	-0.595712	-0.692726	-1.391041	-0.129297	-0.406810	-0.474555	-1.092727	0.522480	-0.241051	0.732130	0.339922	0.603431	1.402693	-0.720462	0.078093	-1.340930	-0.952124	-2.227808	-1.672544	-1.650333	-1.208847	-0.873725	-1.651893	-0.307523	0.122048	0.088673	-0.059697	-1.336563	-0.079546	0.003263	-0.241954	-0.480794	0.027028	0.205388	0.379919	-0.480754	-0.629954	-1.077633	-0.850437	-1.482798	-0.951964	-0.119454	-0.698928	-1.258557	1.118332	1.463373	0.532639	0.899862	-0.243057	0.635931	-0.583285	0.204327	-0.957569	0.899537	0.943869	0.137619	1.508789	0.111791	0.117706	1.245249	0.377281	0.012838	0.241497	1.199691	0.213341	1.919496	1.786262	0.155216	-0.749751	-0.797181	-0.567428	-0.536338	-0.417404	1.391770	-0.336649	0.542678	1.104647	0.829977	1.060464	2.161843	2.119084	0.178077	0.882814	0.424737	0.894431	1.830974	-0.133599
-1.195671	-0.746467	0.851907	0.343786	-1.913547	-0.009979	-2.297365	-2.511884	0.357230	0.246121	-0.952217	-0.577058	0.403922	0.203500	-0.487195	-0.202272	-0.016340	-0.112478	-0.689096	-0.749289	0.555649	-0.544908	-0.761008	-0.652213	-1.897403	-1.890807	-0.321188	-0.893390	-1.434587	-1.173879	-0.287420	-0.964947	0.829007	0.601562	0.155761	0.664274	-1.275006	-0.525534	-1.430427	-1.188310	-2.413075	-1.367957	-2.771721	-1.766907	-0.056299	-0.726668	-1.999664	-0.984284	0.271506	-0.393746	-1.329045	-0.312468	-1.349729	-0.424031	-0.211351	-0.049574	-0.041159	0.295819	-0.565725	-0.816207	-1.600367	-1.089602	-2.409709	-1.681642	-0.092018	-0.480446	-2.006416	0.015298	0.466844	-0.248826	1.045130	-0.015742	0.406280	-1.856297	-0.310369	-1.865477	0.273475	0.707849	0.734187	1.165941	0.020845	-0.625332	0.356170	-0.203889	-0.259931	0.183072	0.755489	0.251415	0.552770	0.213971	-0.957678	-1.415183	-1.810540	-2.044269	-0.963575	-0.853013	0.559705	-1.254899	-0.322475	0.439309	-0.309176	0.438599	1.522892	1.107938	-0.664333	-0.214452	-0.273830	0.505232	1.211785	-0.762224
-1.711377	-0.460285	-0.475326	-0.816704	-0.605579	0.325339	-1.940816	-1.874678	-0.280857	-0.048920	-1.421983	-1.940501	0.205868	0.129189	-0.652370	-0.864275	-0.340868	0.114953	-1.259427	-1.268660	0.155266	-0.617835	-1.233864	-0.538005	-2.727604	-2.134212	-0.176742	-1.934650	-1.702395	-1.163018	-0.852037	-1.418160	0.560901	0.632845	-0.739190	-0.631116	-1.953188	-1.673827	-1.208575	-1.356099	-1.719641	-0.388498	-3.046799	-1.796032	0.150316	-0.242739	-2.597337	-1.701622	-0.261080	-0.623566	-1.087542	-0.818559	-2.499431	-0.369650	0.002363	-0.041060	-0.848638	-0.108981	0.024948	-0.086624	-1.277059	-0.759029	-1.820755	-1.610553	-1.085849	-0.676274	-1.834475	-0.710432	-0.083263	-0.836336	0.567312	0.453291	-0.210957	-2.760466	-0.719050	-1.947733	-0.570562	-0.114528	0.815797	-0.171378	-0.402841	-1.179534	-1.346655	-1.406742	-0.831438	-0.277800	0.059690	-0.130037	-1.686232	-1.980951	-2.229714	-1.839784	-1.833850	-2.555166	-0.226329	-0.176475	-0.489917	-1.805795	-1.561528	-0.520812	-1.034690	-0.714728	0.770297	-0.322240	-1.370746	-1.639880	-1.327141	0.200380	-0.587940	-1.114568
-1.604507	0.030768	-1.286646	-1.220848	0.709345	0.358173	-0.813528	-0.374782	-0.990868	-0.459480	-1.362112	-2.205777	0.163914	-0.003878	-0.747156	-0.956005	-0.601852	0.157320	-1.729002	-1.273908	0.030647	-0.280696	-1.134768	-0.299899	-2.167741	-1.308186	0.504937	-2.228184	-0.913339	-0.610337	-0.394343	-0.871332	0.317248	0.475479	-1.013469	-1.064217	-1.767516	-2.018295	-0.596820	-0.847722	-0.462883	0.729050	-1.845630	-0.835509	-0.033707	-0.100725	-1.188048	-0.851530	-0.856618	-0.532410	-0.689801	-1.282193	-2.381227	-0.072011	0.333870	0.319193	-1.100310	-0.294742	1.000513	1.038824	0.081766	0.269138	-0.195425	-0.454835	-2.118535	-0.883404	-0.766283	0.000605	0.230922	-0.518204	-0.000560	0.729815	-0.233384	-2.121875	-0.170184	-0.741285	-0.955161	-0.977583	0.469032	-1.102992	-0.439247	-0.721227	-2.021415	-1.947764	-1.030847	-0.474054	-0.372676	-0.747041	-2.413433	-2.474329	-2.418982	-1.356546	-0.380450	-1.280375	1.086950	1.160787	-0.598294	-1.437017	-2.147884	-1.082612	-0.875560	-1.440800	0.530846	-0.632896	-1.247777	-2.076945	-1.797611	0.154081	-1.923060	-0.876569
-0.489214	0.658250	-0.938210	-0.642942	1.450519	0.308196	0.550564	1.132167	-1.009891	-0.588116	-0.773722	-0.749801	0.466974	0.117077	-0.362348	-0.322684	-0.263478	-0.064184	-1.448923	-0.571842	0.523901	0.255632	-0.445042	0.036703	-0.493998	0.391962	1.365737	-0.955434	0.262881	0.526070	0.851808	0.590922	0.323975	0.320997	-0.411666	-0.298442	-0.701277	-1.209259	0.105382	0.083481	0.630230	1.404393	0.230812	0.610202	-0.057714	0.191356	0.970520	0.858695	-0.791675	-0.147445	-0.348836	-1.268797	-0.971763	0.321157	0.827140	0.890470	-0.374609	0.025122	1.518348	1.536394	1.667791	1.420411	0.707882	0.765920	-1.918298	-0.511413	0.467309	1.526480	0.775085	0.340621	-0.123465	0.598111	0.406209	-0.014156	1.011701	1.018625	-0.606737	-1.268228	0.170764	-0.638322	0.140085	0.415898	-1.034957	-1.274069	-0.660770	-0.210049	-0.444366	-1.122440	-1.017371	-0.748373	-1.112886	-0.001037	1.394583	0.753136	1.749985	1.776333	0.226105	-0.428570	-1.575431	-0.746387	-0.110590	-0.969854	0.478265	0.413420	-0.326195	-1.208809	-1.434609	0.365646	-1.338034	-0.225708
1.037870	1.213318	-0.114266	-0.131218	1.453197	0.259764	1.429570	1.802888	-0.371258	-0.400212	-0.114249	1.392894	0.805613	0.538703	0.505410	0.581149	0.525947	-0.409117	-0.526204	0.338760	1.274072	0.599574	0.450801	0.462094	1.070106	1.826039	1.666658	1.131169	0.842772	1.504899	1.922881	2.154075	0.401087	0.244470	0.431340	0.716974	0.312391	-0.195137	0.528792	0.625984	1.126386	1.496133	1.924904	1.544524	0.174342	0.715509	1.729605	1.493340	-0.047844	0.328316	-0.170471	-0.617265	0.588040	0.454763	1.062097	1.154112	0.489251	0.532510	1.044602	0.945286	2.361094	1.857446	-0.172786	0.763675	-0.491861	0.343895	0.948419	2.136095	0.737932	0.768313	0.032140	0.109481	0.914009	1.973076	1.566399	2.045516	-0.074293	-0.975323	0.097786	0.561343	0.615448	1.012880	0.333368	-0.164047	-0.164451	0.084138	-0.461241	-0.951558	0.759690	1.336495	0.617093	1.317399	1.932387	1.670726	1.195400	0.851295	0.889409	0.372132	-0.342028	0.206033	0.555773	0.260823	0.059237	1.419031	0.660292	0.073877	-0.683022	0.537396	0.712531	0.385323
1.934294	1.476746	0.099914	-0.520267	0.930472	0.071124	1.618089	1.573965	0.262690	-0.137635	0.241468	2.619687	0.637378	0.717863	1.225444	1.046255	0.953825	-0.664262	0.356464	0.749302	1.564007	0.548726	1.170516	0.928325	1.631491	2.022419	1.139497	2.347984	0.698583	1.556999	2.177685	2.925845	0.196287	0.056029	0.771376	0.852422	0.535778	-0.062163	0.641663	0.319930	1.218362	1.273123	2.402734	1.411611	0.192350	0.892576	0.523056	0.246359	0.669264	0.683422	-0.229989	0.140794	1.147663	0.141651	0.605061	0.835503	0.455359	0.676643	0.042545	-0.092185	1.861944	1.361927	-2.017649	-0.521764	0.760729	0.929853	0.393783	1.104697	0.161405	0.368796	-0.243798	-0.698139	0.681142	2.235995	0.793065	1.761078	-0.198798	-0.747274	-0.105341	0.895072	0.187820	0.363669	0.505687	0.215449	-0.160241	-0.142377	-0.693612	-0.459886	0.931482	1.667806	1.143971	1.510439	1.122431	0.894078	0.033738	-0.845161	0.626427	0.407357	0.536789	0.792618	0.643635	0.925781	-0.543534	1.068861	1.033397	0.654945	-0.019650	0.317293	2.238307	0.684131
1.747071	1.423153	-0.508263	-1.324606	0.298897	-0.261288	1.519686	1.121776	0.369738	-0.040676	0.322589	2.341444	-0.194774	0.023774	1.138656	0.764993	0.469422	-0.723964	0.692638	0.460425	1.146622	0.289126	1.592435	1.330427	1.349587	1.103907	0.424909	1.856073	0.639281	0.841168	1.792461	2.582630	-0.353540	-0.420234	0.450824	-0.055489	0.209368	-0.851551	0.710342	-0.475222	1.308761	0.981892	1.731761	0.540189	-0.272924	0.229374	-1.046268	-1.506161	0.670275	0.806014	-0.636839	0.157774	0.626805	-0.298920	-0.275902	0.315689	-0.388363	0.337037	-0.523340	-0.567268	0.843309	0.524990	-3.073593	-1.810718	0.654471	0.805257	-0.577521	-0.370488	-0.353306	-0.404401	-1.262558	-1.752632	-0.025683	0.790150	-0.601729	0.688194	-1.188335	-1.132370	-0.692490	-0.282069	-0.917249	-0.863715	-0.542307	-0.391785	-0.787255	-0.957044	-1.106320	-0.240068	-0.487033	0.167407	0.030567	0.369305	0.300580	-0.277721	-0.649990	-1.711720	-0.142631	-0.038897	0.520389	0.195852	0.249617	0.268772	-0.577845	-0.273540	0.836116	0.247038	0.387043	-0.258383	1.889612	0.806283
1.009759	1.198235	-1.143661	-1.380035	0.003333	-0.354181	1.544351	1.059941	0.101508	-0.114401	0.439779	1.298112	-1.130691	-1.314445	0.359812	0.141063	-0.492454	-0.585185	0.618297	-0.007807	0.478560	0.197241	1.761034	1.530642	0.960968	0.078227	0.322094	0.524357	1.238094	0.253292	1.223967	1.465914	-0.859108	-0.946189	-0.074460	-1.124767	0.086091	-1.561244	0.871846	-0.950941	1.446337	0.596060	0.597769	-0.252195	-0.729239	-0.829984	-1.161914	-1.783768	0.046959	0.726293	-1.204503	-0.607470	-0.132575	-0.356640	-0.720194	0.174592	-0.940759	-0.073352	-0.347340	-0.287690	0.019174	-0.025221	-2.359002	-1.844268	-0.325711	0.439131	-1.070658	-0.744328	-0.633003	-0.972776	-2.322435	-2.551945	-0.430267	-0.853180	-1.324357	-0.310157	-2.248501	-1.791505	-1.239514	-1.834417	-1.567337	-1.331585	-1.393934	-1.119487	-1.454386	-1.755526	-1.427734	-0.572579	-1.642161	-1.312782	-1.374520	-1.051711	0.432310	-0.363138	-0.393882	-1.066846	-0.527489	-0.185753	0.042112	-1.284258	-0.153075	-0.998465	0.176259	-1.126008	0.658957	-0.453200	0.498610	-0.720830	0.362943	1.013797
