X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
0.648676	0.181629	-0.404824	-0.942676	0.646557	-0.133841	0.141247	-0.816380	0.656780	-0.503329	0.167421	-0.746179	-0.338529	-0.900009	0.842811	-0.036213	0.176887	-0.346612	-1.258887	-1.110292	0.756699	0.338092	0.872335	-0.567100	0.509937	-0.741728	0.381097	0.365031	1.764699	-0.547134	1.840606	0.976463	-0.176420	-0.708220	0.552844	0.274069	0.096641	-0.599832	0.289680	-0.782596	0.695430	-0.304824	0.591168	0.270879	-0.180059	-0.101042	-0.071551	0.054744	1.055292	0.923442	0.091331	0.707162	-0.193014	0.691030	0.411940	-0.465903	0.032122	-0.362992	1.004352	0.329676	1.007204	0.212315	-0.262312	-0.222029	0.804946	-0.153923	-2.068186	-1.041237	-0.828278	-0.830124	-0.490752	-0.314390	-0.349447	-0.426374	0.342971	0.252371	-1.860709	-0.973988	-0.543044	-0.129279	0.060618	-0.872118	-0.442687	-0.783306	-0.837852	-1.358707	-0.080320	-0.198163	-0.391595	-0.771114	-0.640620	-0.543705	-0.657329	-0.110300	-0.239271	1.212015	-0.115176	0.088524	-1.765498	-1.178482	0.154696	-1.956318	0.673979	-0.562955	-0.438255	-1.331688	-1.556301	-1.853265	-1.401371	0.435140
0.819336	-0.063178	0.206228	-0.019975	1.153045	0.480411	0.795159	-0.142499	0.698729	0.464770	0.880548	0.324534	-0.608973	-0.480792	0.271042	-0.546389	0.202858	-0.347807	-0.554562	-0.082292	0.616376	0.054093	0.816109	-0.063252	0.261740	-0.253389	-0.022353	-0.328102	0.616205	-0.977170	0.507265	0.275677	-0.969443	-0.944675	-0.453786	-0.399875	0.346492	-0.329846	0.813354	-0.152914	1.005148	0.231096	0.108335	-0.598616	-0.932353	-0.686375	-0.333051	-0.286532	0.600753	-0.261367	0.194305	0.753148	-1.188884	0.248920	0.927477	0.130724	0.632576	0.144911	0.423805	-0.254863	0.108306	-0.505084	-0.936441	-0.709048	0.788442	0.170878	-0.929494	-0.152354	0.036425	-0.223613	-0.635921	-0.688819	-0.553422	-0.884873	-0.473695	-0.280670	-1.482610	-0.728600	-1.034943	-0.807788	0.834724	0.580818	-0.440466	-0.487302	-0.456263	-0.949785	-0.136744	-0.875988	-0.334014	-0.122793	-0.517862	-0.571458	-0.749873	-0.330516	-1.102485	0.006838	0.598924	0.720236	-0.197290	0.269930	0.260644	-0.980888	0.013694	-0.017657	0.054124	0.090900	-1.029799	-1.050786	-0.671720	-0.573306
0.561563	-0.075534	0.087094	0.491529	0.952527	0.379657	0.988605	0.463963	0.324758	0.711388	0.702626	0.633758	-0.454916	0.398509	-0.048507	-0.607414	0.056778	-0.348574	0.136054	0.361285	-0.017802	-0.202608	0.049253	0.068298	-0.089064	0.084134	-0.265270	-0.184968	-0.536998	-0.995738	-0.604840	-0.493814	-1.071302	-0.184188	-0.788711	-0.364401	0.340555	0.129157	0.668268	0.452965	0.538854	0.537942	0.002492	-0.562271	-0.963708	-0.536707	-0.477840	-0.404908	-0.310782	-0.476669	0.146285	0.617092	-0.846045	-0.001825	0.786126	0.339143	0.522379	0.303052	0.062215	-0.527786	-0.610120	-0.886099	-0.818173	-0.508465	0.229208	0.245909	-0.150047	0.438936	0.119772	0.054085	-0.324648	-0.402221	-0.624361	-0.963384	-1.196289	-0.613630	-0.763002	-0.130231	-0.649489	-0.709248	0.764715	1.201939	-0.257850	-0.162937	0.074693	0.004270	0.262320	-1.048623	-0.209350	0.209171	-0.442681	-0.800289	-0.416832	-0.339841	-0.934593	-0.575114	0.651138	0.440177	0.599819	0.858465	0.296425	0.262232	-0.339643	0.472270	0.032960	0.543706	0.030063	-0.500423	0.273730	-0.738063
0.214110	0.526574	-0.525404	0.298478	-0.044150	-0.011719	0.447249	0.795077	0.113612	0.376771	-0.316547	0.125312	-0.351353	0.674368	0.471626	0.277560	-0.275121	-0.010512	0.133197	-0.045455	-0.239782	0.071624	-0.534818	-0.195174	-0.181324	0.245992	0.078915	0.968654	-0.203453	-0.374719	-0.029073	-0.222854	-0.541324	0.489966	-0.177479	0.298560	0.164952	0.367824	-0.079177	0.613024	-0.301658	0.529546	0.409343	0.576677	-0.191944	0.267952	-0.371954	-0.453590	-0.319559	0.826328	-0.236770	0.237389	0.494749	0.236920	0.100304	0.014878	-0.072128	0.190377	0.239804	0.077921	-0.334233	-0.222135	0.190370	0.120486	0.039975	0.364455	-0.402919	0.357308	-0.915143	-0.544792	-0.203215	0.028672	-0.297643	0.047206	-0.643366	-0.093981	-0.512217	0.186321	0.098776	0.019497	-0.142061	0.281991	-0.263847	-0.130612	0.188456	0.651420	1.008395	-0.217161	-0.059340	-0.121031	-0.287128	-0.975556	-0.099514	-0.406155	0.189151	0.414350	0.168558	-0.424080	-0.219267	-0.115912	0.506257	0.668473	0.443374	0.755118	-0.293115	-0.212087	0.233504	-0.696191	0.785864	0.277677
0.038520	1.522307	-0.644453	0.033431	-1.094355	0.192472	-0.524462	1.186370	0.143187	0.229491	-1.182915	-0.070278	-0.565490	0.219526	1.338182	1.436064	-0.644326	0.593094	-0.542434	-0.354551	0.255200	0.560136	-0.539724	-0.224145	-0.205440	0.499862	0.658181	1.984443	1.044873	0.281979	1.498236	0.856288	0.058552	0.260588	0.559422	0.725317	0.176300	0.407165	-0.749887	0.695665	-0.833392	0.656370	0.659944	1.676191	0.686384	1.040516	-0.198508	-0.614675	0.345745	2.075076	-0.807999	-0.164786	1.150755	0.499948	-0.400084	-0.192812	-0.198602	0.349372	0.614019	1.213385	0.540002	1.093119	1.161763	0.270321	0.612293	0.900458	-0.762319	-0.014403	-1.661338	-1.137258	-0.392282	0.097891	0.454767	1.673137	0.800700	0.903490	-0.737060	0.348763	0.452214	0.846594	-0.889820	-0.798792	-0.327228	-0.200340	-0.244378	0.640290	1.471989	1.312586	0.279413	-0.412831	0.189787	-0.716114	-0.120354	-0.652628	1.185881	1.930713	-0.184391	-1.002634	-1.326067	-1.564757	0.820123	0.228164	1.739648	0.935442	-0.589906	-0.804287	-0.695500	-0.835976	0.730700	1.300857
-0.080787	1.981995	-0.058300	0.190316	-1.386126	1.081785	-1.231750	1.578145	0.031708	0.614089	-1.055960	0.645871	-0.794524	-0.127236	1.583674	1.766661	-0.880732	0.962969	-1.274921	0.170045	0.789230	0.534087	-0.424903	0.088792	-0.508856	0.754294	0.995341	1.821199	1.453411	0.174851	2.042664	1.128673	0.288220	-0.425893	0.711312	0.439922	0.501571	0.576799	-0.822123	1.090977	-0.884126	0.953871	0.097428	1.571796	0.837038	1.098713	-0.213300	-0.828015	0.363609	1.636067	-0.987013	-0.029077	0.261669	0.227410	-0.360141	0.054051	0.343871	0.787587	0.466983	1.774780	0.937196	1.846304	1.233637	-0.342817	1.252837	1.577541	-0.160314	-0.121625	-1.107630	-0.801561	-0.525965	-0.169623	1.184693	2.493627	1.595207	1.334987	-1.000436	0.634034	0.134521	1.096238	-0.611425	-0.418475	-0.148039	-0.070104	-0.920201	0.307823	1.218080	2.468403	0.674495	-0.159643	0.696938	-0.156868	-0.270145	-0.808641	1.157250	2.073309	-0.065857	-0.850767	-1.110821	-1.969476	0.870243	-0.328455	2.202246	1.003006	-0.718629	-0.176372	-1.479783	-0.332162	0.334240	1.067810
-0.296319	1.256784	0.447753	0.528968	-0.823811	1.754468	-1.154220	1.370708	-0.300232	1.086065	-0.175554	1.500931	-0.596289	0.198397	0.829497	0.994298	-0.993554	0.778426	-1.506195	0.989860	0.594828	-0.143615	-0.644158	0.120158	-0.865566	0.620207	0.926522	0.772271	0.478644	-0.609905	0.955783	-0.164484	0.197922	-0.542298	0.491761	-0.081169	0.815200	0.963201	-0.448225	1.392589	-0.819849	0.748880	-0.957602	0.502934	0.204312	0.461214	-0.346158	-0.800750	-0.497869	0.019436	-0.457532	0.747074	-1.013542	-0.349757	-0.154585	0.303629	0.643674	0.878233	-0.478402	1.025536	0.394332	1.286483	0.529038	-0.876027	1.103502	1.618757	0.957314	0.069683	-0.015894	0.077753	-0.376056	-0.394999	1.360905	1.642264	0.980078	0.740687	-1.009918	0.743140	-0.380669	0.428787	0.369862	1.057240	0.199791	0.222361	-1.314264	0.103376	0.496830	2.210909	0.673923	0.210102	0.704079	0.175266	-0.201611	-0.536922	0.372540	0.527115	0.127247	-0.236906	0.241195	-1.046600	0.444198	-0.516499	1.471322	0.704616	-0.519972	1.094159	-0.994222	0.248190	-0.195432	-0.102006
-0.392500	-0.170396	0.302296	0.557602	0.056260	1.398435	-0.320103	0.357875	-0.374867	1.081468	0.546734	1.433414	0.030468	0.789218	-0.356026	-0.163455	-1.089902	0.219128	-1.143878	1.069112	-0.281097	-0.842241	-0.932045	-0.480677	-0.612977	0.107854	0.336124	-0.104267	-0.631376	-1.229033	-0.492173	-1.617126	0.076151	0.139693	0.392917	-0.261726	0.784055	1.217073	-0.078126	0.900467	-0.844186	-0.341970	-1.435144	-0.281600	-0.438864	-0.157387	-0.281155	-0.371442	-0.978175	-0.817396	0.317597	1.343998	-0.896791	-0.502259	-0.160736	0.065198	0.021362	0.254608	-1.590322	-0.569472	-0.541066	-0.160028	-0.222734	-0.458527	0.268485	0.666149	1.200541	0.148550	0.465785	0.571393	-0.074401	-0.329872	1.003480	-0.162601	-0.210954	-0.282912	-0.756260	0.267992	-0.423173	-0.629862	0.939275	1.725986	0.322844	0.387686	-0.952551	0.077898	-0.181777	0.634339	0.160618	0.137538	0.217605	0.090421	0.021757	0.067094	-0.155919	-0.965428	-0.099874	0.299805	1.189694	0.157754	-0.258226	-0.432630	0.409863	-0.019718	0.169288	1.618655	0.250132	0.136251	-0.722316	-0.743937
0.025604	-1.081905	-0.107714	0.227797	0.697942	0.212263	0.831891	-0.673857	0.191198	0.601592	0.605395	0.446614	0.610241	0.924592	-1.050622	-0.892429	-1.139501	-0.294645	-0.451804	0.293706	-1.143430	-0.933166	-0.665394	-1.127375	0.368351	-0.218335	-0.844014	-0.360094	-0.537209	-1.170099	-0.813887	-1.306350	0.003505	0.756559	0.294539	-0.289590	0.497980	0.951101	0.149867	-0.275317	-0.642116	-1.528386	-0.700758	-0.125594	-0.411673	-0.128830	0.084692	0.189704	-0.209343	-0.012335	0.577258	0.827054	0.825272	-0.007259	-0.177580	-0.424839	-0.939144	-0.609802	-1.861506	-1.749551	-1.086907	-1.407255	-0.581595	0.605456	-0.382133	-0.662073	0.126010	-0.095784	0.526272	0.638732	0.187379	-0.054912	0.601360	-1.356555	-0.745820	-0.874388	-0.401092	-0.477893	0.111372	-0.958691	0.519394	0.608748	0.045518	0.272550	0.178708	-0.027434	-0.635711	-0.928962	-0.305441	-0.155594	-0.178780	-0.049376	0.069121	0.519370	0.087019	-0.759571	-0.532432	0.482769	0.903423	0.578833	-0.771324	-0.311159	-0.123718	-0.662057	1.116431	0.875190	0.895673	-0.431110	-1.010769	-0.125912
0.907035	-0.733582	-0.130940	-0.065148	0.822192	-0.887727	1.762586	-0.680056	1.033073	0.051537	0.207950	-0.504619	0.645824	0.470257	-0.843333	-0.954083	-0.969892	-0.459000	0.211267	-0.485470	-1.452004	-0.427501	0.267818	-0.933882	1.231538	0.035518	-2.093132	-0.401063	0.661558	-0.640078	0.110567	0.776702	-0.165042	0.449256	-0.233499	-0.616081	0.238952	0.217203	0.365329	-1.168346	0.066630	-1.531899	0.733979	0.391490	0.136543	0.390910	0.457774	0.388277	1.028981	1.280830	0.098364	-0.698718	2.553519	0.605683	0.089468	-0.534055	-1.185594	-0.914558	-0.954445	-1.630642	-1.009531	-1.644004	-0.604568	1.173507	-0.395688	-1.309289	-1.228435	-0.383925	1.030050	0.884972	0.349384	0.192313	0.373140	-1.164083	-0.390829	-0.775638	-0.182401	-0.726620	0.704891	-0.039885	-0.420046	-1.198848	-0.354041	-0.001080	1.379434	-0.350660	-0.906078	-1.275153	-0.156260	-0.111657	-0.100180	0.054124	-0.124541	0.484073	0.611262	0.764422	-0.528861	0.385468	0.043057	0.182583	-0.712348	-0.142824	-0.063334	-0.574260	1.656692	-0.360916	0.552777	-0.552252	-0.790565	0.995886
1.480494	0.425461	0.210685	-0.036714	0.315112	-1.272439	1.927611	0.354091	1.273092	-0.387232	-0.320500	-0.714146	0.086754	-0.146572	-0.119484	-0.545238	-0.450567	-0.208622	0.564161	-0.688430	-1.191700	0.172884	1.148496	0.186917	1.077000	0.533101	-2.335560	-0.559077	1.712325	0.084277	1.236282	2.694216	-0.398658	-0.536070	-0.982422	-0.919248	0.020887	-0.497260	0.465891	-1.079076	0.831505	-0.180171	1.711679	0.436171	0.547697	0.675815	0.492356	0.069039	1.354260	1.550838	-0.667906	-2.094479	2.701853	0.790189	0.326327	-0.117198	-0.586574	-0.443276	0.415656	-0.407133	-0.556664	-0.758928	-0.421285	0.660039	-0.250934	-0.860390	-1.674411	-0.336526	1.751271	1.216361	0.387273	0.274814	0.021056	-0.183620	0.192700	-0.279948	-0.187078	-0.281170	0.868611	1.267796	-1.145526	-2.006954	-0.476469	-0.213236	1.691347	-0.668142	-0.828089	-0.601642	0.384541	0.205730	0.192915	0.201856	-0.288841	0.083543	0.648898	1.845725	-0.054116	0.098505	-0.485399	-0.332728	-0.110325	0.172720	0.174194	0.162994	1.259429	-1.104793	0.064946	0.100867	-0.065383	1.484869
0.877636	1.227137	0.398999	0.159141	-0.752182	-1.118559	0.928677	1.207293	0.440571	-0.899769	-0.919189	-0.416855	-0.560844	-0.563141	0.445277	0.074180	0.420537	0.281847	0.557046	-0.635460	-0.600292	0.433661	1.047491	1.355556	0.105317	0.643227	-1.069388	-0.575263	1.578680	1.056509	1.582249	2.824612	-0.294477	-1.045738	-1.059100	-0.276582	-0.332919	-0.738335	0.072136	-0.349507	0.743347	1.169020	1.513383	0.038082	0.525458	0.325472	0.224486	-0.313590	0.450324	0.701802	-1.156106	-2.352133	1.311869	0.582819	-0.074829	0.305470	0.051065	0.242276	1.223226	0.974156	0.068071	0.772707	0.003695	-0.298018	-0.553345	0.066199	-1.117807	0.054644	1.487307	0.766889	0.318517	0.280572	-0.637875	0.587306	0.527706	0.321464	-0.093259	0.259927	0.654609	1.582527	-1.449487	-1.485159	-0.173385	-0.217145	0.860815	-0.585887	-0.130667	0.003475	0.627369	0.253907	0.296813	0.146778	-0.205307	-0.317012	0.115279	1.459946	0.149575	-0.458706	-0.682938	-0.527314	0.538870	0.535531	0.179615	0.638487	0.047735	-1.196136	0.111023	0.934315	0.798408	1.100444
