X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
-0.133466	-0.070031	-0.215881	-0.251062	-0.047363	-0.088276	-0.056634	-0.038765	-0.391884	-0.085702	-0.185445	-0.137576	-0.132682	-0.138300	-0.127663	-0.254608	0.005796	0.072279	-0.005924	0.051058	-0.158108	0.122545	-0.280841	-0.135360	-0.072784	-0.004173	-0.213079	0.209396	0.032964	-0.222249	-0.058233	-0.156166	-0.093094	-0.055218	0.046742	-0.007141	0.008178	0.122463	-0.100949	0.083695	0.010348	0.040694	0.004468	0.007467	-0.194089	-0.128780	-0.163626	-0.214741	-0.062269	-0.276559	-0.121440	-0.121905	-0.240451	-0.294811	-0.159608	-0.058307	-0.298260	-0.212887	-0.046542	-0.044852	-0.042324	-0.023027	-0.050668	-0.093260	-0.270540	-0.371298	-0.261192	-0.119041	-0.055164	-0.281346	-0.089698	-0.158990	-0.081993	-0.270567	-0.252811	-0.136035	-0.138509	-0.094311	-0.193962	-0.204141	0.004930	0.022084	-0.104523	-0.118365	0.044324	0.028072	-0.156483	-0.331068	-0.314948	-0.255539	-0.175142	-0.192978	-0.050240	-0.158519	-0.283898	-0.133116	-0.096755	-0.231051	-0.198789	-0.009009	-0.060260	0.075729	-0.079204	-0.100201	-0.083999	-0.206649	0.014067	-0.030682	-0.090163	-0.086644
-0.825349	-0.800412	0.186529	-0.845453	0.179221	-0.287620	-0.132140	-0.610637	-1.076563	-1.359606	-0.591879	-1.288236	-0.257051	-0.367245	-0.042306	0.927118	-0.201124	-0.519012	-0.539930	-0.215951	0.841539	0.295064	0.211819	0.609091	0.151437	-0.033928	0.030799	-0.516134	0.926814	0.220080	-0.461388	0.163249	-0.331049	-0.770033	-0.050533	-0.714982	-1.049208	-0.444045	-1.016076	-1.143046	-0.198826	-0.913484	-0.208161	-0.963716	-0.917143	-1.307446	-1.243718	-0.438828	0.245876	-0.107927	-0.381100	-0.629281	0.007641	0.052811	-1.040989	-1.284641	-1.468957	-1.450858	-0.312330	-1.030961	-0.661079	-1.170252	-1.456434	-1.084438	-0.027991	0.037977	0.820385	0.691002	0.596152	-0.630604	-1.290651	-0.468394	-0.784398	0.186654	-0.379883	0.204360	-1.782151	-0.484947	-1.680138	-1.555447	0.076228	-1.824690	-0.774286	-1.374092	-0.950771	-0.573996	-0.101028	-1.203529	-0.592590	-0.647203	-1.440597	-0.527009	0.011552	-0.436123	-0.528289	-1.960873	-0.209122	-0.568172	-1.046496	1.085681	0.759288	0.212032	0.590591	-0.378665	-0.565955	-1.424035	-0.109833	0.379619	0.827455	-0.589570
-1.122375	-1.159875	0.570500	-0.585558	-0.101226	-0.584397	-0.212709	-0.908750	-1.147692	-1.718834	-0.670038	-1.561752	-0.271121	-0.217510	0.037614	1.032186	-0.114394	-0.843456	-0.885265	-0.460889	0.782512	-0.103725	0.176549	0.281961	-0.054253	-0.348024	-0.196054	-0.701605	1.258651	0.123924	-0.550180	0.341558	0.095438	-0.631066	0.214175	-0.338046	-0.730376	-0.060975	-1.390682	-1.090560	-0.661603	-1.439745	-0.183280	-1.045385	-0.819373	-1.196012	-0.983132	-0.124426	-0.101622	-0.225493	-0.544439	-0.607761	-0.181700	-0.443159	-1.344398	-1.674497	-1.808826	-1.711212	-0.591528	-1.328546	-0.677811	-1.434602	-1.435225	-1.265095	0.299444	0.150358	1.026168	1.576568	0.636619	-0.754692	-1.122653	-0.114464	-0.577920	0.293805	-0.027126	0.809243	-1.547568	-0.257018	-1.597304	-1.560409	0.026534	-2.039911	-0.544161	-1.502558	-0.578952	-0.226064	-0.231113	-1.397636	-0.356814	-0.772840	-1.482271	-0.876236	0.000489	-0.202114	-0.333576	-1.985963	0.459759	-0.605065	-0.942659	0.880199	0.850677	0.764883	0.842651	-0.041181	-0.777166	-1.299193	-0.067639	0.398168	0.590466	-0.932188
-0.813363	-0.828201	0.806982	0.350740	-0.772071	-0.844512	-0.396064	-0.653552	-0.501312	-0.876115	-0.364732	-0.790960	-0.236468	0.137999	0.154284	0.248639	0.421505	-0.785133	-0.868832	-0.494630	-0.095509	-0.666191	-0.234853	-0.537206	-0.473429	-0.674177	-0.687398	-0.342456	0.975478	-0.300400	-0.291802	0.298812	0.732869	0.143658	0.514905	0.710246	0.507082	0.793076	-0.983932	0.145113	-0.971427	-1.170167	0.008543	-0.263372	-0.018170	0.089964	0.409075	0.601090	-0.611220	-0.354172	-0.641822	-0.160707	-0.522659	-1.366673	-0.842606	-0.954420	-0.973638	-0.785406	-0.739580	-0.763622	-0.160752	-0.717809	-0.280633	-0.718313	0.626771	0.171369	0.676612	2.084401	0.044305	-0.609700	0.083512	0.650029	0.264836	0.351136	0.649360	1.627231	0.257063	0.544040	-0.139814	-0.311054	0.060407	-0.593161	0.310514	-0.625270	0.977047	0.713245	-0.330485	-0.754827	0.184885	-0.553891	-0.461841	-0.928622	-0.267171	0.243948	0.129174	-0.264545	1.616702	-0.160589	0.031543	-0.537534	0.305361	1.325215	0.916730	1.006500	-0.454688	0.036516	0.222348	0.250786	-0.497115	-0.901245
-0.082799	0.070832	0.671360	0.977018	-1.250998	-0.822293	-0.693757	0.103261	0.421384	0.572110	0.002491	0.347818	-0.262135	0.236644	0.381565	-0.330995	1.212034	-0.419084	-0.453425	-0.162105	-0.636612	-0.518308	-0.481549	-0.506770	-0.542172	-0.461600	-0.824752	0.067574	0.417512	-0.434738	0.167144	0.058482	0.592996	0.655947	0.291971	1.158126	1.012649	0.918229	-0.091170	1.282922	-0.519231	-0.133190	0.166343	0.625549	0.678197	1.239699	1.564614	1.079285	-0.357065	-0.068175	-0.681999	0.205111	-0.402688	-1.465692	0.062515	0.307486	0.532662	0.601195	-0.492469	0.310953	0.383847	0.370734	0.609530	-0.074542	0.743618	0.385804	0.705083	1.631301	-0.557157	-0.305088	0.928955	1.019545	0.748498	0.800772	1.010999	2.107872	1.696695	1.337273	1.183151	0.960659	0.288973	1.106017	0.735461	0.243437	2.233234	1.145595	-0.066389	0.270474	0.324913	-0.133827	0.436451	-0.312340	-0.696431	0.265480	0.322824	1.539061	2.174380	0.564211	0.914879	-1.714687	-0.141882	1.146149	1.155843	2.103561	0.301792	1.279722	0.504120	0.471005	-1.066548	-0.477703
0.529813	0.807969	0.077341	0.676152	-1.171990	-0.508245	-0.838130	0.797801	1.037236	1.573533	0.020836	0.954700	-0.308657	-0.044780	0.682847	-0.150808	1.683660	0.033426	0.131664	0.336897	-0.263984	0.409952	-0.339042	0.427807	-0.157645	0.333500	-0.361529	0.097321	-0.103279	-0.130648	0.668463	-0.256356	-0.453612	0.474751	-0.355963	0.611013	0.100820	0.113318	0.614946	1.291290	0.550894	1.016023	0.267692	1.027774	0.779113	1.244290	1.600107	0.867662	0.516094	0.439905	-0.552912	0.200568	0.189051	-0.239796	0.571372	1.092414	1.601982	1.396303	0.227633	1.349443	0.691698	1.203524	0.611368	0.391119	0.537714	0.542001	1.194428	0.332235	-0.519249	0.086122	0.829494	0.690391	0.501071	1.357501	0.696203	1.584219	1.599031	1.639100	1.397593	1.349878	0.310633	1.760341	0.289223	0.490311	1.984689	0.691251	0.516020	1.000557	-0.200342	0.257851	0.502884	0.766458	-0.737780	-0.129476	0.064255	2.001951	1.485045	0.999217	0.961705	-1.314749	-0.063633	0.215940	1.154778	2.246029	0.885849	1.454016	0.286464	0.961509	-0.414173	0.005908
0.584519	0.696548	-0.687834	-0.137680	-0.707509	-0.193818	-0.494853	0.874806	1.055400	1.512135	-0.312820	0.749457	-0.258317	-0.411340	0.824261	0.193913	1.297108	0.309063	0.485333	0.525789	0.428951	1.169075	0.012273	0.925014	0.176512	1.031374	0.363070	-0.171615	-0.430767	0.176763	0.976940	-0.469475	-1.476835	-0.054257	-0.708272	-0.099077	-1.138800	-0.605164	0.716297	0.402585	1.331270	1.444722	0.408950	0.971798	0.551393	0.392962	0.875208	0.198887	0.834923	0.476902	-0.250074	-0.132173	0.590250	1.345493	0.285652	0.851220	1.456607	1.106146	1.034165	1.862909	0.854015	1.547573	0.354150	0.835430	0.148756	0.190895	1.224195	-0.955534	0.121983	0.596961	0.479051	0.130084	0.108037	1.253919	0.060512	0.108826	0.658108	1.355220	0.884622	1.032843	-0.269029	1.262265	-0.369122	0.359653	0.356330	-0.088496	1.036784	1.068215	-0.772935	0.485901	0.150665	1.422285	-0.059816	-0.335713	-0.268641	1.173837	0.023194	0.781370	0.350148	0.394385	0.136817	-0.693729	0.217954	1.022615	0.767750	0.711683	-0.465620	0.796624	0.631748	0.216183
0.196507	-0.061647	-1.123143	-0.620994	-0.231325	-0.067660	0.275551	0.482515	0.625005	0.743702	-0.518329	0.271054	-0.123008	-0.599690	0.605099	-0.123524	0.144239	0.295018	0.392528	0.133976	0.674236	0.930565	0.392643	0.219296	0.090010	0.965057	0.934577	-0.287964	-0.455272	0.198921	0.828600	-0.420898	-1.617508	-0.442818	-0.304686	-0.203660	-1.241006	-0.426476	0.514892	-0.286175	1.195646	1.000583	0.583609	0.820298	0.481092	-0.271471	0.219148	-0.330834	-0.029005	-0.226025	-0.027823	-0.695594	0.354287	1.909769	-0.292218	0.052996	0.406355	0.168586	1.281630	1.566412	0.871074	1.423006	0.478271	1.215342	-0.114890	-0.462716	0.248311	-1.504446	0.706813	1.206089	0.571184	-0.130912	0.161571	0.346170	-0.213160	-1.298430	0.161331	0.582411	0.501296	0.677379	-1.042195	0.351324	-0.467350	0.267444	-1.532669	-0.717843	1.164096	0.659322	-0.645370	0.581335	0.095587	0.933711	0.796431	-0.092075	-0.247833	0.102569	-1.157000	0.279815	-0.218763	1.660310	-0.176895	-1.018667	-1.347236	-0.817680	0.175556	-0.190459	-0.964827	-0.594455	0.764506	0.264871
-0.064050	-0.454563	-1.005062	-0.485108	0.111045	0.109263	0.963217	0.365174	0.169896	0.212123	-0.175344	0.222281	-0.042759	-0.612650	0.201291	-0.990397	-0.931074	0.187454	0.086415	-0.568126	0.588927	0.000709	0.752984	-0.709026	-0.061174	0.299436	1.259151	0.050021	-0.134437	0.217847	0.313509	-0.048577	-0.927825	-0.527666	0.569254	0.098020	-0.032918	0.308512	0.672457	-0.014260	0.504359	0.411634	0.724454	0.851564	0.641087	-0.187795	-0.044982	-0.373460	-1.292738	-1.060567	-0.084581	-1.326024	-0.174470	1.129063	-0.307497	-0.295414	-0.458057	-0.498137	0.693646	0.601732	0.517828	0.916363	0.722193	1.153856	-0.001153	-0.578061	-0.982655	-1.357731	0.784650	1.699794	0.864140	-0.041367	0.519268	-0.526188	0.165743	-1.584779	0.360490	-0.493819	0.538270	0.603313	-1.087944	-0.310902	-0.121069	0.218362	-2.571850	-1.328221	0.772275	0.283105	0.063847	0.654223	0.404072	-0.349212	0.905983	0.164335	0.110087	-0.376638	-1.406606	0.270109	-0.320485	1.036599	-0.915264	-0.942131	-2.173237	-1.905426	-0.084792	-0.701831	-0.402941	-2.257068	-0.181418	0.531074
0.237817	0.292628	-0.600468	-0.133331	0.376599	0.680962	1.152702	1.013897	0.064075	0.543583	0.587882	0.743025	-0.095841	-0.514422	0.078644	-1.417398	-0.992413	0.364606	0.030578	-0.966998	0.821606	-0.523013	1.006489	-0.403284	0.395069	-0.092996	1.360642	0.669594	0.403543	0.618342	0.031200	0.550712	-0.048141	-0.339853	1.301384	0.268981	1.386486	0.790437	1.376398	0.969125	0.084270	0.417099	0.867213	1.147807	0.774924	0.305116	-0.123557	-0.039050	-1.723626	-1.195218	-0.224710	-1.592101	-0.352660	-0.106460	0.432213	0.329137	-0.356189	-0.298801	-0.276935	-0.386292	-0.215133	0.274081	0.492399	0.528575	0.516644	0.305293	-1.254515	-0.984486	0.657103	1.790785	0.758235	0.192446	0.714372	-0.468166	0.851074	-0.776940	0.548738	-1.420833	0.754169	0.699430	-0.169817	-0.516299	-0.016351	0.061669	-2.349854	-2.001673	-0.048527	0.294292	0.521488	0.736550	0.642847	-1.226208	0.077474	0.006956	0.442344	-0.199900	-0.829785	1.015414	-0.019841	-0.981052	-1.243826	-0.829940	-1.444953	-1.433148	0.491927	-0.658791	0.894501	-2.423052	-1.034667	0.989631
