X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
0.017883	0.013294	0.124447	0.425751	0.045505	0.050299	0.174118	0.155873	-0.008644	0.033686	0.030061	0.020941	0.246356	0.247122	0.145244	0.102741	0.207723	0.184426	0.102648	0.070264	0.219011	0.288421	-0.000224	0.153629	0.065160	-0.059262	0.160907	0.236292	0.237937	0.391414	0.271127	0.157012	0.084200	0.228715	0.247881	0.010049	0.054219	0.218317	0.029500	0.157281	0.027662	0.047863	0.245186	0.094477	0.099675	0.318459	0.033937	-0.028035	-0.030993	0.004511	0.188080	0.240409	0.207348	0.240926	-0.024631	0.021975	-0.113500	0.070790	0.293238	0.210937	0.242772	0.250492	-0.026376	0.051021	-0.232991	0.119294	0.148662	0.149685	-0.010963	0.145413	0.239986	0.273944	0.176143	0.274683	0.190656	0.297264	0.193057	0.186441	-0.107419	0.094606	0.035562	0.066356	0.176744	0.278363	0.081084	0.416704	0.062961	0.223006	0.086197	0.232213	0.161595	0.357813	0.056966	0.170264	0.069509	0.128252	-0.019857	-0.166629	-0.191180	-0.004296	0.229938	0.194407	-0.128534	0.010384	-0.141134	-0.093074	0.010393	0.359512	0.281878	-0.226872
-1.284705	-0.698972	-0.129935	-2.307538	-1.356005	1.602971	-1.686270	0.418167	-1.916279	-0.152143	-1.410839	-1.322741	-2.014978	-2.152600	0.053289	0.186427	-0.975982	-1.298585	-1.522365	-0.607000	-0.360361	-0.612617	-0.902044	-0.401223	-0.787372	0.640039	-1.215335	-1.000589	-2.127458	-1.897819	-0.753759	-1.822718	-1.289919	-1.593457	-0.896428	0.475348	-0.764192	-1.326479	0.660986	-0.429982	0.143388	0.155466	-0.628808	0.571872	-1.035187	-1.888122	1.580706	2.307372	-0.957761	-1.188216	-0.926969	-1.308415	0.405960	-0.398896	0.490128	1.011590	1.068953	0.937682	-1.183944	-0.029918	-0.057357	1.390519	1.825039	0.431760	0.004533	-0.124585	-0.543425	-0.238958	0.166451	0.278462	0.200324	0.634729	-1.289158	-1.247079	-0.010901	-0.919859	-1.988850	-1.761503	1.481800	-0.902627	-0.785148	-0.457433	-2.547413	-2.086824	-0.245313	-0.681975	-0.869000	-0.257791	-1.058187	-1.271531	-2.085314	-1.783029	0.943463	-0.130990	1.066240	0.178911	1.204088	-0.351785	1.107180	0.708957	-0.732768	-0.919087	0.562276	1.405192	2.631407	0.385678	0.462947	-0.935251	-0.544403	1.975981
-0.642336	-0.382553	0.611528	-2.447063	-1.455079	2.316489	-1.438192	0.574866	-1.801727	0.411417	-1.284382	-1.349512	-2.325160	-2.555188	0.469893	0.770488	-0.956421	-0.786728	-1.047833	0.312517	-0.086043	-0.670952	-0.446591	-0.135565	-0.164462	1.517527	-1.248665	-0.540873	-2.060442	-2.094465	-0.278688	-1.929886	-1.304156	-2.064053	-1.239157	0.147381	-0.430409	-1.506195	1.426480	-0.345464	0.489869	0.381046	-0.371648	0.686918	-1.296219	-2.273121	2.628489	3.525069	-0.638649	-1.155580	-0.672219	-1.335562	0.596330	-0.588923	1.291890	1.587458	2.021610	1.308998	-1.117195	0.285099	0.099379	1.634590	2.639369	0.661254	0.922215	-0.017218	-0.100793	0.169497	0.470660	0.799013	0.510040	1.148078	-0.741929	-0.800760	0.318229	-0.988612	-2.037382	-1.833938	2.052657	-0.933646	-0.236286	-0.033578	-2.588664	-1.999444	0.306912	-0.297671	-0.418429	0.158386	-0.731235	-0.916918	-1.744054	-1.607916	1.238988	0.146916	1.397664	0.211171	1.996492	-0.060956	1.961408	1.063641	-0.845367	-0.749669	0.967077	2.101955	3.031769	1.072583	0.718865	-0.923910	-0.563248	2.343524
1.263706	0.494772	1.608246	-0.485591	-0.436273	1.735747	0.404768	0.359120	-0.077044	1.200063	0.012208	-0.342840	-0.769371	-0.988203	0.999782	1.357632	-0.065134	1.074112	0.894338	1.993585	0.709933	-0.036380	0.950464	0.597309	1.310835	2.037963	-0.144589	0.976988	-0.077155	-0.740324	1.142146	-0.337534	0.050561	-0.948343	-0.672513	-0.439558	0.806242	-0.318962	1.860228	0.151443	0.810008	0.510109	0.734138	0.316919	-0.596363	-0.867402	2.324731	2.879385	0.678555	-0.093467	0.488108	-0.143799	0.627306	-0.395622	1.844534	1.392348	2.203996	0.910914	0.188205	0.819998	0.541764	0.937372	1.976503	0.448985	1.817993	0.230554	0.732918	0.582502	0.645912	1.242615	0.787762	1.391884	0.864847	0.785318	0.809482	-0.234910	-0.240854	-0.279047	1.510684	-0.024595	1.003547	0.724331	-0.316220	0.174509	1.342664	1.102806	1.078540	1.073878	0.613095	0.757187	0.564835	0.466343	0.870524	0.429731	0.866359	0.049340	1.764031	0.384229	1.933188	0.828257	-0.386700	0.298283	1.065106	1.704822	1.117697	1.477678	0.505777	-0.120530	-0.064576	1.054465
2.121789	0.722155	1.404346	0.952032	0.493533	0.276942	1.534303	-0.280994	1.199098	1.145126	0.844367	0.358134	0.904384	0.815815	0.870621	1.064903	0.471895	1.980536	1.931480	2.309669	0.958122	0.405229	1.664280	0.788387	1.841747	1.506481	0.796214	1.476953	1.286690	0.015976	1.730716	1.161211	1.496023	0.729620	0.246383	-0.133736	1.647249	0.976506	1.382047	0.334702	0.652734	0.292776	1.401565	-0.211766	0.448391	0.688798	0.546461	0.723270	1.597300	0.688486	1.073205	0.773441	0.360204	-0.230205	1.338099	0.416156	1.263670	-0.032973	1.047474	0.719717	0.645208	-0.032275	0.435874	-0.237238	1.508326	0.181457	0.488912	-0.140497	0.312862	0.857715	0.489148	0.859538	1.117190	1.164699	0.761000	0.140582	1.268604	1.015241	0.658287	0.910326	1.183900	0.549158	1.550811	1.836787	1.612740	1.673584	1.938251	1.225453	1.124304	1.577113	1.874221	1.913336	0.345855	-0.059558	0.012227	-0.309388	0.350330	0.304019	1.001700	0.151617	-0.231933	0.747888	0.791191	0.383874	-0.997350	1.022269	-0.131024	0.043501	0.042582	-0.348230
1.116187	0.127137	0.085335	0.552735	0.686939	-0.819341	0.874911	-0.830471	0.964813	0.225632	0.539733	0.072907	1.392804	1.470718	0.090532	0.005332	0.264088	1.084271	1.144530	0.894664	0.326336	0.192048	0.964233	0.195123	0.919888	0.168905	0.779620	0.229869	0.751644	-0.580599	0.880821	1.256043	1.855484	1.679571	0.920600	1.083189	1.309552	1.220785	0.264234	0.083660	0.119473	-0.052415	1.042895	-0.270770	1.217472	1.084532	-1.163724	-1.289425	1.292246	0.388378	0.698126	0.744882	-0.057516	-0.306495	-0.036897	-0.729485	-0.228686	-0.810566	0.599260	-0.098993	0.233387	-0.564821	-0.617045	-0.786584	0.199442	-0.178365	-0.614835	-1.382637	-0.366397	-0.104870	-0.081652	-0.109159	-0.318633	-0.159398	0.249680	-0.202029	1.187052	0.891955	0.329350	1.115453	-0.012519	-0.512196	1.280401	1.327141	0.643630	0.638064	1.166215	0.119028	-0.058444	0.660938	0.638366	1.247927	0.247047	-0.785497	-0.242736	-0.415344	-1.355305	-0.342396	-0.128881	-0.374769	-0.531094	0.046491	-0.014640	-1.071160	-1.600951	0.046211	-0.606012	-0.581901	-0.476591	-0.969086
-0.154371	-0.250045	-0.714841	-0.454895	0.536222	-0.552930	-0.294775	-0.676582	0.084983	-0.468733	-0.034587	-0.642221	0.974155	1.128150	-0.467920	-0.617935	0.039046	-0.094544	0.032407	-0.308693	-0.319367	-0.139716	-0.133146	-0.322214	-0.184356	-0.790175	0.134891	-1.242734	-0.522313	-1.201597	-0.249867	0.261589	1.186463	1.472585	1.151541	1.882904	0.307848	0.416808	-0.448615	-0.099880	-0.078066	-0.004194	0.463997	0.444132	1.508334	0.607004	-0.977911	-1.481210	0.454560	-0.364527	0.327634	0.455645	-0.263927	-0.464739	-0.981910	-1.117684	-1.044986	-0.781907	-0.146406	-0.546778	-0.018305	-0.318956	-0.245529	-0.430144	-0.551730	-0.433190	-0.794600	-1.330071	-0.645173	-0.429277	-0.041513	-0.473355	-1.353722	-1.256127	0.039266	-0.372570	0.335335	0.150631	0.668622	0.758161	-1.063105	-1.094561	-0.151291	-0.294884	-0.551148	-0.602042	-0.362895	-1.222047	-1.587087	-0.472372	-1.461563	-0.327644	0.598122	-0.458210	0.479976	0.176381	-1.986658	-0.852464	-0.478733	-0.169009	-0.563260	-0.782273	-0.935934	-1.681594	-0.892146	-0.408495	-0.372344	-0.686231	-0.884388	-1.037799
-0.034196	0.307234	-0.172199	-0.532496	0.495752	0.655995	-0.380557	0.048904	-0.156577	-0.234855	0.026925	-0.901202	0.540030	0.647871	-0.154705	0.002343	0.299135	-0.005849	0.155544	0.226011	-0.112738	0.179062	-0.296316	0.043487	-0.286550	-0.533546	-0.424235	-1.147490	-0.950416	-0.687758	-0.498668	-0.675110	0.388373	0.631811	0.964152	1.288225	-0.358373	-0.550149	-0.224673	-0.032630	0.433037	0.503146	0.578335	1.389429	1.373650	0.339550	0.803327	0.049612	0.320899	-0.412545	0.525923	0.539064	-0.131183	-0.471571	-0.590294	-0.409983	-0.595081	-0.070372	0.142234	0.235553	0.486978	0.489625	0.978472	0.734164	0.138556	-0.268003	0.670762	0.417829	-0.142355	0.360841	0.700483	0.181571	-0.493414	-0.588588	0.436316	0.292076	0.151239	0.196352	1.198912	0.529306	-0.742432	-0.464070	-0.742429	-0.930686	-0.709801	-0.350307	-1.071566	-1.416360	-1.533772	-0.197390	-1.873625	-0.819840	0.813789	0.985281	1.466001	1.155506	-1.083058	-0.623497	0.298207	0.726581	0.102546	-0.595484	-0.921565	-1.101594	-0.148164	0.182960	0.385234	0.430919	-0.472792	-0.820841
0.979976	1.189689	0.523320	-0.003449	0.375141	1.255165	0.426225	0.517055	0.360181	0.325539	0.487989	-0.428522	0.225136	0.271340	0.620052	1.120870	0.513686	0.769528	0.948516	1.477905	0.634633	1.020268	0.398297	0.911695	0.261541	0.429636	-0.599808	0.350515	-0.543182	0.224520	-0.166976	-0.922388	-0.038261	-0.178285	0.304491	-0.074372	-0.390897	-0.963107	0.216315	-0.133160	1.001273	0.817219	1.009867	1.507391	0.857982	0.565697	1.779248	1.366195	1.031391	0.341941	0.555659	0.551872	0.004726	-0.345143	0.454376	0.610978	0.305056	0.442075	1.109156	1.401983	1.200028	1.051488	1.456475	1.562741	1.269796	0.132946	2.097314	1.977774	0.471791	1.030510	1.014158	0.909025	1.214741	0.875556	0.763651	1.065312	0.676298	1.026203	1.348849	0.638384	0.286955	0.484901	0.009357	-0.174349	0.090944	0.995996	-0.608304	-0.413481	0.149902	0.788893	-0.384073	-0.160299	0.398919	1.985977	1.543554	1.516152	0.359203	0.244274	1.502301	1.601525	0.836032	0.319992	0.370770	-0.057190	-0.071103	1.235564	0.956605	1.592150	0.453274	-0.185009
1.128116	1.274471	-0.003394	-0.181154	-0.094503	0.348347	0.785766	0.278460	0.740356	0.163313	0.611690	0.429197	-0.427470	-0.351801	0.798061	1.194130	-0.014575	0.478589	0.678926	1.281846	0.907812	1.393333	0.714840	1.051062	0.283133	0.824872	-0.539314	1.329448	-0.327063	0.048897	-0.324533	-0.712649	-0.372040	-0.697550	-0.788747	-0.857244	-0.278028	-0.813193	-0.061014	-0.569288	0.690712	0.342202	0.657567	0.298444	0.059785	0.549619	0.405853	0.849209	1.394662	0.716864	-0.333995	-0.170945	-0.238220	-0.331942	0.727377	0.781170	0.385975	0.038076	1.113308	1.173195	0.961475	0.531141	0.376234	1.048569	1.191808	0.190940	1.389603	1.400288	0.291830	0.166359	-0.029036	0.478862	1.671000	1.036604	0.193776	0.650270	0.766257	1.235042	0.843372	0.555376	0.536874	0.580354	0.907629	0.500110	0.690858	1.485699	0.015005	0.450563	1.591049	0.515831	1.037173	0.002916	-0.388021	1.290872	0.352422	0.606194	0.920421	1.187081	1.985265	1.727621	0.649114	0.618142	1.643782	0.310315	-0.318307	1.769644	0.929709	1.163290	0.820750	0.653681
