X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
-0.099269	-0.114353	-0.100813	-0.139817	-0.053387	-0.046338	-0.107985	-0.039634	-0.022544	-0.039639	-0.002230	-0.064104	0.000777	-0.122508	0.072011	0.067454	0.068551	-0.104067	0.024622	-0.049562	0.119894	0.119948	-0.025458	0.014749	-0.110070	-0.212761	0.083248	0.275636	0.151967	0.114007	0.061830	0.056401	0.027171	-0.152871	-0.079442	-0.060840	-0.095893	-0.132583	-0.113498	-0.122126	0.018873	-0.008576	-0.044612	-0.019283	-0.019802	-0.134753	-0.015034	0.093498	0.017527	0.060960	-0.019326	-0.089490	0.023038	0.028499	-0.085743	0.003019	-0.021569	0.013750	0.022834	0.014904	0.025545	0.091084	-0.034616	0.079960	0.083390	-0.008994	0.122025	0.064501	-0.122381	-0.058765	-0.039068	0.076456	0.082956	0.211879	0.029937	-0.127439	-0.129793	0.001821	-0.056136	-0.027315	-0.107727	-0.126233	0.056244	-0.073276	0.011249	-0.239293	-0.010780	-0.019524	0.171656	0.023425	-0.001139	-0.008760	0.018569	0.099312	-0.025725	0.217212	-0.044801	-0.081899	-0.051645	-0.284431	0.078104	0.037675	-0.017543	-0.077391	-0.014389	-0.124597	-0.235577	0.132927	0.203687	0.046795
0.708934	0.069102	0.811861	0.696855	1.210443	0.485803	0.258154	0.545108	0.276090	0.746707	0.541129	0.719869	0.173931	0.750063	-0.011911	0.424760	0.434820	0.646792	0.145629	0.044082	0.576498	0.131514	0.045855	-0.102307	0.000760	-0.735139	-0.083563	0.891391	-0.106621	0.798555	0.366650	-0.311124	0.300868	0.518561	-0.169961	0.305736	0.425367	0.362702	0.347620	-0.245854	0.061881	-0.356174	0.027718	0.247139	1.169206	1.351602	0.913755	0.939426	0.272562	0.149403	0.660081	0.352350	0.529501	1.464598	1.505164	0.597253	1.305438	0.888707	0.724576	0.332029	0.328134	0.052416	0.486031	0.753374	-0.062164	0.690454	0.555563	-0.370061	0.986046	-0.832272	1.218358	0.729072	-0.014378	0.903730	0.148091	1.349398	0.836676	1.176688	0.931054	0.925749	0.820450	-0.023195	0.310892	0.529208	-0.213178	-0.004006	-0.533227	0.989381	0.335372	1.110855	0.461455	0.436054	0.215656	0.081856	0.574513	0.352002	0.120161	1.539974	1.005238	0.826059	0.941331	0.819309	-0.142120	0.303767	1.043739	0.665559	0.567179	0.762155	-0.102632	-0.172341
0.963884	0.631200	1.124251	1.045615	1.156503	0.908200	0.408350	0.856119	0.459485	1.342597	0.589219	0.834184	0.218977	1.075765	0.525402	0.968644	0.733045	0.858514	0.258297	0.200138	0.651024	0.170623	0.378114	0.468420	0.388635	-0.176063	-0.060722	1.000593	-0.156629	0.843480	0.334022	-0.035645	0.304339	1.008829	-0.280775	0.476988	0.385189	0.715709	0.751814	0.294730	0.346371	0.059490	0.139407	0.617504	1.396070	2.117355	0.912228	0.924395	0.592520	0.630026	0.530460	0.387866	0.400345	1.590946	1.934053	1.252191	1.937404	1.684073	1.081226	0.702154	0.699009	0.367159	0.596639	1.008340	0.343292	1.165545	0.882194	-0.558116	1.016245	-1.234616	1.913864	1.352882	0.096567	1.685063	0.075933	1.320623	1.437179	1.663772	1.431413	1.565477	0.946582	0.540052	0.402964	0.857652	-0.195681	0.220157	-0.480305	1.091495	0.445135	1.144005	0.617513	0.173412	0.362983	0.170240	0.953435	0.462482	0.508320	2.052945	1.055909	1.371879	1.209199	0.750797	0.629427	1.119141	1.531443	0.800832	0.807447	1.037629	0.396296	-0.054398
0.698404	1.360615	0.226009	0.366025	0.201291	1.153272	0.548462	1.104470	0.610441	1.607231	0.300422	0.388231	0.289680	0.819322	1.303861	1.298102	0.841480	0.583485	0.351442	0.296683	0.161796	0.219394	0.910494	1.328558	0.894665	1.142238	0.002891	0.552284	0.013005	0.036075	0.083524	0.759458	0.102040	1.122153	-0.085418	0.548293	0.030021	0.746065	1.061869	1.302307	0.884518	1.151046	0.124890	1.047189	0.897884	1.859215	-0.174776	-0.099986	0.875805	1.254123	-0.024198	0.209606	-0.345960	0.074806	1.015148	1.362418	1.201838	1.577679	0.850761	0.884738	0.813779	0.765742	0.110962	0.631716	0.893711	1.242622	0.820454	-0.625132	-0.167490	-0.874985	1.448074	1.473283	0.266164	2.129042	-0.308767	-0.271895	1.353607	1.484608	1.322733	1.835141	0.143015	1.091199	0.242405	0.551090	-0.011316	0.161795	-0.081320	0.094676	0.178629	0.169971	0.606909	-0.628727	0.299718	0.031137	0.932382	0.810241	1.220257	1.420129	0.039709	0.947060	0.430677	-0.399886	1.654417	2.016208	1.396407	0.234915	0.364303	0.400626	0.842304	0.499981
0.409166	1.651463	-1.523024	-1.017426	-0.077267	1.333502	0.956372	1.617935	0.808338	1.541753	0.250390	0.188275	0.727847	0.520499	1.433957	0.960563	0.768986	0.341038	0.451269	0.235144	-0.543026	0.337606	1.220953	1.527439	1.130054	1.975485	-0.051581	0.024147	0.219892	-0.901716	0.092699	1.474271	0.092386	0.822706	0.574488	0.768012	0.079793	0.522563	1.177984	1.935913	1.321019	2.029874	-0.069071	1.488111	0.702697	1.067346	-1.384624	-1.227386	0.867155	1.373476	0.069886	0.340376	-1.066701	-1.824866	-0.170716	0.540445	-0.584260	0.205030	0.154200	0.589948	0.344741	0.679271	-0.600384	-0.124252	0.862580	1.007340	0.232816	-0.743802	-1.430781	0.205851	0.011466	0.846733	0.312678	1.820466	-0.751726	-1.623881	0.829844	1.293990	1.005418	1.902761	-0.722690	0.953121	0.020355	-0.314711	0.210086	-0.301653	0.064046	-1.075412	-0.433925	-0.713208	0.887591	-1.062040	0.007566	-0.481938	0.590888	1.500866	2.065597	0.592121	-1.093537	-0.326368	-0.978388	-1.822332	1.563286	2.353913	1.087043	-0.348512	-0.217901	-0.970923	0.077205	1.067061
0.324473	1.178167	-2.393272	-1.586173	0.840620	1.552716	1.351826	2.149784	0.867184	1.346251	0.654488	0.800558	1.541574	0.753125	0.755541	0.305864	0.751216	0.441553	0.567357	0.223204	-0.746217	0.564795	0.931223	0.907253	0.964753	1.749511	-0.058717	-0.001045	0.340371	-0.744450	0.571639	1.729697	0.574418	0.417301	1.081535	1.081617	0.707370	0.438858	0.927943	1.698952	1.195897	1.925714	-0.173649	1.861373	1.165510	0.598084	-1.424273	-1.249517	0.429278	0.782903	1.017911	0.874981	-1.198174	-2.058192	-0.337013	-0.462515	-1.782302	-1.168965	-0.457407	-0.041466	-0.436383	0.032670	-0.768273	-0.642470	0.372451	0.794302	-0.481801	-0.602573	-1.331719	1.136636	-1.068478	0.071726	0.358950	1.070572	-0.620962	-0.816009	0.605215	1.455955	0.949919	1.760871	-0.511286	0.392183	0.196524	-0.809046	0.598425	-0.668342	-0.160758	-1.076369	-0.615085	-0.523288	1.657568	-0.545280	-0.210322	-0.792305	0.268540	1.978463	2.558854	0.365222	-1.281613	-1.649487	-1.592229	-2.139943	0.241950	2.091799	0.997526	-0.180281	-0.172889	-1.627500	-1.073591	0.992319
0.101288	0.244889	-1.003086	-0.269100	1.584235	1.539826	1.067109	2.012114	0.485664	1.241095	1.069468	1.758204	2.090581	1.448819	0.020312	0.178258	0.961765	0.622705	0.559694	0.540937	-0.182934	0.661821	0.189150	0.278834	0.588104	1.046878	0.148931	0.595153	0.424337	0.734922	1.089668	1.504559	1.291312	0.372978	0.603996	1.060187	1.241745	0.710947	0.297429	0.952863	0.494990	0.996083	0.010571	1.849523	1.510666	0.687350	-0.109440	-0.047562	-0.219090	0.029908	1.716028	1.296003	-0.814752	0.019562	0.512388	-0.596675	-1.072359	-0.934704	-0.434043	-0.443340	-0.807678	-0.581591	-0.044208	-0.503460	0.154234	0.788957	-0.660821	0.202986	0.238945	0.820561	-0.615005	-0.077662	0.493785	0.622613	0.328732	1.634676	0.911387	1.482612	1.068245	1.098926	0.787479	0.245097	0.966005	0.047343	1.173423	-0.271446	-0.401035	0.291940	0.171994	0.546316	2.436144	0.403308	-0.053593	-0.350518	0.213413	1.514549	2.241469	0.585891	-0.370864	-1.990998	-0.431431	-0.816750	-0.927619	1.666472	1.040460	0.691512	0.583574	-0.394002	-0.602126	0.191218
-0.472129	-0.458305	1.663679	1.863719	0.792796	0.931238	-0.001492	0.997112	-0.315782	1.155074	0.926610	1.938915	1.664989	1.886858	-0.116742	0.766427	1.195653	0.453418	0.219880	0.973760	0.546860	0.366932	-0.400885	0.262959	0.212008	0.543340	0.383684	1.348759	0.404582	2.149452	1.039343	0.945324	1.561194	0.805544	-0.658898	0.511282	1.000528	0.995624	-0.349729	0.388530	-0.205822	0.124123	0.285074	1.209273	1.028068	0.866400	1.338483	1.185748	-0.647993	-0.222306	1.175395	1.134097	-0.381101	2.453806	1.164740	0.094796	0.820885	0.695343	0.234369	-0.205917	-0.363839	-0.536846	0.999596	0.140134	0.331329	0.805736	-0.122366	1.133113	1.700601	-0.739132	0.984190	0.444362	0.476836	0.824983	1.279482	2.979066	1.099363	0.846959	0.930651	-0.018517	1.778132	0.652002	1.739999	1.825631	1.376200	0.723832	-0.404206	1.569516	1.107786	1.301185	2.310700	0.685306	0.377789	0.469191	0.361868	0.274338	1.112780	0.655426	0.765741	-0.843089	1.528236	1.014531	-0.870086	1.255131	0.883982	1.343196	1.193714	1.748096	1.559957	-0.669420
-0.820078	-0.401454	2.966079	2.558441	-0.813949	0.009137	-0.947531	-0.184670	-0.975641	0.790541	0.248755	0.869806	0.440730	1.473860	0.234266	1.321563	1.020273	-0.046392	-0.375904	0.851533	0.714964	-0.037616	-0.367594	0.569742	-0.018171	0.174580	0.385155	1.675045	-0.039652	1.999095	0.371126	0.316308	0.976694	1.241274	-1.391221	-0.083669	0.135237	0.797181	-0.477006	0.224418	-0.291837	-0.049885	0.354387	0.341526	0.119901	0.863750	1.671025	1.363918	-0.573624	0.113836	-0.052318	0.581147	-0.129571	2.570811	0.862034	0.664248	1.871706	1.834193	1.001143	0.462830	0.537886	0.152148	1.414564	0.794171	0.305350	0.623050	0.615975	0.897814	1.483028	-2.080522	2.201279	1.108910	0.215022	1.378758	1.042879	1.628658	0.645801	0.030443	0.551953	-0.653129	1.265450	0.902281	1.532273	2.663165	0.638329	1.315426	-0.199866	1.225867	0.770718	0.801045	0.835786	-0.085697	0.678156	0.836134	0.490099	-0.609862	-0.243152	0.466119	1.158856	1.242738	2.157252	1.616890	-0.042284	0.677622	0.470348	1.026307	0.770732	2.461929	2.890340	-0.925086
-0.198089	0.343115	1.593971	1.070497	-1.241547	-0.405678	-0.735518	-0.621675	-0.781981	0.118393	-0.332079	-0.578807	-0.559012	0.397090	0.586833	1.143596	0.295299	-0.382590	-0.728076	-0.076679	0.379371	0.059879	0.218941	0.624659	0.068283	-0.311808	0.200563	1.338347	-0.923924	0.460540	-0.371485	-0.108512	-0.104768	1.085017	-0.654577	-0.110300	-0.590656	0.136678	0.064097	0.145651	0.257069	0.277634	0.242739	0.001223	-0.319524	0.903004	0.871498	0.666462	-0.035829	0.614841	-0.506719	0.193683	0.061262	0.135911	0.178563	0.622132	1.156219	1.252667	1.279121	0.966098	1.140544	0.857846	0.819243	1.057830	-0.094977	0.335173	0.983483	-0.723292	-0.119998	-1.747227	2.034854	1.472836	0.174145	1.679883	-0.381583	-0.742951	-0.030644	0.005034	0.391462	0.060154	-0.209700	0.511738	0.127168	1.280939	-0.566424	0.914335	0.092983	-0.421301	-0.861158	-0.577223	-1.199941	-1.039356	0.549475	0.550758	0.446733	-0.332379	-1.035065	0.398946	0.703825	2.799516	0.694298	0.580083	0.478248	-0.059838	0.083553	0.069425	-0.523091	0.921952	1.502423	-0.537930
