X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
0.117297	0.159135	0.009002	-0.024207	0.214613	0.199398	0.233958	0.180054	0.152676	0.113172	0.148076	0.187752	0.095636	0.123443	0.147816	0.233095	0.127146	0.150701	0.148536	0.136106	0.062554	0.082274	0.083262	0.066307	0.026722	0.111768	-0.104764	-0.192225	-0.090040	0.003971	-0.088264	-0.089187	0.130013	0.057584	0.075587	-0.028697	-0.013544	0.037704	0.125747	0.077305	0.163250	0.143733	0.227138	0.096859	-0.167716	-0.013315	0.231015	0.151131	0.284234	0.166976	0.057624	0.049579	0.086144	0.081628	0.099660	0.138531	0.077643	0.010784	0.166983	0.091016	0.093690	0.194530	0.117767	0.048757	0.094041	0.080290	0.201280	0.067059	-0.036119	-0.096333	0.092578	0.088799	0.122066	-0.163114	0.084840	-0.086166	0.009446	0.036138	-0.062429	0.087378	0.021963	0.020468	0.078558	0.111568	0.091230	0.042551	0.157783	0.040418	0.135297	0.186298	0.135907	0.186162	0.192849	0.166952	0.084222	-0.078169	0.071442	0.102382	0.115077	0.226936	0.109529	0.052366	-0.212077	-0.051400	0.078566	0.132428	0.142765	0.102495	-0.066414	-0.060218
-0.452076	-0.492999	0.026322	-0.281407	-1.911579	-2.333909	-0.830517	-0.941424	0.256918	0.248203	0.080010	-0.333405	-1.047026	-0.622992	0.395643	-0.141903	1.010096	0.120397	0.100956	-0.132652	1.332149	-0.727635	0.841912	0.116314	-0.359932	-0.123835	1.029810	2.510273	0.207780	-0.631816	0.335070	-0.482996	-2.166347	0.281372	-1.477178	-1.781697	-0.184881	-0.464197	0.084851	-0.468074	0.562095	-0.037665	-1.445184	-0.962460	-0.287515	0.639523	-0.720858	-0.827768	-0.973101	0.290646	-0.429020	-0.494324	0.809994	-1.119135	0.375826	-1.282359	-0.358494	-0.503377	1.074229	0.473443	-0.155070	-0.658940	-0.239081	0.394876	0.012835	-0.414727	2.095346	-1.487124	-0.665611	0.514634	0.251411	0.273700	-0.405931	-0.358275	0.220100	-1.112958	0.654036	1.159122	0.326385	1.534509	-0.496324	-0.523274	-0.241128	0.455015	-1.060609	-0.463170	-0.691127	-0.687729	-0.061096	-0.101263	-0.650397	-0.657516	-0.337399	-0.338817	-0.003454	0.329926	0.146417	0.118749	-0.861189	-0.022690	-0.584049	-1.086596	0.480966	-1.162917	0.184609	-0.044541	-0.542583	-0.916364	1.730721	-0.806439
-0.300069	-0.227578	0.357270	-0.143230	-2.242194	-2.992391	-1.079493	-0.986024	0.267408	0.526383	0.256760	-0.226909	-1.655879	-1.172219	0.334850	-0.248439	1.119840	0.178170	-0.005922	-0.119672	1.538863	-1.012094	1.269506	0.350457	-0.337341	-0.242933	1.596744	3.487327	0.285480	-0.672587	0.192338	-0.573814	-3.170495	0.127539	-1.838785	-2.294083	-0.084742	-0.399123	0.438064	-0.294207	0.882325	0.098007	-1.990685	-1.339482	-0.485072	0.706037	-1.251573	-1.201373	-1.159452	0.302845	-0.534395	-0.568169	1.114458	-1.513079	1.028908	-1.077073	-0.136436	-0.313210	1.541273	0.777343	-0.520505	-1.092628	-0.707879	0.076829	0.176777	-0.283334	2.550612	-2.391774	-0.509691	0.601881	0.134976	0.168887	-0.237801	-0.290118	-0.028514	-1.579353	0.820220	1.324903	0.234885	1.703946	-0.551897	-0.542852	-0.394586	0.576281	-1.300255	-0.524628	-0.945195	-0.936122	-0.048345	-0.063028	-0.957500	-0.982859	-0.852257	-0.724388	-0.244319	0.240430	0.753660	0.512411	-0.716969	0.748970	-1.067280	-1.221847	1.457265	-0.791063	0.899787	0.470414	-0.700648	-1.336862	1.943579	-0.971484
0.511126	0.944071	0.863449	0.408847	-0.906210	-1.706137	-0.531812	0.084835	0.154666	0.883902	0.626536	0.370959	-1.407048	-1.184817	0.108406	-0.074215	0.517378	0.428342	-0.094644	0.149291	0.763164	-0.673726	1.247260	0.789565	0.066299	-0.124593	1.554351	2.676963	0.339856	-0.099965	-0.232488	-0.127155	-2.567794	-0.113450	-0.916939	-1.375873	0.204982	0.267487	0.853934	0.499755	0.888102	0.484941	-1.348943	-0.825300	-0.554087	0.393425	-0.985509	-0.725427	-0.271468	0.167304	0.020648	0.077246	1.035815	-1.053214	1.727791	0.554417	0.595446	0.369453	1.357803	0.849781	-0.880108	-1.034884	-0.832759	-0.539617	0.548274	0.449691	1.459280	-2.451424	0.443901	0.308656	-0.120040	-0.039607	0.285649	0.213380	-0.204011	-1.164814	0.633621	0.690456	-0.196547	0.727678	-0.148898	0.077603	-0.316011	0.537022	-0.614040	-0.094454	-0.532673	-0.711559	-0.059731	0.047531	-0.710265	-0.757657	-1.139496	-0.691170	-0.454094	-0.191332	1.703208	1.180841	0.525512	2.223407	-1.283768	-0.188276	2.335945	0.798592	1.894445	1.445414	-0.187038	-1.097929	0.656385	-0.349785
1.169699	2.010127	1.102210	0.998394	0.361065	-0.073045	0.098007	1.253491	-0.058036	1.010756	0.893450	0.739920	-0.337737	-0.436593	0.102463	0.145120	-0.071563	0.797972	-0.062354	0.379066	0.014138	-0.153340	0.886809	1.173681	0.421634	0.193394	1.336116	1.448476	0.617775	0.456531	-0.246826	0.712987	-1.084948	0.201038	0.335890	0.089152	0.326672	1.021131	0.643562	1.112607	0.382023	0.702726	-0.437136	0.146391	-0.216547	0.355422	0.071122	0.347515	0.688946	-0.045231	1.167239	1.239091	0.870971	-0.540241	1.641880	1.754985	1.060576	0.685869	0.657786	0.523412	-0.931212	-0.743151	-0.021306	-0.467028	0.817286	1.073947	0.060307	-1.765185	1.369714	0.214543	-0.101522	0.094790	0.231056	0.985108	0.322356	-0.086254	0.566648	0.195409	-0.405922	-0.150108	0.294835	0.975439	-0.052835	0.581291	0.215760	0.482055	0.045048	-0.361115	-0.437647	-0.245349	-0.256960	-0.371044	-0.878082	-0.031384	-0.331645	-0.380013	2.097235	1.535062	1.698861	3.005402	-1.262478	1.218566	2.267571	1.834569	2.172676	1.933990	0.631814	-0.614551	-0.666454	0.621717
0.951204	1.868547	0.832317	1.179180	0.240863	0.380055	0.269496	1.452947	-0.304763	0.627824	0.837098	0.434498	1.087316	0.780269	0.391822	0.154427	-0.162959	0.939188	0.033872	0.326703	-0.021120	-0.080228	0.403334	1.095769	0.350870	0.418722	1.242262	0.915136	0.884331	0.249947	0.190580	1.307340	0.265091	1.159140	0.955135	1.062564	0.066728	1.277712	-0.263037	0.933124	-0.423653	0.414545	-0.075903	0.832134	0.422812	0.746306	1.289499	1.447143	0.771875	-0.237089	2.296180	2.201994	0.688431	-0.797876	0.388158	0.995012	0.743618	0.188367	-0.099724	-0.130617	-0.490559	-0.488244	1.527939	0.584283	0.711472	0.858030	-0.366725	-0.458893	1.354329	0.552275	0.365882	0.677231	-0.681607	1.456680	1.166574	0.861303	0.693384	0.302111	-0.145382	-0.102392	0.389445	1.580410	0.254314	0.776443	0.478625	0.817709	0.169722	-0.105863	-0.997796	-0.878746	-0.015658	-0.161146	0.016032	0.980645	0.100248	-0.052068	1.178839	1.027908	1.605121	2.163303	-1.015876	1.926617	0.949968	1.004111	1.209516	1.314208	1.111969	-0.282740	-0.910266	1.066423
-0.020222	0.391618	0.216717	0.786154	-0.923479	-0.478348	0.103685	0.539497	-0.446691	-0.125395	0.509943	-0.267089	2.098064	1.711839	0.655697	-0.113789	-0.008130	0.548431	0.029094	0.039688	0.322763	-0.702527	0.000804	0.396368	-0.100472	0.248991	1.012048	0.877255	0.679838	-0.873291	0.361045	1.026487	0.918574	2.039935	0.769267	1.190674	-0.388173	0.866686	-1.106008	0.164222	-0.904973	-0.242821	-0.200209	0.794579	0.845821	1.042788	1.798532	2.047634	-0.029124	-0.390670	2.515731	2.123432	0.283148	-1.672594	-1.383566	-1.298282	-0.111590	-0.675802	-0.359316	-0.646715	0.267095	-0.350865	2.717451	1.737170	0.290036	-0.198161	0.220441	1.099384	0.282949	0.957799	0.968286	1.304295	-1.775545	1.143705	1.186709	0.837878	0.557596	0.510949	0.225927	0.453186	0.085466	1.470168	0.397841	0.874762	0.124119	0.780202	-0.363022	0.052609	-1.116301	-1.254293	-0.116080	-0.129160	1.120292	1.695559	0.506657	0.474093	-0.769790	-0.262385	0.125570	0.233118	-0.641621	1.456498	-0.721205	-1.093811	-0.435997	-0.086277	0.836169	-0.184588	-0.300536	0.451913
-0.913949	-1.412445	-0.390536	0.065412	-1.871325	-1.650355	-0.028840	-0.738758	-0.333078	-0.694221	0.131643	-0.773390	2.062910	1.745691	0.662812	-0.483147	-0.122791	-0.203286	-0.114025	-0.202227	0.360794	-1.598470	-0.181124	-0.579218	-0.547801	-0.264191	0.237562	0.462720	0.024504	-2.216709	-0.244829	-0.084236	0.931022	2.091864	0.256262	0.821126	-0.669558	0.109341	-1.171461	-0.482544	-0.579681	-0.755186	-0.180666	0.230521	0.648334	0.814024	1.261858	1.969839	-0.914391	-0.528671	1.388110	0.786372	-0.450074	-2.075253	-2.489659	-3.190600	-0.861700	-1.123725	0.080916	-0.493941	0.870235	-0.301773	2.575061	1.955366	-0.094635	-1.288408	0.729560	2.145474	-1.013964	1.042246	1.207689	1.517953	-2.293448	0.275804	-0.003893	-0.240213	-0.103815	0.195704	0.243271	0.600727	-0.364559	0.625377	0.242638	0.615820	-0.415454	0.502725	-1.168484	0.100341	-0.496114	-0.982758	-0.337758	-0.073348	1.694724	1.675749	0.666843	0.700787	-2.467121	-1.575976	-1.699492	-1.389718	-0.383199	0.251385	-1.403781	-2.592326	-1.659539	-1.346254	0.027815	-0.181311	0.304914	-0.741978
-1.068845	-2.317475	-0.663302	-0.462343	-1.883916	-2.143727	-0.123622	-1.577204	0.001554	-0.623837	-0.135612	-0.784402	1.037350	0.947238	0.562633	-0.639824	-0.549178	-0.727260	-0.236204	-0.140554	0.093690	-1.987106	-0.096310	-1.207452	-0.678807	-0.710077	-0.818854	-0.577048	-0.498077	-2.747349	-1.248705	-1.291449	0.704005	1.347234	-0.077107	0.465270	-0.638015	-0.464219	-0.609318	-0.561714	0.321650	-0.721291	0.291838	-0.283951	0.025252	0.299068	0.210698	1.446622	-1.170121	-0.596603	-0.496144	-0.970991	-1.328957	-1.182850	-2.270759	-3.163605	-1.069281	-0.784390	0.776015	0.324129	0.910873	-0.311361	1.277243	1.231734	-0.130362	-1.507789	0.278871	2.130263	-1.524972	0.903698	0.910760	1.268375	-2.110133	-0.272338	-1.378552	-1.454406	-0.806268	-0.485407	-0.061566	0.111420	-0.624637	-0.481351	-0.068425	0.111609	-0.706797	0.238832	-1.527287	0.015247	0.460778	-0.278464	-0.333539	0.145309	1.317948	1.100949	0.685213	0.444642	-2.681224	-2.037747	-2.590489	-1.846738	-0.351093	-0.707317	-0.736432	-2.232815	-1.767736	-1.728286	-0.636441	-0.059943	0.547393	-1.361923
-0.597283	-1.929215	-0.378362	-0.353555	-1.230685	-1.693788	-0.477349	-1.734673	0.264217	-0.018632	-0.291798	-0.377129	-0.170316	-0.042260	0.553695	-0.374204	-0.807505	-0.577320	-0.173881	0.243856	0.161657	-1.438273	0.197946	-1.098380	-0.525289	-0.714499	-1.220742	-1.508956	-0.413876	-2.027902	-1.823775	-1.820184	0.610274	0.486837	-0.026091	0.397454	-0.465508	-0.459709	-0.173335	-0.220337	0.985057	-0.206453	0.871173	-0.306798	-0.367566	0.070048	-0.483371	0.922706	-0.806113	-0.498894	-1.843045	-1.815167	-2.051840	0.602997	-1.075986	-1.427647	-0.684165	0.164978	0.985473	1.160778	0.428395	-0.292311	-0.004626	0.504210	0.171392	-0.646235	-0.769533	1.431770	-0.975226	0.850669	0.399890	0.884070	-1.543027	0.144449	-1.641047	-1.646871	-0.776269	-0.801068	-0.217728	-0.396089	-0.491624	-1.089746	-0.150418	-0.195425	-0.549725	0.232257	-0.887453	-0.005319	1.151233	0.425388	0.078241	0.484985	0.361298	0.554061	0.753285	-0.063782	-1.305093	-1.384157	-2.054195	-1.448642	-0.276769	-0.626062	0.320800	-0.407255	-0.908719	-1.150508	-0.795412	0.382095	0.667650	-0.751303
