X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
-0.112170	-0.075074	-0.023765	-0.057486	-0.085668	-0.076052	-0.084811	-0.040025	0.191431	0.101078	-0.076845	0.014259	-0.097826	-0.013655	0.005655	0.008001	0.036900	-0.087173	0.079056	-0.002207	-0.114716	-0.185607	0.087445	0.019400	0.048556	0.003587	0.078742	-0.055254	0.099680	0.055903	-0.029037	0.104258	-0.025226	0.010107	-0.132477	-0.098785	-0.195184	-0.097932	-0.105776	-0.155013	-0.095146	-0.088110	-0.032363	0.042337	-0.213499	-0.064318	-0.206916	-0.124224	0.065171	-0.155602	-0.114090	-0.023179	-0.042280	0.135483	-0.209619	-0.231882	-0.224540	-0.182917	-0.088751	-0.040488	-0.064581	-0.092146	-0.088710	-0.058874	0.088738	-0.120871	0.051495	0.151327	-0.057214	0.086576	-0.195270	-0.110771	0.075374	-0.185442	0.082903	-0.038350	-0.145965	0.109908	-0.055699	0.024653	0.066995	-0.003313	0.007215	-0.054759	-0.175762	-0.072017	0.137309	-0.058843	-0.157979	-0.117882	-0.068445	-0.020464	-0.184656	-0.110955	0.066723	0.102153	-0.078176	0.041023	-0.056944	-0.035253	0.048494	0.065085	-0.037949	-0.090718	-0.014871	-0.082717	-0.188473	-0.047954	-0.003719	0.038795
-0.577682	0.421879	-0.943453	-1.136727	-1.300797	-0.109325	-1.464584	-0.990992	-1.090853	-0.513288	-1.337096	-0.349351	-0.217845	0.101293	0.831905	0.654804	0.188386	0.180658	0.081286	-0.147832	0.043999	0.346755	-0.414205	0.034150	-0.378400	-0.629420	0.201479	0.260804	-0.606918	-0.198184	-1.397210	-0.595048	-0.467830	-0.037697	-0.925957	0.346652	-1.094319	-0.532548	-0.016858	0.083029	-0.139198	0.085393	-0.456928	0.108652	-0.095495	-0.849487	0.422320	0.931781	-0.653483	0.086525	-0.816550	0.628822	0.779153	0.043973	-0.617712	-0.527356	-0.246821	-0.518225	0.876505	0.897226	0.666508	0.798926	0.496559	0.271849	-0.881232	-0.331359	0.870224	-0.377407	-1.231650	-1.746888	0.713793	0.917709	-0.644025	0.307900	-0.450103	0.244351	-1.125144	0.060048	0.233710	0.430222	-1.088290	-1.132034	-0.241740	-0.056075	-0.311715	-0.046472	-0.367845	-0.767469	0.533901	0.953014	0.194986	0.041865	-0.202668	0.346126	0.628520	0.791344	-1.457538	-1.381979	-1.213128	-1.739301	-0.082922	0.050224	-0.423787	-1.673049	-0.781085	-0.968322	-0.894697	-0.236476	0.289265	-0.137944
-0.633728	0.410598	-1.232804	-1.368456	-1.509341	-0.236868	-1.366314	-0.896403	-1.316493	-0.765233	-1.383315	-0.372273	-0.304052	-0.212926	0.575161	0.312948	0.052495	0.143585	-0.176282	-0.374052	0.099953	0.525256	-0.524792	-0.149375	-0.212387	-0.836198	-0.035550	0.230782	-0.734027	-0.220315	-1.495839	-0.779074	-0.881279	-0.316982	-0.745703	0.387936	-1.115727	-0.750316	-0.021223	-0.093525	-0.111172	0.291626	-0.224821	0.025044	0.032121	-0.973610	0.480950	0.713958	-0.925881	-0.035429	-1.234092	0.351123	0.952020	-0.069060	-0.905281	-0.546497	-0.767365	-1.003571	0.445017	0.552900	0.353294	0.499212	0.324930	-0.057861	-1.204462	-0.320100	0.838837	-0.637469	-1.568128	-1.815415	0.631022	0.581518	-0.893828	0.120546	-0.931694	0.158942	-1.093770	-0.175917	0.319441	0.360008	-1.509700	-1.565646	-0.399495	-0.348977	-0.344164	-0.324767	-0.702442	-1.207010	0.290348	0.826572	0.026499	-0.233080	-0.265673	0.270932	0.752333	0.915889	-1.508201	-1.578786	-1.230326	-1.524328	-0.296828	-0.146364	-0.471713	-1.850669	-0.973891	-1.254834	-0.572684	-0.544655	0.091041	-0.178208
-0.273334	-0.008474	-0.586438	-0.465752	-0.585110	-0.235300	0.085129	0.188934	-0.457689	-0.317170	-0.219203	0.059019	-0.071393	-0.326447	-0.435046	-0.516471	-0.213984	0.032070	-0.466424	-0.353561	0.145563	0.271728	-0.279992	-0.260210	0.258433	-0.329964	-0.467086	-0.020907	-0.246282	0.054702	-0.262553	-0.286598	-0.696606	-0.372538	0.017199	-0.034982	-0.313024	-0.398125	-0.172038	-0.428964	-0.119236	0.342852	0.397074	-0.248077	0.261219	-0.263518	0.185149	-0.265064	-0.546914	-0.210330	-0.865513	-0.383661	0.407245	-0.071044	-0.697754	-0.142597	-1.023110	-0.965102	-0.860093	-0.651075	-0.622386	-0.598613	-0.205712	-0.537979	-0.638248	0.007517	-0.077262	-0.378158	-0.782723	-0.202459	0.044739	-0.447048	-0.544698	-0.489527	-0.919799	-0.011498	0.139690	-0.270446	0.352021	-0.052771	-0.866936	-0.937350	-0.192876	-0.391563	-0.001535	-0.463443	-0.556283	-0.941439	-0.449527	-0.200725	-0.295653	-0.566881	-0.018521	-0.047567	0.480609	0.361315	-0.203623	-0.354010	0.050245	0.274237	-0.467717	-0.202458	0.060123	-0.368816	-0.293178	-0.427070	0.582204	-0.601561	-0.272786	0.208656
0.055352	-0.327424	0.557169	0.837449	0.563498	0.063006	1.285062	1.191274	0.536676	0.743861	0.970487	0.643527	0.534321	0.400130	-0.987122	-0.583451	-0.372157	0.152113	-0.488472	0.013206	0.280425	-0.144671	-0.127863	0.035089	0.273094	0.663365	-0.595294	-0.071206	0.359009	0.424964	1.128486	0.433849	0.303423	0.173897	0.306466	-0.550256	0.558110	0.454726	-0.444978	-0.372008	-0.305114	0.074833	0.578154	-0.557148	0.549141	0.688780	0.096792	-0.597280	0.256182	0.094320	0.296222	-0.500211	-0.375752	0.316856	0.084313	0.481029	-0.043336	0.165496	-1.427180	-1.274153	-1.045680	-1.137753	-0.184794	-0.291980	0.406936	0.454940	-1.037607	0.254777	0.556913	1.404945	0.069581	-0.539031	0.155024	-0.737334	-0.128455	0.217234	1.538648	0.082137	0.490937	-0.370708	0.388219	0.362383	0.287109	0.202249	0.649104	-0.060239	-0.009152	-0.047429	-0.683828	-0.996456	-0.310722	-0.575032	0.732163	-0.024581	0.197247	-0.392093	1.250031	1.219647	1.494871	1.531329	-0.367166	0.216812	0.952480	1.594705	0.905604	1.165495	1.431367	-0.038159	-0.117978	1.048824
-0.059400	-0.285421	1.110975	1.211517	0.866884	0.324589	0.971472	1.222877	0.751579	1.619307	1.075439	0.801855	0.973120	1.225252	-0.626102	0.275673	-0.562911	0.232403	-0.440657	0.098553	0.371733	-0.316174	-0.391212	0.473597	-0.292603	1.310330	-0.267059	0.204898	0.553278	0.516665	1.444536	0.572178	1.149648	0.736975	0.061936	-0.631262	0.988272	0.993501	-0.698288	0.075751	-0.529051	-0.256301	0.088345	-0.602498	0.586980	0.934091	0.261818	-0.061094	0.905749	0.755680	1.285343	0.011501	-0.905953	1.138173	0.773360	0.817816	1.514157	1.521142	-0.784609	-0.822153	-0.539122	-0.656334	0.410275	0.455609	1.083169	0.596179	-1.193762	0.568288	1.435162	1.671434	0.679255	0.396047	0.783989	-0.419491	0.868388	0.635654	1.648119	0.461759	0.501498	-0.488881	1.160529	1.212627	0.316744	0.584598	0.920538	0.306176	0.206866	0.549823	-0.372407	-1.194995	-0.174051	-0.439271	1.420066	0.240157	0.126921	-0.664195	1.725917	1.753629	1.661908	0.974361	0.036247	0.679889	1.464331	2.422600	1.705669	2.128664	1.281397	0.736440	0.486970	1.711852
-0.399612	-0.068007	0.357687	0.132443	0.274763	0.093672	-0.254250	0.552094	0.174167	1.380007	0.202379	0.235336	0.776507	0.931976	-0.106869	0.917236	-0.945184	-0.171437	-0.678096	-0.579676	0.225292	-0.050495	-0.784213	0.418585	-0.721151	0.885431	0.061686	0.424106	0.264666	0.130012	0.611069	-0.184820	0.786139	0.549954	0.262247	-0.085057	1.100131	0.538223	-0.701690	0.329438	-0.392374	-0.150100	-0.325386	-0.188003	0.156321	0.176263	0.326970	0.294040	0.939746	1.113030	1.164732	0.181896	-1.019315	1.828943	0.688038	0.574727	1.834699	1.503768	0.033872	-0.161805	0.100693	-0.029493	0.731059	0.673936	0.842154	0.201315	-0.618651	0.021755	1.359999	0.940881	0.844583	0.831240	0.989653	-0.121215	1.125817	0.474066	0.278186	0.222377	0.124457	-0.581034	0.660874	0.721017	-0.529637	-0.232126	0.339521	-0.133092	-0.406781	0.178867	-0.217350	-1.291434	-0.295974	-0.501469	1.322956	0.160381	0.169845	-0.247709	1.265982	0.967511	0.411186	-0.293010	0.482197	0.316640	1.064590	1.608279	1.495773	1.474696	0.604073	0.834285	0.629995	1.444118
-0.280355	0.070977	-1.040289	-1.295912	-0.150490	-0.467556	-0.638014	0.165347	-0.423955	0.061452	-0.536337	-0.627123	0.301525	-0.205726	-0.199494	0.509838	-1.137214	-0.789487	-0.990426	-1.375846	-0.075896	0.413441	-0.698583	-0.254567	-0.441425	-0.309511	-0.110806	0.190691	-0.084013	-0.460163	-0.278657	-1.043020	-0.269036	0.015635	1.255423	0.678395	1.170869	-0.411527	-0.332531	0.060084	0.242404	0.408186	0.083155	0.507386	-0.450321	-0.729684	0.252824	-0.051736	0.488397	0.906327	0.295770	-0.367639	-0.718743	1.604496	0.150239	0.074141	0.410515	-0.036208	0.219057	-0.041611	0.198219	-0.025157	0.380917	0.138934	0.060453	-0.401872	-0.137251	-0.922359	0.839699	0.492701	0.240615	0.004885	0.703933	-0.315433	0.584364	-0.449403	-1.010832	-0.397303	-0.349962	-0.593409	-0.639682	-0.667903	-1.480524	-1.586888	-0.470030	-0.928074	-1.190251	-0.465750	-0.352568	-1.424533	-0.485805	-0.551553	0.597329	-0.307060	0.177807	0.378748	0.768296	0.002431	-0.824251	-0.371611	0.685760	-0.919922	0.162263	0.251335	0.663783	-0.022719	0.234920	0.076424	-0.224672	0.359489
0.511016	0.096881	-1.477192	-1.414504	0.425914	-0.684967	0.453693	0.451003	-0.372286	-1.139770	-0.331175	-0.966603	0.216633	-0.664852	-0.642035	-0.384647	-0.608100	-0.851849	-0.787023	-1.222000	-0.215698	0.581748	-0.028442	-0.899647	0.183557	-1.090958	-0.601281	-0.334854	-0.068785	-0.697239	-0.187853	-0.777349	-0.454519	0.258500	1.950489	0.962059	1.164057	-0.646405	0.180517	-0.342546	0.837380	0.678638	0.973105	0.980097	-0.640424	-0.645686	0.270113	-0.368388	0.168796	0.574301	-0.102920	-0.874057	-0.043454	0.388133	0.109345	-0.102274	-1.037833	-1.256883	0.189606	-0.103621	0.056753	-0.246731	-0.071109	-0.220184	-0.266416	-0.571475	-0.200127	-1.120550	0.676240	0.858645	-0.284624	-0.919735	0.239990	-0.671273	0.225383	-1.220781	-0.680037	-0.377017	-0.374557	-0.268533	-1.317562	-1.410259	-1.325174	-1.722749	-0.427580	-0.815329	-0.956935	-0.113017	-0.237151	-1.051325	-0.199960	-0.166198	0.068317	-0.535280	0.141187	0.592827	0.754147	0.046885	-0.730660	0.836972	0.662915	-1.802589	-0.321392	-0.206212	0.103059	-0.705257	0.238078	-0.591430	-1.321204	-0.548357
1.246265	0.072126	-0.148706	0.097350	1.434690	-0.284002	1.583907	0.732777	0.231454	-1.109182	0.446767	-0.482338	0.404441	0.059098	-0.588762	-0.649600	0.426079	-0.256854	0.001560	-0.136980	-0.017547	0.202325	0.610458	-0.864533	0.332066	-0.694754	-0.607487	-0.544179	0.190935	-0.323718	0.727467	0.738061	0.598988	1.308948	1.214945	0.456865	0.885736	0.199620	0.335160	-0.358995	0.620797	0.008741	1.204500	0.829814	-0.206480	0.483029	0.203029	-0.044142	0.370806	0.501990	0.388222	-0.626293	0.688400	-0.941433	0.753666	0.167488	-0.705843	-0.519098	0.537989	0.268078	0.209375	0.028734	-0.113724	0.183322	0.392228	-0.048733	-0.295204	-0.100416	0.932988	1.343296	-0.156080	-0.622157	0.085078	-0.480269	0.702913	-0.861853	0.862377	0.659092	0.025255	0.307454	-0.490386	-0.529587	-0.016027	-0.188914	0.465701	0.413345	0.410486	1.289055	0.258731	0.003728	0.410741	0.437944	-0.004334	-0.256152	0.050414	0.271080	0.807580	0.873816	0.321655	1.575870	0.714440	-1.087691	-0.138128	0.417227	0.125799	-0.092470	0.002703	-0.184099	-1.341389	-0.571803
