X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
-0.080701	-0.118650	-0.029616	-0.052703	-0.136605	-0.218570	-0.066974	-0.078584	-0.027241	-0.004097	-0.095448	-0.130150	-0.068058	-0.124552	-0.026515	-0.096195	-0.096226	-0.205791	-0.116989	-0.057673	-0.171530	-0.129061	-0.048203	-0.187474	-0.104746	-0.138242	-0.168069	-0.160357	-0.030166	-0.282549	-0.006392	0.010062	-0.023114	-0.078164	-0.025976	-0.049202	0.046693	-0.101000	-0.034887	-0.001049	-0.091779	-0.099950	-0.113645	-0.118060	-0.038076	-0.061158	0.122560	0.057489	-0.084399	-0.046331	-0.115005	-0.138741	-0.013657	-0.103477	0.031472	-0.015700	0.038820	0.074829	-0.075583	-0.045095	-0.029168	-0.080343	0.056449	0.091136	-0.024487	-0.117536	0.060564	-0.236279	0.030851	0.101607	0.077871	0.099146	-0.101968	-0.067101	0.042927	-0.089195	0.001251	-0.029486	-0.004821	-0.010235	-0.064232	0.036791	-0.107123	-0.091166	-0.047215	-0.133562	-0.052768	-0.030206	-0.039179	-0.046723	0.029819	-0.115403	0.148471	0.107725	-0.120408	-0.055103	0.045497	0.068435	-0.044053	-0.028952	0.050930	-0.157917	0.029948	0.093255	0.176554	-0.144086	0.055882	-0.105196	-0.157494	0.080788
0.688711	0.294873	0.115958	0.437386	0.215543	0.127485	0.357310	0.086708	-0.693575	-0.516510	-0.642854	-0.478691	0.163484	-0.368287	-0.797195	0.022019	-0.017548	0.249572	-0.816587	-0.052396	0.250967	0.312534	0.117243	-0.850082	0.036774	-0.131362	0.048621	-0.058360	0.635573	-0.332400	0.572720	0.290359	0.705284	0.466339	0.913268	0.801556	-0.290926	0.403196	-0.331746	-0.716518	-0.017227	-0.584187	0.516030	0.365266	0.461967	0.591278	0.655487	0.567532	-0.257225	-1.181086	0.266683	0.018760	-0.022189	-0.334281	0.268902	-0.385166	-0.464650	-0.945547	-0.064552	-0.036479	0.604556	0.280476	0.351754	0.935543	-0.562195	0.134038	0.891497	-0.380682	0.229976	0.071930	0.870441	0.987356	-1.302597	-1.605527	0.556616	0.627154	0.120911	0.735877	0.046403	0.638784	-0.188147	0.073928	0.492270	0.439972	-0.511535	0.040856	-0.082610	0.233866	-0.263696	0.279313	-0.134663	0.441694	0.745030	0.582346	0.322279	0.665871	0.874250	0.560686	-0.346720	-0.310884	0.335458	0.686201	-0.261472	0.201304	0.228125	-0.084915	0.777689	0.462333	0.427784	-0.673188
0.568239	0.134324	0.445359	0.691938	0.201122	0.267981	0.433582	0.262493	-0.403793	-0.470221	-0.145165	0.038834	0.246507	-0.195197	-0.653652	0.101071	-0.025759	0.306547	-0.543548	-0.163054	0.497462	0.251893	0.353965	-0.765048	0.495239	0.514436	0.417931	0.605437	0.446428	0.086154	0.513459	0.180813	0.505068	0.255464	0.984226	0.863204	0.080758	0.904302	-0.106660	-0.277463	0.009017	-0.506467	0.546317	0.410355	0.312130	0.579828	0.468445	0.606295	-0.160988	-1.139045	0.439616	0.421503	0.110657	-0.679880	0.432472	-0.167692	-0.141823	-0.452924	0.029750	-0.064077	0.673282	0.135793	0.232811	0.709085	-0.446705	0.072324	0.877528	-0.161019	0.081758	-0.202946	0.499397	0.679649	-1.168907	-1.285314	0.454464	0.718544	-0.090870	0.560700	-0.283796	0.548577	0.158177	0.342413	0.743650	0.721575	-0.060876	0.489937	-0.120915	0.114126	-0.175450	0.407918	-0.220912	0.418804	0.620136	0.690527	0.103716	0.673682	1.660922	1.008691	0.379829	0.506054	0.215480	0.853085	-0.321365	0.982108	0.589007	0.613688	1.446599	0.419427	0.462992	-0.833699
-0.195369	-0.169989	0.706817	0.637998	-0.065426	0.420519	0.256158	0.629826	0.564413	0.228661	1.016205	1.168269	0.282089	0.334973	0.272246	0.182254	0.084633	-0.004561	0.581097	-0.225864	0.437176	-0.132242	0.601473	0.199757	0.867748	1.382886	0.581782	1.379307	-0.390868	0.721948	-0.006292	-0.012868	-0.213946	-0.400367	0.363279	0.313741	0.836430	1.008484	0.496840	1.092363	-0.031342	0.258788	0.059063	0.187870	-0.195032	0.048190	-0.259704	0.161357	0.039247	-0.143059	0.218841	0.673059	0.181123	-0.933751	0.427681	0.585544	0.691405	1.036950	0.333565	0.131756	0.277844	-0.131110	-0.116524	-0.292086	0.020633	-0.102491	0.329780	0.475620	-0.068951	-0.359266	-0.602183	-0.424286	0.071079	0.565540	-0.027174	0.263624	-0.336236	-0.195850	-0.582374	0.007540	0.780058	0.742101	0.530487	0.549667	0.777418	0.757710	-0.057774	-0.205697	0.185255	0.288741	-0.144714	-0.117958	-0.096650	0.365359	-0.421048	0.074528	1.803348	1.060511	1.373286	1.756768	-0.150241	0.267949	-0.249126	1.774250	0.891233	1.263719	1.601686	0.037645	-0.058361	-0.283431
-0.472779	0.208243	0.515289	0.347790	-0.082188	0.847911	0.273524	1.177624	1.173890	1.104547	1.478883	1.768831	0.471313	0.817847	1.016980	0.328507	0.527728	-0.190957	1.461751	-0.010274	0.134014	-0.277484	0.738124	1.417897	0.508709	1.450953	0.280075	1.359729	-0.766020	1.071020	-0.209951	0.233670	-0.278528	-0.524355	-0.092154	-0.080839	1.116091	0.325392	0.894475	2.061454	-0.065518	1.154266	-0.356665	0.104261	-0.282713	-0.291617	-0.781137	-0.403928	0.000168	0.628044	-0.295155	0.304302	-0.153635	-0.631553	0.321829	1.234239	1.008281	1.639477	0.796308	0.685915	-0.077152	0.102822	-0.313866	-0.923999	0.157428	0.142359	0.195319	1.200292	0.297797	0.009188	-1.063851	-0.942420	0.960903	1.807741	-0.153061	-0.069990	-0.119621	-0.450943	-0.167851	-0.137166	1.098842	1.005477	0.032742	0.001365	0.698919	0.266689	0.155856	-0.253193	0.460777	0.042007	0.072942	-0.538149	-0.704713	-0.182058	-0.312355	-0.390039	0.824599	0.436359	1.138639	1.807703	-0.238736	-0.459789	-0.243567	1.326780	0.468291	0.794925	0.769608	0.059659	-0.522749	0.505348
0.336429	1.143007	-0.057881	-0.046767	0.409936	1.236426	0.691620	1.404482	0.972319	1.427673	0.614114	1.132979	0.745302	0.966294	0.907629	0.524770	0.959493	0.138395	1.169452	0.341927	-0.127234	-0.005019	0.664887	1.939429	-0.458824	0.435336	0.002795	0.507994	-0.003937	1.158379	0.324312	0.769576	0.563947	0.191492	-0.015872	-0.027296	0.706434	-0.797567	0.766859	1.692082	0.018203	1.302119	-0.288433	0.157224	0.186217	-0.071394	-0.685530	-0.685317	-0.259614	0.590166	-0.596314	-0.301187	-0.848640	0.371333	0.335242	1.176577	0.434658	0.514368	1.042477	1.130782	-0.194124	0.594382	-0.366270	-0.689078	-0.006027	0.915130	0.651352	1.516676	0.901740	0.527860	-0.393054	-0.342737	0.593856	1.047785	0.305626	0.202787	0.455107	0.112305	0.814152	0.305618	0.891431	1.013550	-0.391989	-0.458180	-0.523783	-0.643247	0.313331	0.017479	0.351553	-0.170159	0.215289	-0.382180	-0.768322	-0.636670	0.654567	-0.242618	-0.665463	-0.505805	-0.232913	0.308744	0.161341	-0.565997	-0.203528	-0.358376	-0.656505	-0.427198	-0.733291	0.616845	-0.255101	0.873430
1.408501	1.497952	-0.520657	-0.374473	0.951587	0.877882	1.058019	0.827271	0.389719	0.743385	-0.710445	-0.203264	0.708195	0.750514	0.173866	0.628561	0.599713	0.663975	-0.147313	0.364231	-0.144188	0.340657	0.257608	1.208045	-1.097402	-0.758971	0.284675	-0.240924	1.135064	1.231502	1.161473	0.914600	1.226815	0.925966	0.152833	0.123310	0.155723	-1.351215	0.248201	0.359675	0.167030	0.390713	0.191830	0.134253	0.595321	0.374092	-0.117697	-0.400315	-0.367259	0.273841	-0.259273	-0.270834	-1.299303	1.419422	0.447233	0.404604	-0.323768	-1.128118	0.678219	0.819715	-0.277113	0.545539	-0.380766	-0.068177	0.081719	1.478130	0.859971	1.107953	0.843559	0.442647	0.632704	0.567178	-0.398343	-0.712571	0.803571	0.831485	0.804707	0.785114	1.419224	0.688378	0.379869	0.750060	-0.438021	-0.369674	-1.609721	-0.974072	0.162722	0.131813	-0.061993	-0.262107	0.045333	0.106322	-0.335329	-0.674291	1.589762	0.262786	-1.401811	-0.978537	-1.048720	-1.250124	0.673496	0.162387	0.150575	-1.730059	-1.528812	-0.868540	-1.728438	1.032844	0.717903	0.608333
1.347395	0.578649	-0.546397	-0.458552	0.751250	-0.403798	0.673811	-0.248775	-0.087806	-0.677107	-1.194378	-1.098837	0.081499	0.217754	-0.505792	0.424911	-0.701813	0.660203	-1.403846	-0.101845	-0.054055	0.450437	-0.510153	-0.400551	-0.704872	-1.019765	0.673054	-0.210793	1.236523	0.993973	1.497568	0.447983	0.738400	0.775527	0.020342	0.157759	-0.123253	-0.717237	-0.439299	-0.807182	0.143098	-0.847791	0.748307	0.194361	0.525451	0.563134	0.603544	0.459487	-0.093788	0.331971	0.443402	0.431109	-0.825087	1.549158	0.270209	-0.464332	-0.450061	-1.561455	-0.213483	-0.167841	-0.398743	-0.112097	-0.083513	0.439213	0.449692	0.927437	0.202808	0.121011	-0.122156	-0.261853	1.192659	0.894933	-0.772749	-1.430675	0.736007	1.102805	0.683371	0.899188	1.097182	0.520832	-0.274760	0.138394	-0.065636	0.175453	-1.356343	-0.378548	-0.183265	-0.206547	-0.373143	-0.181147	-0.343952	0.312844	0.389875	-0.117330	1.521368	0.602922	-0.883688	-0.607539	-0.358081	-1.411267	0.773029	1.165900	0.794333	-1.458476	-1.198431	0.026860	-1.193180	0.763355	1.549623	0.164851
-0.054169	-0.790519	-0.231023	-0.221462	-0.296727	-1.712640	-0.509914	-0.877712	-0.388632	-1.830533	-0.536906	-1.014277	-0.829163	-0.518028	-0.697155	-0.093708	-1.793612	0.043874	-1.507018	-0.555122	-0.050009	0.455397	-1.213314	-1.669857	0.366765	-0.184908	0.325041	0.281795	0.064020	0.032836	0.963713	-0.105840	-0.428668	-0.091185	-0.144581	0.328126	-0.295631	0.565250	-1.115325	-1.082493	-0.119116	-1.258427	1.032749	0.627306	0.244906	0.431656	1.133873	1.400705	0.399749	0.638524	0.788147	0.777776	0.568172	0.641236	-0.362188	-0.670894	0.035486	-0.500660	-0.997354	-0.920648	-0.279732	-0.486233	0.710230	0.855353	0.542891	-0.530500	-0.789763	-0.790870	-1.056733	-0.787694	1.220490	0.665647	-0.151386	-0.593811	0.119526	0.670611	0.379897	0.503173	0.329049	0.094569	-1.041836	-0.745129	0.472321	0.596926	-0.087395	0.378978	-0.275203	-0.606102	-0.251277	0.137234	-0.511425	0.024833	1.118052	0.787173	0.521649	0.652171	0.156611	0.204904	0.813436	-0.448832	0.378473	1.636658	1.290246	0.037899	0.238257	1.031886	0.628152	0.147220	1.426938	0.111157
-1.327796	-1.044227	0.219579	0.241217	-1.211945	-1.755932	-1.610857	-0.523935	-0.468398	-1.680953	0.453881	-0.350280	-1.290385	-1.104167	-0.370989	-0.452095	-1.313029	-0.340760	-0.275430	-0.417288	0.042887	0.660070	-1.095023	-1.458415	1.075005	0.906893	-0.473767	0.625698	-0.987514	-1.040081	-0.108642	-0.310197	-0.965550	-0.681560	0.036042	0.695357	-0.570022	1.356460	-1.400774	-0.588920	-0.278474	-0.404652	0.782754	1.084242	0.088386	0.176211	1.073197	1.634983	0.776892	0.667344	0.558628	0.123731	1.938642	-0.291045	-0.876778	0.029129	0.527336	0.851372	-1.005805	-0.656170	0.249591	0.058721	1.363303	1.191308	0.229817	-1.354812	-1.104382	-0.863650	-0.975704	-0.672948	0.891545	0.359960	0.800787	0.420988	-0.509452	0.010102	0.067055	-0.062680	-0.176413	-0.093895	-1.534084	-1.370455	0.832790	0.505103	0.879581	0.472631	0.112994	-0.438532	0.209597	0.619244	-0.173373	-0.352461	1.374519	1.379480	-0.447003	0.671183	0.763843	0.818912	1.035987	0.288102	-0.102315	1.268739	1.214323	1.217412	1.689516	0.922908	2.280009	-0.061186	0.526500	0.371179
