X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
-0.079389	-0.209624	-0.153564	-0.249466	0.173581	-0.003612	-0.150141	-0.111919	-0.144216	-0.169213	-0.000776	-0.298338	-0.177802	-0.143737	-0.250464	-0.045251	-0.156642	-0.134835	-0.216644	-0.113508	-0.121299	-0.151042	0.013254	-0.068086	0.061513	-0.081282	0.233160	-0.278369	0.068832	0.035864	0.022056	-0.272032	-0.080429	-0.142490	-0.168078	-0.130163	-0.064879	-0.096711	-0.239907	-0.115707	-0.179930	-0.154485	-0.140711	-0.181642	0.111890	-0.019639	0.035722	0.025993	0.132715	0.024733	-0.158081	0.000013	0.124058	-0.123231	-0.120866	-0.245749	-0.155696	-0.160601	-0.037528	-0.109960	-0.098244	-0.004627	-0.038998	0.010541	-0.144046	-0.220682	-0.161105	-0.227851	-0.004628	-0.017281	-0.021406	-0.035291	-0.118107	0.426456	-0.091487	0.076166	0.021485	0.048267	0.059991	-0.033065	-0.332517	-0.171079	-0.331900	-0.278851	-0.275723	-0.142210	-0.203026	-0.064314	-0.071532	-0.123210	-0.061617	-0.109964	-0.019635	-0.077675	0.035868	0.033237	0.032968	-0.108534	-0.042168	0.084452	0.126176	-0.216096	-0.170657	0.149841	-0.130529	-0.099722	0.137883	0.166139	-0.063387	0.024342
-0.789728	-1.375614	-0.232600	-0.324654	-1.512730	-1.142212	-0.792315	-1.000603	-0.706186	-0.039184	-1.278729	-0.268056	-0.359183	0.068754	0.918941	0.165510	0.522583	0.164003	-0.273372	0.570135	-1.147992	0.652873	0.086655	-0.704324	-0.796585	-0.180422	1.242087	-1.034690	-0.399323	0.410167	-2.281047	-0.830737	0.299880	-0.166118	-0.296441	-0.756741	-0.172931	-1.094998	-0.636737	-0.362317	-0.630964	0.071789	-1.206248	-0.721686	-0.496380	-0.019792	0.692252	-0.327419	0.228523	-0.792846	0.455385	-0.071895	-0.869708	0.328007	0.425201	0.759072	0.954138	0.545178	-0.724385	0.663354	-0.042314	-0.348835	0.568869	0.319815	-0.646924	-1.011148	-0.820617	-0.261251	-1.141352	0.386134	0.587747	1.403944	-0.352567	-1.908321	-1.876105	-1.031091	0.333708	0.412236	0.415830	0.805001	-0.144648	-1.573084	-0.630702	0.710180	0.308658	0.385860	0.862008	-0.001807	-0.848076	-1.281018	-1.123090	-0.364746	-0.053817	0.131061	-0.317934	0.341388	-0.780491	-0.180282	0.857784	-0.484175	-0.342137	0.674502	-0.928453	0.357198	0.233931	-0.651304	1.081459	1.431427	0.134843	0.398295
-0.892940	-1.451304	-0.299769	-0.451846	-1.627326	-1.378245	-0.400040	-0.663709	-0.625914	-0.287880	-1.183861	-0.029907	-0.026875	0.380688	1.099113	-0.515022	0.341644	-0.060332	0.002490	0.474269	-1.285480	0.383373	0.320799	-0.585691	-0.826373	0.294632	1.138353	-1.140459	-0.720470	0.644180	-2.733709	-0.615402	0.488912	-0.023633	-0.122581	-0.683363	-0.344446	-1.155364	-0.524080	-0.301098	-0.500528	0.279137	-1.145260	-0.725586	-0.650722	-0.085436	0.641997	-0.461506	0.677905	-0.681609	0.854444	0.034274	-1.473220	0.898089	0.760604	1.054698	1.589196	0.929207	-0.475112	1.127504	0.028242	-0.481869	0.729943	0.328819	-0.542599	-0.863293	-0.868262	0.236711	-1.450376	0.442577	0.755131	1.768407	-0.914832	-2.961703	-2.543344	-1.384979	0.251825	-0.027122	0.383420	0.789639	0.164662	-2.492607	-0.610042	0.844400	0.438250	0.499632	0.588853	-0.293430	-1.126385	-1.458604	-1.492374	-0.238056	-0.044789	0.315655	-0.560473	0.260594	-0.651346	-0.093751	1.257026	-0.966180	-0.963282	0.683250	-1.056553	0.749254	0.617876	-0.931962	1.338020	1.102308	-0.309775	0.964743
-0.763305	-0.850181	-0.546251	-0.502895	-0.473166	-0.972834	0.516483	0.382191	-0.212635	-0.807066	-0.174394	0.149679	0.765345	0.826204	0.236451	-1.638258	-0.424126	-0.691964	0.509189	-0.263029	-0.730993	-0.776119	0.220739	-0.029332	-0.208094	1.069079	-0.085586	-0.739278	-0.923651	0.642510	-1.263330	0.221768	0.556572	0.379778	0.310855	0.038343	-0.449575	-0.308123	-0.229248	-0.091989	-0.215281	0.183778	-0.123331	-0.172496	-0.312581	0.036365	0.180386	-0.248071	1.031485	0.193194	0.922884	0.399632	-1.481617	1.335215	0.551529	0.462686	1.292987	0.619919	0.239490	0.965973	-0.008760	-0.408783	0.547439	0.169991	-0.156726	-0.075996	-0.455024	0.959994	-0.776251	-0.012352	0.573039	1.088018	-1.691479	-2.437427	-1.942283	-1.082179	-0.002700	-0.872637	0.122171	0.196199	0.193995	-2.422116	-0.262426	0.290492	0.094399	0.251545	-0.666900	-0.775658	-1.011148	-0.788211	-1.111014	0.198711	0.143792	0.449612	-0.408457	0.144335	0.026527	-0.096245	0.710685	-1.140414	-1.463017	0.111367	-0.363812	0.945166	0.563825	-0.908753	0.722611	-0.495392	-1.029756	1.021762
-1.037784	-0.659822	-0.944730	-0.265499	0.423094	-0.812015	0.661082	0.722010	-0.179100	-1.012890	0.280015	-0.034605	1.429634	1.294294	-0.743402	-1.819478	-0.724340	-1.053236	0.872232	-0.781414	-0.327951	-1.663623	-0.579745	0.042066	0.289070	1.358134	-1.346155	-0.472539	-1.069906	0.419433	0.618435	0.767284	0.689397	0.949788	0.638315	0.732506	-0.227237	0.628999	-0.337759	-0.047851	-0.484028	-0.363313	0.760714	0.522898	0.189838	0.569100	0.173008	0.240264	0.549046	0.810127	0.691220	0.859237	-0.914786	1.130757	-0.263408	-0.499540	0.128905	-0.340682	0.242402	0.209285	-0.210830	-0.258756	0.453234	0.181386	-0.191679	0.328392	-0.106295	1.201841	0.294334	-0.700041	0.466582	0.280762	-2.048796	-1.043694	-0.752504	-0.740526	0.052119	-0.988107	0.114926	-0.014111	-0.362736	-1.235723	0.215690	-0.040750	-0.165056	0.057157	-1.358952	-0.967474	-0.867383	-0.143304	-0.407702	0.563169	0.529993	0.506457	0.244071	0.513037	0.094366	-0.523634	-0.669533	-0.699199	-1.314458	-0.104667	0.626642	0.412624	-0.286568	-0.757005	-0.271227	-1.636189	-1.045153	-0.075475
-1.340434	-0.840565	-0.963064	0.251412	0.338645	-1.032035	-0.141325	0.119302	-0.447817	-0.439981	-0.139923	-0.279967	1.409121	1.498590	-0.832564	-0.472648	-0.063545	-0.606448	0.904366	-0.483616	-0.331015	-1.494355	-1.328526	-0.576093	0.406664	0.859652	-1.522449	-0.540013	-0.983096	0.059030	1.522497	0.467589	0.858726	1.363678	0.615753	0.926850	0.397724	1.007637	-0.591619	-0.061624	-0.991362	-0.914817	0.894226	0.999681	0.568623	1.209766	0.784928	0.684806	-0.653438	0.516796	0.285822	1.023580	-0.008306	0.102073	-1.088399	-0.983456	-1.010138	-1.159254	-0.610833	-0.552401	-0.320257	-0.052096	0.599692	0.416573	-0.583366	0.039427	0.086557	0.797872	0.995383	-0.982735	0.591810	0.035624	-1.392696	0.290171	0.376424	-0.576257	0.443871	0.036502	0.510194	0.502198	-0.898694	0.459277	0.656094	0.296885	0.255909	0.184908	-0.667335	-0.655521	-0.639265	0.050949	0.281597	0.641461	0.844235	0.489540	0.996368	1.119768	-0.704558	-1.148403	-1.906001	0.378382	-0.373436	0.229447	1.015064	-0.659636	-1.327337	-0.602982	-0.842636	-1.333956	-0.070563	-1.508428
-0.653974	-0.360318	-0.213190	0.683877	-0.129311	-0.900920	-0.717754	-0.337620	-0.240299	0.617000	-0.335643	-0.037064	0.644113	1.096415	0.101654	1.285277	0.931191	0.467593	0.705314	0.382105	-0.201377	-0.584428	-0.878430	-1.082999	0.515774	-0.003876	-0.482978	-0.448173	-0.371571	-0.417910	1.309784	-0.174901	0.784603	1.232974	0.457219	0.795420	1.076144	0.827830	-0.119406	0.210457	-0.700410	-0.819394	0.683992	1.151119	0.784085	1.322687	1.155078	0.697538	-1.537992	-0.299336	-0.186668	0.586270	0.784202	-1.188631	-1.102520	-0.513074	-1.114104	-0.940668	-1.228245	-0.697272	-0.000732	0.260001	0.707152	0.613816	-0.597911	-0.287139	0.388833	0.145114	0.991531	-0.515887	0.654545	0.197261	0.081841	1.068003	1.215810	-0.273762	0.737171	1.330255	0.903172	1.086235	-0.464657	1.714904	0.877172	0.717069	1.108548	0.447803	0.652463	-0.047406	0.019566	0.130560	0.845023	0.502826	0.769188	0.435540	1.263282	1.208203	-1.310202	-1.212301	-1.850885	1.458125	0.770573	0.410032	0.429978	-1.330349	-1.370862	-0.362071	-0.592956	-0.295874	0.996121	-1.648033
1.021927	0.942663	0.830060	0.625910	-0.334858	-0.045888	-0.255577	-0.080972	0.595379	1.198614	0.341437	0.527219	-0.451795	-0.000274	1.224013	1.800697	1.315885	1.397573	0.390470	1.074991	0.386384	0.228226	0.663175	-0.787174	0.783361	-0.773397	0.860773	0.208074	0.662449	-1.004744	0.657375	-0.319504	0.277441	0.425152	0.528825	0.684461	1.262451	0.401436	1.157117	0.642276	0.565069	-0.085996	0.665825	0.889141	0.847785	0.644800	0.517324	0.208109	-1.349912	-0.825383	-0.659556	-0.342419	0.982105	-1.825139	-0.188062	0.515137	-0.201523	0.193365	-0.824882	-0.335412	0.623221	0.529425	0.469770	0.560617	0.005326	-0.167661	0.743910	-0.460315	0.467638	0.244314	0.315953	0.186171	1.434501	1.259412	1.619807	0.278616	0.584643	1.693464	0.788643	0.954622	0.810997	2.035675	0.644982	0.421413	1.309850	0.435107	1.325220	0.584270	1.022422	0.439754	1.097445	0.221676	0.300172	0.351437	0.856543	0.536533	-0.746050	-0.320165	-0.385324	1.574889	1.215376	-0.019355	-0.490314	-0.912571	-0.112838	0.094714	0.100514	0.270539	1.055198	-0.204559
2.257215	1.807418	1.301958	0.128743	-0.365400	0.940063	0.607213	0.126733	1.099787	0.650228	1.063031	0.589033	-1.294000	-1.315706	1.536625	0.772016	0.880372	1.529511	-0.022244	1.110966	0.937990	0.498300	1.841723	0.009346	0.851526	-1.378199	1.467133	1.052923	1.456202	-1.434473	0.085501	0.031737	-0.433735	-0.675584	0.775400	0.543074	0.788931	-0.009986	2.047427	0.649093	1.643373	0.534812	0.680999	0.110316	0.663366	-0.377249	-0.706130	-0.335208	-0.440687	-0.770769	-0.971344	-1.201987	0.520434	-1.461473	0.834113	1.095121	0.594553	1.029311	0.089350	-0.188726	0.959516	0.446305	-0.049885	0.289629	0.588521	0.043353	0.738541	-0.934795	-0.209083	0.494751	-0.356853	-0.233426	1.917709	1.020024	1.338572	0.639530	0.025804	0.858253	0.135002	0.120813	1.605480	1.607714	-0.006652	-0.468304	0.278065	0.042358	0.972690	1.115740	1.727988	0.818229	0.839424	-0.167176	-0.239419	0.191977	0.098625	-0.367458	0.583289	0.899254	1.295494	0.431534	0.589863	-0.603345	-0.776135	0.193193	1.282965	0.638760	0.498132	0.141995	0.036326	1.222369
1.839867	1.300988	1.022697	-0.263030	-0.384657	1.356159	0.775407	-0.364705	0.464337	-0.530592	0.834620	-0.095017	-1.424493	-1.970413	0.782604	-0.460682	0.202020	0.917205	-0.412059	0.628404	0.826484	0.392020	1.593955	0.530484	0.470030	-1.715445	1.105323	1.323703	1.392728	-1.190218	-0.303029	0.118402	-0.817508	-1.317051	0.755735	0.145539	0.092313	-0.165497	1.473484	0.086424	1.445838	0.474050	0.302256	-0.876170	0.223137	-0.989943	-1.311155	-0.359774	0.326075	-0.441789	-0.836396	-1.347261	-0.036575	-0.656284	1.066596	0.582113	0.324299	0.607077	0.553379	-0.562399	0.659652	-0.007519	-0.464006	-0.041592	0.584368	-0.096758	0.268011	-1.000524	-0.730294	0.071034	-0.886104	-0.685577	1.637085	0.533123	0.440987	0.434045	-0.609722	-0.286747	-0.544598	-0.654591	1.026871	0.848316	-0.556448	-0.997411	-1.043047	-0.335458	0.238738	1.370414	1.626103	0.934004	0.283852	-0.424069	-0.485553	-0.035671	-0.518745	-0.883423	1.377840	1.353891	1.798718	-1.036942	-0.515977	-0.626652	-0.222525	0.878342	1.486697	0.893478	0.277032	0.008573	-1.054065	1.154450
