X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
-0.191945	0.200392	0.030839	-0.006218	-0.256722	0.095129	-0.134122	0.222820	-0.184065	0.035626	-0.308676	-0.116243	-0.044546	-0.109008	-0.083251	0.325004	-0.176019	0.055199	-0.117764	-0.072343	0.184786	0.169790	0.148016	0.265023	-0.218704	-0.173525	0.126251	0.245294	-0.095153	0.150223	0.060108	0.032912	-0.262191	-0.165734	-0.274688	-0.193595	-0.390750	-0.307217	-0.413207	-0.127244	0.001948	0.272327	0.239570	0.441918	0.072789	0.189185	0.404685	0.334204	0.189515	0.044017	-0.133464	-0.165907	0.227489	0.277961	0.052564	0.213799	0.117629	0.109966	0.066205	0.154117	0.158536	0.225515	0.197186	0.276659	-0.097409	-0.041808	0.042961	-0.064819	0.469236	0.283478	0.426931	0.296874	0.118288	0.291636	0.018318	-0.115163	0.348251	0.232286	0.028152	0.250629	-0.117362	-0.153053	-0.060468	0.092476	-0.206446	-0.075795	-0.136276	-0.051953	0.002208	0.115370	-0.018663	-0.370321	0.305569	0.378824	0.005885	0.024249	-0.208662	0.199039	0.088086	0.054527	0.288180	-0.007900	0.043647	-0.100697	0.094941	-0.009313	0.106001	0.185799	0.289054	0.013552
-0.212575	0.258670	-0.235596	1.434170	-0.217299	-0.504862	-0.254271	-0.566106	-0.007240	-0.018777	0.235293	0.677611	0.040241	0.347447	-1.032791	-0.451555	-0.626985	-1.226182	-0.694775	-0.632586	-0.746792	-0.878771	-0.186200	0.211348	-0.314692	0.370448	-0.949046	-0.427314	-0.654740	0.879204	-0.265255	-0.663535	-0.702983	0.306016	0.067396	-0.324871	0.452277	0.325465	-0.590461	0.218417	-0.415784	0.054626	0.818918	1.167068	-0.391668	0.278476	0.389814	0.184243	0.145081	0.274625	-0.206793	-0.270237	-0.115284	1.035699	0.240349	0.072353	0.178586	0.698232	0.348476	0.248543	0.376221	0.578866	0.270628	0.633161	0.056977	0.201719	-0.224711	0.379436	0.439504	0.924388	0.694445	0.567989	-0.968201	-0.918418	-0.554040	-0.310658	0.298734	-0.212881	-0.274325	-0.022165	0.266523	0.275709	0.644819	0.856418	-0.171323	0.580371	-0.816228	-0.103590	0.316567	1.278643	0.539299	-0.219231	0.301615	0.764804	-0.351828	-0.419779	0.010432	-0.348505	1.173019	-1.052151	-0.684881	-0.565892	-0.436807	0.026781	-0.291560	1.060350	0.231726	0.159601	0.069890	0.432581
-0.302849	0.348567	-0.489902	1.739070	-0.212707	-0.870441	-0.512337	-0.778792	-0.170965	0.089143	-0.091810	0.348065	0.460487	0.840986	-1.325911	-0.538481	-0.351201	-1.437826	-0.893591	-0.363765	-1.127876	-1.164814	-0.638580	0.001981	-1.256169	0.397245	-1.054168	-0.269294	-0.753103	0.690080	-0.704845	-0.981875	-0.531007	0.350654	-0.000884	-0.384937	0.154289	0.209816	-1.080673	0.522725	-0.828902	0.025533	0.843432	1.229974	-1.081973	0.048144	0.737487	0.605142	-0.033423	0.197736	0.234050	0.202253	-0.047018	0.889849	0.511175	0.358368	0.753429	1.331769	0.940875	0.891327	1.025710	1.212840	0.671801	1.027797	0.285175	0.193338	-0.127355	0.697291	0.524047	0.943254	0.869297	0.779900	-1.143400	-0.969804	-0.179754	-0.234599	0.226672	-0.518386	-0.435470	-0.135288	0.523255	0.633957	1.294454	1.691829	0.156610	1.009088	-0.773609	-0.303452	0.723197	1.607465	0.767801	0.180176	0.687934	0.995972	-0.196194	-0.656037	0.298577	-0.421138	1.571676	-1.424653	-0.392985	-1.069619	-0.497841	0.379647	-0.283085	1.464124	0.067897	0.224720	0.062860	0.567701
-0.252715	0.452821	-0.827067	0.712862	-0.042342	-0.706977	-0.498419	-0.146631	-0.507193	0.190756	-0.776603	-0.700347	0.803823	0.935196	-1.048149	-0.291017	0.188643	-0.625690	-0.722286	0.229852	-0.822809	-0.637480	-0.759653	-0.079034	-2.103945	0.012962	-0.351178	0.420417	-0.368699	-0.100683	-1.028132	-0.739811	-0.125250	-0.128395	-0.402431	-0.381297	-0.908083	-0.551521	-1.331020	0.514459	-0.776856	0.225864	0.396520	0.537265	-1.656819	-0.475345	0.906185	0.996986	-0.092607	0.017875	0.604934	0.692541	0.346343	0.122823	0.557125	0.630160	0.922518	1.102691	1.229216	1.381615	1.450809	1.489310	0.815467	0.913456	0.288722	0.062312	0.172396	0.530318	0.273615	0.357384	0.619061	0.507019	-0.561798	-0.276106	0.654330	-0.111021	-0.044409	-0.635035	-0.627415	-0.246702	0.335775	0.533250	1.272840	1.648165	0.385221	0.749955	-0.386309	-0.669052	0.679877	0.854915	0.445742	0.506829	0.901271	0.768430	0.134808	-0.628780	0.379363	-0.288102	0.926382	-0.922652	0.478699	-1.249916	-0.283679	0.626881	0.017122	0.802446	-0.237627	0.085662	0.046838	0.171014
0.091981	0.335120	-1.017668	-0.672988	0.325653	-0.062624	0.103569	0.783912	-0.469914	0.071275	-0.532994	-1.010258	0.434428	0.256346	-0.670638	-0.451382	0.026908	0.333802	-0.436299	0.141177	-0.172857	0.071181	-0.148091	0.197524	-1.194133	-0.254695	0.267494	0.636148	0.145902	-0.469985	-0.813331	-0.063399	-0.190029	-0.668642	-0.644713	-0.270982	-1.240895	-1.024433	-0.560290	0.022483	0.007431	0.382366	-0.089421	-0.448628	-1.417683	-0.882416	0.185979	0.397333	0.180283	0.051395	0.138629	0.335602	0.549953	-0.280831	0.055980	0.179268	-0.272470	-0.489441	0.440489	0.584610	0.674811	0.531630	0.043218	-0.115832	-0.170762	0.038843	0.207783	-0.232806	-0.591295	-0.348312	-0.178731	-0.443368	-0.021267	0.010651	0.686712	-0.257254	-0.496921	-0.585589	-0.875246	-0.512879	-0.279048	-0.210833	0.223418	0.030384	0.005398	-0.240147	-0.390735	-0.892752	-0.220395	-0.331319	-0.345023	0.234838	0.147367	-0.035437	-0.073509	-0.379898	-0.099533	-0.439810	-0.358551	-0.048262	0.357163	-0.832729	-0.262655	0.179981	0.167599	-0.651800	-0.332474	-0.451451	-0.249811	-0.626395
0.397314	-0.263883	-0.422744	-1.112054	0.359272	0.419252	0.692001	0.850551	0.091565	-0.132153	0.822422	0.050044	-0.478161	-0.737392	-0.209521	-0.820917	-0.723110	0.832968	-0.108726	-0.483970	0.328322	0.347029	0.700168	0.393189	1.292594	-0.213111	0.429571	-0.024721	0.509510	-0.128601	0.050832	0.624550	-0.539600	-0.580864	-0.388688	0.035799	-0.143925	-0.427833	0.946340	-0.584428	0.843129	0.092541	-0.470567	-1.222743	-0.160015	-0.735093	-0.943125	-0.855622	0.410695	0.101190	-0.681801	-0.574010	0.218719	-0.042442	-0.685982	-0.758735	-1.791159	-2.034377	-0.977527	-1.235639	-0.985283	-1.306073	-1.008935	-1.301974	-0.678648	0.008930	-0.078267	-0.959606	-1.328464	-0.766112	-0.930501	-1.305127	0.258179	-0.159870	-0.265311	-0.441703	-0.660358	-0.356094	-0.687769	-0.668044	-0.613010	-0.958949	-0.998852	-1.947731	-0.638178	-1.056253	-0.514793	-0.447050	-1.152455	-0.808871	-1.086628	-0.454927	-1.142068	-0.897755	-0.755178	0.035042	-0.962184	-0.616012	-1.244507	0.617019	-0.788614	0.083899	-0.459464	-0.963220	0.013217	-1.849936	-0.169418	-0.879673	-0.554897	-1.124633
0.169868	-1.007788	1.065803	-0.276643	-0.483348	0.132171	0.333096	-0.402069	0.498204	-0.143864	1.811293	1.446758	-0.987079	-1.084621	0.736103	-0.427660	-0.804632	0.928612	0.427432	-0.526349	0.477752	0.190728	0.908004	-0.049618	3.034215	-0.218889	0.565411	-0.960534	0.743681	0.261034	1.153002	0.857562	-0.327947	0.256654	0.128360	0.369505	1.278524	0.927237	1.877708	-0.648855	0.763632	-0.559564	-0.843458	-1.585751	1.356341	-0.016349	-1.065525	-1.215585	0.064428	-0.226547	-0.672813	-0.901924	-0.367772	0.113347	-0.906182	-1.092996	-1.583183	-1.603638	-1.580410	-2.286487	-1.936025	-2.379587	-0.892934	-1.271590	-0.494683	-0.268789	-0.142404	-0.816873	-0.900960	-0.717599	-0.760745	-0.929409	0.772915	0.215234	-0.921385	-0.079978	-0.126944	0.131624	0.299889	-0.274808	-0.063428	-0.767015	-1.094616	-2.221878	-0.622730	-0.739139	0.153552	0.744528	-0.757559	-0.099544	-1.102242	-0.645562	-1.441905	-0.924639	-0.948320	0.519671	-1.425496	-0.023840	-1.018515	0.932827	-1.329273	1.032925	-0.307552	-1.919449	-0.078880	-1.690869	-0.012007	-0.455939	-0.291388	-0.617557
-0.468559	-0.994109	2.359946	0.787142	-1.772683	-0.606618	-0.840197	-1.857122	0.047368	-0.005372	1.026854	1.768552	-0.459665	-0.445316	2.080350	0.935968	0.463277	0.824166	1.142723	0.377363	0.522394	0.086672	0.497075	-0.754749	2.343755	-0.468893	0.986089	-1.420622	0.921561	0.278140	1.923639	0.561980	0.625652	1.148424	0.352542	0.268663	1.442700	1.908068	1.443534	0.019539	-0.095127	-0.794970	-1.034093	-1.478273	2.043124	0.800107	0.315912	0.062674	-0.645445	-0.695553	0.270126	-0.290441	-0.579061	-0.366389	-0.337039	-0.297156	0.500392	0.584500	-0.656081	-1.293081	-1.194647	-1.533789	0.669286	0.225510	0.486442	-0.586203	0.424873	0.131024	0.541958	-0.175672	0.449849	0.759018	1.595729	1.429246	-0.263934	0.971276	0.771995	0.850742	1.578706	0.662598	0.865532	0.377567	0.006548	-0.537651	0.253373	0.382469	1.494262	1.802301	0.848905	0.837038	-0.253172	0.084206	-0.052275	0.169994	-0.047123	0.923362	-0.819037	1.399479	-0.025876	1.026440	-0.307143	1.556202	0.495212	-1.667239	0.241111	-0.130216	-0.013806	0.729491	0.573504	0.718604
-0.755134	0.081860	2.231451	0.881564	-2.251977	-0.792346	-1.539848	-1.990941	-0.822365	0.033487	-0.980132	0.925773	0.653330	0.502467	2.908957	2.113516	2.056356	0.484821	1.546647	1.242379	0.794369	0.336044	0.325108	-0.721142	0.336291	-0.482943	1.294171	-1.304913	0.871050	0.367847	2.077761	0.157575	1.435545	1.357446	0.109529	-0.418194	0.309370	1.812524	0.373284	0.884860	-0.520328	-0.024612	-0.642735	-0.785702	1.582626	1.179801	1.877663	1.730779	-0.866949	-0.587542	0.972323	0.454407	-0.171854	-1.002500	0.368019	0.817137	2.267711	2.266652	0.872598	0.857931	0.378066	0.465912	2.164888	1.809467	1.472229	-0.388604	1.196868	0.865212	1.662825	0.609414	1.761128	2.412535	1.868323	2.373417	1.002888	2.095092	1.213019	1.483984	2.194681	1.561995	1.040029	1.378871	0.994808	1.190336	1.037492	1.010922	2.129904	1.635717	1.820773	0.615859	0.717955	0.893419	1.761180	1.499878	1.225480	1.064062	0.648251	2.531299	0.818980	0.822252	1.178798	1.476858	1.346643	-0.126158	0.705298	1.633610	-0.057605	1.628909	1.280799	1.807097
-0.242914	1.189904	0.930621	0.159508	-1.313708	-0.072426	-0.938025	-0.815750	-0.894410	-0.023454	-2.224205	0.061145	1.226880	0.876049	2.415650	1.948172	2.384521	-0.123626	1.137670	1.107964	1.165196	0.657877	0.623842	0.157421	-0.637331	0.200505	0.952321	-0.999248	0.347952	0.896315	1.617704	0.019320	1.233180	0.912491	-0.146791	-1.092465	-0.612287	1.061129	-0.079153	1.258119	0.108238	1.146804	0.292529	0.390026	0.652290	1.005804	2.005705	1.984147	-0.263492	0.192998	0.644008	0.609709	0.381855	-0.980195	0.471305	1.111415	2.022240	2.025619	1.573942	2.092900	1.215595	1.790126	2.120974	2.093093	1.643014	0.401412	1.341969	0.677187	1.563570	1.118905	2.086550	2.690059	0.939537	1.934481	1.327560	2.418552	0.833132	1.551715	1.785516	1.746483	0.238066	1.384003	0.851637	1.408419	0.792485	0.598044	1.277023	0.378553	0.984577	-0.634098	0.916025	0.760056	2.180975	1.804587	1.556330	0.758592	1.963019	2.286920	1.079041	0.182783	1.431647	0.886910	1.409499	1.607069	0.691499	2.374447	-0.011517	1.410049	1.098279	1.797068
