X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
0.004918	0.080094	0.129512	0.029863	-0.082404	0.077346	0.016864	0.132866	-0.106430	-0.063275	-0.028712	0.083520	-0.003952	-0.047819	0.080645	0.008005	0.132098	-0.012300	-0.046449	-0.049955	0.078313	0.124657	-0.100607	0.004036	0.086380	0.236923	0.195014	0.246349	0.065423	0.189017	0.198322	0.190474	0.071095	0.109409	0.203843	0.278053	0.216364	0.167624	-0.062642	-0.000441	-0.026065	0.081498	0.118191	0.031864	0.055779	0.008486	-0.116217	-0.039531	-0.055093	0.087433	-0.042566	-0.048727	0.329674	0.235290	-0.071579	-0.023467	-0.054583	-0.001859	0.001294	0.027851	-0.035910	-0.001430	-0.219859	-0.213009	0.003562	0.020944	0.170202	0.199632	0.111268	0.163667	-0.121361	-0.058822	0.149314	0.350037	0.320532	0.303406	0.399243	0.329933	-0.016172	-0.170773	-0.123016	-0.150427	0.071487	0.081869	0.052095	-0.024020	0.181667	0.192419	0.145616	-0.050537	0.120398	0.105627	-0.179195	-0.056859	-0.008527	-0.009071	0.124433	-0.090673	-0.011739	0.206398	0.066737	0.061814	0.019590	0.138738	-0.024206	-0.102589	0.244291	0.242887	0.093001	0.037076
0.664406	0.334708	-0.176664	-0.229231	-0.045527	-0.329424	-0.158356	-0.151804	-0.111776	0.630923	-0.750338	0.610622	-0.461100	-0.352139	-0.579632	-0.630665	-0.596681	-0.113124	-0.492653	-0.361267	-0.465387	-0.344115	-0.781472	-0.497687	-0.048051	0.010341	-1.994802	-0.529458	-0.463257	-0.895731	-0.210467	0.014661	-0.399200	-0.876819	-0.348256	-0.465038	-0.383960	-0.218040	0.257687	-0.026725	-0.738006	-0.026267	0.100381	0.493054	-0.286558	-0.019106	-0.160542	-0.284894	0.149146	0.623646	-0.898485	-0.195952	-0.468094	0.771852	0.595370	0.448109	0.707922	0.282044	-0.218690	0.239405	-0.361380	-0.233704	-0.425029	-0.085162	0.534152	-0.392258	-0.454111	-0.132348	-0.070704	0.141269	-0.155428	-0.525737	-0.615064	-1.092917	-1.390119	-0.288527	-0.559954	-0.468879	-0.153532	-0.093604	0.194333	-0.257414	-0.363979	-1.153295	-0.332564	-0.726074	0.045235	-0.989190	-0.283387	-0.905469	-0.022301	-0.087820	-0.477640	-0.668678	0.216993	-0.978006	-0.162662	1.011953	0.664745	0.626712	-0.501869	0.297011	-0.530827	-0.529337	0.233911	0.179611	0.478913	-0.892009	0.429083	-0.228495
0.407110	0.254756	0.365955	0.164095	-0.305724	-0.452762	-0.649674	-0.462954	-0.465388	0.625987	-1.115517	0.621094	-0.257596	-0.248701	-0.835425	-0.693818	-0.686628	-0.245364	-0.565353	-0.389478	-0.596377	-0.649786	-1.184307	-0.963185	-0.379269	-0.088444	-2.103388	-0.496670	-0.536702	-0.708848	-0.662186	-0.221268	-0.197150	-0.759913	-0.215949	-0.561100	-0.074138	0.275520	0.007043	-0.188762	-1.207644	-0.295648	-0.435973	0.171951	-0.371840	-0.111725	-0.145304	-0.328420	0.190326	0.410563	-0.723406	0.122653	-0.206975	1.100806	0.487986	0.686790	0.954205	0.617015	-0.358815	0.128147	-0.704598	-0.857116	-0.344599	0.011077	0.559473	-0.186006	-0.589340	0.342087	-0.222044	0.048196	-0.142551	-0.541939	-0.374376	-1.058350	-1.359696	-0.225108	-0.676568	-0.694083	-0.214824	-0.182892	0.361377	0.267352	0.053369	-0.925850	-0.005488	-0.417298	0.404626	-0.581865	-0.172066	-0.762355	0.325800	0.395142	-0.444791	-0.855125	0.306492	-1.088487	-0.189086	1.044969	0.960494	1.054048	-0.528071	0.125146	-0.236112	-0.672097	0.284926	0.314634	0.684715	-0.820653	0.311884	0.131067
-0.575471	-0.187985	1.247660	0.935536	-0.578756	-0.309213	-1.033484	-0.786163	-0.759452	0.037287	-0.916818	0.115532	0.512047	0.347690	-0.543438	-0.172530	-0.145487	-0.176092	-0.312695	-0.135470	-0.311596	-0.773385	-1.171826	-1.210827	-0.810660	-0.294020	-0.450005	0.168953	-0.226708	0.412964	-1.000787	-0.447619	0.589610	0.313413	0.271541	-0.193744	0.677852	1.056564	-0.583350	-0.449679	-1.147782	-0.785341	-1.129087	-0.635882	-0.179246	-0.036136	0.135553	0.038526	0.051693	-0.373283	0.297413	0.673211	0.694889	1.050222	-0.241895	0.372737	0.599066	0.726774	-0.226128	-0.298650	-0.855348	-1.444957	0.167748	0.219195	0.162521	0.359485	-0.305532	1.070043	-0.211472	-0.030722	0.139229	0.057129	0.498269	0.188085	0.110584	0.351441	0.020712	-0.235283	-0.050398	-0.163455	0.291917	0.993839	0.941952	0.471275	0.712674	0.658992	1.043336	0.959389	0.502695	0.248791	0.790265	1.199954	0.077148	-0.315068	0.297323	-0.300858	-0.089255	-0.183612	0.476999	0.977815	0.046759	-0.331966	0.477052	-0.353756	-0.122436	0.017871	0.550674	0.249492	-0.117313	0.581949
-1.194716	-0.601191	1.287012	1.252305	-0.407352	-0.056778	-0.668565	-0.957943	-0.368925	-0.364479	-0.211411	-0.329208	1.011516	0.964714	0.092655	0.415078	0.493871	0.287031	-0.080350	0.078441	0.088540	-0.723460	-0.752781	-0.984343	-0.961647	-0.747720	0.919516	0.593451	-0.030021	1.009384	-0.852342	-0.475950	1.110647	1.096047	0.279359	-0.011502	0.759760	0.949632	-0.755310	-0.581803	-0.482338	-1.257067	-1.137555	-0.943802	0.175005	0.416093	0.661822	0.663396	-0.118081	-0.881492	1.082489	0.847566	0.864684	0.486144	-0.742825	-0.466823	0.069923	0.426192	0.166079	-0.719162	-0.596729	-1.235774	0.825996	0.553986	-0.119166	0.465919	0.069886	0.839689	-0.012891	0.025630	0.711851	0.881951	0.861032	1.064553	1.225651	0.653390	0.771075	0.389172	0.339108	0.210045	0.112572	1.058555	1.190380	1.421777	0.912344	1.300910	1.227580	1.799130	1.099962	0.980529	0.601165	1.220035	0.713550	0.713603	0.265294	0.636647	-0.168460	-1.636220	-0.625548	0.034215	0.657283	-0.543165	0.448917	-0.051572	-0.831490	-0.655501	-0.057959	0.950379	-0.345405	0.172381
-0.683325	-0.481152	0.340107	0.843717	0.104315	0.285115	0.252026	-0.724999	0.518072	-0.076038	0.670909	-0.100734	0.592341	0.929504	0.660888	0.579010	0.788907	0.819428	-0.040786	-0.054949	0.389640	-0.412114	-0.036588	-0.266427	-0.518284	-0.989468	0.874221	0.279151	-0.253641	0.347955	0.011195	-0.198622	0.648907	0.689105	-0.274588	-0.151334	0.104999	0.061901	-0.237137	-0.336105	0.376038	-1.258965	-0.264669	-0.343444	0.655892	1.001521	0.972871	0.931617	-0.164370	-0.645015	1.047304	0.567138	-0.167552	-0.535691	-0.483941	-1.129785	-0.088106	0.128617	0.357588	-0.848554	-0.075835	-0.232182	1.011004	0.696584	0.051370	-0.042317	0.504110	-0.489072	0.100163	0.146922	1.116143	1.218341	0.400237	0.667852	0.927668	0.187981	0.964479	0.504382	0.626611	0.574996	0.205723	0.526516	0.474290	0.998609	0.371931	0.827094	0.602469	1.088220	0.911540	0.621117	-0.233665	-0.029016	0.712922	1.420058	0.151057	1.010258	-0.391190	-1.842544	-1.351418	-1.144943	0.594073	-0.169210	-0.529868	0.010339	-1.069057	-0.973052	-0.641290	0.361189	-0.156329	-0.912145
0.599788	0.206011	-0.458443	0.311097	0.411313	0.716856	0.752698	-0.076489	0.990838	0.580039	1.268119	0.755357	-0.316947	0.223976	0.807586	0.293218	0.673761	0.746303	-0.043495	-0.426321	0.549374	0.171030	0.719379	0.494792	0.354938	-0.478881	0.243484	-0.427458	-0.611608	-0.787591	1.176617	0.228969	-0.452386	-0.352796	-0.579532	-0.108098	-0.230550	-0.297159	0.340711	0.295821	0.736922	-0.651218	0.710344	0.525178	1.227368	1.250166	0.724997	0.455065	-0.099294	-0.053436	0.729250	0.435869	-1.234340	-1.545013	0.201884	-0.846025	0.237047	0.417075	-0.089980	-0.722193	0.242581	0.682925	0.497164	0.445221	0.438568	-0.510350	1.068353	-1.680871	-0.176874	0.141560	0.922260	0.803244	-0.098301	-0.227563	-0.101810	-0.623409	0.652002	0.073577	0.471708	0.395454	0.859942	0.356209	-0.325190	0.004957	-0.145472	-0.107073	-0.330951	-0.143225	0.064069	-0.245181	-0.770437	-1.570214	-0.115458	1.212269	-0.098355	0.798903	-0.379653	-0.441461	-0.818012	-1.471940	-0.203752	0.552466	-1.242899	0.082284	-0.246391	-0.237099	-0.581298	-0.930576	0.178448	-1.387654
1.562998	0.838612	-0.199600	0.269583	0.280458	0.963597	0.294172	0.565731	0.548703	0.898511	1.239344	1.461151	-0.602488	-0.322505	0.465928	-0.110395	0.250883	-0.154913	0.042822	-0.590945	0.464129	0.732566	1.100481	0.672202	1.005433	0.475352	0.192408	-0.883389	-0.527427	-1.221632	1.716636	0.518679	-1.000584	-0.653939	-0.087003	0.408226	0.343307	0.446607	0.209353	0.932509	0.279976	0.070352	0.876474	0.761886	1.564250	1.011539	0.198516	-0.321632	-0.047825	0.227045	0.865673	0.827897	-0.953778	-1.853774	0.572138	0.219607	0.602889	1.110897	-0.888381	-0.553395	0.035899	0.761157	-0.156122	0.114948	0.541436	-0.365575	1.403847	-1.571381	-0.676680	0.034965	0.349062	0.170912	0.022056	-0.368810	-0.592022	-0.879829	0.215968	-0.212130	-0.026025	-0.204661	1.720791	0.932689	-0.294956	-0.171416	0.048621	-0.362948	-0.781676	-0.508031	-0.476935	-0.337057	-0.302288	-1.862747	-0.950627	0.380874	-0.345211	0.427394	0.032678	1.235422	0.544563	-0.759261	-0.951604	1.014679	-0.596707	0.391971	1.058733	1.162896	-0.034389	-1.525865	0.319631	-0.540816
1.422116	0.732027	0.690037	0.559262	0.024970	0.642705	-0.490847	0.716362	-0.306005	0.612876	0.614495	1.274994	0.124742	-0.073923	-0.110024	-0.356652	-0.369568	-1.202183	0.071143	-0.314636	-0.038096	0.835964	0.815516	0.136217	0.890711	0.907413	0.514174	-0.883520	0.167993	-0.794927	1.134702	0.579858	-0.271216	0.269030	0.737353	0.963031	1.098769	1.248646	-0.541403	1.024265	-0.541734	0.289820	0.147304	0.149654	1.107957	0.462958	-0.175826	-0.654054	-0.036375	0.048303	1.266792	1.191276	0.459001	-1.237728	0.278203	0.998269	0.521909	1.277774	-1.123138	-0.349142	-0.488671	0.172649	-0.336418	0.051750	0.174880	0.159422	0.954355	-0.340637	-0.761774	0.090213	-0.066660	-0.091997	0.454744	0.236045	-0.181194	-0.207100	-0.161457	0.119155	-0.466759	-0.584605	1.831171	1.351156	0.412338	0.658318	0.650816	0.262060	-0.562199	0.060623	-0.096772	0.575373	0.679897	-0.579291	-0.973958	-0.378119	-0.477598	0.063024	0.503412	1.527665	1.313274	0.069371	-0.841459	0.776888	0.852285	0.706262	1.455923	1.919958	0.167069	-0.816782	0.192085	0.842160
0.336858	-0.085161	1.097650	0.531650	0.001887	-0.141152	-0.576986	0.434353	-0.756931	0.053814	-0.172978	0.306467	0.931097	0.437609	-0.556522	-0.427190	-0.961823	-1.461765	-0.133478	0.115690	-0.827092	0.348141	0.081245	-0.462538	0.253159	0.455342	0.209294	-0.739678	0.962615	-0.308603	0.072316	0.577365	1.080190	1.333418	1.114088	1.035831	1.065486	0.926181	-0.996050	0.412142	-0.851540	0.107181	-0.673545	-0.732655	-0.337775	-0.321901	-0.517261	-0.519099	0.040496	-0.203276	1.108059	0.698814	1.332027	-0.308353	-0.336505	0.790114	0.044130	0.419353	-0.218629	0.152849	-0.655077	-0.302090	-0.260184	-0.033250	-0.345885	0.451900	-0.207109	0.784095	-0.047404	0.322195	-0.306577	-0.193722	0.505861	0.336249	0.469262	0.771776	-0.526073	0.560704	-0.744111	-0.496479	0.617362	0.636426	0.908880	1.296639	0.769714	0.823568	-0.193282	0.548586	0.540147	1.201874	0.992667	0.886272	-0.517837	-0.868852	-0.720478	-0.499489	0.606028	0.327409	0.764623	0.234822	0.000466	-0.083098	1.556944	0.632067	0.334324	1.260072	-0.398955	0.348177	-0.153943	1.511693
