X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
0.032847	-0.085557	0.164439	0.257109	0.075926	0.101316	-0.075000	-0.036927	0.100657	0.204291	0.212000	0.256430	0.288489	0.252088	0.256391	0.291680	-0.110942	0.018302	-0.140323	0.148891	0.021521	-0.027792	-0.068039	-0.035793	-0.051064	-0.056715	0.147473	0.259442	-0.326598	0.363075	0.005295	0.100137	0.250555	0.534216	-0.079751	0.083431	0.087191	-0.053579	-0.023286	-0.036244	-0.068919	-0.166592	-0.095451	-0.252170	0.005644	-0.010593	0.154124	0.128894	-0.076841	0.020889	0.315565	0.111544	-0.031272	0.138653	0.399196	0.249439	0.280851	0.326491	0.049568	-0.013472	-0.007239	-0.144656	0.120386	0.054982	0.269122	0.177077	-0.008913	-0.021716	0.164799	0.090027	-0.018921	0.171019	-0.228710	0.083453	0.026665	0.206646	-0.041962	0.042580	-0.030307	-0.051225	0.331086	0.098501	0.250384	0.384121	-0.025306	0.030548	-0.586003	0.142542	0.302047	0.177136	-0.156731	-0.064051	0.051089	0.076803	-0.056282	-0.068829	0.215715	0.350329	0.006736	-0.106298	0.195931	0.226120	0.509086	0.075021	0.197680	0.095602	0.117229	0.204205	0.288946	0.346153
-1.193858	0.457421	0.104350	-0.642420	0.022092	0.287147	0.111272	-0.030445	-1.670303	-0.976433	1.174302	0.148947	2.199505	1.973376	-0.884477	0.400119	-0.778350	-0.399526	-0.345563	-0.732916	0.231764	-0.177314	-1.238515	-1.948200	-0.867721	-0.407143	-1.512586	0.567490	-0.110556	0.571868	-0.234500	-0.376891	1.437615	1.379478	1.153543	1.877025	1.229462	0.985031	-0.804511	-0.207023	-0.980647	-0.655439	-0.582105	-0.113512	-1.406063	-0.765746	-0.610263	-0.731867	-0.467046	-0.281992	2.745993	2.557199	-1.238361	-1.244564	-0.797456	-0.648753	0.875861	-0.054192	0.011614	1.097371	0.526862	1.347480	0.361232	0.428677	-1.455844	-0.756469	-0.798396	-0.554124	-0.116972	1.175015	-1.341784	-0.514504	-1.218292	-0.666918	-0.300288	0.726108	-0.308211	-0.981754	-1.855208	-1.692492	-0.235051	0.288313	1.374994	0.868074	1.373374	0.387410	0.515162	-1.200736	1.535784	-1.306230	0.663805	0.381369	-0.704998	-0.665603	-1.701844	-1.209507	1.063500	0.695805	2.084506	1.341599	-1.028661	0.480148	1.002453	2.071131	0.331420	1.697721	0.684171	-0.616875	-0.888877	-0.235404
-1.807197	0.238997	0.260325	-0.758211	-0.872561	-0.730253	-0.398384	-0.482104	-1.789380	-1.081740	1.224652	0.265981	1.545924	1.768732	-1.970300	-0.895297	-1.396835	-0.918986	-0.760495	-1.270351	-0.727808	-1.134098	-1.966027	-2.569845	-0.822932	-0.402551	-2.094589	0.530721	-0.080624	0.168449	-0.666660	-1.005683	1.045147	1.051822	1.065547	1.765087	1.613113	1.461029	-1.571498	-0.080113	-1.421278	-1.163132	-1.219954	-0.869729	-1.680643	-0.841785	-0.191381	-0.523148	-1.083551	-1.131469	2.439464	2.451317	-1.928372	-1.835680	-1.604461	-1.469547	0.133706	-0.341478	-0.564265	0.293135	0.475906	1.281619	0.531883	0.791433	-2.310804	-1.438257	-0.191987	-1.012782	-0.300152	0.999042	-1.029952	-0.452231	-1.135348	-1.345528	-0.532778	0.280554	-1.061222	-1.378613	-2.243381	-2.166932	-0.183779	0.904195	1.562389	1.559761	1.732734	1.546858	1.469712	-0.993423	1.266772	-1.519189	0.974987	0.527950	-0.486114	-0.648901	-2.067583	-1.286241	0.558740	0.538290	1.983226	1.343115	-1.518461	0.198341	0.842808	2.079846	0.050894	1.770548	0.967370	-0.950083	-1.568401	-0.448982
-1.136793	-0.336618	0.785475	0.279741	-1.652760	-2.299186	-1.054525	-1.158009	-0.274953	-0.103207	0.392525	0.389029	-0.781764	0.075801	-1.877698	-2.438366	-1.164067	-0.741511	-0.646867	-0.867161	-1.877529	-2.004239	-1.554863	-1.323401	-0.021359	-0.129214	-1.105535	0.460477	-0.018059	-0.282736	-0.630155	-1.342483	-0.383910	0.001616	-0.126375	0.089056	1.068287	1.016042	-1.504320	0.065285	-0.987321	-1.407731	-1.477815	-1.789665	-0.794639	-0.094982	0.963778	0.454474	-1.560544	-2.086140	0.126963	0.255193	-1.432406	-1.334976	-1.267939	-1.534663	-1.248465	-0.110622	-1.162197	-1.536756	0.207779	0.006109	0.581682	0.784913	-1.622371	-1.324818	1.568021	-1.216851	-0.124132	-0.177747	0.611844	0.344585	0.387021	-1.322601	-0.085647	-0.755688	-1.478168	-0.744772	-0.979881	-1.070123	0.552277	1.534406	0.921073	2.230987	1.095567	2.949608	2.068176	1.052840	0.058335	-0.370244	0.788840	0.387637	0.451804	0.010067	-1.136970	-0.340444	-0.694905	0.221061	0.264590	0.367441	-0.786089	0.046641	0.125189	0.469609	-0.331936	0.500852	0.924832	-0.352780	-0.874524	-0.286413
0.693219	-0.342941	1.437003	1.752287	-0.898706	-2.691736	-0.887144	-1.517482	1.239100	0.951225	-0.502329	0.068165	-1.765458	-1.078597	0.028626	-2.056911	0.346159	0.638748	0.504574	0.373327	-1.404667	-1.338005	0.105161	0.915724	0.568313	-0.008456	0.613344	0.788051	0.376494	0.126020	0.464497	-0.819572	-1.004922	-0.497310	-1.059290	-1.161497	0.131165	-0.104238	-0.052055	-0.232499	0.138444	-1.119072	-0.784277	-1.438792	0.298526	0.892272	1.253552	0.864245	-1.189170	-2.066062	-1.165036	-1.353044	0.306711	-0.197904	0.277423	-0.464889	-1.523971	0.707956	-0.876609	-1.884027	0.348692	-0.862000	0.375479	0.049899	0.295572	-0.194459	2.584825	-0.957621	0.320146	-1.062644	1.677408	1.002933	2.426731	-0.177730	1.290950	-1.100404	-0.428315	0.567702	0.772730	0.772759	1.289587	1.263972	0.255511	2.151287	0.382998	2.993857	2.060568	3.314142	-0.322659	0.762902	0.460439	0.079500	0.903717	0.473602	0.009643	0.597214	-1.004269	0.407771	-0.551353	0.038476	0.613297	0.755737	-0.447783	-0.843969	-0.306855	-0.548723	0.663197	0.837386	1.205427	-0.018367
2.174650	0.232722	1.587483	2.087031	0.774325	-1.411494	-0.138111	-1.473661	1.217942	1.154634	-0.768469	-0.668267	-0.372864	-0.741583	2.086464	0.089186	1.836425	2.052378	1.554856	1.069293	0.506951	0.481413	1.779804	2.201917	0.225128	-0.244764	1.221611	1.170786	0.840138	1.088533	1.780091	0.331889	-0.190001	-0.182774	-0.954515	-0.836109	-0.400494	-0.981019	1.705065	-0.787934	0.980963	-0.488241	0.361174	0.121115	0.758618	1.219197	-0.029593	-0.010573	0.161357	-0.739583	-0.106189	-0.842348	2.008131	0.571699	1.557612	0.773667	-0.383309	1.272484	0.150442	-0.096755	0.581399	-0.579294	-0.222889	-1.108613	1.850864	1.136067	1.319268	-0.225369	0.348639	-1.017185	0.871052	0.597839	3.246247	1.249026	2.571348	-0.248270	1.531337	1.412754	1.546826	1.788796	1.188339	-0.105324	-0.003463	0.832791	0.279355	0.928703	1.277537	3.415950	0.602937	0.227599	0.107985	-0.507152	0.186395	0.173325	0.460722	0.645009	-0.006873	1.006835	0.761144	0.770751	1.138848	1.533092	-0.412402	-0.984934	-0.067131	-0.343767	0.219058	1.330990	2.878391	0.171480
1.634543	0.486110	0.931090	0.566802	1.135240	0.169698	-0.045288	-1.280759	-0.226586	0.558839	-0.437031	-1.088658	1.245903	0.059943	1.869641	1.472206	1.413047	1.847966	0.886790	0.074958	1.698535	1.370198	1.900236	1.435454	-0.659589	-0.503440	-0.144230	0.779342	0.674801	1.357074	1.715428	1.138477	0.771417	0.122688	-0.397880	0.264590	-0.163566	-0.773723	1.947292	-0.826431	0.679922	0.051696	0.690218	1.183449	0.586967	0.499999	-1.683431	-1.341821	1.617968	0.814965	1.508266	0.607438	1.978940	0.200938	0.941598	0.756558	0.688242	0.723536	0.734477	1.725370	0.063610	0.092578	-1.017846	-1.763674	1.518619	1.371233	-1.291714	0.679866	-0.380013	-0.616820	-0.985913	-0.791677	2.028849	1.464714	2.306942	0.773699	2.331770	0.942341	0.933344	1.114243	0.225046	-1.530261	-0.080561	-1.039228	0.580846	-1.834707	-0.113723	0.812658	1.392067	-1.984512	-0.494019	-1.465743	-1.003770	-0.544682	0.320460	-0.037371	0.825311	1.201893	2.582112	1.162936	0.048601	1.002536	-0.103119	-0.793199	-0.198444	0.508883	-0.426694	0.346082	2.248522	0.335654
-0.714286	-0.009805	-0.044180	-1.469339	-0.545344	0.605554	-0.927350	-0.886870	-1.572684	-0.101071	-0.049551	-0.574520	0.859269	0.087063	-0.496670	0.615524	-0.815624	0.274487	-1.135958	-1.656681	0.966342	0.319391	0.450916	-0.269396	-1.033012	-0.297229	-1.966173	-0.485122	-0.278302	0.568101	0.081304	1.025650	0.589782	0.020307	-0.265765	0.743652	0.399922	0.326049	0.401728	-0.072354	-0.384967	0.389175	-0.170905	0.712521	0.354154	-0.605636	-1.994428	-1.728979	2.096535	1.226236	1.390439	0.983240	0.141613	-0.978583	-1.155349	-0.476235	0.520982	-0.578870	0.220639	1.529749	-0.990943	0.360097	-1.458440	-1.312076	-0.382436	0.207347	-2.440289	1.321483	-0.983496	-0.550130	-1.870411	-1.962306	0.046552	0.243240	0.529732	0.657370	0.967020	-0.256718	-0.072290	-0.348310	-0.717745	-1.809006	-0.260720	-1.968794	0.589329	-2.898140	-1.437783	-2.142274	0.605233	-3.745685	-1.403309	-2.320952	-1.413564	-0.864378	0.314244	-0.486388	0.289974	0.565503	2.483344	0.057220	-1.263493	-0.535784	-0.232470	-1.017758	-0.574215	0.688791	-1.160790	-1.034979	-0.099942	0.579382
-2.610117	-0.618453	-0.659611	-1.962713	-2.139651	0.035349	-1.444480	-0.068759	-1.513709	-0.381000	-0.013234	0.464854	-0.883456	-0.387893	-2.148154	-0.971611	-2.449849	-0.675556	-2.244536	-1.904052	-0.399372	-1.201232	-0.912215	-0.881067	-0.442510	0.310405	-1.898098	-1.599995	-1.158476	-0.170624	-1.269700	0.558440	-0.299163	0.086143	-0.435473	0.271911	0.462787	1.130678	-1.192428	0.578319	-0.923784	0.613884	-0.938372	-0.222481	0.503388	-0.853581	-0.799435	-0.829974	1.441930	0.446609	-0.352253	-0.035958	-1.484579	-1.600924	-2.446516	-1.352509	-0.314146	-1.439082	-0.635695	-0.199152	-1.168286	0.468694	-1.158253	-0.202144	-1.840497	-1.195951	-0.681906	1.420404	-0.258342	-0.614625	-0.784770	-1.729000	-0.573410	-0.767872	-0.978334	-0.430784	-0.945970	-0.606427	-0.169241	-0.726072	-0.902493	-1.030901	-0.500391	-1.304871	-0.103593	-1.516954	-1.905048	-2.516589	-1.415299	-2.858362	-2.185020	-2.253788	-0.692056	-0.443264	0.801877	0.018730	-0.816835	-0.350329	0.186289	-1.630137	-0.798040	-1.245359	-0.910805	-1.054175	-0.372757	-0.187758	-1.674054	-0.996000	-1.484366	0.873372
-2.154280	-0.744425	-0.902146	-0.618300	-1.271060	-0.410270	-0.344089	0.771794	-0.122417	-0.444651	-0.205364	0.945990	-1.514556	-0.210286	-1.134396	-1.033244	-1.654093	0.009304	-1.140320	-0.024133	-0.571463	-1.362088	-0.910613	0.017053	0.434617	0.627615	0.224663	-1.570021	-0.980852	0.075470	-0.532576	0.743202	-0.524798	0.692483	-0.122996	-0.478229	-0.279562	0.660196	-1.196624	-0.030038	-0.348325	0.406984	-0.123362	-0.080151	1.029311	0.379693	0.448183	0.380705	0.505900	-0.255320	-1.672669	-1.048663	-0.950410	-0.645373	-1.493303	-0.923219	-0.609506	-1.408717	-0.797183	-1.497580	0.193338	0.796138	-0.324302	0.561512	-1.340858	-1.499145	2.102273	1.010635	1.544712	-0.162248	1.266468	-0.145028	0.655520	-0.028252	-0.674380	-0.893930	-0.943923	0.716710	0.821730	0.745954	-0.539021	-0.420367	-0.674218	-0.093794	-1.262928	0.471038	-1.386325	-0.092793	-3.067131	0.320427	-2.282511	-1.132551	0.340416	0.312579	1.397232	1.217536	-0.753390	-0.826133	-2.201972	-1.935724	1.261592	-0.341311	-1.359751	-0.080231	0.541921	-1.256899	-1.606915	0.501997	-0.473258	1.065337
