X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
0.124955	0.143060	0.116708	0.108857	0.017955	0.037802	0.132607	0.037794	-0.020622	0.042782	0.348568	0.207065	-0.003831	-0.031234	-0.190664	-0.212329	-0.072982	-0.063916	-0.035215	0.086554	-0.142239	-0.198283	-0.208957	-0.165285	0.156923	0.108339	-0.302628	0.161741	-0.020582	-0.210663	0.004900	0.093361	-0.065667	-0.112372	0.045284	0.087240	0.118483	0.173727	0.270481	0.301471	0.050094	0.063808	-0.095033	-0.096637	-0.004359	0.100755	0.031567	-0.081125	-0.225591	-0.206459	0.126525	0.273166	-0.103949	-0.022830	-0.143726	-0.057342	0.124190	0.010157	0.013629	-0.006734	0.087061	0.065150	0.021023	-0.011127	-0.118237	-0.182215	-0.108925	-0.225733	-0.390053	-0.304307	-0.060073	-0.078272	-0.231659	-0.113531	-0.218917	-0.154748	-0.079417	-0.249082	0.033335	-0.010733	0.042156	0.017173	0.037250	0.183050	0.139514	0.188928	0.040432	-0.030893	0.131051	0.005053	0.071412	0.168304	0.070045	0.012169	0.063383	0.054096	-0.221537	-0.088939	-0.151574	-0.082063	-0.426119	-0.073944	-0.026048	-0.121359	0.018224	-0.047718	-0.010516	-0.306214	-0.232082	0.093692
-0.977391	-0.110370	-1.124612	-1.870242	-0.176495	0.073689	-0.436445	0.765162	-0.653035	-0.677658	-0.641912	-0.845347	-1.431105	-0.682220	0.875260	-0.194950	1.150797	0.223629	0.387161	0.248900	1.237940	0.609962	0.936302	1.153093	0.110313	-0.055027	-0.715862	-0.460861	-0.970288	-0.378792	0.290246	-0.454170	-0.652457	-0.583075	-1.039846	-1.509266	-0.855921	-1.308460	-1.260750	-1.386194	0.561664	-0.186599	0.504771	0.634030	-0.088432	-0.146603	-1.328667	-0.444530	0.454286	0.786501	-1.527181	-1.892565	-0.186336	0.464327	-0.178609	-0.074544	-1.389425	-1.632591	1.154498	0.983559	0.630083	0.861285	-1.423357	-0.792865	-0.681625	0.493680	0.241770	0.607911	1.157375	0.395242	-0.051392	0.080512	-0.894308	-1.652375	0.539437	-0.899244	-0.682935	0.362965	-0.615221	-0.306285	-1.293963	-1.769510	-1.035516	-1.127544	-0.634783	-1.810527	-1.083645	-0.115159	-0.936747	0.177089	-0.673388	-0.053468	-1.098686	-1.124132	0.021774	-0.036750	1.211294	-0.560520	-0.000903	0.340133	-0.117675	-1.026432	-0.171342	0.365481	-1.014366	-0.888649	-1.254382	-0.561240	-1.621353	-0.609594
-0.759488	-0.194832	-1.068694	-1.752531	-0.296213	-0.073769	0.134861	0.820992	-0.294054	-0.638181	-0.889004	-1.007500	-1.599620	-0.645465	0.668855	-0.206955	0.930487	0.433972	0.141422	0.032441	1.170166	0.919319	0.904746	1.258767	0.258294	0.192572	-0.869905	-0.538667	-0.283148	-0.861562	0.986471	-0.665909	-0.786454	-0.587875	-0.901499	-1.179132	-0.414759	-1.115427	-1.240477	-1.402492	0.393663	-0.182547	0.735006	0.567846	0.169974	-0.445000	-1.885632	-1.182885	0.270457	1.084279	-1.335395	-1.828937	-0.428258	0.269404	-0.299542	-0.101993	-0.945153	-1.535460	1.488436	1.083407	1.031183	1.098022	-1.975009	-1.501638	-0.768672	0.639615	-0.591439	0.541829	1.466009	0.496159	-0.436769	-0.412589	-0.917454	-1.735105	0.861076	-1.343092	-1.056965	-0.113298	-1.075344	-0.755030	-1.475858	-1.712601	-1.243467	-1.197665	-1.052800	-2.003749	-1.396057	-0.184656	-1.533501	-0.335884	-1.529444	-0.742000	-1.760861	-1.665802	-0.581675	-0.409971	1.412315	-0.548351	-0.144643	0.198872	0.256896	-1.022416	-0.521765	0.557403	-1.175142	-1.335260	-0.940746	-0.503215	-1.668298	-0.255987
0.660553	-0.080184	0.079211	0.009530	-0.329610	-0.452631	1.311994	0.195139	0.366290	-0.009221	-0.445175	-0.393498	-0.570009	0.065906	-0.362016	-0.203627	-0.496577	0.699639	-0.476170	-0.261522	-0.045138	0.801975	-0.042629	0.336540	0.498924	0.813415	-0.433330	-0.192423	1.626882	-1.311915	1.697733	-0.404643	-0.398170	-0.058709	0.256733	0.548473	0.952491	0.275501	0.110019	-0.105093	-0.205389	0.049681	0.626564	-0.100974	0.499356	-0.654354	-1.494953	-1.955936	-0.327181	0.898007	0.240738	0.005398	-0.784262	-0.493255	-0.243925	-0.032819	0.830696	0.052785	1.033273	0.359588	1.058663	0.643979	-1.463533	-1.810854	-0.287499	0.492400	-2.037645	-0.215825	0.533814	0.041955	-1.066664	-1.299871	-0.351075	-0.544966	0.667335	-1.142396	-0.891451	-1.025796	-1.115997	-1.154411	-0.709655	-0.197742	-0.667813	-0.330308	-1.103370	-0.711666	-0.974752	-0.335037	-1.220687	-1.251646	-2.192347	-1.716240	-1.725729	-1.451682	-1.402371	-0.795656	0.599982	-0.104917	-0.425790	-0.440920	0.465362	-0.316946	-0.652875	0.390441	-0.372769	-1.290850	0.526886	-0.047349	-0.624942	0.907916
1.898927	0.103987	0.932734	1.157395	-0.380441	-0.801852	1.585790	-0.479530	0.123352	0.466194	-0.153654	0.137873	0.517752	0.892881	-0.756288	-0.054109	-1.535568	0.878029	-0.672738	-0.142070	-0.835923	0.715748	-0.558424	-0.397717	0.606229	1.300166	0.527073	-0.043254	2.716545	-1.146306	1.662387	0.118474	0.144996	0.665703	1.088952	1.490267	1.587586	0.994230	1.276128	0.825124	-0.370376	0.320472	0.398242	-0.514113	0.520847	-0.521920	-0.807843	-2.132707	-0.195792	0.924244	1.181674	1.241710	-1.080564	-0.999556	0.237850	0.228290	1.693737	1.376704	0.473797	-0.379496	0.491149	-0.202117	-0.570075	-1.467041	0.404059	0.687915	-2.471603	-0.579971	-0.620892	-0.455834	-1.409630	-1.690684	0.191778	0.439192	0.218875	-0.360312	-0.187800	-0.918961	-0.614466	-1.032720	-0.095566	0.868790	-0.103838	0.185628	-1.009136	0.320926	-0.456397	-0.606720	-0.230328	-1.693406	-2.212382	-2.311262	-1.259272	-0.859517	-1.522281	-0.622076	0.095271	0.404951	-0.378829	-0.988323	0.371988	0.088558	-0.117823	0.237542	0.765580	-0.869170	1.442373	0.594289	0.132527	1.636565
1.862773	0.194831	0.622849	0.500313	-0.513910	-0.677082	0.511035	-0.595561	-0.662237	0.460699	-0.642639	0.062474	0.805212	1.360343	-0.044839	0.294173	-1.126304	0.413316	-0.252596	0.239179	-0.329574	0.861627	0.108659	-0.242350	0.506150	1.152863	1.255733	-0.406447	1.732226	-0.423551	0.805065	0.441388	0.439503	1.177140	0.695193	0.622303	0.883784	0.252543	1.324414	0.589844	0.239038	0.513760	0.090439	-0.263940	0.494463	0.011455	-0.548353	-1.597692	0.831546	1.281517	0.499686	0.594213	-1.178812	-0.723631	0.869798	0.576398	0.778178	1.322733	0.294072	-0.578206	-0.556515	-1.002893	-0.122600	-0.688689	0.797345	1.288713	-1.372615	0.050377	-1.118250	-0.538642	-1.139372	-1.105535	0.269874	0.245423	-0.125930	0.310388	0.536689	0.374690	0.202239	-0.172134	-0.122380	0.514143	-0.059738	-0.202604	-0.911736	0.210692	-0.158985	-0.843038	0.354326	-1.325161	-1.558258	-2.141834	-0.781164	-0.373286	-0.567466	0.225247	0.591618	0.784382	0.141359	-1.030045	0.307707	-0.196976	0.740223	0.574330	1.545151	-0.212729	1.014687	1.020004	-0.156545	1.166386
0.876194	0.165134	-0.228883	-0.817487	-0.527165	0.058291	-0.794612	-0.189976	-0.546598	0.275546	-1.402616	-0.314740	0.507214	1.354889	0.809308	0.663570	0.077913	-0.768235	0.272255	0.292133	0.738720	0.969081	1.217841	0.282207	0.194750	0.404370	1.101524	-0.816688	-0.335402	0.173375	-0.150193	0.279427	0.480819	1.289356	-0.423313	-0.851262	-0.107346	-0.840429	0.681374	-0.067340	0.943239	0.584894	-0.333369	0.238938	0.911510	0.632757	-0.584016	-0.699607	1.623289	1.384800	-0.785907	-0.865662	-0.988697	-0.142760	1.111832	0.815085	-0.481328	0.517205	0.283808	-0.415793	-1.489002	-1.409807	-0.173984	0.090644	0.681690	1.626920	0.036935	0.970620	-0.837495	0.005353	-0.394094	0.060093	0.050175	-0.561183	-0.104354	0.272410	0.807515	1.610316	0.821364	1.000172	-0.206702	-0.375981	-0.278409	-0.805610	-0.791975	-0.330905	0.100743	-0.859875	-0.193179	-0.634543	-0.656259	-1.498314	-0.352588	-0.003603	0.825899	1.137606	1.265175	0.971657	0.679222	-0.745303	0.635331	-0.574815	1.204284	1.256043	1.672146	0.494224	0.137739	0.953630	-0.871474	0.041902
0.094562	0.121462	-0.403956	-0.954069	-0.131357	0.951113	-1.229906	0.120157	0.686595	0.265234	-1.336184	-0.405394	0.394436	1.016952	0.906584	0.812274	0.569318	-1.765940	0.458011	-0.154859	1.117036	0.716763	1.494060	0.267485	-0.393608	-0.415878	0.564336	-0.526405	-1.550035	0.243780	-0.625349	-0.096005	0.553885	1.054451	-1.059626	-1.240930	-0.266256	-0.915316	0.194038	-0.186685	0.801452	0.474299	-0.719358	0.485301	1.504134	0.902339	-0.067833	0.333036	1.211648	0.833010	-1.160829	-1.370079	-0.467533	-0.051423	0.880113	0.921175	-0.409268	0.302059	-0.084484	-0.374515	-1.702452	-1.283942	0.050688	0.787753	0.353853	1.186448	0.444604	1.027153	-0.155995	1.050160	0.457745	1.081466	0.018485	-0.719288	0.280047	-0.129451	0.765359	1.883152	0.947161	1.711568	0.323546	-0.429521	-0.222688	-0.798286	-0.579416	-0.302256	0.548497	-0.653859	-1.089807	-0.113570	0.089980	-0.918595	0.326067	0.660074	1.689159	1.397915	0.931265	0.816178	0.752930	-0.499014	1.121860	-0.343035	1.130950	1.528012	1.296950	1.067510	0.010882	0.602958	-0.893168	-0.595702
0.038419	0.082787	0.341066	0.400599	0.542128	1.301792	-0.987023	-0.192063	1.581393	0.481569	-0.301380	-0.071559	0.800396	0.634241	0.512658	0.742120	-0.236390	-1.729122	0.311721	-0.697974	0.507972	0.152443	0.650584	-0.469129	-1.167077	-0.878301	0.844298	0.510795	-1.318249	0.154446	-0.782254	-0.077189	0.727435	0.638556	-0.658871	-0.353137	0.193337	-0.006430	0.076335	0.235349	-0.308024	0.160099	-0.828593	0.511851	1.394357	0.738953	1.334489	1.453069	0.013839	-0.052202	-0.350053	-0.523516	0.289388	-0.371206	0.614317	0.979928	0.862846	1.086252	-0.941972	-0.640169	-1.247916	-0.797458	1.141237	1.638088	0.306429	0.276014	0.028068	0.094719	0.452479	1.995259	1.133525	1.614217	0.416293	0.191408	0.681328	0.044451	0.854312	1.572198	0.886668	1.622107	1.288990	0.636168	0.226161	-0.217538	-0.225951	0.390699	1.122537	-0.333170	-0.914612	0.291521	0.595059	-0.562518	1.324559	1.735360	1.662360	0.960441	-0.283031	0.303755	0.551388	-0.252627	1.123052	0.436777	0.906727	0.996493	0.826818	1.513278	0.729053	0.549176	0.118750	-0.262918
0.177964	-0.108148	1.034282	1.807874	0.908452	0.772885	-0.865862	-0.978660	1.101315	0.789400	0.525783	0.317604	1.269100	0.458732	0.358338	0.678345	-1.397254	-0.932723	0.000841	-0.941762	-0.338588	-0.391609	-0.405994	-1.271331	-1.692901	-1.043489	2.102557	1.397835	-0.680679	0.430450	-1.028627	0.544444	0.694412	0.203812	0.218309	0.643657	0.266180	0.757713	-0.006312	0.551530	-1.514350	-0.258586	-0.634578	0.602551	0.342316	0.519617	2.745812	2.376189	-0.751177	-0.706754	0.647720	0.622610	1.023677	-0.282745	0.579852	0.873133	1.843448	1.990462	-1.765614	-0.966903	-0.735831	-0.348446	2.575659	2.536343	0.673745	-0.390276	-0.075439	-0.806661	0.604329	2.111261	1.528609	1.745748	0.982517	1.321474	0.694625	1.075084	1.078796	1.409378	1.177872	1.166968	1.864093	1.915443	0.678881	0.311809	0.226035	1.144097	1.510488	0.051014	0.436018	0.715230	0.904969	-0.171894	2.152161	2.622543	1.194899	0.464456	-1.061105	-0.159143	0.662886	0.240706	0.401960	1.038107	0.658441	0.160053	0.601241	1.945571	1.473796	1.054096	1.417098	0.479186
