X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
0.069483	0.041088	-0.002861	-0.017568	0.375518	0.024525	0.362727	0.117187	0.139931	0.166246	0.138871	0.020413	0.171564	0.129113	-0.042653	0.035055	-0.021125	0.077520	0.163315	0.042898	0.205537	0.018814	0.228396	0.166871	0.092010	0.031820	-0.044490	-0.064639	0.040426	0.067425	0.133649	0.266248	0.140890	0.077263	0.084149	0.093030	0.073962	-0.072168	0.054578	0.071621	0.116900	0.070354	0.217936	0.148132	0.064590	0.025453	-0.028092	-0.046136	0.007718	0.011717	0.146402	-0.000685	0.153590	-0.006394	0.018308	-0.010063	0.049171	-0.036278	0.130374	0.147144	0.081925	0.061735	0.018027	0.063743	0.068968	0.146009	-0.112257	0.101779	0.053194	-0.040278	0.051346	0.114925	-0.138283	-0.068302	-0.035549	-0.011162	-0.027823	0.023825	0.094897	0.039408	0.005504	-0.033017	0.048300	0.017874	0.087048	-0.072979	-0.128766	-0.016709	0.109699	0.025445	0.134617	0.038000	-0.191485	-0.174036	0.082372	0.063069	-0.001839	0.149541	0.050091	-0.024405	-0.151169	-0.031975	0.021261	0.116124	0.236274	-0.010701	-0.223664	-0.172358	-0.177403	0.042091
0.738420	1.487405	1.439234	0.934860	0.245489	1.057229	0.675309	0.787006	0.946489	2.343186	1.809082	1.151045	-0.350744	-0.728414	0.578094	0.905162	0.068569	0.463401	0.000869	1.369718	0.414279	1.177120	0.434261	1.930254	0.869193	0.783109	0.323088	-0.271681	1.350522	1.972726	1.371025	-0.528244	-0.503024	-0.432657	-0.628907	-0.737077	0.186499	0.712375	0.895990	1.236233	1.102810	0.940176	-0.246713	0.129745	0.166444	0.062243	0.359816	0.377916	0.234663	0.601872	0.260098	0.598448	1.047470	1.470517	1.122763	1.569775	0.711433	1.905521	0.987208	0.556579	0.602943	0.024872	0.431166	0.425669	2.233543	1.694390	1.890916	1.479316	1.646195	1.364750	0.561081	0.250890	1.551126	-0.591838	1.229352	1.396876	0.680167	1.586949	1.115300	0.947320	0.738716	1.261891	0.261351	0.318792	0.986695	1.186708	1.302884	1.884458	0.865937	0.570589	-0.032359	0.589407	0.873784	0.384313	-0.908017	0.107007	-0.842620	0.910054	0.665217	-0.344833	1.293712	0.996129	-1.947761	-0.844392	1.275878	0.920284	1.565714	1.370396	1.596845	-0.537293
1.356256	2.155946	2.219213	1.407063	0.018207	1.312998	0.811083	0.865728	1.240452	2.837902	2.570817	1.433195	-0.297020	-0.672662	0.901595	1.413282	0.185857	0.602024	-0.281612	1.624341	0.515107	1.764757	0.594817	2.361032	1.117882	1.022051	0.555417	0.016799	1.894915	2.672025	2.102621	-1.103056	-0.595864	-0.458211	-1.065184	-1.051087	0.346744	1.142312	1.141294	1.399023	1.351779	0.807865	-0.460197	-0.002831	0.123227	0.052073	0.151890	0.275452	0.450720	1.101413	0.536984	1.125712	1.474022	2.596055	1.705327	2.313988	1.391413	2.831179	1.302538	0.856284	0.473950	-0.141838	0.309716	0.512928	3.281593	2.262867	2.933448	2.200373	1.921323	1.831648	0.708697	0.297942	2.383606	0.002723	1.892060	2.009331	1.063622	2.199994	1.034839	1.028830	0.907501	1.748064	0.651161	0.704002	1.266491	1.917788	2.156018	2.817111	1.358308	0.901982	-0.022316	0.660016	0.954823	0.371263	-1.586512	-0.062777	-0.991898	1.107848	1.030788	-0.669000	2.284892	1.779333	-2.358246	-0.931068	1.087793	1.267532	2.563855	2.383119	2.953956	-0.815759
1.828951	1.906896	2.050741	1.143421	-0.144562	0.885196	0.771658	0.541086	0.742686	1.572962	2.174216	0.837106	0.401342	0.341272	0.619506	1.225978	0.200000	0.371712	-0.606908	0.755706	0.447648	1.659049	0.633982	1.321896	0.814738	0.666332	0.594067	0.619857	1.632331	2.030427	2.078983	-1.236032	-0.053620	0.030533	-0.954005	-0.637743	0.559004	1.132919	0.761294	0.595553	0.862477	-0.162736	-0.180034	-0.054741	-0.009289	0.054076	-0.430384	-0.234068	0.708529	1.391888	1.133901	1.541785	1.489438	2.931978	1.574045	2.001593	1.721447	2.433289	0.917474	0.948480	-0.212543	-0.321905	-0.267608	0.308141	2.923507	1.676339	2.458160	1.772334	0.913219	1.219219	0.569135	0.255982	2.091341	1.120341	1.695947	1.680523	1.065447	1.733115	0.065491	0.417588	0.385241	1.287081	1.035444	1.003130	0.784997	1.871404	2.080528	2.431785	1.431465	0.853979	0.113972	0.235413	0.205415	-0.150578	-1.670796	-0.267004	-0.249231	0.579382	0.957033	-1.301375	2.334199	1.871220	-1.253129	-0.309120	-0.131398	0.811809	2.407027	2.323643	3.296220	-0.649627
2.020270	1.219809	1.220509	0.297174	-0.047888	0.438097	0.598443	0.433027	-0.390734	-0.085569	1.076602	0.023550	1.200793	1.418372	-0.291815	0.268343	-0.093708	-0.143447	-0.852326	-0.377025	0.255732	1.249000	0.493125	-0.161818	0.366456	0.055909	0.489499	0.912378	1.176171	0.975475	1.435663	-0.896773	0.671955	0.574853	-0.241410	0.231358	0.783245	0.907350	0.194060	-0.298027	0.257277	-0.912764	0.570102	0.242881	-0.092558	0.092015	-0.566874	-0.497040	0.923407	1.295634	1.936997	1.716668	1.335765	2.189156	0.881212	1.048373	1.290688	1.278952	0.120585	0.767887	-0.807509	-0.335802	-0.792067	-0.041897	1.775165	0.602964	0.799139	0.290563	-0.152058	0.207931	0.490603	0.174975	1.235309	1.246809	0.900053	0.960043	0.838138	0.874845	-0.624734	-0.079472	-0.356086	0.423421	1.024857	0.872038	-0.067059	1.217416	1.217106	1.088153	1.049832	0.359172	0.060188	-0.321642	-0.343987	-0.595472	-1.163661	-0.172826	0.917218	-0.291574	0.428959	-2.274819	1.415786	1.094301	-0.015809	0.096580	-1.047692	-0.123465	1.276763	1.181790	2.400661	-0.225474
1.840050	0.622640	0.369877	-0.646248	0.138940	0.202989	0.183679	0.630513	-1.606483	-0.915443	-0.087178	-0.440876	1.368629	1.522472	-1.351228	-1.076081	-0.724753	-0.732975	-1.085135	-1.010696	0.062144	0.995571	0.206829	-1.054618	0.128600	-0.442802	0.322850	0.609147	1.026738	0.496004	0.599430	-0.425422	0.984058	0.654089	0.713438	0.955588	0.958689	0.770772	-0.227017	-0.642531	0.018993	-0.808228	1.277489	0.735749	-0.145406	-0.004011	0.183091	-0.097515	0.781493	0.692368	2.412940	1.389889	0.862060	0.626216	-0.044768	0.048722	0.309325	0.332950	-0.617209	0.314723	-0.901707	-0.276664	-0.989520	-0.484048	0.687670	-0.160281	-0.842585	-1.399565	-0.289853	-0.453346	0.582762	0.035529	0.722278	0.050568	0.088011	0.493994	0.474324	0.365456	-0.369025	-0.039132	-0.643495	-0.213700	0.513642	0.172415	-0.745744	0.415321	0.170772	-0.543696	0.287283	-0.467021	-0.505620	-0.726534	-0.018189	-0.523909	-0.502180	0.200120	1.682683	-0.874429	-0.339338	-2.840205	0.304039	0.009382	0.213314	-0.233136	-0.785447	-0.910101	-0.271522	-0.178490	0.943123	-0.019494
1.355333	0.247993	-0.060068	-1.250013	-0.083301	-0.291844	-0.588711	0.503919	-2.324207	-0.959330	-0.988953	-0.498800	0.594373	0.399029	-1.923297	-2.146887	-1.456217	-1.271378	-1.459533	-1.158305	-0.093898	0.910079	-0.121067	-1.259111	0.118088	-0.754784	0.070040	0.079307	1.001761	0.734946	-0.039623	-0.355423	0.627681	0.167720	1.309916	1.072565	1.012202	0.845505	-0.584208	-0.620724	-0.004733	-0.341817	1.181191	0.802720	-0.333313	-0.442682	1.322799	0.587749	0.079941	-0.260740	1.983693	0.452708	-0.245802	-0.925261	-0.843956	-0.606153	-0.444973	0.194595	-1.024802	-0.328875	-0.720778	-0.464507	-1.077797	-1.087359	0.031147	-0.412496	-1.318242	-2.303302	0.212680	-0.651767	0.560121	-0.285158	0.902356	-1.175406	-0.320803	0.399684	-0.089386	0.302531	0.345855	0.179586	-0.326282	-0.449159	-0.127284	-0.762782	-0.984896	-0.117255	-0.492240	-1.902730	-0.665235	-1.309346	-1.537225	-0.991624	0.841084	-0.067605	-0.225932	0.477537	1.503289	-0.862901	-1.026210	-2.169942	-0.087800	-0.544676	-0.507732	-0.861472	0.109239	-1.154122	-1.528007	-0.733809	-0.021637	-0.437590
0.757131	-0.078715	-0.139653	-1.410812	-1.032866	-1.384017	-1.543181	-0.429792	-2.312445	-1.049529	-1.539270	-0.298003	-0.742227	-1.222145	-1.830180	-2.466390	-1.993738	-1.777767	-1.898242	-1.273733	-0.358335	0.606316	-0.419598	-1.345863	0.160617	-0.991413	-0.390525	-0.096643	0.554651	1.061487	-0.448445	-0.937525	-0.154178	-0.486990	1.180425	0.629708	0.887016	1.032952	-1.113348	-0.753427	-0.318147	-0.413905	-0.102367	-0.055748	-0.729582	-1.147135	1.909572	0.754534	-0.930866	-1.142453	0.636107	-0.725557	-1.722446	-1.632573	-1.306878	-0.803149	-0.519807	0.628022	-1.250009	-1.025197	-0.765821	-1.053750	-1.398123	-1.839348	-0.400565	-0.573383	-0.552428	-2.116511	0.303290	-0.783349	0.131090	-0.854996	1.270912	-1.157206	-0.400480	0.294274	-0.852908	0.211459	0.676842	0.082903	0.023331	-0.524208	-0.392775	-1.322636	-0.890553	-0.245770	-0.709696	-2.655883	-1.548501	-1.831760	-2.519277	-1.224980	1.393244	0.277540	-0.475583	0.415738	0.571002	-0.536772	-1.398662	-0.498962	0.283694	-0.335316	-1.357895	-1.028854	0.413641	-0.986799	-1.854681	-0.347963	-0.064653	-1.446520
0.161825	-0.488474	-0.126324	-1.222980	-2.378865	-2.536558	-2.231276	-1.765129	-1.700381	-1.567450	-1.536491	0.176473	-1.840889	-2.254636	-1.420258	-2.009162	-2.177999	-2.170226	-2.022498	-1.466016	-0.839272	-0.057383	-0.662640	-1.589678	0.189703	-1.097324	-1.048972	0.288195	-0.401517	0.897116	-0.879937	-1.859291	-0.843487	-0.772790	0.505683	0.087597	0.639329	1.193167	-1.762762	-1.139325	-1.098816	-1.178870	-2.113474	-1.588651	-1.170381	-1.693489	1.538174	0.137571	-1.714211	-1.585498	-0.893752	-1.422105	-2.688699	-1.309636	-1.534758	-0.669598	-0.353987	0.855946	-1.647541	-1.603060	-1.203660	-1.776129	-1.962996	-2.507929	-0.897783	-1.062691	0.475753	-1.369150	-0.481695	-1.013618	-0.545745	-1.439268	1.192844	-0.031702	-0.483640	-0.074124	-1.488126	-0.276657	0.454242	-0.242030	-0.170866	-0.670840	-0.068116	-1.111532	-0.681621	-0.070563	-0.692515	-2.608629	-2.093557	-1.881137	-2.776441	-1.372203	1.205885	0.165582	-0.931059	0.167452	-0.379024	-0.401965	-1.411991	0.933315	0.669929	0.209876	-1.659135	-0.588833	-0.323337	-0.799345	-1.054106	0.257169	0.469342	-2.548446
-0.511648	-0.923796	0.004314	-0.722653	-3.223653	-2.762995	-2.304089	-2.549761	-0.733440	-2.016541	-0.742569	0.931983	-2.025772	-2.079761	-1.001060	-1.079815	-1.861595	-2.066142	-1.456283	-1.286700	-1.250331	-0.589410	-0.753673	-1.631293	0.337664	-0.759697	-1.570193	0.913935	-1.216500	0.321267	-1.405933	-2.491025	-0.984499	-0.428385	-0.148647	-0.124923	0.486160	1.261205	-2.093685	-1.364565	-1.872312	-1.855265	-3.694571	-2.815289	-1.351719	-1.633125	0.766811	-0.541975	-1.893272	-1.508495	-1.632460	-1.144256	-2.551865	-0.444286	-1.778158	-0.505568	-0.649322	0.437771	-2.209365	-1.833939	-1.600338	-2.072473	-2.376470	-2.711173	-1.385212	-1.766218	0.775970	-0.775413	-1.453294	-0.944988	-0.869843	-1.491461	0.697048	1.093871	-0.621283	-0.399010	-1.422577	-0.929320	0.209764	-0.231559	-0.701539	-0.859658	0.711331	-0.255864	-0.423564	0.251684	-0.319126	-1.703021	-2.006786	-1.462639	-1.934194	-1.234715	0.598095	-0.281509	-1.195623	0.014743	-0.787917	-0.653722	-1.208588	1.169609	0.668111	0.757963	-1.301435	-0.167778	-1.385240	-0.818033	0.322302	0.533000	1.184597	-3.090523
