X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
0.137280	0.121296	-0.129661	-0.304504	0.450428	-0.047853	0.192627	0.295732	0.222152	0.031264	0.335986	-0.039938	-0.107663	-0.070392	-0.096217	-0.109900	0.136752	0.037124	0.107109	0.296709	0.050942	-0.053117	0.257230	-0.039230	0.245332	0.118414	0.191094	0.102367	0.342059	0.134444	0.297862	0.118476	0.245671	0.128932	0.466272	0.246608	0.249581	0.119457	0.362275	0.112849	0.297323	0.019859	0.182700	0.018798	-0.003954	0.065033	0.126837	0.012823	-0.025829	0.044155	-0.250382	-0.039001	0.091812	0.068794	0.081453	-0.148465	-0.029974	-0.151764	0.064305	-0.070183	0.103325	-0.012839	0.004966	-0.077690	0.286716	0.086811	-0.083948	-0.313702	-0.129657	-0.186245	-0.163001	-0.180229	0.217332	0.115171	-0.168470	-0.175492	-0.154578	-0.173595	-0.274606	-0.112737	-0.047354	-0.151252	-0.070474	-0.134615	-0.049117	0.044642	0.034778	0.044957	0.022568	-0.134390	-0.046269	-0.069633	0.071708	0.033853	-0.064733	0.111759	-0.050395	-0.195189	-0.227731	0.165100	-0.251502	-0.145026	0.043752	-0.069248	0.105772	-0.264970	-0.145245	-0.324044	-0.282106	-0.030972
-0.392836	-0.824312	-0.255682	-0.339978	0.140611	-0.335071	0.054590	-0.079877	1.194830	-0.739293	-0.616619	0.128208	-0.263696	0.342527	1.235245	1.619753	0.250447	0.012996	0.144469	-0.639157	1.063977	0.507734	0.653956	-0.036424	-0.881680	-0.947301	0.307762	-0.265530	-1.514785	0.250205	-0.277293	-0.678088	-0.042494	-0.399405	-0.538106	0.163264	-0.229181	0.088739	0.070233	-0.072604	0.661324	-0.081684	-0.677437	-0.329533	-0.364561	-0.033352	0.567426	-0.056748	-0.380492	-0.483939	-0.666280	-0.145395	-1.267419	-0.833918	-0.303280	0.053621	-0.114600	-0.298742	-0.136540	-0.119678	-0.407248	-0.758965	0.170496	-0.188629	-0.029765	-0.190185	-0.019985	0.284618	0.386250	0.664845	0.023896	-0.305890	0.678030	0.293931	1.965121	-0.415406	1.522841	-0.033240	-0.087385	-0.562262	-0.671170	0.374799	0.452399	-0.599343	-0.452467	-0.733317	0.138429	0.220844	-0.824921	-0.571799	-0.982851	-0.112811	0.349514	0.055438	-1.007961	-1.412637	0.509835	0.195974	-0.073870	-0.322472	0.901883	1.016811	-2.573108	0.526888	-0.134080	-1.117246	0.197159	0.964641	0.074119	0.000340
0.099792	-0.180114	0.219316	0.769099	0.280518	0.650157	0.503573	0.179033	1.464881	-0.775095	-0.746828	0.272199	0.729966	1.289828	1.885336	2.555787	0.579614	0.476916	0.323814	-0.646217	1.727301	1.176226	0.977057	0.266669	-1.310465	-1.062097	0.810955	-0.093833	-1.842708	-0.128041	-0.586682	-0.617406	0.344676	-0.133358	-1.389002	-0.163050	-0.464572	-0.030141	0.271935	0.750284	1.208599	1.084471	-0.704222	0.131696	-0.316342	0.074021	0.854144	0.474949	0.217636	-0.381028	-0.465985	0.399915	-1.032700	-0.583377	0.109759	1.299426	0.732739	0.383134	0.572998	0.829597	-0.201275	-0.160403	0.460910	0.502263	0.039141	0.485685	-0.559941	1.113170	1.280934	1.547292	0.744120	0.875691	1.131635	0.493579	2.660009	-0.611484	2.509180	0.637066	0.569481	-0.152510	-0.117492	0.864079	0.579976	-0.470528	-0.351716	-1.110977	-0.148295	0.297624	-0.646299	-0.655147	-1.182759	0.343136	0.894450	0.898419	-0.874593	-1.405869	1.189426	1.293477	0.807379	-1.042710	1.796673	0.969574	-3.320333	1.398471	0.549055	-0.254913	0.584095	2.096111	-0.035397	0.345916
1.550694	1.510894	1.160683	2.392058	0.771232	2.280224	1.381070	0.660425	1.037800	-0.250816	0.191060	0.323523	2.462225	2.444540	1.845288	2.585232	1.115581	1.471678	0.443221	0.282726	1.968968	1.712374	1.045583	0.817454	-0.872463	-0.343336	1.625961	0.603389	-0.728360	-0.755004	-0.477685	0.303855	1.233382	0.766288	-1.650914	-0.435062	-0.278557	-0.046275	0.882556	1.989464	1.635567	2.621415	-0.010695	0.955798	-0.011753	0.360308	0.631513	1.117361	1.488449	0.169850	0.271146	1.289693	0.341944	0.542014	1.119223	2.788285	1.988679	1.478291	1.796912	2.278112	0.471652	1.260219	0.509890	1.398787	0.472510	1.674339	-1.405002	1.917402	2.118085	2.118086	1.532652	2.669364	1.581239	0.838655	1.926770	-0.168732	2.518570	1.633093	1.305133	0.900611	1.535855	1.184608	0.449216	0.172836	0.118859	-1.022079	-0.603637	0.437977	0.376046	-0.456418	-0.647806	0.971427	1.302110	1.899307	0.035147	-0.084543	1.687048	2.479959	1.773591	-1.695958	1.974077	-0.120621	-1.743662	2.137830	1.625321	1.616807	0.924507	2.620438	-0.495835	0.629315
2.746146	2.344303	1.711759	2.722553	1.139122	2.797767	1.939570	0.615624	0.484707	0.120576	1.449911	0.225328	3.394020	2.869921	1.525773	2.052501	1.517917	2.363277	0.320166	1.238102	1.809427	1.622784	0.820542	1.232052	-0.114235	0.201755	2.076853	1.169195	0.434905	-0.990304	-0.040277	1.214827	1.758128	1.365188	-1.124777	-0.273560	0.232838	0.141525	1.357286	2.248080	1.583492	2.656652	0.578214	1.027727	0.100086	0.529453	-0.154741	0.952629	2.151612	0.371258	0.881875	1.549911	1.129238	1.209952	1.724335	2.812678	2.252792	1.783021	2.314734	2.836403	0.778926	1.816140	0.058961	1.365794	0.857058	2.103720	-1.700294	2.146480	2.141785	1.993646	1.443450	3.145434	1.760245	1.178017	0.901924	1.007867	1.686208	2.045867	1.313108	1.518339	2.891096	1.188407	0.369505	0.622603	0.402176	-0.718477	-0.732567	0.650293	1.118025	-0.328907	-0.033690	1.049547	1.004312	1.828781	0.591823	1.050406	1.684620	2.541668	1.570585	-1.651878	1.149228	-1.049683	0.922039	2.145379	1.849811	2.253219	0.956974	2.074111	-0.821503	0.310723
2.448532	1.541602	1.192192	1.106943	1.073272	1.627523	1.665613	0.228807	0.195566	0.091960	1.741067	0.004491	2.676087	2.105076	1.103748	1.168660	1.358437	2.265468	0.202270	1.301805	1.187966	0.746877	0.607490	1.204158	0.165407	-0.102470	1.445090	0.900515	0.626797	-0.607900	0.413528	1.238547	1.358544	1.032853	-0.393894	0.036085	0.604424	0.139142	1.323614	1.279874	1.239524	1.113488	0.531647	0.103391	-0.042857	0.314292	-0.827287	0.041634	1.393792	-0.179147	0.916574	0.778261	0.666683	0.659383	1.243029	1.131675	1.023957	0.838888	1.650455	2.031164	0.446413	0.886933	-0.331109	0.501286	0.770475	1.339455	-1.143962	1.587195	1.377961	1.341087	0.396832	1.652617	1.117113	0.901992	0.385374	1.662835	0.428127	1.223408	0.546758	1.029160	2.514282	0.843084	0.250582	0.315531	0.225282	-0.472549	-0.517852	0.477020	0.858803	-0.394138	0.115388	0.527115	0.200993	0.773277	0.376614	1.067787	1.364034	1.382590	0.165750	-0.731269	-0.166309	-1.007599	2.744673	1.524973	1.048588	0.881734	0.487216	0.660300	-0.757698	-0.345031
0.707054	0.262450	-0.013371	-0.879821	0.618028	0.038775	0.778834	0.319217	0.004947	0.058703	0.584813	-0.227664	1.058376	0.778614	0.484627	0.052994	0.612846	0.984931	0.380036	0.421616	0.243660	-0.309765	0.709271	0.830744	-0.257355	-0.832455	-0.116009	-0.146083	0.094818	0.085261	0.596911	0.411984	0.436673	0.138793	-0.280692	-0.178427	0.362348	-0.485283	0.939500	0.237152	1.029845	-0.081299	0.127466	-0.873579	-0.035267	-0.161508	-0.591601	-0.575818	-0.107745	-0.856242	0.659663	-0.224079	-0.057263	-0.492472	0.025605	-0.629147	-0.682671	-0.470324	0.661109	0.864510	0.108926	-0.341575	0.131227	0.061769	0.162526	0.260685	-0.373637	0.707814	0.742850	0.825255	-0.546545	-0.290218	-0.445037	-0.343996	0.186910	0.637292	-0.652118	-0.307241	-0.073522	-0.044149	0.413109	0.238504	-0.162726	-0.482767	-0.158636	-0.348469	-0.442952	-0.365512	0.035010	-0.386444	-0.114976	0.171802	-0.239341	0.061688	-0.003502	0.397474	1.128316	0.224735	-0.981934	0.378230	-0.766451	-0.263742	2.538426	0.973881	0.327440	-0.700832	-0.238971	-0.532649	-0.437487	-0.446644
-1.056045	-0.068585	-0.747794	-1.173813	0.010778	-0.531074	-0.099980	0.936381	-0.403743	0.343472	-0.963839	-0.315833	-0.089014	-0.015669	-0.249795	-0.838396	-0.221834	-0.581681	0.576355	-0.633760	-0.517014	-0.644479	0.920648	0.436075	-0.772267	-1.107938	-1.462056	-1.078667	-0.394550	0.708090	0.462153	-0.316878	-0.139288	-0.418567	-0.789628	-0.940813	-0.413822	-1.368111	0.580616	0.018919	0.899092	0.366078	0.006031	-0.970332	0.353513	-0.491374	0.437678	-0.280338	-0.845338	-0.591837	0.694232	-0.333903	-0.085629	-1.088475	-0.971559	-1.032712	-1.509087	-0.964465	0.464661	0.545457	0.494508	-0.428491	1.268022	0.669608	-0.568605	-0.142933	-0.193440	0.337788	0.985645	0.913781	-0.435389	-0.847854	-1.924893	-1.858540	-0.168974	-1.179001	-1.071504	-1.233844	0.172722	-0.659300	-1.804549	-0.465118	-0.702606	-0.932874	-0.373588	-0.252361	-0.797895	-1.276310	-0.408209	-0.085433	-0.293327	0.546634	0.167535	0.383519	-0.007866	-0.101473	1.040108	0.061464	-0.637222	0.738464	0.107855	0.406248	0.703823	0.859276	0.502464	-0.430535	-0.588617	-0.373855	-0.104606	0.300293
-1.474181	0.533886	-0.390935	0.284668	-0.482702	-0.013074	-0.648733	1.114192	-0.974196	0.762427	-1.428064	-0.129962	-0.266142	0.095033	-0.780380	-0.926217	-0.693075	-1.294653	0.192774	-1.149981	-0.721136	-0.110994	0.660212	0.142920	-0.688152	-0.750467	-1.588800	-1.079467	-0.644182	1.013372	0.121575	-0.091695	-0.082858	-0.264233	-1.086029	-1.381078	-1.047435	-1.478006	0.301710	0.223334	0.365410	1.441330	0.391075	-0.267675	0.771235	-0.521286	1.223135	0.337263	-0.195844	0.797452	1.067049	0.508758	0.215273	-0.721529	-1.185552	-0.423330	-1.136374	-0.493153	1.055081	1.101246	1.474463	0.629535	1.965576	1.460205	-0.909915	0.084913	-0.682785	0.909362	1.787926	1.383704	0.408326	0.024831	-1.968877	-2.346049	-0.638341	-1.629497	-0.909600	-0.907356	0.843448	-0.496821	-2.395022	-1.003740	-0.920689	-0.597998	-0.331301	-0.147032	-1.290264	-1.331898	-0.168223	0.285920	-0.249651	1.195500	0.903172	0.894053	0.154188	-0.202787	0.881770	0.529791	0.753336	0.225606	1.713171	0.518816	-1.194805	0.833989	1.017914	1.355202	-0.191683	1.034464	0.048950	1.019305
-0.664121	0.915119	0.406875	1.490909	-0.665076	0.725340	-1.078574	0.253864	-1.365061	0.968931	-0.616505	0.303890	-0.070041	0.411767	-0.991048	-0.328510	-0.924035	-0.978789	-0.831038	-1.137019	-0.642618	0.353947	-0.307608	-0.214786	-0.090577	-0.390714	-0.773572	-0.323691	-1.031058	0.810618	-0.342399	0.904692	0.085480	0.106190	-0.566613	-0.734867	-0.905828	-0.283440	-0.167634	0.051491	-0.703021	1.322948	0.858536	0.490181	0.725080	-0.538564	0.925166	0.306666	0.763166	2.024015	1.203852	1.211562	-0.044647	-0.038847	-0.933597	-0.107334	-0.374457	0.010498	1.276685	1.455071	2.061021	1.565818	1.544665	1.304854	-0.772433	0.143004	-1.239422	1.878979	2.047533	1.577126	0.806299	0.849483	-0.520195	-1.355551	-0.819368	-0.150711	-0.721355	-0.043536	0.946658	-0.159097	-1.150891	-1.009526	-0.759522	0.030619	-0.228642	-0.135513	-1.440010	-0.547709	0.126415	0.276129	-0.219024	1.153494	1.016773	0.507069	0.136713	-0.200763	0.585244	0.563015	1.606947	-0.310453	2.262673	0.056672	-1.812605	0.429396	0.732810	2.351105	0.572821	2.128250	-0.146146	0.601759
