X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
1.052386	-0.083110	0.326535	0.219965	0.092783	-1.006945	0.554391	0.989603	0.354851	0.244235	0.854345	0.765388	0.629296	-0.382018	0.480639	0.417078	0.320709	-0.501036	0.143364	0.846229	1.353239	1.459240	0.314574	0.785172	0.700321	0.091011	0.088307	0.366865	0.815246	1.437709	1.338598	1.109179	1.202859	0.511657	1.041424	1.640133	-0.114313	1.029854	0.611455	0.955082	0.271193	0.402245	-0.120466	-0.421469	-1.087236	0.193045	0.954637	0.393962	2.372715	0.596203	1.777918	-0.301363	0.465431	0.197930	1.030260
0.565306	0.486638	0.600939	0.428453	0.666420	-0.088680	-0.516487	-0.138017	-0.601159	-0.568135	0.226681	0.106715	0.776326	-0.995120	-0.276128	-0.450990	-0.343000	0.092817	0.488446	0.281860	0.590630	1.527446	-0.011318	-0.449690	0.630665	-0.281646	0.128786	0.218116	0.382448	0.666996	0.868449	0.223798	0.802943	-0.068861	0.682797	0.315756	-1.288440	-0.562099	-0.284250	-0.117713	0.218458	0.069821	-0.455844	-0.415459	-0.419232	-0.253390	-0.206638	-0.440313	1.571191	-0.158885	1.311011	-0.557231	-0.176023	-0.426073	0.411591
0.012783	1.224324	0.060667	-0.141921	0.329752	0.045831	-1.191989	-0.128707	-0.331973	-0.334968	-0.346097	-0.643937	-0.513864	-1.291109	-0.935793	-1.005666	-0.557913	0.360950	0.490385	-0.603703	-0.543995	0.785914	-0.242855	-0.462969	0.197811	-0.452056	0.220395	0.771564	1.085297	0.808400	1.038538	0.071829	0.419543	-0.035570	0.708924	-0.368964	-1.394963	-1.222326	-0.711117	-0.701685	0.446518	0.414860	-0.308229	0.289772	0.732970	0.152989	-0.167535	-0.301943	0.460888	0.153558	0.822993	-0.716237	0.354523	-0.180132	0.650747
-0.052481	0.705775	0.069438	-0.162972	-0.768922	-0.569425	-0.883598	0.340709	0.816384	0.395803	-0.346698	-0.454936	-1.524534	-1.068163	-0.689343	-0.603913	-0.310770	0.093499	0.117926	-1.352201	-0.932216	0.256801	-0.335185	0.159473	0.031445	-0.551417	0.639418	1.103836	1.429782	1.400867	1.381078	0.136838	0.126525	-0.003749	0.671865	-0.363740	-1.007252	-0.635476	-0.560516	-0.532822	-0.075838	0.549936	-0.330321	0.414649	0.270173	0.775583	0.652942	0.568356	-0.015412	0.937040	0.104819	-0.944969	1.197744	0.562744	1.270666
-0.230400	-0.765227	1.002325	0.649392	-1.558435	-0.627888	0.183770	0.211282	1.606519	0.563483	-0.065587	-0.038408	-0.591611	-0.304673	0.406824	0.532770	0.385471	0.015789	0.243900	-1.528295	-0.801762	0.533068	-0.015470	0.306776	-0.211311	-0.324416	1.009205	0.212079	0.427048	1.010107	0.832621	-0.025548	-0.385411	-0.278914	0.178644	-0.167188	-0.625991	0.393245	-0.199420	0.004406	-1.229462	0.050753	-0.578729	-0.084574	-1.629778	0.908572	0.980581	0.902375	0.163945	0.939916	-0.637494	-0.989766	1.013508	0.884730	1.425496
-1.085715	-1.436958	1.760542	1.271986	-1.265146	0.462463	1.205011	-0.536311	1.205655	-0.204537	-0.104565	-0.715375	1.381140	0.616192	1.266797	1.346658	1.328121	0.661742	1.191820	-1.118447	-1.049052	1.044004	0.657513	-0.171412	-1.135793	0.386293	0.672062	-1.381738	-1.053034	-0.614186	-0.583020	-0.299804	-1.101701	-0.181889	-0.344676	-0.225666	-0.139028	0.886206	-0.123612	0.201991	-1.621903	-0.455500	-0.488645	-0.188172	-2.530537	0.605563	0.254183	0.081391	0.376324	-0.227143	-0.701539	-0.342614	-0.194744	0.403586	0.811701
-1.716081	-0.374244	1.539197	1.110910	-0.147494	1.613511	1.491800	-0.961881	-0.027484	-1.193159	-0.329682	-1.898219	2.046205	0.871503	0.975851	1.137307	1.909399	1.365145	1.920260	-0.429523	-1.395771	0.860668	1.044529	-0.710193	-2.007786	0.967974	-0.230649	-1.956374	-1.467266	-1.912989	-1.615633	-0.693110	-1.242256	0.740367	-0.176287	-0.700236	0.382362	0.507253	-0.454301	-0.160088	-0.627564	-0.367212	0.037545	0.375189	-1.063304	0.229336	-0.970300	-0.878507	0.261946	-1.673124	0.145807	0.781306	-0.993728	-0.216226	-0.193645
-0.702060	1.354537	0.855083	0.742135	0.925561	1.429397	0.983556	-0.493830	-0.952191	-1.379698	-0.033288	-1.552628	0.694274	-0.026862	-0.157100	0.276349	1.526042	1.049217	1.233478	0.256747	-0.637279	-0.097811	0.610699	-1.064858	-1.278073	0.624509	-0.672875	-0.698810	-0.542658	-1.488140	-1.403865	-1.453039	-0.157482	1.640755	0.563644	-1.411528	0.317483	-0.341472	-0.766542	-0.549918	0.500989	0.024576	0.351594	0.786038	1.294221	-0.080118	-1.813681	-0.645937	-0.004677	-2.283571	1.102735	1.295134	-0.380635	-0.040519	-0.955092
1.543971	2.059045	0.374380	0.582982	1.294017	0.050170	0.146454	0.289879	-0.834686	-0.586251	0.745205	0.546192	-1.046063	-1.399067	-1.063733	-0.474309	0.302504	-0.147780	-0.518823	0.740077	1.087909	-1.080402	-0.302387	-1.335246	0.970452	-0.390380	-0.109867	1.098253	0.489635	-0.053246	-0.578182	-2.187578	1.399348	1.391351	0.860188	-1.859714	-0.518730	-0.965936	-0.580543	-0.445758	0.349560	0.133087	0.071312	0.643656	2.313071	-0.210674	-1.831901	0.475510	-0.210385	-1.862788	1.118566	0.637339	0.810990	0.877253	-1.049970
2.704509	1.360924	-0.117993	0.092061	0.912629	-0.999661	-0.493467	0.367535	-0.092765	0.275367	0.901306	1.926183	-1.517851	-1.908542	-1.163488	-0.865830	-0.872200	-0.853116	-1.683000	0.796848	1.821440	-1.520783	-0.820914	-1.338571	2.509500	-0.863132	0.593641	1.495600	0.421889	0.438342	-0.340159	-1.877160	1.763039	0.198593	0.074610	-1.604681	-1.232710	-0.957711	-0.033921	-0.071872	-0.626562	-0.053496	-0.327249	0.514198	1.598791	0.022185	-1.182678	0.862158	-0.374596	-1.110420	0.060233	-0.249094	0.906611	1.379802	-0.606699
1.435960	0.205679	-0.826792	-0.952903	0.243043	-0.718617	-0.656334	-0.446997	0.298879	0.253063	-0.191112	0.828048	-0.863555	-1.052697	-0.717682	-1.043431	-1.159843	-0.280456	-1.294893	0.382872	0.471239	-1.506585	-0.633108	-0.771992	1.776851	-0.186841	0.260016	0.261617	-0.632661	-0.605025	-0.868531	-0.389128	0.469609	-0.658882	-1.132479	-0.815292	-0.905576	-0.503570	0.197711	-0.021471	-0.880542	-0.191871	-0.289248	0.616922	0.307514	0.488066	-0.443785	-0.112261	-0.461705	-0.698547	-1.185066	-0.116924	-0.413052	0.610227	-0.287901
-0.752158	-0.573481	-1.051177	-1.506220	-0.170299	0.251108	-0.325613	-1.197422	0.036170	-0.499526	-1.488150	-1.073994	-0.191147	0.322502	-0.134229	-0.972831	-0.492814	0.656994	-0.171269	-0.093844	-1.260799	-1.257374	-0.281820	0.066161	0.076645	0.788340	-0.849053	-0.968529	-1.542251	-1.681903	-1.255757	0.851042	-0.914680	-0.435359	-1.511773	-0.201099	0.120129	-0.153513	-0.224729	-0.343848	-0.143105	-0.237112	0.014478	0.236037	-0.599827	0.757306	-0.198937	-1.103134	-0.304256	-0.627558	-1.650832	0.811809	-1.624870	-0.767912	-0.676387
-1.450123	-0.910593	-0.268720	-0.724327	-0.168805	0.651700	0.285478	-0.866045	-0.297159	-0.949586	-1.458498	-0.960637	0.109608	1.082043	0.490027	-0.514122	0.512473	0.563667	0.284723	-0.109966	-1.015577	-0.743880	-0.267615	0.386562	-0.228076	0.887058	-1.226471	-0.884835	-1.456920	-1.313105	-0.903275	0.529677	-0.698263	0.453195	-0.701757	-0.204125	0.660392	-0.227831	-0.787781	-0.472244	0.260743	-0.330926	0.126610	-0.849845	-0.799583	0.725775	-0.514424	-0.680111	-0.010199	-0.477351	-1.087646	1.213438	-1.274186	-1.240855	-1.512051
-0.410059	-0.922117	0.579088	0.410184	-0.044181	0.224230	0.758741	0.385582	-0.253092	-0.515954	-0.112977	1.118862	0.464503	0.878996	1.057704	0.126540	1.138281	-0.601121	-0.181397	0.259268	0.879071	-0.075057	-0.361905	-0.135706	1.050506	0.076808	-0.177290	-0.024190	-0.598810	0.024106	-0.290131	-0.788099	0.786597	1.155092	0.378396	-0.489317	0.184459	-0.497990	-0.756072	-0.083101	-0.485881	-0.333395	0.095839	-1.471163	-0.154229	0.721393	-0.874768	0.617363	-0.016285	-0.049514	0.053280	0.584091	0.259702	-0.264363	-1.779828
0.534090	-0.597383	0.158933	0.314772	-0.069322	-0.258262	0.668629	1.336335	-0.155685	0.269310	1.050002	2.409140	1.014280	0.086950	1.206018	0.508986	1.018794	-1.567167	-0.671223	0.334090	1.817557	0.274793	-0.141762	-0.925907	1.904256	-0.763716	1.142641	0.291821	0.162935	0.774154	-0.091640	-1.437228	1.689814	1.077112	0.667914	-0.462532	-0.652110	-0.509368	-0.138905	0.406107	-1.477542	-0.053391	0.227114	-0.682458	0.989873	0.754528	-0.808848	1.021788	-0.422891	0.449679	1.058081	-0.296742	1.415269	1.080003	-0.818925
0.233994	-0.272868	-1.171392	-0.720790	-0.125961	-0.314766	-0.073981	1.086203	-0.414290	0.597405	1.066884	1.363081	1.235017	-0.782753	0.641366	0.512468	0.264654	-1.432429	-0.567556	-0.266599	0.564271	0.101246	0.182384	-1.140916	1.070987	-1.172010	1.234373	-0.147193	0.297721	0.543508	-0.068652	-0.832394	0.980284	0.104750	0.191929	-0.052946	-0.906380	-0.141998	0.337139	0.418823	-1.479224	0.172488	0.296554	0.467893	1.497181	0.228296	-0.415896	-0.005367	-0.606952	0.827256	1.321754	-0.846948	1.433901	1.384434	0.804852
-0.411773	-0.591127	-1.608300	-0.790393	0.021351	-0.358392	-1.070194	-0.001986	-0.754529	0.461284	0.562328	-0.438838	0.704163	-1.326974	-0.442311	0.423781	-0.662143	-0.611788	-0.268351	-1.012950	-1.118004	-0.052797	0.025118	-0.525296	-0.399843	-1.438129	0.212021	-0.364693	0.030044	0.442579	0.535542	0.032461	-0.499459	-1.194244	-0.138636	0.322239	-0.369451	0.245009	0.211109	0.006311	-0.619867	-0.263809	-0.240804	0.114911	0.547283	-1.134652	-0.072695	-1.081043	0.075036	1.220351	0.661709	-1.390750	0.953943	0.491836	1.815791
-0.091871	-1.500349	-0.341724	0.749723	0.288432	-0.780871	-1.687528	-0.869287	-0.665749	0.503395	0.502009	-0.759200	-0.245281	-1.294486	-1.443419	0.415509	-1.256533	-0.007730	-0.349816	-1.009582	-1.047896	0.325701	-0.581433	0.368608	-0.847423	-1.650206	-0.515993	0.231342	-0.123336	1.165631	1.597231	0.162237	-1.311342	-1.769636	0.130209	0.385168	0.385376	0.216222	-0.125760	-0.278773	0.097464	-1.257715	-1.160663	-1.664182	-1.081247	-2.458093	0.131511	-0.858566	1.316880	1.738077	-0.460312	-1.958945	0.702765	-0.537153	1.533744
0.978491	-1.898621	1.329349	2.070644	0.422209	-1.089664	-1.522435	-0.926708	-0.278614	0.983609	0.685880	0.302358	-0.864143	-0.705957	-1.827917	0.207958	-1.305576	0.200198	-0.571260	0.005658	0.438400	0.727770	-0.841048	0.728984	-0.239941	-1.186184	-0.340590	1.007927	0.040793	1.727828	1.869981	-0.188652	-1.087777	-1.135231	0.295927	0.252520	0.748139	-0.246582	-0.025520	-0.176037	0.452474	-1.737051	-1.284523	-2.601308	-1.726312	-2.437819	0.343874	0.170831	2.012543	1.934554	-1.172453	-1.569209	0.408153	-0.865312	0.410725
1.425290	-0.909018	1.718811	1.266576	0.460337	-0.530999	-0.697220	-0.422598	-0.200146	1.361968	0.163298	0.791345	-0.763501	0.174956	-1.556941	-0.567311	-0.994735	0.552735	-0.202588	1.411728	1.221196	0.227947	-0.261101	0.356373	0.022220	0.404579	-0.330506	1.020208	0.358278	0.775886	0.572826	-0.064460	-0.610025	-0.111515	-0.566808	0.156733	0.691907	-0.709724	0.467783	-0.019778	1.218816	-0.798493	0.123653	-1.157630	-0.868590	-0.897073	0.538478	0.478212	1.463726	1.127981	-0.932868	0.344635	-0.587477	-0.839867	-0.642456
0.551931	0.840324	0.760329	-1.010163	0.669498	0.723985	0.210611	0.032726	-0.580121	1.004994	-1.189720	-0.282035	-0.120158	1.071322	-1.073370	-1.733122	-0.713266	1.309695	0.849863	2.350187	0.413684	-0.954309	0.558314	-0.047557	-0.858238	2.379330	-1.581085	0.183976	0.599162	-1.356873	-1.302208	0.890096	-0.576172	0.024742	-2.252456	0.194048	0.593254	-0.790125	0.603312	-0.196621	2.680985	1.030111	2.113385	1.335715	0.282733	0.856588	0.566258	-0.345471	0.129961	-0.575265	-0.129004	2.469410	-2.129252	-1.314109	-1.147042
-0.849597	1.855120	-0.319323	-2.352922	1.008545	1.662101	0.578257	-0.003776	-0.876828	-0.003390	-2.280421	-1.735498	0.718323	1.749952	-0.767035	-2.474159	-0.727956	1.883852	1.762093	2.416134	-0.681854	-1.480087	0.595340	0.262849	-2.005005	3.217294	-3.286126	-0.818438	0.598241	-2.786508	-1.998958	1.995349	-0.767477	-0.926780	-3.459912	0.313939	0.547120	-0.604565	-0.125352	-0.629678	3.731308	2.098513	2.797947	2.310898	0.397846	1.403169	0.506822	-1.116234	-1.013869	-2.005878	0.206096	2.721184	-3.249964	-2.330920	-1.235618
-1.512720	1.540655	-0.770808	-1.633105	0.980140	1.702133	0.264580	-0.512790	-0.616515	-0.982616	-2.144814	-1.961100	1.441232	1.900796	-0.487678	-2.021729	-0.924241	1.503144	1.771842	1.741360	-0.723625	-0.787801	-0.304377	1.000846	-2.034196	2.196517	-3.371927	-1.424563	0.240723	-2.299557	-1.129587	2.265098	-0.572862	-1.863102	-3.169420	0.364602	0.209342	-0.534859	-1.265280	-0.968878	3.013227	1.414857	1.431280	1.194554	-0.371292	0.662674	0.540745	-0.812089	-1.593532	-2.078199	-0.491240	0.801050	-3.240245	-2.944639	-1.197349
-1.119900	0.710685	-0.921415	-0.162218	0.206096	1.326537	-0.188618	-0.958582	0.022374	-1.410404	-1.148733	-1.037365	1.658893	1.299958	0.179642	-0.442038	-0.827163	0.310581	1.105911	0.684514	-0.226759	0.009334	-1.165947	1.093809	-0.857995	0.302704	-1.139760	-1.576534	-0.392419	-0.731806	-0.043192	1.397448	-0.036003	-1.700145	-1.654059	0.184942	-0.488146	-0.570324	-1.776107	-1.006692	0.732115	-0.152970	-0.642325	-0.088656	-0.815320	-0.228630	0.509947	0.049485	-1.940033	-1.006859	-1.495628	-1.243316	-2.270294	-2.354102	-1.049886
-0.497680	0.344452	-1.132730	0.269678	-0.963661	1.246393	-0.037970	-0.727630	0.521884	-1.260471	-0.435480	-0.389037	1.127476	0.218268	1.168831	1.337767	-0.053082	-0.585482	0.647985	-0.343204	-0.525697	-0.213044	-0.933945	0.113162	0.183317	-0.736168	1.544444	-1.426308	-0.876276	0.188581	-0.006274	0.058104	0.121140	-0.569391	-0.042415	-0.184279	-0.861456	-0.200287	-1.042892	-0.664570	-1.286089	-0.837014	-1.369379	0.141915	-0.359711	-0.296560	0.104502	0.323925	-2.214852	-0.001778	-1.452225	-1.374076	-0.960336	-0.802038	-0.593280
-0.514537	0.484840	-1.067008	-0.412649	-1.621373	1.384643	0.840956	0.167322	0.639616	-0.690780	-0.444583	-0.683906	0.214034	-0.588188	1.798308	2.286472	1.157112	-0.360341	0.814615	-0.926576	-1.573386	-0.839018	0.407440	-0.983744	-0.016789	-0.296306	2.257098	-1.054250	-0.689140	-0.112561	-0.719388	-0.737921	-0.388505	0.470001	0.879631	-0.388601	-0.218877	0.829799	0.510183	0.145479	-1.521440	0.000652	-0.159870	1.234817	0.356620	0.359750	-0.410576	-0.048075	-1.969137	0.152515	-0.019219	0.111822	0.262574	0.813229	0.207290
-1.077643	0.583679	-0.384241	-0.883199	-1.187755	1.071786	1.726179	1.030545	0.570974	0.163452	-0.505928	-1.050616	-0.355305	-0.514011	1.515709	2.003104	2.038273	0.533625	1.086367	-0.900169	-1.952783	-0.438685	1.811067	-0.878646	-1.037865	0.625828	0.750753	-0.494454	0.240722	-0.667686	-0.959408	-0.517239	-0.830350	0.734005	1.205053	-0.044094	1.056794	1.887906	1.741135	1.251969	-0.339895	1.284338	1.607330	1.510707	0.675102	1.031773	-0.230745	-0.070311	-0.811444	-0.176182	1.554908	1.183690	1.234185	1.863886	1.044086
-1.375362	0.343116	0.450560	-0.344342	-0.090664	0.055345	1.784836	1.259631	0.661244	0.967668	0.082992	-0.562284	-0.353495	0.291815	0.580059	0.861724	2.042839	0.946047	0.715866	-0.600962	-0.974932	0.966859	2.158762	0.491208	-1.555374	0.825933	-0.963830	0.145574	1.268571	-0.410332	-0.202146	0.280666	-0.394856	0.574366	1.327274	0.739974	1.677592	1.977753	1.757198	1.967531	0.607518	1.641710	2.184168	0.733861	0.835653	1.309459	0.836890	0.705616	0.797995	-0.192011	1.801180	0.646180	1.770315	2.217261	1.518902
-0.931224	-0.207201	0.688518	0.659297	0.568352	-1.083556	0.946290	0.902408	1.014212	1.165666	1.067064	0.448621	-0.216631	1.042502	-0.113165	-0.286130	1.296222	0.368056	-0.356875	-0.587441	0.387331	1.769300	1.216773	1.725798	-0.889186	0.276965	-1.018356	0.640816	1.455586	0.586698	0.889173	0.753467	0.633420	0.604632	1.255808	1.264970	0.823425	0.939535	0.701241	1.575612	0.238897	0.817333	1.170276	0.089522	1.108484	1.172196	1.737215	1.436734	1.780868	0.289585	0.624504	-0.648457	1.637399	1.822866	1.462997
-0.128590	-1.006620	0.360457	1.245834	0.114807	-1.558852	-0.094550	0.343303	1.284176	0.508648	1.560331	1.060849	-0.298130	1.084533	0.136809	-0.612782	0.286071	-0.658957	-1.454650	-1.002408	0.964818	1.044928	-0.290948	1.540036	0.393730	-0.250931	0.487784	0.751884	0.440736	1.441258	1.441019	0.430503	1.165782	0.705808	0.856718	0.954359	-0.882128	-0.184276	-0.399286	0.191506	-1.007099	-0.437672	-0.439626	0.076942	0.835030	0.546232	1.332289	1.109983	1.478331	0.785260	-0.798141	-1.152702	0.850660	0.649075	0.951181
0.344709	-1.793280	0.210929	1.263145	-0.949128	-1.179576	-0.649526	-0.184113	0.938243	-0.519456	1.086084	1.012911	-0.476783	0.530719	1.100554	0.062930	-0.579840	-1.288832	-1.875084	-1.384337	0.809730	-0.131976	-1.364840	0.243878	1.195427	-0.417675	1.995383	0.467452	-1.066415	1.565913	1.350676	-0.261626	0.625948	0.339350	0.476241	0.130133	-1.898589	-0.210348	-0.644499	-1.158460	-1.835198	-1.280975	-1.458394	-0.166817	-0.547019	-0.573703	-0.040964	-0.141935	0.299259	0.851970	-1.378568	-0.471650	-0.137644	-0.861858	0.139816
0.369529	-1.952587	0.614201	1.130026	-1.383703	-0.446212	-0.633516	-0.573302	-0.098907	-1.038585	0.056985	0.704920	-0.589472	0.003286	1.703325	1.003389	-1.046878	-1.176195	-1.512058	-1.190676	0.634812	-0.270182	-1.472950	-0.779808	0.963480	-0.544140	2.216427	0.118365	-1.856197	1.115576	1.123635	-0.587902	-0.416220	-0.403493	0.660006	-0.328654	-1.296302	0.858316	-0.116669	-1.523773	-1.411412	-1.322141	-1.454928	-1.197617	-2.020872	-1.645517	-0.939161	-1.220490	-0.697815	0.480304	-1.011579	0.442258	-0.664302	-1.746408	-0.753824
0.526860	-1.158138	1.094214	1.148807	-0.489681	-0.020301	-0.429579	-0.689058	-1.169678	-0.568368	-0.636580	0.498681	-0.714668	-0.203576	1.072744	1.207878	-1.066637	-0.622646	-0.873412	-0.407382	0.657022	0.453317	-0.865015	-0.882419	0.188911	-0.881851	1.190089	0.099832	-1.417060	0.581928	1.056606	-0.515897	-0.907602	-0.811200	1.183828	-0.196057	0.251523	1.781982	0.348032	-0.969856	-0.124896	-0.733322	-0.820708	-2.146210	-1.923375	-1.907843	-0.705521	-1.275261	-0.802576	-0.100787	-0.348005	0.505740	-0.360677	-1.342470	-1.360842
1.296167	-0.052370	1.023676	1.301078	1.057140	-0.176179	-0.373594	-0.527949	-1.489429	0.522231	-0.390640	0.523310	-0.871888	-0.358672	-0.451489	0.478868	-0.943192	-0.148700	-0.580572	0.411561	0.662443	0.668346	-0.293959	-0.724146	-0.122236	-1.243457	-0.060890	0.445979	-0.403685	0.296686	0.968126	-0.710081	-0.426749	-0.625100	1.026687	-0.224998	1.155428	1.392364	0.192585	-0.341805	0.819023	-0.138335	-0.267783	-1.942375	-0.310558	-1.317883	-0.164250	-0.435162	-0.214661	-0.607040	-0.029353	-0.412436	0.459842	-0.089516	-1.259629
2.225410	0.307502	0.344797	1.372271	1.799161	-0.616464	-0.474932	-0.336769	-0.983607	1.312824	0.573010	0.738677	-0.915946	-0.626927	-1.678471	-0.440224	-1.036643	0.092193	-0.761906	0.661485	0.609481	-0.032728	-0.268041	-0.942268	0.366388	-1.342787	-0.679226	0.784306	0.213446	0.268752	0.668218	-1.387009	0.351059	-0.381654	-0.318704	-0.939451	0.650712	-0.204240	-0.247038	-0.175551	0.661489	-0.115756	-0.185242	-0.846127	0.942497	-0.618624	-0.214125	0.520381	0.337805	-0.664837	-0.119719	-1.441493	0.947957	0.790303	-0.355898
