X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
1.004844	-0.564560	0.347939	0.235047	0.913971	0.802669	1.391787	1.515114	0.737763	1.643380	1.658962	0.870048	-1.480515	1.015349	-0.344038	-1.003621	1.052241	0.635680	-0.711789	-1.244086	-0.086425	-0.737000	1.191311	-0.369378	2.407873	0.558591	2.112378	1.412933	0.326752	-0.874381	-0.941344	-1.092039	0.686707	-1.742373	0.117481	-0.031835	-0.635099	0.624313	1.046396	1.439213	-0.506107	0.480294	0.557279	1.297562	0.905700	1.601359	-0.916092	1.156884	0.686516	1.349102	1.318030	0.395656	0.162990	0.542324	1.506544
0.672546	-0.175151	1.067421	0.752281	0.286838	0.239078	1.115810	0.457521	-0.405984	0.614648	0.833475	0.105027	-1.238345	0.902250	-1.142872	0.037728	0.808737	0.957656	0.095722	-0.831227	0.033305	-0.239315	1.003878	-0.535519	1.235980	1.156151	0.118310	1.072224	-0.233644	0.067400	0.426322	-0.788102	0.296453	-0.874604	2.141696	-0.987101	-0.543653	0.897526	1.517791	1.043416	-0.035136	0.188299	0.599915	-0.305874	0.499305	0.577500	-0.964989	-0.015359	0.466509	0.764804	1.916237	1.077592	0.337950	-0.553448	0.306309
0.249128	-0.113407	1.107869	0.994042	-1.347887	-0.879720	0.137336	-1.529151	-1.961950	-1.112382	-1.276646	-0.589988	-0.619516	-0.316482	-0.993131	0.952707	-0.448653	-0.060653	0.243721	-0.002580	0.365497	0.663448	0.152120	-0.444736	-0.768482	1.401587	-1.659017	0.294933	-0.443059	1.179787	1.356225	0.049087	-1.025177	0.259948	2.693880	-1.058234	-0.889205	0.337481	0.738524	0.149864	0.218044	-0.261069	0.193192	-1.912562	-0.313944	-0.731325	-0.445116	-0.796337	0.131385	0.108833	1.449877	1.420047	-0.329858	-1.625140	-0.294914
-0.351633	-0.452624	0.200939	0.624756	-2.623220	-1.280750	-1.004792	-3.160854	-2.859674	-2.093434	-3.301000	-1.009536	-0.000100	-1.776181	-0.305896	1.266296	-1.887445	-1.382912	-0.126850	0.843503	0.480598	1.341629	-0.767264	-0.359718	-2.334812	0.948351	-2.241146	-0.733080	-0.437604	1.624143	1.353170	0.930887	-2.017631	0.953407	1.289047	-0.663287	-0.803683	-1.198358	-0.912123	-0.888509	0.190149	-0.692577	-0.380048	-2.535944	-1.184812	-1.460210	0.362194	-0.725170	-0.599073	-0.340744	0.332134	0.900339	-1.495814	-2.089647	0.043255
-0.991977	-0.686543	-1.013677	-0.266531	-2.344378	-0.274188	-1.565104	-2.965477	-2.293564	-1.532127	-3.577592	-1.185994	0.376030	-2.041838	0.033482	1.035789	-2.272259	-1.513375	-0.247138	1.298690	0.066494	1.282535	-1.214988	-0.404837	-2.596224	0.116938	-1.789736	-1.432781	-0.463500	1.172945	0.828898	1.327437	-1.637101	1.082432	-0.580654	-0.607724	0.348283	-2.788911	-2.113891	-1.594802	0.272746	-0.917601	-0.701873	-1.901448	-1.470718	-1.294682	0.920584	-0.372053	-1.372202	-0.696507	-0.485382	-0.168844	-1.945208	-1.568840	0.591265
-1.475506	-0.364176	-1.472786	-1.165421	-0.774067	1.281415	-1.244371	-0.983444	-0.626225	-0.123204	-1.895801	-1.208817	0.478539	-0.863090	-0.184823	0.412508	-1.216588	-0.231766	0.190008	1.144014	-0.667791	0.476657	-1.207718	-0.376140	-1.795495	-0.321629	-1.060118	-1.379850	-0.488888	0.302909	0.341300	1.184419	-0.241439	0.868134	-1.178315	-0.948775	1.751819	-3.104553	-2.116759	-1.656095	0.669435	-0.705547	-0.638504	-0.677203	-0.850524	-0.601314	1.018432	-0.394618	-1.382735	-1.150172	-0.479112	-0.862473	-1.027793	-0.411099	0.381289
-1.631909	0.394618	-0.694537	-1.443581	0.798660	1.931308	-0.634293	1.143073	0.886022	0.768482	0.241108	-1.055631	0.495721	0.547499	-0.339394	-0.306307	0.252512	1.181894	0.785902	0.587535	-1.125257	-0.548059	-1.039271	0.063231	-0.935547	-0.165961	-0.659397	-0.766518	-0.264021	-0.397531	0.008864	0.821677	0.843227	0.518206	-0.310626	-0.876509	2.010311	-1.635262	-1.200062	-1.015289	1.052695	-0.052111	-0.398495	0.216932	0.244081	-0.014982	0.906012	-0.611184	-0.410855	-1.536718	0.045835	-0.633802	0.558968	0.545376	-0.710082
-1.198611	1.020140	0.648425	-0.813127	1.492349	1.273239	-0.621585	1.881955	1.354359	0.631480	1.213775	-0.589416	0.795887	0.981716	0.202380	-0.466797	0.723565	1.504801	1.126365	0.285438	-0.822786	-1.048665	-0.759839	0.957449	-0.749927	-0.127876	-0.676151	-0.243691	0.203653	-0.690338	-0.190797	0.554653	0.806705	0.155573	0.740628	0.149626	0.991709	0.669094	0.033894	0.044177	0.960917	0.609941	-0.202316	0.467083	0.971507	0.096557	0.944244	-0.423754	0.608935	-1.430788	0.420397	0.056378	1.537284	0.802965	-1.826798
0.038087	1.018880	1.295577	0.382703	1.490680	0.219205	-1.278032	1.267095	1.028891	0.163691	0.864291	0.290302	1.618068	0.435840	1.359325	0.398110	-0.050129	0.829967	1.198153	0.781889	0.197957	-0.615628	-0.227751	1.811492	-1.017615	-0.842342	-0.696521	-0.232919	0.527424	-0.591821	-0.057668	0.508120	0.165759	-0.107904	0.725783	1.499355	0.037914	2.151643	1.158116	0.886389	0.382656	0.686429	-0.088176	0.414721	0.804420	-0.165774	1.171447	0.155528	0.464065	-0.712945	0.255307	0.255853	1.381513	0.606349	-2.045355
1.714531	0.355502	0.611688	1.347978	1.419596	-0.289492	-1.733298	0.472577	0.708478	0.126223	0.286257	1.398273	2.618571	-0.316022	2.375325	1.746169	-0.970245	0.080878	1.054932	1.779089	1.353615	0.437316	0.412917	1.873483	-0.930988	-1.904624	-0.209309	-0.489115	0.420445	-0.148401	0.472785	0.590027	0.011214	-0.198180	-0.389828	1.963978	0.188767	1.963170	1.789728	0.913513	-0.247224	-0.012694	-0.102024	0.377180	-0.135894	-0.489292	1.226931	0.472661	-0.935692	0.144373	-0.360309	-0.386985	0.649321	0.448650	-1.264181
2.780257	-0.566496	-0.795844	1.450877	1.463990	-0.297449	-1.290882	0.292339	0.685384	0.351804	0.310388	2.147430	2.923051	-0.800878	2.442768	2.318484	-0.969281	-0.177594	0.552949	2.241405	1.908649	1.301003	0.704526	0.864311	-0.110665	-2.302772	0.781424	-0.482620	0.043704	0.467098	0.897641	0.532398	0.636618	-0.160600	-1.560557	1.141579	0.872504	0.782245	1.652062	0.174894	-0.600754	-1.015389	-0.399568	0.248049	-1.249164	-0.693511	0.772833	0.200396	-2.365724	0.543746	-1.010852	-1.239249	0.110138	0.427954	-0.133933
2.386871	-1.221064	-1.680000	0.741654	1.234522	-0.407835	-0.298675	0.459926	0.578727	0.198928	0.618263	1.893437	1.908315	-1.057632	1.359871	1.474720	-0.187638	-0.029091	-0.307416	1.451898	1.508095	1.405245	0.478838	-0.562909	0.918271	-1.591905	1.563379	-0.104273	-0.297656	0.804248	0.580724	0.127004	1.210429	-0.115021	-1.738033	-0.145046	0.847786	-0.017690	0.998442	-0.572964	-0.796415	-1.543516	-0.924539	-0.156733	-1.799281	-0.745834	-0.022781	-0.180766	-2.563958	0.439483	-1.188390	-1.445087	-0.093841	0.274498	0.714481
0.897885	-1.324599	-1.322577	-0.147789	0.388398	-0.809113	0.367520	0.348899	0.065128	-0.387186	0.417406	0.620346	-0.075412	-1.093768	-0.276436	-0.135358	0.410609	0.293835	-1.080470	-0.181926	0.456735	0.900974	0.204919	-1.331089	1.374990	-0.262674	1.353590	0.274822	-0.565571	0.438586	-0.390597	-0.463509	0.865706	-0.114849	-0.856222	-0.877956	0.006339	0.186000	0.503783	-0.614063	-1.104102	-1.191530	-1.186239	-0.689289	-1.355489	-0.574469	-0.596554	-0.061106	-1.463027	0.315244	-0.620010	-0.864844	-0.316631	-0.175915	1.167744
-0.340513	-0.969382	-0.078952	-0.563972	-0.740193	-1.106594	0.450521	-0.158488	-0.595505	-0.766934	-0.376012	-0.774189	-1.895338	-0.725796	-1.503915	-1.361295	0.326887	0.641127	-1.250230	-1.525482	-0.488847	0.385620	0.475877	-1.007527	1.160497	0.900316	0.192192	0.415430	-0.836120	-0.452583	-1.156821	-0.761208	-0.169874	-0.118464	0.182656	-0.921171	-0.504551	0.795221	0.468089	0.011616	-1.468188	-0.286504	-0.695185	-1.042538	-0.221430	-0.092856	-0.620153	0.504180	-0.053194	0.494400	0.445150	-0.040488	-0.731394	-0.775121	1.426531
-0.377816	-0.413275	1.105622	-0.274663	-1.252715	-0.903332	0.543721	-0.694898	-0.865395	-0.463590	-1.007660	-1.147713	-2.534945	-0.021172	-1.696234	-1.629934	0.066295	0.770986	-0.809045	-1.786285	-0.691542	0.237966	1.255774	-0.181104	0.832969	1.431999	-0.964709	0.508972	-0.916430	-1.069952	-1.018927	-0.463762	-0.814177	-0.105876	0.542872	-0.814301	0.069055	0.886360	0.471231	0.694310	-1.492504	0.462001	0.391694	-1.119890	0.694558	0.573767	-0.303683	0.958202	0.730871	0.733806	1.379190	0.632139	-1.067831	-1.238576	1.576435
0.370167	0.199986	1.496518	0.439500	-0.599466	-0.209140	1.148556	-0.979594	-0.571906	0.282269	-0.894822	-0.233751	-1.803124	0.515468	-0.939931	-1.115472	0.356651	0.415135	-0.231766	-1.095723	-0.162737	0.273680	1.836583	0.275508	0.687072	1.235172	-1.157849	0.699894	-0.497755	-0.823405	-0.216693	0.175960	-0.440744	-0.117837	0.367093	-0.804185	1.025503	0.266973	0.042052	0.992527	-0.886929	0.679646	1.312714	-0.967104	0.748607	1.061062	-0.009903	0.958617	0.739346	0.582915	1.698224	1.275534	-0.982618	-1.318529	1.479727
0.667419	0.830260	0.923644	0.926075	0.625342	0.644706	1.874779	-1.033085	-0.087914	0.853592	-0.371633	0.971711	-0.365211	0.451874	0.153839	-0.285811	1.142766	-0.337046	0.100800	-0.210891	0.399847	-0.006259	1.529219	0.060294	0.315614	0.494110	-0.359669	0.646699	0.283537	-0.087369	0.364726	0.543577	0.346320	-0.117482	0.424794	-0.595596	1.127144	-0.508744	-0.649306	0.906846	0.177308	0.622848	1.466631	-0.487532	0.254377	1.066874	0.139051	0.596492	0.377947	-0.072750	1.358343	1.948545	-0.460843	-0.859505	0.955135
-0.134299	1.333731	-0.263344	0.547841	1.100109	1.263556	1.892370	-0.894598	0.100998	0.882346	-0.205157	1.095107	0.756545	-0.008833	0.929045	0.401715	1.636049	-0.949981	0.299327	0.205879	0.213277	-0.840860	0.325962	-0.522193	-0.650392	-0.254931	0.565568	-0.065712	0.793052	0.200853	0.184556	0.247315	0.415191	0.054011	0.943602	-0.048737	0.130071	-0.923844	-1.010100	0.545758	1.200144	0.737961	1.005413	0.431464	0.033698	0.649440	0.123160	0.025552	0.057119	-0.935047	0.566083	2.118809	0.228946	0.064833	-0.033775
-1.433585	1.461683	-1.338253	-0.712673	0.211806	1.418403	1.036690	-0.446813	-0.091959	0.489501	-0.612773	-0.272831	0.884511	-0.183681	1.042233	0.624984	1.290164	-0.910990	0.745089	0.113237	-0.801915	-1.803412	-1.055130	-1.025737	-1.724313	-0.301019	0.765106	-1.171257	0.613285	-0.258914	-0.372020	-0.474762	-0.535978	0.409447	1.233947	0.414104	-1.072502	-0.977938	-0.695603	-0.034576	1.798248	1.060503	0.581109	1.492198	0.337751	0.190137	-0.160074	-0.710933	0.016610	-1.558654	-0.443277	1.170871	0.812558	0.996525	-1.240275
-2.123689	1.127806	-1.568585	-1.978416	-1.126193	1.202176	0.080453	0.329385	-0.301778	0.107367	-1.072723	-2.127286	0.178930	0.353263	0.511775	0.408355	0.443061	-0.230556	1.505904	0.022714	-1.848006	-2.012017	-1.723946	-1.100583	-1.966282	0.586462	0.182989	-1.754110	0.094418	-0.685601	-0.426588	-0.925625	-1.550338	0.607515	0.664143	0.373177	-1.609070	-0.935467	0.134822	-0.564361	1.962054	1.205843	0.584647	2.005519	0.613549	0.049732	-0.623750	-1.370652	0.391398	-1.553342	-1.319133	-0.637148	1.122606	1.298238	-2.088691
-1.751494	0.567732	-0.806954	-2.117780	-1.426317	0.937498	-0.179525	1.091208	-0.119515	0.129305	-0.996902	-2.942048	-0.545214	1.299657	-0.430938	0.167499	-0.114745	0.603452	2.047723	0.364617	-1.977485	-0.971445	-1.323331	-0.537202	-1.124835	1.714555	-0.535757	-1.175531	-0.074320	-0.223988	0.391697	-0.600154	-1.406884	0.316017	-0.383274	0.036430	-1.402525	-0.901834	0.987439	-0.574692	1.881785	0.918604	0.771270	1.551507	0.425726	0.234592	-0.785081	-1.386839	1.083443	-0.746293	-1.547964	-2.124503	1.083623	0.753044	-1.975514
-0.780155	0.141878	0.337190	-0.875027	-0.336866	0.804922	0.178697	1.354863	0.487766	0.580916	-0.268454	-2.010492	-0.634852	1.947940	-1.443311	0.251841	-0.044867	1.088682	1.670420	0.907682	-1.009177	0.698012	-0.312671	0.523715	0.057712	2.005002	-0.816607	0.202567	0.268268	0.856555	1.428762	0.285693	0.078687	-0.208446	-0.960965	-0.057767	-0.792443	-0.764222	1.259387	0.015243	1.618856	0.420746	0.653197	0.512979	0.131690	0.400325	-0.252222	-0.424546	1.602962	0.566682	-0.842422	-2.255344	0.767706	-0.070839	-0.894230
0.109472	-0.000891	1.090835	0.770916	0.952560	0.598643	0.411174	1.002079	1.157762	1.039907	0.852080	0.029282	-0.229404	1.912889	-2.055764	0.432108	0.234595	1.014655	0.275077	0.933253	0.332906	1.620119	0.484912	1.476954	0.777077	1.063970	-0.668104	1.373804	0.611233	1.397599	1.600031	0.975965	1.840778	-0.272832	-0.788825	0.233435	0.044715	-0.381308	0.615700	0.620810	1.026355	0.094385	0.107343	-0.249768	0.287752	0.234047	0.654890	1.012714	1.388440	1.620177	0.370907	-1.105278	0.400819	-0.280133	0.318776
0.663561	-0.025719	1.162744	1.539083	1.096166	-0.010690	0.052807	0.420222	1.485814	0.968119	1.994831	1.852272	-0.011201	1.423536	-1.791120	0.130086	0.120978	0.411661	-1.448001	0.027671	1.135828	1.013898	0.695405	1.697002	1.068104	-0.479248	-0.366323	1.696187	0.492459	0.760870	0.531316	0.906014	2.589027	0.341836	-0.518676	0.595241	0.956744	0.275919	-0.491521	0.680198	-0.028391	-0.042297	-0.544506	-0.258118	0.719564	-0.175795	1.140539	1.906721	0.448406	1.763534	1.097830	0.314223	0.165413	0.404057	0.713607
0.953592	-0.196022	0.710958	1.046715	0.087472	-0.966502	-0.593991	0.061124	1.344468	0.233180	2.740258	2.524785	-0.422333	0.888084	-0.582904	-0.769112	-0.441330	-0.528151	-2.649347	-1.424324	1.040892	-0.441461	0.660144	1.168212	1.534701	-1.706143	0.123252	1.390645	0.078207	-0.430365	-1.028235	0.165716	1.959450	0.913079	-0.715827	0.804400	1.429826	1.034503	-0.960946	0.407208	-1.380751	-0.315260	-0.960908	0.193416	0.702609	-0.441843	0.805000	1.767578	-0.503428	1.129934	0.654637	1.023566	0.014162	1.279636	0.292224
0.926621	-0.571448	-0.010694	-0.014301	-0.828121	-1.704228	-0.889714	-0.035282	0.882803	-0.694129	2.718729	2.033468	-1.237948	0.356461	0.944391	-1.623225	-0.886749	-1.380623	-2.963151	-2.578838	0.341173	-1.367298	0.799762	0.470914	2.348099	-2.191727	1.057633	1.047169	-0.094300	-1.102298	-1.991767	-0.730747	0.688638	0.532685	-1.082478	0.955092	0.892038	1.508305	-0.228665	0.410049	-2.474337	-0.821060	-1.052650	0.534310	0.030882	-0.330694	0.014843	1.097715	-0.718953	0.505825	-0.561890	0.764802	-0.212044	1.393242	0.026802
0.402303	-0.911260	-0.709403	-0.731737	-0.587398	-1.609994	-0.578574	-0.143553	0.331111	-1.114246	1.937853	1.019585	-1.829416	-0.372354	1.898788	-1.721967	-0.679525	-1.609069	-2.496479	-2.846336	-0.438776	-1.215340	0.947525	0.136283	2.849400	-1.990652	2.270096	0.850718	0.230625	-0.922982	-1.966037	-1.297448	-0.208006	-0.735405	-0.995063	1.149544	-0.473437	1.377838	0.833094	0.708950	-2.629023	-1.100425	-0.832990	0.632812	-0.561805	0.035035	-0.563393	0.703059	-0.151349	0.437905	-1.332147	-0.021893	-0.471816	0.618238	0.622879
-0.478048	-0.928271	-1.058323	-0.809197	0.549361	-0.628036	-0.028524	-0.362655	-0.146639	-0.735904	0.916428	0.158386	-1.732315	-1.183128	1.890525	-1.084905	0.011927	-1.064226	-1.523499	-2.251445	-0.952840	-0.682236	0.624643	0.198772	2.270125	-1.265202	2.985041	0.469968	0.744208	-0.437218	-1.393563	-1.238929	-0.348636	-1.749162	-0.479008	1.291048	-1.582632	0.757856	0.810342	0.692210	-1.636357	-0.649353	-0.320221	0.795413	-0.299399	0.401081	-0.536679	0.782383	0.535684	0.647319	-0.825651	-0.621349	-0.475861	-0.196387	1.561109
-1.138453	-0.693192	-1.021621	-0.604099	1.290517	0.522519	0.176431	-0.493227	-0.511460	-0.004857	0.223719	-0.297722	-1.007055	-1.553877	1.177127	-0.389793	0.410425	-0.291692	-0.458892	-1.256451	-1.110087	-0.562823	-0.164695	0.329210	0.699883	-0.290946	2.510322	-0.349605	0.826748	-0.240613	-0.846588	-0.509561	-0.165349	-1.518299	-0.166464	1.213135	-1.491672	0.066663	-0.458365	0.080321	-0.187193	0.259148	0.218213	1.057169	0.543246	0.574795	0.028319	0.858606	0.620296	0.473478	0.431378	-0.573911	-0.119108	-0.289021	1.714300
-1.124893	-0.651268	-0.975449	-0.527577	0.664000	0.788436	-0.125070	-0.474330	-0.824910	0.232927	-0.121237	-0.542152	-0.142663	-1.211888	0.150826	-0.172970	0.019590	-0.011380	0.140518	-0.342349	-0.891572	-0.632868	-0.835445	0.162212	-0.830810	0.403922	1.028522	-1.281806	0.078967	-0.312741	-0.414589	0.479144	-0.297532	-0.410543	-0.309332	0.772083	-0.519451	-0.478278	-1.608449	-0.626058	0.530848	0.618062	0.225680	0.825871	0.818655	0.375587	0.646139	0.438968	-0.012807	-0.218168	1.009955	-0.104984	0.130458	-0.004361	0.775581
-0.618295	-1.047184	-1.152831	-0.553001	-0.943555	-0.294716	-0.471917	-0.615256	-1.085536	-0.452380	-0.534102	-0.838034	0.386318	-0.560893	-0.881047	-0.261093	-0.686909	-0.242088	0.034552	0.296967	-0.253192	-0.096255	-0.970034	-0.477952	-1.263516	0.383635	-0.441838	-1.659138	-1.210705	-0.185850	0.163248	0.923907	-0.827023	0.186916	-0.351920	-0.149638	0.052115	-0.902968	-1.476442	-0.901739	-0.052124	-0.168478	-0.531194	-0.380299	-0.154330	-0.289221	0.648817	-0.446449	-0.779051	-0.804642	0.143285	0.009735	-0.368612	-0.365285	-0.345284
-0.168226	-1.474005	-1.201350	-0.368562	-2.134622	-1.979025	-0.335981	-1.089321	-1.100026	-1.525622	-1.116688	-1.118622	0.492976	-0.139106	-1.446471	-0.105210	-0.762611	-0.294193	-0.277155	0.730900	0.674740	1.016900	-0.803500	-1.391008	-0.491685	-0.175262	-0.927881	-1.235055	-2.154613	0.335927	0.877808	0.341886	-1.161399	-0.484095	0.176943	-1.416709	-0.480977	-1.060885	-0.534870	-0.949335	-1.243999	-1.399192	-1.426121	-1.955383	-1.696084	-1.121743	-0.230332	-1.308620	-0.994566	-0.665816	-1.370447	-0.696909	-1.503909	-1.583847	-0.657939
-0.005344	-1.327777	-0.723845	0.077894	-1.939816	-2.847614	0.175139	-1.422889	-0.715294	-1.925655	-1.406754	-1.041859	0.426536	0.047140	-1.086297	0.375333	-0.014810	0.197482	-0.078107	1.012770	1.403967	1.572563	-0.778090	-2.008150	0.552993	-0.613452	-0.385296	-0.558189	-2.086247	0.770798	1.192383	-0.764941	-0.806132	-1.569348	0.738289	-2.397730	-1.384829	-0.730324	-0.108635	-1.252514	-1.816913	-1.776817	-1.525120	-2.531204	-2.432670	-1.475982	-1.391574	-1.665629	-0.600551	-0.011526	-2.113400	-1.664282	-2.245673	-2.506001	-0.290637
0.087851	-0.647632	-0.027161	0.396238	-0.810816	-2.231612	0.444035	-0.989897	-0.204020	-1.231880	-1.107154	-0.513442	0.411961	0.194767	-0.055350	0.599180	0.666743	0.655954	0.569031	1.020292	1.386495	0.816516	-0.884678	-1.872303	0.789409	-0.485270	0.292946	-0.397988	-1.288693	0.478858	0.634749	-1.336596	-0.167957	-1.620696	0.426648	-2.347596	-1.486185	-0.202445	-0.495265	-1.634162	-1.323752	-0.968034	-0.727642	-1.543359	-1.784869	-1.021103	-1.834577	-1.435025	-0.163751	0.308606	-1.705163	-1.790166	-1.765725	-1.970321	-0.204860
0.218624	-0.078152	0.224677	0.211578	0.000543	-0.899026	0.199588	-0.020697	-0.114248	-0.231066	-0.671642	-0.020692	0.423452	0.047688	0.656741	0.186812	0.464442	0.406561	0.894414	0.658489	0.596308	-0.408379	-0.755050	-1.194870	-0.006965	0.069479	0.207812	-0.846503	-0.620302	-0.417538	-0.424825	-0.960340	-0.178989	-0.390053	-0.562158	-1.271684	-0.684113	-0.094896	-0.654776	-1.390952	-0.399133	0.038361	0.107627	-0.051767	-0.551707	-0.246393	-1.275711	-0.931909	-0.136384	-0.142720	-1.006287	-0.755192	-0.486669	-0.393244	-0.799619
