X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
0.111416	0.191400	-0.006664	-0.224355	0.101506	0.049777	-0.069845	0.095371	0.251430	-0.068281	0.289002	-0.033310	-0.288219	0.005070	0.152530	-0.055977	-0.204801	-0.180085	-0.309477	-0.334147	-0.242376	-0.175857	-0.188150	-0.278279	-0.039715	-0.115202	-0.081123	-0.068306	-0.154442	-0.414789	-0.288365	-0.172706	0.201507	-0.069367	0.091842	-0.292244	0.087600	0.027485	-0.221636	-0.239114	0.086977	-0.279633	-0.319820	0.391758	-0.254444	-0.383594	-0.241372	-0.333016	-0.181269	0.131811	0.064740	-0.130392	0.330470	0.161525	0.495973
1.182078	1.568158	0.720962	1.029528	1.422527	0.918047	0.320706	0.634305	1.902989	1.423436	0.266626	1.117629	0.812226	0.442889	0.329152	2.477770	0.805432	0.526492	0.849226	1.190048	1.201609	0.977116	-0.057311	0.070493	0.860596	0.233397	2.042290	1.451628	1.437967	0.404966	-0.030157	-0.257283	1.802452	0.477708	1.265196	0.450492	1.210070	0.569132	1.014988	1.554620	0.363360	1.495709	1.252177	0.697962	1.770338	1.082738	0.028063	1.552783	0.001675	-0.571872	-0.138054	-0.256154	0.950278	0.345459	0.878595
1.450629	1.733195	1.094030	1.411873	1.558527	1.262379	0.407714	0.521613	1.875966	1.586051	-0.088252	1.054605	0.977273	0.593569	0.031091	2.874906	1.009386	0.716235	1.027981	1.647924	1.572583	1.428570	-0.156789	-0.176589	0.948248	0.423180	2.520563	1.729080	1.732522	0.557922	0.128332	-0.480527	1.946352	0.369070	1.569107	0.171923	1.137999	0.556346	1.183089	1.717666	0.369277	1.768200	1.586699	0.575873	1.796940	1.216096	-0.247445	1.464126	-0.207374	-1.023601	-0.270268	-0.190286	0.877668	0.330763	0.972962
0.748947	0.658658	0.743257	0.761534	0.524847	0.960907	0.123662	-0.279088	0.324662	0.352398	-0.614650	0.017133	0.036336	0.332753	-0.380968	1.109571	0.405636	0.283111	0.258867	0.855307	0.861723	1.131497	-0.336027	-1.024603	0.137519	0.334682	1.228737	0.628163	0.590216	0.046202	0.036317	-0.533199	0.517332	-0.387470	0.942317	-1.010087	-0.132918	-0.067740	0.340505	0.405318	0.014962	0.437485	0.529325	-0.052227	-0.125713	-0.051604	-0.740978	-0.402306	-0.783628	-0.915694	-0.232654	0.047539	0.153417	0.096743	0.611712
-0.369520	-0.429436	-0.319726	-0.277200	-0.533471	0.443741	-0.160957	-1.017834	-1.003253	-1.058731	-0.757971	-0.580744	-1.227125	-0.002740	0.015258	-0.816715	-0.168557	-0.299016	-0.516852	-0.360651	-0.020949	0.698830	-0.124355	-1.808554	-0.907822	0.103834	-0.485049	-0.824358	-0.903858	-0.386224	-0.235011	0.091869	-1.155690	-1.014065	0.294176	-1.914105	-1.430023	-0.602989	-0.332528	-0.759485	-0.339346	-1.063150	-0.844177	-0.754604	-1.977374	-1.528301	-0.614401	-1.980790	-1.267511	-0.206707	0.048978	0.265230	-0.384052	-0.141880	-0.140900
-1.150017	-0.326019	-1.405372	-0.882377	-0.590802	0.313411	0.124273	-0.814757	-0.770711	-1.369579	-0.171738	0.119404	-1.717160	0.181315	1.450364	-1.099738	0.084555	-0.347012	-0.506236	-0.939055	-0.351605	0.691575	0.678339	-1.715908	-1.411999	0.126080	-1.279250	-1.493148	-1.550943	-0.041679	-0.255406	1.395168	-1.611178	-0.727273	0.598862	-1.492137	-1.596425	-0.191121	0.165309	-0.642766	-0.100877	-1.162625	-1.242967	-0.969233	-1.926208	-1.944259	0.400215	-1.717069	-1.207689	0.542446	0.449560	0.274079	0.023929	-0.157322	-1.005189
-1.264013	0.746474	-1.658314	-0.821484	0.200719	0.658855	1.037812	0.283245	0.510189	-0.493097	0.835123	1.299410	-1.038865	0.854286	2.743966	-0.048015	0.994631	0.303542	0.150601	-0.584686	-0.305515	0.932815	1.530601	-0.528169	-1.096255	0.584174	-1.054914	-1.224131	-1.197339	0.794849	0.278870	2.619828	-0.727787	0.261047	1.632942	0.106435	-0.638202	1.013300	1.391418	0.221433	0.724043	0.194768	-0.445090	-0.676394	-0.294148	-1.086860	1.639135	-0.216792	-0.650357	0.537952	0.586114	-0.022656	1.021698	-0.041473	-1.660833
-0.938761	1.330518	-0.965802	-0.543138	0.811324	0.907437	1.807409	1.130818	1.230509	0.467172	1.501439	1.404531	0.114074	1.065499	2.393678	0.558713	1.568700	1.028788	0.696445	0.027043	-0.485621	0.733078	1.597388	1.029073	-0.243753	1.081478	-0.659951	-0.782435	-0.673447	1.045077	0.978033	2.861004	0.269041	0.828786	2.002565	1.649101	0.368397	1.712697	1.868050	0.548685	1.251554	1.469075	0.516603	-0.433919	0.892691	0.127035	2.210599	0.710566	-0.110035	-0.287419	0.180208	-0.566245	1.347272	-0.151474	-1.896845
-0.556943	0.535165	-0.095528	-0.494274	0.593585	0.562749	1.572660	0.729672	0.617819	0.464789	1.289847	0.100984	0.685630	0.150226	0.519085	-0.134627	1.143466	1.076286	0.655062	0.096670	-0.967010	-0.122142	0.771686	1.764433	0.615971	1.029678	-0.651779	-0.749902	-0.635085	0.205722	1.065772	1.910388	0.328349	0.308220	0.849980	1.943997	0.500552	1.017113	0.887771	-0.039808	0.772437	1.273944	0.556571	-0.586866	0.338412	0.591488	1.780512	0.283400	0.014232	-0.953027	-0.459661	-1.019088	0.378329	-0.606975	-1.620099
-0.316820	-0.798552	0.146756	-0.560206	-0.060654	-0.123148	0.399160	-0.497037	-0.510613	-0.360061	0.365662	-1.213925	0.334232	-1.039532	-0.937120	-1.009676	0.132490	0.420642	0.201971	-0.366374	-1.135139	-0.892951	-0.106589	1.117475	0.978032	0.340345	-0.756952	-0.825974	-0.815232	-0.836429	0.367967	0.444277	-0.258981	-0.584822	-0.810940	0.913030	-0.069142	-0.272057	-0.534493	-0.739007	-0.197285	-0.065057	-0.250554	-0.786583	-0.998523	0.063601	0.685095	-0.525978	-0.108844	-0.525275	-0.628131	-0.883958	-0.901124	-1.018780	-0.872171
