X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
-0.035492	0.047161	0.158687	0.076424	0.140025	0.123753	0.024976	0.276102	0.083332	0.078898	0.067841	0.085873	0.109537	0.175379	-0.070410	0.078182	-0.023226	-0.065957	-0.020103	0.051700	0.014662	-0.017156	0.034703	0.134705	-0.231495	0.127643	-0.102758	0.010281	-0.060094	-0.079905	-0.026420	-0.004271	0.022023	-0.100083	0.020746	0.148838	-0.036109	-0.013161	0.086094	0.099536	0.188788	-0.002063	0.032639	0.018161	0.070420	-0.015751	0.068181	0.197272	0.155424	0.044674	0.078167	0.204769	0.087956	-0.034975	-0.130307
-0.084968	2.014671	-0.038982	-0.386663	0.074586	0.407320	0.713831	0.191332	0.636108	0.361263	0.178931	-0.020870	0.661315	-0.202412	-0.618691	0.201507	1.499000	1.558124	1.562128	1.318845	0.807427	0.760982	0.449219	-0.232876	0.250518	0.781042	1.020348	-0.829324	0.145313	0.056672	0.916789	-0.624837	-0.166240	-0.269518	1.084861	-0.391499	-0.918627	0.679137	0.082213	1.171885	1.381278	1.139383	1.092548	0.931709	1.820185	0.914435	-0.113523	-0.666843	1.267637	-0.398636	1.845344	-0.354944	-0.131391	1.192204	0.141307
0.678436	2.998593	0.349087	0.067416	0.093400	0.816164	1.694867	0.565003	0.542658	0.837950	-0.226145	-0.287789	0.512680	-0.633722	-0.932733	0.500748	2.241189	2.119124	2.185577	1.819519	0.846981	1.113844	0.791484	0.425646	0.453367	1.745648	1.647821	-0.180695	0.813487	0.540306	1.032073	0.040507	0.018370	0.161131	1.281143	-0.054806	-1.259859	0.635115	0.551828	1.738509	2.187845	2.135951	1.885142	1.718992	2.819200	1.966148	0.551598	-0.381483	1.838076	-0.021579	2.478592	-0.291518	-0.205057	1.506654	1.020441
1.542476	2.408578	0.762876	0.922783	-0.151520	0.739345	2.203827	0.677822	-0.114616	0.943486	-0.929667	-0.792598	-0.187732	-0.817057	-1.057702	0.571114	1.775005	1.419091	1.680955	1.382240	0.253384	1.015687	1.010105	1.648752	0.207639	2.123197	1.285377	1.188764	1.403148	0.963584	0.472082	1.484258	0.125468	0.641822	0.555898	0.997017	-0.883621	-0.167169	1.269533	1.599491	2.050075	2.265435	1.796498	1.784486	2.359480	2.270690	1.630766	0.748266	1.260481	0.497698	1.463325	0.105573	-0.401131	0.637748	1.563418
1.247151	0.506006	0.430531	0.999967	-0.793193	-0.249688	1.217572	-0.206130	-0.624639	0.144094	-1.132267	-1.191361	-0.626528	-0.539297	-0.982964	0.084128	0.430023	0.209901	0.587339	0.414189	-0.211842	0.769083	1.008656	1.944477	-0.241934	0.923612	-0.043071	1.372260	0.913062	0.767488	0.122318	1.965796	-0.260030	0.266845	-0.240938	1.617580	-0.194339	-0.889795	1.498212	0.902554	0.801944	0.975479	0.519888	0.631163	0.413008	0.926643	1.797410	1.384831	-0.298797	0.205809	-0.429523	0.228611	-0.841358	-0.779171	0.750296
-0.017019	-1.503286	-0.186446	0.199936	-1.089073	-1.223994	-0.878183	-1.203246	-0.440691	-0.908969	-0.401001	-0.796427	-0.246246	-0.176665	-0.352607	-0.429428	-0.762944	-0.541940	-0.469984	-0.467840	-0.063135	0.676689	0.788376	0.682113	-0.255106	-1.105495	-1.396758	0.082920	-0.637929	0.228957	0.484924	0.714128	-0.465090	-0.689151	-0.176776	0.980361	0.104147	-0.591055	0.940015	0.102153	-0.752295	-1.004726	-1.128564	-1.158261	-1.842873	-1.393748	0.516683	0.859458	-1.481636	-0.338035	-1.443250	0.167872	-0.898061	-1.588869	-0.500195
-0.718557	-2.227262	-0.025765	-0.479474	-0.265789	-0.823765	-2.305786	-0.738247	0.245425	-0.923300	0.714321	0.543159	0.710235	-0.277907	0.992564	-0.186158	-0.892442	-0.480355	-1.083464	-0.764687	0.491911	0.839271	0.625630	-1.030710	0.523576	-2.068078	-1.583181	-1.011050	-1.895340	0.176469	1.151422	-1.085582	0.397958	-0.991299	0.772270	-0.287958	-0.315563	0.710349	0.240305	-0.190239	-1.426930	-2.043878	-1.721866	-2.057142	-2.692329	-2.748529	-1.116592	-0.117245	-1.110584	0.035325	-0.539600	0.392485	0.114213	-1.056609	-0.459915
-0.098717	-1.301685	0.747525	-0.543271	1.084635	0.631934	-1.920925	1.019654	0.786812	0.269531	1.245137	1.840528	1.537293	-0.763909	2.334553	0.636201	-0.011871	-0.004552	-0.988947	-0.393292	0.944885	1.101451	0.723743	-1.678985	1.597554	-1.420091	-0.452885	-0.705606	-1.734622	0.813866	1.445191	-1.751429	1.781451	-0.231931	1.696786	-0.762468	-1.107280	1.950977	0.200429	0.267394	-0.977059	-1.337234	-0.788795	-1.084395	-1.449503	-2.029227	-1.604270	-0.548090	0.141532	0.910290	1.266628	0.705296	1.700647	0.384132	0.739168
0.836336	0.189019	0.781168	-0.545611	1.424315	1.167752	-0.565672	2.008112	0.852994	1.257880	0.888778	1.815986	1.758691	-0.951686	2.535458	0.952418	0.964599	0.291047	-0.189962	0.204898	1.004744	1.140071	0.744291	-1.108220	2.060955	-0.657334	0.780048	0.171429	-0.742595	1.403069	1.220092	-1.033549	2.086507	0.485705	1.828382	-0.032034	-1.712887	2.200074	0.654716	0.914126	-0.379348	0.156294	0.526737	1.012938	0.716731	-0.189909	-0.802080	-0.340475	0.371004	0.604202	1.938583	0.368615	2.392128	1.481466	1.201031
0.797144	0.738314	-0.380478	-0.805868	0.336407	-0.185079	0.135621	0.951165	0.725239	0.800759	0.252412	0.442612	1.410463	-0.419148	1.350687	0.143360	1.175507	0.177391	0.730237	0.441053	0.705757	0.777517	0.199611	-0.427299	1.571009	-1.026199	0.786819	0.131802	-0.485428	1.215272	0.785916	-0.105964	0.847064	0.022097	1.377163	0.781408	-1.900874	1.626395	0.683891	0.885022	-0.555480	0.816075	0.733016	2.408280	1.809988	0.921193	0.085426	-0.018348	-1.094882	-1.184170	0.811988	-0.662995	1.473443	1.406879	0.037351
-0.131241	-0.129656	-1.398382	-0.683180	-0.745300	-1.812482	-0.209193	-0.922329	0.757407	-0.489312	0.031206	-0.814302	0.772337	0.413471	-0.105431	-1.088013	0.487169	-0.210377	0.836990	0.107198	0.231523	0.234655	-0.679694	-0.402617	0.600204	-1.715991	-0.471551	-0.878432	-1.422627	0.363860	0.332975	0.060161	-0.517774	-1.254306	0.991353	0.579498	-1.675607	0.981068	-0.030731	0.026013	-1.261490	0.139778	-0.305906	1.992095	0.928961	0.539915	0.125385	0.216765	-2.703060	-2.492352	-0.749123	-1.382391	-0.056913	0.473551	-1.439834
-0.916548	-1.573255	-0.982370	0.190898	-0.421098	-1.572802	-0.690082	-1.573007	0.788580	-0.942693	0.255466	-0.625311	0.043001	0.712604	-0.495052	-1.517762	-0.626634	-0.701871	-0.241469	-0.559725	-0.245061	-0.119813	-1.052690	-0.634780	-0.212206	-1.288720	-1.802591	-1.608490	-2.307409	-0.509362	-0.202020	-0.301075	-0.592500	-1.897126	0.647211	-0.271112	-0.920659	0.461865	-0.720376	-0.968160	-1.625420	-0.951537	-1.370714	0.248510	-1.012635	-0.610581	-0.351564	0.493194	-2.627672	-1.587129	-1.281135	-0.964367	-0.697458	-0.466613	-1.727417
-1.076991	-2.453279	0.238116	0.866949	0.813357	0.284670	-0.668208	-0.747736	0.379306	-0.109538	0.488113	0.619609	-0.642111	0.208586	0.302590	-0.815690	-1.579615	-1.179291	-1.744747	-1.185930	-0.631034	-0.284876	-0.598360	-0.425752	-0.625745	-0.012097	-2.073426	-1.330333	-1.852995	-1.049148	-0.802425	-0.394905	0.267532	-1.062144	-0.290601	-0.608735	0.468647	-0.325534	-0.674448	-1.488182	-1.367593	-1.411890	-1.474306	-1.558631	-2.448202	-1.516984	-0.498106	0.637425	-1.043673	0.640366	-0.985330	0.122390	-0.226602	-0.984860	-1.092448
-0.981048	-2.302130	0.648999	0.301379	1.348603	1.493631	-0.456666	0.069604	-0.481943	0.665151	0.491513	1.309920	-1.059346	-0.383845	1.129527	0.195856	-1.981941	-1.405620	-2.422880	-1.433378	-0.900232	-0.633324	-0.007295	0.108822	-0.730671	0.584201	-1.190257	-0.599583	-0.309949	-1.378627	-1.245618	-0.011299	0.716739	0.640643	-1.832978	-0.187597	2.108694	-1.371991	-0.289323	-1.644063	-0.905602	-1.133397	-0.854471	-2.585616	-2.640772	-1.763596	-0.161567	0.254078	0.307211	1.783855	-0.953893	0.716983	0.277566	-1.156246	-0.723268
