X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
-0.021082	-0.269522	0.023261	-0.102679	-0.123719	-0.170288	-0.032747	-0.133518	0.085352	0.023803	0.001167	-0.046522	-0.076356	-0.276267	0.063091	-0.194082	-0.051147	-0.233532	-0.185515	-0.025184	0.146627	-0.059048	0.027746	0.080586	0.113957	-0.202029	-0.066962	-0.047642	-0.173806	0.027213	-0.024718	0.010046	0.051263	-0.086119	0.052898	0.062254	-0.168429	-0.101295	-0.028651	-0.029199	-0.224829	-0.299173	-0.110773	-0.249342	-0.160385	-0.056129	0.092165	0.013018	-0.110958	-0.021895	-0.184570	-0.017227	-0.054288	0.042143	-0.032035
0.598493	-0.608708	0.154838	0.887912	0.115897	0.071875	-0.535687	-0.034437	-0.625240	-0.106552	-0.225944	-0.185069	-0.668071	0.526707	-0.779458	-0.178879	-0.344164	0.249008	0.026405	0.593692	0.486963	0.147532	-1.043021	-0.205870	-0.238965	-0.459531	-0.224769	0.006871	-0.327767	0.331928	-0.356814	-0.136771	-0.189288	0.299104	0.061833	-0.199944	0.867616	-0.041583	-0.502042	-1.014703	0.244914	-0.492133	-0.242389	-0.948877	-0.901209	-0.070253	-0.250681	-0.975035	0.025999	0.327300	0.844799	0.687632	-1.204551	-1.113384	-0.236387
0.297964	-0.910215	-0.183032	0.408698	-0.347194	-0.479799	-0.628128	0.416880	-0.632230	-0.461268	0.068619	0.117922	-1.018180	0.671968	-0.711354	-0.230316	-0.271552	0.041575	-0.312611	0.244920	0.467230	-0.250879	-1.060126	-0.513393	0.019282	-0.171206	-0.276318	-0.296362	-0.659128	0.394259	-0.593677	-0.081751	-0.370062	0.450642	-0.011127	-0.376390	0.715578	0.093229	-0.369495	-0.802161	-0.182300	-0.504382	-0.669529	-1.054942	-1.403169	-0.546059	-0.646971	-1.022832	-0.282404	0.017383	0.448150	0.508768	-1.212822	-0.855290	-0.326543
-0.724216	-0.947170	-0.850148	-1.094312	-1.265215	-1.442186	-0.314182	1.204775	0.217150	-0.746492	0.884643	0.686376	-1.039265	0.258143	-0.014555	-0.225496	0.129506	-0.694848	-1.038657	-0.941384	0.214255	-1.137258	-0.163042	-0.722874	0.684289	0.575791	-0.303008	-0.767797	-0.933980	0.272086	-0.644882	-0.079460	-0.395319	0.466866	0.027562	-0.305839	-0.270631	0.382784	0.342196	0.292184	-1.177172	-0.170650	-1.162658	-0.464631	-1.220086	-1.146117	-1.084845	-0.238979	-0.562155	-0.803005	-0.928059	-0.130133	0.072812	0.739193	-0.078265
-1.362999	-0.490877	-1.213793	-1.865698	-1.706000	-1.686990	0.063665	1.811351	1.328071	-0.490574	1.636823	0.997997	-0.767366	-0.097888	0.419533	-0.006772	0.481953	-1.141691	-1.425679	-1.839535	0.141299	-1.709591	0.640020	-0.577016	0.999058	1.124226	-0.378799	-0.841220	-0.700775	0.241562	-0.383849	-0.394507	-0.179042	0.629101	0.315205	0.098456	-0.734183	0.728478	0.990511	0.960089	-1.558105	0.435764	-1.116620	0.446303	-0.143254	-1.092091	-1.284708	0.478671	-0.110506	-1.311117	-1.619273	-0.239011	1.726429	2.290541	0.470819
-0.851836	0.349127	-0.806656	-1.022963	-1.084154	-0.733194	0.270539	1.582190	1.772896	0.255589	1.619010	0.847129	-0.228747	-0.113300	0.436836	0.333033	0.502441	-0.754108	-0.947289	-1.468947	0.344626	-1.225155	0.766533	0.051091	0.560551	0.949704	-0.320890	-0.230052	0.144921	0.417837	0.256604	-0.684512	0.264071	0.896344	0.553466	0.622621	-0.142883	0.779302	0.961186	0.670979	-0.728383	0.888408	-0.260800	1.163630	1.249340	-0.192923	-0.770477	0.628398	0.793917	-0.895532	-0.907348	0.152763	2.515053	2.536411	0.813199
0.398180	1.106839	0.188287	0.534731	0.270316	0.700567	0.387053	0.394683	1.089797	0.859727	0.614414	0.410281	0.507652	-0.123497	0.607964	0.486705	0.266998	0.186844	0.216076	0.021044	0.419233	0.240309	0.552160	0.830612	-0.333699	0.207268	0.079049	0.689294	1.123239	0.550569	1.026686	-0.382650	0.728351	0.772156	0.352712	0.799664	0.567298	0.270486	0.259613	0.217369	0.638785	0.750247	0.876143	1.287509	1.909087	0.838700	0.504757	0.606266	1.112874	0.208624	0.249345	0.070327	1.831208	1.331446	0.526332
1.222964	1.325998	1.044512	1.326268	1.420109	1.484071	0.517096	-1.076852	-0.248774	0.759088	-0.852534	-0.181198	1.115170	-0.498525	1.009703	0.276347	0.003844	0.877741	1.307182	1.432744	-0.042027	1.680143	0.489605	1.097167	-1.142676	-0.509344	0.585048	1.166895	1.546332	0.291187	1.341419	0.346663	0.841024	-0.049918	-0.168992	0.330255	0.299033	-0.572884	-0.529260	0.414166	1.383762	0.071252	1.392397	0.712702	1.365958	1.173765	1.694522	0.882144	0.396762	1.150702	0.641214	-0.787337	0.181263	-0.448635	-0.119166
0.867782	0.958479	1.090396	0.801593	1.597884	1.147100	0.508157	-1.859113	-1.196461	0.050701	-1.843857	-0.900473	1.105919	-1.071813	0.900022	-0.140626	-0.251491	0.706190	1.553711	1.562690	-0.876661	1.899892	0.550091	0.527594	-1.544599	-0.826507	0.615387	0.804157	1.148915	-0.355900	0.781280	0.610936	0.372238	-1.007843	-0.553770	-0.481696	-0.735331	-1.171362	-0.786754	0.968070	1.091282	-0.565539	1.002324	-0.142120	0.307097	0.760834	1.724675	1.146776	-0.677739	1.238479	0.244459	-1.378004	-1.104479	-1.601905	-0.464565
-0.320068	0.423651	0.310992	-0.462306	0.855146	0.175273	0.190408	-1.472311	-1.034868	-0.597763	-1.698513	-1.441410	0.344760	-1.321869	-0.080151	-0.440693	-0.625922	-0.248919	0.753002	0.284154	-1.440201	0.617841	0.503612	-0.369698	-1.437989	-0.803222	-0.023164	-0.000834	0.340235	-0.964821	-0.349707	-0.010955	-0.387494	-1.064794	-0.701654	-0.849143	-1.279473	-1.178185	-0.347741	1.088014	0.404135	-0.569407	0.398215	-0.445977	-0.103974	0.259420	0.602943	0.777978	-1.210732	0.509896	-0.088869	-0.688055	-0.912164	-1.384251	-0.306964
